species,class,order,weight_kg,length_cm,conservation_status
Must imagine,Reptilia,Rodentia,3368.542,1368.1,Vulnerable
Still morning,Aves,Anura,2519.162,1439.28,Least Concern
Thousand side,Reptilia,Anura,1244.233,219.47,Extinct in the Wild
Test field,Amphibia,Passeriformes,642.173,959.7,Vulnerable
Break anything,Aves,Carnivora,2852.047,1169.34,Critically Endangered
Suggest this,Mammalia,Anura,2052.513,1999.57,Endangered
Green argue,Amphibia,Anura,3469.089,2479.8,Near Threatened
According least,Actinopterygii,Squamata,3124.966,1326.88,Least Concern
Left understand,Reptilia,Anura,2490.821,2837.54,Near Threatened
Message summer,Amphibia,Anura,4899.43,944.2,Critically Endangered
Begin you,Reptilia,Anura,4454.379,2465.75,Critically Endangered
Only executive,Mammalia,Rodentia,2729.35,2222.27,Vulnerable
Adult clear,Reptilia,Anura,2479.967,2632.35,Near Threatened
Keep maybe,Reptilia,Squamata,1141.99,2616.23,Near Threatened
Debate yourself,Amphibia,Anura,4615.749,248.24,Endangered
Fly resource,Mammalia,Carnivora,856.842,404.3,Endangered
Seat identify,Mammalia,Rodentia,3387.892,1049.84,Endangered
Event few,Amphibia,Squamata,2160.297,2671.28,Critically Endangered
Hair behavior,Actinopterygii,Anura,652.124,1413.19,Critically Endangered
Great operation,Mammalia,Squamata,1774.711,2804.85,Near Threatened
Practice there,Mammalia,Passeriformes,3722.182,36.66,Extinct in the Wild
Power product,Reptilia,Primates,3169.739,2393.24,Vulnerable
Summer father,Amphibia,Carnivora,4205.109,1318.44,Extinct in the Wild
Range eight,Actinopterygii,Rodentia,4476.713,2942.86,Near Threatened
Feel media,Aves,Anura,3008.556,2873.78,Near Threatened
Even opportunity,Amphibia,Passeriformes,4495.594,1785.49,Vulnerable
Age participant,Amphibia,Squamata,4871.073,640.72,Least Concern
Front as,Actinopterygii,Rodentia,3211.627,2333.99,Vulnerable
Do city,Reptilia,Squamata,1563.251,407.9,Critically Endangered
Mrs weight,Actinopterygii,Primates,902.202,1373.39,Endangered
Gun something,Aves,Primates,1412.408,169.66,Endangered
Expert he,Actinopterygii,Squamata,2044.308,934.07,Vulnerable
Wife produce,Amphibia,Rodentia,2385.854,472.53,Vulnerable
Collection sport,Mammalia,Rodentia,4785.891,2192.82,Least Concern
Fish kind,Amphibia,Carnivora,4948.1,791.27,Least Concern
Edge reality,Amphibia,Squamata,408.544,2608.22,Near Threatened
Water against,Aves,Squamata,2974.334,44.1,Extinct in the Wild
He sound,Amphibia,Passeriformes,2349.669,2652.38,Endangered
Actually already,Actinopterygii,Primates,3616.385,1019.96,Endangered
Teacher hold,Actinopterygii,Carnivora,866.192,1515.39,Near Threatened
Young yourself,Mammalia,Squamata,50.467,50.5,Least Concern
Game market,Mammalia,Squamata,3982.095,983.8,Vulnerable
Daughter dream,Actinopterygii,Squamata,2110.189,867.83,Critically Endangered
Detail Mrs,Actinopterygii,Passeriformes,3813.559,1579.13,Least Concern
Nothing with,Reptilia,Carnivora,2061.583,116.25,Near Threatened
Election rule,Mammalia,Rodentia,976.858,1236.84,Critically Endangered
Reveal another,Reptilia,Primates,4276.363,2320.55,Extinct in the Wild
Among between,Reptilia,Carnivora,4575.313,1054.56,Endangered
Occur change,Actinopterygii,Anura,1230.588,478.68,Endangered
Sea natural,Amphibia,Anura,3982.45,2308.7,Endangered
Carry trouble,Actinopterygii,Carnivora,1669.724,790.11,Critically Endangered
Ability book,Reptilia,Carnivora,142.384,2690.64,Least Concern
Will case,Mammalia,Carnivora,622.116,2773.47,Endangered
Around son,Aves,Squamata,4742.694,1642.96,Endangered
Project mean,Aves,Passeriformes,3925.092,147.53,Vulnerable
Toward if,Aves,Primates,417.663,1969.33,Vulnerable
Particularly light,Actinopterygii,Rodentia,2154.585,2021.69,Least Concern
Produce by,Reptilia,Rodentia,579.508,20.62,Vulnerable
Ready often,Actinopterygii,Squamata,2679.737,2718.23,Vulnerable
Themselves ability,Reptilia,Squamata,254.214,668.9,Near Threatened
Continue result,Mammalia,Squamata,1985.407,2863.02,Extinct in the Wild
Above card,Reptilia,Passeriformes,3535.806,1083.29,Critically Endangered
Effort product,Aves,Squamata,4221.108,1366.5,Least Concern
Realize over,Mammalia,Passeriformes,896.121,1901.44,Least Concern
Yet meet,Mammalia,Anura,2621.069,627.49,Vulnerable
Size seek,Aves,Anura,2700.73,1535.35,Extinct in the Wild
News deep,Aves,Rodentia,2699.132,2384.75,Endangered
General trouble,Reptilia,Anura,3358.451,327.36,Least Concern
Maintain good,Mammalia,Primates,156.463,2777.26,Near Threatened
Meeting college,Amphibia,Carnivora,3223.708,2712.0,Vulnerable
Future black,Reptilia,Rodentia,2525.514,1873.87,Least Concern
Star environment,Aves,Carnivora,4845.799,2285.53,Critically Endangered
Fast politics,Amphibia,Squamata,4468.698,14.24,Vulnerable
Energy spend,Mammalia,Anura,379.041,2148.78,Critically Endangered
West low,Actinopterygii,Rodentia,1466.249,2452.6,Near Threatened
Total either,Actinopterygii,Passeriformes,1396.207,536.15,Endangered
Off ability,Amphibia,Anura,519.727,23.77,Near Threatened
Oil get,Mammalia,Squamata,949.397,2199.39,Near Threatened
Sell especially,Reptilia,Anura,77.612,2776.38,Least Concern
Less win,Aves,Passeriformes,4096.692,2374.59,Least Concern
Reality even,Amphibia,Primates,2768.131,529.0,Vulnerable
Bill when,Actinopterygii,Passeriformes,4763.839,1577.12,Near Threatened
Staff enough,Actinopterygii,Primates,3284.141,2329.3,Extinct in the Wild
Act unit,Aves,Squamata,4370.9,1434.12,Near Threatened
Manager want,Aves,Carnivora,42.638,797.78,Critically Endangered
Debate such,Aves,Rodentia,4319.294,2603.39,Extinct in the Wild
Central watch,Mammalia,Squamata,4431.717,2258.69,Critically Endangered
Author interesting,Reptilia,Primates,1892.616,1808.39,Critically Endangered
Must stand,Amphibia,Primates,2582.269,2038.57,Endangered
Wrong popular,Amphibia,Anura,4424.055,1209.97,Near Threatened
Compare among,Actinopterygii,Carnivora,1176.817,487.92,Extinct in the Wild
Include throw,Amphibia,Carnivora,1371.49,2030.03,Endangered
Section especially,Amphibia,Carnivora,2431.646,1031.63,Vulnerable
Now modern,Actinopterygii,Squamata,870.337,2940.88,Critically Endangered
Front heart,Mammalia,Passeriformes,127.799,2543.61,Near Threatened
Choice fall,Actinopterygii,Anura,697.462,1575.89,Least Concern
Letter thus,Mammalia,Anura,1060.014,438.52,Endangered
Indeed dark,Actinopterygii,Carnivora,1225.052,1703.75,Critically Endangered
Significant different,Amphibia,Rodentia,4540.278,799.08,Critically Endangered
And administration,Amphibia,Passeriformes,2563.858,615.6,Near Threatened
Letter behavior,Aves,Passeriformes,1426.563,1354.23,Endangered
Significant front,Aves,Squamata,726.151,13.13,Extinct in the Wild
West star,Mammalia,Passeriformes,1011.028,2007.64,Near Threatened
Large since,Aves,Rodentia,178.31,57.76,Least Concern
Court produce,Reptilia,Rodentia,1805.506,349.85,Endangered
Have likely,Amphibia,Rodentia,892.821,1788.27,Extinct in the Wild
Physical song,Reptilia,Passeriformes,4274.931,272.68,Extinct in the Wild
Music there,Actinopterygii,Primates,4957.262,1352.48,Extinct in the Wild
Act foot,Amphibia,Rodentia,977.763,2162.11,Least Concern
Career current,Actinopterygii,Passeriformes,2266.904,2870.05,Extinct in the Wild
Glass blood,Amphibia,Passeriformes,2984.558,2285.41,Critically Endangered
Republican school,Mammalia,Carnivora,3464.028,1496.78,Critically Endangered
City cut,Reptilia,Passeriformes,3307.429,2751.51,Extinct in the Wild
Leader opportunity,Reptilia,Squamata,3462.113,2221.9,Endangered
Method whether,Actinopterygii,Anura,1398.192,2565.18,Endangered
Act actually,Amphibia,Carnivora,3959.025,2682.48,Critically Endangered
Agency with,Actinopterygii,Rodentia,3645.049,2540.13,Vulnerable
Word significant,Actinopterygii,Primates,720.854,278.79,Least Concern
Whole because,Actinopterygii,Primates,420.944,1164.56,Critically Endangered
Focus yet,Actinopterygii,Passeriformes,1095.967,1512.2,Critically Endangered
Cold stock,Reptilia,Carnivora,793.299,2343.73,Critically Endangered
Shake way,Aves,Anura,715.966,934.44,Vulnerable
Year understand,Aves,Squamata,2533.758,2501.58,Near Threatened
Personal individual,Actinopterygii,Carnivora,4941.949,2229.68,Critically Endangered
Author and,Reptilia,Rodentia,124.512,1566.8,Endangered
Third cup,Aves,Carnivora,3230.61,1559.73,Critically Endangered
Happy back,Actinopterygii,Carnivora,2754.351,2989.45,Endangered
Detail nation,Aves,Rodentia,1221.976,2082.89,Near Threatened
Party husband,Actinopterygii,Rodentia,1095.699,2372.57,Least Concern
Similar indicate,Reptilia,Primates,3153.296,2631.02,Least Concern
Culture establish,Mammalia,Passeriformes,2695.468,2408.79,Critically Endangered
Black late,Reptilia,Passeriformes,394.941,2590.5,Near Threatened
Article cost,Amphibia,Passeriformes,2176.971,2351.49,Vulnerable
Activity into,Amphibia,Squamata,1307.445,1065.91,Extinct in the Wild
Sort piece,Mammalia,Squamata,2464.744,732.61,Endangered
Traditional to,Reptilia,Primates,4646.564,2559.69,Near Threatened
Before act,Reptilia,Squamata,3687.578,630.45,Near Threatened
Good arm,Actinopterygii,Passeriformes,2679.934,1866.21,Extinct in the Wild
Baby success,Mammalia,Primates,3831.912,2138.85,Endangered
Box eye,Amphibia,Anura,4786.91,1924.45,Vulnerable
Near billion,Reptilia,Carnivora,2316.091,2925.1,Critically Endangered
Line eight,Reptilia,Primates,4414.53,2333.44,Endangered
Purpose notice,Amphibia,Primates,2607.586,2919.69,Critically Endangered
Quite letter,Aves,Passeriformes,4058.93,1608.68,Endangered
Expert head,Amphibia,Primates,404.156,1949.3,Near Threatened
Sea always,Mammalia,Carnivora,1924.254,152.65,Critically Endangered
Hair everybody,Amphibia,Squamata,4989.56,110.26,Endangered
Cut early,Amphibia,Primates,3220.983,692.8,Near Threatened
Everyone prevent,Amphibia,Squamata,3202.82,2431.46,Least Concern
Same under,Reptilia,Anura,2201.709,114.58,Extinct in the Wild
Fund idea,Mammalia,Primates,1944.836,1837.65,Least Concern
Time they,Mammalia,Rodentia,2740.479,733.25,Critically Endangered
Alone before,Reptilia,Passeriformes,4663.479,471.0,Least Concern
Size stock,Reptilia,Passeriformes,3402.185,1649.97,Near Threatened
Else little,Reptilia,Rodentia,3678.281,1860.83,Least Concern
Doctor myself,Actinopterygii,Rodentia,1118.311,1537.77,Near Threatened
Father all,Mammalia,Passeriformes,891.569,2620.19,Least Concern
Medical apply,Amphibia,Primates,1239.311,815.42,Vulnerable
Student road,Amphibia,Anura,460.762,2138.14,Extinct in the Wild
Statement customer,Actinopterygii,Rodentia,618.119,1379.29,Critically Endangered
Clear authority,Actinopterygii,Squamata,3366.339,163.14,Extinct in the Wild
Crime election,Amphibia,Rodentia,4849.892,2698.14,Vulnerable
That big,Amphibia,Primates,2835.459,351.95,Endangered
Subject tonight,Mammalia,Primates,27.257,2141.42,Critically Endangered
Theory return,Amphibia,Squamata,2887.227,54.12,Endangered
Wife stock,Mammalia,Primates,1995.318,879.21,Endangered
Name glass,Actinopterygii,Passeriformes,2099.373,1675.21,Extinct in the Wild
Thousand appear,Mammalia,Rodentia,68.467,2919.5,Vulnerable
Name memory,Mammalia,Carnivora,927.193,236.32,Near Threatened
Control staff,Amphibia,Squamata,1147.204,799.01,Endangered
Rest president,Reptilia,Anura,2025.749,1475.23,Extinct in the Wild
Federal future,Mammalia,Primates,4122.501,1483.46,Extinct in the Wild
Fund apply,Aves,Carnivora,0.483,2983.97,Critically Endangered
Listen far,Actinopterygii,Rodentia,3958.344,1844.21,Vulnerable
Already south,Amphibia,Carnivora,2057.446,1389.5,Critically Endangered
House herself,Reptilia,Passeriformes,1089.608,616.84,Extinct in the Wild
Industry door,Reptilia,Carnivora,1880.192,1892.61,Extinct in the Wild
Life across,Reptilia,Squamata,3563.714,2884.81,Near Threatened
Agreement order,Actinopterygii,Passeriformes,3096.701,83.64,Endangered
Tax oil,Actinopterygii,Squamata,3686.096,37.82,Extinct in the Wild
Indicate together,Mammalia,Carnivora,2656.843,144.45,Critically Endangered
Budget short,Reptilia,Carnivora,3810.199,829.57,Near Threatened
Tax travel,Actinopterygii,Primates,4891.95,1227.81,Near Threatened
Over indeed,Reptilia,Anura,2968.395,2731.02,Critically Endangered
Me administration,Aves,Passeriformes,1917.157,2941.02,Endangered
Investment discussion,Aves,Anura,2624.963,1749.93,Extinct in the Wild
Question guess,Amphibia,Anura,35.726,974.74,Extinct in the Wild
Majority already,Amphibia,Squamata,2062.607,194.56,Least Concern
Middle serious,Actinopterygii,Rodentia,1505.465,2826.21,Vulnerable
Network design,Aves,Anura,2508.853,310.67,Least Concern
Gun soldier,Reptilia,Carnivora,4409.352,58.46,Near Threatened
Nature include,Aves,Rodentia,1556.683,202.7,Endangered
Right first,Mammalia,Anura,1979.213,2256.65,Extinct in the Wild
Ago box,Mammalia,Squamata,610.507,1287.08,Extinct in the Wild
Green quickly,Mammalia,Carnivora,619.036,2701.93,Vulnerable
Dream as,Aves,Anura,801.246,2834.08,Vulnerable
Relationship already,Aves,Primates,2648.063,316.98,Critically Endangered
Again war,Actinopterygii,Primates,3987.939,1527.31,Least Concern
Big beat,Aves,Squamata,3686.847,15.31,Near Threatened
Simple east,Actinopterygii,Carnivora,1866.843,1253.05,Near Threatened
Others long,Reptilia,Primates,1495.665,1006.62,Endangered
Table environment,Actinopterygii,Rodentia,4722.514,2200.96,Near Threatened
Save between,Amphibia,Primates,1284.045,414.87,Critically Endangered
Thus TV,Actinopterygii,Primates,1052.873,1990.84,Endangered
New everything,Aves,Anura,1488.928,387.69,Critically Endangered
Against capital,Reptilia,Squamata,2657.665,619.71,Endangered
Especially respond,Aves,Anura,1563.629,995.25,Vulnerable
Push head,Reptilia,Primates,4460.974,347.62,Vulnerable
Success military,Amphibia,Rodentia,4673.363,52.79,Endangered
Though three,Amphibia,Rodentia,4620.683,2635.43,Critically Endangered
Main part,Actinopterygii,Passeriformes,2109.467,2030.55,Critically Endangered
Official ready,Mammalia,Squamata,47.001,749.95,Endangered
Indicate rest,Actinopterygii,Squamata,2381.962,2903.64,Critically Endangered
Fall dark,Aves,Rodentia,3699.096,439.94,Endangered
Everything include,Aves,Carnivora,1734.881,1993.85,Vulnerable
Skill nature,Aves,Carnivora,349.396,2131.67,Least Concern
Act although,Reptilia,Anura,77.607,2171.49,Vulnerable
Room first,Aves,Rodentia,3123.888,1104.99,Critically Endangered
Hard finish,Aves,Rodentia,1772.623,221.53,Critically Endangered
Look smile,Mammalia,Squamata,43.006,250.95,Least Concern
Four TV,Reptilia,Passeriformes,3003.018,1147.79,Extinct in the Wild
Company back,Actinopterygii,Rodentia,4574.823,1507.79,Near Threatened
Argue seem,Amphibia,Carnivora,2459.529,1927.33,Endangered
Type sound,Aves,Rodentia,2198.533,760.33,Extinct in the Wild
Three foreign,Mammalia,Primates,1311.133,2139.72,Least Concern
Manager ever,Aves,Rodentia,3100.235,1328.45,Extinct in the Wild
Kid staff,Mammalia,Rodentia,2929.801,1769.36,Endangered
Remember among,Amphibia,Primates,2679.172,1080.71,Extinct in the Wild
Turn happy,Mammalia,Anura,611.55,37.47,Vulnerable
Budget discuss,Mammalia,Anura,4489.82,2256.69,Least Concern
Prove glass,Amphibia,Primates,232.741,675.16,Critically Endangered
Forget air,Actinopterygii,Rodentia,4730.538,894.14,Least Concern
Will successful,Amphibia,Carnivora,1780.417,1728.34,Near Threatened
Dream player,Amphibia,Passeriformes,2113.437,549.03,Least Concern
Crime walk,Aves,Primates,2606.423,1438.84,Critically Endangered
Look argue,Actinopterygii,Squamata,3527.921,2242.35,Least Concern
Best kitchen,Aves,Rodentia,4054.572,309.12,Least Concern
Upon behind,Mammalia,Primates,4570.249,348.77,Critically Endangered
Eight under,Aves,Carnivora,4861.974,1348.64,Vulnerable
Plan board,Reptilia,Squamata,639.492,2370.63,Endangered
Support skill,Reptilia,Primates,29.233,1413.61,Endangered
Account direction,Mammalia,Rodentia,1961.978,1550.25,Extinct in the Wild
Decade nearly,Reptilia,Carnivora,4256.131,2868.83,Vulnerable
Rate season,Mammalia,Primates,3437.746,218.03,Near Threatened
Go than,Actinopterygii,Passeriformes,1730.185,2406.46,Extinct in the Wild
Result since,Mammalia,Anura,4981.563,319.45,Vulnerable
Certain practice,Mammalia,Squamata,2625.364,2247.9,Endangered
Partner project,Aves,Carnivora,547.991,2250.97,Near Threatened
Radio century,Actinopterygii,Passeriformes,4691.088,1918.85,Extinct in the Wild
Military ability,Reptilia,Passeriformes,901.796,493.73,Least Concern
Share example,Amphibia,Rodentia,878.433,762.71,Critically Endangered
Wish expert,Amphibia,Rodentia,3709.69,1369.02,Near Threatened
Simply total,Aves,Rodentia,2871.374,1529.9,Vulnerable
Affect role,Reptilia,Squamata,3134.266,78.45,Near Threatened
Minute dark,Aves,Carnivora,647.358,2768.66,Critically Endangered
Hold president,Amphibia,Passeriformes,957.994,1273.4,Critically Endangered
They glass,Mammalia,Rodentia,744.181,1782.06,Critically Endangered
Condition issue,Actinopterygii,Squamata,3884.567,2963.58,Near Threatened
Affect herself,Aves,Primates,3234.422,136.83,Extinct in the Wild
Name play,Actinopterygii,Primates,1383.26,834.52,Critically Endangered
Become career,Aves,Carnivora,3499.531,2853.97,Least Concern
Tonight might,Amphibia,Passeriformes,3727.797,2469.75,Critically Endangered
Guy skill,Reptilia,Primates,825.844,2973.15,Endangered
At moment,Mammalia,Rodentia,4299.379,2179.42,Critically Endangered
Glass dog,Actinopterygii,Primates,958.185,1741.68,Extinct in the Wild
Art when,Actinopterygii,Primates,366.726,2809.56,Vulnerable
Newspaper financial,Actinopterygii,Squamata,1115.274,1594.04,Least Concern
Own pay,Actinopterygii,Anura,2577.375,2826.56,Extinct in the Wild
Avoid feel,Mammalia,Rodentia,2236.329,180.8,Critically Endangered
Security stuff,Aves,Carnivora,3411.22,1953.36,Near Threatened
Woman writer,Aves,Passeriformes,3983.436,481.56,Critically Endangered
Discuss challenge,Aves,Carnivora,2494.273,1640.37,Vulnerable
Debate quality,Reptilia,Passeriformes,813.62,2736.57,Near Threatened
Blood especially,Amphibia,Anura,4461.252,2078.59,Near Threatened
Second need,Amphibia,Passeriformes,2799.05,2040.29,Least Concern
Stay small,Reptilia,Carnivora,2790.196,2753.27,Near Threatened
Face gas,Amphibia,Rodentia,949.148,1937.22,Endangered
Product once,Actinopterygii,Carnivora,1102.872,1328.79,Least Concern
Season provide,Amphibia,Carnivora,1702.417,1600.56,Extinct in the Wild
Show ask,Actinopterygii,Primates,3498.334,2353.23,Critically Endangered
Whom discussion,Reptilia,Passeriformes,4548.151,2106.3,Critically Endangered
Hard white,Actinopterygii,Passeriformes,3224.923,1805.15,Least Concern
During summer,Aves,Rodentia,4671.592,2333.73,Critically Endangered
Seat successful,Actinopterygii,Rodentia,3612.364,409.14,Least Concern
Mention that,Amphibia,Carnivora,4222.428,1443.14,Endangered
Serve material,Mammalia,Squamata,3106.329,1809.09,Near Threatened
