species,class,order,weight_kg,length_cm,conservation_status
Difference check,Aves,Anura,4542.996,1977.42,Least Concern
Administration none,Reptilia,Primates,741.196,871.4,Extinct in the Wild
None capital,Aves,Carnivora,4750.089,2560.78,Vulnerable
Certain truth,Actinopterygii,Squamata,4493.387,219.36,Extinct in the Wild
Quite onto,Aves,Carnivora,1873.352,1336.96,Extinct in the Wild
Able product,Reptilia,Squamata,1088.384,2314.02,Vulnerable
Peace citizen,Amphibia,Primates,1869.539,2557.38,Vulnerable
Subject few,Actinopterygii,Carnivora,3569.062,869.32,Critically Endangered
Scientist same,Mammalia,Squamata,303.799,2807.04,Critically Endangered
Personal evening,Mammalia,Primates,4636.517,1655.66,Critically Endangered
Policy sometimes,Amphibia,Anura,1732.667,2180.31,Near Threatened
Owner price,Amphibia,Rodentia,1136.751,1688.33,Vulnerable
Computer themselves,Reptilia,Primates,1027.204,2700.25,Least Concern
Market brother,Reptilia,Anura,894.02,2114.96,Near Threatened
Visit they,Reptilia,Squamata,4268.563,2069.04,Vulnerable
Party single,Reptilia,Carnivora,2851.001,2846.12,Critically Endangered
Top fish,Mammalia,Squamata,2697.41,600.69,Critically Endangered
Minute increase,Reptilia,Primates,2729.414,2888.33,Vulnerable
Give sister,Amphibia,Passeriformes,1732.312,2002.79,Extinct in the Wild
Stop take,Mammalia,Rodentia,2030.882,693.76,Critically Endangered
Investment military,Actinopterygii,Carnivora,2492.745,357.5,Least Concern
Pull mouth,Reptilia,Primates,2540.615,1156.25,Endangered
Approach away,Actinopterygii,Passeriformes,2097.808,597.47,Endangered
Heart meeting,Reptilia,Squamata,2480.767,2005.49,Critically Endangered
Low second,Actinopterygii,Anura,4415.559,2460.55,Extinct in the Wild
Many white,Aves,Rodentia,1859.464,1401.47,Extinct in the Wild
Group win,Reptilia,Passeriformes,2063.017,2746.41,Extinct in the Wild
Week catch,Mammalia,Squamata,4010.36,1282.26,Least Concern
Picture hope,Amphibia,Passeriformes,3141.194,2191.87,Vulnerable
Until successful,Aves,Carnivora,4766.095,1218.12,Extinct in the Wild
News trip,Mammalia,Anura,1148.892,1125.22,Extinct in the Wild
Like employee,Mammalia,Squamata,4235.743,1490.36,Vulnerable
Data worry,Reptilia,Carnivora,91.061,904.87,Extinct in the Wild
Eat be,Amphibia,Rodentia,201.74,1591.09,Vulnerable
Form early,Aves,Primates,4544.683,2276.58,Extinct in the Wild
Music ever,Mammalia,Rodentia,4021.987,2389.25,Near Threatened
Factor church,Actinopterygii,Passeriformes,2537.491,1326.77,Vulnerable
South listen,Mammalia,Carnivora,286.119,2167.76,Endangered
Ask base,Reptilia,Primates,1422.518,914.37,Extinct in the Wild
Focus want,Reptilia,Primates,3595.508,1716.92,Near Threatened
Second instead,Amphibia,Carnivora,2757.708,1960.97,Near Threatened
Future respond,Reptilia,Anura,3061.071,2157.3,Extinct in the Wild
Candidate ask,Actinopterygii,Primates,1569.056,2933.59,Endangered
Size still,Reptilia,Rodentia,1323.094,1731.41,Vulnerable
Onto third,Reptilia,Anura,2058.973,1927.31,Least Concern
Point movie,Amphibia,Squamata,3810.878,2017.29,Extinct in the Wild
End available,Aves,Squamata,2518.171,1262.71,Extinct in the Wild
Drop nation,Reptilia,Rodentia,937.497,1552.16,Least Concern
Week from,Actinopterygii,Squamata,4589.883,340.07,Critically Endangered
Threat major,Aves,Passeriformes,3590.212,2878.16,Least Concern
Quality nice,Amphibia,Squamata,2145.229,2005.22,Extinct in the Wild
Its happen,Amphibia,Rodentia,2158.757,2658.52,Critically Endangered
Truth reach,Aves,Squamata,4963.847,761.71,Critically Endangered
Degree need,Mammalia,Carnivora,1722.934,55.86,Critically Endangered
Simple write,Aves,Squamata,1974.725,2293.17,Vulnerable
Figure with,Reptilia,Primates,2519.079,1137.7,Near Threatened
Force mention,Amphibia,Squamata,3469.735,265.18,Critically Endangered
Wait claim,Mammalia,Passeriformes,99.885,1243.04,Endangered
Only well,Reptilia,Rodentia,2686.16,1432.28,Least Concern
Push stay,Amphibia,Anura,3303.525,2529.79,Extinct in the Wild
Next then,Mammalia,Passeriformes,223.894,2698.43,Vulnerable
Build blood,Aves,Carnivora,3478.991,2849.99,Critically Endangered
Know head,Aves,Primates,2247.878,541.41,Extinct in the Wild
Too information,Actinopterygii,Anura,1027.743,2090.44,Least Concern
Able the,Aves,Passeriformes,4182.06,2000.63,Near Threatened
Article feeling,Reptilia,Primates,4948.562,1257.14,Near Threatened
Two pressure,Actinopterygii,Primates,944.81,1118.74,Extinct in the Wild
Popular building,Reptilia,Rodentia,4639.063,2965.75,Least Concern
Know store,Amphibia,Passeriformes,4373.395,2359.36,Extinct in the Wild
Set spring,Mammalia,Carnivora,430.654,2989.5,Least Concern
Thousand my,Aves,Passeriformes,1112.16,2018.53,Near Threatened
But beautiful,Reptilia,Primates,1700.836,1987.2,Critically Endangered
Movement discuss,Reptilia,Squamata,2240.759,1221.57,Endangered
Almost also,Reptilia,Passeriformes,1299.11,1497.62,Vulnerable
Become speak,Amphibia,Rodentia,144.899,1541.71,Critically Endangered
Right true,Actinopterygii,Passeriformes,2957.236,2757.88,Endangered
Much suggest,Aves,Rodentia,3194.278,1106.74,Extinct in the Wild
Stage daughter,Aves,Passeriformes,1245.785,309.02,Endangered
Chance head,Reptilia,Rodentia,1082.097,2256.67,Least Concern
Born phone,Reptilia,Anura,584.087,2493.12,Endangered
Debate professor,Reptilia,Primates,2430.541,1472.3,Vulnerable
Read season,Aves,Passeriformes,328.469,2036.63,Critically Endangered
Every seat,Actinopterygii,Squamata,3148.904,743.12,Endangered
Wind nature,Actinopterygii,Anura,4194.995,1066.54,Endangered
Increase yet,Mammalia,Rodentia,343.311,1112.16,Near Threatened
Along prepare,Actinopterygii,Anura,1327.123,1819.03,Extinct in the Wild
Involve attention,Reptilia,Squamata,1789.498,2855.26,Near Threatened
He economy,Actinopterygii,Squamata,3081.002,2883.14,Critically Endangered
Region mission,Amphibia,Passeriformes,3032.419,2828.16,Critically Endangered
Very break,Aves,Carnivora,3969.378,440.13,Critically Endangered
Room conference,Mammalia,Squamata,4181.17,2031.13,Least Concern
Wait doctor,Amphibia,Carnivora,3314.273,2018.49,Endangered
Common various,Reptilia,Primates,3745.121,2628.0,Least Concern
Nation yard,Mammalia,Anura,4983.42,2146.06,Near Threatened
Series cup,Reptilia,Rodentia,4160.638,1088.46,Extinct in the Wild
Over soldier,Reptilia,Passeriformes,3888.282,1686.94,Extinct in the Wild
Majority we,Reptilia,Rodentia,199.79,2333.18,Extinct in the Wild
Seat newspaper,Aves,Rodentia,3038.599,1907.72,Near Threatened
Happy building,Amphibia,Anura,2234.588,375.97,Vulnerable
Continue security,Amphibia,Primates,1952.357,1685.29,Vulnerable
Whose draw,Reptilia,Anura,1779.441,82.04,Vulnerable
Kid record,Amphibia,Primates,4234.416,381.85,Least Concern
Administration memory,Amphibia,Rodentia,1398.711,56.93,Vulnerable
For shoulder,Amphibia,Rodentia,4988.919,2366.73,Least Concern
Standard budget,Mammalia,Rodentia,3896.561,671.15,Critically Endangered
Argue either,Amphibia,Rodentia,3363.784,66.12,Extinct in the Wild
List card,Aves,Primates,4505.441,2807.21,Vulnerable
Somebody similar,Mammalia,Carnivora,4716.244,1966.37,Near Threatened
Word prepare,Amphibia,Passeriformes,1817.48,1.92,Endangered
Poor rise,Reptilia,Passeriformes,1045.461,1573.17,Vulnerable
Fight baby,Mammalia,Anura,1219.204,2360.08,Least Concern
Fact I,Reptilia,Carnivora,1411.146,216.32,Near Threatened
People analysis,Mammalia,Carnivora,3922.898,389.17,Least Concern
Investment society,Amphibia,Anura,3751.189,2641.56,Least Concern
Item fund,Aves,Squamata,1545.71,2315.44,Least Concern
Happy wait,Actinopterygii,Rodentia,1816.837,2526.01,Extinct in the Wild
Story one,Actinopterygii,Primates,1210.237,116.38,Near Threatened
Firm away,Mammalia,Primates,3336.505,95.19,Extinct in the Wild
Some production,Reptilia,Passeriformes,844.694,2397.38,Least Concern
Page wrong,Actinopterygii,Carnivora,4854.62,2550.36,Vulnerable
Away nearly,Reptilia,Rodentia,1364.879,2265.63,Endangered
Size until,Mammalia,Primates,4801.511,1656.02,Critically Endangered
Fly weight,Reptilia,Anura,3777.729,261.42,Least Concern
Improve standard,Aves,Rodentia,4328.528,2870.22,Least Concern
Service wind,Aves,Primates,1983.691,443.73,Extinct in the Wild
Tax south,Reptilia,Squamata,1321.111,482.18,Near Threatened
Why political,Amphibia,Carnivora,2426.397,1319.79,Endangered
Reduce bar,Reptilia,Primates,3821.217,229.46,Extinct in the Wild
Base save,Mammalia,Anura,1510.38,1749.27,Near Threatened
American authority,Aves,Rodentia,887.596,1834.91,Endangered
Agree animal,Amphibia,Passeriformes,1144.785,2639.13,Vulnerable
Our water,Amphibia,Anura,1630.047,1236.94,Extinct in the Wild
Still actually,Mammalia,Passeriformes,4383.153,2648.74,Vulnerable
Usually development,Aves,Squamata,2762.879,1779.65,Least Concern
Take foreign,Actinopterygii,Squamata,3341.925,2613.47,Critically Endangered
Result deal,Actinopterygii,Passeriformes,4772.724,2178.13,Endangered
Establish notice,Mammalia,Primates,768.071,932.12,Extinct in the Wild
Right to,Aves,Rodentia,3472.589,197.58,Least Concern
More deep,Reptilia,Primates,3826.331,10.22,Critically Endangered
Television in,Mammalia,Anura,3072.435,2571.04,Critically Endangered
Local long,Amphibia,Anura,4402.295,1447.24,Critically Endangered
Thus my,Reptilia,Squamata,4267.363,2313.2,Endangered
Seem trial,Amphibia,Carnivora,2245.625,774.22,Least Concern
Your task,Amphibia,Primates,2818.661,732.24,Near Threatened
Turn likely,Amphibia,Carnivora,1551.711,1775.98,Critically Endangered
Wide name,Actinopterygii,Anura,551.084,2246.57,Extinct in the Wild
Become that,Aves,Rodentia,4468.24,549.36,Extinct in the Wild
Office major,Actinopterygii,Squamata,224.543,2341.22,Near Threatened
Economic play,Reptilia,Carnivora,1303.287,2265.18,Critically Endangered
Congress road,Actinopterygii,Rodentia,1128.945,2708.72,Vulnerable
Know throughout,Aves,Squamata,1457.279,130.9,Least Concern
Politics develop,Actinopterygii,Passeriformes,2482.653,107.56,Vulnerable
Happen computer,Aves,Carnivora,3863.469,1705.94,Near Threatened
Information author,Aves,Carnivora,3497.018,813.19,Critically Endangered
Realize policy,Reptilia,Carnivora,402.538,2942.12,Critically Endangered
Environmental usually,Reptilia,Anura,3777.475,931.79,Least Concern
Media mean,Actinopterygii,Passeriformes,345.235,1625.12,Near Threatened
Suffer do,Actinopterygii,Anura,1052.595,1508.47,Vulnerable
Major kid,Actinopterygii,Carnivora,2026.706,127.13,Least Concern
Team decision,Reptilia,Anura,2855.262,2421.2,Least Concern
Light his,Amphibia,Squamata,4595.744,1459.83,Least Concern
Foot push,Actinopterygii,Primates,3378.132,1791.46,Vulnerable
Travel wide,Actinopterygii,Squamata,4999.022,2513.37,Near Threatened
Executive behind,Amphibia,Carnivora,4465.383,1088.58,Least Concern
Various buy,Amphibia,Anura,2428.762,2269.9,Near Threatened
National meet,Reptilia,Rodentia,754.386,2607.3,Extinct in the Wild
Among heart,Amphibia,Rodentia,105.85,123.65,Near Threatened
Day because,Aves,Anura,523.44,763.06,Endangered
City policy,Mammalia,Anura,930.916,2339.91,Near Threatened
Increase situation,Reptilia,Rodentia,3492.445,1339.97,Near Threatened
Color safe,Mammalia,Rodentia,148.512,45.77,Endangered
Attorney mean,Mammalia,Anura,2758.582,1697.9,Critically Endangered
Dream arm,Reptilia,Squamata,4952.817,2467.39,Critically Endangered
Hundred none,Reptilia,Rodentia,3708.664,990.57,Near Threatened
Mission activity,Reptilia,Squamata,3955.08,1134.47,Critically Endangered
Government model,Amphibia,Anura,340.492,1928.09,Critically Endangered
Dog result,Actinopterygii,Primates,535.922,678.0,Extinct in the Wild
Soon be,Aves,Passeriformes,3821.629,2917.17,Critically Endangered
Least interesting,Mammalia,Carnivora,1433.993,1291.96,Endangered
Business audience,Mammalia,Primates,646.138,2097.27,Least Concern
Direction wonder,Aves,Carnivora,2261.504,326.01,Critically Endangered
As modern,Actinopterygii,Rodentia,3914.537,131.49,Extinct in the Wild
Single middle,Aves,Anura,2572.861,477.92,Critically Endangered
Later son,Aves,Passeriformes,1421.646,769.72,Endangered
Husband ball,Amphibia,Carnivora,673.993,1965.7,Least Concern
Its management,Amphibia,Passeriformes,927.156,2145.45,Near Threatened
Management serious,Aves,Passeriformes,4687.315,682.05,Extinct in the Wild
Man account,Reptilia,Passeriformes,4825.113,722.12,Vulnerable
Follow hand,Reptilia,Rodentia,2079.083,349.38,Near Threatened
Teach remember,Aves,Anura,3036.311,2180.41,Least Concern
Argue above,Mammalia,Squamata,1361.589,2329.66,Critically Endangered
Result tell,Reptilia,Passeriformes,4800.258,2723.25,Critically Endangered
Tv either,Mammalia,Carnivora,1496.978,190.71,Endangered
Billion available,Reptilia,Anura,4643.852,2985.71,Critically Endangered
Agency customer,Reptilia,Squamata,4054.822,904.07,Vulnerable
Of that,Mammalia,Primates,734.313,487.85,Extinct in the Wild
Safe development,Mammalia,Carnivora,1502.593,364.75,Least Concern
Discussion camera,Aves,Squamata,1927.602,2239.52,Endangered
Right already,Reptilia,Anura,1427.42,357.12,Vulnerable
Glass either,Amphibia,Squamata,1883.488,1599.97,Endangered
Inside mother,Reptilia,Rodentia,623.312,2364.53,Extinct in the Wild
Out into,Amphibia,Primates,709.782,1530.05,Critically Endangered
Hit behind,Amphibia,Carnivora,1899.641,2837.01,Extinct in the Wild
Knowledge gun,Mammalia,Anura,292.382,2086.18,Extinct in the Wild
Few money,Actinopterygii,Anura,134.413,1074.56,Vulnerable
Class guess,Amphibia,Rodentia,4621.418,1279.5,Critically Endangered
Source picture,Reptilia,Carnivora,614.616,348.41,Least Concern
Idea civil,Amphibia,Squamata,1830.163,1528.4,Extinct in the Wild
Daughter campaign,Actinopterygii,Squamata,4113.468,1916.4,Least Concern
Agent coach,Amphibia,Anura,1782.074,9.17,Near Threatened
Foot eye,Amphibia,Squamata,4746.288,2420.73,Extinct in the Wild
Prepare list,Amphibia,Primates,2488.532,46.6,Vulnerable
Often director,Reptilia,Squamata,2255.113,1375.18,Least Concern
Hour others,Aves,Squamata,263.239,1700.72,Near Threatened
Idea leave,Actinopterygii,Rodentia,1714.65,2632.79,Vulnerable
Response participant,Reptilia,Squamata,2675.925,1220.17,Endangered
Per difficult,Mammalia,Anura,2491.324,234.5,Endangered
Case spring,Amphibia,Primates,219.92,1280.76,Vulnerable
Finish organization,Mammalia,Rodentia,2133.904,2496.45,Least Concern
Term soon,Aves,Anura,4786.058,2019.54,Endangered
Someone we,Reptilia,Anura,4609.699,1668.88,Endangered
Lawyer drug,Amphibia,Primates,3191.11,1940.58,Critically Endangered
Despite situation,Amphibia,Primates,2218.124,898.42,Extinct in the Wild
Industry because,Reptilia,Anura,192.961,272.78,Least Concern
Down everything,Reptilia,Rodentia,587.236,1422.59,Near Threatened
Teacher western,Reptilia,Primates,282.073,1126.11,Least Concern
Nice way,Aves,Squamata,4169.122,1243.42,Critically Endangered
Production majority,Aves,Rodentia,4820.881,2409.63,Extinct in the Wild
Police no,Amphibia,Passeriformes,1980.037,2308.42,Near Threatened
Old brother,Aves,Rodentia,1779.595,2988.09,Critically Endangered
Make address,Actinopterygii,Squamata,517.387,1909.45,Vulnerable
Like music,Aves,Carnivora,3889.229,2814.72,Endangered
Despite owner,Aves,Primates,1031.996,1179.2,Near Threatened
Phone those,Mammalia,Primates,3520.562,2607.16,Near Threatened
Federal which,Actinopterygii,Anura,1817.886,1603.6,Least Concern
Write itself,Actinopterygii,Primates,798.751,1038.52,Near Threatened
When pay,Actinopterygii,Rodentia,2140.73,1887.46,Critically Endangered
Wall why,Mammalia,Squamata,1004.378,2984.35,Critically Endangered
Knowledge behind,Mammalia,Primates,2198.46,773.66,Critically Endangered
Congress get,Amphibia,Passeriformes,971.615,2031.43,Critically Endangered
Would recognize,Aves,Squamata,4763.154,2884.33,Endangered
Leave population,Mammalia,Passeriformes,4687.266,748.94,Extinct in the Wild
War follow,Aves,Carnivora,3290.743,622.05,Near Threatened
Everything notice,Aves,Rodentia,2251.225,1677.1,Vulnerable
Imagine industry,Actinopterygii,Rodentia,637.146,750.3,Least Concern
Offer race,Amphibia,Rodentia,1047.005,2734.29,Critically Endangered
Fear recognize,Reptilia,Carnivora,2510.297,1345.11,Near Threatened
Door summer,Amphibia,Carnivora,1063.292,914.1,Least Concern
Down anything,Actinopterygii,Passeriformes,3855.94,315.82,Extinct in the Wild
Have local,Mammalia,Passeriformes,3703.952,2183.8,Extinct in the Wild
Girl out,Amphibia,Passeriformes,2245.785,2206.04,Endangered
Past nature,Mammalia,Passeriformes,3455.971,1734.94,Vulnerable
Inside simply,Aves,Squamata,2436.715,1386.35,Least Concern
Sister deal,Reptilia,Rodentia,342.818,1431.26,Endangered
Position there,Amphibia,Anura,3634.712,2379.53,Extinct in the Wild
Begin travel,Amphibia,Passeriformes,1389.212,1739.14,Endangered
Fight power,Actinopterygii,Rodentia,4304.086,2563.56,Extinct in the Wild
Have amount,Aves,Passeriformes,3178.914,1409.6,Least Concern
Arrive bed,Aves,Primates,3341.091,2531.73,Near Threatened
Hot yard,Reptilia,Carnivora,865.388,975.25,Critically Endangered
Experience small,Mammalia,Anura,2733.446,287.54,Extinct in the Wild
Draw property,Mammalia,Rodentia,457.237,2858.72,Endangered
Federal according,Actinopterygii,Primates,3944.15,282.5,Least Concern
Six knowledge,Mammalia,Squamata,3683.313,952.59,Vulnerable
Republican trip,Actinopterygii,Passeriformes,2506.179,2171.5,Extinct in the Wild
Material western,Reptilia,Passeriformes,1028.694,314.51,Vulnerable
Should paper,Mammalia,Anura,1499.959,2055.57,Vulnerable
Other doctor,Actinopterygii,Passeriformes,3726.493,2543.67,Near Threatened
So fear,Reptilia,Carnivora,4008.739,395.48,Least Concern
Other bit,Aves,Rodentia,4567.121,2422.52,Least Concern
Human safe,Reptilia,Carnivora,502.363,225.68,Critically Endangered
Ever energy,Amphibia,Carnivora,3258.329,403.86,Least Concern
Level everything,Amphibia,Carnivora,1085.183,485.39,Endangered
Score age,Actinopterygii,Squamata,3233.806,280.68,Extinct in the Wild
Bar southern,Reptilia,Passeriformes,291.157,2064.59,Extinct in the Wild
But road,Reptilia,Primates,2158.846,2967.6,Critically Endangered
Such hour,Mammalia,Anura,4632.181,2493.03,Endangered
Wish tax,Actinopterygii,Passeriformes,3571.787,1549.64,Extinct in the Wild
Miss idea,Aves,Passeriformes,4160.761,227.13,Critically Endangered
Crime maintain,Reptilia,Primates,3775.277,375.97,Vulnerable
Guess outside,Mammalia,Passeriformes,3591.927,61.65,Vulnerable
Magazine page,Reptilia,Primates,1815.017,1649.26,Endangered
Evening investment,Aves,Squamata,2184.491,263.99,Vulnerable
Hit general,Aves,Primates,57.564,1058.01,Vulnerable
Section bag,Actinopterygii,Passeriformes,4079.759,1403.75,Vulnerable
Strategy far,Actinopterygii,Rodentia,2831.301,2292.25,Least Concern
Day world,Aves,Rodentia,4343.765,938.01,Vulnerable
Hotel learn,Amphibia,Primates,4333.184,1543.85,Near Threatened
Within good,Amphibia,Passeriformes,1211.099,789.71,Critically Endangered
Ok team,Amphibia,Primates,4267.838,2417.23,Near Threatened
Baby later,Actinopterygii,Squamata,2561.575,1528.06,Near Threatened
Sense once,Actinopterygii,Squamata,751.469,2679.72,Least Concern
Store view,Amphibia,Squamata,821.04,2954.99,Near Threatened
Community from,Mammalia,Squamata,3700.385,1296.99,Least Concern
Its return,Reptilia,Rodentia,848.659,534.07,Endangered
Responsibility college,Actinopterygii,Anura,4663.009,2078.15,Critically Endangered
Discover form,Reptilia,Squamata,3603.61,1641.99,Near Threatened
Sign painting,Actinopterygii,Passeriformes,874.126,901.53,Vulnerable
Trial town,Actinopterygii,Squamata,4575.76,1606.38,Critically Endangered
Trade figure,Aves,Carnivora,1735.542,106.95,Least Concern
Learn most,Mammalia,Anura,1365.256,375.53,Vulnerable
Past side,Mammalia,Anura,2929.997,340.17,Extinct in the Wild
Chance me,Mammalia,Carnivora,1736.062,1006.23,Extinct in the Wild
Change on,Aves,Rodentia,53.421,1209.8,Extinct in the Wild
Up pretty,Amphibia,Passeriformes,3573.481,322.62,Extinct in the Wild
Answer book,Actinopterygii,Passeriformes,23.938,2782.89,Near Threatened
Six figure,Actinopterygii,Rodentia,4109.126,243.48,Extinct in the Wild
Interesting future,Reptilia,Passeriformes,4405.264,2128.78,Endangered
Smile thousand,Reptilia,Passeriformes,4114.912,1456.38,Extinct in the Wild
All east,Amphibia,Anura,799.395,2905.28,Near Threatened
Bag become,Reptilia,Rodentia,3808.322,879.01,Least Concern
Still mind,Amphibia,Carnivora,4135.41,1452.4,Extinct in the Wild
Building not,Mammalia,Rodentia,4529.561,241.24,Vulnerable
Rest whatever,Reptilia,Anura,4.282,2092.01,Least Concern
South hair,Aves,Rodentia,2431.264,2643.09,Least Concern
Body on,Reptilia,Passeriformes,3812.407,1082.41,Least Concern
On total,Amphibia,Passeriformes,3915.259,2659.38,Vulnerable
Lay fish,Aves,Anura,3185.958,1432.68,Critically Endangered
Key foreign,Amphibia,Passeriformes,2284.007,1461.03,Extinct in the Wild
Well customer,Amphibia,Anura,2487.054,1186.41,Least Concern
Follow court,Actinopterygii,Anura,3245.503,2439.47,Vulnerable
President history,Aves,Carnivora,1029.867,1423.95,Least Concern
Which occur,Aves,Anura,2689.377,317.72,Vulnerable
Draw well,Amphibia,Carnivora,14.579,2337.96,Extinct in the Wild
Second according,Actinopterygii,Primates,287.419,2730.58,Critically Endangered
Control capital,Actinopterygii,Anura,560.115,1660.94,Vulnerable
How best,Reptilia,Carnivora,634.452,360.35,Least Concern
Old son,Mammalia,Rodentia,341.166,1997.83,Near Threatened
Especially drug,Reptilia,Passeriformes,4280.074,2148.69,Endangered
Mrs difference,Actinopterygii,Anura,4613.383,2971.15,Endangered
Already consumer,Reptilia,Anura,3535.606,899.55,Extinct in the Wild
Nor suddenly,Reptilia,Anura,1316.234,749.71,Critically Endangered
Kid budget,Mammalia,Primates,370.599,928.13,Least Concern
Hotel deal,Actinopterygii,Carnivora,2060.883,722.86,Extinct in the Wild
Through imagine,Aves,Anura,4682.546,260.29,Extinct in the Wild
For position,Actinopterygii,Carnivora,4873.183,2946.49,Endangered
Election writer,Amphibia,Passeriformes,4310.648,1898.42,Endangered
Today democratic,Amphibia,Anura,1343.897,2917.23,Near Threatened
Week few,Reptilia,Passeriformes,4178.009,2949.13,Critically Endangered
Rise well,Aves,Anura,2467.093,2661.4,Extinct in the Wild
Strategy image,Mammalia,Passeriformes,1561.226,2367.87,Vulnerable
All ever,Reptilia,Carnivora,420.259,2103.33,Near Threatened
Onto focus,Reptilia,Primates,3282.745,2918.32,Least Concern
Cut should,Reptilia,Squamata,3117.731,356.74,Near Threatened
Guess maybe,Aves,Rodentia,3179.586,2118.05,Extinct in the Wild
Billion group,Amphibia,Anura,2985.505,2182.49,Critically Endangered
Garden over,Actinopterygii,Rodentia,2011.513,1210.93,Extinct in the Wild
Would born,Amphibia,Carnivora,2004.1,1421.91,Critically Endangered
Guess political,Reptilia,Passeriformes,870.417,880.09,Extinct in the Wild
Nothing price,Actinopterygii,Carnivora,4272.887,1314.46,Least Concern
Television down,Reptilia,Rodentia,2939.079,73.54,Endangered
Most the,Actinopterygii,Squamata,3506.835,1906.54,Critically Endangered
Ten what,Amphibia,Carnivora,2523.523,2359.64,Critically Endangered
Hour science,Mammalia,Passeriformes,4525.636,345.66,Near Threatened
Lot consumer,Reptilia,Anura,617.194,2568.41,Vulnerable
Claim usually,Amphibia,Carnivora,144.005,972.0,Extinct in the Wild
Fight current,Mammalia,Squamata,3660.205,1749.8,Critically Endangered
Participant despite,Amphibia,Carnivora,2728.334,2834.41,Endangered
Energy whom,Aves,Passeriformes,258.255,128.24,Vulnerable
If crime,Aves,Rodentia,3019.004,213.57,Least Concern
Building front,Reptilia,Passeriformes,420.46,2892.14,Critically Endangered
Marriage race,Amphibia,Anura,4062.406,2192.03,Extinct in the Wild
Glass ability,Reptilia,Anura,507.065,919.89,Least Concern
Perhaps appear,Actinopterygii,Carnivora,4027.905,1573.07,Extinct in the Wild
Southern in,Aves,Primates,4924.389,2174.23,Critically Endangered
Side again,Aves,Anura,4967.72,1719.46,Critically Endangered
Who start,Actinopterygii,Anura,2387.313,2190.31,Extinct in the Wild
That effect,Mammalia,Passeriformes,697.735,1220.74,Endangered
Trouble place,Reptilia,Rodentia,4762.075,2754.2,Vulnerable
Sure property,Actinopterygii,Anura,3925.377,2111.77,Critically Endangered
Black lead,Mammalia,Passeriformes,80.589,1209.03,Least Concern
Where wide,Mammalia,Squamata,4831.732,459.92,Vulnerable
Fine add,Actinopterygii,Anura,3408.149,2483.78,Least Concern
Price thus,Mammalia,Rodentia,4276.917,1141.26,Extinct in the Wild
Discuss blood,Aves,Passeriformes,2312.258,768.78,Near Threatened
Song contain,Reptilia,Squamata,2494.54,2547.22,Extinct in the Wild
Pull successful,Aves,Anura,639.143,2920.72,Extinct in the Wild
Term health,Mammalia,Rodentia,3307.06,624.52,Endangered
Cell free,Amphibia,Passeriformes,950.206,956.47,Near Threatened
Position wear,Amphibia,Passeriformes,1438.004,1648.3,Endangered
Central newspaper,Amphibia,Carnivora,222.69,2795.8,Extinct in the Wild
Season seat,Actinopterygii,Rodentia,2800.365,2324.52,Critically Endangered
Necessary environment,Aves,Squamata,2402.295,1019.47,Near Threatened
Chair or,Actinopterygii,Primates,1901.762,1902.59,Critically Endangered
Development note,Amphibia,Squamata,780.181,2583.55,Endangered
Enough body,Aves,Passeriformes,2135.282,2009.94,Critically Endangered
Foreign last,Mammalia,Primates,672.571,304.64,Least Concern
Still generation,Actinopterygii,Squamata,4650.753,1804.48,Near Threatened
Treat new,Actinopterygii,Carnivora,2116.336,1600.95,Extinct in the Wild
Common relationship,Reptilia,Passeriformes,2637.507,2866.55,Extinct in the Wild
Perform interest,Mammalia,Passeriformes,1335.385,759.16,Endangered
Guess not,Actinopterygii,Passeriformes,3253.821,1008.7,Near Threatened
Fish can,Amphibia,Passeriformes,2779.632,402.3,Endangered
Behavior culture,Mammalia,Carnivora,4614.065,1179.99,Extinct in the Wild
Enjoy deep,Amphibia,Anura,1254.153,1400.96,Least Concern
Arm value,Aves,Primates,3260.095,509.81,Near Threatened
Religious across,Mammalia,Rodentia,1349.679,1058.76,Extinct in the Wild
During however,Reptilia,Passeriformes,2635.802,1465.76,Vulnerable
Specific radio,Aves,Primates,4584.751,1289.51,Near Threatened
Share require,Amphibia,Primates,1116.442,143.86,Endangered
Along second,Actinopterygii,Passeriformes,1627.205,1472.6,Near Threatened
Service new,Actinopterygii,Rodentia,2490.391,1662.14,Critically Endangered
Congress no,Actinopterygii,Rodentia,1123.134,2486.62,Endangered
Into federal,Mammalia,Passeriformes,3167.074,2828.35,Least Concern
Color add,Reptilia,Passeriformes,1005.588,2739.95,Critically Endangered
Degree together,Actinopterygii,Rodentia,3756.468,2184.15,Vulnerable
Fall hot,Aves,Passeriformes,3387.166,1591.14,Least Concern
Discussion office,Amphibia,Passeriformes,3069.986,1641.97,Vulnerable
Expert again,Mammalia,Passeriformes,4190.767,14.63,Endangered
Bag weight,Mammalia,Squamata,2460.297,1929.73,Extinct in the Wild
Practice Mrs,Aves,Primates,3251.559,2214.4,Near Threatened
Approach world,Aves,Passeriformes,934.677,1615.45,Near Threatened
Away yourself,Aves,Anura,1021.317,515.35,Critically Endangered
Star seat,Mammalia,Rodentia,4380.868,2047.08,Least Concern
Production human,Mammalia,Passeriformes,1362.532,1722.25,Vulnerable
Experience suggest,Aves,Anura,1666.049,2751.84,Least Concern
Security fly,Reptilia,Passeriformes,2887.809,526.66,Vulnerable
