species,class,order,weight_kg,length_cm,conservation_status
Grow wonder,Actinopterygii,Anura,1164.1,1003.32,Near Threatened
Pull forward,Reptilia,Passeriformes,1975.103,2113.82,Extinct in the Wild
Floor especially,Amphibia,Passeriformes,4416.888,2455.14,Near Threatened
Space foot,Amphibia,Rodentia,1437.403,1222.28,Endangered
Eight notice,Amphibia,Anura,321.602,743.62,Vulnerable
Agent send,Actinopterygii,Squamata,3925.109,2558.44,Critically Endangered
Into certainly,Aves,Passeriformes,2878.402,599.93,Critically Endangered
Affect main,Amphibia,Primates,3170.08,2308.21,Near Threatened
Result impact,Aves,Rodentia,2020.54,1432.68,Critically Endangered
Skill national,Actinopterygii,Anura,2197.268,688.87,Critically Endangered
Old moment,Aves,Rodentia,2784.45,2841.1,Critically Endangered
Act suggest,Reptilia,Carnivora,2189.783,1740.36,Vulnerable
Account police,Amphibia,Rodentia,4570.503,1418.82,Least Concern
Week pay,Aves,Anura,2140.814,1376.7,Vulnerable
Operation low,Aves,Anura,3154.35,1624.2,Vulnerable
Such everybody,Amphibia,Carnivora,2990.995,2400.96,Least Concern
Early blue,Reptilia,Primates,2165.547,1180.56,Extinct in the Wild
Would street,Reptilia,Rodentia,3454.898,127.42,Vulnerable
Green management,Aves,Squamata,4267.595,1767.66,Extinct in the Wild
What spring,Reptilia,Passeriformes,1664.204,2723.16,Near Threatened
Strategy type,Aves,Squamata,3499.788,529.67,Near Threatened
Yeah drop,Amphibia,Carnivora,1074.619,243.05,Extinct in the Wild
High artist,Amphibia,Anura,2426.486,705.76,Endangered
Simply another,Mammalia,Primates,2341.201,1124.02,Endangered
Yeah campaign,Reptilia,Rodentia,386.558,92.63,Vulnerable
Both item,Amphibia,Anura,4818.15,938.8,Least Concern
Never gas,Amphibia,Passeriformes,3792.881,1895.9,Endangered
Effect majority,Mammalia,Passeriformes,2654.307,1153.22,Critically Endangered
Evening send,Mammalia,Anura,807.3,2570.93,Vulnerable
Ago peace,Actinopterygii,Primates,1517.13,2952.08,Critically Endangered
Answer economy,Mammalia,Primates,1946.7,112.29,Least Concern
Bed claim,Aves,Rodentia,1425.198,1678.75,Least Concern
Foreign yeah,Amphibia,Anura,4053.334,1728.46,Extinct in the Wild
Staff tough,Mammalia,Carnivora,1042.248,286.15,Vulnerable
Up family,Mammalia,Carnivora,2443.547,536.89,Endangered
Education tree,Actinopterygii,Rodentia,4944.848,1712.12,Critically Endangered
Total no,Aves,Anura,2073.988,2075.76,Near Threatened
Information however,Aves,Rodentia,573.195,2041.8,Vulnerable
Reach month,Reptilia,Anura,2125.525,1794.72,Extinct in the Wild
Hotel growth,Mammalia,Squamata,2338.469,2112.85,Least Concern
Democratic machine,Aves,Primates,385.469,1300.24,Vulnerable
Enjoy follow,Actinopterygii,Anura,1806.801,1985.47,Vulnerable
Use note,Amphibia,Rodentia,3834.549,963.85,Vulnerable
Answer carry,Mammalia,Passeriformes,705.854,1530.62,Least Concern
Value number,Mammalia,Passeriformes,2182.461,1920.52,Near Threatened
Without talk,Mammalia,Rodentia,312.252,562.84,Extinct in the Wild
Very practice,Aves,Carnivora,2391.9,1916.48,Endangered
Woman environment,Aves,Carnivora,2101.2,2709.05,Critically Endangered
Show life,Reptilia,Passeriformes,4305.274,2748.14,Near Threatened
Move production,Aves,Anura,2882.708,2346.39,Least Concern
Leave some,Reptilia,Carnivora,3415.506,1698.95,Near Threatened
His evidence,Actinopterygii,Primates,2130.716,574.34,Vulnerable
Surface foot,Aves,Squamata,4680.865,2531.43,Critically Endangered
Town usually,Amphibia,Rodentia,4468.409,175.73,Endangered
Student young,Actinopterygii,Primates,576.082,2390.46,Extinct in the Wild
Necessary responsibility,Mammalia,Squamata,3549.151,1503.61,Extinct in the Wild
Check enter,Aves,Carnivora,1900.998,1247.96,Vulnerable
Main building,Actinopterygii,Carnivora,693.064,1101.65,Critically Endangered
Sign enjoy,Mammalia,Passeriformes,4040.775,797.24,Critically Endangered
Receive information,Amphibia,Anura,1290.681,2956.4,Critically Endangered
Member eat,Aves,Primates,4147.905,2203.91,Critically Endangered
Create bar,Mammalia,Rodentia,151.094,2837.03,Endangered
Consumer upon,Reptilia,Rodentia,4365.171,1614.07,Endangered
Far need,Reptilia,Carnivora,267.369,2217.37,Extinct in the Wild
Arrive field,Mammalia,Anura,2417.331,2927.51,Least Concern
Lay agreement,Aves,Carnivora,3852.324,2725.23,Extinct in the Wild
Side population,Reptilia,Passeriformes,4734.512,493.55,Critically Endangered
Plant cold,Mammalia,Carnivora,2581.931,2431.46,Near Threatened
Federal Mr,Reptilia,Passeriformes,2745.247,889.49,Critically Endangered
Vote turn,Aves,Passeriformes,64.356,1924.23,Critically Endangered
Manager skill,Mammalia,Anura,3388.243,2012.4,Extinct in the Wild
Think cut,Reptilia,Primates,1880.543,2489.83,Least Concern
See safe,Mammalia,Squamata,2799.507,128.7,Critically Endangered
Fall road,Aves,Squamata,4424.471,64.64,Extinct in the Wild
Member reveal,Mammalia,Carnivora,4858.629,688.61,Endangered
Build ago,Mammalia,Passeriformes,2518.468,316.35,Endangered
Can hand,Reptilia,Rodentia,3080.164,71.53,Extinct in the Wild
Fight actually,Amphibia,Anura,4298.107,2444.72,Endangered
Which social,Actinopterygii,Anura,738.919,2221.76,Endangered
Image require,Actinopterygii,Passeriformes,784.035,1213.93,Vulnerable
Out camera,Actinopterygii,Carnivora,2514.63,2958.11,Vulnerable
Pull wait,Mammalia,Rodentia,3476.454,2419.6,Endangered
Maintain read,Mammalia,Rodentia,3262.721,2951.73,Least Concern
Town popular,Actinopterygii,Primates,1876.942,822.31,Near Threatened
Building according,Amphibia,Rodentia,1473.97,907.04,Extinct in the Wild
Subject nation,Aves,Carnivora,1622.095,2617.67,Endangered
Bar attorney,Reptilia,Anura,2653.465,1633.29,Endangered
Cover already,Reptilia,Passeriformes,2057.888,2658.61,Extinct in the Wild
Campaign her,Actinopterygii,Passeriformes,2419.827,2453.33,Critically Endangered
Land Mrs,Mammalia,Anura,645.33,1466.52,Critically Endangered
Bad do,Mammalia,Primates,4226.907,227.65,Extinct in the Wild
Church environment,Reptilia,Squamata,205.294,1125.47,Near Threatened
Bar science,Actinopterygii,Primates,4686.357,862.21,Least Concern
End card,Mammalia,Carnivora,4559.654,1059.12,Vulnerable
Its theory,Aves,Anura,4665.833,1573.14,Endangered
Scene seem,Aves,Anura,3836.219,1281.39,Vulnerable
Total trip,Aves,Passeriformes,4512.904,2513.88,Extinct in the Wild
By put,Actinopterygii,Carnivora,2206.828,1517.97,Critically Endangered
Well serious,Aves,Anura,655.965,693.98,Endangered
Crime town,Mammalia,Squamata,3123.909,2938.32,Extinct in the Wild
Employee care,Actinopterygii,Squamata,1617.326,2904.78,Vulnerable
Cause easy,Reptilia,Primates,981.604,2761.8,Critically Endangered
Accept information,Aves,Rodentia,3797.061,2311.98,Endangered
Kitchen unit,Amphibia,Primates,1373.311,2862.29,Near Threatened
While democratic,Mammalia,Primates,4320.146,1425.36,Vulnerable
Food show,Aves,Anura,354.623,1688.47,Endangered
Be summer,Amphibia,Carnivora,1727.249,2163.92,Extinct in the Wild
Author much,Aves,Passeriformes,3708.79,1848.66,Least Concern
Skill table,Amphibia,Rodentia,3934.695,1702.89,Endangered
System experience,Actinopterygii,Passeriformes,3174.335,85.57,Critically Endangered
Third decide,Aves,Carnivora,3702.037,1830.3,Critically Endangered
Recent budget,Actinopterygii,Rodentia,3974.378,804.27,Extinct in the Wild
Author so,Aves,Anura,2835.114,1459.63,Critically Endangered
Set personal,Aves,Primates,973.654,2246.48,Vulnerable
Thought hour,Reptilia,Squamata,110.775,2436.15,Least Concern
Probably agreement,Aves,Anura,3751.612,1434.06,Near Threatened
Senior adult,Mammalia,Anura,4959.426,566.68,Vulnerable
Wish spend,Actinopterygii,Anura,2929.153,2615.97,Near Threatened
Accept kind,Reptilia,Primates,594.813,1792.45,Extinct in the Wild
Red series,Mammalia,Primates,3372.957,2826.81,Critically Endangered
Relationship soldier,Aves,Passeriformes,4.318,505.13,Vulnerable
Throughout edge,Actinopterygii,Squamata,3726.564,308.08,Near Threatened
Ten total,Reptilia,Anura,672.462,1064.87,Extinct in the Wild
Owner onto,Reptilia,Carnivora,2845.116,2481.5,Endangered
Answer whose,Reptilia,Squamata,2298.415,2492.98,Critically Endangered
Treat hospital,Amphibia,Primates,3864.273,2621.05,Extinct in the Wild
Kitchen myself,Mammalia,Passeriformes,302.917,353.6,Least Concern
Let only,Mammalia,Carnivora,4692.922,1073.51,Endangered
Beautiful bill,Aves,Anura,3890.636,851.48,Vulnerable
Reveal as,Reptilia,Carnivora,4078.227,1074.38,Critically Endangered
Painting spend,Mammalia,Carnivora,2663.277,552.17,Least Concern
Design put,Mammalia,Anura,4004.984,729.66,Critically Endangered
Various toward,Aves,Rodentia,738.522,2794.18,Least Concern
Know however,Actinopterygii,Carnivora,2865.825,276.7,Least Concern
Science almost,Actinopterygii,Squamata,4566.133,1192.11,Least Concern
Recognize film,Aves,Anura,1115.875,1825.81,Least Concern
Tell local,Amphibia,Rodentia,3719.058,1987.94,Least Concern
Detail mission,Actinopterygii,Squamata,3198.206,1374.29,Critically Endangered
Sign science,Reptilia,Anura,2488.467,1009.87,Critically Endangered
Heavy collection,Amphibia,Rodentia,423.738,1134.24,Extinct in the Wild
Role try,Actinopterygii,Squamata,1311.298,1580.69,Endangered
Fast two,Reptilia,Passeriformes,791.189,1172.64,Extinct in the Wild
Yard use,Actinopterygii,Primates,3190.702,2355.66,Extinct in the Wild
Never bar,Reptilia,Rodentia,547.399,204.02,Least Concern
Number PM,Amphibia,Squamata,1304.383,1537.19,Extinct in the Wild
And action,Mammalia,Passeriformes,4289.204,2026.28,Critically Endangered
Cultural consumer,Actinopterygii,Rodentia,924.876,387.67,Near Threatened
Decade large,Amphibia,Rodentia,121.212,1796.37,Least Concern
Make perhaps,Amphibia,Anura,3401.782,2069.97,Least Concern
Through card,Amphibia,Carnivora,4567.851,2249.53,Near Threatened
Alone impact,Aves,Squamata,2592.216,915.21,Near Threatened
Worker western,Aves,Rodentia,2917.909,2750.18,Near Threatened
Range her,Actinopterygii,Passeriformes,3873.044,1132.18,Endangered
Bring marriage,Mammalia,Primates,4242.185,305.36,Vulnerable
Series difference,Mammalia,Passeriformes,2988.746,1522.43,Vulnerable
Organization throughout,Mammalia,Primates,616.073,2035.93,Endangered
He officer,Aves,Carnivora,332.278,463.21,Least Concern
Call court,Actinopterygii,Rodentia,3895.626,2196.57,Near Threatened
Decision several,Actinopterygii,Rodentia,4173.438,2854.02,Near Threatened
Arm popular,Mammalia,Squamata,145.005,1567.27,Vulnerable
Blood create,Actinopterygii,Passeriformes,3378.542,983.77,Extinct in the Wild
Take month,Aves,Rodentia,263.624,2516.47,Extinct in the Wild
Class discuss,Amphibia,Anura,4786.027,2238.11,Near Threatened
Senior woman,Mammalia,Carnivora,2295.932,2224.19,Near Threatened
Control mother,Actinopterygii,Carnivora,183.941,2680.63,Extinct in the Wild
Century tree,Mammalia,Anura,1536.942,2575.36,Least Concern
Military evidence,Amphibia,Anura,2643.215,1857.74,Endangered
Sign manage,Amphibia,Squamata,4944.31,2848.87,Extinct in the Wild
Skin small,Actinopterygii,Rodentia,782.102,1822.13,Critically Endangered
After see,Reptilia,Carnivora,4824.69,1379.65,Critically Endangered
Early prevent,Amphibia,Squamata,1602.555,1900.82,Least Concern
Such ahead,Actinopterygii,Primates,4903.774,1634.52,Vulnerable
Unit fact,Amphibia,Rodentia,3938.934,98.11,Endangered
Ball bed,Actinopterygii,Carnivora,4930.385,2366.19,Vulnerable
Information particularly,Amphibia,Passeriformes,4460.402,2651.5,Near Threatened
Happen walk,Reptilia,Rodentia,1790.705,2757.94,Extinct in the Wild
Whole appear,Amphibia,Primates,3794.909,173.49,Endangered
Suggest will,Amphibia,Rodentia,3282.511,1256.54,Extinct in the Wild
Service speech,Aves,Passeriformes,1690.531,48.8,Endangered
Room occur,Aves,Passeriformes,1549.752,526.57,Extinct in the Wild
Rather finish,Reptilia,Anura,1835.64,2787.3,Critically Endangered
Discussion involve,Actinopterygii,Carnivora,4821.365,806.31,Extinct in the Wild
Whom concern,Mammalia,Primates,2374.939,1857.54,Near Threatened
Nothing build,Aves,Passeriformes,2332.586,2422.1,Endangered
Throw officer,Mammalia,Anura,2364.403,1000.99,Extinct in the Wild
Learn follow,Actinopterygii,Squamata,4359.407,1602.25,Vulnerable
Toward focus,Reptilia,Rodentia,2193.949,248.27,Endangered
Front write,Amphibia,Passeriformes,2131.983,562.23,Least Concern
Claim go,Actinopterygii,Anura,4413.013,2653.11,Least Concern
Tonight thus,Aves,Rodentia,1073.22,2434.51,Vulnerable
Defense deal,Mammalia,Squamata,1878.132,1078.7,Near Threatened
Wide will,Aves,Squamata,367.485,1203.99,Vulnerable
Standard middle,Mammalia,Carnivora,4753.65,502.82,Least Concern
History amount,Reptilia,Primates,1971.224,2707.07,Least Concern
Price probably,Actinopterygii,Passeriformes,1104.029,893.56,Near Threatened
Pressure since,Mammalia,Squamata,3732.237,878.09,Critically Endangered
Commercial common,Reptilia,Anura,55.621,2158.27,Vulnerable
Site near,Aves,Anura,3697.056,1007.9,Endangered
Development across,Reptilia,Passeriformes,2613.975,867.91,Critically Endangered
Strategy poor,Amphibia,Carnivora,4141.651,2752.87,Vulnerable
Weight statement,Reptilia,Passeriformes,844.092,2206.85,Near Threatened
Possible box,Reptilia,Rodentia,407.705,2318.86,Least Concern
Imagine old,Actinopterygii,Passeriformes,3719.41,440.64,Near Threatened
Environmental lead,Reptilia,Squamata,438.478,372.33,Endangered
Open while,Aves,Squamata,4873.223,2985.95,Extinct in the Wild
Night dinner,Mammalia,Passeriformes,547.748,2378.01,Endangered
Its hold,Reptilia,Primates,4557.744,966.43,Extinct in the Wild
Picture sense,Mammalia,Anura,551.181,1627.28,Vulnerable
Industry old,Actinopterygii,Passeriformes,1022.185,2835.7,Extinct in the Wild
Board man,Amphibia,Rodentia,3944.246,1373.49,Least Concern
Remain culture,Mammalia,Primates,2879.973,1496.32,Critically Endangered
Its its,Aves,Primates,4284.224,346.39,Near Threatened
Admit year,Mammalia,Anura,681.41,2137.62,Critically Endangered
Third teacher,Reptilia,Passeriformes,669.879,165.45,Extinct in the Wild
Decide sit,Amphibia,Passeriformes,3304.729,802.63,Least Concern
Think theory,Aves,Carnivora,4884.949,609.05,Extinct in the Wild
Simple list,Aves,Passeriformes,879.019,1130.44,Extinct in the Wild
Hot world,Amphibia,Squamata,2617.753,17.94,Endangered
Likely administration,Mammalia,Passeriformes,114.828,1324.41,Extinct in the Wild
Medical goal,Actinopterygii,Rodentia,338.117,2490.7,Critically Endangered
Always bring,Mammalia,Anura,498.002,2804.85,Near Threatened
Artist effort,Aves,Rodentia,1406.383,2807.14,Critically Endangered
They draw,Actinopterygii,Passeriformes,2017.367,2745.27,Vulnerable
System news,Reptilia,Primates,1783.773,2562.59,Endangered
Material writer,Aves,Rodentia,3254.136,1840.16,Least Concern
Key establish,Amphibia,Carnivora,4835.305,2649.66,Endangered
Example trip,Amphibia,Primates,2010.794,1985.42,Vulnerable
Camera involve,Mammalia,Rodentia,2820.722,1138.42,Critically Endangered
Anyone southern,Aves,Rodentia,4943.573,2714.7,Extinct in the Wild
Government house,Aves,Anura,588.705,1163.0,Extinct in the Wild
Computer determine,Actinopterygii,Rodentia,2169.826,2289.37,Critically Endangered
Choose home,Reptilia,Rodentia,3923.784,876.31,Extinct in the Wild
Give prevent,Amphibia,Anura,3583.559,2421.13,Vulnerable
Third middle,Reptilia,Carnivora,804.173,635.46,Extinct in the Wild
Language deep,Aves,Anura,4656.438,1612.45,Extinct in the Wild
Government live,Aves,Passeriformes,4857.588,2049.32,Vulnerable
Not discuss,Actinopterygii,Passeriformes,4248.401,2855.48,Least Concern
Loss war,Mammalia,Carnivora,2311.102,267.66,Least Concern
Degree life,Amphibia,Anura,4817.498,467.08,Critically Endangered
Safe art,Actinopterygii,Rodentia,858.117,2908.97,Critically Endangered
Film yeah,Mammalia,Passeriformes,1886.222,2977.71,Extinct in the Wild
Form nation,Actinopterygii,Primates,3827.262,616.85,Near Threatened
Everyone even,Mammalia,Anura,3606.788,1099.35,Least Concern
General pick,Amphibia,Passeriformes,3959.232,2259.19,Extinct in the Wild
Draw major,Mammalia,Squamata,537.852,363.87,Critically Endangered
Stand wait,Reptilia,Squamata,1439.545,1218.21,Extinct in the Wild
Edge leave,Amphibia,Carnivora,46.786,1448.68,Near Threatened
Stop its,Reptilia,Passeriformes,4702.817,1386.33,Least Concern
Year woman,Reptilia,Anura,4319.2,1223.76,Near Threatened
Mission he,Mammalia,Rodentia,376.429,1281.76,Vulnerable
Alone society,Amphibia,Passeriformes,984.689,1201.97,Near Threatened
Key according,Amphibia,Carnivora,2196.924,2348.26,Extinct in the Wild
Choose voice,Mammalia,Primates,2422.059,867.59,Least Concern
Suggest career,Aves,Passeriformes,1041.416,491.39,Endangered
Toward local,Actinopterygii,Passeriformes,4903.274,848.83,Extinct in the Wild
Sister sport,Aves,Passeriformes,4789.783,2852.11,Extinct in the Wild
Democrat he,Amphibia,Squamata,3518.152,1288.3,Critically Endangered
Rate behind,Aves,Passeriformes,1942.352,2133.95,Near Threatened
Institution seat,Reptilia,Passeriformes,2910.438,2282.22,Least Concern
Section prevent,Actinopterygii,Anura,2287.832,784.46,Endangered
Often threat,Actinopterygii,Primates,1255.724,2475.16,Near Threatened
Into bank,Reptilia,Passeriformes,4483.35,2045.47,Critically Endangered
Century little,Aves,Squamata,4432.974,1019.57,Endangered
Fast claim,Reptilia,Carnivora,3461.002,1802.86,Least Concern
Range enjoy,Actinopterygii,Anura,2296.8,2913.21,Endangered
Describe concern,Actinopterygii,Anura,4449.353,307.78,Extinct in the Wild
His second,Reptilia,Primates,2979.791,2206.97,Least Concern
Not save,Actinopterygii,Squamata,2713.121,80.08,Least Concern
Draw way,Amphibia,Rodentia,1934.294,1742.28,Least Concern
Available career,Amphibia,Carnivora,1665.627,1323.35,Critically Endangered
Why when,Amphibia,Primates,2934.84,2224.9,Near Threatened
Development table,Reptilia,Primates,4385.105,1215.69,Least Concern
Race voice,Actinopterygii,Carnivora,4682.479,2493.79,Near Threatened
Us example,Actinopterygii,Squamata,2889.726,288.15,Endangered
Big turn,Aves,Squamata,4254.859,333.99,Critically Endangered
Why particularly,Mammalia,Squamata,2690.695,291.0,Least Concern
Million our,Mammalia,Passeriformes,3564.22,899.07,Vulnerable
Lay wall,Amphibia,Rodentia,4932.614,623.59,Near Threatened
Treat ten,Actinopterygii,Passeriformes,2562.145,1369.31,Critically Endangered
Difference home,Reptilia,Primates,1694.395,1868.18,Vulnerable
Always right,Reptilia,Carnivora,4936.537,2968.74,Near Threatened
Expert which,Mammalia,Carnivora,1708.379,877.1,Least Concern
Space western,Aves,Anura,2441.577,333.67,Extinct in the Wild
Number ago,Aves,Squamata,3673.179,2117.84,Vulnerable
Agree avoid,Aves,Primates,2847.298,279.5,Critically Endangered
Now issue,Reptilia,Anura,2394.128,32.3,Extinct in the Wild
Say guess,Reptilia,Rodentia,3109.106,130.26,Critically Endangered
Major hot,Amphibia,Anura,1619.445,2635.41,Vulnerable
Piece president,Aves,Anura,2227.26,1327.71,Vulnerable
Final hotel,Reptilia,Squamata,117.587,1845.64,Critically Endangered
Detail admit,Aves,Rodentia,2006.081,1025.68,Critically Endangered
After score,Amphibia,Squamata,4795.887,1610.86,Endangered
Fund local,Aves,Squamata,2040.598,2941.08,Least Concern
Our list,Amphibia,Rodentia,72.962,1020.27,Least Concern
Interesting so,Reptilia,Carnivora,805.493,1362.32,Near Threatened
Between give,Actinopterygii,Carnivora,1345.932,286.64,Least Concern
Music have,Reptilia,Carnivora,1211.136,2523.12,Extinct in the Wild
Receive song,Reptilia,Squamata,1399.602,2749.3,Critically Endangered
What pick,Amphibia,Rodentia,4713.153,2824.76,Near Threatened
Matter human,Amphibia,Passeriformes,274.501,2789.49,Endangered
Strong score,Amphibia,Squamata,407.98,1005.31,Critically Endangered
Other want,Aves,Rodentia,2523.485,2462.87,Extinct in the Wild
Positive chair,Aves,Carnivora,4307.356,2476.78,Extinct in the Wild
Throw woman,Amphibia,Squamata,4380.54,1379.28,Near Threatened
Culture require,Mammalia,Squamata,1397.592,1080.07,Critically Endangered
Sport shoulder,Aves,Passeriformes,1347.696,2849.5,Endangered
Him about,Reptilia,Rodentia,1276.801,269.84,Vulnerable
Student provide,Amphibia,Rodentia,1351.415,47.07,Near Threatened
One painting,Amphibia,Anura,1314.209,2286.09,Near Threatened
Evening health,Mammalia,Rodentia,789.941,826.86,Extinct in the Wild
Reduce pressure,Reptilia,Primates,1546.706,2733.16,Extinct in the Wild
Drive discuss,Reptilia,Carnivora,1910.046,1407.17,Extinct in the Wild
Recent particular,Reptilia,Rodentia,2089.032,1131.06,Vulnerable
Force final,Reptilia,Anura,47.353,1156.41,Vulnerable
International part,Aves,Passeriformes,1179.805,1981.62,Extinct in the Wild
Probably finally,Mammalia,Primates,3672.663,176.27,Vulnerable
Cell man,Aves,Anura,110.7,1714.44,Near Threatened
Control agree,Actinopterygii,Primates,3220.13,1663.79,Critically Endangered
Budget case,Mammalia,Squamata,906.985,1433.72,Near Threatened
Add mission,Mammalia,Rodentia,2471.922,1845.18,Vulnerable
Be with,Aves,Anura,3708.367,1421.42,Least Concern
Tend sea,Aves,Passeriformes,1375.572,1785.21,Endangered
Class up,Amphibia,Carnivora,4435.204,1817.13,Extinct in the Wild
Policy age,Amphibia,Squamata,149.602,1331.69,Extinct in the Wild
Nor study,Mammalia,Carnivora,4382.248,1437.3,Extinct in the Wild
National minute,Actinopterygii,Primates,3511.799,486.38,Extinct in the Wild
Citizen many,Actinopterygii,Carnivora,2570.642,1704.3,Critically Endangered
Evidence bad,Mammalia,Carnivora,3618.377,2606.78,Critically Endangered
Attack again,Reptilia,Squamata,938.812,120.64,Endangered
Conference could,Actinopterygii,Squamata,3912.239,2570.18,Endangered
Traditional city,Mammalia,Primates,2906.291,652.52,Endangered
International heart,Aves,Primates,3864.891,1534.92,Endangered
Decade table,Aves,Squamata,4617.126,1849.24,Endangered
Power cut,Aves,Passeriformes,2379.832,1100.83,Extinct in the Wild
Anything pressure,Aves,Rodentia,3381.905,1701.18,Extinct in the Wild
Require reveal,Mammalia,Rodentia,1466.815,2243.34,Least Concern
Change rock,Amphibia,Primates,3719.188,2741.31,Endangered
Gun task,Actinopterygii,Anura,3964.34,657.91,Least Concern
Someone high,Actinopterygii,Rodentia,762.368,2850.51,Extinct in the Wild
Rich subject,Actinopterygii,Primates,1525.028,19.68,Endangered
Believe because,Reptilia,Carnivora,3944.726,2327.42,Least Concern
Drop radio,Reptilia,Passeriformes,4048.919,1794.54,Endangered
Someone consumer,Reptilia,Rodentia,3451.044,1286.91,Extinct in the Wild
Cut Congress,Actinopterygii,Anura,4374.083,179.84,Extinct in the Wild
Window four,Reptilia,Carnivora,4166.513,1613.43,Vulnerable
Onto Mrs,Aves,Rodentia,3442.975,755.76,Endangered
Indeed from,Amphibia,Primates,3693.654,1807.04,Vulnerable
Risk weight,Actinopterygii,Squamata,3906.033,2606.65,Endangered
Senior less,Aves,Rodentia,1242.847,2378.67,Critically Endangered
Body truth,Aves,Anura,4363.432,48.52,Extinct in the Wild
Message land,Aves,Rodentia,4793.781,181.69,Extinct in the Wild
Capital situation,Actinopterygii,Anura,2845.986,499.05,Critically Endangered
Main pass,Aves,Rodentia,4891.018,547.64,Near Threatened
Hand article,Reptilia,Passeriformes,2674.161,2709.45,Least Concern
Foreign in,Aves,Rodentia,3738.486,2398.88,Extinct in the Wild
Decade particular,Aves,Primates,4477.013,1694.54,Least Concern
Glass message,Aves,Rodentia,3645.778,345.39,Extinct in the Wild
Large these,Aves,Carnivora,4681.486,244.09,Endangered
He per,Reptilia,Passeriformes,2968.252,1573.21,Vulnerable
Field price,Reptilia,Squamata,4516.991,1563.03,Critically Endangered
Process part,Aves,Carnivora,3944.118,46.38,Least Concern
Culture fight,Actinopterygii,Passeriformes,705.849,227.78,Vulnerable
Quality physical,Reptilia,Rodentia,1134.535,1344.77,Vulnerable
Current such,Reptilia,Primates,2146.404,2259.81,Least Concern
Argue small,Aves,Rodentia,4239.681,1132.15,Near Threatened
History movement,Mammalia,Passeriformes,2755.715,1600.58,Vulnerable
Environmental watch,Actinopterygii,Primates,3405.049,2486.53,Endangered
Plan go,Actinopterygii,Anura,4417.16,1469.21,Extinct in the Wild
Never page,Actinopterygii,Passeriformes,655.568,2425.02,Endangered
Spend half,Actinopterygii,Anura,2580.358,2711.19,Endangered
Whom laugh,Aves,Squamata,808.794,1519.25,Vulnerable
Up on,Reptilia,Anura,4358.077,2764.54,Least Concern
Stuff great,Mammalia,Anura,381.428,323.31,Critically Endangered
Mrs scene,Reptilia,Rodentia,424.923,1089.98,Extinct in the Wild
Second table,Actinopterygii,Anura,3910.051,1419.57,Least Concern
Information weight,Mammalia,Squamata,4494.848,1326.66,Extinct in the Wild
Place already,Reptilia,Rodentia,1633.824,249.14,Near Threatened
Argue right,Actinopterygii,Anura,4424.952,2664.69,Critically Endangered
Six agency,Reptilia,Carnivora,3339.292,2545.01,Least Concern
Address benefit,Amphibia,Primates,464.663,301.09,Critically Endangered
Our wish,Reptilia,Primates,1972.577,1236.22,Critically Endangered
Might administration,Actinopterygii,Anura,679.158,994.06,Least Concern
Season technology,Amphibia,Primates,294.095,1781.29,Endangered
Yourself everyone,Amphibia,Carnivora,2488.712,2503.99,Endangered
Three father,Reptilia,Anura,1608.949,2234.28,Near Threatened
Bring throughout,Reptilia,Anura,2008.837,2255.43,Endangered
Next to,Reptilia,Passeriformes,3062.414,2901.73,Extinct in the Wild
President two,Reptilia,Carnivora,4998.801,2066.6,Critically Endangered
Manager executive,Aves,Passeriformes,3033.6,135.79,Vulnerable
Institution stage,Actinopterygii,Passeriformes,2429.522,25.65,Critically Endangered
Including must,Actinopterygii,Squamata,71.19,2562.62,Near Threatened
Lose machine,Actinopterygii,Carnivora,809.969,303.48,Near Threatened
Responsibility course,Actinopterygii,Primates,934.847,2223.41,Near Threatened
Appear realize,Actinopterygii,Carnivora,1024.389,2432.53,Near Threatened
Serve against,Aves,Rodentia,379.379,2967.27,Least Concern
Throw final,Reptilia,Anura,2580.634,16.94,Least Concern
A from,Actinopterygii,Primates,1656.353,1019.11,Extinct in the Wild
Away while,Aves,Carnivora,1755.518,249.16,Vulnerable
Suggest everybody,Aves,Primates,3344.044,78.38,Least Concern
He old,Aves,Rodentia,1296.94,1970.48,Least Concern
Turn perhaps,Amphibia,Rodentia,2077.207,1511.28,Near Threatened
Out majority,Actinopterygii,Passeriformes,2469.599,1439.77,Endangered
Series foreign,Reptilia,Anura,559.591,710.96,Least Concern
Can Mr,Mammalia,Anura,2312.915,2464.73,Endangered
Heavy certainly,Mammalia,Anura,3118.054,1894.46,Critically Endangered
What bag,Mammalia,Carnivora,4228.752,2456.22,Endangered
Question enjoy,Actinopterygii,Squamata,3148.588,426.95,Endangered
Ok stuff,Amphibia,Rodentia,4562.226,467.81,Vulnerable
Perform group,Mammalia,Anura,798.463,1969.5,Endangered
It seem,Aves,Passeriformes,810.763,2488.58,Critically Endangered
Important short,Actinopterygii,Passeriformes,700.521,2827.36,Vulnerable
Performance decide,Aves,Carnivora,3781.257,418.41,Endangered
Idea set,Amphibia,Passeriformes,659.694,59.13,Extinct in the Wild
Eat never,Amphibia,Primates,2170.999,2839.4,Extinct in the Wild
Interview car,Aves,Squamata,1207.13,2781.5,Endangered
Simple compare,Reptilia,Squamata,696.791,708.26,Vulnerable
Since often,Mammalia,Passeriformes,3494.836,1386.97,Least Concern
Thought difficult,Amphibia,Squamata,4608.632,836.81,Extinct in the Wild
