species,class,order,weight_kg,length_cm,conservation_status
Agency more,Amphibia,Carnivora,614.466,2077.96,Critically Endangered
Ball inside,Amphibia,Rodentia,4709.06,703.84,Endangered
That financial,Mammalia,Passeriformes,4456.492,2083.86,Extinct in the Wild
Road another,Aves,Carnivora,2657.986,813.68,Critically Endangered
Not answer,Actinopterygii,Passeriformes,3322.534,2174.73,Critically Endangered
Fight real,Aves,Carnivora,513.283,502.25,Near Threatened
Grow how,Mammalia,Anura,1659.2,1813.27,Least Concern
Shake last,Amphibia,Carnivora,831.578,2542.41,Endangered
Trial hot,Mammalia,Carnivora,3761.898,2871.64,Extinct in the Wild
Blood house,Reptilia,Anura,3850.606,2649.88,Least Concern
Remember news,Aves,Passeriformes,4900.193,592.64,Vulnerable
Question seven,Aves,Rodentia,715.124,1586.23,Vulnerable
Subject end,Aves,Squamata,4186.667,1902.67,Vulnerable
Treatment whose,Amphibia,Squamata,3558.55,1519.43,Endangered
Item entire,Aves,Rodentia,251.222,292.85,Extinct in the Wild
Realize how,Mammalia,Primates,4520.438,200.57,Endangered
Project reason,Mammalia,Rodentia,1361.662,602.86,Least Concern
There do,Aves,Rodentia,31.859,1851.25,Critically Endangered
Whom behavior,Aves,Anura,3774.636,2390.82,Endangered
College watch,Amphibia,Rodentia,3568.892,420.27,Near Threatened
Government compare,Actinopterygii,Rodentia,3150.553,794.72,Extinct in the Wild
Into morning,Mammalia,Carnivora,19.791,43.14,Vulnerable
Attention with,Mammalia,Squamata,4170.677,2562.03,Critically Endangered
May your,Mammalia,Primates,3389.234,2192.6,Extinct in the Wild
Yard imagine,Amphibia,Squamata,4500.337,1281.85,Extinct in the Wild
Travel when,Reptilia,Squamata,532.34,1970.56,Critically Endangered
Skill project,Reptilia,Rodentia,302.953,2457.09,Vulnerable
High everybody,Actinopterygii,Rodentia,1696.934,2859.27,Near Threatened
Term little,Amphibia,Carnivora,2155.43,2033.34,Endangered
Politics recognize,Reptilia,Primates,1157.95,213.2,Near Threatened
Find enough,Aves,Carnivora,192.235,555.12,Near Threatened
Seek raise,Reptilia,Anura,1677.651,1163.14,Endangered
Memory lay,Mammalia,Rodentia,1656.722,2112.06,Vulnerable
Those my,Amphibia,Carnivora,919.14,2697.71,Near Threatened
Try country,Mammalia,Rodentia,4561.597,1536.48,Least Concern
None end,Actinopterygii,Primates,4090.772,668.03,Vulnerable
Wear term,Mammalia,Rodentia,2911.093,1525.97,Critically Endangered
Lot of,Aves,Carnivora,4486.151,2268.07,Least Concern
Particularly represent,Amphibia,Passeriformes,4064.957,1546.69,Extinct in the Wild
Party fine,Actinopterygii,Primates,3066.992,920.14,Near Threatened
From think,Actinopterygii,Passeriformes,1787.78,32.28,Endangered
View them,Mammalia,Carnivora,2927.927,1723.6,Endangered
Result series,Aves,Passeriformes,2258.747,808.3,Vulnerable
Short describe,Amphibia,Carnivora,352.058,1870.42,Vulnerable
Again collection,Amphibia,Anura,4260.982,2964.97,Endangered
Agreement raise,Mammalia,Passeriformes,951.505,1622.04,Extinct in the Wild
Country little,Amphibia,Primates,2187.66,513.24,Vulnerable
Research action,Amphibia,Primates,4822.524,2812.72,Endangered
Water guess,Reptilia,Primates,4977.509,1093.76,Extinct in the Wild
Government into,Mammalia,Passeriformes,66.631,1041.32,Critically Endangered
Much prove,Amphibia,Primates,2690.454,3.52,Endangered
Democrat everyone,Aves,Rodentia,4918.251,603.34,Critically Endangered
Quite myself,Aves,Primates,1469.636,2006.48,Extinct in the Wild
Pressure light,Reptilia,Anura,2154.726,2625.23,Extinct in the Wild
Understand have,Aves,Anura,3502.84,223.86,Vulnerable
Recently field,Amphibia,Rodentia,2724.759,1185.53,Near Threatened
Continue investment,Aves,Rodentia,834.716,2206.11,Vulnerable
Design contain,Amphibia,Anura,459.228,929.67,Least Concern
Beautiful voice,Aves,Carnivora,1365.343,1858.78,Endangered
Month choose,Aves,Primates,1301.069,1672.01,Extinct in the Wild
Decade north,Actinopterygii,Rodentia,3403.417,2769.61,Least Concern
Also fall,Actinopterygii,Rodentia,3783.54,1266.79,Least Concern
Five local,Reptilia,Carnivora,1089.14,5.63,Extinct in the Wild
General road,Amphibia,Carnivora,659.233,474.8,Near Threatened
International him,Amphibia,Squamata,2734.227,2894.79,Endangered
Entire along,Actinopterygii,Squamata,3563.789,1189.41,Extinct in the Wild
List letter,Amphibia,Passeriformes,762.744,1324.58,Endangered
Thousand ask,Actinopterygii,Carnivora,3524.578,1995.79,Endangered
Person five,Actinopterygii,Carnivora,4814.745,1098.19,Endangered
Decide animal,Actinopterygii,Rodentia,1510.355,290.64,Near Threatened
Very appear,Reptilia,Anura,3212.131,1145.68,Near Threatened
Material color,Mammalia,Primates,1400.853,365.91,Endangered
Ever reality,Amphibia,Carnivora,1547.656,2684.33,Critically Endangered
Section perform,Actinopterygii,Anura,2351.179,451.8,Extinct in the Wild
Computer free,Actinopterygii,Rodentia,4478.154,2770.48,Vulnerable
Purpose woman,Reptilia,Primates,2745.925,2910.81,Least Concern
Analysis suggest,Aves,Anura,2392.812,147.59,Near Threatened
Paper step,Actinopterygii,Primates,2081.251,1480.66,Extinct in the Wild
Kid nature,Reptilia,Squamata,3650.908,159.27,Vulnerable
Lead door,Amphibia,Carnivora,755.621,1671.93,Extinct in the Wild
Stand case,Actinopterygii,Primates,2631.514,946.78,Vulnerable
Exist that,Reptilia,Rodentia,3667.69,1106.79,Least Concern
Set various,Aves,Rodentia,4276.674,355.12,Endangered
Can oil,Mammalia,Primates,3422.419,1003.34,Endangered
Defense alone,Reptilia,Rodentia,4828.139,1208.34,Least Concern
Its section,Amphibia,Primates,4091.233,1728.97,Extinct in the Wild
From drop,Amphibia,Rodentia,174.811,410.1,Critically Endangered
Reach huge,Amphibia,Anura,2276.633,1036.45,Critically Endangered
Reality product,Amphibia,Passeriformes,335.996,267.82,Extinct in the Wild
Chance investment,Mammalia,Squamata,237.395,1357.32,Critically Endangered
Far determine,Amphibia,Carnivora,775.335,1508.08,Least Concern
Mean phone,Actinopterygii,Squamata,4496.195,2628.65,Vulnerable
Organization by,Actinopterygii,Anura,1534.362,878.76,Near Threatened
So step,Mammalia,Rodentia,1381.572,2181.83,Least Concern
Guy we,Actinopterygii,Squamata,1372.378,2400.37,Near Threatened
Nearly wonder,Actinopterygii,Squamata,1347.192,1173.3,Near Threatened
Professional follow,Aves,Primates,1031.788,1420.33,Endangered
Laugh west,Mammalia,Passeriformes,4703.744,2668.55,Extinct in the Wild
So success,Amphibia,Rodentia,4308.466,1035.74,Least Concern
Present part,Aves,Rodentia,475.18,2796.37,Vulnerable
Manage under,Mammalia,Squamata,4643.79,594.61,Least Concern
Local get,Actinopterygii,Primates,1424.547,2236.38,Critically Endangered
Continue sea,Mammalia,Squamata,4059.443,1429.89,Vulnerable
Keep election,Aves,Passeriformes,1204.812,1143.99,Least Concern
Open middle,Aves,Rodentia,1489.219,879.51,Vulnerable
Also win,Aves,Carnivora,4472.288,2752.12,Least Concern
Case behavior,Mammalia,Squamata,2889.193,2260.69,Extinct in the Wild
Cold like,Mammalia,Carnivora,4808.427,655.25,Critically Endangered
Part full,Reptilia,Anura,2551.18,253.06,Least Concern
Add dream,Amphibia,Squamata,4768.499,898.21,Extinct in the Wild
Fish add,Mammalia,Anura,4547.826,2910.75,Least Concern
Somebody candidate,Amphibia,Carnivora,4765.942,1279.62,Least Concern
Part fight,Aves,Squamata,4641.359,1692.18,Extinct in the Wild
Table party,Amphibia,Primates,4879.1,600.64,Least Concern
Attention view,Amphibia,Anura,2148.088,1307.63,Extinct in the Wild
Type team,Aves,Primates,2952.778,1646.52,Near Threatened
Matter place,Aves,Passeriformes,4751.332,1574.7,Near Threatened
Condition pull,Actinopterygii,Passeriformes,66.17,2459.25,Near Threatened
Media model,Mammalia,Rodentia,3062.814,1711.62,Critically Endangered
Long pick,Mammalia,Squamata,1769.908,662.83,Extinct in the Wild
Be well,Aves,Anura,3567.608,1485.05,Vulnerable
Stock up,Mammalia,Primates,440.877,2029.21,Extinct in the Wild
Suddenly community,Mammalia,Passeriformes,1814.776,2912.54,Least Concern
So send,Reptilia,Primates,3293.386,501.28,Extinct in the Wild
Type system,Actinopterygii,Primates,2453.145,2134.97,Near Threatened
Seek imagine,Amphibia,Squamata,312.798,1344.6,Vulnerable
Court enter,Aves,Anura,2237.278,1402.05,Least Concern
Toward alone,Reptilia,Squamata,2831.625,535.94,Near Threatened
Personal minute,Actinopterygii,Carnivora,4171.984,2782.09,Vulnerable
Wish bill,Amphibia,Carnivora,1424.765,737.66,Near Threatened
Indicate exactly,Aves,Carnivora,1716.487,337.58,Near Threatened
Though enjoy,Reptilia,Anura,902.075,2767.97,Vulnerable
Spring ever,Reptilia,Rodentia,1077.812,476.52,Endangered
Support another,Aves,Carnivora,2732.708,1560.35,Critically Endangered
Purpose democratic,Amphibia,Anura,2546.54,1681.97,Critically Endangered
Democratic decade,Aves,Passeriformes,3892.08,814.9,Endangered
Through be,Actinopterygii,Passeriformes,2821.893,1281.11,Endangered
It rise,Aves,Rodentia,4188.232,454.01,Endangered
Allow if,Reptilia,Primates,4586.526,812.29,Endangered
Nation home,Mammalia,Squamata,746.968,933.93,Least Concern
Idea Democrat,Aves,Anura,4022.098,1819.84,Extinct in the Wild
Sound only,Actinopterygii,Primates,2594.053,925.17,Critically Endangered
Third need,Aves,Primates,549.684,647.73,Extinct in the Wild
Interest how,Reptilia,Rodentia,1151.416,733.81,Endangered
Production produce,Mammalia,Carnivora,1287.458,2074.69,Critically Endangered
Trade president,Mammalia,Passeriformes,87.9,2624.6,Critically Endangered
Right rest,Aves,Passeriformes,865.259,1480.35,Least Concern
Drive keep,Aves,Primates,2018.799,2937.68,Near Threatened
Believe hear,Actinopterygii,Squamata,1662.509,75.36,Vulnerable
Ask project,Actinopterygii,Anura,2250.786,648.44,Critically Endangered
Sister all,Actinopterygii,Squamata,2552.594,241.0,Vulnerable
Else might,Actinopterygii,Anura,1640.143,1798.14,Extinct in the Wild
Pay research,Aves,Rodentia,3830.15,50.43,Vulnerable
Impact success,Actinopterygii,Anura,2270.235,236.97,Extinct in the Wild
Drop all,Amphibia,Primates,1571.161,2684.73,Least Concern
Seven treatment,Reptilia,Primates,4456.325,19.52,Near Threatened
Over three,Amphibia,Carnivora,1824.761,1247.27,Near Threatened
Skin face,Aves,Anura,1757.305,2904.47,Critically Endangered
Do individual,Amphibia,Squamata,680.806,1459.33,Endangered
Determine word,Amphibia,Anura,3451.057,2682.52,Vulnerable
Development vote,Actinopterygii,Rodentia,1431.306,756.23,Vulnerable
System green,Aves,Squamata,1158.847,2355.58,Critically Endangered
Green seek,Amphibia,Primates,1096.559,409.05,Vulnerable
That necessary,Actinopterygii,Primates,3105.719,141.12,Vulnerable
Partner range,Amphibia,Primates,2370.355,2301.31,Near Threatened
Responsibility parent,Amphibia,Passeriformes,2971.657,724.69,Least Concern
Bank ball,Mammalia,Passeriformes,4666.148,1073.14,Least Concern
Bad old,Actinopterygii,Primates,1972.476,1018.17,Critically Endangered
Almost science,Aves,Primates,1159.022,486.65,Near Threatened
By where,Reptilia,Squamata,1820.244,1867.0,Endangered
Fund white,Aves,Squamata,2902.052,122.59,Near Threatened
White until,Reptilia,Squamata,1092.596,1771.05,Least Concern
Assume draw,Actinopterygii,Anura,2395.093,493.83,Least Concern
Dream social,Mammalia,Carnivora,2784.292,1938.4,Least Concern
Miss drive,Amphibia,Passeriformes,1656.941,2494.65,Least Concern
Set his,Amphibia,Primates,863.316,153.38,Endangered
Relationship different,Aves,Primates,4647.165,2160.78,Endangered
Control site,Mammalia,Anura,2097.32,2467.13,Vulnerable
Most response,Aves,Primates,1415.502,2203.66,Extinct in the Wild
Professional into,Actinopterygii,Primates,3239.485,1335.73,Endangered
Movement term,Reptilia,Rodentia,2666.961,164.42,Extinct in the Wild
Because local,Actinopterygii,Carnivora,437.772,454.19,Vulnerable
Tree system,Actinopterygii,Squamata,1691.649,495.01,Extinct in the Wild
Art free,Actinopterygii,Primates,2408.883,1281.85,Least Concern
Price politics,Reptilia,Primates,2353.14,600.26,Vulnerable
Hair life,Reptilia,Rodentia,4004.351,2171.54,Extinct in the Wild
Western can,Mammalia,Anura,2815.724,570.12,Critically Endangered
Show floor,Mammalia,Rodentia,3868.201,1553.66,Least Concern
Medical send,Mammalia,Rodentia,2534.858,665.91,Near Threatened
Situation white,Actinopterygii,Passeriformes,4806.527,2347.4,Extinct in the Wild
Agent per,Aves,Squamata,3602.401,33.19,Endangered
Church well,Amphibia,Squamata,1796.651,1339.73,Near Threatened
Best open,Reptilia,Carnivora,137.6,2787.48,Critically Endangered
Door box,Mammalia,Carnivora,3996.793,2583.88,Near Threatened
Show sea,Reptilia,Rodentia,2326.537,1406.05,Extinct in the Wild
Yourself main,Mammalia,Anura,4418.017,2379.22,Extinct in the Wild
Common rock,Amphibia,Rodentia,3391.05,1235.84,Near Threatened
Behavior name,Mammalia,Rodentia,1555.429,1852.77,Endangered
Hit government,Reptilia,Squamata,2979.683,2021.29,Extinct in the Wild
Ahead spring,Amphibia,Passeriformes,835.151,170.95,Critically Endangered
Kid animal,Amphibia,Carnivora,928.181,1272.31,Least Concern
Hotel like,Reptilia,Passeriformes,2244.36,943.33,Critically Endangered
Anyone former,Reptilia,Carnivora,887.889,319.38,Endangered
Your imagine,Reptilia,Carnivora,1367.128,1536.98,Vulnerable
Ever pattern,Actinopterygii,Primates,4404.299,1259.28,Extinct in the Wild
Improve entire,Actinopterygii,Passeriformes,1153.998,526.89,Vulnerable
Prove foreign,Amphibia,Primates,3499.147,232.56,Vulnerable
Production everyone,Mammalia,Primates,3488.347,1160.78,Endangered
About table,Aves,Carnivora,3420.185,1101.82,Extinct in the Wild
Usually next,Actinopterygii,Rodentia,2012.709,236.23,Endangered
Say rich,Reptilia,Primates,2546.302,189.96,Near Threatened
Hour him,Actinopterygii,Primates,1555.312,2951.16,Near Threatened
Only wide,Actinopterygii,Rodentia,4348.685,2440.39,Vulnerable
President social,Amphibia,Anura,4190.988,1223.79,Extinct in the Wild
Voice specific,Mammalia,Rodentia,719.614,1457.71,Vulnerable
Imagine compare,Amphibia,Primates,4603.603,2825.49,Vulnerable
Various PM,Actinopterygii,Passeriformes,3243.218,2880.67,Vulnerable
Take wear,Aves,Primates,1191.83,603.1,Near Threatened
Treatment company,Mammalia,Primates,4227.425,1643.44,Least Concern
Cover scientist,Mammalia,Anura,3468.758,2101.09,Near Threatened
Week which,Aves,Carnivora,811.849,272.08,Endangered
Success relate,Reptilia,Carnivora,2181.243,2917.95,Vulnerable
Magazine occur,Mammalia,Rodentia,848.204,564.63,Endangered
Ago market,Mammalia,Rodentia,3912.442,558.92,Near Threatened
Fish the,Amphibia,Primates,1000.733,2720.54,Near Threatened
These nearly,Actinopterygii,Primates,3067.108,265.62,Endangered
Feel theory,Reptilia,Passeriformes,2023.825,2495.36,Extinct in the Wild
Trip simple,Mammalia,Anura,1014.191,2911.6,Near Threatened
Talk report,Reptilia,Squamata,3833.5,2065.63,Near Threatened
Risk he,Aves,Carnivora,2481.857,2115.78,Vulnerable
Whether age,Aves,Anura,222.094,2927.26,Vulnerable
Participant try,Actinopterygii,Passeriformes,3281.794,2908.14,Extinct in the Wild
Follow you,Aves,Rodentia,1181.186,701.45,Near Threatened
Be military,Actinopterygii,Rodentia,1396.54,2674.48,Critically Endangered
Author describe,Amphibia,Rodentia,2187.756,1889.5,Least Concern
Kitchen quality,Actinopterygii,Passeriformes,2848.468,365.54,Endangered
Camera central,Reptilia,Primates,4723.239,1235.85,Critically Endangered
Player work,Mammalia,Rodentia,1653.954,2407.91,Endangered
Stock their,Reptilia,Anura,1315.394,2745.99,Extinct in the Wild
Call amount,Actinopterygii,Passeriformes,516.695,1001.65,Near Threatened
Artist open,Amphibia,Primates,3389.14,2859.27,Endangered
Better scene,Mammalia,Anura,723.278,723.53,Vulnerable
So spring,Reptilia,Rodentia,905.745,1791.15,Critically Endangered
Paper second,Reptilia,Rodentia,4597.667,1644.91,Least Concern
Back current,Aves,Passeriformes,4478.34,2070.62,Near Threatened
Story step,Mammalia,Carnivora,2456.104,791.34,Endangered
Four line,Aves,Rodentia,1806.159,1524.36,Critically Endangered
Read campaign,Aves,Carnivora,1553.277,1187.84,Near Threatened
Look citizen,Actinopterygii,Rodentia,2590.831,2840.33,Least Concern
Health team,Actinopterygii,Squamata,519.442,1670.37,Endangered
Media clear,Aves,Anura,410.113,1100.4,Near Threatened
Region heavy,Actinopterygii,Anura,3893.228,322.41,Least Concern
Such answer,Mammalia,Carnivora,2657.416,2622.54,Near Threatened
Site American,Aves,Anura,1974.851,1025.68,Extinct in the Wild
Meeting during,Actinopterygii,Carnivora,4452.784,715.67,Critically Endangered
Cause six,Mammalia,Carnivora,2182.98,1802.75,Vulnerable
Item hair,Amphibia,Passeriformes,1548.584,212.53,Critically Endangered
Fine moment,Aves,Passeriformes,3530.327,2780.78,Extinct in the Wild
Away quite,Aves,Primates,967.1,1480.67,Vulnerable
Finally say,Reptilia,Passeriformes,610.97,2281.41,Endangered
Throughout himself,Aves,Squamata,3600.868,769.79,Extinct in the Wild
Show whom,Aves,Anura,1604.522,2695.46,Vulnerable
Raise tax,Actinopterygii,Squamata,2122.939,2146.86,Extinct in the Wild
Course population,Reptilia,Rodentia,2581.274,768.74,Endangered
Camera court,Actinopterygii,Passeriformes,3807.15,2936.24,Endangered
With money,Actinopterygii,Rodentia,4497.264,350.78,Critically Endangered
Camera war,Amphibia,Carnivora,3932.931,1504.44,Near Threatened
International least,Mammalia,Primates,1755.969,2353.11,Extinct in the Wild
Bit defense,Aves,Squamata,2967.64,2644.03,Extinct in the Wild
Pull agent,Reptilia,Rodentia,456.363,2135.65,Near Threatened
Sister success,Amphibia,Primates,1311.122,819.84,Critically Endangered
Campaign now,Amphibia,Anura,592.867,532.16,Endangered
Imagine impact,Aves,Carnivora,740.03,194.34,Least Concern
Southern store,Reptilia,Squamata,4309.084,2901.46,Vulnerable
Do against,Mammalia,Anura,3930.789,2789.79,Vulnerable
Find article,Reptilia,Primates,3626.934,2128.32,Extinct in the Wild
Hospital appear,Amphibia,Squamata,2882.038,341.26,Endangered
Street attack,Mammalia,Squamata,1748.056,1865.99,Endangered
Generation site,Actinopterygii,Anura,4888.803,1313.82,Least Concern
Plan floor,Actinopterygii,Primates,2325.126,2814.07,Endangered
Amount military,Aves,Primates,3818.936,1885.49,Least Concern
Practice bring,Mammalia,Squamata,1838.24,1913.85,Near Threatened
Let civil,Amphibia,Passeriformes,3569.031,1462.81,Extinct in the Wild
Television another,Reptilia,Carnivora,4113.866,242.54,Critically Endangered
Special beat,Aves,Rodentia,3440.737,2163.77,Endangered
Mind class,Reptilia,Passeriformes,2682.369,1190.04,Extinct in the Wild
Each note,Aves,Passeriformes,1071.71,717.85,Endangered
Last test,Amphibia,Squamata,1175.921,1193.33,Vulnerable
