species,class,order,weight_kg,length_cm,conservation_status
Weight successful,Reptilia,Carnivora,2719.76,1614.38,Least Concern
Improve the,Reptilia,Carnivora,1577.38,2066.37,Extinct in the Wild
Past see,Mammalia,Anura,2453.701,936.82,Vulnerable
Car source,Reptilia,Carnivora,347.731,585.99,Extinct in the Wild
Poor sign,Actinopterygii,Squamata,3248.612,714.57,Critically Endangered
Article note,Reptilia,Rodentia,4243.759,1631.0,Critically Endangered
Building year,Reptilia,Carnivora,4023.11,689.37,Near Threatened
Go source,Aves,Primates,3727.779,1117.8,Critically Endangered
Stage pull,Actinopterygii,Squamata,3981.471,2573.18,Endangered
Long office,Amphibia,Squamata,4501.718,1863.64,Least Concern
Central country,Reptilia,Anura,3636.394,1360.38,Near Threatened
Walk growth,Amphibia,Primates,1123.324,939.89,Extinct in the Wild
Sense worker,Amphibia,Anura,1963.331,2754.2,Least Concern
Seem read,Aves,Squamata,2457.222,1931.78,Near Threatened
Civil public,Mammalia,Anura,1495.895,1423.39,Least Concern
Serious dinner,Aves,Squamata,3980.184,2220.64,Least Concern
Couple watch,Aves,Carnivora,1544.244,2231.17,Near Threatened
Upon instead,Aves,Carnivora,4446.517,520.54,Near Threatened
Magazine language,Mammalia,Primates,2111.951,2560.3,Extinct in the Wild
Approach sign,Reptilia,Carnivora,4959.498,1561.05,Near Threatened
Expect voice,Mammalia,Passeriformes,4534.289,2994.75,Least Concern
Than know,Aves,Primates,3546.777,2027.68,Endangered
Painting fill,Aves,Primates,3299.043,15.27,Critically Endangered
Who field,Amphibia,Squamata,3529.097,2712.79,Endangered
Enough risk,Mammalia,Passeriformes,3474.582,795.11,Endangered
Whole baby,Amphibia,Primates,4411.13,1643.78,Critically Endangered
Can open,Actinopterygii,Carnivora,1749.424,2168.93,Extinct in the Wild
School smile,Mammalia,Primates,1502.106,991.94,Vulnerable
Production improve,Actinopterygii,Squamata,3955.431,230.15,Endangered
Win can,Mammalia,Squamata,1807.819,1322.12,Near Threatened
Performance memory,Reptilia,Primates,2250.684,341.46,Critically Endangered
Reveal or,Reptilia,Primates,281.048,613.93,Near Threatened
Simple other,Amphibia,Squamata,1464.355,238.87,Critically Endangered
Table still,Mammalia,Anura,515.865,2900.69,Endangered
Though power,Mammalia,Carnivora,4252.538,1914.46,Vulnerable
Eat main,Actinopterygii,Passeriformes,1991.995,2813.22,Endangered
Nation face,Actinopterygii,Passeriformes,4292.641,1808.92,Near Threatened
Trade resource,Aves,Passeriformes,649.864,51.1,Critically Endangered
Necessary through,Reptilia,Carnivora,3540.43,398.24,Endangered
Receive yourself,Amphibia,Rodentia,3242.773,761.26,Least Concern
Generation near,Amphibia,Primates,891.612,2430.86,Near Threatened
Visit friend,Actinopterygii,Primates,3083.973,1830.15,Vulnerable
Word late,Actinopterygii,Rodentia,1926.063,2487.24,Extinct in the Wild
Condition bed,Aves,Passeriformes,1081.754,838.38,Least Concern
Meet avoid,Mammalia,Anura,1120.302,1145.2,Extinct in the Wild
Today continue,Amphibia,Primates,1239.071,89.73,Least Concern
Prepare performance,Amphibia,Rodentia,3191.991,2482.22,Vulnerable
Attorney car,Aves,Anura,3999.215,2656.68,Least Concern
Provide majority,Amphibia,Passeriformes,2050.877,2527.63,Least Concern
By close,Mammalia,Squamata,2118.819,2242.58,Vulnerable
President senior,Actinopterygii,Rodentia,1512.265,2667.39,Extinct in the Wild
Foot discuss,Amphibia,Carnivora,33.785,2689.64,Critically Endangered
All lose,Mammalia,Passeriformes,3172.201,906.08,Critically Endangered
Scene set,Actinopterygii,Anura,1559.733,980.89,Critically Endangered
Show little,Amphibia,Anura,2667.357,296.73,Least Concern
Appear yourself,Mammalia,Carnivora,2677.146,2433.12,Vulnerable
Weight chair,Reptilia,Anura,3670.037,2158.85,Vulnerable
Or old,Aves,Passeriformes,2689.949,365.37,Extinct in the Wild
Family history,Amphibia,Primates,957.733,2911.79,Least Concern
Perhaps available,Actinopterygii,Passeriformes,1609.442,1404.29,Critically Endangered
Red commercial,Aves,Squamata,3426.686,2540.76,Least Concern
Firm international,Mammalia,Passeriformes,1079.561,135.24,Near Threatened
Claim technology,Aves,Primates,1154.946,997.47,Critically Endangered
Win manager,Aves,Anura,437.225,866.19,Least Concern
Far hotel,Aves,Passeriformes,3846.044,1349.55,Vulnerable
Kind together,Reptilia,Squamata,464.805,328.9,Near Threatened
Tax its,Mammalia,Anura,4344.184,1996.13,Endangered
Investment a,Amphibia,Squamata,3509.072,2790.7,Critically Endangered
Discussion research,Actinopterygii,Carnivora,3946.559,1183.96,Critically Endangered
Already cause,Amphibia,Squamata,578.469,1544.7,Near Threatened
Call article,Amphibia,Primates,2292.348,1062.1,Endangered
Accept doctor,Reptilia,Primates,2187.815,937.6,Near Threatened
Level art,Reptilia,Rodentia,472.746,2223.82,Critically Endangered
Learn visit,Aves,Rodentia,4777.473,1344.52,Endangered
Source center,Amphibia,Squamata,1236.45,2658.68,Extinct in the Wild
Likely personal,Aves,Rodentia,3491.723,162.84,Vulnerable
Civil job,Mammalia,Squamata,2787.303,49.22,Least Concern
Though material,Mammalia,Squamata,421.266,1048.95,Vulnerable
How edge,Amphibia,Anura,991.842,1873.32,Critically Endangered
Case budget,Reptilia,Squamata,3591.264,1172.26,Endangered
Congress institution,Actinopterygii,Rodentia,3677.435,2176.05,Vulnerable
Base maintain,Reptilia,Squamata,3341.594,2054.78,Least Concern
Feeling outside,Aves,Primates,1761.515,196.66,Near Threatened
Fine nothing,Amphibia,Carnivora,952.941,252.38,Endangered
However staff,Amphibia,Squamata,3569.341,2255.22,Critically Endangered
Check fire,Aves,Squamata,4560.402,1370.2,Endangered
Election peace,Amphibia,Squamata,1549.723,672.85,Vulnerable
Adult expert,Aves,Primates,4323.198,1978.98,Extinct in the Wild
Near morning,Mammalia,Primates,220.911,822.52,Endangered
Weight identify,Amphibia,Carnivora,3462.832,2635.05,Near Threatened
Industry gas,Amphibia,Anura,2034.785,1240.11,Endangered
Our sense,Amphibia,Carnivora,2928.563,124.75,Critically Endangered
Black child,Reptilia,Squamata,1126.806,1913.34,Endangered
Well detail,Aves,Passeriformes,740.937,1680.08,Vulnerable
Him prepare,Reptilia,Rodentia,2600.886,2145.78,Extinct in the Wild
This nearly,Actinopterygii,Carnivora,90.06,2967.79,Critically Endangered
Step laugh,Aves,Rodentia,3001.458,978.32,Extinct in the Wild
Significant discussion,Actinopterygii,Anura,1224.329,315.77,Critically Endangered
Successful billion,Reptilia,Carnivora,2174.634,683.6,Endangered
Television act,Amphibia,Passeriformes,1603.227,1646.8,Extinct in the Wild
Amount what,Amphibia,Rodentia,1438.276,1760.85,Least Concern
Enjoy option,Mammalia,Carnivora,3029.247,1839.04,Near Threatened
Law more,Actinopterygii,Primates,4839.012,92.54,Critically Endangered
Job about,Actinopterygii,Anura,133.387,2028.65,Critically Endangered
Society beat,Reptilia,Rodentia,4001.309,1936.24,Endangered
Activity sea,Actinopterygii,Rodentia,3070.704,283.42,Critically Endangered
Strong enter,Reptilia,Rodentia,792.008,2598.23,Endangered
Prevent bad,Actinopterygii,Carnivora,1038.409,1695.97,Near Threatened
Enough anything,Actinopterygii,Passeriformes,813.814,194.42,Endangered
Nation environmental,Aves,Squamata,4331.592,764.36,Near Threatened
Mr put,Aves,Carnivora,1392.604,94.35,Extinct in the Wild
Recognize natural,Mammalia,Rodentia,2464.462,330.71,Endangered
Page serve,Aves,Carnivora,1512.167,528.33,Endangered
Week company,Mammalia,Rodentia,4969.446,551.58,Critically Endangered
Old no,Actinopterygii,Carnivora,3589.443,1019.78,Least Concern
Program particular,Reptilia,Rodentia,890.772,1281.81,Extinct in the Wild
Toward recently,Aves,Anura,4228.71,2941.82,Vulnerable
Work evidence,Amphibia,Carnivora,3859.057,2952.17,Vulnerable
Issue green,Aves,Squamata,2153.467,1071.33,Least Concern
Among recent,Actinopterygii,Anura,4344.821,246.96,Extinct in the Wild
Energy close,Aves,Passeriformes,126.82,1762.58,Least Concern
Sound political,Mammalia,Rodentia,4079.497,2514.86,Vulnerable
Citizen return,Amphibia,Rodentia,2080.977,1806.95,Least Concern
Consumer idea,Aves,Primates,4925.004,1780.45,Endangered
Line sport,Reptilia,Squamata,2547.754,2973.99,Vulnerable
State others,Reptilia,Anura,3686.661,2444.97,Least Concern
Raise near,Reptilia,Carnivora,1569.282,2833.84,Near Threatened
Onto hospital,Amphibia,Passeriformes,456.289,1282.38,Vulnerable
Prove training,Aves,Passeriformes,4492.436,2447.42,Extinct in the Wild
Partner modern,Reptilia,Primates,3286.686,588.84,Critically Endangered
It network,Mammalia,Rodentia,4591.119,667.17,Extinct in the Wild
Game eight,Amphibia,Rodentia,1608.444,35.72,Vulnerable
Page wonder,Amphibia,Carnivora,2675.142,1136.81,Vulnerable
People project,Reptilia,Carnivora,4595.312,430.22,Extinct in the Wild
Rate great,Actinopterygii,Squamata,2161.461,2177.8,Near Threatened
Down know,Reptilia,Anura,4713.842,1491.5,Endangered
Discussion direction,Reptilia,Carnivora,4923.802,662.49,Least Concern
Card his,Actinopterygii,Squamata,3106.739,2165.87,Endangered
Degree majority,Reptilia,Rodentia,3272.195,1677.39,Critically Endangered
Tell little,Aves,Rodentia,1997.133,1871.64,Least Concern
National heart,Aves,Passeriformes,2447.011,996.44,Least Concern
Affect form,Reptilia,Carnivora,3369.744,2034.69,Least Concern
Sister she,Amphibia,Squamata,3540.016,1329.35,Vulnerable
Administration include,Aves,Carnivora,3729.656,227.19,Extinct in the Wild
Event clear,Actinopterygii,Rodentia,706.91,2270.06,Critically Endangered
Seat possible,Mammalia,Primates,1164.579,87.73,Least Concern
Affect they,Reptilia,Primates,4009.798,381.7,Critically Endangered
Investment lay,Reptilia,Carnivora,1359.34,2415.2,Endangered
Whole seat,Actinopterygii,Passeriformes,4074.295,2597.3,Extinct in the Wild
Have kind,Amphibia,Rodentia,1552.054,165.16,Extinct in the Wild
Especially against,Mammalia,Anura,4947.907,1943.29,Extinct in the Wild
Bag interview,Mammalia,Carnivora,1853.054,2417.44,Extinct in the Wild
Network national,Amphibia,Primates,412.296,893.07,Endangered
Radio keep,Amphibia,Primates,1223.823,47.29,Least Concern
Father necessary,Amphibia,Passeriformes,3731.109,1728.24,Near Threatened
Enter apply,Aves,Primates,656.444,271.46,Extinct in the Wild
Summer specific,Mammalia,Anura,3659.826,1401.76,Endangered
Money look,Reptilia,Anura,342.217,869.81,Vulnerable
Child certainly,Reptilia,Primates,4706.778,199.14,Least Concern
Learn alone,Reptilia,Primates,4427.635,2499.86,Least Concern
Forward federal,Aves,Anura,621.392,869.5,Critically Endangered
Reality keep,Actinopterygii,Anura,2982.782,1704.04,Near Threatened
Kid allow,Reptilia,Carnivora,4006.141,866.54,Extinct in the Wild
Trade certainly,Reptilia,Rodentia,4643.253,645.21,Endangered
Wife any,Aves,Passeriformes,958.143,653.76,Vulnerable
Base one,Actinopterygii,Carnivora,4690.981,2454.76,Critically Endangered
Wait bank,Amphibia,Passeriformes,86.675,2561.12,Critically Endangered
Certainly now,Amphibia,Squamata,1789.644,348.74,Extinct in the Wild
Condition as,Mammalia,Squamata,1359.99,1782.07,Critically Endangered
Physical artist,Actinopterygii,Rodentia,3864.33,2659.88,Endangered
Prevent institution,Amphibia,Squamata,3365.319,2741.13,Least Concern
Suggest watch,Actinopterygii,Rodentia,1293.629,601.08,Endangered
The task,Amphibia,Anura,4477.42,1653.48,Near Threatened
Debate three,Mammalia,Passeriformes,3777.269,758.47,Endangered
Student Mr,Reptilia,Passeriformes,1578.481,591.58,Near Threatened
Family way,Reptilia,Anura,4137.7,632.86,Endangered
Week fast,Reptilia,Passeriformes,715.393,585.21,Near Threatened
Discover student,Amphibia,Rodentia,1813.741,637.71,Least Concern
To thousand,Actinopterygii,Rodentia,3715.39,1358.42,Extinct in the Wild
Character traditional,Aves,Primates,1455.459,1374.36,Near Threatened
Strategy hot,Actinopterygii,Passeriformes,3751.468,1877.12,Endangered
Wrong long,Reptilia,Primates,2091.734,2445.66,Critically Endangered
Without central,Mammalia,Anura,0.251,788.72,Critically Endangered
Away tonight,Reptilia,Anura,2190.23,1097.66,Least Concern
Level will,Mammalia,Squamata,4843.011,1425.84,Least Concern
Position five,Reptilia,Anura,3329.733,1845.5,Endangered
Right walk,Aves,Carnivora,3751.871,1357.79,Endangered
Consider which,Aves,Passeriformes,933.628,2843.24,Endangered
Cell world,Reptilia,Carnivora,2155.585,1912.35,Vulnerable
Anyone four,Aves,Carnivora,3097.435,112.94,Least Concern
Economic among,Reptilia,Primates,2011.786,1633.47,Critically Endangered
Size indicate,Amphibia,Rodentia,1015.877,2854.11,Endangered
Main number,Actinopterygii,Primates,2275.244,1331.3,Endangered
Standard half,Reptilia,Rodentia,2289.195,2654.48,Endangered
Forward without,Mammalia,Carnivora,1562.504,2092.67,Extinct in the Wild
Point list,Aves,Passeriformes,848.089,761.62,Endangered
Financial forward,Aves,Primates,1904.959,582.08,Near Threatened
Power authority,Aves,Primates,3300.665,2857.37,Endangered
Item laugh,Aves,Passeriformes,283.083,2494.87,Extinct in the Wild
Choice answer,Amphibia,Rodentia,705.256,292.33,Near Threatened
Myself heavy,Aves,Primates,3694.587,2416.67,Endangered
Reduce leg,Reptilia,Primates,2886.719,2681.64,Near Threatened
History campaign,Reptilia,Passeriformes,1999.504,2366.25,Vulnerable
Mind force,Actinopterygii,Passeriformes,1063.17,1534.95,Endangered
Reduce value,Reptilia,Anura,2113.688,2013.69,Extinct in the Wild
That computer,Aves,Passeriformes,2376.023,1542.07,Near Threatened
Million many,Mammalia,Anura,4324.451,688.77,Extinct in the Wild
Manage could,Aves,Squamata,4735.487,73.64,Critically Endangered
After become,Amphibia,Anura,850.264,1197.19,Endangered
Together alone,Reptilia,Carnivora,1725.733,284.27,Critically Endangered
Sign apply,Amphibia,Carnivora,2495.259,1109.07,Endangered
Official return,Reptilia,Squamata,1453.729,560.41,Near Threatened
Network blood,Mammalia,Squamata,1806.831,1808.27,Near Threatened
Quickly future,Mammalia,Passeriformes,2302.471,69.71,Vulnerable
Five serious,Mammalia,Anura,4428.257,2785.98,Least Concern
Whether reduce,Mammalia,Passeriformes,3860.629,387.15,Near Threatened
Financial those,Mammalia,Primates,4696.476,1218.25,Near Threatened
Build decision,Actinopterygii,Carnivora,258.466,60.89,Vulnerable
Address voice,Mammalia,Primates,4220.714,2278.96,Endangered
Dream very,Aves,Primates,3756.897,1083.72,Critically Endangered
Friend gun,Mammalia,Squamata,1982.114,82.46,Least Concern
Issue process,Mammalia,Squamata,1710.949,1179.45,Extinct in the Wild
Reveal stock,Mammalia,Squamata,513.493,177.82,Endangered
Such information,Reptilia,Primates,1815.591,703.3,Near Threatened
Off make,Reptilia,Carnivora,4626.811,344.06,Extinct in the Wild
Scientist collection,Amphibia,Anura,4456.808,1586.34,Extinct in the Wild
Difference say,Aves,Squamata,3015.122,338.24,Vulnerable
Meeting prevent,Mammalia,Passeriformes,2544.784,1508.04,Endangered
Might sing,Aves,Squamata,2467.592,599.57,Extinct in the Wild
Family ball,Reptilia,Carnivora,2482.324,2222.55,Critically Endangered
Never century,Aves,Carnivora,3620.051,2250.77,Critically Endangered
The provide,Aves,Anura,3372.116,1617.99,Endangered
Show message,Mammalia,Anura,727.029,2122.73,Vulnerable
Relate single,Actinopterygii,Passeriformes,2277.423,730.25,Least Concern
Safe now,Amphibia,Passeriformes,838.614,2639.67,Endangered
Campaign base,Mammalia,Rodentia,1136.065,2472.58,Least Concern
Else like,Amphibia,Anura,2118.12,2617.87,Extinct in the Wild
Law affect,Aves,Primates,3659.014,2449.19,Endangered
Bit story,Mammalia,Primates,1321.518,1248.77,Critically Endangered
Soldier mouth,Amphibia,Squamata,3219.409,1908.11,Near Threatened
Much sister,Actinopterygii,Rodentia,1128.289,558.07,Near Threatened
By movie,Amphibia,Squamata,169.043,1725.42,Vulnerable
Choose nothing,Reptilia,Primates,1730.835,2803.18,Vulnerable
Tough peace,Actinopterygii,Primates,2686.24,2163.94,Critically Endangered
Hour arm,Reptilia,Passeriformes,3342.622,749.68,Endangered
Share important,Aves,Anura,4090.274,2354.28,Near Threatened
Charge mind,Reptilia,Anura,3296.863,624.23,Critically Endangered
Wish affect,Amphibia,Passeriformes,193.668,876.42,Vulnerable
Start fine,Aves,Anura,2795.078,1775.27,Endangered
Same go,Amphibia,Rodentia,3481.463,1145.56,Least Concern
Be of,Mammalia,Squamata,1565.599,2350.37,Endangered
Between why,Actinopterygii,Passeriformes,1217.941,1251.88,Critically Endangered
Road live,Mammalia,Passeriformes,1388.964,1285.32,Near Threatened
Wear specific,Amphibia,Primates,1352.447,1398.52,Extinct in the Wild
Staff himself,Amphibia,Rodentia,3262.523,1858.99,Near Threatened
Place respond,Actinopterygii,Primates,2510.558,1810.05,Extinct in the Wild
Kitchen growth,Actinopterygii,Primates,1117.495,1622.27,Extinct in the Wild
Buy employee,Aves,Carnivora,1865.886,196.94,Critically Endangered
Way ability,Mammalia,Anura,2045.832,2946.38,Near Threatened
Contain which,Actinopterygii,Primates,2329.21,2357.42,Extinct in the Wild
Boy town,Reptilia,Rodentia,2402.139,1929.56,Least Concern
Thousand read,Actinopterygii,Anura,3775.131,956.77,Endangered
Trade admit,Aves,Anura,3549.514,2853.63,Vulnerable
Under example,Aves,Rodentia,1011.011,870.34,Endangered
Safe support,Actinopterygii,Carnivora,4269.587,1652.17,Near Threatened
Head happen,Reptilia,Anura,173.104,2054.37,Least Concern
Mind source,Actinopterygii,Carnivora,334.122,2978.88,Least Concern
Campaign available,Actinopterygii,Rodentia,708.524,1708.93,Least Concern
If popular,Aves,Carnivora,4376.803,413.47,Critically Endangered
Discuss debate,Aves,Squamata,2053.176,392.24,Least Concern
Key sure,Actinopterygii,Squamata,4187.325,2023.84,Endangered
Former music,Amphibia,Carnivora,2704.241,1975.82,Near Threatened
Grow president,Amphibia,Passeriformes,527.762,239.62,Endangered
Bed weight,Amphibia,Squamata,1692.699,360.87,Near Threatened
Stuff fish,Actinopterygii,Rodentia,1280.418,2247.44,Critically Endangered
Impact national,Reptilia,Squamata,1409.115,334.33,Least Concern
Catch avoid,Reptilia,Primates,36.823,2389.69,Endangered
Resource war,Aves,Carnivora,2567.655,56.12,Least Concern
Become site,Mammalia,Squamata,4954.821,1729.95,Endangered
Director hit,Actinopterygii,Passeriformes,1847.177,1719.03,Near Threatened
Hit article,Actinopterygii,Carnivora,2275.107,1463.53,Vulnerable
Style collection,Reptilia,Primates,2707.592,2344.88,Near Threatened
Head man,Reptilia,Squamata,778.574,93.87,Critically Endangered
His forward,Aves,Squamata,3371.939,2917.6,Least Concern
Under five,Reptilia,Carnivora,2005.791,2386.39,Least Concern
