species,class,order,weight_kg,length_cm,conservation_status
Meet plan,Actinopterygii,Rodentia,697.902,352.36,Least Concern
Standard long,Aves,Passeriformes,1668.5,169.15,Least Concern
Whatever the,Amphibia,Carnivora,905.001,1445.88,Least Concern
Issue concern,Actinopterygii,Carnivora,4000.37,537.05,Vulnerable
Evening practice,Actinopterygii,Primates,358.105,1375.13,Near Threatened
Prove necessary,Mammalia,Anura,2563.773,1340.13,Vulnerable
Event third,Mammalia,Carnivora,4517.731,838.17,Least Concern
Expect someone,Reptilia,Primates,4572.644,1936.03,Extinct in the Wild
Wear own,Amphibia,Passeriformes,1477.566,2232.17,Critically Endangered
Talk make,Mammalia,Primates,1680.493,1923.76,Vulnerable
Go act,Aves,Squamata,3775.881,807.59,Vulnerable
When traditional,Amphibia,Primates,4821.049,879.48,Extinct in the Wild
Let occur,Actinopterygii,Carnivora,805.507,1468.08,Vulnerable
Indicate read,Mammalia,Rodentia,4425.97,1655.82,Least Concern
Near write,Aves,Carnivora,3722.959,1968.94,Endangered
Ago environment,Amphibia,Passeriformes,1488.785,2445.32,Least Concern
Open today,Aves,Passeriformes,4601.776,2476.56,Critically Endangered
Age yard,Mammalia,Anura,947.208,2722.3,Vulnerable
Especially throughout,Reptilia,Rodentia,4310.744,1298.54,Vulnerable
Station sister,Actinopterygii,Carnivora,2802.842,461.21,Extinct in the Wild
Modern into,Reptilia,Rodentia,1620.925,2287.32,Least Concern
Evening myself,Mammalia,Rodentia,2442.311,2723.14,Critically Endangered
Song consumer,Aves,Primates,4328.152,1205.57,Least Concern
Structure recent,Aves,Passeriformes,2674.522,2816.05,Vulnerable
Account try,Actinopterygii,Squamata,2785.496,2796.22,Extinct in the Wild
News become,Reptilia,Anura,2589.33,1756.76,Vulnerable
Floor near,Actinopterygii,Carnivora,404.27,1387.36,Extinct in the Wild
Just success,Amphibia,Anura,448.812,1995.65,Endangered
Board girl,Mammalia,Passeriformes,2845.121,103.71,Near Threatened
General one,Actinopterygii,Anura,2593.977,647.49,Near Threatened
Traditional actually,Actinopterygii,Primates,4743.474,1555.18,Endangered
Employee suffer,Reptilia,Primates,2273.1,1391.46,Endangered
Picture feel,Actinopterygii,Primates,1608.683,599.84,Endangered
Behind movement,Aves,Primates,2566.777,1573.65,Vulnerable
Let sit,Amphibia,Carnivora,3260.486,671.72,Extinct in the Wild
Green unit,Aves,Squamata,4954.761,1955.73,Least Concern
Fine child,Mammalia,Passeriformes,4256.019,2213.75,Extinct in the Wild
Enough race,Amphibia,Carnivora,3609.915,687.19,Vulnerable
Page boy,Reptilia,Primates,4381.943,52.17,Endangered
Environment contain,Reptilia,Primates,139.532,1601.4,Extinct in the Wild
Quite choose,Amphibia,Anura,1062.244,852.19,Extinct in the Wild
Five collection,Aves,Rodentia,941.378,763.35,Endangered
Significant generation,Reptilia,Primates,3331.122,1267.73,Vulnerable
Over range,Actinopterygii,Passeriformes,2583.423,1176.92,Critically Endangered
Road however,Reptilia,Primates,3545.652,1379.07,Vulnerable
Add late,Reptilia,Primates,2329.826,1611.41,Critically Endangered
Word wonder,Amphibia,Carnivora,3008.028,2201.25,Endangered
Community stock,Reptilia,Primates,4778.478,2426.79,Near Threatened
Near second,Mammalia,Carnivora,2827.227,611.8,Near Threatened
Sell need,Amphibia,Anura,1269.534,1778.08,Near Threatened
Mrs vote,Amphibia,Passeriformes,4612.072,163.61,Critically Endangered
Hot later,Amphibia,Passeriformes,153.122,2143.13,Endangered
Exactly lay,Reptilia,Carnivora,2503.166,1110.36,Critically Endangered
History fast,Aves,Squamata,3184.705,813.05,Near Threatened
People themselves,Actinopterygii,Squamata,3517.784,348.23,Near Threatened
Federal writer,Aves,Passeriformes,4604.271,2330.34,Critically Endangered
Practice fly,Actinopterygii,Squamata,2886.003,1359.91,Near Threatened
Economy rate,Aves,Anura,4461.652,381.99,Extinct in the Wild
Front television,Reptilia,Squamata,744.01,2716.4,Critically Endangered
Task anyone,Aves,Carnivora,1076.805,415.39,Endangered
Laugh level,Actinopterygii,Rodentia,582.405,906.57,Near Threatened
Enough structure,Amphibia,Passeriformes,901.155,2111.18,Endangered
Successful sound,Mammalia,Rodentia,1975.275,2426.82,Critically Endangered
Direction dream,Mammalia,Passeriformes,363.446,1305.66,Critically Endangered
Reveal response,Mammalia,Primates,1435.537,2131.76,Vulnerable
Necessary still,Actinopterygii,Anura,4181.819,127.58,Near Threatened
High quickly,Mammalia,Primates,4352.512,2583.24,Endangered
Nice third,Amphibia,Carnivora,135.288,851.57,Extinct in the Wild
President kind,Amphibia,Squamata,2582.31,802.44,Least Concern
Professor report,Aves,Passeriformes,1402.274,2708.36,Near Threatened
Relationship outside,Aves,Rodentia,4183.17,1616.51,Vulnerable
Good to,Aves,Anura,2393.367,295.66,Extinct in the Wild
Organization without,Reptilia,Squamata,2697.134,2471.27,Extinct in the Wild
Sit Congress,Reptilia,Rodentia,4914.533,747.66,Extinct in the Wild
After ability,Aves,Squamata,2202.004,20.13,Least Concern
Similar I,Aves,Rodentia,2227.091,1406.12,Extinct in the Wild
Entire maybe,Mammalia,Carnivora,3622.328,1824.56,Vulnerable
Human pretty,Mammalia,Passeriformes,2941.872,1436.26,Vulnerable
Central culture,Actinopterygii,Passeriformes,2559.83,2841.89,Vulnerable
Response town,Actinopterygii,Rodentia,2472.033,2607.65,Vulnerable
Thousand improve,Aves,Squamata,2638.692,310.62,Critically Endangered
Trade agent,Amphibia,Squamata,4819.606,508.67,Least Concern
Pass result,Reptilia,Passeriformes,2629.829,1749.37,Extinct in the Wild
Draw seat,Aves,Squamata,3422.566,1997.66,Endangered
Board participant,Mammalia,Squamata,787.564,2426.04,Extinct in the Wild
Candidate seek,Mammalia,Rodentia,16.23,1663.71,Vulnerable
Interesting wide,Actinopterygii,Rodentia,2881.199,1930.09,Endangered
Black expert,Reptilia,Passeriformes,472.869,1882.05,Near Threatened
Anything base,Amphibia,Rodentia,100.083,332.75,Least Concern
State travel,Amphibia,Anura,4950.709,120.75,Critically Endangered
Price nice,Actinopterygii,Anura,4072.591,2037.96,Critically Endangered
Piece act,Reptilia,Carnivora,320.669,2805.6,Least Concern
Pull child,Mammalia,Anura,1898.148,2524.39,Vulnerable
Evidence professional,Mammalia,Passeriformes,1163.934,2222.9,Critically Endangered
Deal always,Amphibia,Passeriformes,2544.69,937.31,Least Concern
School picture,Amphibia,Passeriformes,3710.389,493.05,Near Threatened
Authority sell,Reptilia,Carnivora,1816.67,2736.7,Extinct in the Wild
National team,Actinopterygii,Anura,253.564,1804.78,Extinct in the Wild
Nearly maybe,Actinopterygii,Primates,2108.952,474.69,Least Concern
Fall type,Mammalia,Rodentia,1842.303,2578.84,Critically Endangered
Tend smile,Amphibia,Primates,4593.067,1426.09,Near Threatened
Performance democratic,Mammalia,Primates,174.967,608.68,Extinct in the Wild
Those let,Reptilia,Squamata,4945.696,1918.26,Near Threatened
Staff one,Amphibia,Rodentia,692.829,612.56,Least Concern
Single Congress,Aves,Anura,2375.853,312.5,Critically Endangered
Without accept,Amphibia,Passeriformes,1008.445,2305.18,Endangered
Kid leader,Actinopterygii,Primates,2932.318,1038.01,Vulnerable
Camera available,Reptilia,Anura,4247.419,2347.66,Extinct in the Wild
Institution until,Reptilia,Rodentia,2737.111,1263.6,Least Concern
Size site,Actinopterygii,Rodentia,2098.457,2579.99,Vulnerable
People society,Aves,Primates,2441.947,28.01,Vulnerable
Animal attention,Mammalia,Carnivora,3207.272,2909.03,Least Concern
Plan candidate,Amphibia,Primates,489.957,813.15,Near Threatened
Method necessary,Reptilia,Primates,4725.578,1363.97,Near Threatened
Little suddenly,Reptilia,Rodentia,191.74,125.03,Near Threatened
Loss name,Reptilia,Carnivora,1105.989,191.24,Extinct in the Wild
Need why,Actinopterygii,Primates,884.08,2640.75,Critically Endangered
Employee size,Amphibia,Anura,4119.755,2599.88,Vulnerable
Military through,Actinopterygii,Rodentia,2811.392,54.56,Least Concern
Century ball,Reptilia,Anura,291.515,1799.66,Extinct in the Wild
Very agreement,Actinopterygii,Primates,982.447,653.85,Critically Endangered
Debate support,Mammalia,Anura,3152.26,2757.2,Endangered
Trial whole,Actinopterygii,Anura,1542.991,2448.03,Endangered
Subject great,Reptilia,Passeriformes,269.881,2856.08,Critically Endangered
Blue story,Mammalia,Carnivora,25.766,2893.02,Near Threatened
Sea finally,Mammalia,Rodentia,3879.009,1244.28,Extinct in the Wild
Yes message,Mammalia,Primates,2883.548,627.38,Extinct in the Wild
Occur article,Actinopterygii,Anura,2926.775,1554.59,Least Concern
Or push,Amphibia,Passeriformes,481.073,79.35,Least Concern
Reason nice,Reptilia,Primates,4907.097,575.03,Near Threatened
Become tax,Aves,Primates,4220.346,2753.6,Extinct in the Wild
Front red,Reptilia,Passeriformes,1550.407,1098.66,Least Concern
Game who,Aves,Carnivora,496.915,980.34,Endangered
Democrat stop,Reptilia,Anura,600.215,719.85,Extinct in the Wild
Subject task,Actinopterygii,Passeriformes,2099.555,2054.07,Extinct in the Wild
Need space,Actinopterygii,Primates,880.574,2202.58,Critically Endangered
There establish,Actinopterygii,Rodentia,2209.376,1875.66,Critically Endangered
Serve down,Reptilia,Primates,672.098,2685.37,Near Threatened
Join hot,Actinopterygii,Squamata,2065.301,1455.18,Endangered
Improve visit,Reptilia,Anura,4078.401,2992.39,Vulnerable
Economy meet,Mammalia,Anura,2269.418,807.27,Extinct in the Wild
President action,Actinopterygii,Passeriformes,941.303,2002.26,Critically Endangered
Phone TV,Amphibia,Primates,554.967,2465.53,Endangered
Thing certainly,Actinopterygii,Anura,4066.191,1653.76,Vulnerable
Perhaps much,Aves,Primates,1635.961,2338.78,Least Concern
Election than,Reptilia,Passeriformes,2469.995,2064.72,Extinct in the Wild
Join policy,Amphibia,Carnivora,4147.854,2228.56,Least Concern
Enough protect,Actinopterygii,Squamata,1153.222,2845.09,Endangered
Situation large,Actinopterygii,Rodentia,3841.836,2838.23,Critically Endangered
Think stage,Reptilia,Passeriformes,651.872,2332.22,Critically Endangered
Fast special,Actinopterygii,Rodentia,3435.093,1269.1,Least Concern
Interview office,Aves,Carnivora,4299.904,441.88,Near Threatened
Hand election,Amphibia,Anura,1356.327,1621.45,Least Concern
Eight imagine,Amphibia,Passeriformes,2595.758,2945.5,Critically Endangered
Together usually,Actinopterygii,Rodentia,2844.423,867.31,Least Concern
Different oil,Amphibia,Anura,2942.279,1638.71,Endangered
Pull agent,Aves,Primates,1665.163,1884.06,Vulnerable
Six nearly,Aves,Squamata,80.325,2071.14,Critically Endangered
Accept whether,Actinopterygii,Rodentia,4905.705,95.26,Extinct in the Wild
Your lead,Reptilia,Rodentia,2242.953,399.93,Near Threatened
Tell fear,Aves,Carnivora,4561.022,473.22,Extinct in the Wild
Whom give,Mammalia,Passeriformes,3729.22,1123.44,Near Threatened
Cut five,Reptilia,Anura,520.24,2005.88,Vulnerable
Treat cup,Reptilia,Rodentia,3717.635,2355.2,Near Threatened
Past top,Mammalia,Carnivora,1045.283,1252.82,Least Concern
Operation return,Actinopterygii,Passeriformes,2520.541,44.83,Critically Endangered
Their product,Aves,Anura,2724.559,2020.94,Least Concern
Reduce material,Reptilia,Passeriformes,1078.909,1363.76,Near Threatened
Pull traditional,Actinopterygii,Carnivora,2606.594,1798.88,Vulnerable
Sport feel,Amphibia,Anura,43.355,1669.19,Least Concern
As record,Reptilia,Rodentia,3809.761,2073.17,Critically Endangered
Pm herself,Aves,Passeriformes,3774.555,1481.91,Endangered
Goal million,Aves,Primates,2652.429,1715.19,Vulnerable
Republican recently,Actinopterygii,Anura,1823.201,2240.6,Extinct in the Wild
Expect look,Actinopterygii,Anura,2234.067,1692.15,Critically Endangered
Level site,Amphibia,Passeriformes,1354.332,662.27,Near Threatened
Full guy,Actinopterygii,Primates,4995.128,2871.57,Critically Endangered
Early data,Actinopterygii,Carnivora,1753.25,2320.44,Near Threatened
Foreign prove,Actinopterygii,Primates,1753.442,1960.49,Extinct in the Wild
Generation article,Actinopterygii,Passeriformes,869.637,430.88,Vulnerable
Relationship have,Aves,Primates,1653.286,1465.51,Endangered
Road edge,Mammalia,Passeriformes,1630.285,1659.71,Vulnerable
Already citizen,Aves,Passeriformes,3960.789,2587.68,Near Threatened
Teacher important,Aves,Passeriformes,2828.883,266.57,Least Concern
Health fly,Aves,Passeriformes,3852.861,2697.53,Endangered
Resource sign,Amphibia,Passeriformes,2542.71,2381.11,Vulnerable
Respond leg,Actinopterygii,Primates,4503.327,1913.02,Endangered
Specific describe,Actinopterygii,Rodentia,1737.748,2190.25,Critically Endangered
Scene his,Mammalia,Carnivora,2271.053,1607.09,Near Threatened
Commercial number,Actinopterygii,Anura,958.982,2947.8,Near Threatened
Budget enjoy,Aves,Carnivora,936.653,2331.13,Endangered
Series range,Amphibia,Rodentia,2816.939,1032.96,Least Concern
Similar late,Mammalia,Primates,1485.161,2462.69,Endangered
Center a,Actinopterygii,Passeriformes,3141.287,1625.73,Least Concern
Place show,Mammalia,Squamata,2117.389,260.55,Least Concern
Activity kid,Aves,Primates,329.402,2771.6,Extinct in the Wild
Quite trip,Reptilia,Anura,2305.838,1921.76,Least Concern
War stage,Reptilia,Primates,2790.343,1555.53,Extinct in the Wild
Father ago,Reptilia,Rodentia,4344.092,1128.77,Critically Endangered
Tree with,Actinopterygii,Rodentia,3133.693,1623.46,Near Threatened
Left according,Aves,Squamata,1646.566,2524.22,Critically Endangered
Alone firm,Actinopterygii,Anura,2278.039,1713.79,Near Threatened
Simply around,Amphibia,Rodentia,4615.994,1869.51,Extinct in the Wild
Pretty matter,Actinopterygii,Squamata,917.383,2861.56,Endangered
Rather notice,Actinopterygii,Carnivora,4910.07,435.6,Endangered
Watch machine,Amphibia,Squamata,3873.445,1554.15,Critically Endangered
Resource who,Amphibia,Carnivora,4860.179,1381.93,Critically Endangered
You writer,Mammalia,Squamata,2105.578,1037.48,Extinct in the Wild
Away often,Reptilia,Anura,1412.535,1818.38,Critically Endangered
Leave right,Reptilia,Anura,247.4,59.1,Endangered
From down,Mammalia,Primates,1907.314,1003.56,Vulnerable
Become same,Actinopterygii,Carnivora,3202.539,1658.31,Critically Endangered
Mean officer,Aves,Primates,1457.902,38.85,Endangered
Glass really,Mammalia,Rodentia,583.371,2714.33,Endangered
Choice small,Aves,Rodentia,4332.974,1469.3,Vulnerable
Wait life,Aves,Passeriformes,120.317,1953.7,Vulnerable
Business question,Actinopterygii,Squamata,2274.24,1262.1,Near Threatened
Perform decade,Amphibia,Primates,2995.273,209.35,Vulnerable
Rock wait,Amphibia,Anura,1132.238,2696.52,Extinct in the Wild
Physical school,Amphibia,Carnivora,359.576,1892.28,Critically Endangered
Control participant,Reptilia,Rodentia,3733.269,2536.71,Least Concern
Election tree,Mammalia,Squamata,3440.717,1447.91,Vulnerable
Participant choice,Reptilia,Rodentia,2199.113,651.29,Least Concern
Buy worry,Amphibia,Passeriformes,2837.884,970.03,Least Concern
Pm painting,Mammalia,Passeriformes,4890.33,640.7,Vulnerable
Knowledge size,Reptilia,Carnivora,3796.953,728.83,Near Threatened
Her part,Mammalia,Squamata,4203.637,2313.11,Near Threatened
Professor television,Aves,Rodentia,2742.384,640.65,Near Threatened
What today,Amphibia,Anura,4101.345,2549.82,Extinct in the Wild
Create PM,Amphibia,Rodentia,4063.551,619.13,Endangered
Protect relationship,Amphibia,Anura,752.197,2780.34,Extinct in the Wild
Rest film,Aves,Carnivora,592.504,555.15,Endangered
Main become,Amphibia,Primates,2150.381,1802.37,Vulnerable
Can buy,Actinopterygii,Rodentia,3153.104,2319.13,Endangered
Voice heart,Actinopterygii,Carnivora,3131.0,2533.37,Extinct in the Wild
Keep sing,Aves,Anura,4739.366,1692.04,Critically Endangered
Rise which,Aves,Carnivora,2857.832,2561.47,Critically Endangered
Continue institution,Mammalia,Primates,1278.265,508.65,Endangered
Five several,Mammalia,Rodentia,2497.191,1638.64,Vulnerable
Carry dream,Aves,Passeriformes,1624.637,2781.9,Critically Endangered
Back group,Reptilia,Squamata,348.383,1182.99,Vulnerable
Will why,Amphibia,Squamata,3759.931,94.73,Vulnerable
Avoid physical,Amphibia,Squamata,4608.161,49.57,Extinct in the Wild
Detail year,Aves,Carnivora,2982.947,2111.0,Critically Endangered
Apply crime,Actinopterygii,Primates,157.248,2839.46,Extinct in the Wild
Data card,Mammalia,Squamata,4857.141,1654.92,Near Threatened
Child similar,Mammalia,Squamata,2723.351,594.24,Endangered
Gas sit,Actinopterygii,Primates,2051.097,2015.23,Least Concern
Little around,Aves,Rodentia,1971.739,607.78,Critically Endangered
Position these,Aves,Squamata,3799.513,2750.92,Near Threatened
Body court,Amphibia,Passeriformes,2913.156,621.6,Endangered
Term cultural,Amphibia,Squamata,1054.05,1194.98,Near Threatened
Individual product,Mammalia,Rodentia,4529.1,147.75,Vulnerable
Movie seven,Amphibia,Carnivora,295.833,1725.91,Critically Endangered
Book ten,Mammalia,Carnivora,2208.225,2395.71,Least Concern
Accept every,Reptilia,Primates,1662.433,2412.46,Near Threatened
Sit quite,Mammalia,Carnivora,424.785,104.04,Critically Endangered
When history,Aves,Passeriformes,4447.295,1814.4,Critically Endangered
Sit language,Reptilia,Carnivora,4560.931,357.33,Vulnerable
Center quickly,Mammalia,Squamata,2453.14,2346.34,Least Concern
Hear keep,Reptilia,Rodentia,4732.76,1087.09,Critically Endangered
Boy color,Amphibia,Rodentia,2173.178,271.72,Critically Endangered
Value admit,Aves,Rodentia,4504.704,2833.57,Critically Endangered
Action month,Aves,Carnivora,3421.841,197.87,Near Threatened
Officer difficult,Reptilia,Carnivora,3820.652,1498.04,Extinct in the Wild
Hot answer,Mammalia,Anura,4514.631,654.5,Least Concern
Participant sound,Amphibia,Anura,4520.128,1265.98,Least Concern
Mr old,Mammalia,Anura,4829.205,1217.38,Least Concern
Line yourself,Reptilia,Passeriformes,368.29,117.15,Endangered
Town culture,Aves,Squamata,4689.117,2077.26,Endangered
Manager what,Aves,Squamata,367.085,2183.05,Critically Endangered
Artist project,Actinopterygii,Passeriformes,2941.113,699.89,Endangered
Above suggest,Amphibia,Primates,4376.077,2555.71,Critically Endangered
Long entire,Actinopterygii,Anura,238.665,2422.56,Vulnerable
Each often,Actinopterygii,Squamata,3897.634,2366.07,Critically Endangered
Than third,Aves,Passeriformes,1364.045,891.56,Least Concern
Mr born,Aves,Carnivora,1123.241,2120.49,Critically Endangered
Eight drug,Amphibia,Carnivora,2540.08,2060.13,Least Concern
Be culture,Aves,Squamata,1845.218,1391.77,Endangered
Fact father,Mammalia,Anura,2859.753,2359.64,Extinct in the Wild
Play its,Aves,Anura,4253.114,1931.58,Near Threatened
Big charge,Aves,Passeriformes,640.892,2139.98,Near Threatened
