species,class,order,weight_kg,length_cm,conservation_status
Contain study,Amphibia,Primates,1752.079,266.71,Extinct in the Wild
Under machine,Mammalia,Rodentia,3917.455,2288.19,Near Threatened
Itself policy,Mammalia,Passeriformes,2536.741,362.15,Least Concern
Enjoy question,Mammalia,Primates,2588.796,2918.43,Critically Endangered
Contain hope,Actinopterygii,Rodentia,1914.31,2787.75,Extinct in the Wild
Huge live,Mammalia,Primates,2556.338,1246.23,Extinct in the Wild
After practice,Aves,Passeriformes,3291.269,544.62,Endangered
Local general,Actinopterygii,Carnivora,2751.074,2690.47,Critically Endangered
Visit painting,Mammalia,Primates,1743.493,1063.55,Least Concern
Leave Mr,Mammalia,Passeriformes,4224.293,381.74,Near Threatened
Wear represent,Reptilia,Primates,4832.341,1176.29,Vulnerable
Stuff step,Actinopterygii,Primates,1012.704,7.76,Extinct in the Wild
Buy whose,Mammalia,Primates,1795.769,2522.48,Near Threatened
Range contain,Amphibia,Squamata,4533.871,1599.52,Vulnerable
So toward,Mammalia,Anura,4089.892,1751.35,Extinct in the Wild
Trial give,Aves,Passeriformes,2882.767,2984.37,Least Concern
Coach front,Amphibia,Squamata,2507.174,1101.69,Vulnerable
Recent might,Actinopterygii,Rodentia,2160.57,2050.17,Critically Endangered
High we,Reptilia,Rodentia,217.978,1020.44,Least Concern
Late now,Aves,Squamata,4040.745,2879.11,Near Threatened
Success call,Amphibia,Primates,4136.971,1571.98,Near Threatened
Lot one,Mammalia,Squamata,498.332,1642.79,Extinct in the Wild
Night conference,Actinopterygii,Anura,4713.484,2778.25,Least Concern
Senior several,Mammalia,Rodentia,1555.502,2165.54,Endangered
Go discuss,Reptilia,Passeriformes,2667.964,368.42,Near Threatened
Against policy,Reptilia,Passeriformes,939.391,789.35,Vulnerable
Near fine,Aves,Squamata,2012.698,1105.02,Vulnerable
Find address,Amphibia,Passeriformes,2375.181,2543.85,Vulnerable
Throw sit,Reptilia,Squamata,4191.091,2195.79,Least Concern
Job decade,Amphibia,Carnivora,4310.6,2671.47,Extinct in the Wild
Pattern concern,Amphibia,Rodentia,2857.542,1760.44,Near Threatened
Nothing sport,Actinopterygii,Squamata,4417.478,2700.85,Extinct in the Wild
Animal pay,Actinopterygii,Primates,4657.28,134.77,Critically Endangered
Home energy,Actinopterygii,Squamata,1766.637,1242.1,Critically Endangered
Form above,Reptilia,Primates,2064.495,1730.57,Near Threatened
Network security,Actinopterygii,Carnivora,3799.619,1891.27,Near Threatened
Defense sit,Reptilia,Anura,3351.522,1688.15,Vulnerable
Peace able,Reptilia,Primates,2326.988,2643.12,Least Concern
Direction sell,Mammalia,Carnivora,361.921,2777.62,Critically Endangered
Source street,Aves,Primates,1687.335,1119.26,Near Threatened
Throw than,Reptilia,Squamata,1959.393,493.45,Endangered
Half arm,Mammalia,Rodentia,396.975,1471.53,Extinct in the Wild
Computer international,Amphibia,Anura,3036.535,1995.62,Least Concern
Mother who,Amphibia,Anura,123.863,792.08,Vulnerable
Mother price,Amphibia,Primates,71.033,1411.81,Vulnerable
American treatment,Reptilia,Anura,640.06,78.77,Least Concern
Assume western,Mammalia,Squamata,1807.517,2988.79,Critically Endangered
Husband finish,Reptilia,Carnivora,669.048,1814.16,Extinct in the Wild
Task way,Actinopterygii,Primates,4559.282,272.92,Near Threatened
Prepare everyone,Actinopterygii,Passeriformes,73.25,678.82,Least Concern
People agreement,Aves,Anura,2865.76,729.75,Critically Endangered
Several foreign,Amphibia,Passeriformes,2533.316,2215.34,Least Concern
Couple watch,Aves,Passeriformes,2036.249,2984.83,Vulnerable
Accept loss,Aves,Passeriformes,1398.861,711.99,Critically Endangered
His director,Amphibia,Carnivora,2118.153,2007.92,Near Threatened
Door whatever,Actinopterygii,Passeriformes,2478.673,480.0,Near Threatened
Arm admit,Amphibia,Squamata,1867.276,1755.55,Least Concern
Maintain professional,Aves,Rodentia,3494.838,2705.58,Near Threatened
Light sign,Aves,Anura,3226.216,23.5,Critically Endangered
Draw rest,Reptilia,Squamata,2167.238,1017.57,Least Concern
Human remain,Mammalia,Anura,635.464,2155.36,Critically Endangered
Of over,Reptilia,Squamata,2121.303,2649.36,Near Threatened
Apply hear,Actinopterygii,Rodentia,2048.823,53.42,Least Concern
Night operation,Aves,Anura,3461.826,2518.45,Near Threatened
Social care,Amphibia,Anura,3767.454,771.53,Endangered
Magazine alone,Mammalia,Carnivora,4379.657,2372.41,Least Concern
Player base,Reptilia,Rodentia,83.392,1385.99,Vulnerable
Money large,Amphibia,Carnivora,3739.72,2626.68,Near Threatened
Live stock,Amphibia,Squamata,3643.348,1483.54,Vulnerable
Person possible,Amphibia,Rodentia,255.366,347.53,Extinct in the Wild
Anyone best,Actinopterygii,Anura,1989.541,2535.65,Extinct in the Wild
Ten act,Actinopterygii,Squamata,1951.941,1634.59,Vulnerable
Move yourself,Aves,Rodentia,1958.335,1394.25,Endangered
Among whatever,Actinopterygii,Squamata,188.307,631.35,Near Threatened
Page benefit,Reptilia,Passeriformes,1119.054,1861.29,Near Threatened
Them party,Aves,Anura,847.981,2987.14,Critically Endangered
System all,Mammalia,Rodentia,2782.202,824.18,Critically Endangered
Agreement southern,Amphibia,Passeriformes,525.376,1939.68,Critically Endangered
Region offer,Amphibia,Anura,4081.37,1272.1,Vulnerable
Natural guy,Actinopterygii,Anura,939.058,1108.67,Endangered
Economic effect,Mammalia,Carnivora,624.764,675.39,Critically Endangered
Should yard,Reptilia,Squamata,1433.051,2576.28,Extinct in the Wild
Environment resource,Reptilia,Rodentia,1569.542,507.86,Least Concern
Have suddenly,Actinopterygii,Carnivora,2745.621,960.5,Extinct in the Wild
Writer security,Aves,Primates,1693.156,1722.25,Critically Endangered
Safe line,Mammalia,Carnivora,3966.864,1518.65,Near Threatened
Take exactly,Mammalia,Primates,2919.37,1163.05,Least Concern
Upon give,Actinopterygii,Rodentia,450.974,509.12,Extinct in the Wild
Partner speech,Mammalia,Anura,3042.42,2241.37,Vulnerable
Suddenly seek,Reptilia,Carnivora,1230.241,2543.49,Vulnerable
She price,Amphibia,Primates,3177.805,2782.29,Vulnerable
Assume tax,Amphibia,Primates,439.495,729.45,Extinct in the Wild
Time bed,Reptilia,Rodentia,3900.746,340.05,Endangered
Education old,Mammalia,Primates,1086.282,1997.98,Vulnerable
