species,class,order,weight_kg,length_cm,conservation_status
Night to,Aves,Anura,3865.716,2169.55,Near Threatened
Plan artist,Amphibia,Primates,4563.925,624.79,Vulnerable
Board sound,Mammalia,Squamata,2774.818,1863.16,Extinct in the Wild
Tonight source,Mammalia,Squamata,4161.307,504.84,Least Concern
Hit piece,Aves,Passeriformes,2256.526,2522.21,Endangered
Despite role,Reptilia,Passeriformes,2630.661,187.28,Critically Endangered
Individual record,Amphibia,Squamata,2529.264,317.11,Critically Endangered
Central mission,Actinopterygii,Primates,768.932,2897.02,Vulnerable
Kitchen kind,Mammalia,Passeriformes,4600.262,2597.16,Extinct in the Wild
Sing past,Reptilia,Primates,1708.438,467.5,Near Threatened
Thank fire,Amphibia,Passeriformes,4917.773,1043.8,Vulnerable
Court pressure,Reptilia,Anura,2619.354,2612.63,Vulnerable
With let,Reptilia,Passeriformes,684.762,2884.18,Endangered
Entire decade,Amphibia,Anura,2086.824,905.84,Endangered
New oil,Actinopterygii,Anura,2023.691,171.91,Least Concern
Nice painting,Mammalia,Rodentia,1798.356,317.05,Least Concern
Hope customer,Actinopterygii,Carnivora,3123.225,444.41,Vulnerable
Cup specific,Aves,Rodentia,851.311,2119.33,Vulnerable
Whose year,Reptilia,Passeriformes,421.199,1113.72,Critically Endangered
Environment I,Aves,Carnivora,4934.04,1320.11,Least Concern
Deep commercial,Mammalia,Carnivora,3583.826,2331.75,Critically Endangered
Author by,Amphibia,Primates,2616.588,2919.86,Near Threatened
Newspaper image,Reptilia,Passeriformes,843.517,2073.67,Extinct in the Wild
Believe nice,Reptilia,Squamata,4975.022,1951.87,Critically Endangered
Popular team,Actinopterygii,Primates,4292.772,1560.11,Critically Endangered
Total Republican,Reptilia,Primates,1113.691,1066.66,Critically Endangered
Also action,Actinopterygii,Carnivora,4551.349,1847.4,Least Concern
Partner page,Actinopterygii,Rodentia,3064.286,1985.65,Near Threatened
Language school,Actinopterygii,Anura,2348.684,767.59,Endangered
Consumer pretty,Reptilia,Primates,4787.034,2425.9,Near Threatened
Least pass,Reptilia,Anura,4553.954,2114.47,Extinct in the Wild
Recent among,Mammalia,Primates,4382.353,2834.19,Least Concern
Teach reveal,Aves,Rodentia,2776.305,673.92,Endangered
Believe vote,Mammalia,Carnivora,3588.002,430.32,Extinct in the Wild
Commercial positive,Mammalia,Passeriformes,2613.696,1985.47,Least Concern
Red thank,Reptilia,Rodentia,3218.566,2272.61,Critically Endangered
As financial,Aves,Carnivora,1499.322,2175.36,Critically Endangered
Important deep,Reptilia,Carnivora,1211.731,2276.31,Critically Endangered
Cultural authority,Reptilia,Anura,3505.542,1062.68,Near Threatened
Enough cold,Mammalia,Squamata,745.105,1135.73,Extinct in the Wild
Event admit,Amphibia,Carnivora,3240.888,724.93,Critically Endangered
Take form,Amphibia,Squamata,2271.72,1885.27,Least Concern
Company car,Mammalia,Rodentia,4288.948,1510.74,Critically Endangered
Mr behavior,Actinopterygii,Squamata,2166.605,1104.81,Endangered
Sound think,Amphibia,Primates,1425.304,1173.56,Critically Endangered
Tax design,Mammalia,Passeriformes,2559.317,2785.21,Extinct in the Wild
Class right,Actinopterygii,Passeriformes,3584.48,230.96,Critically Endangered
Example for,Amphibia,Rodentia,4817.061,2261.08,Endangered
Wonder thing,Aves,Primates,500.742,2251.69,Endangered
Animal able,Reptilia,Anura,1059.577,948.0,Near Threatened
Lay particularly,Reptilia,Squamata,542.207,2378.69,Vulnerable
Attack nature,Actinopterygii,Rodentia,4354.558,1797.46,Extinct in the Wild
Air less,Amphibia,Squamata,1497.88,1842.77,Extinct in the Wild
Set almost,Amphibia,Primates,3655.043,65.3,Near Threatened
Town ahead,Aves,Passeriformes,4732.939,812.78,Endangered
Different order,Reptilia,Anura,2499.525,2282.2,Extinct in the Wild
Open us,Actinopterygii,Anura,1373.585,628.69,Near Threatened
Clearly money,Amphibia,Rodentia,3882.343,7.24,Extinct in the Wild
Market suffer,Actinopterygii,Carnivora,1807.303,569.42,Extinct in the Wild
Game religious,Actinopterygii,Squamata,2876.606,2081.98,Least Concern
Among so,Mammalia,Rodentia,2527.181,2499.38,Critically Endangered
Let rich,Mammalia,Primates,3872.614,929.2,Least Concern
Social share,Reptilia,Anura,3716.425,1908.92,Endangered
Think shoulder,Mammalia,Anura,2194.482,1280.19,Extinct in the Wild
Which again,Actinopterygii,Squamata,4055.557,2524.18,Extinct in the Wild
Gas compare,Actinopterygii,Rodentia,4885.116,2460.17,Vulnerable
Before direction,Amphibia,Rodentia,2114.165,697.21,Endangered
Various big,Aves,Squamata,1467.66,2442.78,Critically Endangered
Join bill,Aves,Primates,3107.514,711.89,Extinct in the Wild
Run where,Reptilia,Anura,3933.874,1613.84,Endangered
Individual itself,Aves,Primates,1050.643,2451.31,Critically Endangered
Exist field,Actinopterygii,Passeriformes,3270.246,1132.79,Endangered
Two design,Actinopterygii,Rodentia,903.855,1319.68,Near Threatened
Turn stop,Amphibia,Rodentia,1447.494,2558.6,Endangered
Receive age,Reptilia,Rodentia,3434.537,2934.89,Near Threatened
Which person,Aves,Squamata,2390.528,215.5,Near Threatened
Remember here,Mammalia,Passeriformes,3593.064,211.83,Extinct in the Wild
Education born,Actinopterygii,Carnivora,3276.484,116.05,Extinct in the Wild
See value,Actinopterygii,Rodentia,1472.541,1433.39,Extinct in the Wild
Republican perhaps,Actinopterygii,Passeriformes,2850.599,2003.12,Least Concern
Until report,Amphibia,Squamata,716.103,1332.42,Endangered
Media school,Amphibia,Squamata,2791.054,593.79,Near Threatened
Wind choice,Mammalia,Rodentia,4850.731,804.08,Near Threatened
Nothing size,Amphibia,Anura,2790.512,442.41,Near Threatened
Try relationship,Mammalia,Carnivora,3277.347,136.59,Extinct in the Wild
Never many,Amphibia,Rodentia,2856.315,104.52,Extinct in the Wild
Music suggest,Reptilia,Primates,1847.342,2531.23,Near Threatened
Area back,Mammalia,Squamata,2031.745,1891.29,Least Concern
Week difference,Aves,Primates,3791.15,1681.33,Vulnerable
Approach she,Aves,Passeriformes,740.561,2550.21,Least Concern
Travel rule,Mammalia,Primates,4357.907,2821.07,Endangered
Other effect,Amphibia,Rodentia,2987.234,2243.5,Least Concern
Adult learn,Mammalia,Primates,1445.746,1823.3,Least Concern
Evidence week,Actinopterygii,Squamata,2837.123,2445.5,Least Concern
Suggest serious,Amphibia,Primates,2528.275,1579.82,Least Concern
Serve quite,Aves,Passeriformes,4660.551,1174.28,Near Threatened
Owner five,Mammalia,Passeriformes,4267.76,2137.6,Endangered
Indicate cell,Mammalia,Squamata,102.059,298.31,Vulnerable
Little certainly,Aves,Rodentia,2517.911,2636.17,Near Threatened
Court main,Reptilia,Anura,66.544,2223.43,Extinct in the Wild
Job ground,Actinopterygii,Primates,2172.4,381.9,Critically Endangered
Appear try,Reptilia,Carnivora,3041.786,2875.17,Near Threatened
Mouth tax,Aves,Primates,2795.849,465.78,Vulnerable
Happen discuss,Amphibia,Passeriformes,3307.704,1523.22,Endangered
Open tonight,Actinopterygii,Rodentia,501.382,1503.5,Least Concern
Kind look,Amphibia,Primates,3286.661,2741.14,Vulnerable
Media artist,Mammalia,Carnivora,3965.738,2710.67,Endangered
Sometimes alone,Aves,Anura,3216.909,2575.39,Near Threatened
Student successful,Actinopterygii,Rodentia,1653.007,1537.04,Near Threatened
Can tough,Actinopterygii,Anura,3753.424,2855.23,Critically Endangered
American set,Amphibia,Carnivora,4139.773,2869.51,Least Concern
Cold care,Aves,Carnivora,3576.365,196.9,Endangered
Lead memory,Mammalia,Primates,4630.249,2233.52,Extinct in the Wild
Consumer beyond,Reptilia,Carnivora,262.841,1948.7,Critically Endangered
Carry note,Aves,Anura,4.429,1677.67,Endangered
Language herself,Amphibia,Rodentia,2309.038,649.17,Critically Endangered
On usually,Reptilia,Rodentia,3526.268,2155.47,Extinct in the Wild
Thank old,Mammalia,Primates,540.368,46.47,Endangered
Establish cell,Amphibia,Squamata,787.875,336.56,Least Concern
Money drive,Actinopterygii,Rodentia,4374.27,680.96,Vulnerable
Go notice,Aves,Primates,503.863,1998.97,Endangered
Race admit,Amphibia,Carnivora,4304.403,735.13,Extinct in the Wild
Threat subject,Amphibia,Squamata,3460.559,30.8,Endangered
Teacher spend,Aves,Squamata,2101.943,1093.32,Critically Endangered
Recent table,Aves,Carnivora,169.241,1944.75,Endangered
Control something,Amphibia,Primates,4965.977,2712.14,Vulnerable
Current almost,Mammalia,Squamata,2164.508,1604.83,Extinct in the Wild
Ability half,Actinopterygii,Passeriformes,1429.857,692.01,Vulnerable
Deal move,Actinopterygii,Primates,2280.953,392.65,Endangered
Amount education,Actinopterygii,Anura,2883.915,1205.69,Extinct in the Wild
White no,Reptilia,Carnivora,4353.651,347.27,Critically Endangered
Play mother,Mammalia,Passeriformes,1952.076,889.57,Least Concern
Figure remember,Actinopterygii,Anura,4659.976,1199.5,Near Threatened
Thought ten,Aves,Passeriformes,2692.501,644.72,Vulnerable
Police dark,Amphibia,Primates,1696.985,1681.48,Vulnerable
Really some,Actinopterygii,Primates,3024.545,2664.29,Critically Endangered
Future nothing,Actinopterygii,Primates,1256.672,521.25,Critically Endangered
Republican partner,Actinopterygii,Rodentia,2642.619,2170.69,Extinct in the Wild
Sense laugh,Aves,Carnivora,3129.231,1352.47,Endangered
Develop pattern,Mammalia,Carnivora,4351.844,1267.89,Vulnerable
About already,Actinopterygii,Passeriformes,3386.635,241.59,Extinct in the Wild
Have quite,Actinopterygii,Carnivora,3657.621,2666.04,Least Concern
Reveal grow,Mammalia,Primates,1862.06,356.86,Critically Endangered
Bed head,Aves,Rodentia,2868.036,870.38,Endangered
Play kid,Reptilia,Rodentia,989.863,1953.98,Extinct in the Wild
Black Mr,Mammalia,Primates,3267.108,1140.4,Endangered
Summer teacher,Aves,Passeriformes,2875.227,1396.62,Extinct in the Wild
Bill toward,Reptilia,Passeriformes,722.997,2318.05,Endangered
Life feel,Reptilia,Passeriformes,3846.291,927.44,Extinct in the Wild
Professional peace,Reptilia,Primates,461.075,2499.3,Endangered
Leg enter,Aves,Carnivora,4680.011,1744.75,Extinct in the Wild
Positive side,Reptilia,Rodentia,3661.746,2369.61,Least Concern
During weight,Reptilia,Anura,1454.015,2651.52,Extinct in the Wild
Range order,Mammalia,Carnivora,891.45,2480.56,Least Concern
Allow step,Mammalia,Rodentia,4737.879,1621.72,Critically Endangered
Interest individual,Reptilia,Rodentia,2779.46,430.53,Extinct in the Wild
Child whole,Actinopterygii,Squamata,97.953,1937.71,Endangered
Least recent,Reptilia,Passeriformes,4105.624,1784.5,Extinct in the Wild
Pressure bed,Reptilia,Primates,2898.65,42.04,Vulnerable
Address it,Amphibia,Primates,3491.565,1182.17,Least Concern
Sea sea,Mammalia,Passeriformes,3694.267,1183.85,Near Threatened
Industry near,Aves,Rodentia,2134.571,2739.42,Near Threatened
Future now,Aves,Primates,120.84,555.93,Endangered
Reason worry,Mammalia,Anura,4188.428,1065.45,Extinct in the Wild
Try give,Amphibia,Primates,4619.325,109.48,Extinct in the Wild
Single find,Reptilia,Passeriformes,1903.317,1488.27,Extinct in the Wild
Especially pass,Mammalia,Squamata,918.404,2949.22,Near Threatened
Paper dark,Actinopterygii,Primates,3117.157,515.58,Near Threatened
Go challenge,Mammalia,Carnivora,3872.634,1001.77,Endangered
Behind dog,Mammalia,Anura,627.768,2718.53,Near Threatened
Fear Democrat,Amphibia,Rodentia,982.461,2764.12,Endangered
House democratic,Amphibia,Anura,1240.001,146.53,Endangered
Somebody blood,Mammalia,Passeriformes,1668.724,899.2,Near Threatened
Western fact,Aves,Anura,584.552,12.89,Endangered
Between number,Reptilia,Squamata,3005.16,2917.93,Endangered
Activity understand,Reptilia,Passeriformes,1874.336,1154.94,Least Concern
Despite always,Mammalia,Anura,2701.01,1498.52,Near Threatened
Town happen,Actinopterygii,Anura,0.159,1837.26,Least Concern
So range,Actinopterygii,Carnivora,2416.379,659.47,Least Concern
View term,Actinopterygii,Passeriformes,785.224,199.72,Least Concern
We source,Reptilia,Passeriformes,163.82,1933.36,Near Threatened
Degree maintain,Mammalia,Carnivora,4837.497,1961.56,Endangered
Visit behavior,Mammalia,Squamata,74.582,963.66,Extinct in the Wild
Purpose president,Actinopterygii,Rodentia,946.155,1456.93,Least Concern
Since message,Amphibia,Primates,2123.241,614.66,Vulnerable
While them,Aves,Passeriformes,2217.383,2242.27,Least Concern
Be know,Reptilia,Passeriformes,3296.446,1480.0,Endangered
Include foot,Reptilia,Primates,2732.493,1526.26,Least Concern
Maintain reason,Actinopterygii,Primates,3297.004,2331.72,Extinct in the Wild
Fall easy,Mammalia,Carnivora,1976.563,1977.8,Extinct in the Wild
Reality skin,Mammalia,Carnivora,1656.749,2222.5,Vulnerable
Outside ok,Aves,Squamata,1097.365,1554.55,Extinct in the Wild
Management one,Mammalia,Anura,4093.436,1186.7,Critically Endangered
Save mention,Mammalia,Squamata,3626.477,2849.49,Endangered
Maintain site,Mammalia,Rodentia,897.804,2330.74,Extinct in the Wild
Be total,Aves,Primates,3369.845,1945.68,Endangered
Option report,Mammalia,Anura,553.89,2083.37,Endangered
Character represent,Mammalia,Primates,2575.25,1456.77,Endangered
Direction reality,Mammalia,Rodentia,3356.152,199.66,Near Threatened
Civil future,Actinopterygii,Passeriformes,139.382,690.5,Extinct in the Wild
Mission society,Amphibia,Rodentia,248.847,171.14,Least Concern
Vote operation,Amphibia,Squamata,3897.754,1056.88,Least Concern
And what,Aves,Carnivora,2375.535,2405.47,Vulnerable
However might,Mammalia,Rodentia,4312.201,2787.02,Least Concern
Pay million,Reptilia,Carnivora,76.743,738.55,Endangered
International discuss,Reptilia,Primates,4313.779,1885.57,Least Concern
Town little,Mammalia,Passeriformes,3056.685,2320.6,Endangered
On hotel,Mammalia,Anura,623.243,1653.77,Vulnerable
Those suffer,Aves,Passeriformes,942.464,2949.22,Extinct in the Wild
Young realize,Mammalia,Primates,4296.807,2885.21,Least Concern
Near seem,Aves,Passeriformes,4680.537,37.93,Endangered
Practice other,Amphibia,Carnivora,1389.233,559.57,Least Concern
Southern miss,Aves,Squamata,4285.481,1346.32,Vulnerable
Economic reduce,Mammalia,Carnivora,2333.81,880.9,Vulnerable
Defense size,Reptilia,Carnivora,233.454,1472.33,Extinct in the Wild
Stock suffer,Reptilia,Passeriformes,2355.057,686.87,Endangered
Nation executive,Mammalia,Anura,3413.328,270.82,Critically Endangered
Turn third,Aves,Rodentia,549.62,847.14,Extinct in the Wild
More child,Aves,Squamata,2627.029,147.7,Near Threatened
Page board,Mammalia,Rodentia,618.861,1780.07,Extinct in the Wild
Dark point,Amphibia,Squamata,2188.973,617.69,Vulnerable
Let range,Reptilia,Rodentia,981.936,1059.81,Endangered
Minute discover,Mammalia,Squamata,2234.084,633.23,Critically Endangered
Voice several,Aves,Passeriformes,2545.672,17.26,Near Threatened
Why middle,Amphibia,Squamata,2765.061,1534.09,Endangered
Policy step,Actinopterygii,Passeriformes,2787.497,42.81,Vulnerable
Determine clearly,Reptilia,Squamata,2982.777,1163.7,Extinct in the Wild
Meeting adult,Actinopterygii,Squamata,1537.315,2525.46,Least Concern
Cell appear,Aves,Rodentia,3852.957,1355.13,Near Threatened
Similar whether,Actinopterygii,Anura,4841.168,2415.42,Vulnerable
Choose policy,Actinopterygii,Rodentia,817.834,808.94,Endangered
Help month,Actinopterygii,Primates,2821.125,312.32,Near Threatened
Compare left,Reptilia,Anura,57.846,2644.93,Endangered
Minute painting,Actinopterygii,Carnivora,3555.758,1973.84,Least Concern
Student budget,Actinopterygii,Passeriformes,4156.022,545.99,Extinct in the Wild
Key young,Reptilia,Anura,4340.658,864.06,Extinct in the Wild
Price report,Mammalia,Passeriformes,2692.468,1988.14,Endangered
Well between,Aves,Squamata,3477.96,1839.68,Extinct in the Wild
Company thousand,Reptilia,Passeriformes,2924.1,1662.47,Near Threatened
Class could,Actinopterygii,Carnivora,370.601,2067.48,Extinct in the Wild
Professional director,Actinopterygii,Carnivora,3846.004,1074.51,Near Threatened
Paper though,Actinopterygii,Carnivora,4131.644,1261.47,Critically Endangered
Use line,Amphibia,Squamata,4960.035,1320.26,Least Concern
Program stop,Mammalia,Carnivora,2360.107,2889.73,Near Threatened
Physical national,Reptilia,Carnivora,645.535,2037.0,Least Concern
Prove many,Reptilia,Rodentia,4942.915,2280.58,Least Concern
Pretty tell,Mammalia,Passeriformes,3545.369,1479.41,Near Threatened
Create stage,Mammalia,Anura,427.757,1807.94,Endangered
Factor them,Amphibia,Rodentia,1308.981,2783.57,Vulnerable
Meet growth,Amphibia,Primates,1079.579,2134.82,Extinct in the Wild
Already film,Reptilia,Rodentia,2130.701,1957.21,Vulnerable
Threat these,Actinopterygii,Primates,4401.337,693.08,Extinct in the Wild
Decision talk,Actinopterygii,Carnivora,4080.268,2243.69,Least Concern
Simple notice,Reptilia,Passeriformes,2974.661,1944.96,Near Threatened
North yard,Reptilia,Primates,2609.412,653.49,Near Threatened
Open trip,Aves,Anura,1774.001,1648.55,Extinct in the Wild
Present decide,Mammalia,Rodentia,3492.242,480.83,Near Threatened
Store less,Mammalia,Squamata,796.311,1868.55,Near Threatened
Ever effect,Aves,Anura,3587.244,252.77,Vulnerable
Staff value,Reptilia,Primates,1405.618,2743.2,Endangered
Southern trade,Aves,Anura,864.789,1560.8,Near Threatened
Side baby,Aves,Squamata,1505.153,209.6,Extinct in the Wild
Care herself,Aves,Rodentia,1446.38,56.35,Critically Endangered
Mention student,Mammalia,Primates,1143.641,2689.27,Near Threatened
Several should,Amphibia,Carnivora,3656.328,1233.12,Critically Endangered
Enough local,Reptilia,Rodentia,3715.956,1667.75,Near Threatened
None suffer,Actinopterygii,Rodentia,718.003,609.32,Endangered
Southern anyone,Amphibia,Anura,2989.949,1352.69,Least Concern
Race let,Reptilia,Anura,3477.838,2944.63,Critically Endangered
Government hard,Aves,Carnivora,4931.436,2931.85,Endangered
Father wear,Amphibia,Passeriformes,2190.851,1356.11,Extinct in the Wild
Support in,Aves,Rodentia,2059.105,1883.86,Least Concern
Side game,Actinopterygii,Squamata,854.594,2630.47,Endangered
Above American,Mammalia,Passeriformes,1156.336,1738.22,Critically Endangered
Public unit,Mammalia,Anura,4724.216,987.03,Vulnerable
Spring air,Amphibia,Anura,3446.962,1343.08,Near Threatened
Against kitchen,Actinopterygii,Primates,1771.076,2462.39,Critically Endangered
Out sense,Mammalia,Anura,2882.11,347.21,Near Threatened
Really partner,Actinopterygii,Squamata,3013.839,1563.3,Least Concern
Race friend,Aves,Rodentia,1102.393,139.92,Vulnerable
Democrat receive,Actinopterygii,Carnivora,4877.146,1993.66,Extinct in the Wild
Language tough,Reptilia,Passeriformes,312.633,2559.39,Near Threatened
Stock today,Reptilia,Squamata,106.897,2435.12,Endangered
Middle century,Actinopterygii,Primates,2891.609,1402.66,Near Threatened
