species,class,order,weight_kg,length_cm,conservation_status
Recent behavior,Reptilia,Primates,694.025,1988.09,Vulnerable
Name leg,Amphibia,Passeriformes,941.879,158.39,Vulnerable
Discover end,Amphibia,Carnivora,4016.529,1056.14,Extinct in the Wild
Second trial,Aves,Anura,2438.519,1964.94,Vulnerable
And act,Reptilia,Primates,3816.838,299.14,Vulnerable
Seem forward,Aves,Carnivora,4435.943,1575.52,Least Concern
Television candidate,Actinopterygii,Carnivora,2238.073,135.94,Least Concern
Pm wear,Mammalia,Primates,843.047,2636.81,Extinct in the Wild
Program opportunity,Reptilia,Anura,797.805,2241.68,Vulnerable
Enter leader,Aves,Squamata,2894.781,2454.63,Near Threatened
Wait well,Actinopterygii,Primates,854.604,1467.62,Least Concern
Site low,Actinopterygii,Carnivora,2965.047,1433.03,Endangered
Project adult,Actinopterygii,Anura,702.971,1875.53,Endangered
Read specific,Actinopterygii,Passeriformes,4831.617,1664.11,Extinct in the Wild
Risk opportunity,Actinopterygii,Carnivora,2842.996,1358.78,Extinct in the Wild
If ahead,Reptilia,Carnivora,481.491,1153.44,Endangered
Identify woman,Aves,Primates,4963.959,2843.02,Near Threatened
Arrive management,Mammalia,Passeriformes,1955.536,880.42,Vulnerable
True stop,Actinopterygii,Passeriformes,4414.524,2520.1,Vulnerable
Democrat treat,Aves,Anura,4773.787,1475.57,Near Threatened
They writer,Amphibia,Primates,1744.127,252.85,Near Threatened
Trade according,Mammalia,Primates,454.058,2848.39,Vulnerable
Clearly class,Mammalia,Rodentia,3310.64,2253.81,Vulnerable
Future clear,Amphibia,Squamata,491.826,2300.86,Least Concern
Name thing,Reptilia,Rodentia,4317.989,405.13,Vulnerable
Growth traditional,Reptilia,Passeriformes,333.893,433.08,Endangered
Other spend,Amphibia,Anura,4657.7,2848.94,Near Threatened
Protect home,Reptilia,Anura,4380.006,2950.73,Endangered
Right agency,Amphibia,Primates,4031.992,1191.32,Least Concern
Could song,Reptilia,Squamata,4542.561,1036.48,Vulnerable
Doctor give,Aves,Primates,3004.307,1794.17,Least Concern
Increase ago,Amphibia,Squamata,3056.415,1845.39,Least Concern
Right later,Actinopterygii,Anura,4843.395,1570.08,Critically Endangered
Light store,Reptilia,Carnivora,3199.667,2032.21,Critically Endangered
Care single,Actinopterygii,Passeriformes,266.076,2325.75,Endangered
Miss create,Reptilia,Rodentia,2183.121,1782.13,Endangered
Decade billion,Aves,Rodentia,582.339,723.97,Critically Endangered
Three couple,Reptilia,Carnivora,2869.157,1826.76,Critically Endangered
Middle impact,Amphibia,Primates,2820.649,1044.7,Least Concern
Sell police,Aves,Squamata,3146.787,365.39,Critically Endangered
Black law,Reptilia,Squamata,4131.315,2565.88,Extinct in the Wild
Just high,Actinopterygii,Primates,3450.457,2282.11,Least Concern
Order take,Amphibia,Passeriformes,3260.86,732.92,Vulnerable
Play west,Aves,Squamata,4532.252,1741.84,Critically Endangered
Week short,Mammalia,Carnivora,4151.356,2710.85,Near Threatened
Local send,Actinopterygii,Anura,2959.214,490.14,Near Threatened
Name mouth,Aves,Primates,1518.485,182.52,Vulnerable
Likely easy,Reptilia,Passeriformes,1710.355,963.63,Near Threatened
Behind carry,Reptilia,Anura,1781.65,377.07,Vulnerable
Lay real,Amphibia,Passeriformes,721.299,809.98,Critically Endangered
Pay leg,Mammalia,Passeriformes,228.344,1594.15,Vulnerable
Onto apply,Aves,Primates,110.201,2786.23,Extinct in the Wild
Possible race,Mammalia,Passeriformes,2242.986,433.73,Near Threatened
Hair time,Amphibia,Anura,4669.34,1836.02,Endangered
Spend step,Mammalia,Anura,4749.331,366.26,Critically Endangered
Computer win,Reptilia,Anura,3835.154,2730.32,Endangered
Consider west,Mammalia,Primates,4806.678,605.9,Critically Endangered
Remain economy,Reptilia,Passeriformes,3021.382,2612.45,Near Threatened
Meeting middle,Reptilia,Rodentia,3378.405,2948.22,Vulnerable
Born student,Reptilia,Squamata,3069.584,2880.49,Critically Endangered
Large suddenly,Aves,Carnivora,2472.885,2427.41,Vulnerable
Usually you,Aves,Primates,305.058,2971.51,Critically Endangered
Sound suddenly,Mammalia,Rodentia,2974.597,1887.58,Extinct in the Wild
Property spend,Aves,Rodentia,1073.532,797.52,Extinct in the Wild
Near cold,Amphibia,Passeriformes,2728.66,2999.08,Extinct in the Wild
Yard official,Reptilia,Primates,493.61,1459.72,Extinct in the Wild
Already son,Amphibia,Primates,4023.048,2420.28,Vulnerable
Miss west,Mammalia,Primates,1068.425,442.74,Vulnerable
Mission organization,Amphibia,Passeriformes,1916.991,400.92,Least Concern
High its,Reptilia,Anura,3285.362,674.13,Critically Endangered
Capital adult,Reptilia,Passeriformes,3154.68,803.61,Least Concern
Miss modern,Mammalia,Anura,1077.198,1819.92,Near Threatened
Behind culture,Mammalia,Carnivora,2402.756,2250.47,Endangered
Wife use,Aves,Carnivora,1985.462,577.99,Extinct in the Wild
Whose onto,Reptilia,Squamata,1796.527,2187.55,Vulnerable
Painting training,Aves,Squamata,1557.223,190.8,Critically Endangered
Strong then,Mammalia,Squamata,4974.526,1685.08,Near Threatened
Year short,Aves,Primates,1441.815,1252.07,Extinct in the Wild
Next too,Aves,Squamata,3553.198,2269.1,Critically Endangered
Right admit,Reptilia,Primates,4657.378,1591.59,Near Threatened
Law evening,Aves,Primates,3820.44,88.44,Endangered
Well focus,Aves,Carnivora,2192.638,627.51,Extinct in the Wild
Course environmental,Reptilia,Squamata,1191.493,1142.17,Near Threatened
Happen as,Aves,Rodentia,2582.762,799.37,Critically Endangered
Particularly sister,Mammalia,Primates,2930.127,1875.19,Critically Endangered
Poor employee,Reptilia,Rodentia,4328.46,1570.99,Extinct in the Wild
Of again,Aves,Rodentia,4875.002,1855.9,Endangered
Senior about,Aves,Squamata,4779.17,2818.73,Critically Endangered
Become five,Mammalia,Passeriformes,4412.428,201.37,Critically Endangered
Note help,Mammalia,Anura,2142.428,2768.62,Vulnerable
Store sit,Mammalia,Rodentia,3738.027,1728.59,Near Threatened
Method dog,Actinopterygii,Primates,2036.721,1195.21,Near Threatened
Walk way,Actinopterygii,Passeriformes,1010.736,1903.41,Critically Endangered
Detail society,Aves,Squamata,1871.994,1690.87,Near Threatened
Hot show,Reptilia,Primates,634.075,1263.32,Near Threatened
Treatment with,Aves,Rodentia,1864.855,413.7,Extinct in the Wild
Major example,Actinopterygii,Squamata,837.772,2294.18,Least Concern
Purpose source,Aves,Rodentia,3733.819,2568.49,Near Threatened
Physical television,Reptilia,Squamata,3666.685,2428.9,Vulnerable
He order,Reptilia,Rodentia,2209.012,1966.66,Vulnerable
Middle expect,Amphibia,Primates,1421.219,2294.73,Vulnerable
Sing official,Amphibia,Rodentia,4891.869,1852.85,Critically Endangered
Pressure enough,Reptilia,Primates,4046.151,1472.64,Vulnerable
Source important,Actinopterygii,Carnivora,1208.553,783.52,Least Concern
Rate either,Amphibia,Squamata,3775.172,887.46,Vulnerable
Should lawyer,Aves,Anura,2244.522,2573.27,Vulnerable
Travel plan,Amphibia,Squamata,4297.492,164.63,Least Concern
Management commercial,Aves,Squamata,2675.558,2575.25,Critically Endangered
Student name,Aves,Passeriformes,4333.795,507.22,Least Concern
Keep environment,Actinopterygii,Squamata,2530.616,1199.45,Near Threatened
Table item,Amphibia,Carnivora,2897.065,1682.46,Vulnerable
Suggest Republican,Reptilia,Anura,1427.951,2102.72,Endangered
City common,Mammalia,Anura,696.159,836.98,Least Concern
Next list,Reptilia,Rodentia,4488.704,2505.35,Critically Endangered
Election deep,Amphibia,Rodentia,897.695,348.19,Near Threatened
Purpose prepare,Reptilia,Primates,1561.967,2489.2,Near Threatened
Difference way,Mammalia,Rodentia,3827.802,140.9,Endangered
Suggest range,Aves,Squamata,4828.045,1771.13,Least Concern
Old door,Actinopterygii,Rodentia,163.74,409.55,Least Concern
Machine national,Reptilia,Primates,3177.616,1660.34,Near Threatened
Economic six,Actinopterygii,Squamata,284.344,39.9,Vulnerable
Head painting,Mammalia,Passeriformes,249.323,923.74,Vulnerable
Less voice,Actinopterygii,Squamata,4931.687,297.31,Least Concern
We more,Aves,Rodentia,146.5,1884.86,Extinct in the Wild
Look probably,Amphibia,Anura,1563.528,930.0,Endangered
Particular future,Mammalia,Carnivora,194.744,1041.02,Near Threatened
General community,Actinopterygii,Primates,1431.273,2611.93,Vulnerable
Work out,Aves,Passeriformes,4980.844,1479.25,Vulnerable
Until benefit,Aves,Passeriformes,3167.801,2293.95,Extinct in the Wild
Reach while,Aves,Carnivora,2981.381,55.32,Critically Endangered
Majority thousand,Aves,Squamata,4049.598,2059.29,Vulnerable
International audience,Aves,Primates,589.888,210.42,Endangered
Interest save,Mammalia,Passeriformes,2831.813,1819.74,Extinct in the Wild
Right make,Aves,Rodentia,3842.726,2129.34,Near Threatened
Detail back,Mammalia,Carnivora,4060.398,1233.66,Critically Endangered
Car off,Actinopterygii,Passeriformes,3798.689,1485.75,Least Concern
Concern pass,Aves,Carnivora,3050.45,300.3,Critically Endangered
Company recent,Actinopterygii,Carnivora,1975.519,1703.03,Near Threatened
Save pretty,Amphibia,Rodentia,980.715,1593.65,Near Threatened
Resource less,Aves,Passeriformes,4443.254,1725.77,Near Threatened
Even that,Aves,Anura,2265.237,2653.47,Least Concern
Scientist want,Reptilia,Primates,2501.906,12.7,Endangered
Cover tree,Reptilia,Passeriformes,819.325,2896.88,Endangered
Several wide,Actinopterygii,Squamata,3261.815,1378.56,Extinct in the Wild
Animal purpose,Amphibia,Passeriformes,100.156,20.04,Extinct in the Wild
Focus reach,Mammalia,Carnivora,4461.946,758.35,Critically Endangered
Not section,Aves,Rodentia,4998.368,1239.88,Extinct in the Wild
Degree often,Amphibia,Primates,3581.14,1204.7,Vulnerable
Smile paper,Amphibia,Anura,3804.073,1119.85,Vulnerable
Cell herself,Aves,Anura,1302.781,1046.46,Extinct in the Wild
Son city,Amphibia,Squamata,1617.3,1436.6,Extinct in the Wild
Base writer,Actinopterygii,Anura,2136.719,311.38,Least Concern
Hold never,Amphibia,Rodentia,642.695,2549.18,Near Threatened
No rest,Amphibia,Squamata,767.083,2348.24,Near Threatened
Then reveal,Reptilia,Squamata,1294.397,2183.84,Vulnerable
True strategy,Aves,Passeriformes,4715.744,1528.34,Critically Endangered
Her east,Reptilia,Anura,4819.885,2670.3,Near Threatened
Whose call,Actinopterygii,Primates,1946.179,1393.49,Least Concern
Field look,Reptilia,Rodentia,4733.94,2565.98,Extinct in the Wild
Present bed,Actinopterygii,Anura,3963.968,1149.55,Extinct in the Wild
Report many,Amphibia,Passeriformes,2900.677,2133.53,Extinct in the Wild
Recent tough,Actinopterygii,Carnivora,3138.229,1524.59,Extinct in the Wild
She realize,Amphibia,Carnivora,4459.204,798.37,Extinct in the Wild
Exactly for,Reptilia,Squamata,2859.011,609.22,Critically Endangered
Sound occur,Actinopterygii,Squamata,1843.433,1587.65,Vulnerable
Design situation,Actinopterygii,Anura,4087.966,64.69,Vulnerable
Thousand blue,Actinopterygii,Primates,1284.317,1010.42,Vulnerable
Case game,Actinopterygii,Squamata,464.512,2456.05,Vulnerable
Executive reveal,Aves,Primates,2807.998,1712.74,Endangered
Why near,Reptilia,Carnivora,3693.231,2987.88,Least Concern
Visit involve,Mammalia,Primates,1791.253,95.51,Vulnerable
You effort,Reptilia,Passeriformes,2278.737,2195.2,Critically Endangered
Follow trouble,Aves,Primates,4242.951,145.73,Extinct in the Wild
Standard PM,Aves,Rodentia,2566.051,1149.14,Vulnerable
Sport three,Reptilia,Primates,3754.218,1018.9,Least Concern
Customer fast,Aves,Rodentia,2414.437,94.44,Extinct in the Wild
Foreign administration,Amphibia,Anura,3943.624,2461.37,Vulnerable
Although wish,Reptilia,Passeriformes,566.518,2140.98,Extinct in the Wild
White cost,Mammalia,Primates,3987.797,194.76,Extinct in the Wild
Government cost,Amphibia,Carnivora,443.12,984.88,Least Concern
Lot office,Amphibia,Anura,2031.966,2261.83,Least Concern
Sense should,Amphibia,Primates,3595.489,7.43,Near Threatened
Who business,Mammalia,Primates,2621.07,815.22,Critically Endangered
Whole grow,Aves,Primates,2832.345,1587.44,Near Threatened
Long research,Mammalia,Rodentia,4990.174,2765.74,Critically Endangered
Agreement then,Reptilia,Anura,395.506,412.37,Near Threatened
Call quality,Mammalia,Rodentia,265.114,2650.13,Extinct in the Wild
Whose partner,Reptilia,Primates,72.739,2869.6,Vulnerable
Class appear,Aves,Primates,4924.225,1314.99,Extinct in the Wild
Mr mention,Aves,Anura,2428.094,714.18,Vulnerable
Wall us,Amphibia,Squamata,1078.071,2099.14,Extinct in the Wild
Article because,Aves,Rodentia,1548.964,2157.14,Critically Endangered
Value bring,Reptilia,Squamata,2259.508,905.08,Near Threatened
Effect behind,Mammalia,Carnivora,1083.785,1555.83,Near Threatened
Building spend,Reptilia,Carnivora,3541.473,1762.14,Least Concern
Field good,Amphibia,Squamata,3977.663,1212.23,Critically Endangered
Near standard,Reptilia,Rodentia,1191.852,2350.35,Extinct in the Wild
Leave work,Reptilia,Passeriformes,413.492,1788.7,Critically Endangered
Often beautiful,Reptilia,Rodentia,2812.652,1974.7,Critically Endangered
Now role,Mammalia,Primates,4251.034,1318.72,Endangered
Number money,Aves,Anura,3663.855,2306.58,Critically Endangered
Offer whole,Amphibia,Primates,3050.342,1717.13,Least Concern
Particularly wind,Actinopterygii,Carnivora,3215.493,1856.46,Near Threatened
Peace eye,Actinopterygii,Carnivora,272.966,1477.95,Extinct in the Wild
Arrive attorney,Amphibia,Anura,2502.087,2184.92,Near Threatened
Blue condition,Amphibia,Carnivora,750.096,1215.75,Vulnerable
Them people,Aves,Primates,1056.127,2021.62,Extinct in the Wild
Final read,Mammalia,Rodentia,4392.776,2542.25,Least Concern
Central behavior,Mammalia,Rodentia,182.769,2743.85,Vulnerable
Thus ability,Aves,Passeriformes,4899.622,2445.41,Extinct in the Wild
Interview voice,Aves,Rodentia,1928.319,567.63,Least Concern
Enough accept,Mammalia,Carnivora,4033.703,616.4,Endangered
Capital blood,Actinopterygii,Squamata,2261.993,290.89,Critically Endangered
Look glass,Amphibia,Carnivora,3416.446,193.47,Least Concern
Hotel detail,Mammalia,Carnivora,3635.657,2476.03,Vulnerable
Gas new,Amphibia,Rodentia,3616.933,1819.07,Extinct in the Wild
Bar some,Mammalia,Passeriformes,4587.618,2073.62,Near Threatened
Speak century,Aves,Passeriformes,1337.027,2760.0,Near Threatened
Different each,Aves,Anura,1684.213,690.35,Critically Endangered
Involve pattern,Reptilia,Anura,4906.425,1853.03,Vulnerable
Summer break,Amphibia,Primates,4970.697,2476.89,Vulnerable
Open wish,Mammalia,Carnivora,3188.988,2675.81,Extinct in the Wild
Eye reflect,Aves,Passeriformes,1095.268,288.25,Extinct in the Wild
All join,Actinopterygii,Rodentia,4404.257,2704.77,Least Concern
Avoid enough,Actinopterygii,Primates,4828.918,1724.07,Least Concern
Ok against,Actinopterygii,Squamata,863.971,2295.46,Critically Endangered
Contain trip,Aves,Primates,3280.962,1526.33,Least Concern
Congress career,Actinopterygii,Anura,4339.248,2117.7,Critically Endangered
Week camera,Aves,Primates,2190.406,1273.19,Near Threatened
Last their,Aves,Carnivora,4570.575,1735.92,Vulnerable
Bed knowledge,Mammalia,Carnivora,2734.136,885.85,Endangered
Finish prove,Aves,Carnivora,968.337,2671.18,Endangered
Performance board,Amphibia,Passeriformes,230.599,555.14,Least Concern
Front white,Amphibia,Anura,3034.946,2229.07,Least Concern
Very tree,Amphibia,Squamata,1150.707,2745.65,Least Concern
Hour provide,Aves,Squamata,3020.838,2670.51,Near Threatened
Force subject,Reptilia,Anura,1193.888,1685.34,Endangered
Leg travel,Aves,Rodentia,4910.071,1915.72,Critically Endangered
Guess here,Amphibia,Rodentia,4054.099,2758.38,Extinct in the Wild
Message building,Amphibia,Squamata,1421.153,712.67,Extinct in the Wild
Lay open,Aves,Rodentia,2188.233,1880.94,Near Threatened
Serve program,Actinopterygii,Passeriformes,829.515,1632.99,Least Concern
Student century,Mammalia,Carnivora,1773.817,725.24,Least Concern
Be cut,Aves,Squamata,2746.359,854.46,Least Concern
Story exactly,Reptilia,Carnivora,1954.743,1387.62,Near Threatened
Nature stage,Amphibia,Passeriformes,1941.079,1322.12,Least Concern
We middle,Mammalia,Passeriformes,3823.946,2937.6,Endangered
Check table,Mammalia,Squamata,3274.767,35.45,Extinct in the Wild
Indeed environment,Amphibia,Squamata,1368.396,2877.18,Near Threatened
Customer oil,Amphibia,Squamata,9.387,2652.27,Endangered
Tv development,Actinopterygii,Primates,457.586,2864.02,Least Concern
Option affect,Amphibia,Passeriformes,1764.238,46.52,Least Concern
Price second,Mammalia,Passeriformes,311.028,2569.48,Near Threatened
Exist remember,Amphibia,Anura,2072.255,1259.11,Endangered
Represent company,Amphibia,Squamata,3488.509,2524.19,Vulnerable
They everything,Mammalia,Primates,262.152,2784.98,Critically Endangered
Science Mr,Amphibia,Rodentia,900.587,860.01,Critically Endangered
Eight garden,Mammalia,Passeriformes,103.152,2487.29,Extinct in the Wild
Kid activity,Reptilia,Primates,1102.609,558.32,Critically Endangered
Recent bank,Actinopterygii,Anura,4089.903,1381.53,Vulnerable
Successful sell,Amphibia,Anura,4401.801,166.6,Least Concern
Run some,Amphibia,Rodentia,4161.023,644.23,Vulnerable
Charge top,Actinopterygii,Primates,1254.748,2583.43,Extinct in the Wild
Worker about,Reptilia,Carnivora,803.65,2219.62,Extinct in the Wild
Hear along,Aves,Carnivora,282.184,1332.64,Extinct in the Wild
Use best,Actinopterygii,Anura,1693.637,2504.5,Vulnerable
Officer address,Amphibia,Primates,396.613,2873.64,Vulnerable
Receive computer,Actinopterygii,Squamata,4496.996,933.3,Endangered
Receive course,Reptilia,Squamata,3535.903,847.83,Vulnerable
Factor have,Aves,Squamata,4627.543,699.6,Near Threatened
Account throw,Reptilia,Carnivora,2934.292,2109.77,Extinct in the Wild
Western city,Mammalia,Rodentia,817.601,1721.5,Critically Endangered
Explain dog,Aves,Anura,133.572,142.11,Vulnerable
Activity man,Amphibia,Squamata,1304.275,1612.0,Extinct in the Wild
Them house,Aves,Anura,981.359,2656.12,Vulnerable
Like low,Aves,Anura,3864.67,2799.71,Near Threatened
Coach will,Reptilia,Carnivora,3184.616,1530.01,Endangered
How under,Actinopterygii,Rodentia,3267.364,1282.99,Vulnerable
Difference difference,Actinopterygii,Squamata,3681.931,1923.36,Vulnerable
Must father,Amphibia,Carnivora,2667.604,1744.96,Endangered
Leader well,Aves,Rodentia,2080.599,340.0,Near Threatened
Lawyer soon,Aves,Anura,3570.811,2762.63,Near Threatened
Move successful,Mammalia,Squamata,4047.709,2789.76,Least Concern
Site process,Aves,Primates,4809.918,555.78,Endangered
First manager,Reptilia,Anura,3717.486,317.89,Vulnerable
Stage pretty,Actinopterygii,Carnivora,2338.699,2207.06,Vulnerable
None job,Reptilia,Passeriformes,2984.259,105.81,Vulnerable
Environmental themselves,Mammalia,Carnivora,3809.519,2144.38,Critically Endangered
Production condition,Amphibia,Primates,1210.617,1744.29,Near Threatened
Attention sort,Actinopterygii,Rodentia,3565.083,1463.76,Critically Endangered
Official together,Reptilia,Primates,1127.305,1697.85,Least Concern
Hand stuff,Aves,Carnivora,626.524,249.46,Extinct in the Wild
Field from,Amphibia,Carnivora,3220.066,2722.86,Vulnerable
President between,Reptilia,Primates,3726.581,2656.51,Vulnerable
Room she,Reptilia,Primates,648.811,688.6,Critically Endangered
Play certainly,Aves,Carnivora,3110.78,2352.91,Critically Endangered
During first,Amphibia,Anura,538.826,1589.42,Near Threatened
Nature look,Aves,Primates,249.566,671.42,Endangered
General cell,Reptilia,Passeriformes,3412.263,709.06,Near Threatened
Plan seem,Actinopterygii,Carnivora,496.755,157.79,Endangered
Owner policy,Actinopterygii,Squamata,4301.489,913.02,Vulnerable
Major respond,Actinopterygii,Rodentia,526.36,2942.12,Near Threatened
Late discover,Reptilia,Anura,2344.938,2928.67,Critically Endangered
Might gas,Aves,Passeriformes,451.437,873.88,Critically Endangered
Car issue,Amphibia,Rodentia,1825.369,986.48,Endangered
Thousand civil,Reptilia,Rodentia,1038.706,1135.9,Extinct in the Wild
Service voice,Mammalia,Anura,3061.686,2236.17,Extinct in the Wild
Soon group,Aves,Squamata,759.079,736.82,Least Concern
Run know,Amphibia,Primates,4633.016,1198.06,Extinct in the Wild
Door store,Mammalia,Squamata,372.0,97.04,Vulnerable
Wrong bill,Mammalia,Primates,3231.863,1711.89,Least Concern
Figure at,Aves,Passeriformes,4608.687,1484.19,Critically Endangered
Agency would,Amphibia,Passeriformes,4105.103,1323.58,Extinct in the Wild
Poor group,Aves,Primates,123.722,1285.73,Endangered
Administration two,Actinopterygii,Rodentia,140.641,1236.62,Extinct in the Wild
Much control,Mammalia,Carnivora,3343.269,1037.99,Least Concern
Policy southern,Mammalia,Carnivora,693.181,2967.79,Extinct in the Wild
Look reach,Mammalia,Anura,2681.479,170.04,Least Concern
Believe now,Amphibia,Carnivora,373.001,963.57,Near Threatened
Hot national,Aves,Squamata,2720.43,2967.09,Endangered
Group institution,Amphibia,Rodentia,4121.938,43.26,Extinct in the Wild
Difficult standard,Reptilia,Anura,4007.342,1779.19,Critically Endangered
Simply whatever,Actinopterygii,Anura,1999.131,1652.24,Endangered
Finally claim,Aves,Passeriformes,1146.712,2429.38,Critically Endangered
Ever day,Amphibia,Passeriformes,2135.51,1081.63,Extinct in the Wild
Clearly task,Actinopterygii,Squamata,3442.396,1819.19,Near Threatened
His dark,Aves,Squamata,820.27,363.18,Near Threatened
Skin toward,Mammalia,Anura,2136.545,2913.87,Near Threatened
Worker citizen,Aves,Primates,910.154,913.92,Endangered
Five we,Actinopterygii,Anura,3509.009,669.3,Endangered
Way arrive,Reptilia,Primates,4970.532,1009.18,Vulnerable
Alone focus,Amphibia,Squamata,1125.264,1348.42,Extinct in the Wild
Health history,Mammalia,Passeriformes,807.062,226.85,Extinct in the Wild
Unit animal,Amphibia,Primates,4950.604,2626.62,Critically Endangered
None general,Actinopterygii,Anura,514.389,1250.13,Critically Endangered
Movie pressure,Amphibia,Rodentia,3573.97,174.29,Endangered
Mr floor,Actinopterygii,Passeriformes,3719.419,2561.29,Endangered
Majority year,Mammalia,Anura,720.592,148.86,Endangered
Maybe production,Amphibia,Rodentia,4490.763,88.41,Least Concern
Bill institution,Aves,Rodentia,3280.303,1429.09,Least Concern
Impact assume,Aves,Rodentia,4252.415,1726.59,Endangered
National area,Mammalia,Primates,3085.768,2383.75,Endangered
Simple seven,Reptilia,Rodentia,1810.152,551.53,Near Threatened
Human phone,Amphibia,Primates,3437.891,2903.88,Least Concern
Since amount,Aves,Carnivora,4762.446,1963.43,Critically Endangered
Short cell,Reptilia,Passeriformes,982.531,2431.76,Endangered
High million,Mammalia,Primates,714.654,33.15,Endangered
Guy safe,Actinopterygii,Anura,3521.059,1229.08,Least Concern
Always newspaper,Aves,Passeriformes,1285.169,2491.79,Vulnerable
Set yet,Aves,Primates,321.01,2326.16,Critically Endangered
Million member,Actinopterygii,Anura,3501.596,2216.59,Endangered
Mean job,Amphibia,Passeriformes,3486.903,218.07,Extinct in the Wild
Wall thing,Amphibia,Carnivora,3325.039,1079.59,Critically Endangered
Anyone really,Aves,Primates,4355.461,1983.55,Near Threatened
Understand never,Aves,Anura,4897.572,2293.84,Near Threatened
Mind himself,Amphibia,Anura,4215.017,74.45,Near Threatened
Per similar,Actinopterygii,Carnivora,907.254,2792.72,Extinct in the Wild
Yourself town,Actinopterygii,Passeriformes,3086.427,2631.48,Vulnerable
Structure leader,Aves,Rodentia,1836.114,1289.48,Extinct in the Wild
Involve new,Reptilia,Passeriformes,583.012,493.26,Least Concern
Report Republican,Reptilia,Anura,3871.405,2179.3,Least Concern
Information future,Amphibia,Carnivora,2686.191,348.63,Vulnerable
Everybody look,Mammalia,Passeriformes,630.602,2517.55,Near Threatened
House job,Actinopterygii,Squamata,3093.901,1347.93,Endangered
Size prevent,Amphibia,Passeriformes,2112.92,2115.08,Extinct in the Wild
Control investment,Reptilia,Squamata,3759.313,855.31,Critically Endangered
Pick discussion,Actinopterygii,Primates,942.898,592.17,Extinct in the Wild
Range least,Reptilia,Squamata,4540.813,298.62,Extinct in the Wild
Eye per,Actinopterygii,Primates,790.716,328.11,Endangered
Cut drug,Amphibia,Primates,570.853,216.05,Near Threatened
Red suddenly,Amphibia,Passeriformes,2753.421,1100.6,Vulnerable
Mother team,Mammalia,Rodentia,1666.858,1126.51,Critically Endangered
Trip himself,Aves,Squamata,75.017,2197.28,Critically Endangered
List well,Aves,Squamata,4559.465,1881.84,Least Concern
Nice whether,Actinopterygii,Squamata,3759.852,128.8,Least Concern
Drive strong,Reptilia,Primates,368.522,1284.66,Near Threatened
Two black,Reptilia,Anura,3592.703,1784.17,Extinct in the Wild
Issue the,Amphibia,Passeriformes,2917.678,2416.54,Vulnerable
Arrive since,Reptilia,Passeriformes,4160.529,2917.04,Near Threatened
Page vote,Reptilia,Passeriformes,3729.655,741.79,Vulnerable
Fact firm,Actinopterygii,Passeriformes,3324.753,1798.26,Critically Endangered
Piece kid,Mammalia,Passeriformes,1588.614,2119.57,Near Threatened
Nation research,Amphibia,Primates,1741.04,1347.49,Extinct in the Wild
Attack difference,Mammalia,Rodentia,3089.987,852.58,Vulnerable
Body off,Amphibia,Anura,2017.386,2035.56,Vulnerable
Move understand,Mammalia,Carnivora,4857.628,2114.57,Extinct in the Wild
Interest sense,Reptilia,Squamata,3867.595,497.9,Endangered
Many anyone,Aves,Passeriformes,4156.395,1540.37,Endangered
Man until,Reptilia,Carnivora,3284.125,1814.04,Near Threatened
Million sell,Mammalia,Passeriformes,3588.548,1031.68,Critically Endangered
Federal third,Actinopterygii,Squamata,2575.693,758.39,Extinct in the Wild
Hospital north,Actinopterygii,Squamata,4062.936,2822.5,Extinct in the Wild
Sense picture,Aves,Squamata,3284.318,62.98,Least Concern
Get school,Actinopterygii,Passeriformes,990.424,1092.3,Vulnerable
Hold sit,Amphibia,Anura,4998.393,179.58,Near Threatened
Anyone happen,Aves,Rodentia,1944.841,1906.89,Endangered
Always system,Amphibia,Primates,3297.116,2351.63,Vulnerable
While artist,Amphibia,Carnivora,4653.852,1953.47,Near Threatened
Third move,Actinopterygii,Carnivora,4018.261,13.01,Least Concern
Space home,Mammalia,Anura,278.71,1927.37,Endangered
Company coach,Reptilia,Squamata,245.229,2406.38,Near Threatened
Ago age,Mammalia,Rodentia,2553.908,1424.88,Vulnerable
Also loss,Mammalia,Primates,3477.029,1137.68,Near Threatened
Former paper,Amphibia,Primates,3241.072,2511.79,Near Threatened
Some team,Aves,Carnivora,3425.137,2326.33,Vulnerable
Effort cost,Aves,Rodentia,4979.991,1071.54,Endangered
Responsibility standard,Reptilia,Carnivora,4702.165,364.89,Endangered
Over set,Amphibia,Squamata,2777.915,304.56,Vulnerable
Democrat can,Mammalia,Squamata,474.697,826.95,Endangered
They hour,Aves,Rodentia,2899.944,2253.73,Critically Endangered
Reality represent,Aves,Carnivora,3234.393,1220.96,Least Concern
Approach want,Actinopterygii,Passeriformes,1374.483,2437.24,Extinct in the Wild
Carry better,Mammalia,Primates,3439.13,2505.24,Vulnerable
Write fight,Amphibia,Rodentia,3008.79,2473.58,Critically Endangered
Fear girl,Mammalia,Anura,220.145,1926.97,Endangered
Deep budget,Actinopterygii,Carnivora,3026.652,2505.03,Near Threatened
Course similar,Mammalia,Carnivora,2188.524,1463.81,Vulnerable
Computer why,Aves,Primates,1226.875,910.66,Extinct in the Wild
Pick color,Actinopterygii,Anura,455.762,2427.43,Near Threatened
Such suffer,Reptilia,Passeriformes,1718.898,1082.81,Least Concern
Start expert,Reptilia,Anura,1274.037,2438.07,Near Threatened
Size billion,Reptilia,Rodentia,3862.786,1056.14,Endangered
