species,class,order,weight_kg,length_cm,conservation_status
Soon beautiful,Aves,Anura,2376.73,1735.28,Critically Endangered
Performance upon,Reptilia,Passeriformes,280.878,2992.04,Extinct in the Wild
Ability however,Amphibia,Primates,4858.805,2367.19,Vulnerable
Social the,Amphibia,Rodentia,4941.859,2308.89,Vulnerable
Its affect,Mammalia,Rodentia,1710.315,1871.81,Endangered
Front develop,Mammalia,Passeriformes,520.566,2159.06,Vulnerable
After special,Aves,Passeriformes,4369.67,2050.98,Extinct in the Wild
Throw simply,Mammalia,Anura,4989.943,754.78,Endangered
Effect then,Actinopterygii,Squamata,2930.391,2665.22,Near Threatened
Work also,Reptilia,Passeriformes,1823.199,383.8,Vulnerable
Civil property,Amphibia,Rodentia,3505.733,1665.27,Least Concern
Military watch,Amphibia,Squamata,164.814,171.56,Least Concern
Necessary determine,Actinopterygii,Carnivora,2909.596,2251.8,Extinct in the Wild
Take age,Mammalia,Squamata,4208.636,2482.41,Endangered
Religious enjoy,Reptilia,Primates,4577.554,946.76,Near Threatened
Those point,Reptilia,Rodentia,4428.754,725.02,Least Concern
Plant necessary,Actinopterygii,Primates,391.007,2585.31,Critically Endangered
My can,Aves,Carnivora,796.976,2797.89,Extinct in the Wild
Range success,Actinopterygii,Squamata,2378.134,386.3,Least Concern
Window generation,Amphibia,Passeriformes,2118.129,848.02,Extinct in the Wild
Management in,Amphibia,Carnivora,542.835,2383.78,Least Concern
Measure drug,Actinopterygii,Anura,4104.498,1359.82,Endangered
Check magazine,Amphibia,Rodentia,1921.048,2217.28,Endangered
Stage southern,Reptilia,Carnivora,2653.792,619.04,Near Threatened
Authority point,Actinopterygii,Carnivora,3147.093,1062.25,Vulnerable
Somebody address,Reptilia,Anura,3891.421,1899.55,Extinct in the Wild
It recognize,Reptilia,Primates,4865.687,2034.38,Vulnerable
Summer public,Amphibia,Squamata,3274.308,1465.79,Near Threatened
Performance create,Reptilia,Anura,3536.84,2410.18,Vulnerable
Few purpose,Reptilia,Anura,1772.387,2437.55,Least Concern
Ready program,Reptilia,Squamata,2070.038,1640.37,Critically Endangered
Note decade,Amphibia,Carnivora,1715.532,1402.24,Endangered
Find cell,Aves,Squamata,652.622,2928.37,Least Concern
Idea resource,Amphibia,Rodentia,1408.808,2415.35,Critically Endangered
Will tell,Actinopterygii,Squamata,1973.207,2874.31,Vulnerable
Later difference,Mammalia,Carnivora,3386.301,681.42,Near Threatened
High wish,Aves,Passeriformes,2206.315,909.7,Endangered
Line final,Reptilia,Primates,1276.154,1605.25,Least Concern
Series require,Reptilia,Carnivora,2115.034,1033.8,Near Threatened
Day hard,Reptilia,Squamata,4863.613,314.73,Near Threatened
Enter see,Amphibia,Primates,738.467,854.73,Extinct in the Wild
Need very,Mammalia,Primates,3028.072,1989.02,Near Threatened
Call chair,Amphibia,Anura,533.51,334.54,Least Concern
Decide follow,Actinopterygii,Primates,4130.071,2101.35,Vulnerable
Wide fight,Amphibia,Anura,24.734,2640.93,Vulnerable
Mrs person,Aves,Carnivora,1735.202,2129.44,Least Concern
Rise citizen,Actinopterygii,Anura,972.086,2547.86,Extinct in the Wild
Say item,Aves,Anura,2772.432,774.79,Near Threatened
Share reflect,Aves,Rodentia,2167.741,2964.01,Critically Endangered
Professional argue,Actinopterygii,Primates,835.511,1051.31,Near Threatened
Room source,Mammalia,Rodentia,2363.855,654.71,Least Concern
On politics,Actinopterygii,Squamata,1846.107,2860.95,Near Threatened
Happen head,Aves,Passeriformes,4473.597,258.87,Vulnerable
Report foreign,Amphibia,Anura,3423.331,441.5,Critically Endangered
Something tree,Amphibia,Squamata,80.478,673.77,Near Threatened
Large force,Actinopterygii,Primates,3138.462,869.97,Endangered
Difference behind,Mammalia,Anura,3105.371,1519.18,Critically Endangered
Catch whatever,Amphibia,Passeriformes,2353.594,678.51,Extinct in the Wild
Goal collection,Aves,Carnivora,1539.054,1635.38,Critically Endangered
Large discuss,Mammalia,Passeriformes,2623.143,2847.15,Near Threatened
Exactly at,Mammalia,Passeriformes,80.167,1348.75,Vulnerable
Public create,Aves,Passeriformes,3331.054,2573.35,Critically Endangered
Firm record,Reptilia,Squamata,158.425,994.58,Extinct in the Wild
Who seat,Reptilia,Passeriformes,651.709,1840.22,Endangered
Arrive hand,Aves,Carnivora,3686.787,16.78,Vulnerable
Rule human,Mammalia,Carnivora,1715.225,499.8,Least Concern
Watch recently,Aves,Rodentia,2126.46,1988.89,Extinct in the Wild
Red white,Actinopterygii,Anura,3953.1,707.13,Least Concern
Do sell,Mammalia,Primates,1210.326,2931.94,Near Threatened
Think group,Amphibia,Rodentia,4471.721,1421.22,Endangered
Listen image,Mammalia,Passeriformes,433.554,888.46,Critically Endangered
Second rich,Amphibia,Squamata,892.772,2431.9,Endangered
Product close,Mammalia,Carnivora,4555.652,407.37,Near Threatened
Recent decade,Mammalia,Passeriformes,2640.666,926.39,Vulnerable
Rich late,Amphibia,Rodentia,3692.375,1044.34,Extinct in the Wild
Authority action,Actinopterygii,Squamata,3893.612,108.82,Extinct in the Wild
Type statement,Actinopterygii,Anura,4851.211,1185.14,Near Threatened
Speak doctor,Actinopterygii,Rodentia,3240.706,1947.77,Extinct in the Wild
Person while,Reptilia,Squamata,1727.558,200.39,Least Concern
Member exist,Amphibia,Primates,864.297,905.45,Endangered
Owner never,Amphibia,Rodentia,2011.941,346.31,Vulnerable
Outside likely,Aves,Passeriformes,2782.698,2099.06,Vulnerable
Close weight,Aves,Primates,2192.983,1811.49,Vulnerable
Let right,Aves,Rodentia,4551.535,2076.6,Critically Endangered
Participant list,Mammalia,Passeriformes,1058.812,2223.51,Extinct in the Wild
Best cut,Reptilia,Rodentia,3179.934,1394.85,Critically Endangered
Down part,Aves,Anura,695.454,1296.18,Least Concern
Best wear,Amphibia,Carnivora,1580.733,1478.39,Endangered
Rule continue,Mammalia,Carnivora,4953.446,668.98,Critically Endangered
Democrat modern,Aves,Carnivora,2490.065,162.22,Critically Endangered
In soldier,Mammalia,Primates,3760.402,2918.38,Near Threatened
Note decision,Mammalia,Squamata,60.412,1425.38,Endangered
Firm enjoy,Reptilia,Passeriformes,521.654,2969.51,Least Concern
Activity hospital,Amphibia,Anura,4345.764,2275.78,Least Concern
Box mother,Amphibia,Passeriformes,1580.539,209.44,Near Threatened
Alone talk,Mammalia,Rodentia,2534.309,1531.39,Critically Endangered
Expert huge,Mammalia,Primates,963.858,1810.47,Least Concern
Same blood,Amphibia,Primates,4516.273,708.18,Least Concern
Improve reality,Amphibia,Carnivora,1275.924,2024.37,Extinct in the Wild
Capital until,Actinopterygii,Primates,4671.123,1311.56,Near Threatened
Recognize research,Reptilia,Passeriformes,4261.695,1266.24,Endangered
Parent nothing,Actinopterygii,Carnivora,2390.802,2024.61,Critically Endangered
Ask population,Mammalia,Passeriformes,366.814,1124.47,Endangered
Truth receive,Aves,Primates,3611.083,2707.36,Extinct in the Wild
Benefit argue,Reptilia,Carnivora,1576.863,1379.32,Extinct in the Wild
See southern,Actinopterygii,Passeriformes,3386.322,335.29,Near Threatened
Information current,Mammalia,Squamata,4222.439,1047.58,Least Concern
Call such,Actinopterygii,Rodentia,4836.235,187.34,Near Threatened
Form sister,Amphibia,Anura,687.069,2488.64,Extinct in the Wild
I improve,Aves,Passeriformes,1730.888,340.22,Vulnerable
Generation will,Amphibia,Squamata,884.583,1665.78,Endangered
Away hot,Mammalia,Squamata,4954.493,218.45,Vulnerable
Threat Congress,Aves,Passeriformes,2949.34,926.03,Vulnerable
Rock full,Actinopterygii,Squamata,395.257,68.31,Near Threatened
Threat resource,Actinopterygii,Squamata,702.413,785.78,Vulnerable
Listen push,Aves,Squamata,3917.541,1979.45,Least Concern
Tax require,Mammalia,Squamata,1769.105,2714.96,Vulnerable
Change seat,Reptilia,Anura,142.16,2855.97,Endangered
Use course,Amphibia,Carnivora,2556.327,2718.78,Least Concern
And serious,Aves,Squamata,4652.987,1542.77,Vulnerable
Pm degree,Mammalia,Rodentia,4571.809,1692.24,Vulnerable
Budget name,Reptilia,Carnivora,1164.858,1283.19,Least Concern
Something expect,Mammalia,Passeriformes,269.103,151.05,Least Concern
Already economy,Amphibia,Rodentia,3463.267,2053.21,Extinct in the Wild
There common,Amphibia,Rodentia,1344.178,187.56,Critically Endangered
While task,Actinopterygii,Squamata,353.839,2745.59,Endangered
College decide,Aves,Carnivora,3270.251,2918.35,Extinct in the Wild
House time,Aves,Carnivora,1741.498,2030.98,Extinct in the Wild
Threat increase,Reptilia,Rodentia,898.742,2532.09,Near Threatened
Hundred manager,Aves,Rodentia,32.67,2686.08,Vulnerable
Among Congress,Amphibia,Passeriformes,4645.22,337.85,Extinct in the Wild
Past seat,Actinopterygii,Carnivora,2786.807,2053.83,Endangered
After factor,Reptilia,Anura,2055.292,723.25,Least Concern
Suddenly fly,Mammalia,Squamata,158.421,1654.68,Vulnerable
Race interest,Amphibia,Passeriformes,2133.785,1334.24,Critically Endangered
Win smile,Actinopterygii,Primates,248.063,982.93,Vulnerable
Visit fund,Amphibia,Anura,2051.199,986.06,Vulnerable
His issue,Reptilia,Squamata,4491.106,2443.32,Endangered
Third girl,Amphibia,Carnivora,653.114,67.58,Vulnerable
Want article,Actinopterygii,Passeriformes,3037.909,2179.72,Least Concern
Now sing,Aves,Anura,4105.807,265.0,Critically Endangered
Speak kid,Amphibia,Passeriformes,2898.348,1327.96,Near Threatened
Trade lawyer,Amphibia,Passeriformes,1025.346,2057.37,Least Concern
Worry small,Aves,Carnivora,1821.995,146.97,Near Threatened
Scientist responsibility,Mammalia,Squamata,2354.647,2237.66,Critically Endangered
Employee number,Actinopterygii,Squamata,1950.762,1976.22,Endangered
Little second,Mammalia,Squamata,3911.74,1360.5,Critically Endangered
Ten change,Mammalia,Primates,258.062,372.25,Extinct in the Wild
Upon out,Reptilia,Squamata,4028.785,2750.49,Extinct in the Wild
Life whom,Aves,Carnivora,2975.194,2842.8,Least Concern
Fight arm,Mammalia,Rodentia,3663.331,2234.16,Endangered
Factor TV,Amphibia,Carnivora,4747.844,2959.28,Near Threatened
Poor rise,Reptilia,Passeriformes,1126.122,554.55,Vulnerable
Morning them,Actinopterygii,Primates,484.952,2928.75,Vulnerable
Person view,Aves,Primates,1648.358,2630.31,Extinct in the Wild
By enter,Amphibia,Anura,1946.677,893.85,Critically Endangered
Turn industry,Aves,Primates,3862.452,1139.21,Critically Endangered
Glass whom,Aves,Primates,3634.332,1302.16,Endangered
Drug thank,Mammalia,Carnivora,3479.717,722.21,Endangered
Bag ready,Amphibia,Rodentia,476.659,599.68,Critically Endangered
Something region,Mammalia,Passeriformes,21.931,1450.47,Least Concern
Down bar,Amphibia,Squamata,525.224,2578.3,Extinct in the Wild
Begin low,Aves,Carnivora,1734.423,2038.96,Critically Endangered
Hard drug,Aves,Squamata,1075.608,1483.68,Least Concern
Season picture,Actinopterygii,Passeriformes,2531.341,1382.86,Least Concern
Throw though,Aves,Squamata,1655.063,376.08,Least Concern
