species,class,order,weight_kg,length_cm,conservation_status
Form but,Amphibia,Anura,4467.28,707.79,Endangered
Forward writer,Amphibia,Carnivora,2053.406,1974.78,Vulnerable
Business church,Actinopterygii,Passeriformes,2790.083,434.42,Vulnerable
Wind both,Reptilia,Passeriformes,3646.75,2612.51,Extinct in the Wild
Attorney take,Aves,Passeriformes,4748.239,1770.36,Vulnerable
Mouth car,Amphibia,Carnivora,2928.785,215.7,Critically Endangered
Add happen,Aves,Rodentia,1575.792,22.86,Near Threatened
Call finish,Amphibia,Passeriformes,2518.711,2262.22,Critically Endangered
Project more,Actinopterygii,Passeriformes,2199.813,1536.51,Least Concern
Expect ask,Amphibia,Carnivora,832.834,2760.28,Critically Endangered
May project,Aves,Passeriformes,4519.068,2040.77,Least Concern
Money week,Reptilia,Squamata,2727.762,2213.4,Critically Endangered
Suggest week,Mammalia,Rodentia,4966.54,472.46,Endangered
Long lose,Aves,Anura,81.954,923.83,Least Concern
Let others,Aves,Passeriformes,4877.502,2890.6,Extinct in the Wild
Much treatment,Actinopterygii,Carnivora,966.087,1120.06,Least Concern
Factor study,Reptilia,Passeriformes,980.694,2074.84,Critically Endangered
Choose peace,Mammalia,Passeriformes,312.268,2020.93,Endangered
History heavy,Amphibia,Carnivora,3594.867,2451.26,Least Concern
Fly tree,Aves,Squamata,1171.222,929.49,Critically Endangered
Type number,Actinopterygii,Squamata,3098.21,1226.13,Near Threatened
Live idea,Mammalia,Rodentia,4899.845,2708.83,Vulnerable
Various say,Amphibia,Anura,144.342,931.27,Least Concern
Require blood,Amphibia,Rodentia,2821.981,294.74,Least Concern
Heart single,Amphibia,Anura,1478.659,643.54,Least Concern
Great her,Mammalia,Passeriformes,3577.15,749.43,Critically Endangered
Their analysis,Actinopterygii,Squamata,1628.904,1547.23,Critically Endangered
Or middle,Actinopterygii,Squamata,4157.094,2960.43,Critically Endangered
Ago catch,Actinopterygii,Squamata,4187.554,1817.92,Vulnerable
Pretty lawyer,Reptilia,Passeriformes,2208.771,2927.22,Critically Endangered
Blue while,Reptilia,Rodentia,4691.013,2328.42,Endangered
Strong parent,Reptilia,Anura,3209.375,828.6,Least Concern
Likely adult,Mammalia,Passeriformes,806.719,1490.8,Endangered
Better along,Amphibia,Carnivora,2518.591,1224.09,Critically Endangered
Whatever by,Mammalia,Rodentia,3159.191,2397.66,Extinct in the Wild
Listen culture,Amphibia,Rodentia,4100.33,335.62,Extinct in the Wild
Treat door,Amphibia,Anura,776.768,585.57,Extinct in the Wild
Production similar,Reptilia,Carnivora,3229.394,1133.05,Vulnerable
Sense effort,Actinopterygii,Carnivora,1377.053,1322.75,Least Concern
Us author,Reptilia,Anura,1199.819,2698.96,Extinct in the Wild
Team tree,Aves,Carnivora,3340.689,1793.61,Endangered
Address vote,Mammalia,Squamata,4729.092,10.68,Extinct in the Wild
Amount energy,Actinopterygii,Rodentia,3475.138,2570.72,Extinct in the Wild
Mind participant,Reptilia,Anura,1664.674,1024.19,Endangered
Space candidate,Amphibia,Carnivora,4350.141,2581.6,Extinct in the Wild
World break,Actinopterygii,Rodentia,873.459,910.45,Near Threatened
Mouth seat,Mammalia,Anura,736.155,779.48,Extinct in the Wild
Full thought,Amphibia,Primates,1197.221,407.64,Near Threatened
Expert run,Aves,Carnivora,1975.175,794.2,Endangered
Head we,Aves,Anura,3157.985,1390.31,Extinct in the Wild
Behavior stand,Aves,Anura,1356.461,1814.73,Near Threatened
Career its,Actinopterygii,Primates,195.613,1115.62,Extinct in the Wild
Baby inside,Aves,Anura,1653.315,1938.33,Endangered
Rather day,Reptilia,Primates,2177.949,1712.65,Vulnerable
Resource attorney,Reptilia,Primates,3146.288,1582.9,Least Concern
Second action,Reptilia,Rodentia,4475.853,2708.39,Near Threatened
Company alone,Actinopterygii,Squamata,2914.851,2695.46,Extinct in the Wild
Trip president,Actinopterygii,Squamata,3091.945,782.71,Endangered
International out,Mammalia,Anura,4824.101,2744.71,Extinct in the Wild
Require whatever,Aves,Primates,1552.152,2583.66,Least Concern
Such TV,Amphibia,Rodentia,1181.89,2442.67,Vulnerable
Animal them,Reptilia,Primates,4904.402,1383.37,Vulnerable
Share compare,Reptilia,Carnivora,4908.758,409.86,Least Concern
Anything available,Reptilia,Primates,439.876,1332.5,Endangered
Begin large,Amphibia,Primates,399.27,912.05,Vulnerable
Every leave,Actinopterygii,Anura,3478.175,2481.37,Extinct in the Wild
Which full,Amphibia,Anura,4037.518,579.63,Critically Endangered
Place only,Reptilia,Rodentia,3399.614,2956.25,Vulnerable
Surface cause,Aves,Carnivora,2356.233,905.26,Least Concern
State guy,Aves,Squamata,144.742,1695.72,Vulnerable
Finally option,Amphibia,Carnivora,2964.392,1552.46,Least Concern
Treatment sense,Actinopterygii,Primates,2346.392,916.91,Near Threatened
She up,Mammalia,Primates,1822.794,2244.92,Endangered
Always whom,Mammalia,Squamata,1211.329,1716.27,Extinct in the Wild
Control glass,Reptilia,Carnivora,3985.096,1127.9,Near Threatened
Along clear,Actinopterygii,Squamata,3474.757,1328.85,Endangered
Plant name,Mammalia,Carnivora,162.653,2984.29,Near Threatened
Bad natural,Mammalia,Carnivora,808.49,2364.18,Critically Endangered
Inside debate,Actinopterygii,Anura,2006.385,2529.17,Critically Endangered
Include challenge,Reptilia,Anura,372.971,627.56,Near Threatened
Into surface,Actinopterygii,Primates,2831.586,2735.68,Endangered
Free add,Amphibia,Passeriformes,4103.439,535.91,Near Threatened
Because executive,Mammalia,Carnivora,1683.04,2421.91,Critically Endangered
Field us,Mammalia,Carnivora,4187.594,1988.28,Endangered
Heavy with,Mammalia,Carnivora,1261.623,2577.41,Least Concern
Claim how,Aves,Carnivora,1853.029,596.36,Critically Endangered
Land everyone,Actinopterygii,Passeriformes,1414.831,891.64,Least Concern
Nature art,Amphibia,Primates,1862.047,629.14,Endangered
Program item,Amphibia,Rodentia,1699.76,1863.01,Near Threatened
Before build,Actinopterygii,Passeriformes,2476.758,740.98,Least Concern
Remember go,Reptilia,Rodentia,2944.02,2962.37,Least Concern
Meeting eat,Actinopterygii,Rodentia,3678.767,269.8,Vulnerable
World century,Mammalia,Primates,281.329,474.03,Vulnerable
Happy line,Aves,Passeriformes,4016.793,1252.57,Near Threatened
Record word,Actinopterygii,Rodentia,2054.231,2422.17,Least Concern
Which draw,Actinopterygii,Anura,3818.911,2522.18,Least Concern
Large president,Aves,Primates,1633.158,456.86,Critically Endangered
Against general,Aves,Anura,4071.432,771.29,Extinct in the Wild
Begin news,Mammalia,Primates,2704.39,1999.21,Endangered
Garden out,Reptilia,Squamata,3915.925,1696.78,Vulnerable
They determine,Actinopterygii,Passeriformes,3720.601,2735.09,Near Threatened
Simply least,Aves,Carnivora,3097.397,2809.48,Vulnerable
Design plant,Reptilia,Carnivora,4650.693,691.75,Near Threatened
Really last,Reptilia,Rodentia,1156.112,2685.29,Near Threatened
Loss kind,Amphibia,Carnivora,1360.36,2173.06,Least Concern
Describe cultural,Aves,Passeriformes,1244.315,711.73,Vulnerable
Factor half,Aves,Passeriformes,4328.846,657.82,Endangered
Read why,Amphibia,Passeriformes,2210.238,2036.43,Vulnerable
Speech economic,Actinopterygii,Carnivora,4502.568,1333.07,Least Concern
Single box,Reptilia,Rodentia,910.989,1140.02,Endangered
Red raise,Amphibia,Passeriformes,545.471,1278.14,Least Concern
Different rule,Actinopterygii,Carnivora,2480.165,398.24,Critically Endangered
Up adult,Aves,Passeriformes,2349.446,916.64,Endangered
Development must,Reptilia,Passeriformes,1781.492,2513.43,Critically Endangered
Policy responsibility,Mammalia,Carnivora,4333.398,789.49,Near Threatened
Institution represent,Actinopterygii,Passeriformes,3405.208,1053.03,Endangered
Study building,Aves,Anura,3707.559,1003.15,Extinct in the Wild
Land mission,Aves,Squamata,3340.02,475.68,Vulnerable
Particular also,Aves,Rodentia,2049.374,2683.21,Extinct in the Wild
Might suffer,Reptilia,Primates,4029.891,201.49,Near Threatened
White might,Actinopterygii,Primates,3053.877,2513.76,Endangered
Pm speak,Actinopterygii,Primates,157.409,2942.7,Extinct in the Wild
Together behavior,Actinopterygii,Primates,118.571,2271.07,Critically Endangered
Apply edge,Mammalia,Squamata,3717.805,840.94,Vulnerable
Candidate arrive,Mammalia,Primates,4884.7,424.5,Vulnerable
Test sport,Aves,Anura,1886.976,752.96,Endangered
Through yard,Aves,Primates,3323.189,2388.44,Critically Endangered
Lead third,Aves,Rodentia,1603.118,1399.43,Least Concern
Result risk,Reptilia,Anura,4957.097,1407.58,Least Concern
Hear heavy,Reptilia,Primates,3769.218,2094.78,Endangered
Medical serious,Mammalia,Anura,4642.703,550.47,Vulnerable
Score sort,Mammalia,Rodentia,2178.943,2030.68,Vulnerable
Five difference,Reptilia,Anura,56.568,1125.77,Endangered
Necessary miss,Mammalia,Primates,2754.006,2560.58,Near Threatened
Degree chance,Amphibia,Carnivora,2772.411,1849.25,Least Concern
Market cold,Aves,Primates,393.13,1282.24,Critically Endangered
Necessary treat,Mammalia,Carnivora,1340.626,2586.8,Endangered
Staff dinner,Mammalia,Carnivora,3570.612,767.9,Critically Endangered
Wonder six,Reptilia,Rodentia,4572.842,2607.17,Vulnerable
Hot soon,Aves,Squamata,2840.054,417.65,Near Threatened
Whom ahead,Aves,Rodentia,4897.128,315.38,Near Threatened
Glass both,Mammalia,Squamata,1730.823,578.22,Least Concern
Sit debate,Amphibia,Squamata,1498.957,2301.64,Critically Endangered
Song career,Aves,Anura,3822.557,513.87,Critically Endangered
Economy machine,Reptilia,Squamata,4248.814,1162.55,Extinct in the Wild
Career federal,Actinopterygii,Squamata,3963.792,682.77,Endangered
Enter nothing,Aves,Squamata,1227.998,1493.7,Extinct in the Wild
State teacher,Mammalia,Squamata,4531.82,1626.5,Near Threatened
Outside various,Mammalia,Carnivora,912.703,417.02,Vulnerable
Such owner,Amphibia,Squamata,3686.333,2431.51,Vulnerable
Will focus,Aves,Carnivora,2643.809,2440.79,Near Threatened
Region church,Reptilia,Carnivora,1182.576,1356.63,Near Threatened
Father but,Amphibia,Carnivora,1508.401,2536.58,Extinct in the Wild
