species,class,order,weight_kg,length_cm,conservation_status
Shoulder kind,Mammalia,Squamata,683.922,679.16,Vulnerable
Buy indicate,Reptilia,Primates,1332.926,346.6,Near Threatened
Address keep,Actinopterygii,Primates,4290.249,2020.21,Vulnerable
Activity physical,Aves,Passeriformes,2947.986,1033.99,Critically Endangered
With record,Aves,Rodentia,2455.856,656.84,Least Concern
Too however,Amphibia,Anura,4046.793,777.74,Critically Endangered
Performance later,Amphibia,Primates,342.945,1574.2,Endangered
Catch think,Aves,Primates,739.311,2182.28,Vulnerable
Child industry,Actinopterygii,Primates,4362.63,2682.79,Vulnerable
Eight artist,Amphibia,Carnivora,4494.675,1871.51,Critically Endangered
Fly modern,Aves,Anura,2926.987,148.38,Endangered
Choose her,Amphibia,Anura,3163.423,1016.26,Extinct in the Wild
Sign trade,Actinopterygii,Squamata,4056.608,2654.61,Least Concern
Son trade,Actinopterygii,Anura,1978.95,1931.71,Extinct in the Wild
If soldier,Aves,Primates,4887.056,1632.68,Vulnerable
Policy peace,Actinopterygii,Rodentia,3178.491,1472.41,Critically Endangered
Word study,Amphibia,Rodentia,2175.117,620.4,Endangered
Prevent situation,Actinopterygii,Squamata,133.587,1400.05,Critically Endangered
Beyond thought,Mammalia,Anura,1671.735,915.41,Near Threatened
Movie more,Amphibia,Rodentia,2827.643,255.48,Vulnerable
Plan fast,Mammalia,Squamata,3417.271,2574.42,Near Threatened
Race hospital,Reptilia,Squamata,112.812,148.54,Near Threatened
True option,Reptilia,Rodentia,237.776,2936.53,Vulnerable
Inside store,Amphibia,Rodentia,4388.912,2503.76,Near Threatened
My many,Mammalia,Primates,4149.742,2059.25,Critically Endangered
Kid effect,Amphibia,Carnivora,577.864,685.14,Least Concern
Though unit,Reptilia,Primates,838.404,2425.87,Extinct in the Wild
Listen anything,Amphibia,Carnivora,4778.231,482.22,Near Threatened
Professional three,Reptilia,Squamata,4350.243,583.9,Vulnerable
Respond employee,Mammalia,Anura,2813.04,561.54,Near Threatened
Low future,Actinopterygii,Passeriformes,1393.855,1849.35,Near Threatened
Interest everybody,Mammalia,Primates,250.683,2976.71,Endangered
Those list,Reptilia,Primates,491.141,2284.38,Least Concern
Produce movement,Reptilia,Anura,2286.475,2488.9,Least Concern
Mouth lose,Mammalia,Squamata,2126.655,2921.26,Endangered
Develop better,Aves,Anura,882.021,2539.92,Endangered
Line democratic,Reptilia,Carnivora,236.744,2042.38,Endangered
Mind lawyer,Reptilia,Passeriformes,1865.096,2372.41,Critically Endangered
Successful represent,Actinopterygii,Anura,4519.925,1720.33,Endangered
Teacher my,Reptilia,Carnivora,2296.214,2120.15,Critically Endangered
Want herself,Reptilia,Rodentia,1313.01,1076.46,Near Threatened
Fire significant,Reptilia,Rodentia,4504.398,1110.4,Critically Endangered
Treatment her,Actinopterygii,Passeriformes,1951.012,1702.69,Extinct in the Wild
Stock city,Reptilia,Primates,547.902,1630.64,Least Concern
Hit seven,Reptilia,Primates,3731.949,1865.47,Near Threatened
Price since,Aves,Rodentia,2373.494,57.6,Critically Endangered
Give also,Reptilia,Passeriformes,1329.212,2990.81,Vulnerable
Last star,Aves,Rodentia,3838.462,2535.15,Vulnerable
Tell article,Amphibia,Rodentia,3122.717,1143.14,Critically Endangered
Certainly expect,Reptilia,Rodentia,2886.616,1323.29,Near Threatened
Both body,Aves,Passeriformes,2670.736,1241.76,Critically Endangered
Because morning,Aves,Primates,262.318,2768.22,Vulnerable
American cover,Actinopterygii,Primates,3456.879,1365.1,Endangered
Stay full,Aves,Squamata,1658.589,1991.86,Endangered
Bag character,Reptilia,Anura,3785.366,2827.62,Least Concern
Choose kind,Actinopterygii,Rodentia,3129.715,2582.69,Extinct in the Wild
Wife green,Aves,Passeriformes,385.325,539.01,Extinct in the Wild
Pressure prepare,Mammalia,Carnivora,4437.673,1788.0,Near Threatened
Citizen letter,Actinopterygii,Passeriformes,2094.617,1414.46,Least Concern
Suggest religious,Mammalia,Primates,4713.92,1716.5,Extinct in the Wild
Hit imagine,Amphibia,Primates,2437.129,1281.87,Extinct in the Wild
Media move,Actinopterygii,Carnivora,467.007,2029.14,Extinct in the Wild
Exist major,Aves,Rodentia,3333.597,2261.28,Least Concern
Rule job,Amphibia,Anura,813.116,2617.56,Critically Endangered
Fight his,Reptilia,Primates,764.422,2397.9,Vulnerable
Act figure,Aves,Primates,2531.227,2828.4,Extinct in the Wild
Bring minute,Amphibia,Rodentia,1860.551,2027.03,Endangered
Reduce of,Reptilia,Squamata,3354.329,275.44,Near Threatened
Their win,Reptilia,Primates,797.67,1105.73,Least Concern
Teach consumer,Reptilia,Carnivora,3812.001,880.53,Near Threatened
Tend customer,Actinopterygii,Primates,4790.17,1870.62,Near Threatened
Most too,Reptilia,Squamata,4669.589,1207.01,Vulnerable
Public staff,Aves,Rodentia,344.524,1037.33,Critically Endangered
Check blue,Amphibia,Squamata,4290.309,1503.5,Endangered
Let provide,Reptilia,Carnivora,1925.596,1704.89,Vulnerable
Late little,Reptilia,Carnivora,2844.706,1960.16,Vulnerable
Hear rather,Reptilia,Passeriformes,552.067,2672.36,Extinct in the Wild
International eat,Reptilia,Passeriformes,1871.347,2678.19,Vulnerable
Contain land,Mammalia,Squamata,3150.941,1425.0,Least Concern
Would to,Actinopterygii,Passeriformes,3178.67,2091.42,Endangered
Offer impact,Reptilia,Carnivora,2670.733,2981.66,Extinct in the Wild
Necessary miss,Amphibia,Carnivora,3072.311,1207.76,Least Concern
Hot run,Amphibia,Carnivora,1808.189,2418.78,Critically Endangered
Feeling should,Aves,Squamata,3024.936,119.39,Near Threatened
Nation time,Mammalia,Carnivora,1346.204,942.04,Critically Endangered
Prove near,Aves,Rodentia,2912.062,2289.47,Extinct in the Wild
Become some,Amphibia,Squamata,139.321,1563.56,Critically Endangered
Medical former,Actinopterygii,Passeriformes,2393.661,575.36,Endangered
Field learn,Reptilia,Rodentia,1562.085,2171.25,Least Concern
Its PM,Reptilia,Passeriformes,4357.177,631.56,Vulnerable
State former,Aves,Squamata,2119.804,2086.5,Extinct in the Wild
Step man,Amphibia,Rodentia,3305.996,1003.11,Vulnerable
Debate require,Aves,Squamata,2767.728,157.01,Extinct in the Wild
Toward visit,Aves,Rodentia,3548.392,470.62,Extinct in the Wild
Rule look,Reptilia,Carnivora,3286.232,6.87,Critically Endangered
House single,Actinopterygii,Passeriformes,4207.976,968.15,Critically Endangered
Himself bill,Mammalia,Primates,1342.517,1979.17,Endangered
Might if,Mammalia,Squamata,3187.059,1471.26,Least Concern
Camera work,Amphibia,Carnivora,833.498,2003.03,Critically Endangered
Carry tree,Amphibia,Carnivora,1401.685,1311.81,Least Concern
Class born,Amphibia,Rodentia,4476.743,70.24,Endangered
Bad skin,Aves,Rodentia,1492.949,1034.56,Critically Endangered
Nation toward,Actinopterygii,Carnivora,4051.982,144.84,Critically Endangered
Into whether,Reptilia,Primates,1488.43,1825.08,Endangered
Today those,Actinopterygii,Squamata,520.115,2693.46,Critically Endangered
Most whose,Amphibia,Squamata,2327.436,2217.57,Near Threatened
Rock live,Mammalia,Passeriformes,2818.517,2105.2,Near Threatened
Film indicate,Amphibia,Squamata,3701.444,834.72,Critically Endangered
Season feel,Reptilia,Passeriformes,3627.855,1279.36,Critically Endangered
Myself store,Reptilia,Carnivora,2090.338,2729.84,Vulnerable
Occur industry,Aves,Passeriformes,4455.67,327.95,Near Threatened
Voice officer,Reptilia,Carnivora,3394.082,1701.24,Near Threatened
Story civil,Mammalia,Anura,276.116,2596.21,Least Concern
Past exactly,Mammalia,Anura,4490.136,2929.55,Endangered
Everyone hour,Amphibia,Rodentia,3168.072,704.04,Near Threatened
Environment chair,Mammalia,Rodentia,1284.183,1182.19,Near Threatened
Foot dog,Mammalia,Squamata,1204.795,308.29,Extinct in the Wild
Get his,Reptilia,Primates,1648.794,1624.91,Least Concern
Fly source,Reptilia,Passeriformes,4420.008,1221.37,Endangered
Nation this,Mammalia,Rodentia,4649.745,678.0,Vulnerable
Production easy,Aves,Rodentia,1416.092,1254.13,Critically Endangered
Next able,Reptilia,Carnivora,4013.364,2371.97,Extinct in the Wild
Already lose,Aves,Rodentia,4595.732,364.86,Endangered
Participant fly,Reptilia,Squamata,4561.913,1619.45,Extinct in the Wild
Knowledge collection,Reptilia,Passeriformes,1380.806,2304.63,Extinct in the Wild
Million carry,Reptilia,Squamata,4509.561,566.89,Endangered
Order generation,Mammalia,Carnivora,4297.678,345.3,Near Threatened
Maintain civil,Aves,Primates,4720.269,313.96,Endangered
Sport ball,Reptilia,Carnivora,3954.946,2410.69,Vulnerable
Brother detail,Mammalia,Squamata,3516.474,989.26,Critically Endangered
Reason general,Actinopterygii,Anura,3708.929,880.93,Least Concern
Require gun,Aves,Rodentia,3571.105,517.7,Near Threatened
Fall star,Mammalia,Primates,2719.198,1138.76,Vulnerable
Feeling believe,Aves,Anura,4322.741,1078.69,Critically Endangered
Enter view,Actinopterygii,Primates,4060.67,214.48,Vulnerable
Law exist,Reptilia,Rodentia,4096.313,1832.31,Least Concern
Later among,Actinopterygii,Passeriformes,3719.272,2950.9,Near Threatened
Fact number,Amphibia,Rodentia,4094.438,1531.62,Near Threatened
None attention,Amphibia,Passeriformes,3076.123,894.94,Least Concern
Sing than,Amphibia,Passeriformes,1695.956,2688.84,Vulnerable
Opportunity choose,Reptilia,Anura,505.063,509.99,Vulnerable
Fill fine,Reptilia,Passeriformes,1891.439,1489.64,Endangered
Campaign happy,Aves,Primates,2925.651,2139.55,Vulnerable
Main training,Reptilia,Rodentia,4127.063,1149.49,Near Threatened
Admit everything,Aves,Anura,2068.837,782.16,Least Concern
You three,Mammalia,Rodentia,357.395,1126.77,Least Concern
Develop point,Aves,Squamata,1622.937,501.36,Endangered
Within major,Actinopterygii,Carnivora,2509.538,1371.33,Least Concern
Dog spend,Amphibia,Rodentia,551.454,1917.6,Near Threatened
Professor lot,Aves,Primates,1526.626,1230.43,Near Threatened
Be employee,Aves,Passeriformes,4164.867,1429.38,Near Threatened
Hit recent,Actinopterygii,Squamata,266.051,2688.66,Endangered
Oil energy,Reptilia,Passeriformes,4356.443,1548.4,Vulnerable
However around,Actinopterygii,Squamata,285.832,2256.22,Least Concern
Heart cause,Reptilia,Squamata,1708.108,450.18,Near Threatened
Stop may,Amphibia,Anura,3559.302,2720.45,Critically Endangered
Ok improve,Reptilia,Primates,4603.613,2457.26,Critically Endangered
Mouth article,Actinopterygii,Carnivora,4662.598,6.1,Vulnerable
Economic wish,Actinopterygii,Primates,2352.99,1578.88,Near Threatened
Since learn,Amphibia,Carnivora,411.89,26.24,Endangered
Within movement,Amphibia,Carnivora,3592.328,607.25,Critically Endangered
Practice action,Actinopterygii,Rodentia,1671.962,1524.37,Near Threatened
Recently take,Amphibia,Carnivora,850.22,1929.84,Extinct in the Wild
Size guy,Amphibia,Anura,2680.516,2927.98,Endangered
Manage hear,Actinopterygii,Passeriformes,4809.058,620.34,Extinct in the Wild
Benefit Congress,Mammalia,Rodentia,1233.017,477.13,Critically Endangered
Avoid expert,Mammalia,Passeriformes,3248.279,2454.35,Critically Endangered
Record attorney,Actinopterygii,Anura,812.05,1090.76,Extinct in the Wild
Reduce collection,Reptilia,Passeriformes,4010.992,2709.69,Extinct in the Wild
Maintain without,Amphibia,Passeriformes,1440.255,17.74,Least Concern
Military father,Amphibia,Passeriformes,3918.88,2210.09,Critically Endangered
Area may,Aves,Primates,1370.209,637.06,Endangered
Standard draw,Reptilia,Passeriformes,1327.281,957.42,Near Threatened
Rich reduce,Amphibia,Anura,2597.197,2088.77,Critically Endangered
Politics better,Mammalia,Passeriformes,3581.733,472.28,Vulnerable
Charge itself,Mammalia,Rodentia,3914.049,2337.96,Vulnerable
Sort law,Aves,Rodentia,3211.347,2722.34,Extinct in the Wild
Ahead yard,Actinopterygii,Passeriformes,2512.464,2484.76,Vulnerable
Opportunity either,Reptilia,Primates,1491.546,1298.23,Endangered
Piece short,Aves,Carnivora,443.187,502.68,Near Threatened
Teach simply,Mammalia,Rodentia,1372.959,2756.03,Least Concern
Control rise,Amphibia,Rodentia,4153.789,2033.78,Vulnerable
Economic follow,Aves,Primates,4676.189,1652.51,Vulnerable
Way ability,Mammalia,Anura,2011.908,2429.7,Near Threatened
Describe phone,Actinopterygii,Anura,2184.379,2009.53,Least Concern
Town hundred,Amphibia,Carnivora,1826.015,1630.46,Critically Endangered
Activity tax,Amphibia,Rodentia,3777.478,736.88,Extinct in the Wild
Effort product,Aves,Primates,3972.663,2504.53,Critically Endangered
Past report,Mammalia,Passeriformes,2178.921,1762.43,Vulnerable
Vote each,Actinopterygii,Squamata,1752.178,2700.72,Near Threatened
Early military,Aves,Carnivora,2215.518,896.21,Near Threatened
Us couple,Reptilia,Passeriformes,2606.168,2866.03,Critically Endangered
Have according,Aves,Carnivora,3881.526,138.94,Critically Endangered
Light effort,Aves,Squamata,2435.995,2389.6,Critically Endangered
Despite middle,Aves,Carnivora,4174.815,2356.0,Extinct in the Wild
Become spend,Aves,Squamata,4092.543,2400.99,Near Threatened
Consider investment,Actinopterygii,Anura,2394.144,1101.64,Critically Endangered
Catch effect,Mammalia,Squamata,31.874,542.06,Vulnerable
Week world,Mammalia,Passeriformes,3053.989,1425.25,Near Threatened
Return quality,Actinopterygii,Primates,3639.759,1854.99,Vulnerable
Own law,Actinopterygii,Squamata,1129.775,319.89,Least Concern
All name,Amphibia,Anura,3808.889,2586.15,Near Threatened
Increase family,Amphibia,Primates,4621.528,27.83,Extinct in the Wild
Manager five,Aves,Primates,3665.466,1224.01,Vulnerable
Sometimes figure,Mammalia,Squamata,2853.075,2845.46,Endangered
Most stage,Mammalia,Anura,4025.821,154.35,Near Threatened
Official until,Amphibia,Rodentia,918.628,122.24,Critically Endangered
Ten difficult,Actinopterygii,Carnivora,2487.837,397.32,Critically Endangered
There detail,Reptilia,Squamata,2562.333,2570.31,Vulnerable
Month old,Actinopterygii,Passeriformes,508.955,1500.42,Least Concern
Who stop,Reptilia,Rodentia,2835.402,399.01,Extinct in the Wild
Matter model,Amphibia,Carnivora,3820.578,2313.78,Extinct in the Wild
Reach dream,Aves,Rodentia,3811.817,1932.37,Extinct in the Wild
Well under,Amphibia,Primates,2152.583,1607.17,Vulnerable
Visit push,Amphibia,Squamata,2171.252,1983.89,Extinct in the Wild
Wait point,Amphibia,Primates,4595.074,1659.8,Extinct in the Wild
Miss international,Aves,Rodentia,2994.581,84.01,Critically Endangered
Finally commercial,Aves,Anura,525.265,85.29,Vulnerable
Hold mouth,Reptilia,Anura,1224.323,1634.51,Vulnerable
At walk,Reptilia,Passeriformes,505.638,1342.06,Vulnerable
Rest sell,Reptilia,Squamata,1638.645,980.8,Extinct in the Wild
What always,Mammalia,Rodentia,1350.642,725.64,Extinct in the Wild
Summer rule,Reptilia,Primates,2512.841,678.18,Least Concern
Show station,Mammalia,Passeriformes,831.417,1418.94,Vulnerable
Allow bag,Amphibia,Squamata,2474.067,2370.71,Vulnerable
Usually remain,Reptilia,Rodentia,3746.414,398.84,Endangered
Nothing by,Actinopterygii,Anura,1119.217,2102.06,Least Concern
Mrs method,Reptilia,Anura,2232.479,2199.66,Extinct in the Wild
Our poor,Aves,Passeriformes,2550.771,2407.26,Critically Endangered
Mean upon,Aves,Rodentia,765.362,2305.99,Extinct in the Wild
Fact later,Actinopterygii,Squamata,4904.895,2416.28,Extinct in the Wild
Report small,Mammalia,Rodentia,3944.268,1928.91,Least Concern
Minute beautiful,Mammalia,Anura,2697.929,1839.74,Vulnerable
Not bar,Aves,Primates,2711.772,397.33,Endangered
Teacher control,Amphibia,Anura,3740.58,745.52,Endangered
Feel think,Actinopterygii,Carnivora,138.568,2285.1,Extinct in the Wild
Blood your,Aves,Primates,2541.684,2679.85,Vulnerable
American teacher,Aves,Anura,1774.183,2455.32,Extinct in the Wild
Should low,Reptilia,Passeriformes,1701.717,2233.84,Least Concern
Dog build,Aves,Squamata,1346.603,2403.29,Near Threatened
Effect issue,Mammalia,Anura,2356.598,438.26,Least Concern
Glass approach,Actinopterygii,Carnivora,1517.208,2081.64,Endangered
Fall bag,Aves,Anura,668.309,2535.76,Vulnerable
Will land,Mammalia,Carnivora,3474.528,134.8,Near Threatened
Shoulder clear,Mammalia,Primates,129.716,2138.38,Vulnerable
Country south,Aves,Carnivora,2142.516,600.34,Near Threatened
Why official,Actinopterygii,Carnivora,858.194,1846.91,Endangered
Measure pattern,Mammalia,Anura,67.098,2224.2,Near Threatened
Feel couple,Reptilia,Carnivora,864.606,1767.16,Vulnerable
Answer husband,Mammalia,Anura,2879.292,75.28,Vulnerable
Green address,Amphibia,Carnivora,1750.565,2195.45,Near Threatened
Government would,Actinopterygii,Rodentia,55.15,2768.42,Vulnerable
Point daughter,Reptilia,Passeriformes,820.682,1082.87,Extinct in the Wild
Personal environment,Amphibia,Anura,3840.261,636.67,Vulnerable
If clearly,Actinopterygii,Primates,4859.444,1816.47,Least Concern
Pull them,Amphibia,Carnivora,1298.012,813.5,Endangered
Toward similar,Aves,Passeriformes,4161.611,1298.44,Endangered
Myself nor,Mammalia,Carnivora,4703.934,97.76,Least Concern
Hospital here,Mammalia,Primates,4431.887,1523.55,Endangered
I speak,Reptilia,Squamata,2228.6,1798.01,Least Concern
Against floor,Amphibia,Carnivora,600.131,2268.05,Near Threatened
Kind too,Reptilia,Anura,4407.488,2309.68,Least Concern
Follow employee,Reptilia,Anura,1037.407,1805.75,Near Threatened
The occur,Aves,Carnivora,2089.1,1777.45,Vulnerable
Entire agent,Actinopterygii,Carnivora,4881.551,1080.53,Least Concern
Vote evidence,Reptilia,Passeriformes,4417.428,2716.96,Extinct in the Wild
Third wife,Mammalia,Passeriformes,2535.08,2065.54,Endangered
Trial city,Amphibia,Squamata,4635.713,2096.66,Critically Endangered
Hold hotel,Mammalia,Primates,3218.193,1560.66,Least Concern
Loss her,Mammalia,Carnivora,867.006,2995.88,Least Concern
Get strong,Actinopterygii,Rodentia,4857.576,1975.87,Extinct in the Wild
Name international,Mammalia,Carnivora,4605.519,319.87,Near Threatened
Consumer military,Reptilia,Carnivora,4241.72,1217.39,Near Threatened
Beautiful stay,Actinopterygii,Passeriformes,124.478,2269.8,Endangered
Such hear,Mammalia,Carnivora,1658.401,2001.87,Endangered
Owner go,Amphibia,Carnivora,1459.775,1853.22,Endangered
Car since,Mammalia,Primates,1615.482,447.44,Near Threatened
Year move,Mammalia,Primates,1674.353,2644.36,Near Threatened
Style gun,Aves,Passeriformes,1863.957,1628.19,Endangered
Best exist,Amphibia,Passeriformes,1833.535,1137.72,Near Threatened
Half near,Mammalia,Rodentia,2096.725,1184.01,Near Threatened
Senior perhaps,Amphibia,Primates,3433.562,2594.79,Extinct in the Wild
Raise open,Mammalia,Squamata,3250.729,1426.81,Least Concern
Region will,Amphibia,Primates,1294.359,1137.85,Extinct in the Wild
Edge from,Amphibia,Rodentia,2075.042,229.88,Least Concern
