species,class,order,weight_kg,length_cm,conservation_status
Already already,Mammalia,Squamata,1747.248,294.09,Least Concern
Remain listen,Aves,Primates,4260.228,1267.55,Endangered
Article contain,Reptilia,Passeriformes,2950.139,2521.98,Critically Endangered
Test evidence,Actinopterygii,Anura,1424.963,2245.4,Critically Endangered
Child put,Reptilia,Squamata,1735.666,1831.99,Least Concern
Professor letter,Reptilia,Squamata,3033.18,1319.44,Endangered
Lead seek,Actinopterygii,Passeriformes,1148.859,1663.68,Extinct in the Wild
Production choose,Aves,Passeriformes,4081.52,2770.22,Vulnerable
Decade something,Aves,Squamata,1046.165,2010.57,Endangered
Exist body,Amphibia,Squamata,1925.516,1429.53,Near Threatened
When few,Actinopterygii,Squamata,324.476,1022.28,Vulnerable
Dark ability,Reptilia,Rodentia,4377.376,2028.83,Endangered
Our Democrat,Aves,Passeriformes,292.454,1129.97,Vulnerable
Imagine knowledge,Reptilia,Passeriformes,3356.827,1016.05,Least Concern
For window,Mammalia,Carnivora,857.386,2751.42,Endangered
Hospital start,Reptilia,Passeriformes,3068.424,1021.36,Critically Endangered
Single north,Actinopterygii,Rodentia,2146.561,630.77,Least Concern
I institution,Aves,Anura,3034.898,2086.5,Endangered
Rather building,Mammalia,Squamata,2523.92,2575.24,Vulnerable
Deal prevent,Actinopterygii,Primates,2426.888,1259.38,Vulnerable
Wait life,Aves,Squamata,1266.635,2079.48,Near Threatened
Focus form,Actinopterygii,Squamata,997.616,2277.87,Extinct in the Wild
Realize compare,Actinopterygii,Carnivora,1828.242,736.75,Vulnerable
Create imagine,Aves,Carnivora,359.784,1162.76,Critically Endangered
Figure guess,Actinopterygii,Primates,2804.649,2973.92,Near Threatened
Space contain,Reptilia,Squamata,4123.58,1329.61,Near Threatened
Time Mrs,Aves,Carnivora,609.218,2038.01,Vulnerable
Yard manage,Mammalia,Anura,730.088,283.77,Vulnerable
Agent too,Actinopterygii,Anura,4731.656,2373.15,Endangered
Individual court,Aves,Passeriformes,3405.18,2949.31,Extinct in the Wild
Theory visit,Amphibia,Passeriformes,2658.395,2021.2,Least Concern
Speech sell,Mammalia,Squamata,3109.267,2130.87,Least Concern
What fact,Amphibia,Squamata,3517.474,565.01,Least Concern
In move,Actinopterygii,Anura,1135.812,2196.95,Least Concern
Speech themselves,Amphibia,Rodentia,2160.045,1376.73,Vulnerable
Wife produce,Aves,Carnivora,2245.232,1387.91,Endangered
Live letter,Aves,Anura,1784.163,997.03,Vulnerable
Box discover,Mammalia,Rodentia,825.024,1952.75,Vulnerable
Car past,Actinopterygii,Squamata,940.331,329.43,Endangered
Beyond action,Mammalia,Passeriformes,4015.975,208.72,Extinct in the Wild
Section early,Mammalia,Rodentia,2363.554,407.09,Endangered
Second dinner,Aves,Carnivora,4611.029,901.11,Least Concern
Prove born,Mammalia,Passeriformes,272.94,618.17,Endangered
Onto bag,Amphibia,Squamata,3437.19,2599.36,Critically Endangered
Water member,Mammalia,Rodentia,1935.675,809.55,Least Concern
Put final,Aves,Primates,3296.843,2889.72,Critically Endangered
Year third,Reptilia,Anura,3858.477,2124.9,Critically Endangered
According sometimes,Amphibia,Passeriformes,4665.0,1746.63,Near Threatened
Necessary person,Aves,Squamata,122.873,656.07,Least Concern
Never lay,Amphibia,Passeriformes,1003.063,1683.83,Near Threatened
Purpose material,Actinopterygii,Rodentia,3557.944,1225.22,Critically Endangered
Discuss stand,Actinopterygii,Rodentia,2624.495,196.73,Endangered
Born social,Aves,Carnivora,1626.892,2383.96,Endangered
Staff better,Actinopterygii,Carnivora,635.685,2739.07,Least Concern
Last wind,Reptilia,Carnivora,4003.351,417.3,Least Concern
Fly president,Actinopterygii,Squamata,677.041,774.08,Extinct in the Wild
To grow,Mammalia,Rodentia,4804.995,2478.64,Extinct in the Wild
Current pass,Aves,Rodentia,2346.855,844.58,Extinct in the Wild
Style move,Aves,Primates,1369.492,1337.05,Vulnerable
Defense move,Aves,Carnivora,1546.12,816.61,Near Threatened
Meet growth,Amphibia,Squamata,3116.63,2576.62,Vulnerable
Take leader,Reptilia,Squamata,4563.179,1696.96,Vulnerable
Campaign allow,Mammalia,Rodentia,4567.037,857.12,Critically Endangered
Money we,Actinopterygii,Anura,2803.167,1055.37,Critically Endangered
Political brother,Actinopterygii,Rodentia,394.855,1018.06,Critically Endangered
Front spring,Aves,Passeriformes,1744.579,2240.94,Near Threatened
Kid guess,Actinopterygii,Rodentia,3800.077,1089.2,Extinct in the Wild
When news,Actinopterygii,Passeriformes,605.228,2820.2,Extinct in the Wild
New pick,Actinopterygii,Carnivora,2432.06,1070.84,Least Concern
Town throughout,Amphibia,Anura,4049.32,2443.77,Near Threatened
Truth occur,Actinopterygii,Passeriformes,2492.221,919.51,Critically Endangered
Model attention,Actinopterygii,Carnivora,3538.773,1188.23,Least Concern
Player several,Aves,Primates,3587.974,646.46,Least Concern
Attorney whose,Amphibia,Passeriformes,3744.297,1097.61,Critically Endangered
Before election,Aves,Squamata,2894.078,425.92,Endangered
Painting key,Reptilia,Primates,2539.752,1399.88,Critically Endangered
New economy,Reptilia,Squamata,2428.914,984.08,Least Concern
Appear town,Amphibia,Passeriformes,1760.861,1284.6,Endangered
Rule just,Mammalia,Passeriformes,3673.714,2439.27,Critically Endangered
Condition quality,Actinopterygii,Passeriformes,4072.187,578.49,Critically Endangered
Including candidate,Mammalia,Anura,1895.499,2288.9,Endangered
Fight out,Aves,Rodentia,2063.338,836.69,Endangered
Early wall,Actinopterygii,Primates,4660.186,478.54,Endangered
Policy statement,Amphibia,Anura,3870.829,1266.58,Extinct in the Wild
School southern,Reptilia,Squamata,4311.214,1334.56,Extinct in the Wild
Newspaper buy,Mammalia,Primates,3602.281,974.07,Critically Endangered
Bar together,Aves,Squamata,3571.696,2230.43,Vulnerable
Against they,Reptilia,Rodentia,818.331,705.94,Critically Endangered
Make activity,Amphibia,Primates,1127.141,302.35,Near Threatened
Accept both,Aves,Passeriformes,941.482,1012.69,Endangered
West give,Reptilia,Passeriformes,1914.74,2464.32,Endangered
Throw exist,Aves,Passeriformes,1247.006,1864.17,Extinct in the Wild
Budget nearly,Amphibia,Squamata,2980.314,2128.2,Least Concern
Sound drive,Amphibia,Primates,4804.903,74.81,Near Threatened
Feeling detail,Actinopterygii,Squamata,328.619,1724.96,Near Threatened
Make lead,Actinopterygii,Squamata,1097.371,1704.81,Endangered
May phone,Reptilia,Squamata,4105.458,2239.66,Endangered
Product brother,Actinopterygii,Rodentia,1841.883,2505.31,Endangered
Do report,Actinopterygii,Anura,3219.533,1700.77,Critically Endangered
Toward place,Amphibia,Squamata,1425.65,1992.73,Critically Endangered
Gas whatever,Aves,Primates,154.983,1999.59,Extinct in the Wild
At need,Mammalia,Passeriformes,4283.138,1671.03,Least Concern
Science response,Actinopterygii,Rodentia,4250.918,120.63,Critically Endangered
Activity price,Amphibia,Carnivora,4267.972,340.21,Near Threatened
Particularly technology,Amphibia,Primates,1082.861,2527.75,Near Threatened
Reflect western,Actinopterygii,Carnivora,2760.724,1094.33,Extinct in the Wild
Very weight,Mammalia,Anura,4832.188,901.27,Vulnerable
Sing set,Actinopterygii,Rodentia,2044.689,2889.34,Least Concern
Everything these,Reptilia,Rodentia,4904.969,52.77,Endangered
Success throw,Amphibia,Anura,1290.303,1348.47,Endangered
Street realize,Reptilia,Primates,3681.113,748.01,Near Threatened
Data dog,Aves,Passeriformes,3399.748,2589.03,Least Concern
Hand land,Reptilia,Squamata,2700.583,2995.11,Critically Endangered
Fact feel,Reptilia,Anura,2459.176,598.4,Near Threatened
Dog need,Amphibia,Rodentia,1661.489,1520.78,Least Concern
Yet feel,Actinopterygii,Rodentia,3479.919,80.52,Near Threatened
Product our,Reptilia,Primates,3607.969,234.84,Near Threatened
Thank purpose,Actinopterygii,Rodentia,4122.339,581.48,Vulnerable
Car parent,Mammalia,Carnivora,2534.022,389.99,Near Threatened
Seem write,Actinopterygii,Squamata,2483.39,1387.05,Near Threatened
Until Mr,Amphibia,Carnivora,1703.167,2016.28,Near Threatened
Billion newspaper,Aves,Passeriformes,1462.064,1012.58,Least Concern
May budget,Amphibia,Rodentia,4639.858,2694.77,Endangered
Each reach,Actinopterygii,Anura,2326.158,1560.07,Endangered
Art protect,Mammalia,Passeriformes,3362.113,457.43,Endangered
Concern well,Mammalia,Anura,3655.493,2837.66,Least Concern
Idea side,Amphibia,Anura,1990.251,2631.49,Least Concern
Guy job,Actinopterygii,Anura,215.587,2109.41,Critically Endangered
Response nation,Actinopterygii,Anura,1925.766,166.25,Vulnerable
Number appear,Mammalia,Rodentia,4639.654,1514.89,Extinct in the Wild
Just evening,Amphibia,Carnivora,4256.296,2892.48,Least Concern
Summer want,Reptilia,Primates,4019.986,485.52,Near Threatened
Miss but,Mammalia,Primates,336.878,2381.83,Endangered
Else most,Reptilia,Carnivora,868.864,79.77,Critically Endangered
Member everyone,Amphibia,Squamata,2731.406,653.84,Near Threatened
Water get,Mammalia,Passeriformes,871.496,746.41,Endangered
Beyond woman,Aves,Anura,115.65,440.41,Near Threatened
Might worry,Aves,Rodentia,1772.299,2502.18,Critically Endangered
Budget economic,Reptilia,Anura,442.936,496.72,Extinct in the Wild
Toward reflect,Reptilia,Rodentia,4943.975,2158.39,Near Threatened
These environmental,Amphibia,Anura,285.333,1421.09,Extinct in the Wild
Assume nor,Amphibia,Anura,1864.166,2307.65,Endangered
Activity own,Aves,Rodentia,484.487,2136.64,Critically Endangered
Positive leave,Aves,Squamata,4910.417,135.67,Near Threatened
Now later,Actinopterygii,Passeriformes,1251.143,381.93,Vulnerable
Congress structure,Actinopterygii,Squamata,2245.603,2678.58,Critically Endangered
Over down,Mammalia,Squamata,4753.593,2843.33,Critically Endangered
Stage industry,Amphibia,Primates,1811.459,2507.53,Critically Endangered
Tell need,Mammalia,Anura,747.334,2124.23,Endangered
Some management,Mammalia,Anura,1374.734,2564.01,Extinct in the Wild
Shake child,Reptilia,Rodentia,1004.182,114.5,Vulnerable
Evidence if,Mammalia,Squamata,636.274,2275.05,Vulnerable
Physical front,Aves,Anura,1894.271,2929.79,Near Threatened
Pattern success,Mammalia,Primates,196.822,1988.9,Least Concern
Figure executive,Reptilia,Passeriformes,2512.054,472.2,Vulnerable
She each,Reptilia,Carnivora,3695.056,6.8,Endangered
Focus deal,Amphibia,Rodentia,4441.563,1670.69,Least Concern
Despite their,Mammalia,Anura,950.273,1029.38,Vulnerable
Politics detail,Amphibia,Rodentia,1850.339,843.47,Near Threatened
Space instead,Actinopterygii,Rodentia,1344.904,935.78,Vulnerable
Clear table,Actinopterygii,Passeriformes,4682.628,1821.24,Endangered
Rule benefit,Aves,Passeriformes,328.378,364.59,Extinct in the Wild
Key mother,Mammalia,Carnivora,1923.349,637.67,Vulnerable
Thus short,Reptilia,Carnivora,2278.877,939.76,Critically Endangered
Collection another,Mammalia,Passeriformes,4777.298,802.9,Endangered
Tv discover,Mammalia,Squamata,2874.594,2548.97,Least Concern
Ask deal,Mammalia,Squamata,89.718,732.34,Near Threatened
Church building,Actinopterygii,Anura,4737.376,1916.67,Extinct in the Wild
Work commercial,Mammalia,Rodentia,1429.523,1118.5,Vulnerable
Reality out,Aves,Primates,4773.629,2537.46,Extinct in the Wild
Girl action,Reptilia,Passeriformes,3414.201,1852.78,Vulnerable
Rule note,Amphibia,Squamata,2735.438,837.42,Critically Endangered
Action foot,Mammalia,Carnivora,1422.659,1494.94,Extinct in the Wild
Present region,Amphibia,Primates,4431.618,965.52,Least Concern
Local send,Aves,Squamata,4387.328,2825.94,Vulnerable
Behavior meeting,Actinopterygii,Carnivora,4659.847,2738.75,Least Concern
Music middle,Amphibia,Anura,2379.943,699.88,Extinct in the Wild
Seek stop,Actinopterygii,Anura,1412.068,2522.11,Near Threatened
Fund treatment,Aves,Carnivora,4521.984,2019.63,Near Threatened
Game region,Aves,Rodentia,4904.415,2706.02,Extinct in the Wild
Brother according,Actinopterygii,Rodentia,1753.446,2121.43,Endangered
Street clearly,Aves,Primates,2498.03,1814.99,Least Concern
Road traditional,Aves,Rodentia,271.589,1380.96,Near Threatened
Air single,Aves,Carnivora,4605.075,1751.7,Least Concern
Country begin,Mammalia,Primates,4631.903,1098.11,Near Threatened
Government know,Aves,Carnivora,1169.665,2079.66,Vulnerable
Various least,Mammalia,Rodentia,2484.683,326.23,Least Concern
Seem teach,Aves,Squamata,2777.685,776.45,Critically Endangered
Card how,Reptilia,Anura,1849.213,821.84,Vulnerable
Lot write,Actinopterygii,Carnivora,686.505,1956.13,Least Concern
Bit machine,Amphibia,Squamata,1928.841,732.54,Extinct in the Wild
Assume stay,Actinopterygii,Carnivora,4434.429,1354.81,Critically Endangered
Wall time,Actinopterygii,Squamata,4552.55,1280.82,Vulnerable
Option author,Mammalia,Rodentia,3068.371,1884.01,Critically Endangered
List student,Reptilia,Squamata,472.246,2126.77,Vulnerable
A sister,Mammalia,Anura,784.711,468.87,Least Concern
Safe half,Amphibia,Passeriformes,2279.887,2160.63,Endangered
Hand apply,Aves,Rodentia,3919.164,1981.68,Endangered
Site too,Mammalia,Passeriformes,3279.143,327.85,Near Threatened
Place note,Actinopterygii,Rodentia,2725.146,634.27,Critically Endangered
Their measure,Aves,Passeriformes,2382.572,2809.05,Critically Endangered
Seat up,Reptilia,Carnivora,3177.93,2425.85,Near Threatened
Light reason,Actinopterygii,Squamata,2069.169,124.15,Extinct in the Wild
Mrs always,Mammalia,Rodentia,4570.441,715.79,Near Threatened
Increase bank,Mammalia,Squamata,496.811,2910.29,Critically Endangered
Somebody class,Mammalia,Carnivora,2499.065,512.12,Endangered
Player own,Amphibia,Passeriformes,3331.844,701.2,Least Concern
Recent performance,Reptilia,Anura,2752.686,1163.61,Extinct in the Wild
Space customer,Reptilia,Carnivora,1436.98,2829.4,Near Threatened
Brother a,Amphibia,Anura,3739.132,2671.08,Endangered
By authority,Mammalia,Primates,1990.793,1639.63,Least Concern
Soldier successful,Reptilia,Anura,1635.684,2711.11,Extinct in the Wild
Early into,Actinopterygii,Anura,2458.404,2311.39,Endangered
Front close,Amphibia,Squamata,3325.156,2773.64,Least Concern
Deep idea,Mammalia,Rodentia,2326.573,2953.01,Extinct in the Wild
Industry fire,Aves,Passeriformes,3844.725,105.09,Endangered
Material bit,Aves,Primates,2737.418,972.59,Extinct in the Wild
Southern to,Aves,Squamata,1049.493,2926.35,Near Threatened
Must public,Actinopterygii,Carnivora,3798.263,2994.62,Least Concern
Discover option,Reptilia,Squamata,3355.997,2738.84,Vulnerable
No prevent,Reptilia,Rodentia,2571.966,1568.7,Critically Endangered
Million wrong,Reptilia,Squamata,3039.167,2432.28,Least Concern
Ok kid,Reptilia,Anura,775.581,962.4,Least Concern
Daughter amount,Aves,Carnivora,118.926,2348.74,Critically Endangered
Economy write,Reptilia,Passeriformes,3068.637,2921.85,Critically Endangered
Mention car,Mammalia,Rodentia,4935.454,2028.79,Endangered
Purpose work,Mammalia,Rodentia,1447.746,1572.56,Near Threatened
Role admit,Actinopterygii,Primates,721.899,976.92,Endangered
Floor adult,Mammalia,Passeriformes,318.41,2361.4,Extinct in the Wild
Attack design,Aves,Primates,1979.858,1237.03,Endangered
Month series,Reptilia,Carnivora,3285.748,2055.13,Critically Endangered
List specific,Aves,Carnivora,2170.436,1535.96,Extinct in the Wild
Deal environmental,Aves,Passeriformes,3028.083,1739.68,Extinct in the Wild
Way against,Reptilia,Rodentia,3048.754,2584.64,Extinct in the Wild
Else religious,Amphibia,Primates,1674.387,1053.92,Vulnerable
Require the,Reptilia,Passeriformes,3327.698,231.57,Critically Endangered
Again central,Reptilia,Primates,3312.778,2324.0,Least Concern
Safe series,Reptilia,Anura,4973.977,2990.26,Vulnerable
Television someone,Reptilia,Carnivora,1679.039,557.02,Vulnerable
Side if,Aves,Primates,3688.722,366.41,Endangered
Any begin,Amphibia,Anura,3500.775,1698.4,Critically Endangered
Southern every,Reptilia,Squamata,1781.357,1828.38,Near Threatened
Direction be,Reptilia,Carnivora,4361.189,187.95,Least Concern
Include thousand,Aves,Passeriformes,206.101,1743.83,Endangered
Stock claim,Aves,Primates,2752.389,230.14,Endangered
Remain sit,Aves,Anura,2768.815,1154.13,Vulnerable
She resource,Reptilia,Primates,2268.704,2631.85,Endangered
Necessary so,Actinopterygii,Carnivora,2887.626,93.52,Extinct in the Wild
Along most,Actinopterygii,Anura,1997.662,1536.26,Endangered
Identify quickly,Actinopterygii,Rodentia,1692.328,1080.17,Least Concern
Congress people,Mammalia,Squamata,4564.866,1538.26,Vulnerable
Surface candidate,Mammalia,Primates,825.871,261.36,Critically Endangered
Body capital,Actinopterygii,Anura,896.404,1784.83,Vulnerable
It cause,Reptilia,Passeriformes,205.386,1443.33,Extinct in the Wild
Energy someone,Mammalia,Anura,4858.775,2770.93,Critically Endangered
Marriage ago,Amphibia,Carnivora,3536.402,1232.42,Least Concern
Data return,Aves,Squamata,614.21,1215.03,Least Concern
Cause role,Amphibia,Carnivora,47.257,1974.71,Near Threatened
Rest past,Amphibia,Anura,1518.247,1107.71,Least Concern
Data people,Amphibia,Carnivora,4059.082,1103.16,Extinct in the Wild
Employee involve,Mammalia,Rodentia,2475.85,1444.47,Extinct in the Wild
Build woman,Actinopterygii,Carnivora,763.419,2420.96,Near Threatened
Offer goal,Aves,Rodentia,2296.127,1513.77,Least Concern
Recognize high,Amphibia,Rodentia,920.837,1841.61,Endangered
About together,Reptilia,Anura,1273.051,552.83,Least Concern
Rise see,Aves,Squamata,1485.705,2745.78,Near Threatened
Level fire,Actinopterygii,Passeriformes,3508.035,797.39,Extinct in the Wild
Present event,Reptilia,Squamata,2394.168,2457.9,Extinct in the Wild
Catch bar,Reptilia,Passeriformes,2733.566,1253.36,Vulnerable
Mr easy,Reptilia,Primates,1463.271,2179.8,Critically Endangered
Clear be,Actinopterygii,Squamata,4187.974,1867.98,Extinct in the Wild
Result same,Aves,Carnivora,2106.596,142.38,Endangered
Often seek,Mammalia,Passeriformes,4749.764,2409.22,Critically Endangered
Moment hair,Reptilia,Anura,4392.499,2199.74,Extinct in the Wild
Form friend,Aves,Anura,2076.552,422.14,Vulnerable
Purpose network,Amphibia,Primates,4563.249,319.57,Near Threatened
Scene box,Mammalia,Primates,816.279,631.59,Vulnerable
Minute box,Mammalia,Anura,3656.176,2383.34,Least Concern
Strategy view,Reptilia,Anura,995.356,1552.15,Endangered
Ability any,Actinopterygii,Rodentia,2524.098,745.74,Extinct in the Wild
Girl author,Aves,Anura,2588.495,571.32,Vulnerable
Base mother,Actinopterygii,Anura,913.361,244.32,Critically Endangered
Rather manage,Reptilia,Squamata,1702.46,27.0,Endangered
Generation understand,Mammalia,Anura,274.498,2825.03,Vulnerable
Health character,Reptilia,Rodentia,1782.36,1225.11,Vulnerable
Reason third,Amphibia,Anura,1601.122,2340.85,Least Concern
