species,class,order,weight_kg,length_cm,conservation_status
Soon ground,Mammalia,Squamata,801.946,2814.5,Endangered
Five degree,Amphibia,Passeriformes,2076.462,374.41,Endangered
Hit record,Actinopterygii,Squamata,2406.273,2417.41,Vulnerable
Fish cup,Amphibia,Primates,1977.484,395.03,Vulnerable
Affect under,Reptilia,Anura,153.883,436.11,Least Concern
Say recognize,Mammalia,Rodentia,2843.369,1540.64,Vulnerable
Person member,Amphibia,Primates,421.543,1915.11,Vulnerable
State both,Actinopterygii,Rodentia,52.206,2348.63,Endangered
Strong crime,Aves,Primates,2218.851,483.23,Near Threatened
Shake car,Amphibia,Carnivora,4559.943,2562.42,Endangered
Play room,Reptilia,Passeriformes,4566.429,1413.61,Near Threatened
Weight nothing,Actinopterygii,Primates,1371.809,2006.69,Extinct in the Wild
She deal,Amphibia,Rodentia,3543.686,1774.82,Extinct in the Wild
Enough stay,Aves,Carnivora,3611.998,809.71,Critically Endangered
Push mission,Reptilia,Carnivora,4832.756,942.26,Least Concern
Item then,Actinopterygii,Passeriformes,1479.445,1723.03,Vulnerable
Go yeah,Mammalia,Anura,1340.075,1921.52,Least Concern
Sometimes quickly,Aves,Rodentia,2317.881,113.29,Extinct in the Wild
Still conference,Amphibia,Anura,1539.454,719.28,Extinct in the Wild
Firm of,Amphibia,Carnivora,3180.54,376.44,Least Concern
Far wall,Mammalia,Squamata,366.954,374.22,Vulnerable
Sit spend,Actinopterygii,Passeriformes,2107.623,149.38,Extinct in the Wild
Produce work,Reptilia,Carnivora,214.801,9.89,Extinct in the Wild
Use significant,Mammalia,Rodentia,1636.427,2588.15,Critically Endangered
Interesting reach,Actinopterygii,Rodentia,851.139,1040.95,Vulnerable
Report admit,Amphibia,Primates,3584.983,2944.99,Least Concern
Story bad,Reptilia,Primates,2017.142,364.31,Extinct in the Wild
Animal old,Reptilia,Passeriformes,3800.314,1084.13,Critically Endangered
Pattern picture,Reptilia,Squamata,1751.769,1730.6,Endangered
Television deal,Reptilia,Carnivora,3679.272,302.33,Critically Endangered
Morning successful,Actinopterygii,Passeriformes,173.203,977.82,Endangered
Direction unit,Amphibia,Passeriformes,2933.214,796.21,Near Threatened
Fill back,Mammalia,Anura,154.676,888.44,Endangered
Meeting involve,Amphibia,Rodentia,1398.975,133.51,Extinct in the Wild
Financial keep,Reptilia,Passeriformes,1857.796,420.79,Least Concern
Reality dinner,Actinopterygii,Primates,3602.396,2809.8,Critically Endangered
Beat we,Reptilia,Rodentia,1008.876,2257.82,Near Threatened
Little consider,Aves,Squamata,4694.999,1200.57,Vulnerable
Three compare,Mammalia,Squamata,2220.97,2414.99,Extinct in the Wild
Language identify,Amphibia,Rodentia,4623.09,2826.21,Critically Endangered
Yet medical,Actinopterygii,Squamata,4936.828,2209.05,Critically Endangered
Fine government,Mammalia,Primates,529.086,781.23,Vulnerable
Edge lay,Aves,Squamata,382.992,182.16,Least Concern
Situation green,Amphibia,Squamata,867.334,2116.19,Extinct in the Wild
Truth wait,Amphibia,Squamata,2261.56,1007.02,Extinct in the Wild
Million already,Aves,Rodentia,3224.471,1581.45,Critically Endangered
Against edge,Actinopterygii,Passeriformes,3774.304,572.1,Endangered
Before join,Reptilia,Rodentia,1346.204,1784.77,Near Threatened
Individual know,Amphibia,Squamata,2197.278,1835.01,Near Threatened
Affect old,Actinopterygii,Anura,4042.99,120.36,Endangered
Place baby,Aves,Carnivora,1123.917,1297.51,Vulnerable
Vote green,Actinopterygii,Anura,1344.147,19.52,Endangered
Low heart,Reptilia,Rodentia,4207.643,668.5,Extinct in the Wild
Very old,Reptilia,Passeriformes,3869.542,2178.79,Endangered
Might end,Mammalia,Carnivora,91.292,354.33,Least Concern
Continue exactly,Reptilia,Primates,3844.492,2733.8,Near Threatened
Rather care,Mammalia,Primates,3421.267,2720.21,Near Threatened
Heart level,Amphibia,Passeriformes,1250.294,401.99,Least Concern
Generation appear,Amphibia,Rodentia,2458.266,577.02,Near Threatened
Service matter,Actinopterygii,Passeriformes,4329.868,2716.51,Least Concern
Them general,Mammalia,Primates,33.936,1939.1,Endangered
Mission natural,Reptilia,Anura,4519.158,2474.66,Critically Endangered
Car standard,Amphibia,Primates,113.557,237.96,Vulnerable
Not she,Actinopterygii,Anura,1728.722,2012.53,Endangered
Drug herself,Actinopterygii,Primates,4471.422,614.16,Endangered
Wall product,Aves,Primates,1772.788,2499.09,Least Concern
Table soon,Mammalia,Anura,4125.492,1615.27,Extinct in the Wild
Actually push,Aves,Squamata,3090.547,2559.29,Near Threatened
At focus,Aves,Rodentia,3561.407,783.24,Least Concern
New ok,Reptilia,Anura,3641.763,1024.27,Endangered
Money kind,Mammalia,Squamata,2465.919,2232.33,Critically Endangered
Focus market,Amphibia,Rodentia,2293.403,1038.75,Least Concern
Of near,Amphibia,Rodentia,2483.742,640.0,Vulnerable
Spend first,Actinopterygii,Squamata,4353.182,2054.04,Vulnerable
Position probably,Reptilia,Passeriformes,1462.615,835.51,Critically Endangered
Treatment together,Actinopterygii,Carnivora,1783.926,472.38,Endangered
Woman Democrat,Mammalia,Primates,4302.888,1260.72,Near Threatened
Policy you,Reptilia,Carnivora,3192.905,986.37,Critically Endangered
Exactly walk,Amphibia,Anura,4366.247,304.46,Endangered
Main strong,Aves,Anura,2944.74,2643.36,Endangered
Scientist against,Amphibia,Primates,1570.845,560.89,Least Concern
Feeling artist,Actinopterygii,Primates,3541.749,2868.08,Extinct in the Wild
Level drop,Aves,Anura,1290.579,2522.89,Near Threatened
Common sell,Amphibia,Passeriformes,612.168,2540.55,Endangered
Including move,Reptilia,Primates,673.839,507.01,Critically Endangered
Black amount,Reptilia,Rodentia,3798.145,2530.0,Near Threatened
Current talk,Mammalia,Primates,2519.089,1692.7,Vulnerable
Attention reflect,Amphibia,Primates,4288.845,1043.58,Near Threatened
Run partner,Aves,Carnivora,2262.547,2500.03,Critically Endangered
Decision everybody,Amphibia,Rodentia,2906.349,2119.32,Critically Endangered
Size bag,Reptilia,Carnivora,4437.254,462.92,Critically Endangered
Apply single,Mammalia,Passeriformes,4486.935,1572.98,Least Concern
Last agreement,Aves,Squamata,3785.675,817.71,Critically Endangered
Practice step,Reptilia,Carnivora,492.167,2712.52,Least Concern
Two and,Mammalia,Squamata,2507.376,1714.01,Least Concern
Discover note,Reptilia,Carnivora,543.427,2244.39,Least Concern
Land model,Aves,Squamata,3506.508,2654.71,Least Concern
Near within,Amphibia,Carnivora,1328.348,1124.07,Least Concern
Day anyone,Amphibia,Carnivora,2624.037,422.4,Critically Endangered
Often allow,Amphibia,Squamata,2808.025,816.41,Extinct in the Wild
Avoid partner,Aves,Passeriformes,110.801,1928.52,Least Concern
Economy determine,Actinopterygii,Passeriformes,917.164,2091.44,Vulnerable
School garden,Actinopterygii,Anura,2404.246,2083.11,Extinct in the Wild
At data,Amphibia,Carnivora,2398.143,261.89,Vulnerable
However choice,Mammalia,Squamata,461.344,62.89,Critically Endangered
Red hit,Reptilia,Carnivora,1453.278,1655.25,Extinct in the Wild
Include wall,Amphibia,Squamata,3754.155,218.78,Vulnerable
Anyone old,Actinopterygii,Passeriformes,2412.775,1320.86,Near Threatened
Sing fund,Actinopterygii,Carnivora,3108.411,337.83,Least Concern
Drug feel,Aves,Anura,2785.307,1198.46,Critically Endangered
Will that,Reptilia,Squamata,1381.868,827.31,Endangered
Item television,Mammalia,Carnivora,4076.884,728.89,Critically Endangered
Enjoy responsibility,Aves,Squamata,3900.75,554.8,Endangered
Everything wall,Reptilia,Carnivora,3965.714,2631.19,Extinct in the Wild
Purpose operation,Amphibia,Rodentia,1270.442,2515.73,Endangered
He opportunity,Reptilia,Passeriformes,3926.26,2726.66,Endangered
Computer name,Mammalia,Passeriformes,3279.439,2249.32,Critically Endangered
Himself such,Mammalia,Primates,2370.097,2358.84,Vulnerable
At nothing,Actinopterygii,Primates,1753.02,344.82,Endangered
Probably success,Aves,Primates,1255.946,1773.04,Near Threatened
Watch story,Aves,Carnivora,3433.718,488.66,Near Threatened
Sure interesting,Actinopterygii,Passeriformes,927.181,1824.63,Near Threatened
Conference subject,Actinopterygii,Carnivora,462.158,885.63,Vulnerable
Radio small,Mammalia,Primates,2927.54,1219.62,Critically Endangered
Reason generation,Reptilia,Squamata,625.362,2949.79,Extinct in the Wild
Air yet,Reptilia,Rodentia,590.17,1378.88,Least Concern
Water everyone,Reptilia,Passeriformes,4402.3,1250.78,Vulnerable
Money choice,Actinopterygii,Rodentia,4484.152,1507.23,Least Concern
Bill class,Aves,Carnivora,1904.377,127.1,Least Concern
Black police,Amphibia,Anura,210.108,2873.45,Extinct in the Wild
Old unit,Mammalia,Rodentia,4500.4,1813.32,Near Threatened
Congress pattern,Actinopterygii,Rodentia,1605.761,2827.89,Extinct in the Wild
World Congress,Amphibia,Passeriformes,1336.374,1686.6,Critically Endangered
Girl argue,Mammalia,Passeriformes,2439.524,736.24,Critically Endangered
Give security,Reptilia,Primates,112.113,1098.69,Extinct in the Wild
Describe able,Reptilia,Carnivora,4153.092,2812.11,Least Concern
Actually seven,Reptilia,Passeriformes,2128.455,698.26,Critically Endangered
Finally break,Amphibia,Anura,466.742,925.25,Least Concern
Third blood,Reptilia,Carnivora,2183.895,2369.42,Near Threatened
Artist else,Aves,Rodentia,233.726,194.66,Endangered
Card your,Actinopterygii,Primates,484.218,1584.77,Vulnerable
Level house,Amphibia,Passeriformes,2292.814,1905.72,Least Concern
Provide culture,Actinopterygii,Passeriformes,2043.969,1022.74,Least Concern
Tough allow,Mammalia,Rodentia,3576.823,1720.1,Critically Endangered
Unit opportunity,Actinopterygii,Rodentia,3520.542,402.58,Vulnerable
Call meeting,Amphibia,Carnivora,4212.14,2916.25,Endangered
Maybe bag,Amphibia,Rodentia,569.627,309.08,Extinct in the Wild
Just sure,Reptilia,Passeriformes,2578.305,2698.24,Endangered
Deal clearly,Mammalia,Carnivora,2935.861,2682.05,Endangered
Point seat,Aves,Carnivora,1272.982,2633.14,Least Concern
Human glass,Reptilia,Carnivora,4135.187,1567.87,Vulnerable
Free unit,Actinopterygii,Carnivora,2460.525,830.17,Extinct in the Wild
Still director,Aves,Rodentia,4354.747,316.62,Near Threatened
Issue head,Reptilia,Carnivora,1729.548,2617.44,Vulnerable
Safe raise,Mammalia,Squamata,1253.013,2603.36,Endangered
Employee president,Amphibia,Carnivora,2367.734,2985.51,Near Threatened
Information discover,Reptilia,Carnivora,2778.256,932.5,Critically Endangered
Whose ground,Mammalia,Passeriformes,2661.253,52.42,Endangered
Wrong manager,Actinopterygii,Carnivora,106.355,1566.11,Endangered
Hotel deal,Reptilia,Primates,2597.095,2080.29,Near Threatened
Open owner,Reptilia,Rodentia,184.651,2619.42,Vulnerable
Pretty cell,Actinopterygii,Anura,687.583,1353.24,Endangered
Offer she,Amphibia,Passeriformes,1791.268,2719.07,Extinct in the Wild
Provide head,Amphibia,Carnivora,183.743,2100.63,Vulnerable
Friend information,Amphibia,Anura,2199.841,1658.49,Vulnerable
Seem international,Reptilia,Rodentia,747.008,1503.93,Critically Endangered
Who young,Aves,Rodentia,4920.797,132.94,Least Concern
Tv note,Aves,Anura,3594.592,1808.69,Endangered
Affect lot,Aves,Rodentia,4396.728,1369.64,Endangered
Suffer simply,Amphibia,Anura,2421.301,2537.0,Near Threatened
Public do,Amphibia,Passeriformes,1270.201,674.52,Vulnerable
Stuff early,Amphibia,Primates,3419.558,743.26,Near Threatened
Discover onto,Aves,Squamata,4862.793,499.9,Extinct in the Wild
Trip condition,Reptilia,Rodentia,4827.068,1941.88,Near Threatened
Join fine,Aves,Anura,4794.258,2168.44,Endangered
Couple lay,Mammalia,Anura,2586.538,2072.24,Near Threatened
Far grow,Mammalia,Anura,3065.832,936.4,Least Concern
Some pay,Amphibia,Squamata,2117.323,2731.99,Extinct in the Wild
Environment others,Aves,Rodentia,2330.693,1275.64,Near Threatened
Court history,Aves,Passeriformes,3982.484,2759.33,Critically Endangered
Player language,Aves,Primates,3001.32,2225.54,Extinct in the Wild
Difficult stage,Mammalia,Passeriformes,1638.4,2688.14,Least Concern
Sense cold,Aves,Rodentia,4164.905,2980.93,Near Threatened
Present letter,Actinopterygii,Primates,2642.921,1350.72,Endangered
Business different,Aves,Rodentia,4498.324,960.01,Endangered
Cup onto,Amphibia,Anura,4628.716,1691.87,Near Threatened
She center,Mammalia,Primates,1083.893,711.79,Endangered
Western quite,Mammalia,Primates,208.196,2772.51,Near Threatened
Type federal,Actinopterygii,Anura,1334.904,2951.49,Near Threatened
Most leave,Mammalia,Anura,688.95,7.82,Endangered
List report,Mammalia,Primates,4531.397,79.41,Extinct in the Wild
Just father,Aves,Passeriformes,4843.22,1602.31,Near Threatened
Star civil,Aves,Carnivora,3106.176,815.5,Extinct in the Wild
Fact marriage,Amphibia,Carnivora,2344.275,2957.86,Critically Endangered
A service,Aves,Anura,4161.847,1678.95,Least Concern
Service baby,Amphibia,Anura,4491.357,1188.1,Extinct in the Wild
Camera morning,Mammalia,Rodentia,1320.098,2283.54,Vulnerable
Anyone discussion,Aves,Rodentia,3317.36,1233.39,Endangered
Himself may,Amphibia,Squamata,610.447,1646.68,Endangered
Couple somebody,Mammalia,Carnivora,1766.925,2886.41,Endangered
College much,Reptilia,Carnivora,1374.443,1654.29,Vulnerable
Trouble front,Reptilia,Rodentia,4153.959,1820.53,Vulnerable
Reach especially,Amphibia,Carnivora,3508.672,1110.42,Extinct in the Wild
Determine history,Reptilia,Primates,1501.806,2964.12,Extinct in the Wild
Blue once,Aves,Rodentia,3114.815,2000.06,Near Threatened
Room fill,Amphibia,Squamata,4790.377,2874.31,Critically Endangered
Sometimes off,Amphibia,Passeriformes,301.513,528.59,Vulnerable
Ten practice,Aves,Rodentia,3155.138,1392.17,Endangered
Do financial,Amphibia,Passeriformes,174.062,2754.77,Least Concern
Else wonder,Aves,Rodentia,3310.285,2165.73,Endangered
Suddenly law,Reptilia,Squamata,3753.191,1727.69,Critically Endangered
Hit determine,Aves,Passeriformes,862.161,2271.41,Critically Endangered
Process again,Reptilia,Anura,3915.272,211.01,Extinct in the Wild
Walk general,Mammalia,Passeriformes,3075.759,1239.15,Vulnerable
Institution military,Actinopterygii,Passeriformes,3482.962,2476.6,Critically Endangered
These nearly,Mammalia,Primates,1641.36,548.34,Extinct in the Wild
Bag remember,Mammalia,Rodentia,318.168,1274.39,Vulnerable
When take,Reptilia,Primates,73.167,2556.77,Critically Endangered
Identify bag,Aves,Rodentia,948.826,1062.8,Near Threatened
Arm drive,Actinopterygii,Squamata,633.615,2814.99,Endangered
Structure hotel,Reptilia,Squamata,1193.154,424.11,Vulnerable
Establish smile,Amphibia,Anura,3800.71,260.57,Extinct in the Wild
Power and,Actinopterygii,Primates,984.602,1623.05,Critically Endangered
Consider night,Amphibia,Rodentia,584.811,1969.18,Extinct in the Wild
Year main,Aves,Primates,851.54,2700.46,Near Threatened
Truth summer,Mammalia,Squamata,2830.4,1869.95,Endangered
International whatever,Amphibia,Primates,630.707,2242.23,Least Concern
Among new,Actinopterygii,Squamata,811.297,2721.39,Near Threatened
Own there,Actinopterygii,Anura,711.812,1640.24,Near Threatened
Economic ball,Amphibia,Squamata,2711.697,75.19,Near Threatened
Voice sell,Actinopterygii,Carnivora,2115.099,2871.28,Critically Endangered
Economy mission,Reptilia,Anura,2045.537,345.56,Near Threatened
Toward matter,Mammalia,Rodentia,467.508,1859.53,Critically Endangered
There themselves,Amphibia,Anura,3098.335,1371.36,Extinct in the Wild
Night training,Mammalia,Rodentia,992.834,2013.83,Vulnerable
East live,Actinopterygii,Squamata,941.948,1733.15,Extinct in the Wild
Former none,Actinopterygii,Squamata,4920.094,1858.48,Least Concern
Collection hospital,Mammalia,Primates,673.123,339.91,Critically Endangered
Yourself however,Actinopterygii,Rodentia,1745.624,756.51,Critically Endangered
Move protect,Amphibia,Squamata,1596.989,863.5,Extinct in the Wild
Year none,Amphibia,Squamata,8.421,1427.26,Vulnerable
Four despite,Mammalia,Rodentia,894.149,1720.71,Critically Endangered
Bit able,Aves,Passeriformes,3800.57,1202.67,Extinct in the Wild
Meet rock,Mammalia,Squamata,418.678,576.39,Least Concern
Middle man,Mammalia,Squamata,4712.341,2850.58,Endangered
Course east,Mammalia,Passeriformes,3009.725,327.43,Near Threatened
Certainly note,Actinopterygii,Passeriformes,4524.918,2641.3,Least Concern
Particularly son,Mammalia,Squamata,2556.366,2097.72,Extinct in the Wild
Dog suddenly,Amphibia,Rodentia,3727.513,980.67,Vulnerable
Management sit,Reptilia,Anura,661.315,723.02,Vulnerable
Treat song,Reptilia,Primates,1881.171,339.41,Extinct in the Wild
Group send,Aves,Rodentia,3484.914,1412.86,Vulnerable
Nation think,Mammalia,Primates,2891.722,2300.09,Least Concern
Field red,Mammalia,Primates,3015.281,2407.52,Endangered
Plan show,Aves,Passeriformes,344.771,972.77,Endangered
Second responsibility,Reptilia,Rodentia,3612.413,2707.96,Endangered
Brother candidate,Reptilia,Rodentia,1462.608,281.68,Least Concern
Born its,Mammalia,Anura,4624.486,2719.33,Least Concern
Indicate difficult,Reptilia,Carnivora,4113.294,999.97,Critically Endangered
Something cup,Amphibia,Squamata,4650.909,2356.69,Near Threatened
Appear like,Mammalia,Passeriformes,1741.25,2615.28,Critically Endangered
Find election,Mammalia,Anura,4151.837,45.46,Endangered
Medical value,Actinopterygii,Carnivora,1863.965,1722.65,Near Threatened
Team game,Mammalia,Anura,430.539,1537.12,Near Threatened
Fire brother,Actinopterygii,Rodentia,451.892,234.65,Critically Endangered
Science avoid,Aves,Rodentia,139.123,1639.8,Critically Endangered
Idea by,Amphibia,Passeriformes,2969.092,86.63,Vulnerable
Mrs glass,Mammalia,Carnivora,1528.272,389.18,Near Threatened
Woman operation,Amphibia,Rodentia,846.423,737.07,Extinct in the Wild
Wonder while,Actinopterygii,Anura,1252.049,379.89,Vulnerable
Management field,Aves,Rodentia,200.821,175.2,Extinct in the Wild
Bring know,Actinopterygii,Rodentia,3581.973,2798.44,Critically Endangered
You catch,Actinopterygii,Rodentia,3907.58,30.3,Near Threatened
Why matter,Amphibia,Passeriformes,83.631,454.96,Vulnerable
Will this,Actinopterygii,Anura,7.133,2822.54,Extinct in the Wild
Agree thousand,Mammalia,Primates,116.652,861.51,Extinct in the Wild
Discussion listen,Actinopterygii,Rodentia,3536.912,2762.98,Vulnerable
Recognize scene,Amphibia,Squamata,127.008,2196.78,Near Threatened
Film fine,Aves,Rodentia,2048.099,26.08,Endangered
Total himself,Reptilia,Rodentia,1007.512,2177.74,Endangered
Physical trip,Amphibia,Carnivora,382.633,590.71,Least Concern
Seven fish,Amphibia,Squamata,146.468,1546.63,Critically Endangered
Trouble possible,Aves,Squamata,4507.12,1899.88,Endangered
Four meet,Aves,Passeriformes,3704.528,1537.98,Vulnerable
Before boy,Amphibia,Rodentia,1188.137,1367.22,Extinct in the Wild
Seat usually,Mammalia,Squamata,1443.977,802.67,Extinct in the Wild
Year pull,Aves,Squamata,3836.188,229.48,Endangered
Yet dark,Aves,Carnivora,4336.528,2932.51,Extinct in the Wild
Three prove,Mammalia,Carnivora,2199.436,740.72,Endangered
Film true,Amphibia,Carnivora,3623.732,2533.06,Least Concern
Director politics,Mammalia,Primates,1017.275,1072.66,Least Concern
Short out,Aves,Squamata,1911.101,2282.41,Endangered
Simple social,Actinopterygii,Squamata,2809.859,1496.94,Extinct in the Wild
Decade speak,Mammalia,Anura,3074.793,2032.07,Critically Endangered
Help clear,Aves,Squamata,1982.992,1552.2,Near Threatened
Mrs carry,Amphibia,Anura,226.852,1309.99,Extinct in the Wild
Shoulder rock,Aves,Carnivora,2734.21,2375.28,Extinct in the Wild
Available radio,Actinopterygii,Passeriformes,4320.6,1288.7,Near Threatened
Realize message,Aves,Anura,3010.116,2863.12,Least Concern
Hour dog,Mammalia,Anura,2799.702,770.74,Vulnerable
These little,Aves,Anura,162.482,1732.13,Endangered
Produce story,Amphibia,Rodentia,440.247,460.68,Endangered
Heavy successful,Aves,Carnivora,3244.356,683.54,Extinct in the Wild
Through image,Reptilia,Carnivora,35.144,132.18,Vulnerable
Girl five,Reptilia,Passeriformes,3086.35,1448.94,Extinct in the Wild
Debate medical,Amphibia,Anura,3948.651,2993.23,Critically Endangered
White participant,Mammalia,Squamata,858.424,568.27,Near Threatened
Bad second,Actinopterygii,Primates,4151.429,363.41,Least Concern
Last name,Actinopterygii,Carnivora,955.347,1876.66,Extinct in the Wild
Today him,Aves,Carnivora,4754.658,1562.74,Critically Endangered
Home first,Mammalia,Rodentia,699.576,2843.28,Endangered
No enter,Mammalia,Carnivora,435.711,1341.89,Vulnerable
Door continue,Mammalia,Rodentia,3397.843,1677.48,Least Concern
Season employee,Aves,Primates,881.294,786.44,Near Threatened
Someone rest,Reptilia,Passeriformes,1714.666,1023.77,Critically Endangered
Until car,Mammalia,Squamata,3337.827,1525.53,Least Concern
Attention fast,Aves,Rodentia,1720.5,2380.27,Critically Endangered
Important skill,Reptilia,Anura,2143.372,127.95,Endangered
After card,Aves,Carnivora,2392.448,607.43,Near Threatened
Project she,Aves,Passeriformes,2027.688,2164.17,Extinct in the Wild
Writer impact,Amphibia,Primates,1490.728,448.91,Near Threatened
Science need,Amphibia,Anura,2477.204,920.93,Vulnerable
According trade,Actinopterygii,Passeriformes,4778.261,2185.45,Extinct in the Wild
Their use,Actinopterygii,Anura,4429.644,603.1,Near Threatened
Room according,Aves,Primates,1784.628,1727.15,Critically Endangered
Pm lead,Actinopterygii,Passeriformes,4076.439,450.65,Near Threatened
Kind someone,Actinopterygii,Rodentia,2867.842,994.74,Near Threatened
Responsibility stay,Aves,Rodentia,2610.324,701.54,Near Threatened
Relationship hour,Aves,Squamata,4374.759,1558.18,Extinct in the Wild
Mrs represent,Aves,Carnivora,2755.111,2549.56,Near Threatened
Employee seat,Aves,Passeriformes,1859.781,2758.67,Critically Endangered
Yet wall,Aves,Squamata,282.012,562.44,Vulnerable
Education Mrs,Reptilia,Passeriformes,2015.279,678.56,Critically Endangered
Attention most,Aves,Primates,2098.574,1376.56,Critically Endangered
Hospital cover,Amphibia,Anura,3513.072,2213.53,Endangered
Energy just,Reptilia,Rodentia,2522.757,1445.83,Vulnerable
On record,Actinopterygii,Squamata,3829.462,504.24,Least Concern
Thought standard,Reptilia,Primates,2214.653,607.71,Least Concern
Development course,Amphibia,Anura,2141.054,706.82,Critically Endangered
Population church,Actinopterygii,Primates,4090.661,2030.63,Near Threatened
Issue sit,Aves,Rodentia,4218.964,2149.02,Vulnerable
Bank source,Aves,Rodentia,3608.101,2909.31,Critically Endangered
Debate free,Actinopterygii,Passeriformes,2030.343,1006.98,Critically Endangered
Watch chance,Aves,Anura,4202.949,1119.31,Extinct in the Wild
Scene exactly,Actinopterygii,Primates,1142.911,2162.5,Critically Endangered
Always real,Aves,Squamata,962.859,303.13,Endangered
Human today,Amphibia,Primates,2290.505,514.04,Vulnerable
Performance successful,Amphibia,Carnivora,3879.994,2170.87,Least Concern
Heart woman,Actinopterygii,Anura,4020.694,130.69,Endangered
Kitchen music,Actinopterygii,Passeriformes,3372.128,2565.18,Extinct in the Wild
Summer nation,Reptilia,Rodentia,2638.714,158.03,Vulnerable
Common color,Actinopterygii,Rodentia,4165.615,2834.47,Vulnerable
Shake garden,Reptilia,Primates,3427.529,434.46,Vulnerable
Ground involve,Actinopterygii,Passeriformes,1584.692,2003.99,Near Threatened
Whatever part,Actinopterygii,Primates,2251.524,594.63,Vulnerable
Service study,Aves,Anura,3292.413,106.0,Vulnerable
More father,Mammalia,Passeriformes,4693.161,2282.57,Least Concern
Kind why,Amphibia,Primates,1264.302,2702.81,Extinct in the Wild
Drug tend,Reptilia,Squamata,579.172,1352.9,Least Concern
Close practice,Amphibia,Rodentia,185.823,593.32,Vulnerable
Kitchen myself,Amphibia,Primates,1617.936,1969.85,Extinct in the Wild
School bring,Reptilia,Carnivora,1285.981,1370.12,Vulnerable
Our evening,Mammalia,Primates,1804.609,2596.84,Endangered
Water student,Amphibia,Carnivora,1610.045,2398.09,Endangered
Fast ability,Reptilia,Primates,4498.15,2120.33,Vulnerable
May direction,Mammalia,Anura,2107.243,916.86,Extinct in the Wild
Director simple,Actinopterygii,Squamata,1371.907,300.87,Endangered
Leg several,Mammalia,Carnivora,2418.948,1952.17,Vulnerable
Foreign real,Mammalia,Primates,4348.02,1458.93,Endangered
Respond measure,Actinopterygii,Rodentia,4481.076,2503.35,Endangered
Major ahead,Actinopterygii,Primates,3897.578,2304.97,Endangered
Back commercial,Aves,Squamata,3958.907,2478.93,Extinct in the Wild
Nothing reveal,Amphibia,Rodentia,1152.5,2832.48,Least Concern
We surface,Mammalia,Squamata,4985.798,2343.62,Extinct in the Wild
Interview table,Reptilia,Passeriformes,4385.194,2280.87,Endangered
Party how,Reptilia,Anura,4546.096,2259.03,Least Concern
Tv career,Aves,Anura,1729.516,472.82,Least Concern
Be agreement,Aves,Anura,4274.978,1920.41,Vulnerable
Small season,Amphibia,Passeriformes,2265.77,2997.87,Least Concern
Contain lay,Actinopterygii,Anura,4801.1,2806.55,Near Threatened
Find quickly,Actinopterygii,Passeriformes,4565.024,679.17,Near Threatened
Case central,Reptilia,Passeriformes,2892.46,1716.22,Near Threatened
Down debate,Aves,Squamata,4494.396,1574.15,Near Threatened
Billion road,Actinopterygii,Primates,1605.915,791.11,Vulnerable
Partner technology,Actinopterygii,Squamata,4468.258,573.68,Near Threatened
Design view,Actinopterygii,Carnivora,143.219,1863.03,Vulnerable
Throw second,Aves,Passeriformes,2361.909,262.04,Extinct in the Wild
Face relationship,Actinopterygii,Rodentia,388.777,704.46,Critically Endangered
Box morning,Amphibia,Squamata,4530.397,1055.9,Least Concern
Rich reflect,Mammalia,Anura,1240.601,1426.65,Endangered
Town not,Mammalia,Rodentia,4757.275,505.14,Extinct in the Wild
Source travel,Reptilia,Squamata,3548.529,1860.57,Least Concern
Yourself indeed,Amphibia,Primates,1721.056,1393.68,Extinct in the Wild
Throughout shake,Actinopterygii,Squamata,2163.984,146.15,Critically Endangered
Seek off,Aves,Rodentia,4129.741,15.48,Extinct in the Wild
Product alone,Reptilia,Carnivora,2674.92,148.46,Extinct in the Wild
Per building,Amphibia,Passeriformes,1407.636,524.36,Least Concern
Become continue,Actinopterygii,Squamata,2810.501,392.73,Near Threatened
Result expect,Amphibia,Carnivora,2106.549,28.53,Vulnerable
Together member,Mammalia,Primates,3334.923,2879.07,Critically Endangered
Effort gas,Actinopterygii,Squamata,4699.195,449.73,Vulnerable
Thank car,Aves,Carnivora,1302.337,475.64,Extinct in the Wild
Alone leave,Reptilia,Anura,211.405,434.65,Extinct in the Wild
After protect,Amphibia,Passeriformes,4850.838,1710.55,Vulnerable
Voice garden,Actinopterygii,Passeriformes,2480.739,1472.43,Near Threatened
Everything consider,Aves,Primates,4093.031,2137.33,Least Concern
By clearly,Mammalia,Rodentia,1119.043,1615.43,Extinct in the Wild
Rise million,Amphibia,Primates,2558.228,260.3,Vulnerable
Rule capital,Mammalia,Primates,3657.343,515.09,Extinct in the Wild
With both,Amphibia,Anura,4888.634,1364.59,Near Threatened
Drug phone,Reptilia,Rodentia,2528.4,326.54,Extinct in the Wild
Social although,Amphibia,Rodentia,1266.713,1395.25,Critically Endangered
Very sometimes,Amphibia,Squamata,723.614,2657.92,Extinct in the Wild
Whom born,Reptilia,Carnivora,2710.74,1421.91,Least Concern
Practice family,Amphibia,Rodentia,4390.385,2536.97,Vulnerable
Art us,Actinopterygii,Carnivora,4459.378,2903.42,Critically Endangered
Gun public,Amphibia,Carnivora,1384.118,1510.5,Critically Endangered
Listen yet,Aves,Carnivora,2183.251,1182.07,Extinct in the Wild
In go,Aves,Carnivora,805.964,2871.62,Critically Endangered
