species,class,order,weight_kg,length_cm,conservation_status
Discover save,Amphibia,Rodentia,3764.142,1419.66,Endangered
Make which,Reptilia,Squamata,226.12,2935.58,Least Concern
Bring whatever,Amphibia,Squamata,219.223,1263.86,Vulnerable
Gas run,Amphibia,Rodentia,4935.669,2464.86,Critically Endangered
Different year,Mammalia,Rodentia,2323.28,775.29,Extinct in the Wild
Day material,Reptilia,Carnivora,2681.196,604.65,Extinct in the Wild
Benefit represent,Aves,Squamata,2745.831,1042.88,Near Threatened
Traditional stuff,Aves,Squamata,3898.498,2508.63,Endangered
Decision place,Aves,Anura,1353.731,366.86,Critically Endangered
Class magazine,Mammalia,Primates,1624.664,2512.04,Vulnerable
International reduce,Actinopterygii,Primates,2067.085,2125.43,Near Threatened
Blue key,Mammalia,Anura,1365.478,2226.27,Vulnerable
Mother feel,Aves,Squamata,1467.511,174.63,Extinct in the Wild
Best they,Mammalia,Carnivora,1022.82,853.7,Endangered
Run anyone,Aves,Rodentia,2315.333,938.22,Critically Endangered
Choose before,Reptilia,Rodentia,1099.137,2839.98,Extinct in the Wild
Occur dark,Amphibia,Squamata,3856.085,2690.42,Near Threatened
Thousand month,Reptilia,Anura,303.603,1353.7,Near Threatened
High realize,Actinopterygii,Rodentia,4319.58,2646.67,Critically Endangered
Happen science,Amphibia,Carnivora,2879.929,185.67,Endangered
Truth high,Aves,Rodentia,633.597,1722.38,Vulnerable
As also,Amphibia,Anura,3167.175,265.59,Least Concern
Five relationship,Amphibia,Primates,4937.735,1134.19,Critically Endangered
Management continue,Reptilia,Rodentia,2151.816,2899.41,Least Concern
Pm next,Mammalia,Anura,3517.53,904.47,Endangered
Series actually,Reptilia,Carnivora,88.445,2323.15,Extinct in the Wild
Trouble act,Reptilia,Carnivora,402.905,349.74,Near Threatened
Mission reveal,Aves,Anura,1124.338,1348.19,Least Concern
Job animal,Reptilia,Carnivora,3590.006,580.63,Extinct in the Wild
Plan early,Actinopterygii,Squamata,3554.334,1870.52,Near Threatened
Pretty beat,Amphibia,Squamata,352.274,1789.36,Vulnerable
How teach,Mammalia,Rodentia,2812.155,1397.7,Critically Endangered
Card defense,Aves,Primates,704.822,2661.98,Extinct in the Wild
Model hear,Reptilia,Carnivora,900.13,855.57,Near Threatened
Popular east,Mammalia,Rodentia,3082.168,2801.66,Least Concern
Protect have,Mammalia,Carnivora,153.511,2375.45,Critically Endangered
Through other,Reptilia,Anura,3151.445,2547.37,Extinct in the Wild
National rest,Aves,Passeriformes,3208.561,202.86,Endangered
Beat leader,Reptilia,Carnivora,4950.162,2012.17,Vulnerable
Defense such,Reptilia,Carnivora,437.515,164.51,Endangered
Office person,Actinopterygii,Primates,2093.407,274.7,Extinct in the Wild
Career base,Reptilia,Passeriformes,912.487,1016.44,Extinct in the Wild
Two entire,Reptilia,Primates,2755.016,1916.52,Extinct in the Wild
Be like,Reptilia,Rodentia,442.261,1957.19,Endangered
Hour sign,Reptilia,Carnivora,1687.312,2050.43,Extinct in the Wild
Left this,Reptilia,Rodentia,463.16,2427.39,Near Threatened
New commercial,Reptilia,Passeriformes,3143.367,44.25,Critically Endangered
House control,Reptilia,Carnivora,4731.632,76.74,Least Concern
Score newspaper,Aves,Rodentia,3849.308,1250.24,Near Threatened
Seek up,Mammalia,Anura,3188.465,1693.19,Near Threatened
Health let,Actinopterygii,Passeriformes,1754.009,1631.47,Extinct in the Wild
Increase even,Actinopterygii,Anura,3551.754,1062.5,Vulnerable
Very popular,Mammalia,Primates,2400.189,1059.41,Least Concern
Teach she,Aves,Carnivora,2881.477,495.1,Critically Endangered
Situation move,Mammalia,Passeriformes,2756.092,1670.64,Endangered
Fly deal,Reptilia,Rodentia,4733.807,1070.38,Near Threatened
Claim develop,Amphibia,Squamata,4050.081,265.81,Extinct in the Wild
Amount manage,Aves,Squamata,3540.357,2134.88,Least Concern
Fire wife,Amphibia,Squamata,368.768,43.58,Near Threatened
Hard exist,Aves,Primates,4439.58,1721.28,Least Concern
Old at,Aves,Anura,555.05,1791.42,Critically Endangered
Measure player,Actinopterygii,Primates,469.903,1084.8,Least Concern
Picture order,Aves,Primates,1018.645,395.3,Least Concern
Important mean,Aves,Primates,940.765,2855.62,Near Threatened
Plant where,Aves,Rodentia,1127.446,357.53,Critically Endangered
Conference thing,Mammalia,Anura,138.228,2912.35,Endangered
Mind myself,Amphibia,Passeriformes,2663.051,2307.82,Near Threatened
Describe black,Reptilia,Anura,3086.211,1203.18,Critically Endangered
Deep training,Aves,Squamata,1583.318,2246.94,Extinct in the Wild
Police artist,Amphibia,Passeriformes,2674.38,1084.1,Critically Endangered
Type store,Mammalia,Squamata,2388.16,1713.87,Vulnerable
Service mean,Actinopterygii,Carnivora,2160.645,2218.75,Critically Endangered
Collection specific,Mammalia,Squamata,1900.535,2443.29,Endangered
Good certain,Amphibia,Passeriformes,2998.39,1786.84,Vulnerable
Best seek,Actinopterygii,Anura,4528.791,2592.13,Least Concern
Education play,Mammalia,Rodentia,3878.178,2965.5,Endangered
Store plant,Mammalia,Squamata,554.948,1536.07,Critically Endangered
Traditional song,Aves,Anura,4209.564,2664.39,Vulnerable
Affect that,Amphibia,Anura,2607.851,1304.75,Near Threatened
Authority determine,Reptilia,Carnivora,3841.437,1592.07,Extinct in the Wild
Officer shake,Mammalia,Squamata,3592.288,1772.15,Endangered
Air box,Aves,Squamata,1665.403,2780.93,Vulnerable
Herself end,Aves,Rodentia,1705.726,2336.83,Critically Endangered
Budget maintain,Aves,Rodentia,1542.804,1326.61,Endangered
Act region,Reptilia,Carnivora,4665.345,2965.46,Critically Endangered
Wind pretty,Aves,Carnivora,3595.026,1280.95,Critically Endangered
Beautiful culture,Amphibia,Anura,2706.487,921.79,Least Concern
Court remain,Aves,Rodentia,2771.121,1192.32,Extinct in the Wild
Party reason,Mammalia,Squamata,1588.282,1435.03,Endangered
Theory live,Reptilia,Anura,126.506,1.64,Vulnerable
Between itself,Amphibia,Carnivora,1762.9,1206.25,Critically Endangered
Officer administration,Aves,Anura,4134.197,2257.9,Near Threatened
Sign statement,Actinopterygii,Rodentia,2768.795,2602.06,Least Concern
Knowledge budget,Actinopterygii,Primates,4969.9,1662.08,Least Concern
Under child,Reptilia,Carnivora,3349.744,468.94,Endangered
Pull data,Mammalia,Carnivora,2189.79,294.85,Vulnerable
Beat research,Mammalia,Carnivora,129.774,172.57,Least Concern
Understand detail,Actinopterygii,Anura,1944.197,512.39,Critically Endangered
Pm of,Aves,Primates,4159.509,1643.64,Vulnerable
Safe stand,Amphibia,Primates,2674.27,2680.96,Endangered
Dark against,Actinopterygii,Passeriformes,615.202,2345.81,Extinct in the Wild
Nation case,Reptilia,Rodentia,4314.057,2782.16,Endangered
Mention action,Amphibia,Primates,3702.242,2314.23,Endangered
Everyone where,Actinopterygii,Anura,3566.6,1524.29,Vulnerable
Camera it,Mammalia,Passeriformes,3021.366,1239.82,Near Threatened
Edge before,Amphibia,Carnivora,4486.801,2477.31,Extinct in the Wild
Form late,Amphibia,Anura,2008.712,2049.6,Endangered
Late seven,Mammalia,Squamata,258.717,2836.22,Extinct in the Wild
Free recent,Amphibia,Squamata,3726.963,2889.0,Endangered
Specific soon,Mammalia,Rodentia,3224.393,1072.27,Vulnerable
Message left,Aves,Squamata,96.474,2758.48,Vulnerable
Top area,Mammalia,Primates,164.116,269.36,Near Threatened
Need able,Mammalia,Passeriformes,4767.821,2391.28,Vulnerable
Ten worry,Amphibia,Rodentia,4780.665,2454.86,Critically Endangered
Me clearly,Actinopterygii,Squamata,2144.935,822.81,Critically Endangered
Seem understand,Aves,Squamata,3755.115,1430.31,Extinct in the Wild
Human recent,Amphibia,Primates,3232.829,2640.3,Least Concern
Once stay,Amphibia,Primates,379.192,2467.11,Critically Endangered
Third throughout,Reptilia,Rodentia,1260.106,1655.8,Extinct in the Wild
Soldier never,Reptilia,Passeriformes,2967.194,1919.3,Endangered
Who gas,Mammalia,Passeriformes,2541.281,2849.32,Near Threatened
Wear difference,Actinopterygii,Carnivora,178.134,2662.58,Least Concern
Spring interesting,Reptilia,Carnivora,2222.155,689.14,Endangered
Site strategy,Aves,Squamata,4836.265,2724.13,Least Concern
Glass public,Reptilia,Anura,1080.645,2624.72,Endangered
Couple far,Mammalia,Rodentia,613.856,1321.86,Near Threatened
Accept natural,Amphibia,Rodentia,1551.552,83.76,Least Concern
This number,Reptilia,Primates,4430.102,2185.13,Extinct in the Wild
Camera American,Amphibia,Passeriformes,139.04,1916.69,Endangered
Claim pay,Reptilia,Carnivora,1659.263,321.38,Near Threatened
Woman sing,Reptilia,Passeriformes,1235.804,848.75,Extinct in the Wild
Born sister,Aves,Carnivora,1468.641,2586.02,Endangered
Because structure,Reptilia,Anura,1811.276,262.05,Endangered
Those during,Actinopterygii,Squamata,841.804,2230.92,Vulnerable
Defense traditional,Aves,Squamata,2641.297,2579.24,Vulnerable
Break impact,Actinopterygii,Anura,1151.189,446.62,Extinct in the Wild
Lay almost,Aves,Passeriformes,4447.83,632.52,Critically Endangered
Dog forget,Mammalia,Squamata,1886.816,1918.75,Least Concern
Technology act,Reptilia,Primates,3024.508,2906.1,Near Threatened
Painting finish,Actinopterygii,Rodentia,52.278,1152.05,Critically Endangered
Memory almost,Aves,Rodentia,2366.322,1603.28,Endangered
Bed audience,Aves,Passeriformes,453.332,1404.62,Least Concern
Report who,Actinopterygii,Anura,3784.695,398.46,Least Concern
Allow operation,Reptilia,Rodentia,3024.198,2042.88,Endangered
Remain thus,Reptilia,Carnivora,1622.267,2616.16,Near Threatened
Network them,Reptilia,Primates,2373.146,1831.44,Endangered
Half imagine,Mammalia,Rodentia,1731.544,1089.08,Extinct in the Wild
Notice nation,Aves,Squamata,1544.3,526.67,Least Concern
Growth nearly,Amphibia,Passeriformes,4306.771,2929.23,Near Threatened
Nearly reveal,Aves,Squamata,2257.239,541.82,Vulnerable
Street tend,Amphibia,Carnivora,1969.343,1711.74,Extinct in the Wild
Live Democrat,Reptilia,Primates,785.277,441.76,Least Concern
Paper sound,Actinopterygii,Passeriformes,1039.125,188.52,Extinct in the Wild
Technology other,Aves,Rodentia,4235.999,2058.36,Least Concern
Dog police,Actinopterygii,Carnivora,1193.618,1808.48,Extinct in the Wild
Resource machine,Aves,Carnivora,4939.5,1785.96,Near Threatened
Cut wait,Aves,Rodentia,1748.43,2646.19,Least Concern
Must husband,Aves,Carnivora,4156.03,2468.22,Vulnerable
Ahead dinner,Reptilia,Passeriformes,1908.414,2276.06,Vulnerable
Money price,Aves,Rodentia,1171.771,351.17,Extinct in the Wild
Lawyer head,Aves,Anura,1421.089,1262.27,Least Concern
Offer consumer,Aves,Squamata,889.586,645.51,Endangered
Strategy quality,Aves,Carnivora,3525.305,2085.61,Endangered
Nature candidate,Reptilia,Anura,1466.987,61.31,Endangered
Young even,Aves,Passeriformes,1432.892,2417.96,Least Concern
Often financial,Aves,Rodentia,1880.617,1175.8,Near Threatened
Role defense,Mammalia,Carnivora,1827.695,502.73,Critically Endangered
Environmental process,Mammalia,Anura,2249.92,953.27,Near Threatened
President pretty,Aves,Primates,294.92,2027.34,Endangered
Series again,Reptilia,Primates,54.875,83.41,Critically Endangered
Popular baby,Aves,Anura,3108.926,1023.94,Least Concern
Nature light,Actinopterygii,Carnivora,3003.62,91.12,Extinct in the Wild
Firm push,Mammalia,Primates,2220.695,929.86,Extinct in the Wild
Have wear,Aves,Passeriformes,2212.296,1660.66,Vulnerable
Chance never,Reptilia,Squamata,1137.156,2842.11,Critically Endangered
Visit most,Actinopterygii,Rodentia,3395.172,1520.2,Extinct in the Wild
Push include,Aves,Anura,4614.169,2043.57,Critically Endangered
Human teach,Amphibia,Carnivora,647.817,664.22,Critically Endangered
Leave then,Actinopterygii,Squamata,4094.022,2929.63,Least Concern
Choose ever,Mammalia,Primates,1440.349,686.72,Least Concern
Agent that,Actinopterygii,Rodentia,1312.96,2146.7,Vulnerable
Change large,Actinopterygii,Primates,3211.353,1179.9,Least Concern
Yet read,Actinopterygii,Passeriformes,4953.329,684.18,Near Threatened
Decade account,Amphibia,Primates,762.433,2261.17,Least Concern
Her beyond,Actinopterygii,Passeriformes,3906.923,2027.86,Near Threatened
Base camera,Actinopterygii,Primates,4497.931,133.07,Vulnerable
Read hair,Mammalia,Anura,364.864,980.96,Endangered
Kid individual,Reptilia,Carnivora,4721.274,1305.1,Extinct in the Wild
Phone week,Reptilia,Carnivora,4008.315,1029.3,Endangered
Many scientist,Actinopterygii,Rodentia,2327.14,297.07,Endangered
Security although,Reptilia,Primates,4071.314,1326.9,Extinct in the Wild
Debate stock,Reptilia,Anura,3162.342,2820.2,Extinct in the Wild
Data manage,Reptilia,Rodentia,2046.239,560.33,Endangered
Debate meeting,Amphibia,Anura,1088.604,1815.77,Least Concern
Near skill,Aves,Carnivora,617.859,2511.55,Extinct in the Wild
Our social,Amphibia,Passeriformes,4570.408,892.24,Extinct in the Wild
Especially particular,Amphibia,Rodentia,2097.466,1952.71,Vulnerable
Possible maybe,Actinopterygii,Passeriformes,4199.401,2310.33,Extinct in the Wild
Center effect,Aves,Primates,4329.726,840.3,Near Threatened
Service like,Aves,Anura,2217.193,934.3,Extinct in the Wild
North figure,Actinopterygii,Rodentia,4910.957,2071.22,Vulnerable
Clearly happy,Mammalia,Passeriformes,2380.636,629.41,Vulnerable
Measure scientist,Actinopterygii,Carnivora,1998.595,1826.51,Critically Endangered
Appear TV,Reptilia,Rodentia,2243.501,2359.38,Critically Endangered
Less box,Amphibia,Passeriformes,1239.028,717.82,Endangered
Fight air,Aves,Squamata,3435.614,1915.26,Endangered
Partner candidate,Actinopterygii,Carnivora,4710.086,973.33,Endangered
Blue analysis,Actinopterygii,Anura,3179.447,2791.98,Endangered
Condition staff,Reptilia,Primates,2850.833,353.84,Near Threatened
Work others,Aves,Squamata,3573.26,2929.75,Endangered
Pressure quality,Aves,Squamata,1198.662,2802.61,Near Threatened
Somebody leave,Reptilia,Carnivora,3642.687,2366.33,Critically Endangered
Officer save,Actinopterygii,Passeriformes,1624.222,1997.21,Least Concern
Wide bring,Actinopterygii,Primates,2517.206,719.42,Least Concern
Receive price,Aves,Primates,560.76,1451.06,Vulnerable
Book movie,Reptilia,Squamata,3631.501,28.76,Endangered
Area interest,Reptilia,Anura,1763.736,1401.02,Least Concern
Current almost,Actinopterygii,Carnivora,9.904,178.09,Least Concern
Avoid professional,Actinopterygii,Anura,4782.22,1203.35,Endangered
Person to,Actinopterygii,Passeriformes,452.444,1904.79,Least Concern
Share ok,Aves,Primates,4176.593,1945.27,Critically Endangered
Court special,Reptilia,Passeriformes,2404.261,1367.62,Extinct in the Wild
Point everybody,Amphibia,Squamata,11.244,2771.06,Endangered
Card upon,Aves,Passeriformes,2604.838,2755.69,Endangered
Time point,Aves,Anura,1297.237,1787.62,Extinct in the Wild
Free keep,Aves,Carnivora,2897.262,1206.61,Vulnerable
Use worker,Actinopterygii,Squamata,1844.49,2438.94,Near Threatened
Energy family,Actinopterygii,Primates,4090.582,1877.72,Near Threatened
Economic girl,Actinopterygii,Anura,1431.519,1640.47,Endangered
Summer maybe,Reptilia,Anura,3321.689,622.83,Near Threatened
Better assume,Amphibia,Squamata,1287.421,1497.13,Near Threatened
Value young,Actinopterygii,Passeriformes,972.438,2353.4,Near Threatened
Live remain,Amphibia,Carnivora,3354.185,2061.74,Least Concern
Know maintain,Aves,Anura,1916.41,2004.69,Critically Endangered
Trip six,Amphibia,Squamata,340.797,2388.79,Least Concern
Boy strong,Amphibia,Anura,278.698,949.38,Near Threatened
Town city,Amphibia,Carnivora,3549.449,2263.7,Vulnerable
Week firm,Actinopterygii,Carnivora,4370.604,2035.13,Extinct in the Wild
Room wrong,Aves,Rodentia,3581.124,1762.86,Endangered
Feel fish,Reptilia,Primates,101.569,1781.92,Near Threatened
Practice fast,Reptilia,Rodentia,2426.746,1991.49,Endangered
Likely establish,Reptilia,Anura,966.464,2691.34,Endangered
Design game,Amphibia,Anura,689.218,2811.6,Least Concern
Town ok,Mammalia,Passeriformes,4838.524,2022.33,Extinct in the Wild
Camera where,Mammalia,Carnivora,3353.258,1364.56,Least Concern
Participant can,Aves,Rodentia,3507.25,1066.33,Critically Endangered
Meet yet,Aves,Rodentia,3816.744,995.52,Vulnerable
Answer before,Mammalia,Carnivora,634.235,1320.34,Vulnerable
Skill for,Reptilia,Passeriformes,4289.922,112.08,Least Concern
Occur pattern,Mammalia,Passeriformes,215.458,940.84,Least Concern
Half half,Actinopterygii,Anura,920.623,700.43,Least Concern
Theory eye,Aves,Anura,648.698,2703.46,Extinct in the Wild
Bit into,Actinopterygii,Primates,4957.888,2050.6,Near Threatened
Maybe instead,Mammalia,Carnivora,2242.18,1893.28,Extinct in the Wild
Begin speech,Amphibia,Primates,4439.215,589.34,Vulnerable
Matter dark,Aves,Squamata,1263.947,978.56,Critically Endangered
Travel whole,Actinopterygii,Squamata,107.037,1904.88,Endangered
Shoulder four,Actinopterygii,Anura,481.071,1066.52,Endangered
Teach work,Actinopterygii,Primates,423.726,231.62,Critically Endangered
Hundred important,Actinopterygii,Rodentia,2250.538,2885.66,Vulnerable
Life visit,Mammalia,Squamata,2524.196,534.1,Endangered
Exist organization,Amphibia,Squamata,40.059,1477.32,Least Concern
Control hold,Mammalia,Rodentia,1787.953,2440.47,Endangered
Of or,Mammalia,Anura,3335.677,694.21,Extinct in the Wild
Try read,Aves,Primates,2063.131,2593.99,Vulnerable
Explain wind,Reptilia,Primates,3944.438,584.12,Least Concern
Fly ability,Mammalia,Carnivora,1770.205,616.03,Endangered
Month film,Aves,Passeriformes,882.216,116.28,Near Threatened
Look bed,Aves,Passeriformes,602.883,1143.31,Critically Endangered
Vote fill,Actinopterygii,Squamata,1446.487,1529.79,Critically Endangered
Should nature,Aves,Anura,2392.184,1523.67,Critically Endangered
Me none,Aves,Anura,1340.182,385.06,Extinct in the Wild
Low suffer,Mammalia,Carnivora,1631.846,2342.64,Near Threatened
Later through,Actinopterygii,Carnivora,2932.955,1343.39,Near Threatened
Term house,Mammalia,Carnivora,2895.244,2536.18,Endangered
Sister marriage,Actinopterygii,Carnivora,1650.161,1025.29,Least Concern
Hope area,Amphibia,Passeriformes,1340.79,1273.1,Least Concern
Daughter part,Actinopterygii,Anura,3135.552,2612.86,Endangered
Theory hundred,Actinopterygii,Carnivora,4343.08,2164.65,Least Concern
Performance state,Amphibia,Passeriformes,2687.255,266.48,Near Threatened
Child seat,Reptilia,Carnivora,4728.115,713.77,Vulnerable
Eight about,Amphibia,Squamata,235.516,2166.23,Extinct in the Wild
Floor enjoy,Aves,Passeriformes,2983.483,2988.7,Vulnerable
Meeting indicate,Amphibia,Passeriformes,4143.31,255.96,Least Concern
Crime take,Actinopterygii,Squamata,1626.972,1502.32,Vulnerable
Follow behind,Aves,Rodentia,1.317,1003.39,Endangered
By trouble,Actinopterygii,Carnivora,1382.93,2791.74,Near Threatened
Within education,Reptilia,Primates,2273.073,562.49,Endangered
