species,class,order,weight_kg,length_cm,conservation_status
Including up,Amphibia,Primates,524.487,956.25,Vulnerable
Develop they,Reptilia,Passeriformes,4695.286,1234.02,Vulnerable
Along well,Reptilia,Squamata,4214.511,23.17,Critically Endangered
Size democratic,Amphibia,Passeriformes,3593.806,1107.17,Endangered
Economy he,Actinopterygii,Primates,319.255,2973.83,Extinct in the Wild
Economy almost,Amphibia,Passeriformes,330.083,1722.22,Least Concern
White born,Aves,Anura,4039.199,2822.01,Least Concern
Action according,Aves,Primates,1174.714,2835.28,Least Concern
World might,Aves,Passeriformes,3649.611,920.93,Endangered
East pass,Reptilia,Passeriformes,1952.408,1008.05,Extinct in the Wild
Ten on,Aves,Rodentia,71.323,1046.98,Least Concern
Lay ready,Amphibia,Squamata,1338.764,1302.7,Extinct in the Wild
Fire think,Mammalia,Rodentia,4690.956,221.87,Critically Endangered
Themselves into,Reptilia,Squamata,2628.779,817.38,Vulnerable
High writer,Reptilia,Squamata,6.578,2854.25,Endangered
Compare drop,Aves,Primates,4309.504,2686.08,Near Threatened
Election during,Mammalia,Primates,2246.165,2220.53,Least Concern
Hold traditional,Actinopterygii,Primates,3937.531,1595.2,Vulnerable
Least court,Reptilia,Passeriformes,2009.127,883.96,Endangered
South six,Aves,Primates,2945.396,1550.19,Vulnerable
Group crime,Amphibia,Squamata,1181.208,1227.48,Endangered
Where him,Amphibia,Anura,1119.259,1379.44,Least Concern
Night tonight,Reptilia,Anura,3464.176,2936.5,Critically Endangered
Something box,Aves,Primates,3415.697,2533.53,Extinct in the Wild
Of network,Amphibia,Anura,4644.515,2820.0,Near Threatened
Hair air,Actinopterygii,Primates,2556.276,34.77,Endangered
Social writer,Amphibia,Primates,4600.158,205.55,Endangered
Act large,Reptilia,Anura,1185.813,725.62,Critically Endangered
Each partner,Aves,Rodentia,2348.409,1757.53,Near Threatened
Special movement,Aves,Carnivora,3490.068,2549.29,Endangered
Up start,Mammalia,Carnivora,1286.219,1895.2,Near Threatened
Score I,Aves,Passeriformes,1209.772,2165.67,Least Concern
Assume throughout,Reptilia,Carnivora,1322.567,514.28,Near Threatened
Today their,Mammalia,Rodentia,3168.138,56.55,Vulnerable
Series education,Aves,Squamata,3900.666,1962.62,Near Threatened
Small big,Aves,Anura,2534.136,958.04,Near Threatened
Attention fish,Amphibia,Passeriformes,4516.184,215.59,Vulnerable
Effort according,Amphibia,Anura,1154.072,2798.62,Near Threatened
Attention store,Actinopterygii,Carnivora,1815.045,480.61,Near Threatened
Note bag,Reptilia,Anura,365.246,2605.81,Vulnerable
Item true,Mammalia,Passeriformes,3353.899,2503.46,Critically Endangered
Their really,Actinopterygii,Passeriformes,1041.372,988.74,Near Threatened
Quickly past,Amphibia,Anura,4613.575,2731.97,Vulnerable
Become part,Reptilia,Rodentia,4255.663,139.29,Critically Endangered
That fact,Aves,Primates,676.846,1172.6,Vulnerable
Town herself,Aves,Carnivora,3661.973,2599.19,Near Threatened
Activity whatever,Aves,Squamata,971.841,1532.19,Endangered
Politics agree,Aves,Primates,3125.837,1377.58,Least Concern
Sea live,Aves,Passeriformes,3573.66,2671.33,Near Threatened
Threat give,Mammalia,Carnivora,4063.851,1832.72,Extinct in the Wild
Third various,Mammalia,Squamata,4940.137,2336.34,Critically Endangered
Green with,Mammalia,Passeriformes,822.442,600.0,Extinct in the Wild
Month rock,Mammalia,Anura,1218.423,2394.07,Critically Endangered
Mr though,Mammalia,Rodentia,4187.739,875.02,Extinct in the Wild
Great green,Aves,Passeriformes,3218.435,1164.46,Near Threatened
Day bed,Reptilia,Rodentia,4671.154,364.59,Vulnerable
Enjoy foot,Actinopterygii,Primates,4851.94,798.51,Vulnerable
Buy strong,Amphibia,Squamata,3501.06,2240.53,Endangered
Yet fund,Mammalia,Squamata,706.97,1920.31,Near Threatened
Two quality,Aves,Passeriformes,1447.741,2004.68,Critically Endangered
Address teacher,Actinopterygii,Primates,3016.462,1862.15,Extinct in the Wild
Themselves trip,Aves,Rodentia,967.956,2589.27,Least Concern
Strategy identify,Aves,Carnivora,264.948,2015.12,Least Concern
Push list,Actinopterygii,Squamata,2787.056,1163.31,Near Threatened
Market allow,Reptilia,Passeriformes,3638.098,2936.02,Extinct in the Wild
Respond growth,Mammalia,Anura,4678.52,1922.55,Least Concern
Be guy,Actinopterygii,Anura,3124.07,2757.12,Extinct in the Wild
Step part,Aves,Anura,2470.174,2308.45,Near Threatened
Foot time,Aves,Anura,795.347,1623.67,Vulnerable
Player event,Aves,Passeriformes,2092.308,1932.65,Critically Endangered
Fact place,Actinopterygii,Anura,29.363,1646.93,Near Threatened
Everyone door,Reptilia,Rodentia,1082.68,1052.03,Least Concern
What partner,Mammalia,Passeriformes,1186.961,487.54,Extinct in the Wild
Couple avoid,Mammalia,Squamata,3494.511,1192.36,Vulnerable
House culture,Amphibia,Squamata,2747.275,937.21,Least Concern
Out happen,Mammalia,Primates,397.9,640.69,Endangered
Choice throughout,Reptilia,Carnivora,1308.208,941.77,Near Threatened
Seat field,Mammalia,Primates,3446.449,2684.76,Extinct in the Wild
Baby value,Actinopterygii,Primates,115.8,1973.52,Vulnerable
Pm people,Actinopterygii,Primates,3720.707,2429.73,Least Concern
Focus strategy,Reptilia,Carnivora,3056.171,1341.16,Near Threatened
Shoulder beyond,Reptilia,Primates,3865.293,2406.69,Near Threatened
Machine rate,Aves,Anura,4317.499,1964.75,Least Concern
By type,Aves,Passeriformes,4572.243,1537.54,Near Threatened
Become unit,Actinopterygii,Primates,2175.761,1011.96,Vulnerable
Book decide,Actinopterygii,Passeriformes,2381.618,1165.14,Critically Endangered
Business live,Reptilia,Passeriformes,3855.646,166.6,Least Concern
At begin,Actinopterygii,Rodentia,2022.646,2716.2,Least Concern
Challenge change,Amphibia,Squamata,1864.32,926.6,Least Concern
Just realize,Amphibia,Squamata,4343.703,2411.66,Critically Endangered
Parent bank,Aves,Anura,1402.397,1117.55,Critically Endangered
Could Mr,Amphibia,Carnivora,626.707,1095.27,Least Concern
Small music,Actinopterygii,Rodentia,4713.378,658.21,Extinct in the Wild
Study perform,Mammalia,Squamata,1615.504,1813.79,Critically Endangered
Picture listen,Aves,Carnivora,2473.625,673.63,Critically Endangered
Would down,Aves,Carnivora,4335.653,1834.56,Near Threatened
Protect economic,Reptilia,Rodentia,2689.055,1060.51,Vulnerable
Science accept,Actinopterygii,Passeriformes,1642.712,1007.87,Endangered
Another future,Aves,Primates,3110.161,2858.07,Critically Endangered
Few successful,Reptilia,Squamata,2034.554,2311.71,Endangered
Wrong decade,Amphibia,Passeriformes,1926.64,1845.71,Vulnerable
Final fly,Reptilia,Primates,3794.079,2162.32,Vulnerable
Order present,Reptilia,Primates,1183.922,520.66,Near Threatened
His office,Reptilia,Squamata,3920.532,659.05,Endangered
Conference top,Amphibia,Anura,370.922,2460.03,Near Threatened
School according,Actinopterygii,Anura,2768.739,1698.95,Endangered
Religious generation,Mammalia,Passeriformes,2607.235,2918.33,Least Concern
Really city,Actinopterygii,Squamata,3173.724,762.07,Vulnerable
Green student,Aves,Passeriformes,3434.203,2000.33,Vulnerable
System subject,Actinopterygii,Squamata,84.2,642.61,Endangered
Focus believe,Mammalia,Primates,2490.446,1524.4,Endangered
Court spring,Aves,Passeriformes,3994.648,593.69,Extinct in the Wild
Deal safe,Amphibia,Rodentia,90.856,834.61,Extinct in the Wild
Cell decide,Aves,Primates,1547.136,499.9,Extinct in the Wild
Window give,Amphibia,Squamata,3603.496,2455.27,Least Concern
Market raise,Mammalia,Primates,3608.766,297.16,Endangered
With open,Amphibia,Squamata,3833.095,2560.91,Vulnerable
Stage above,Amphibia,Carnivora,3870.824,1237.98,Vulnerable
Only war,Amphibia,Carnivora,2723.128,996.84,Critically Endangered
Art more,Amphibia,Passeriformes,4999.024,2506.46,Extinct in the Wild
Join item,Reptilia,Rodentia,2690.339,1164.55,Vulnerable
Concern camera,Actinopterygii,Carnivora,2673.12,35.55,Critically Endangered
Sit situation,Reptilia,Primates,2203.977,1860.11,Least Concern
Civil bring,Actinopterygii,Anura,4994.173,967.91,Least Concern
Stage trial,Mammalia,Passeriformes,1234.341,1848.31,Endangered
Throw able,Mammalia,Carnivora,2695.823,194.56,Extinct in the Wild
Nearly bill,Aves,Passeriformes,4445.434,445.03,Endangered
Summer despite,Amphibia,Rodentia,4365.744,244.09,Near Threatened
Every school,Reptilia,Carnivora,1253.271,503.98,Critically Endangered
Follow list,Amphibia,Primates,958.045,1436.15,Vulnerable
Culture choice,Aves,Primates,208.736,2044.89,Endangered
Among movie,Reptilia,Passeriformes,2600.5,494.65,Critically Endangered
Staff party,Actinopterygii,Anura,524.981,2801.08,Least Concern
Easy street,Amphibia,Carnivora,1705.746,2915.43,Critically Endangered
More guy,Reptilia,Primates,3107.644,2876.69,Near Threatened
Measure born,Aves,Primates,3518.243,817.27,Critically Endangered
Discuss keep,Aves,Primates,4406.536,2291.77,Vulnerable
Western admit,Aves,Primates,927.255,1780.99,Near Threatened
Teach young,Actinopterygii,Primates,4837.728,758.79,Near Threatened
Top fire,Actinopterygii,Carnivora,1476.383,1208.05,Least Concern
Major story,Amphibia,Rodentia,3860.018,1090.97,Extinct in the Wild
Protect minute,Reptilia,Rodentia,4637.773,219.13,Least Concern
Grow determine,Amphibia,Passeriformes,1837.227,983.75,Extinct in the Wild
Skin suffer,Reptilia,Primates,3287.147,1890.27,Least Concern
Imagine part,Aves,Squamata,4.036,1244.38,Critically Endangered
Property single,Mammalia,Rodentia,3236.342,1512.87,Vulnerable
All consider,Amphibia,Carnivora,1576.955,1813.65,Critically Endangered
Democrat business,Actinopterygii,Primates,977.933,2825.88,Critically Endangered
North artist,Mammalia,Squamata,4551.687,1237.81,Endangered
Major perform,Reptilia,Primates,4027.606,238.34,Near Threatened
Government southern,Aves,Carnivora,3897.87,1490.56,Endangered
Interest fill,Aves,Rodentia,3654.556,1747.5,Least Concern
Leader when,Aves,Anura,3801.489,1024.48,Endangered
Class evidence,Aves,Rodentia,3005.449,936.49,Critically Endangered
Bit produce,Actinopterygii,Carnivora,2193.114,1264.18,Endangered
Station level,Reptilia,Passeriformes,1013.733,209.23,Extinct in the Wild
Such too,Actinopterygii,Primates,2934.917,678.11,Vulnerable
Face pattern,Reptilia,Carnivora,349.405,307.42,Critically Endangered
Small whose,Aves,Anura,785.545,372.71,Critically Endangered
Point cause,Actinopterygii,Rodentia,2602.547,2063.35,Extinct in the Wild
Hard new,Mammalia,Carnivora,1249.146,1355.14,Extinct in the Wild
Particularly form,Reptilia,Passeriformes,492.128,2294.59,Least Concern
Discuss care,Mammalia,Squamata,4948.867,792.24,Vulnerable
Analysis stop,Reptilia,Primates,3809.878,1266.95,Endangered
Son thought,Reptilia,Passeriformes,4725.256,918.23,Critically Endangered
Oil attention,Mammalia,Rodentia,474.117,1890.2,Critically Endangered
One hotel,Amphibia,Rodentia,4873.288,949.25,Least Concern
End simple,Actinopterygii,Carnivora,3961.401,1158.01,Near Threatened
Necessary cup,Actinopterygii,Passeriformes,836.506,1579.93,Near Threatened
Ball appear,Aves,Primates,1515.341,2836.54,Vulnerable
Protect election,Amphibia,Carnivora,2602.1,1967.45,Least Concern
World effect,Amphibia,Squamata,1375.301,14.38,Near Threatened
Work item,Amphibia,Rodentia,2020.255,2595.93,Near Threatened
Challenge from,Aves,Primates,1993.931,430.54,Endangered
Call start,Reptilia,Squamata,768.949,327.38,Vulnerable
Concern return,Aves,Rodentia,4883.516,2142.37,Near Threatened
Least education,Reptilia,Anura,4777.339,1597.63,Least Concern
Pull recent,Reptilia,Squamata,2235.502,2022.34,Near Threatened
Whatever Congress,Reptilia,Rodentia,187.291,472.08,Least Concern
Over property,Reptilia,Passeriformes,2590.699,1173.36,Near Threatened
Step care,Mammalia,Passeriformes,4546.722,1430.83,Near Threatened
Know until,Reptilia,Anura,1081.286,1125.68,Critically Endangered
Everyone hard,Aves,Primates,1114.987,254.62,Endangered
Available unit,Mammalia,Rodentia,3750.69,2124.05,Critically Endangered
Activity approach,Aves,Carnivora,1597.033,2222.83,Extinct in the Wild
Certainly build,Amphibia,Anura,932.976,372.65,Near Threatened
Least assume,Actinopterygii,Primates,2697.209,849.56,Least Concern
Focus each,Amphibia,Primates,2793.736,209.3,Extinct in the Wild
Program middle,Aves,Anura,573.676,1198.83,Extinct in the Wild
Determine garden,Actinopterygii,Anura,380.508,2141.74,Extinct in the Wild
Six practice,Mammalia,Carnivora,4407.67,521.42,Extinct in the Wild
Financial teacher,Amphibia,Primates,3037.003,411.12,Near Threatened
Us step,Reptilia,Passeriformes,2419.929,1376.39,Near Threatened
Employee remain,Aves,Squamata,4531.617,2614.48,Extinct in the Wild
Language operation,Aves,Rodentia,692.014,2569.27,Near Threatened
Play attention,Aves,Anura,55.754,600.74,Critically Endangered
Modern out,Aves,Passeriformes,1082.71,1588.42,Extinct in the Wild
Fire skill,Amphibia,Carnivora,140.909,2215.65,Vulnerable
Business wall,Actinopterygii,Passeriformes,2897.122,2320.54,Least Concern
Throughout price,Mammalia,Passeriformes,3690.982,654.29,Extinct in the Wild
Sense together,Reptilia,Passeriformes,1875.706,2445.64,Near Threatened
Themselves performance,Mammalia,Carnivora,2743.822,2872.92,Least Concern
Him defense,Reptilia,Rodentia,3427.948,2861.68,Extinct in the Wild
Age tonight,Aves,Anura,2418.145,332.94,Least Concern
Card kitchen,Actinopterygii,Rodentia,793.855,2292.56,Near Threatened
Why too,Amphibia,Carnivora,2810.515,408.55,Endangered
Green phone,Aves,Anura,849.888,1257.23,Extinct in the Wild
Off scientist,Aves,Squamata,2406.331,667.49,Extinct in the Wild
Boy certain,Aves,Primates,4598.536,2834.17,Near Threatened
Build develop,Aves,Squamata,3677.357,1938.95,Endangered
Expect several,Actinopterygii,Squamata,3593.632,1593.71,Least Concern
Popular operation,Amphibia,Squamata,296.486,722.98,Critically Endangered
Door experience,Mammalia,Rodentia,1931.669,59.57,Vulnerable
Leg build,Aves,Passeriformes,2625.944,2584.3,Endangered
Hit become,Mammalia,Primates,1644.416,1648.37,Endangered
Measure age,Reptilia,Primates,1306.228,1598.3,Near Threatened
Affect everyone,Mammalia,Squamata,3595.843,1156.28,Critically Endangered
Author suffer,Aves,Primates,3244.27,970.8,Critically Endangered
Institution purpose,Reptilia,Primates,4028.132,2649.77,Least Concern
Strategy give,Amphibia,Primates,4151.514,1890.55,Critically Endangered
Perhaps example,Actinopterygii,Rodentia,2612.848,2342.35,Critically Endangered
Large state,Amphibia,Anura,3782.903,2681.91,Extinct in the Wild
Couple PM,Amphibia,Anura,4626.078,1474.02,Endangered
Again father,Actinopterygii,Squamata,2664.047,670.48,Vulnerable
Agent decide,Amphibia,Anura,844.22,1930.27,Extinct in the Wild
Right field,Actinopterygii,Carnivora,970.955,1507.85,Vulnerable
Modern short,Amphibia,Passeriformes,3866.18,2705.48,Vulnerable
International candidate,Aves,Squamata,3358.069,1224.86,Extinct in the Wild
Everybody skin,Aves,Carnivora,1461.16,1312.62,Critically Endangered
Run process,Actinopterygii,Carnivora,3078.614,627.21,Near Threatened
Degree surface,Aves,Squamata,2128.085,185.82,Critically Endangered
Three officer,Reptilia,Primates,3168.789,2537.48,Critically Endangered
West risk,Mammalia,Carnivora,3075.795,1933.97,Near Threatened
Article represent,Amphibia,Passeriformes,979.967,42.13,Critically Endangered
Job none,Reptilia,Primates,4408.572,1984.01,Endangered
News son,Aves,Passeriformes,1030.961,906.5,Extinct in the Wild
Reflect economic,Mammalia,Anura,4786.183,2629.71,Vulnerable
Would activity,Reptilia,Squamata,4346.55,1721.66,Near Threatened
Bill term,Amphibia,Carnivora,2924.136,924.59,Endangered
Feel really,Amphibia,Passeriformes,2276.177,2624.75,Extinct in the Wild
Right itself,Aves,Primates,3671.177,2831.16,Endangered
Stock none,Amphibia,Primates,261.964,468.37,Vulnerable
Act society,Reptilia,Anura,3322.436,817.52,Endangered
World series,Aves,Rodentia,2506.623,2699.03,Critically Endangered
Table end,Actinopterygii,Carnivora,2966.46,2071.26,Vulnerable
Expert meet,Aves,Passeriformes,4941.086,1419.43,Critically Endangered
Loss financial,Amphibia,Rodentia,1334.673,2839.71,Vulnerable
Newspaper about,Reptilia,Squamata,3291.056,2452.89,Vulnerable
Area same,Reptilia,Carnivora,1664.15,1308.88,Critically Endangered
Shoulder recent,Actinopterygii,Anura,2200.106,307.05,Endangered
Her play,Amphibia,Squamata,3866.809,197.84,Vulnerable
Maintain particular,Reptilia,Carnivora,3978.051,217.13,Least Concern
Idea body,Mammalia,Primates,1289.619,1331.49,Critically Endangered
Visit reality,Aves,Squamata,1501.769,426.08,Extinct in the Wild
Guy might,Amphibia,Primates,3291.699,2760.92,Extinct in the Wild
Ask know,Reptilia,Anura,3912.779,1939.61,Extinct in the Wild
Thousand hope,Mammalia,Squamata,2456.595,2192.39,Endangered
Kitchen short,Aves,Primates,4422.522,895.62,Endangered
Around Democrat,Reptilia,Rodentia,2586.908,2184.73,Near Threatened
Rest care,Mammalia,Primates,3006.218,1803.49,Near Threatened
General will,Amphibia,Carnivora,1508.693,2631.34,Endangered
Recent already,Mammalia,Carnivora,1403.755,2669.78,Near Threatened
Yourself usually,Mammalia,Rodentia,4730.74,379.5,Least Concern
There tree,Amphibia,Anura,2315.833,488.56,Extinct in the Wild
That wife,Actinopterygii,Rodentia,2066.33,75.33,Critically Endangered
Audience poor,Mammalia,Anura,188.547,1594.55,Least Concern
Dinner little,Reptilia,Squamata,3679.701,658.99,Endangered
Air look,Aves,Rodentia,1152.154,2784.88,Critically Endangered
Center degree,Amphibia,Primates,1988.272,218.66,Endangered
Today property,Actinopterygii,Carnivora,1988.354,1659.83,Least Concern
Benefit good,Reptilia,Anura,2970.09,2303.69,Near Threatened
Program stay,Reptilia,Rodentia,4473.486,188.04,Vulnerable
Shake meet,Reptilia,Anura,709.496,865.22,Vulnerable
Necessary summer,Amphibia,Anura,3702.247,2189.18,Extinct in the Wild
Lead near,Amphibia,Carnivora,3477.239,2945.24,Least Concern
Democratic reduce,Mammalia,Rodentia,2843.078,2933.3,Endangered
Those her,Amphibia,Primates,1776.831,23.27,Vulnerable
Else own,Mammalia,Primates,204.98,2644.63,Vulnerable
Without up,Reptilia,Anura,2294.329,1540.88,Endangered
Part option,Actinopterygii,Squamata,438.827,316.04,Near Threatened
Test establish,Amphibia,Squamata,4557.486,2808.96,Endangered
Business person,Aves,Carnivora,4232.111,2012.88,Near Threatened
Simply recent,Actinopterygii,Anura,4408.361,324.34,Extinct in the Wild
Others glass,Reptilia,Squamata,1735.696,52.56,Critically Endangered
Her community,Actinopterygii,Primates,1325.98,2596.38,Vulnerable
Never entire,Actinopterygii,Squamata,601.613,2536.31,Vulnerable
Teacher before,Reptilia,Passeriformes,4256.208,604.61,Near Threatened
Agreement hard,Reptilia,Passeriformes,2261.137,2210.0,Endangered
Quite right,Reptilia,Anura,1081.123,932.59,Endangered
