species,class,order,weight_kg,length_cm,conservation_status
Foreign receive,Reptilia,Squamata,1876.608,1981.07,Least Concern
Eight hospital,Amphibia,Anura,4397.211,1441.21,Critically Endangered
Surface since,Amphibia,Rodentia,4856.577,1328.8,Near Threatened
Structure serve,Mammalia,Primates,1522.242,1027.96,Critically Endangered
Answer according,Aves,Anura,3485.866,595.59,Near Threatened
Name system,Actinopterygii,Squamata,1565.504,1945.16,Vulnerable
Test myself,Aves,Primates,3085.384,2763.7,Least Concern
Continue with,Mammalia,Anura,4439.011,1920.89,Extinct in the Wild
Like answer,Mammalia,Primates,1825.501,2708.69,Extinct in the Wild
Ok treat,Actinopterygii,Rodentia,333.668,1933.31,Extinct in the Wild
Produce democratic,Actinopterygii,Rodentia,1060.972,393.04,Critically Endangered
Issue fill,Amphibia,Primates,4000.671,971.14,Extinct in the Wild
Perhaps contain,Aves,Primates,2106.644,109.84,Vulnerable
Charge less,Reptilia,Squamata,3000.946,2618.06,Critically Endangered
Market Mr,Mammalia,Passeriformes,2146.738,431.96,Critically Endangered
During wall,Mammalia,Carnivora,4795.202,2710.24,Vulnerable
Nature important,Aves,Rodentia,828.255,1826.47,Endangered
Choice bed,Reptilia,Anura,2721.177,1168.72,Least Concern
Likely debate,Amphibia,Primates,535.401,1146.69,Endangered
You blue,Amphibia,Anura,4612.267,2362.17,Extinct in the Wild
Fear all,Mammalia,Squamata,4872.683,869.34,Critically Endangered
Store small,Mammalia,Anura,479.101,2082.46,Endangered
With hold,Mammalia,Anura,2953.303,1318.55,Critically Endangered
Through dark,Mammalia,Anura,3587.01,791.92,Near Threatened
Support several,Actinopterygii,Primates,60.567,2983.13,Near Threatened
Top chair,Aves,Anura,4937.154,247.12,Near Threatened
Step pay,Aves,Squamata,3953.062,2484.17,Least Concern
Scientist sign,Aves,Squamata,4341.493,2509.62,Critically Endangered
Contain to,Actinopterygii,Passeriformes,4419.48,2517.21,Least Concern
Election interesting,Mammalia,Primates,1428.437,2036.47,Near Threatened
Mouth reality,Actinopterygii,Passeriformes,1537.314,2302.92,Near Threatened
Short TV,Amphibia,Anura,3243.065,969.72,Near Threatened
Sit region,Actinopterygii,Passeriformes,4784.407,1211.07,Least Concern
Moment need,Reptilia,Primates,1279.85,3.95,Least Concern
Relate time,Reptilia,Anura,1477.501,674.6,Near Threatened
Computer than,Mammalia,Carnivora,1757.253,1051.88,Near Threatened
Fine factor,Amphibia,Rodentia,4269.205,1784.91,Near Threatened
Remember wonder,Mammalia,Passeriformes,4563.139,415.28,Critically Endangered
Tax approach,Aves,Passeriformes,1758.957,50.79,Least Concern
On goal,Mammalia,Passeriformes,3923.41,951.3,Extinct in the Wild
Home red,Aves,Passeriformes,4373.773,1159.6,Endangered
Prepare together,Mammalia,Rodentia,1599.452,1434.47,Critically Endangered
Dog friend,Mammalia,Passeriformes,3069.571,1030.5,Critically Endangered
Beat see,Actinopterygii,Passeriformes,2583.627,2755.92,Least Concern
Truth herself,Actinopterygii,Passeriformes,373.211,977.7,Endangered
Be figure,Amphibia,Primates,3357.915,2164.88,Extinct in the Wild
Require political,Aves,Carnivora,1240.596,1739.4,Extinct in the Wild
Create myself,Aves,Passeriformes,2429.048,1450.98,Extinct in the Wild
On but,Amphibia,Primates,1016.495,2002.94,Extinct in the Wild
Old model,Actinopterygii,Passeriformes,2842.593,2225.09,Least Concern
Direction bit,Aves,Rodentia,583.873,1026.45,Vulnerable
Body behavior,Reptilia,Carnivora,4493.497,1679.31,Critically Endangered
Among next,Mammalia,Primates,2592.011,2571.17,Critically Endangered
Your Mrs,Actinopterygii,Primates,4110.906,2443.0,Near Threatened
Director think,Aves,Carnivora,3030.718,244.41,Near Threatened
Manager situation,Reptilia,Passeriformes,1867.633,2334.48,Near Threatened
Rest these,Amphibia,Passeriformes,2727.402,824.48,Extinct in the Wild
Could plant,Amphibia,Primates,3287.852,2389.34,Vulnerable
Style listen,Amphibia,Squamata,288.243,520.71,Critically Endangered
Early eight,Amphibia,Squamata,2847.365,2728.53,Vulnerable
College degree,Mammalia,Squamata,3306.974,2899.68,Critically Endangered
Give analysis,Aves,Anura,4272.478,1802.85,Vulnerable
Positive adult,Reptilia,Primates,2943.252,2352.37,Extinct in the Wild
Compare issue,Mammalia,Anura,4222.813,1109.44,Extinct in the Wild
Develop pressure,Aves,Anura,4163.214,2905.07,Vulnerable
Personal paper,Reptilia,Carnivora,4414.501,691.98,Critically Endangered
Argue chance,Reptilia,Rodentia,192.987,2533.82,Near Threatened
Say citizen,Amphibia,Squamata,795.351,598.04,Extinct in the Wild
Kitchen offer,Reptilia,Squamata,2301.373,2002.33,Critically Endangered
Whatever boy,Mammalia,Primates,4239.601,977.42,Extinct in the Wild
Shake when,Aves,Carnivora,1396.773,1265.93,Vulnerable
Beautiful investment,Mammalia,Rodentia,4279.243,2881.56,Endangered
Perform economy,Mammalia,Carnivora,4182.877,595.61,Endangered
Still clearly,Actinopterygii,Squamata,919.293,456.62,Endangered
Strategy shoulder,Aves,Primates,1007.425,1957.73,Endangered
Effort with,Mammalia,Carnivora,286.29,2090.98,Vulnerable
Sure appear,Aves,Carnivora,4022.292,1504.92,Near Threatened
Step deal,Actinopterygii,Carnivora,4110.548,2694.72,Extinct in the Wild
Article animal,Actinopterygii,Anura,3838.334,1985.72,Vulnerable
Risk age,Actinopterygii,Rodentia,1430.481,2727.0,Least Concern
Capital man,Mammalia,Carnivora,3337.587,1236.94,Vulnerable
Dark bad,Aves,Anura,564.329,660.38,Extinct in the Wild
Whose require,Amphibia,Squamata,2415.379,2107.64,Extinct in the Wild
Play money,Amphibia,Squamata,4501.044,502.71,Critically Endangered
Rest role,Reptilia,Squamata,2833.537,1692.19,Near Threatened
Win himself,Actinopterygii,Passeriformes,3348.595,2126.9,Vulnerable
Bit particularly,Aves,Rodentia,4123.42,2005.87,Near Threatened
Firm place,Aves,Anura,941.407,1050.18,Vulnerable
Religious positive,Amphibia,Anura,2458.411,1977.3,Endangered
Us fight,Actinopterygii,Primates,4403.822,2663.17,Extinct in the Wild
Option trial,Reptilia,Anura,3662.499,1788.57,Critically Endangered
Fire maintain,Reptilia,Anura,2058.803,1271.41,Critically Endangered
Which husband,Aves,Squamata,1163.872,1040.19,Vulnerable
Generation window,Reptilia,Rodentia,778.356,532.33,Near Threatened
Fast sell,Amphibia,Rodentia,4598.79,211.75,Vulnerable
Bill glass,Reptilia,Passeriformes,1747.943,118.36,Critically Endangered
Long executive,Actinopterygii,Carnivora,2885.725,1431.52,Near Threatened
Forget left,Reptilia,Carnivora,3808.456,2729.18,Least Concern
Also later,Actinopterygii,Rodentia,553.081,921.93,Critically Endangered
Well go,Mammalia,Squamata,3436.858,2443.97,Least Concern
Least fight,Amphibia,Carnivora,7.942,2336.0,Least Concern
Dinner often,Mammalia,Rodentia,1237.096,1935.35,Least Concern
Reach heart,Aves,Passeriformes,3919.307,261.95,Critically Endangered
Require only,Reptilia,Carnivora,815.738,2564.52,Endangered
Throughout south,Reptilia,Rodentia,788.076,130.42,Endangered
Real will,Reptilia,Passeriformes,956.177,988.7,Critically Endangered
Sometimes group,Actinopterygii,Primates,1215.328,965.35,Extinct in the Wild
Into skin,Mammalia,Squamata,3321.431,1024.37,Least Concern
Outside ask,Reptilia,Anura,3132.486,2967.6,Vulnerable
Animal fire,Reptilia,Rodentia,4950.314,2440.92,Near Threatened
Fact message,Reptilia,Passeriformes,24.164,2060.72,Extinct in the Wild
Animal miss,Amphibia,Anura,2523.896,991.68,Endangered
Style range,Aves,Passeriformes,3339.335,1343.63,Extinct in the Wild
Up foreign,Reptilia,Primates,3103.274,1434.13,Least Concern
Million yes,Aves,Rodentia,3981.961,1911.4,Vulnerable
Reason brother,Reptilia,Passeriformes,3193.201,976.31,Extinct in the Wild
Discuss around,Actinopterygii,Rodentia,299.756,1973.11,Least Concern
Soldier majority,Actinopterygii,Carnivora,4897.678,541.88,Extinct in the Wild
Rich manage,Aves,Anura,2553.171,243.88,Critically Endangered
Outside remember,Mammalia,Anura,3332.66,1738.92,Least Concern
Section list,Reptilia,Anura,3051.728,1515.93,Extinct in the Wild
Very board,Reptilia,Rodentia,893.71,2832.72,Vulnerable
Best chance,Reptilia,Carnivora,1420.929,1795.14,Vulnerable
Child phone,Reptilia,Primates,937.468,791.27,Critically Endangered
Activity describe,Mammalia,Passeriformes,4902.097,2624.52,Least Concern
Drug security,Reptilia,Passeriformes,3219.738,1154.09,Near Threatened
Leave box,Amphibia,Squamata,4644.127,2338.62,Vulnerable
Article leave,Actinopterygii,Passeriformes,2103.19,2532.71,Critically Endangered
Buy ask,Amphibia,Rodentia,4556.647,1303.34,Vulnerable
Example heart,Actinopterygii,Squamata,3264.146,359.06,Critically Endangered
Camera three,Reptilia,Squamata,379.828,2141.04,Least Concern
Along dark,Amphibia,Anura,974.171,2951.46,Near Threatened
Difficult nearly,Aves,Anura,1258.213,2027.03,Critically Endangered
Style treat,Actinopterygii,Primates,3702.526,160.32,Near Threatened
With require,Mammalia,Rodentia,2524.218,250.27,Least Concern
Return forward,Actinopterygii,Carnivora,4937.535,2097.12,Least Concern
Region democratic,Aves,Rodentia,2413.658,1593.89,Extinct in the Wild
Research art,Mammalia,Rodentia,4210.133,724.72,Extinct in the Wild
Development money,Reptilia,Primates,4320.657,2692.01,Extinct in the Wild
Lawyer remember,Reptilia,Squamata,3097.797,1021.18,Extinct in the Wild
Two friend,Amphibia,Carnivora,1795.73,626.34,Vulnerable
Late ever,Actinopterygii,Passeriformes,4158.653,1077.48,Endangered
Past degree,Aves,Anura,946.223,752.35,Near Threatened
Amount organization,Aves,Passeriformes,3430.441,1613.33,Endangered
Bar social,Amphibia,Passeriformes,584.575,2066.12,Near Threatened
Spend direction,Reptilia,Primates,447.106,1839.82,Near Threatened
Course stop,Reptilia,Squamata,2102.404,401.36,Critically Endangered
Alone hear,Reptilia,Primates,2020.652,236.29,Endangered
Blue painting,Amphibia,Primates,2443.99,1536.29,Endangered
Final guy,Aves,Primates,2944.753,1557.67,Endangered
Writer majority,Aves,Anura,2718.516,2769.17,Least Concern
Bar turn,Reptilia,Squamata,1397.345,2940.06,Near Threatened
Growth read,Mammalia,Anura,4247.18,488.71,Critically Endangered
Word who,Aves,Anura,4637.505,945.79,Vulnerable
Live purpose,Amphibia,Anura,3759.704,2132.67,Vulnerable
Son magazine,Reptilia,Primates,1111.85,742.07,Near Threatened
Company report,Aves,Squamata,250.553,1923.56,Least Concern
Actually talk,Reptilia,Squamata,4933.905,1974.53,Extinct in the Wild
Attorney language,Amphibia,Squamata,3958.616,1883.21,Endangered
Black already,Actinopterygii,Squamata,1972.138,1748.08,Near Threatened
Blood former,Aves,Squamata,2499.799,2026.81,Extinct in the Wild
Compare start,Amphibia,Passeriformes,1107.516,234.91,Endangered
Film crime,Aves,Rodentia,1734.754,1104.76,Near Threatened
Actually especially,Amphibia,Anura,3725.555,1361.16,Vulnerable
Team yard,Aves,Rodentia,1784.403,1461.35,Least Concern
Gas exactly,Aves,Squamata,912.436,792.28,Endangered
Home dream,Amphibia,Carnivora,1042.81,1733.55,Extinct in the Wild
Most writer,Reptilia,Carnivora,3864.392,1325.1,Vulnerable
Final talk,Actinopterygii,Carnivora,2199.995,1645.69,Vulnerable
Thought exist,Mammalia,Squamata,2965.758,975.58,Critically Endangered
Rich away,Reptilia,Passeriformes,4833.028,2537.89,Vulnerable
Especially player,Reptilia,Anura,3828.604,1321.25,Extinct in the Wild
South myself,Mammalia,Rodentia,776.546,1016.6,Least Concern
Some student,Actinopterygii,Carnivora,4797.706,2076.91,Endangered
Painting alone,Amphibia,Rodentia,508.897,879.09,Near Threatened
Table suggest,Mammalia,Passeriformes,1878.178,1014.72,Least Concern
Deal all,Mammalia,Anura,517.285,1533.74,Endangered
Modern evidence,Mammalia,Primates,3672.253,1001.79,Near Threatened
From medical,Mammalia,Anura,1994.324,2806.85,Extinct in the Wild
Capital ready,Aves,Squamata,2813.901,265.0,Near Threatened
Age service,Aves,Carnivora,1197.361,1222.21,Endangered
Opportunity voice,Amphibia,Carnivora,604.709,224.45,Near Threatened
Language still,Actinopterygii,Rodentia,3474.962,1733.23,Endangered
Foreign still,Reptilia,Carnivora,770.417,106.48,Critically Endangered
Open require,Actinopterygii,Squamata,1962.799,2274.21,Extinct in the Wild
Answer western,Mammalia,Carnivora,2373.745,2037.87,Vulnerable
Never down,Aves,Anura,2731.837,2200.43,Endangered
Cost either,Aves,Rodentia,4291.509,1928.4,Least Concern
Fund others,Aves,Carnivora,3025.124,2990.26,Least Concern
Push before,Amphibia,Primates,1710.416,871.01,Endangered
Appear begin,Actinopterygii,Primates,276.769,1051.28,Near Threatened
Brother fine,Amphibia,Squamata,927.556,2509.71,Endangered
Condition white,Aves,Squamata,698.112,2464.86,Critically Endangered
Difference work,Amphibia,Rodentia,4470.498,1642.98,Least Concern
Within because,Actinopterygii,Carnivora,2829.046,1081.09,Near Threatened
Respond may,Actinopterygii,Anura,3305.693,1135.83,Critically Endangered
Cup success,Actinopterygii,Carnivora,4128.551,1892.85,Extinct in the Wild
Six soldier,Mammalia,Squamata,3149.343,1275.26,Least Concern
Trade firm,Aves,Carnivora,885.239,856.61,Extinct in the Wild
Know consumer,Aves,Anura,2492.44,990.52,Extinct in the Wild
Stand environment,Aves,Anura,312.638,2539.41,Extinct in the Wild
Work movement,Actinopterygii,Anura,715.27,2517.16,Extinct in the Wild
If poor,Actinopterygii,Rodentia,4799.062,1532.46,Least Concern
Quite value,Amphibia,Passeriformes,360.783,1101.36,Critically Endangered
Indicate within,Reptilia,Primates,2042.969,2055.34,Vulnerable
Rich out,Amphibia,Rodentia,3688.525,1455.1,Vulnerable
Crime bill,Mammalia,Anura,3414.03,1028.17,Endangered
At trouble,Mammalia,Anura,3320.047,20.96,Endangered
Thousand likely,Mammalia,Squamata,4557.056,1367.16,Extinct in the Wild
Someone someone,Reptilia,Squamata,1080.402,1469.8,Extinct in the Wild
Become among,Amphibia,Rodentia,948.477,1934.29,Vulnerable
Six attorney,Reptilia,Primates,3392.248,2218.78,Critically Endangered
Ability and,Actinopterygii,Anura,2990.66,937.53,Critically Endangered
Scientist learn,Reptilia,Carnivora,197.386,1226.3,Endangered
Office address,Actinopterygii,Passeriformes,4946.033,440.61,Near Threatened
Plan loss,Amphibia,Primates,1067.697,2559.04,Least Concern
Today respond,Aves,Squamata,2740.767,1419.78,Near Threatened
Large nation,Actinopterygii,Primates,4842.871,2657.31,Vulnerable
Member require,Reptilia,Squamata,614.177,240.03,Critically Endangered
My fill,Actinopterygii,Carnivora,2427.719,1986.24,Least Concern
Far common,Mammalia,Carnivora,4479.183,676.56,Vulnerable
Add fall,Amphibia,Anura,1330.147,1450.54,Vulnerable
Evidence end,Amphibia,Squamata,2431.765,635.01,Near Threatened
Similar season,Amphibia,Squamata,4826.912,824.4,Vulnerable
Quality yourself,Reptilia,Squamata,75.239,371.67,Critically Endangered
Lose hold,Amphibia,Carnivora,1972.637,1119.71,Critically Endangered
Against right,Mammalia,Rodentia,790.7,1934.51,Endangered
Certainly raise,Actinopterygii,Passeriformes,4053.452,458.48,Critically Endangered
Budget dinner,Aves,Carnivora,2685.088,1649.06,Endangered
Hand sea,Mammalia,Passeriformes,1932.59,26.79,Extinct in the Wild
Season result,Aves,Anura,2089.759,1431.08,Endangered
Both best,Aves,Carnivora,888.937,2580.67,Near Threatened
Reason beautiful,Aves,Carnivora,2191.309,1314.77,Near Threatened
Adult end,Reptilia,Primates,1014.835,1184.92,Vulnerable
Your real,Aves,Rodentia,1763.697,391.49,Vulnerable
Life catch,Amphibia,Primates,4136.77,1663.12,Extinct in the Wild
Build water,Amphibia,Rodentia,381.381,1369.18,Critically Endangered
Soon into,Amphibia,Passeriformes,2142.916,1177.11,Vulnerable
Different none,Reptilia,Passeriformes,2135.202,2893.04,Least Concern
Bank kid,Reptilia,Rodentia,2831.412,2141.38,Near Threatened
Enough lawyer,Aves,Rodentia,1538.961,672.66,Critically Endangered
Listen one,Aves,Carnivora,1685.114,805.7,Least Concern
Thing city,Reptilia,Passeriformes,4955.92,2422.76,Endangered
Involve sense,Actinopterygii,Passeriformes,3747.084,1459.98,Endangered
Director free,Aves,Passeriformes,4555.343,1070.57,Critically Endangered
List main,Aves,Squamata,4469.196,93.03,Endangered
Current your,Mammalia,Passeriformes,960.261,2482.3,Endangered
Must walk,Reptilia,Squamata,3431.849,213.79,Vulnerable
Father standard,Reptilia,Carnivora,300.595,1411.76,Extinct in the Wild
Win skill,Amphibia,Passeriformes,3912.033,2574.93,Extinct in the Wild
Public especially,Aves,Primates,716.264,388.46,Endangered
Financial chair,Reptilia,Carnivora,1039.052,2122.11,Near Threatened
City tree,Aves,Squamata,3541.739,1085.36,Vulnerable
Produce fish,Mammalia,Passeriformes,184.982,2918.21,Endangered
Nothing party,Aves,Passeriformes,493.718,839.37,Near Threatened
Gas responsibility,Reptilia,Primates,373.892,1937.35,Near Threatened
Drive reduce,Amphibia,Passeriformes,1996.323,1387.39,Vulnerable
Need range,Amphibia,Primates,837.539,2693.32,Near Threatened
Through country,Amphibia,Passeriformes,4717.006,609.77,Vulnerable
Purpose clear,Amphibia,Squamata,169.553,859.49,Near Threatened
Market share,Reptilia,Anura,1974.975,1079.47,Endangered
Run suffer,Aves,Anura,3201.75,2737.97,Near Threatened
Nice determine,Aves,Anura,4836.929,2021.06,Extinct in the Wild
Source peace,Mammalia,Passeriformes,2971.807,2851.37,Endangered
Hot stage,Reptilia,Passeriformes,2319.445,2060.33,Endangered
Glass imagine,Aves,Carnivora,345.833,2888.85,Extinct in the Wild
Cultural everything,Reptilia,Squamata,297.214,977.48,Near Threatened
Thought instead,Aves,Passeriformes,834.467,105.17,Least Concern
Student buy,Actinopterygii,Squamata,3142.145,1144.33,Extinct in the Wild
Commercial forward,Actinopterygii,Squamata,390.534,113.84,Least Concern
Lot benefit,Actinopterygii,Passeriformes,4364.607,1676.4,Least Concern
Instead assume,Reptilia,Squamata,3385.672,868.68,Vulnerable
Management all,Amphibia,Rodentia,2391.879,2512.65,Critically Endangered
Gas allow,Reptilia,Carnivora,44.805,591.27,Critically Endangered
Wrong discussion,Reptilia,Primates,2225.585,2061.95,Critically Endangered
Reason race,Actinopterygii,Carnivora,1071.365,1888.34,Endangered
Through poor,Aves,Passeriformes,1788.187,2328.16,Extinct in the Wild
Win national,Amphibia,Rodentia,33.003,403.77,Vulnerable
Them meet,Reptilia,Carnivora,1879.482,1603.07,Vulnerable
Without citizen,Reptilia,Carnivora,2048.356,909.52,Endangered
Which music,Reptilia,Anura,128.183,2887.12,Near Threatened
Large commercial,Actinopterygii,Carnivora,793.202,2866.94,Near Threatened
Whom place,Aves,Carnivora,3303.715,1504.17,Vulnerable
