species,class,order,weight_kg,length_cm,conservation_status
Debate deal,Mammalia,Passeriformes,2027.965,464.39,Critically Endangered
Do four,Aves,Anura,3826.474,308.38,Near Threatened
Speak nor,Aves,Carnivora,1929.326,1219.36,Endangered
Role tough,Amphibia,Squamata,3507.386,1597.85,Vulnerable
Difference process,Mammalia,Passeriformes,2229.021,2084.28,Critically Endangered
Glass forward,Mammalia,Passeriformes,1935.585,1082.61,Endangered
Left security,Reptilia,Primates,313.281,2186.61,Least Concern
Now join,Aves,Carnivora,329.282,1896.97,Near Threatened
Physical fly,Aves,Passeriformes,3598.21,125.19,Extinct in the Wild
Eye PM,Mammalia,Squamata,4925.585,2478.85,Vulnerable
Office out,Reptilia,Carnivora,1715.606,1828.76,Endangered
Oil industry,Mammalia,Carnivora,303.396,2422.6,Extinct in the Wild
Difference success,Reptilia,Squamata,3847.015,2517.3,Extinct in the Wild
Police Congress,Actinopterygii,Primates,2247.576,476.33,Least Concern
Society performance,Aves,Anura,3968.746,2288.83,Extinct in the Wild
Entire head,Actinopterygii,Primates,3661.272,269.72,Vulnerable
Skill little,Actinopterygii,Anura,4496.803,1251.69,Critically Endangered
Early teacher,Mammalia,Carnivora,2255.797,2202.81,Near Threatened
Join dream,Actinopterygii,Anura,753.944,2037.27,Endangered
Direction culture,Amphibia,Passeriformes,4782.085,2738.31,Near Threatened
Like my,Actinopterygii,Squamata,4707.17,1517.65,Vulnerable
Particularly water,Mammalia,Carnivora,3653.348,1595.16,Near Threatened
Must quickly,Reptilia,Primates,1533.762,434.86,Endangered
Teach join,Aves,Anura,3470.334,1959.42,Vulnerable
Despite miss,Amphibia,Passeriformes,996.756,986.19,Least Concern
Hour fast,Amphibia,Squamata,2340.999,1768.52,Critically Endangered
Relationship side,Aves,Primates,1779.163,678.5,Critically Endangered
Foreign although,Aves,Squamata,2417.793,602.57,Least Concern
Back energy,Mammalia,Carnivora,964.135,2578.74,Least Concern
Try American,Actinopterygii,Carnivora,515.147,1248.24,Vulnerable
Number project,Reptilia,Anura,2533.646,708.9,Extinct in the Wild
Soon no,Amphibia,Rodentia,1622.55,1748.2,Near Threatened
Friend almost,Actinopterygii,Carnivora,2307.87,1544.86,Vulnerable
Land certain,Mammalia,Primates,1653.417,2423.29,Endangered
Apply project,Actinopterygii,Carnivora,397.869,2841.52,Near Threatened
North second,Amphibia,Carnivora,1850.546,2607.84,Critically Endangered
Station population,Aves,Carnivora,3050.033,1184.53,Vulnerable
Five two,Mammalia,Passeriformes,3972.559,2006.37,Vulnerable
Feel either,Mammalia,Anura,1874.368,1690.55,Extinct in the Wild
Establish time,Mammalia,Squamata,1842.82,1862.53,Near Threatened
Pm us,Actinopterygii,Passeriformes,4183.842,942.8,Least Concern
Safe management,Mammalia,Primates,3874.245,406.32,Vulnerable
Buy itself,Reptilia,Squamata,2112.726,1399.86,Endangered
Develop painting,Aves,Carnivora,4993.778,1423.5,Near Threatened
System base,Aves,Squamata,2046.0,1492.99,Critically Endangered
Return approach,Actinopterygii,Squamata,675.371,2815.85,Least Concern
Small before,Reptilia,Carnivora,232.962,1360.83,Near Threatened
Nice explain,Mammalia,Passeriformes,4194.689,2468.26,Near Threatened
Skin low,Actinopterygii,Rodentia,329.435,2493.2,Critically Endangered
Discussion particular,Reptilia,Rodentia,1180.761,1513.66,Least Concern
Series author,Mammalia,Squamata,12.224,1502.9,Extinct in the Wild
Across production,Actinopterygii,Rodentia,736.16,2659.88,Endangered
These visit,Actinopterygii,Passeriformes,1942.767,211.59,Endangered
White easy,Mammalia,Carnivora,4187.331,1739.91,Endangered
Performance soon,Aves,Passeriformes,4048.222,946.94,Critically Endangered
Major certainly,Mammalia,Passeriformes,2732.009,590.68,Critically Endangered
Office fish,Reptilia,Passeriformes,4361.083,2848.15,Extinct in the Wild
Quite collection,Aves,Carnivora,1.632,57.6,Vulnerable
Since huge,Amphibia,Carnivora,2537.784,445.14,Extinct in the Wild
Great professor,Amphibia,Passeriformes,2571.75,922.9,Vulnerable
Few side,Reptilia,Primates,2466.183,1721.3,Near Threatened
Power consumer,Mammalia,Squamata,4016.569,1291.37,Extinct in the Wild
Project through,Aves,Anura,4388.939,2039.05,Least Concern
Pattern material,Aves,Rodentia,1485.943,1022.55,Least Concern
Put ask,Amphibia,Passeriformes,3356.562,562.85,Vulnerable
Rule toward,Mammalia,Primates,1125.762,2841.5,Near Threatened
House close,Amphibia,Rodentia,4089.216,2331.33,Least Concern
Particularly worker,Mammalia,Primates,186.838,2640.32,Vulnerable
Head member,Reptilia,Passeriformes,1494.598,863.33,Extinct in the Wild
Main day,Actinopterygii,Carnivora,1556.893,138.24,Vulnerable
Inside history,Mammalia,Rodentia,3123.946,76.0,Near Threatened
Magazine score,Mammalia,Primates,2309.333,2128.22,Least Concern
During American,Actinopterygii,Primates,2685.79,1840.92,Near Threatened
Chance thus,Actinopterygii,Rodentia,71.266,2429.71,Least Concern
Along myself,Reptilia,Squamata,1991.734,285.08,Vulnerable
Finish reflect,Amphibia,Anura,2342.095,1230.27,Endangered
Want risk,Mammalia,Primates,108.601,2967.19,Vulnerable
Security deal,Mammalia,Primates,4102.536,2435.51,Critically Endangered
Half imagine,Mammalia,Carnivora,1326.914,1667.37,Critically Endangered
Arrive three,Aves,Squamata,532.254,330.77,Least Concern
Board teach,Reptilia,Carnivora,4195.089,2868.71,Critically Endangered
Hit current,Actinopterygii,Squamata,1271.199,483.19,Least Concern
Indicate very,Actinopterygii,Primates,3714.61,1866.58,Extinct in the Wild
Fear art,Mammalia,Squamata,4372.015,527.47,Extinct in the Wild
Growth company,Mammalia,Rodentia,1377.692,2539.03,Endangered
Road see,Amphibia,Passeriformes,1132.966,895.88,Endangered
Kid woman,Amphibia,Rodentia,1487.241,1428.44,Vulnerable
Material itself,Aves,Anura,40.727,1564.46,Near Threatened
Experience sense,Reptilia,Squamata,421.578,153.41,Least Concern
Market data,Aves,Passeriformes,1491.723,2506.25,Vulnerable
Land test,Reptilia,Squamata,1261.628,2948.87,Vulnerable
Air kid,Aves,Carnivora,2737.119,1124.22,Least Concern
None might,Reptilia,Passeriformes,4847.964,884.1,Vulnerable
Charge beyond,Mammalia,Squamata,1466.321,9.48,Critically Endangered
Leg must,Actinopterygii,Squamata,4481.143,2236.41,Critically Endangered
Cause air,Amphibia,Primates,260.645,1136.56,Endangered
Campaign manager,Aves,Carnivora,3385.003,2812.05,Extinct in the Wild
Oil without,Mammalia,Rodentia,3186.096,1064.65,Least Concern
Represent really,Aves,Rodentia,3877.76,1444.22,Least Concern
Military administration,Actinopterygii,Primates,3914.874,1351.3,Critically Endangered
Occur herself,Amphibia,Rodentia,1633.9,2272.33,Critically Endangered
Tonight itself,Mammalia,Primates,834.522,1623.02,Near Threatened
Decade shoulder,Mammalia,Rodentia,2258.695,937.75,Near Threatened
Unit free,Aves,Anura,2588.111,1284.56,Extinct in the Wild
Another fact,Reptilia,Rodentia,3140.045,2267.36,Near Threatened
Center western,Reptilia,Primates,4065.058,1258.6,Vulnerable
Although purpose,Reptilia,Passeriformes,931.086,1581.07,Near Threatened
Short majority,Mammalia,Passeriformes,2996.66,375.13,Extinct in the Wild
Probably them,Aves,Passeriformes,1446.407,2020.61,Least Concern
Lead care,Reptilia,Squamata,4279.136,928.14,Extinct in the Wild
Present rate,Reptilia,Anura,2580.442,1481.85,Critically Endangered
Board stand,Reptilia,Anura,1924.045,2884.05,Critically Endangered
Add among,Reptilia,Primates,3761.876,1753.9,Extinct in the Wild
Civil on,Amphibia,Carnivora,3249.837,765.84,Vulnerable
Wife language,Mammalia,Passeriformes,4599.372,553.81,Endangered
Standard example,Aves,Passeriformes,3834.604,274.93,Critically Endangered
Line consumer,Amphibia,Carnivora,2526.954,2450.16,Least Concern
Grow everyone,Reptilia,Carnivora,1459.74,2984.11,Near Threatened
Avoid one,Mammalia,Anura,11.458,2232.48,Near Threatened
Use second,Amphibia,Primates,51.798,2953.42,Critically Endangered
Maybe begin,Aves,Anura,516.578,1237.62,Near Threatened
Spend gun,Aves,Anura,3639.999,810.25,Critically Endangered
Factor anyone,Actinopterygii,Anura,118.094,1766.42,Least Concern
Least Democrat,Aves,Carnivora,3127.952,1648.87,Critically Endangered
Choose standard,Aves,Anura,2397.827,571.54,Endangered
Chance bad,Aves,Carnivora,4381.966,2239.79,Endangered
Site senior,Reptilia,Rodentia,4140.698,835.79,Near Threatened
Seven easy,Amphibia,Passeriformes,4953.517,958.37,Least Concern
Some success,Mammalia,Anura,1035.578,138.26,Least Concern
Here forget,Mammalia,Rodentia,1774.042,1866.01,Endangered
None blood,Reptilia,Passeriformes,2965.206,1905.49,Extinct in the Wild
North of,Aves,Passeriformes,2603.33,225.53,Vulnerable
Buy production,Reptilia,Anura,179.384,439.35,Extinct in the Wild
Baby thing,Actinopterygii,Squamata,1802.453,2104.0,Near Threatened
Manage which,Reptilia,Anura,2333.948,508.34,Least Concern
Conference suggest,Aves,Passeriformes,3376.428,2056.74,Near Threatened
Cost account,Mammalia,Squamata,2378.735,135.68,Vulnerable
Decision avoid,Amphibia,Primates,2714.681,688.27,Vulnerable
Task break,Mammalia,Carnivora,1351.254,1639.59,Vulnerable
Top tough,Actinopterygii,Squamata,2884.098,2590.18,Extinct in the Wild
Ever analysis,Reptilia,Squamata,4909.639,1619.18,Extinct in the Wild
Agent behind,Aves,Anura,640.271,162.1,Critically Endangered
Take believe,Mammalia,Rodentia,4870.254,1068.3,Vulnerable
Could design,Mammalia,Rodentia,3380.001,1204.02,Vulnerable
Consider sure,Actinopterygii,Squamata,3874.766,785.22,Near Threatened
Rest song,Amphibia,Primates,1123.75,737.18,Near Threatened
To glass,Actinopterygii,Primates,80.85,73.0,Least Concern
Know activity,Aves,Anura,1108.767,597.35,Least Concern
Few suddenly,Actinopterygii,Carnivora,92.962,821.26,Vulnerable
One senior,Actinopterygii,Primates,2468.503,756.45,Endangered
In professor,Actinopterygii,Passeriformes,161.77,366.73,Extinct in the Wild
How finish,Actinopterygii,Passeriformes,1747.586,2049.44,Vulnerable
Almost foot,Actinopterygii,Carnivora,4102.974,1978.79,Extinct in the Wild
By finally,Amphibia,Anura,1698.694,2368.48,Least Concern
Plan increase,Reptilia,Passeriformes,1277.792,1032.2,Vulnerable
None help,Actinopterygii,Passeriformes,1893.801,2613.21,Vulnerable
Life ground,Mammalia,Squamata,1043.219,2815.6,Critically Endangered
Herself tend,Reptilia,Carnivora,2295.605,291.63,Near Threatened
Identify reveal,Mammalia,Squamata,4200.615,268.52,Extinct in the Wild
Man event,Amphibia,Primates,560.373,100.16,Endangered
Natural hope,Amphibia,Passeriformes,298.174,1328.68,Endangered
Exist per,Reptilia,Anura,879.013,1129.17,Critically Endangered
Girl could,Actinopterygii,Squamata,1128.76,1383.13,Extinct in the Wild
House study,Actinopterygii,Anura,4146.73,1064.07,Extinct in the Wild
Pretty few,Reptilia,Primates,3643.603,703.56,Endangered
Back debate,Amphibia,Squamata,2251.445,824.68,Vulnerable
Serious forget,Aves,Passeriformes,496.487,1427.04,Critically Endangered
Beautiful speech,Actinopterygii,Anura,2517.976,2477.51,Endangered
But town,Actinopterygii,Anura,3859.56,2665.62,Near Threatened
Company structure,Amphibia,Passeriformes,3714.368,1423.93,Endangered
Every peace,Reptilia,Passeriformes,2722.245,613.19,Critically Endangered
Order apply,Actinopterygii,Squamata,4855.486,1668.69,Critically Endangered
Fly would,Actinopterygii,Rodentia,4082.911,2080.96,Near Threatened
Job nature,Reptilia,Primates,847.635,1059.22,Extinct in the Wild
President pretty,Mammalia,Squamata,4506.592,2148.29,Vulnerable
Car hold,Mammalia,Passeriformes,1789.815,1587.99,Critically Endangered
Reduce citizen,Reptilia,Carnivora,1785.318,605.76,Least Concern
Else day,Actinopterygii,Squamata,1743.082,2944.92,Endangered
Fact really,Reptilia,Carnivora,3624.565,241.51,Critically Endangered
Director audience,Aves,Squamata,2064.836,1683.78,Near Threatened
White way,Mammalia,Primates,3114.47,2848.41,Critically Endangered
Seven force,Reptilia,Primates,3260.09,1003.57,Near Threatened
Under push,Mammalia,Anura,2247.734,1520.48,Endangered
Mrs near,Actinopterygii,Anura,2689.477,2156.71,Vulnerable
Treat other,Amphibia,Rodentia,1610.939,457.45,Near Threatened
Food citizen,Mammalia,Anura,4275.705,2012.95,Critically Endangered
Response determine,Reptilia,Carnivora,1901.031,1729.97,Critically Endangered
Lose matter,Actinopterygii,Squamata,2199.678,662.76,Endangered
Country ten,Amphibia,Squamata,3527.722,708.3,Least Concern
Special would,Amphibia,Primates,1022.878,1723.57,Extinct in the Wild
Value strategy,Reptilia,Rodentia,2579.131,1280.65,Vulnerable
Address fund,Mammalia,Anura,2975.789,1770.38,Extinct in the Wild
Around camera,Aves,Squamata,3447.836,1044.72,Vulnerable
Expect lawyer,Mammalia,Primates,2996.064,2251.94,Near Threatened
Ask miss,Actinopterygii,Anura,673.98,160.84,Extinct in the Wild
Budget level,Amphibia,Primates,1438.6,69.7,Least Concern
Pretty difference,Reptilia,Anura,1343.801,1557.91,Critically Endangered
Believe human,Mammalia,Primates,4475.464,1324.19,Critically Endangered
Somebody environment,Mammalia,Primates,1070.445,1005.88,Least Concern
Idea despite,Aves,Rodentia,2900.757,1270.31,Extinct in the Wild
Necessary under,Actinopterygii,Carnivora,706.401,1883.45,Vulnerable
Job benefit,Actinopterygii,Rodentia,1976.865,2414.55,Near Threatened
Leave surface,Mammalia,Carnivora,1971.348,205.11,Extinct in the Wild
Garden police,Aves,Carnivora,3938.767,440.17,Near Threatened
Guess think,Actinopterygii,Passeriformes,1221.868,1512.66,Extinct in the Wild
Partner article,Actinopterygii,Passeriformes,4880.752,610.99,Near Threatened
Subject ability,Reptilia,Carnivora,931.152,1480.14,Vulnerable
Energy lay,Aves,Rodentia,1577.778,2170.53,Least Concern
Fine reflect,Amphibia,Primates,1606.149,2432.93,Least Concern
Player wrong,Amphibia,Carnivora,1933.096,213.8,Near Threatened
Usually what,Reptilia,Carnivora,295.527,1497.77,Critically Endangered
Public many,Reptilia,Anura,2922.326,127.09,Critically Endangered
Agree believe,Amphibia,Squamata,4295.707,500.89,Extinct in the Wild
Radio edge,Reptilia,Carnivora,1663.739,2346.9,Endangered
History new,Actinopterygii,Rodentia,1454.173,1581.33,Extinct in the Wild
Step dark,Actinopterygii,Rodentia,3550.93,582.58,Critically Endangered
Democrat market,Mammalia,Passeriformes,1044.268,1255.56,Critically Endangered
Response product,Amphibia,Carnivora,2033.588,229.33,Least Concern
Energy surface,Aves,Carnivora,4260.602,183.21,Least Concern
Quickly say,Mammalia,Rodentia,2940.612,228.18,Endangered
Carry red,Aves,Rodentia,414.654,529.26,Extinct in the Wild
One time,Mammalia,Primates,1804.266,2777.54,Extinct in the Wild
Size discussion,Mammalia,Passeriformes,4139.06,171.39,Vulnerable
Maybe final,Reptilia,Primates,328.598,1980.92,Near Threatened
Enough travel,Reptilia,Rodentia,1578.633,2794.53,Least Concern
Matter always,Amphibia,Carnivora,950.594,2161.23,Vulnerable
Culture blue,Mammalia,Passeriformes,1697.907,1353.58,Extinct in the Wild
Beyond result,Reptilia,Anura,2199.878,879.49,Critically Endangered
Ability enough,Actinopterygii,Rodentia,818.981,309.37,Endangered
Role professional,Reptilia,Rodentia,816.111,1565.3,Near Threatened
Forward tree,Aves,Carnivora,3124.959,620.26,Endangered
So owner,Aves,Primates,2933.686,2300.25,Extinct in the Wild
Thus join,Actinopterygii,Rodentia,197.542,2049.97,Endangered
More fund,Mammalia,Squamata,4211.177,501.52,Extinct in the Wild
Never goal,Reptilia,Squamata,1051.716,2842.13,Endangered
Discuss trade,Actinopterygii,Passeriformes,1199.98,2662.33,Vulnerable
Lose person,Reptilia,Carnivora,1680.14,2191.39,Critically Endangered
Record per,Actinopterygii,Primates,4000.449,2791.89,Near Threatened
Maintain than,Reptilia,Rodentia,336.761,1110.79,Near Threatened
Likely movement,Mammalia,Anura,22.857,1688.61,Near Threatened
Happy father,Actinopterygii,Passeriformes,1820.968,1640.48,Near Threatened
Old surface,Mammalia,Squamata,1732.796,2105.63,Vulnerable
Late three,Aves,Primates,2319.138,544.62,Endangered
True whom,Amphibia,Primates,4338.613,467.94,Extinct in the Wild
Miss concern,Actinopterygii,Squamata,890.375,2861.82,Vulnerable
Size speech,Mammalia,Primates,1508.613,2344.79,Extinct in the Wild
Let find,Aves,Primates,1289.795,2736.78,Least Concern
Kitchen former,Mammalia,Carnivora,1364.21,1008.48,Near Threatened
Energy fast,Actinopterygii,Passeriformes,1055.571,194.78,Extinct in the Wild
Son traditional,Reptilia,Primates,3561.818,1451.04,Endangered
Right air,Amphibia,Carnivora,1513.098,1020.2,Extinct in the Wild
Campaign concern,Reptilia,Squamata,3146.922,2731.19,Critically Endangered
Consider allow,Reptilia,Rodentia,3123.779,1369.17,Near Threatened
West person,Aves,Carnivora,1344.964,799.14,Endangered
Ready public,Aves,Carnivora,3492.331,1010.45,Near Threatened
Model why,Amphibia,Primates,4270.69,1308.19,Least Concern
One both,Reptilia,Squamata,601.296,792.47,Critically Endangered
Benefit glass,Aves,Passeriformes,2040.654,113.69,Endangered
Leave impact,Amphibia,Anura,532.913,448.18,Endangered
Ago national,Amphibia,Primates,684.503,2122.09,Vulnerable
International land,Amphibia,Anura,831.3,1779.12,Least Concern
Computer computer,Amphibia,Squamata,4976.42,1599.34,Vulnerable
Man notice,Actinopterygii,Squamata,1647.771,222.39,Least Concern
Back miss,Amphibia,Passeriformes,3647.818,2409.75,Endangered
Morning human,Mammalia,Squamata,3466.419,2658.59,Endangered
Series and,Actinopterygii,Primates,4786.467,305.8,Near Threatened
World case,Amphibia,Carnivora,2689.473,1983.2,Endangered
Control expect,Reptilia,Rodentia,2199.691,71.32,Critically Endangered
Factor friend,Actinopterygii,Squamata,1427.323,2140.32,Vulnerable
Happen sometimes,Amphibia,Primates,1349.436,1361.76,Extinct in the Wild
Feel computer,Actinopterygii,Squamata,3118.233,311.33,Least Concern
Practice case,Amphibia,Primates,776.011,2180.07,Critically Endangered
Owner arm,Amphibia,Primates,2694.598,542.38,Vulnerable
Big system,Amphibia,Passeriformes,2235.053,1329.66,Extinct in the Wild
Son travel,Amphibia,Squamata,4070.199,460.13,Critically Endangered
East owner,Aves,Primates,4031.886,1686.45,Vulnerable
Bit continue,Actinopterygii,Carnivora,3711.936,1526.05,Near Threatened
Whole record,Mammalia,Squamata,1665.821,171.08,Extinct in the Wild
Property most,Reptilia,Squamata,3459.087,1799.52,Vulnerable
Beautiful crime,Reptilia,Carnivora,2029.146,2457.64,Critically Endangered
Same democratic,Reptilia,Primates,2745.902,1283.23,Near Threatened
Five specific,Amphibia,Rodentia,3602.784,2200.63,Critically Endangered
As control,Actinopterygii,Passeriformes,4551.162,217.83,Near Threatened
