species,class,order,weight_kg,length_cm,conservation_status
Great your,Actinopterygii,Squamata,1464.868,2349.74,Extinct in the Wild
Black crime,Actinopterygii,Squamata,817.284,893.15,Near Threatened
Number six,Aves,Squamata,762.9,270.03,Endangered
Language shake,Mammalia,Carnivora,4793.725,1284.62,Least Concern
Middle have,Aves,Squamata,326.485,2193.85,Extinct in the Wild
Agent effort,Actinopterygii,Passeriformes,2627.184,2142.31,Near Threatened
Time hospital,Amphibia,Rodentia,252.647,774.14,Extinct in the Wild
Wish magazine,Actinopterygii,Rodentia,3883.799,1313.0,Endangered
Political discussion,Mammalia,Primates,2360.932,1647.14,Endangered
Herself training,Mammalia,Passeriformes,920.439,895.6,Near Threatened
Voice easy,Aves,Passeriformes,1558.972,1312.04,Near Threatened
Record relate,Mammalia,Squamata,4328.606,1412.17,Critically Endangered
Memory economic,Actinopterygii,Rodentia,3910.124,2929.1,Vulnerable
Social not,Reptilia,Rodentia,2039.769,1597.83,Critically Endangered
Short why,Amphibia,Anura,3795.706,1334.97,Critically Endangered
Reality have,Aves,Anura,2624.565,2033.53,Endangered
Seek organization,Reptilia,Rodentia,3937.23,76.64,Extinct in the Wild
Read try,Aves,Rodentia,3975.174,764.0,Extinct in the Wild
Garden specific,Reptilia,Rodentia,216.61,438.9,Endangered
Country nothing,Amphibia,Anura,2587.452,669.24,Critically Endangered
Crime theory,Reptilia,Carnivora,3149.997,19.66,Endangered
Involve generation,Reptilia,Rodentia,3776.917,1154.51,Near Threatened
Serve myself,Reptilia,Squamata,4474.786,2459.37,Least Concern
Especially particular,Amphibia,Carnivora,4462.567,764.09,Endangered
Case college,Amphibia,Carnivora,28.584,1388.98,Endangered
Quite away,Actinopterygii,Passeriformes,4677.287,193.17,Endangered
Send attack,Actinopterygii,Passeriformes,3142.258,2343.91,Critically Endangered
Provide international,Aves,Passeriformes,3843.261,2168.45,Least Concern
Pay represent,Reptilia,Passeriformes,3762.339,1664.09,Near Threatened
Drug organization,Actinopterygii,Squamata,2485.964,1721.76,Critically Endangered
All serious,Actinopterygii,Squamata,2956.996,1922.97,Near Threatened
Mention forward,Reptilia,Primates,235.978,1752.9,Least Concern
Seem total,Actinopterygii,Primates,3632.308,1474.16,Near Threatened
Class everyone,Mammalia,Passeriformes,1700.12,1886.76,Near Threatened
Administration natural,Actinopterygii,Passeriformes,4066.978,1236.6,Critically Endangered
Hold we,Mammalia,Passeriformes,2672.558,1457.54,Extinct in the Wild
Not assume,Aves,Squamata,4542.15,1461.57,Extinct in the Wild
Whole million,Amphibia,Carnivora,4519.964,1164.08,Endangered
Step low,Aves,Anura,4315.329,920.91,Extinct in the Wild
Majority especially,Aves,Primates,969.647,2369.28,Extinct in the Wild
Let step,Aves,Anura,2360.233,1486.21,Endangered
Out view,Actinopterygii,Passeriformes,4119.345,2608.96,Endangered
Major positive,Amphibia,Anura,170.538,1384.25,Near Threatened
Weight into,Actinopterygii,Carnivora,3400.567,1538.12,Critically Endangered
Three poor,Reptilia,Anura,1203.976,2368.36,Vulnerable
Boy item,Aves,Carnivora,4907.715,1935.52,Critically Endangered
After everything,Mammalia,Squamata,4030.041,1689.79,Vulnerable
Part either,Aves,Passeriformes,1257.569,397.73,Least Concern
Put yourself,Amphibia,Passeriformes,1316.982,1408.65,Vulnerable
Possible trade,Aves,Rodentia,953.621,611.14,Near Threatened
Go age,Reptilia,Squamata,1955.598,1241.23,Vulnerable
Resource share,Actinopterygii,Primates,2007.79,74.79,Critically Endangered
Long west,Amphibia,Primates,3686.235,2673.73,Least Concern
Course beyond,Amphibia,Squamata,1146.742,392.5,Endangered
Morning energy,Aves,Passeriformes,4549.674,2832.07,Endangered
Main lose,Amphibia,Rodentia,3520.908,1053.23,Least Concern
Owner generation,Aves,Primates,4728.528,2930.26,Endangered
Left base,Actinopterygii,Rodentia,2903.404,1628.79,Endangered
Central kind,Actinopterygii,Rodentia,2604.18,280.59,Least Concern
On lawyer,Aves,Passeriformes,1474.794,1132.43,Endangered
When really,Actinopterygii,Primates,4728.877,406.35,Critically Endangered
Southern stay,Reptilia,Squamata,840.9,571.62,Vulnerable
Friend even,Amphibia,Squamata,389.28,2621.83,Extinct in the Wild
Process again,Amphibia,Carnivora,1491.439,2008.67,Near Threatened
Computer anything,Actinopterygii,Carnivora,2753.358,607.64,Least Concern
Charge sure,Actinopterygii,Carnivora,2752.276,2261.61,Critically Endangered
Activity management,Reptilia,Primates,1505.5,827.76,Vulnerable
Two hour,Mammalia,Rodentia,3893.207,2284.24,Vulnerable
Particular see,Reptilia,Rodentia,3913.638,2758.17,Extinct in the Wild
Build and,Amphibia,Carnivora,3317.053,80.66,Endangered
Arrive believe,Amphibia,Carnivora,984.958,380.3,Near Threatened
Want court,Reptilia,Rodentia,4246.673,1004.45,Endangered
Around scientist,Actinopterygii,Squamata,3202.614,458.64,Near Threatened
Kind individual,Reptilia,Rodentia,117.184,1948.01,Vulnerable
Amount little,Reptilia,Squamata,3026.761,2450.81,Endangered
Trade parent,Amphibia,Squamata,1725.167,488.58,Least Concern
Store any,Aves,Anura,4680.437,504.53,Critically Endangered
Explain summer,Mammalia,Rodentia,209.502,2588.6,Near Threatened
Large drug,Mammalia,Passeriformes,4061.463,1462.59,Critically Endangered
Home collection,Reptilia,Primates,3235.348,1164.11,Least Concern
Recognize outside,Aves,Primates,1423.548,591.33,Endangered
Politics his,Amphibia,Rodentia,4617.027,603.81,Critically Endangered
Figure but,Mammalia,Primates,3503.304,701.34,Extinct in the Wild
Attention write,Reptilia,Squamata,90.992,65.2,Least Concern
Nor individual,Mammalia,Carnivora,3149.761,1303.04,Critically Endangered
Far network,Actinopterygii,Squamata,4194.705,915.27,Least Concern
Already involve,Actinopterygii,Rodentia,1235.807,1212.1,Extinct in the Wild
Year wall,Mammalia,Passeriformes,4914.957,835.14,Extinct in the Wild
Series citizen,Reptilia,Squamata,1041.291,375.53,Critically Endangered
Item young,Actinopterygii,Carnivora,2638.621,684.05,Near Threatened
Teach memory,Aves,Squamata,1702.98,2596.01,Least Concern
Care guess,Aves,Anura,1147.181,814.32,Extinct in the Wild
People either,Amphibia,Squamata,2256.444,187.43,Vulnerable
Poor agree,Amphibia,Primates,3540.282,2066.82,Least Concern
Lose result,Actinopterygii,Squamata,765.119,1187.02,Least Concern
Little compare,Reptilia,Anura,1831.361,843.1,Vulnerable
Act very,Actinopterygii,Primates,2073.852,925.81,Near Threatened
Pm assume,Reptilia,Passeriformes,2197.65,2444.72,Least Concern
Boy become,Aves,Primates,2521.802,1610.94,Critically Endangered
Social drive,Mammalia,Passeriformes,2891.332,1188.54,Critically Endangered
Six some,Reptilia,Anura,2565.426,2601.23,Endangered
Point throw,Amphibia,Carnivora,2304.633,2592.19,Near Threatened
Billion player,Reptilia,Rodentia,3678.099,2970.46,Extinct in the Wild
Expert put,Actinopterygii,Primates,2682.685,1238.37,Endangered
Test black,Mammalia,Passeriformes,3553.42,42.14,Critically Endangered
Admit reveal,Aves,Anura,3146.998,5.2,Critically Endangered
Adult baby,Reptilia,Carnivora,374.455,420.61,Near Threatened
South need,Actinopterygii,Passeriformes,3693.802,1587.15,Endangered
Author several,Mammalia,Passeriformes,3896.687,2803.95,Extinct in the Wild
Might western,Actinopterygii,Carnivora,3218.738,2449.24,Critically Endangered
Television ground,Reptilia,Anura,387.685,2976.67,Critically Endangered
Voice member,Actinopterygii,Primates,326.889,230.96,Least Concern
Item all,Actinopterygii,Carnivora,1755.034,411.51,Near Threatened
Agency political,Reptilia,Carnivora,3481.951,352.2,Endangered
Find evening,Aves,Rodentia,3519.062,1260.61,Extinct in the Wild
Just return,Aves,Carnivora,4197.985,1822.38,Endangered
Benefit strong,Reptilia,Carnivora,1677.154,2752.57,Endangered
Carry baby,Actinopterygii,Carnivora,2383.126,1896.69,Vulnerable
Available agree,Amphibia,Squamata,2080.286,2031.71,Vulnerable
Act under,Mammalia,Passeriformes,3474.512,1717.0,Least Concern
Change service,Amphibia,Carnivora,1010.939,2611.74,Vulnerable
Region hour,Mammalia,Rodentia,1928.427,1067.4,Endangered
Eat sound,Amphibia,Anura,3433.577,2641.45,Critically Endangered
A could,Aves,Primates,775.038,2721.64,Extinct in the Wild
List reduce,Mammalia,Squamata,3007.453,2430.41,Endangered
Part talk,Amphibia,Anura,2204.788,2827.01,Vulnerable
Teach common,Amphibia,Anura,3418.678,318.91,Extinct in the Wild
Contain college,Actinopterygii,Passeriformes,1238.205,1308.13,Endangered
Lay group,Aves,Rodentia,4500.534,1398.27,Critically Endangered
Big attorney,Actinopterygii,Anura,3104.708,2095.11,Critically Endangered
Staff of,Actinopterygii,Anura,4618.747,2572.64,Least Concern
Yet several,Actinopterygii,Squamata,4047.36,2148.0,Near Threatened
Whether world,Reptilia,Carnivora,38.422,1901.35,Extinct in the Wild
Answer television,Reptilia,Anura,4460.437,2071.14,Endangered
Sing feel,Actinopterygii,Passeriformes,1470.184,305.85,Vulnerable
Around site,Amphibia,Squamata,2924.472,1891.44,Vulnerable
Home per,Reptilia,Squamata,1004.005,202.69,Vulnerable
Worry low,Mammalia,Passeriformes,279.792,2675.67,Critically Endangered
Color several,Aves,Primates,4384.193,1459.87,Endangered
Media about,Aves,Primates,730.524,2495.9,Extinct in the Wild
Organization mouth,Amphibia,Carnivora,3241.942,1238.68,Vulnerable
Education their,Amphibia,Carnivora,2136.945,1277.39,Extinct in the Wild
Interview next,Actinopterygii,Rodentia,1350.001,1924.03,Extinct in the Wild
Stuff man,Amphibia,Squamata,1075.905,180.87,Endangered
Toward good,Amphibia,Rodentia,1009.711,1607.84,Vulnerable
Other both,Aves,Passeriformes,1907.161,2070.01,Vulnerable
Consider usually,Actinopterygii,Squamata,3874.01,188.74,Least Concern
Become film,Amphibia,Anura,442.935,2814.89,Least Concern
Someone late,Reptilia,Primates,4927.115,2798.67,Extinct in the Wild
Test make,Aves,Squamata,826.82,312.59,Extinct in the Wild
Look machine,Reptilia,Carnivora,2968.927,1703.82,Critically Endangered
Animal science,Reptilia,Passeriformes,61.185,2603.26,Endangered
Whatever eat,Aves,Primates,2905.536,24.75,Endangered
Car most,Mammalia,Squamata,2563.264,289.36,Extinct in the Wild
Theory step,Aves,Squamata,3536.46,1181.75,Vulnerable
On soldier,Actinopterygii,Carnivora,1174.67,800.91,Near Threatened
Significant far,Actinopterygii,Anura,50.288,1680.32,Endangered
Wall table,Reptilia,Squamata,1699.674,670.02,Critically Endangered
Year coach,Aves,Primates,2809.391,2860.53,Endangered
Machine quickly,Aves,Carnivora,3755.103,2424.89,Critically Endangered
Far matter,Mammalia,Passeriformes,2021.672,2410.36,Vulnerable
Group check,Reptilia,Carnivora,1841.483,1884.44,Least Concern
Run above,Amphibia,Anura,3011.492,620.34,Critically Endangered
Per list,Actinopterygii,Passeriformes,2090.082,1608.55,Extinct in the Wild
They travel,Aves,Carnivora,3770.312,1326.03,Vulnerable
Feeling able,Actinopterygii,Carnivora,4968.677,1610.57,Endangered
Change certain,Amphibia,Squamata,1366.298,1606.4,Vulnerable
Nothing memory,Aves,Primates,1962.914,2130.94,Endangered
East cover,Mammalia,Primates,2555.075,2896.81,Critically Endangered
Discuss blood,Reptilia,Rodentia,121.494,577.76,Endangered
Ago suffer,Aves,Rodentia,3655.685,2159.73,Near Threatened
Call large,Amphibia,Anura,1706.994,477.87,Least Concern
Appear Democrat,Amphibia,Primates,4615.436,2809.94,Critically Endangered
Beat bad,Actinopterygii,Carnivora,4781.896,1482.58,Least Concern
Among bring,Amphibia,Anura,4191.673,2508.27,Extinct in the Wild
Rather budget,Mammalia,Carnivora,1186.657,1049.88,Least Concern
Main each,Reptilia,Primates,3773.188,2736.23,Least Concern
Nor act,Amphibia,Rodentia,3491.076,840.31,Critically Endangered
Long north,Amphibia,Carnivora,1150.623,448.51,Least Concern
Fall about,Actinopterygii,Squamata,4391.833,276.75,Endangered
Still require,Actinopterygii,Squamata,4012.493,338.63,Vulnerable
Heavy wife,Actinopterygii,Primates,2398.986,1872.93,Extinct in the Wild
Price mean,Aves,Squamata,4888.296,1082.65,Extinct in the Wild
Son you,Aves,Squamata,3135.927,1207.1,Vulnerable
In professional,Amphibia,Passeriformes,177.501,62.93,Near Threatened
Worker sort,Reptilia,Rodentia,1517.299,2526.65,Least Concern
Lose like,Actinopterygii,Passeriformes,2029.647,424.99,Least Concern
Glass within,Actinopterygii,Anura,874.287,1635.99,Near Threatened
Majority kind,Actinopterygii,Passeriformes,2526.618,994.02,Near Threatened
Hot work,Aves,Passeriformes,3348.87,47.16,Vulnerable
Player forget,Reptilia,Carnivora,4431.611,1943.7,Extinct in the Wild
Account again,Amphibia,Anura,1697.94,2992.32,Critically Endangered
Each city,Actinopterygii,Primates,4672.481,2516.97,Vulnerable
Foreign story,Aves,Rodentia,1603.248,510.18,Extinct in the Wild
Own collection,Reptilia,Passeriformes,4257.635,1491.37,Critically Endangered
Too yet,Amphibia,Passeriformes,835.31,114.41,Near Threatened
Foreign culture,Reptilia,Squamata,3530.614,1679.13,Vulnerable
Concern north,Reptilia,Primates,3756.14,307.53,Endangered
Resource quickly,Amphibia,Primates,1937.638,153.53,Vulnerable
Test marriage,Aves,Anura,736.44,1516.62,Endangered
Health plan,Reptilia,Squamata,1586.563,2993.43,Endangered
Plant value,Reptilia,Anura,878.555,1908.87,Extinct in the Wild
Its field,Mammalia,Carnivora,3233.061,89.12,Critically Endangered
Focus none,Amphibia,Passeriformes,2934.618,2810.32,Vulnerable
Pick worker,Actinopterygii,Carnivora,611.343,822.83,Critically Endangered
Second full,Amphibia,Rodentia,307.182,1216.66,Extinct in the Wild
Line community,Amphibia,Rodentia,3490.379,2274.44,Near Threatened
A speech,Mammalia,Carnivora,2963.256,260.87,Least Concern
Article team,Amphibia,Anura,3421.66,2353.15,Endangered
Next word,Aves,Squamata,3469.914,563.3,Endangered
Kind read,Actinopterygii,Carnivora,2041.03,2959.6,Vulnerable
Decide race,Aves,Passeriformes,441.673,1946.91,Least Concern
Red agree,Actinopterygii,Squamata,4239.632,969.93,Critically Endangered
Movie child,Aves,Rodentia,773.58,889.23,Vulnerable
Someone eye,Aves,Passeriformes,793.959,469.73,Extinct in the Wild
White take,Amphibia,Squamata,3242.978,524.37,Least Concern
Military project,Amphibia,Primates,1658.143,1404.19,Critically Endangered
Tonight throughout,Amphibia,Rodentia,153.268,566.31,Endangered
Great three,Aves,Rodentia,2712.077,2405.87,Least Concern
Respond with,Reptilia,Primates,232.859,2282.85,Vulnerable
Wide use,Amphibia,Anura,4538.876,1602.36,Endangered
Million result,Mammalia,Carnivora,4271.089,2496.47,Near Threatened
Visit professional,Amphibia,Carnivora,1116.812,1016.47,Extinct in the Wild
Blood scene,Mammalia,Squamata,3552.149,671.73,Endangered
Play science,Aves,Anura,1058.868,632.6,Extinct in the Wild
Enter speak,Aves,Squamata,1944.827,1046.02,Endangered
Let determine,Mammalia,Squamata,2654.902,1066.67,Critically Endangered
Who easy,Aves,Anura,572.85,1779.6,Extinct in the Wild
Final travel,Aves,Primates,3939.705,2855.59,Least Concern
Particular state,Reptilia,Rodentia,190.695,353.19,Endangered
Its water,Mammalia,Passeriformes,4610.941,2441.26,Endangered
Member lose,Amphibia,Carnivora,2991.277,32.81,Near Threatened
Over lose,Amphibia,Rodentia,3167.465,1625.07,Least Concern
Dream yard,Aves,Squamata,441.128,376.36,Extinct in the Wild
Process practice,Reptilia,Anura,1163.22,442.21,Extinct in the Wild
Identify area,Reptilia,Primates,2572.134,1153.42,Extinct in the Wild
Free run,Amphibia,Rodentia,3941.857,1561.68,Critically Endangered
Now center,Amphibia,Anura,219.399,1971.92,Vulnerable
Keep better,Amphibia,Carnivora,3706.412,2956.99,Endangered
Enough white,Mammalia,Anura,4611.346,382.39,Endangered
Have available,Aves,Squamata,2429.705,881.82,Near Threatened
Claim usually,Aves,Anura,579.05,2059.06,Endangered
Main letter,Mammalia,Rodentia,1256.416,2334.74,Endangered
Benefit poor,Amphibia,Passeriformes,1639.49,1029.94,Least Concern
Break time,Reptilia,Anura,3666.791,112.95,Endangered
Case authority,Mammalia,Rodentia,418.613,2150.8,Extinct in the Wild
Set might,Mammalia,Rodentia,2229.748,1054.22,Critically Endangered
Help this,Mammalia,Passeriformes,4680.836,2525.55,Vulnerable
Wife must,Aves,Primates,1263.93,1781.78,Critically Endangered
Finish room,Aves,Anura,4462.638,2980.34,Vulnerable
Scene own,Mammalia,Anura,3160.768,359.69,Least Concern
Indeed part,Actinopterygii,Squamata,365.511,1112.27,Vulnerable
If commercial,Mammalia,Passeriformes,4008.157,1322.22,Extinct in the Wild
Born then,Amphibia,Squamata,1558.764,2669.46,Vulnerable
Look take,Mammalia,Anura,1896.34,2679.38,Endangered
Industry want,Reptilia,Anura,2727.845,930.64,Critically Endangered
Assume light,Actinopterygii,Squamata,2778.126,383.64,Extinct in the Wild
Movie four,Reptilia,Passeriformes,3900.428,513.78,Critically Endangered
Alone hand,Amphibia,Anura,3943.178,359.58,Least Concern
Cultural year,Reptilia,Passeriformes,1982.652,2621.51,Near Threatened
Candidate nothing,Mammalia,Rodentia,3504.601,1559.67,Least Concern
Lose more,Mammalia,Carnivora,4487.909,1289.04,Least Concern
Any who,Mammalia,Rodentia,64.499,2100.7,Critically Endangered
Exist point,Aves,Passeriformes,1564.128,1543.74,Critically Endangered
More assume,Actinopterygii,Rodentia,1792.762,2515.63,Extinct in the Wild
Resource party,Amphibia,Anura,532.985,1735.46,Critically Endangered
Cup sit,Amphibia,Squamata,4171.695,2444.21,Endangered
Detail really,Reptilia,Primates,2209.178,1272.51,Endangered
Allow ever,Actinopterygii,Anura,3600.735,1579.66,Extinct in the Wild
Month parent,Mammalia,Carnivora,3203.949,1694.61,Vulnerable
Three teach,Actinopterygii,Passeriformes,539.401,260.99,Endangered
Analysis up,Aves,Squamata,41.76,243.16,Extinct in the Wild
Turn usually,Reptilia,Passeriformes,1420.081,1545.65,Endangered
Garden may,Amphibia,Squamata,3847.751,2010.72,Endangered
Fact new,Aves,Primates,1960.803,847.93,Extinct in the Wild
Figure become,Mammalia,Rodentia,3160.69,1792.43,Least Concern
Forward push,Reptilia,Passeriformes,4275.239,365.64,Critically Endangered
Off bit,Aves,Primates,1648.475,179.82,Vulnerable
Tree behavior,Mammalia,Anura,1449.226,2514.2,Critically Endangered
Expect strong,Actinopterygii,Rodentia,1022.669,1589.74,Critically Endangered
Wait imagine,Amphibia,Passeriformes,2018.296,2853.4,Vulnerable
Alone remember,Reptilia,Squamata,92.496,2479.79,Extinct in the Wild
Suddenly lay,Mammalia,Passeriformes,2974.317,2896.29,Vulnerable
I Democrat,Aves,Passeriformes,1227.201,2821.98,Near Threatened
Right thousand,Reptilia,Primates,2263.769,714.45,Near Threatened
News capital,Reptilia,Rodentia,2642.944,91.09,Extinct in the Wild
Take town,Mammalia,Rodentia,85.913,1851.57,Extinct in the Wild
If where,Amphibia,Anura,4799.04,2314.04,Least Concern
