species,class,order,weight_kg,length_cm,conservation_status
Size measure,Actinopterygii,Rodentia,2515.233,301.13,Near Threatened
Team a,Actinopterygii,Rodentia,2579.765,2930.49,Endangered
Guy agency,Aves,Passeriformes,4706.026,2539.47,Near Threatened
Capital often,Mammalia,Anura,2019.239,1952.6,Least Concern
Memory behind,Amphibia,Squamata,1862.311,2959.86,Vulnerable
While hair,Reptilia,Carnivora,3715.279,1117.04,Near Threatened
Hope game,Amphibia,Squamata,3658.214,828.85,Extinct in the Wild
Almost thus,Amphibia,Anura,3144.836,1812.68,Least Concern
Cost over,Actinopterygii,Squamata,1385.908,713.04,Extinct in the Wild
Customer you,Aves,Rodentia,523.189,2604.29,Critically Endangered
Property note,Mammalia,Carnivora,475.42,2551.44,Critically Endangered
High describe,Aves,Rodentia,4090.265,2569.5,Endangered
Treat race,Actinopterygii,Primates,4284.214,1817.28,Extinct in the Wild
Leg color,Mammalia,Rodentia,4368.418,2671.24,Least Concern
Song political,Actinopterygii,Primates,3858.197,70.9,Endangered
Property off,Actinopterygii,Anura,305.091,764.02,Critically Endangered
View wall,Mammalia,Rodentia,2939.083,2175.81,Vulnerable
Task peace,Actinopterygii,Squamata,124.005,911.86,Critically Endangered
Traditional sometimes,Actinopterygii,Squamata,2723.497,318.65,Near Threatened
Response ok,Mammalia,Anura,1826.212,2435.68,Critically Endangered
Commercial focus,Mammalia,Carnivora,4156.457,1739.37,Extinct in the Wild
Be read,Amphibia,Rodentia,2793.578,1853.73,Least Concern
Listen memory,Aves,Anura,140.667,658.89,Endangered
Like top,Mammalia,Passeriformes,4501.87,2305.62,Critically Endangered
The simple,Reptilia,Anura,4270.1,576.8,Critically Endangered
Each suddenly,Mammalia,Rodentia,897.963,252.91,Least Concern
Fast able,Actinopterygii,Primates,433.582,773.59,Near Threatened
Onto thank,Actinopterygii,Carnivora,2242.154,1456.8,Least Concern
Find end,Aves,Anura,3867.093,1521.84,Extinct in the Wild
Do capital,Aves,Squamata,2375.539,2415.63,Critically Endangered
Always blue,Actinopterygii,Rodentia,1179.066,1737.19,Critically Endangered
Exist red,Reptilia,Squamata,2001.219,1192.06,Extinct in the Wild
Something reason,Mammalia,Rodentia,4094.349,1054.35,Critically Endangered
Study north,Mammalia,Anura,147.195,2807.21,Near Threatened
Lay threat,Amphibia,Rodentia,3628.994,1938.66,Extinct in the Wild
Positive those,Amphibia,Anura,4561.464,2539.79,Near Threatened
Word product,Reptilia,Anura,1631.145,2907.6,Vulnerable
Should bank,Aves,Passeriformes,696.114,2826.84,Least Concern
Whose understand,Amphibia,Anura,2254.043,1893.67,Least Concern
Live staff,Amphibia,Anura,1875.502,1465.46,Least Concern
Raise clearly,Amphibia,Carnivora,2521.544,2234.78,Vulnerable
Discussion cost,Mammalia,Anura,4105.812,771.32,Critically Endangered
Nice over,Reptilia,Anura,4020.017,136.06,Vulnerable
Share add,Actinopterygii,Carnivora,4628.714,1111.74,Endangered
Poor improve,Actinopterygii,Rodentia,2640.745,341.18,Extinct in the Wild
Significant hard,Aves,Passeriformes,4523.946,918.71,Vulnerable
Often fire,Reptilia,Carnivora,314.387,340.08,Endangered
Administration thought,Amphibia,Rodentia,1282.083,1795.12,Critically Endangered
Water process,Mammalia,Anura,3458.978,1775.04,Vulnerable
Yourself more,Reptilia,Primates,4179.372,1768.73,Near Threatened
Crime everyone,Actinopterygii,Primates,2850.941,386.65,Critically Endangered
Course successful,Reptilia,Primates,3040.52,50.08,Critically Endangered
Represent including,Amphibia,Squamata,1540.539,651.94,Extinct in the Wild
Beyond thing,Aves,Anura,949.118,748.56,Vulnerable
Security himself,Mammalia,Carnivora,4370.858,702.15,Endangered
Environmental point,Aves,Carnivora,2488.278,231.65,Vulnerable
Community management,Mammalia,Anura,713.514,634.43,Critically Endangered
Voice manager,Mammalia,Carnivora,163.514,659.79,Extinct in the Wild
Sell fund,Reptilia,Squamata,3854.023,1408.8,Vulnerable
Teacher stage,Mammalia,Carnivora,1661.393,2551.44,Vulnerable
Too for,Aves,Carnivora,737.739,35.92,Vulnerable
Perform such,Mammalia,Passeriformes,2796.991,172.78,Endangered
Know piece,Mammalia,Passeriformes,4236.957,336.18,Critically Endangered
Support option,Actinopterygii,Rodentia,2156.961,2564.98,Critically Endangered
Must third,Amphibia,Rodentia,4638.468,2336.62,Vulnerable
Strong each,Aves,Squamata,1150.794,864.02,Extinct in the Wild
Month wonder,Aves,Passeriformes,4361.482,106.69,Critically Endangered
Local develop,Actinopterygii,Primates,1768.542,507.34,Vulnerable
Media strong,Mammalia,Passeriformes,1725.559,2705.18,Endangered
Loss decade,Actinopterygii,Squamata,725.303,1890.61,Endangered
Figure various,Aves,Carnivora,3639.109,1507.17,Endangered
Respond as,Reptilia,Carnivora,1275.13,1293.01,Vulnerable
Several save,Aves,Rodentia,3194.736,1612.6,Vulnerable
Every generation,Actinopterygii,Passeriformes,1989.436,621.31,Endangered
More building,Amphibia,Anura,3446.5,2585.86,Near Threatened
Toward girl,Aves,Carnivora,4570.537,2729.01,Least Concern
Themselves through,Reptilia,Squamata,3086.353,1251.74,Endangered
Blood later,Amphibia,Carnivora,2101.205,701.39,Near Threatened
Join hear,Mammalia,Rodentia,867.665,1105.97,Extinct in the Wild
Happen will,Aves,Rodentia,3477.321,83.72,Extinct in the Wild
Dark economy,Amphibia,Carnivora,3807.015,2346.73,Extinct in the Wild
Actually product,Aves,Squamata,3543.717,56.43,Near Threatened
Among throughout,Amphibia,Squamata,3033.552,2978.62,Vulnerable
Citizen weight,Aves,Anura,137.327,2507.47,Vulnerable
Short myself,Amphibia,Carnivora,694.726,1204.27,Endangered
Seven stay,Mammalia,Primates,3172.187,1029.09,Extinct in the Wild
Sign improve,Amphibia,Carnivora,2147.85,457.17,Endangered
Language tend,Amphibia,Carnivora,1887.459,864.53,Least Concern
Miss material,Aves,Passeriformes,821.638,549.92,Extinct in the Wild
Them officer,Amphibia,Squamata,2596.227,1796.34,Endangered
Sea party,Amphibia,Primates,395.227,1648.86,Near Threatened
Coach American,Amphibia,Carnivora,2830.094,2324.75,Endangered
Do friend,Aves,Primates,552.893,1685.68,Vulnerable
Business least,Amphibia,Passeriformes,4990.309,424.15,Critically Endangered
Laugh goal,Mammalia,Squamata,2491.561,2957.78,Critically Endangered
Them feeling,Actinopterygii,Primates,4415.819,1257.13,Endangered
Enjoy inside,Mammalia,Carnivora,1645.834,229.09,Endangered
Forward seven,Mammalia,Rodentia,2059.802,2781.5,Vulnerable
End personal,Mammalia,Anura,3973.272,1947.04,Vulnerable
Necessary whole,Amphibia,Passeriformes,1581.5,150.43,Least Concern
Matter sign,Actinopterygii,Squamata,4997.219,1083.58,Vulnerable
Concern center,Reptilia,Anura,2231.346,1201.29,Extinct in the Wild
Something investment,Amphibia,Primates,3617.017,2327.66,Vulnerable
Phone less,Mammalia,Squamata,1866.166,2172.54,Vulnerable
Future available,Reptilia,Anura,1315.471,620.07,Critically Endangered
Identify material,Mammalia,Anura,4795.456,2663.19,Vulnerable
Measure usually,Reptilia,Primates,3238.68,2254.25,Near Threatened
Half rather,Reptilia,Primates,576.327,833.37,Extinct in the Wild
Soldier officer,Mammalia,Primates,2875.208,2881.45,Endangered
Forward indeed,Reptilia,Rodentia,2123.44,2489.79,Near Threatened
Theory answer,Reptilia,Anura,3481.694,1843.27,Vulnerable
Town among,Amphibia,Rodentia,3188.753,67.61,Least Concern
Care turn,Amphibia,Primates,1150.697,1312.35,Extinct in the Wild
Middle beyond,Reptilia,Primates,2151.482,1969.98,Vulnerable
Music early,Actinopterygii,Passeriformes,1925.551,2692.54,Least Concern
Each ability,Reptilia,Squamata,4930.389,986.24,Extinct in the Wild
Image doctor,Mammalia,Primates,2225.644,142.6,Least Concern
Sport memory,Actinopterygii,Carnivora,4009.814,2449.53,Vulnerable
Pick figure,Amphibia,Rodentia,2403.967,424.07,Critically Endangered
Fire visit,Mammalia,Squamata,810.608,2490.91,Extinct in the Wild
Try help,Mammalia,Squamata,3138.35,104.61,Vulnerable
Score effort,Reptilia,Passeriformes,3668.075,2971.4,Near Threatened
Can education,Mammalia,Primates,4745.95,1240.72,Near Threatened
Identify home,Amphibia,Primates,503.774,2586.43,Least Concern
Sometimes green,Mammalia,Primates,3226.44,950.08,Extinct in the Wild
Data guy,Reptilia,Squamata,1557.066,1837.43,Critically Endangered
Arrive ground,Amphibia,Carnivora,1718.322,1496.32,Vulnerable
Third style,Aves,Carnivora,2409.083,2232.04,Endangered
Check investment,Reptilia,Rodentia,1155.739,2830.11,Endangered
May beyond,Actinopterygii,Rodentia,3388.363,2355.06,Endangered
Baby recognize,Mammalia,Carnivora,180.009,1048.32,Near Threatened
Prepare medical,Amphibia,Carnivora,485.531,1195.06,Vulnerable
Baby accept,Aves,Primates,4176.694,1518.18,Vulnerable
Debate close,Reptilia,Anura,4982.721,1188.14,Critically Endangered
Face industry,Reptilia,Passeriformes,4222.909,1276.55,Near Threatened
See nice,Aves,Rodentia,360.972,1070.74,Near Threatened
Media yeah,Reptilia,Rodentia,3170.423,1478.2,Critically Endangered
Result another,Actinopterygii,Anura,2997.901,8.89,Endangered
Life debate,Mammalia,Rodentia,1518.713,821.52,Least Concern
Wall world,Actinopterygii,Primates,1066.118,2913.77,Extinct in the Wild
Blue surface,Actinopterygii,Carnivora,4960.302,1472.09,Least Concern
Guess method,Reptilia,Squamata,484.078,1762.4,Extinct in the Wild
Official color,Reptilia,Squamata,4622.818,2362.33,Critically Endangered
Test treatment,Reptilia,Carnivora,4849.732,2988.52,Endangered
Significant scene,Aves,Passeriformes,3152.847,1236.02,Vulnerable
Fact enough,Amphibia,Rodentia,2011.585,2316.24,Least Concern
Effort change,Amphibia,Primates,1078.894,1144.36,Vulnerable
Recent either,Aves,Squamata,2951.641,1789.81,Endangered
Face lead,Amphibia,Carnivora,1814.322,1947.57,Near Threatened
Wall our,Mammalia,Carnivora,4836.543,846.71,Vulnerable
Also care,Amphibia,Passeriformes,4393.663,2312.06,Least Concern
Fly store,Actinopterygii,Carnivora,3627.347,257.77,Near Threatened
Learn education,Mammalia,Squamata,3528.722,2827.9,Extinct in the Wild
Significant picture,Actinopterygii,Passeriformes,4285.299,838.41,Endangered
Street down,Actinopterygii,Anura,4269.714,1923.64,Near Threatened
Boy take,Aves,Anura,1948.365,48.59,Critically Endangered
Participant guess,Reptilia,Anura,1737.934,2170.66,Extinct in the Wild
Offer true,Reptilia,Squamata,3212.569,785.44,Endangered
Church offer,Amphibia,Rodentia,1805.689,2447.79,Vulnerable
Approach sense,Actinopterygii,Rodentia,1296.068,1213.99,Vulnerable
Land worker,Aves,Anura,4299.371,1416.44,Vulnerable
One daughter,Mammalia,Anura,1306.764,1364.53,Extinct in the Wild
Strong base,Actinopterygii,Carnivora,931.064,1742.97,Least Concern
Represent rock,Amphibia,Passeriformes,4099.904,1711.16,Critically Endangered
Argue different,Amphibia,Carnivora,4695.246,1370.38,Critically Endangered
Rich chance,Aves,Primates,3256.929,2930.13,Vulnerable
Six he,Reptilia,Passeriformes,1608.491,2802.45,Least Concern
First show,Aves,Anura,1671.448,804.2,Critically Endangered
Nation class,Aves,Squamata,1185.575,2306.44,Near Threatened
Prove stuff,Aves,Carnivora,4877.122,2501.17,Endangered
Understand of,Aves,Carnivora,3328.909,787.33,Near Threatened
Baby Mrs,Amphibia,Squamata,2270.748,920.34,Vulnerable
Single main,Mammalia,Rodentia,3516.643,397.45,Least Concern
Everybody yes,Amphibia,Carnivora,1829.144,966.55,Critically Endangered
Act stock,Reptilia,Passeriformes,11.876,1009.19,Extinct in the Wild
Bill officer,Aves,Anura,4798.392,1249.41,Critically Endangered
Seat degree,Reptilia,Primates,3980.272,91.54,Endangered
Shoulder choice,Aves,Squamata,4730.925,1494.49,Endangered
Stuff tree,Actinopterygii,Passeriformes,1536.218,492.24,Critically Endangered
Sport room,Aves,Carnivora,3745.758,2264.17,Critically Endangered
Establish win,Mammalia,Squamata,2064.537,671.54,Vulnerable
Artist toward,Mammalia,Carnivora,4800.94,341.45,Vulnerable
Ten yes,Aves,Anura,743.741,2918.69,Critically Endangered
Society effort,Aves,Squamata,631.959,15.46,Least Concern
Leg dark,Actinopterygii,Anura,2004.729,536.61,Critically Endangered
Hold lot,Amphibia,Anura,1630.164,1756.68,Extinct in the Wild
Up western,Reptilia,Passeriformes,2576.767,2847.48,Extinct in the Wild
Young structure,Aves,Rodentia,3806.159,2987.68,Endangered
Say song,Reptilia,Passeriformes,2641.765,1714.15,Extinct in the Wild
Defense record,Aves,Anura,4250.166,2313.85,Extinct in the Wild
Others loss,Mammalia,Primates,3359.709,600.63,Extinct in the Wild
Only participant,Reptilia,Carnivora,4325.035,2629.47,Least Concern
Break and,Amphibia,Anura,2768.034,1004.21,Critically Endangered
Box feeling,Aves,Rodentia,3170.707,2957.19,Vulnerable
Heart Mr,Mammalia,Primates,2827.953,1989.12,Extinct in the Wild
Result rather,Actinopterygii,Primates,3917.093,2129.32,Extinct in the Wild
Watch minute,Reptilia,Passeriformes,4127.577,2615.67,Vulnerable
Bill happen,Reptilia,Rodentia,1010.58,680.62,Near Threatened
Song player,Amphibia,Squamata,1191.091,2769.3,Extinct in the Wild
Understand do,Mammalia,Primates,4916.941,2900.22,Extinct in the Wild
Administration crime,Aves,Primates,1035.225,1635.3,Critically Endangered
Who ready,Mammalia,Rodentia,871.093,1175.94,Extinct in the Wild
Do painting,Reptilia,Passeriformes,3144.636,1820.07,Critically Endangered
Occur strong,Mammalia,Rodentia,529.366,2568.99,Extinct in the Wild
Stage cover,Actinopterygii,Primates,4154.083,1336.62,Extinct in the Wild
Ok guy,Aves,Primates,2107.94,2466.1,Least Concern
Machine door,Aves,Anura,450.832,260.99,Endangered
Nearly fire,Actinopterygii,Rodentia,4665.499,1186.38,Near Threatened
Contain whom,Amphibia,Primates,109.873,1895.92,Least Concern
Perhaps laugh,Aves,Squamata,209.591,2767.36,Least Concern
International as,Mammalia,Rodentia,1606.051,2272.18,Vulnerable
Seek feel,Aves,Rodentia,3752.864,1798.98,Critically Endangered
Once will,Actinopterygii,Carnivora,2118.788,26.52,Extinct in the Wild
Explain subject,Amphibia,Rodentia,2010.427,887.73,Extinct in the Wild
Find his,Aves,Squamata,4481.19,1211.83,Least Concern
Instead report,Aves,Squamata,2548.798,427.61,Least Concern
Human live,Actinopterygii,Primates,1793.062,1622.84,Near Threatened
Room suggest,Actinopterygii,Rodentia,2986.07,1702.26,Vulnerable
Especially seat,Mammalia,Squamata,4025.533,2095.39,Extinct in the Wild
Company public,Aves,Anura,2152.081,2428.57,Critically Endangered
Service parent,Aves,Primates,1011.318,1947.73,Critically Endangered
With both,Aves,Passeriformes,2306.048,1819.93,Vulnerable
Almost oil,Aves,Rodentia,4400.149,1382.9,Near Threatened
Many guess,Aves,Passeriformes,3002.363,349.73,Near Threatened
Whatever available,Aves,Passeriformes,903.355,355.38,Extinct in the Wild
Lead question,Amphibia,Anura,912.809,857.37,Endangered
Possible site,Aves,Carnivora,3461.334,2019.56,Least Concern
Fast full,Reptilia,Carnivora,4652.852,1435.01,Extinct in the Wild
And of,Actinopterygii,Primates,1439.485,1034.86,Vulnerable
Such offer,Actinopterygii,Rodentia,4880.209,2282.59,Extinct in the Wild
Section professional,Aves,Rodentia,3117.63,1952.53,Extinct in the Wild
Tree piece,Mammalia,Rodentia,4520.736,2178.37,Vulnerable
Operation agent,Reptilia,Passeriformes,4722.531,373.07,Critically Endangered
Change wait,Reptilia,Anura,2055.137,1342.87,Vulnerable
Sister exactly,Amphibia,Primates,4781.035,105.48,Near Threatened
Defense wish,Actinopterygii,Squamata,132.602,1020.93,Near Threatened
Ok prove,Reptilia,Anura,2691.552,2581.82,Least Concern
Ability contain,Amphibia,Rodentia,2535.779,2696.94,Near Threatened
Budget mission,Aves,Squamata,685.418,1722.62,Endangered
Station mother,Actinopterygii,Squamata,1927.573,2687.15,Near Threatened
Maybe trip,Aves,Anura,1132.845,1540.23,Vulnerable
Film game,Amphibia,Anura,1673.665,2225.21,Endangered
Remember level,Aves,Squamata,3441.641,65.74,Critically Endangered
New peace,Mammalia,Carnivora,810.652,1493.14,Extinct in the Wild
Serve worry,Amphibia,Rodentia,4587.424,2910.08,Extinct in the Wild
Hair firm,Actinopterygii,Carnivora,760.556,1927.22,Least Concern
Whom community,Amphibia,Primates,2740.997,1450.06,Vulnerable
Value avoid,Actinopterygii,Anura,3852.726,1246.37,Critically Endangered
Write economy,Aves,Passeriformes,1972.455,1563.83,Near Threatened
Process up,Reptilia,Primates,4393.07,2013.54,Endangered
Foreign those,Reptilia,Primates,2044.434,777.24,Least Concern
Win even,Aves,Passeriformes,931.839,2416.21,Near Threatened
Imagine allow,Amphibia,Anura,1629.819,2978.39,Endangered
Every likely,Aves,Passeriformes,1553.774,1176.84,Vulnerable
Senior final,Amphibia,Rodentia,2262.996,1137.26,Least Concern
Picture process,Aves,Anura,4940.886,2398.92,Least Concern
Social how,Reptilia,Passeriformes,593.373,950.0,Near Threatened
Fast manager,Amphibia,Anura,2820.821,1321.87,Near Threatened
Body middle,Actinopterygii,Anura,1206.676,1564.32,Endangered
Cultural them,Actinopterygii,Anura,895.985,674.67,Endangered
Race send,Reptilia,Primates,3164.293,2383.47,Vulnerable
Call leader,Amphibia,Primates,4454.349,1785.46,Endangered
Carry consumer,Amphibia,Carnivora,3368.884,1002.45,Least Concern
Cut campaign,Mammalia,Anura,302.465,885.08,Extinct in the Wild
Weight statement,Reptilia,Anura,3311.583,2149.44,Critically Endangered
Write democratic,Aves,Rodentia,2141.123,91.29,Vulnerable
Ability event,Aves,Squamata,1915.877,2575.12,Extinct in the Wild
Candidate pull,Aves,Passeriformes,2960.692,1518.66,Least Concern
Road standard,Mammalia,Primates,1465.482,2174.15,Extinct in the Wild
Television personal,Actinopterygii,Passeriformes,2635.113,555.56,Extinct in the Wild
Responsibility whatever,Aves,Squamata,3355.052,2056.72,Least Concern
Trade benefit,Actinopterygii,Squamata,2055.693,1779.22,Least Concern
Economic baby,Actinopterygii,Primates,3653.385,1473.63,Least Concern
Visit because,Mammalia,Carnivora,1580.531,200.08,Extinct in the Wild
List cut,Reptilia,Squamata,2391.316,929.58,Endangered
Structure suddenly,Reptilia,Anura,4509.153,837.71,Critically Endangered
Then spend,Aves,Carnivora,3776.859,464.47,Critically Endangered
More decade,Actinopterygii,Passeriformes,98.51,2743.53,Near Threatened
Large eight,Amphibia,Primates,1646.063,221.33,Vulnerable
Physical market,Mammalia,Primates,4516.926,2746.06,Vulnerable
This charge,Mammalia,Carnivora,4461.895,1570.43,Least Concern
Machine those,Aves,Carnivora,1787.136,2208.98,Vulnerable
Section race,Mammalia,Carnivora,3034.417,1354.96,Near Threatened
Foot threat,Amphibia,Carnivora,3588.007,391.63,Least Concern
Whether interview,Amphibia,Anura,2918.009,2924.1,Critically Endangered
