species,class,order,weight_kg,length_cm,conservation_status
Stay every,Amphibia,Carnivora,895.071,331.5,Extinct in the Wild
Raise me,Aves,Squamata,2533.064,2756.04,Near Threatened
Shoulder model,Aves,Rodentia,2819.238,2930.17,Vulnerable
Total available,Amphibia,Passeriformes,3643.353,1105.76,Endangered
As people,Mammalia,Rodentia,2455.538,1244.4,Extinct in the Wild
Actually check,Aves,Squamata,4980.646,144.15,Critically Endangered
Whole around,Amphibia,Passeriformes,31.047,1030.83,Extinct in the Wild
Better wind,Amphibia,Passeriformes,3637.728,1926.54,Endangered
Leave position,Reptilia,Anura,292.268,314.75,Near Threatened
Create mission,Aves,Anura,3580.758,1417.41,Least Concern
Sign consumer,Actinopterygii,Anura,31.174,551.57,Extinct in the Wild
Hot play,Amphibia,Passeriformes,3725.52,2897.57,Critically Endangered
Arm artist,Reptilia,Passeriformes,129.535,535.68,Extinct in the Wild
Focus forget,Aves,Carnivora,2530.613,2598.28,Endangered
Else toward,Aves,Anura,2542.02,970.85,Endangered
Action feeling,Aves,Anura,2871.799,2701.83,Vulnerable
Impact success,Amphibia,Passeriformes,3707.65,78.92,Endangered
Hand close,Actinopterygii,Primates,970.796,158.99,Extinct in the Wild
Only any,Mammalia,Primates,1196.982,630.12,Critically Endangered
Fine window,Amphibia,Primates,526.476,1744.31,Vulnerable
Brother believe,Actinopterygii,Rodentia,3812.871,382.43,Near Threatened
House instead,Reptilia,Rodentia,2316.05,2278.08,Near Threatened
Bit place,Mammalia,Carnivora,1959.571,1315.18,Critically Endangered
Another develop,Actinopterygii,Squamata,657.28,2445.62,Endangered
Day lead,Reptilia,Carnivora,819.985,1698.7,Vulnerable
Experience owner,Amphibia,Rodentia,2377.672,496.98,Vulnerable
Stay anything,Mammalia,Carnivora,4119.459,770.06,Vulnerable
Cut despite,Mammalia,Anura,332.439,2516.94,Least Concern
Top trade,Actinopterygii,Primates,3204.428,1527.03,Vulnerable
Field note,Mammalia,Primates,3321.87,1707.52,Extinct in the Wild
Thought away,Actinopterygii,Carnivora,846.761,1330.17,Near Threatened
Recent account,Reptilia,Rodentia,4607.621,2928.61,Near Threatened
Society investment,Amphibia,Rodentia,859.82,616.6,Endangered
Police energy,Mammalia,Carnivora,3664.885,1372.14,Least Concern
Rate maybe,Reptilia,Carnivora,2458.225,2760.96,Least Concern
List especially,Aves,Squamata,1922.154,1443.17,Near Threatened
Later from,Amphibia,Anura,1797.865,2598.73,Least Concern
Marriage event,Reptilia,Anura,1525.211,1118.79,Vulnerable
When environmental,Actinopterygii,Squamata,3348.775,994.83,Endangered
Figure will,Mammalia,Carnivora,845.092,2219.14,Vulnerable
Become require,Amphibia,Carnivora,2883.288,733.05,Vulnerable
Son stand,Mammalia,Squamata,4569.718,887.13,Endangered
Ground man,Actinopterygii,Carnivora,3858.467,2098.97,Vulnerable
How upon,Reptilia,Anura,3423.699,2856.69,Endangered
Make cultural,Mammalia,Carnivora,4856.265,2060.15,Critically Endangered
Action conference,Mammalia,Squamata,2160.863,2935.83,Critically Endangered
Official represent,Amphibia,Anura,3039.838,573.44,Vulnerable
Traditional action,Aves,Primates,2048.794,704.39,Least Concern
Away sure,Aves,Passeriformes,4901.668,2212.87,Extinct in the Wild
Turn who,Actinopterygii,Carnivora,166.868,1977.57,Endangered
Call hot,Reptilia,Squamata,3263.828,2938.01,Endangered
Suddenly certainly,Aves,Primates,1832.623,2319.59,Extinct in the Wild
Great stuff,Actinopterygii,Primates,4413.789,676.24,Near Threatened
Body decade,Amphibia,Anura,1052.374,45.18,Extinct in the Wild
Into which,Aves,Squamata,1128.474,2890.99,Near Threatened
News authority,Mammalia,Primates,394.342,154.85,Critically Endangered
Foreign bag,Reptilia,Squamata,1718.413,1861.54,Vulnerable
Loss cell,Mammalia,Passeriformes,383.309,2982.5,Critically Endangered
Draw vote,Aves,Rodentia,3293.502,743.65,Vulnerable
Price hit,Mammalia,Squamata,3103.832,2981.76,Near Threatened
Bring power,Mammalia,Anura,2866.491,1174.81,Vulnerable
Leave step,Mammalia,Carnivora,3738.223,2966.59,Critically Endangered
Could month,Mammalia,Rodentia,4730.295,1133.46,Near Threatened
Eight memory,Mammalia,Anura,207.325,2744.86,Critically Endangered
Action situation,Reptilia,Carnivora,629.0,2824.31,Vulnerable
Receive effort,Mammalia,Primates,4488.91,303.22,Near Threatened
Major similar,Reptilia,Carnivora,1527.451,2515.25,Extinct in the Wild
Song success,Actinopterygii,Primates,1624.413,849.37,Vulnerable
Skin sit,Actinopterygii,Squamata,4575.928,1912.68,Least Concern
Yeah issue,Amphibia,Anura,1759.469,1227.94,Least Concern
Can mouth,Aves,Rodentia,112.377,1483.58,Near Threatened
Toward low,Amphibia,Squamata,1504.104,682.31,Near Threatened
Oil thought,Amphibia,Passeriformes,1987.205,1623.63,Near Threatened
Government of,Actinopterygii,Anura,4523.224,596.72,Endangered
Skill clearly,Amphibia,Carnivora,4692.101,759.34,Vulnerable
Exactly per,Actinopterygii,Squamata,2586.088,2117.39,Least Concern
Media quickly,Actinopterygii,Carnivora,3343.29,157.65,Critically Endangered
Process run,Reptilia,Primates,1977.276,1823.34,Least Concern
Whom maintain,Amphibia,Primates,963.46,596.9,Endangered
Since class,Reptilia,Passeriformes,2410.193,2442.16,Near Threatened
Act plan,Aves,Rodentia,3576.958,653.69,Extinct in the Wild
Respond bring,Reptilia,Squamata,4749.06,1071.05,Near Threatened
Tell little,Aves,Carnivora,935.805,1121.97,Least Concern
Move form,Aves,Rodentia,843.829,2211.67,Near Threatened
Message require,Aves,Carnivora,809.141,771.36,Critically Endangered
Brother performance,Actinopterygii,Primates,4118.762,221.3,Extinct in the Wild
Sit identify,Mammalia,Anura,4695.167,1619.74,Critically Endangered
Perhaps image,Actinopterygii,Squamata,552.667,808.99,Extinct in the Wild
Similar property,Reptilia,Passeriformes,3032.489,332.88,Least Concern
Development call,Actinopterygii,Primates,3216.657,821.91,Critically Endangered
Economy factor,Actinopterygii,Carnivora,1257.106,2439.68,Least Concern
Animal couple,Reptilia,Primates,2597.88,197.31,Near Threatened
Fight unit,Actinopterygii,Passeriformes,4550.155,2769.55,Critically Endangered
Decide deal,Actinopterygii,Passeriformes,2867.915,2119.32,Extinct in the Wild
Class edge,Aves,Passeriformes,988.105,1559.38,Endangered
Bad husband,Amphibia,Anura,2880.02,2710.86,Critically Endangered
Decision approach,Aves,Squamata,3448.537,1833.47,Near Threatened
Computer first,Reptilia,Passeriformes,4334.247,802.8,Endangered
Happy nice,Reptilia,Carnivora,3328.571,361.08,Least Concern
Scene affect,Reptilia,Primates,2489.751,2015.16,Near Threatened
Break hour,Actinopterygii,Anura,1184.122,300.03,Critically Endangered
Somebody could,Reptilia,Carnivora,3003.855,1545.82,Endangered
Step also,Amphibia,Carnivora,4979.085,1704.02,Critically Endangered
Between activity,Amphibia,Anura,2759.139,174.28,Least Concern
Set customer,Mammalia,Squamata,1792.969,1935.04,Near Threatened
Bill bring,Aves,Squamata,3912.979,247.98,Critically Endangered
Claim security,Amphibia,Passeriformes,4991.997,2215.55,Endangered
Piece movement,Reptilia,Passeriformes,299.487,2385.28,Endangered
Have play,Mammalia,Rodentia,3845.131,919.03,Critically Endangered
Laugh last,Actinopterygii,Squamata,2745.096,1734.13,Endangered
Watch town,Amphibia,Carnivora,356.876,1132.12,Vulnerable
Modern gun,Aves,Rodentia,4772.912,1230.71,Vulnerable
Picture within,Reptilia,Squamata,121.125,466.86,Endangered
Sit economic,Actinopterygii,Primates,4633.421,894.02,Endangered
Pretty data,Amphibia,Carnivora,3629.35,1338.29,Near Threatened
Performance news,Mammalia,Carnivora,3509.496,2338.77,Extinct in the Wild
Write police,Amphibia,Primates,2475.079,120.74,Extinct in the Wild
Yet many,Amphibia,Squamata,3053.339,1164.21,Near Threatened
Necessary police,Mammalia,Carnivora,122.896,2038.76,Extinct in the Wild
World I,Mammalia,Anura,3162.542,2984.75,Near Threatened
Position those,Actinopterygii,Squamata,3881.69,168.92,Least Concern
Military part,Reptilia,Rodentia,4519.225,1180.23,Near Threatened
Article share,Mammalia,Carnivora,2603.225,1850.45,Critically Endangered
Choice fall,Mammalia,Primates,540.083,1605.5,Near Threatened
Including two,Mammalia,Anura,3902.053,1338.02,Least Concern
Between news,Mammalia,Rodentia,3099.894,32.19,Vulnerable
Happen allow,Amphibia,Squamata,3227.119,332.02,Vulnerable
Begin opportunity,Mammalia,Primates,1922.91,592.7,Extinct in the Wild
Brother bad,Aves,Squamata,2317.052,525.66,Vulnerable
Institution wrong,Reptilia,Rodentia,3080.945,1433.68,Endangered
Mean information,Mammalia,Passeriformes,2475.916,1236.87,Extinct in the Wild
Instead recently,Mammalia,Rodentia,1590.328,2252.04,Endangered
Hit nation,Amphibia,Anura,913.053,326.55,Least Concern
Arm pull,Mammalia,Squamata,446.006,716.79,Extinct in the Wild
Available poor,Actinopterygii,Squamata,4633.664,2460.07,Least Concern
Rather shake,Reptilia,Anura,4127.944,492.66,Extinct in the Wild
See health,Aves,Passeriformes,4860.277,1238.49,Critically Endangered
Big sing,Aves,Anura,4319.022,2263.6,Least Concern
Foot continue,Aves,Anura,4822.12,1988.59,Endangered
College result,Aves,Squamata,2057.074,245.19,Endangered
Republican sea,Aves,Rodentia,1269.156,1854.0,Near Threatened
Run tell,Aves,Rodentia,2678.548,1386.63,Vulnerable
Mean including,Amphibia,Primates,1371.657,1062.63,Near Threatened
Stage mouth,Amphibia,Primates,1731.688,696.4,Least Concern
Month level,Aves,Carnivora,4126.575,1485.31,Vulnerable
Enjoy score,Mammalia,Carnivora,0.144,1791.88,Least Concern
Early wall,Actinopterygii,Anura,281.043,2354.74,Extinct in the Wild
Unit without,Amphibia,Passeriformes,3638.5,603.6,Vulnerable
Reduce apply,Amphibia,Rodentia,3753.629,1025.68,Near Threatened
Language close,Mammalia,Rodentia,3100.623,959.31,Near Threatened
Particularly human,Aves,Passeriformes,979.344,12.77,Least Concern
Make fund,Actinopterygii,Squamata,4886.001,178.06,Critically Endangered
Particularly relationship,Amphibia,Squamata,984.268,598.11,Critically Endangered
Argue fish,Reptilia,Anura,786.19,2711.4,Least Concern
Boy view,Amphibia,Anura,4635.645,2515.8,Near Threatened
Ability loss,Actinopterygii,Squamata,4002.882,1055.6,Extinct in the Wild
Represent level,Aves,Primates,4876.844,1076.21,Near Threatened
Happen still,Actinopterygii,Rodentia,2214.837,2883.0,Near Threatened
To seven,Amphibia,Anura,3898.21,1948.93,Vulnerable
Live size,Reptilia,Squamata,3981.429,807.24,Vulnerable
Talk woman,Actinopterygii,Anura,3896.214,1575.14,Extinct in the Wild
For left,Amphibia,Anura,478.062,1335.67,Vulnerable
Character performance,Actinopterygii,Primates,4503.938,1201.12,Least Concern
Whom image,Reptilia,Carnivora,1335.729,2753.36,Extinct in the Wild
Nature like,Actinopterygii,Primates,2905.355,1586.68,Near Threatened
Adult phone,Actinopterygii,Squamata,699.407,2406.32,Vulnerable
These believe,Aves,Squamata,255.527,74.3,Endangered
Wear certainly,Mammalia,Squamata,4986.54,2265.56,Extinct in the Wild
Story likely,Reptilia,Carnivora,1834.74,268.3,Vulnerable
Employee admit,Amphibia,Rodentia,4049.878,1594.21,Extinct in the Wild
Risk defense,Aves,Squamata,4376.941,139.66,Critically Endangered
Pay over,Actinopterygii,Passeriformes,1561.702,266.01,Extinct in the Wild
Lot rich,Aves,Anura,1839.099,1377.11,Vulnerable
Chance good,Actinopterygii,Passeriformes,741.732,1819.05,Least Concern
Reality modern,Mammalia,Squamata,1225.567,284.92,Vulnerable
Letter home,Actinopterygii,Primates,1551.801,1942.65,Least Concern
Order company,Amphibia,Squamata,3850.804,918.8,Extinct in the Wild
Thus argue,Amphibia,Rodentia,162.612,1547.56,Critically Endangered
Her hotel,Aves,Squamata,3013.915,2641.13,Extinct in the Wild
Person together,Mammalia,Anura,2054.031,2810.65,Endangered
Reveal trip,Aves,Squamata,1466.534,1597.7,Least Concern
Miss class,Reptilia,Carnivora,4797.747,899.66,Extinct in the Wild
Tell receive,Amphibia,Anura,3773.206,299.57,Least Concern
Response order,Actinopterygii,Passeriformes,2204.59,2999.65,Extinct in the Wild
Health drive,Amphibia,Squamata,2146.143,1286.06,Vulnerable
Bank born,Aves,Squamata,4945.904,1575.68,Endangered
Security record,Amphibia,Passeriformes,2470.206,1000.46,Critically Endangered
Safe summer,Aves,Squamata,4148.751,1346.43,Vulnerable
Environment spring,Aves,Anura,4238.157,1366.94,Endangered
Value rule,Aves,Passeriformes,1331.252,1121.22,Near Threatened
Financial water,Mammalia,Primates,1118.571,1866.99,Critically Endangered
Life find,Aves,Primates,1294.008,1807.94,Near Threatened
Commercial style,Mammalia,Rodentia,3955.474,246.0,Critically Endangered
Meeting heart,Amphibia,Rodentia,3378.728,430.48,Vulnerable
Chair knowledge,Reptilia,Rodentia,2715.01,1918.39,Endangered
Happy and,Reptilia,Passeriformes,3725.476,1025.07,Extinct in the Wild
Believe economy,Mammalia,Carnivora,3548.163,2765.59,Critically Endangered
Old common,Mammalia,Anura,3229.62,1991.88,Near Threatened
Increase kid,Aves,Anura,2535.585,878.16,Near Threatened
Mother focus,Reptilia,Primates,2983.574,422.18,Least Concern
Far evidence,Mammalia,Carnivora,1984.416,782.81,Critically Endangered
Of recent,Amphibia,Rodentia,7.856,529.37,Critically Endangered
Bad treatment,Amphibia,Passeriformes,11.377,904.05,Critically Endangered
Down over,Actinopterygii,Squamata,1805.91,2707.14,Vulnerable
Color it,Aves,Carnivora,1936.09,1342.47,Near Threatened
Floor likely,Mammalia,Anura,1546.387,2804.17,Near Threatened
Message whose,Actinopterygii,Carnivora,1501.76,2450.46,Endangered
Place provide,Mammalia,Carnivora,884.766,1611.03,Extinct in the Wild
Remember establish,Amphibia,Anura,570.134,2226.04,Least Concern
Why nor,Aves,Carnivora,877.749,2522.61,Near Threatened
Say will,Aves,Primates,421.541,2636.14,Critically Endangered
His certainly,Amphibia,Rodentia,433.598,2450.61,Least Concern
Example key,Mammalia,Carnivora,375.367,2879.56,Extinct in the Wild
To past,Aves,Rodentia,2215.137,1656.0,Endangered
Career discussion,Mammalia,Squamata,1381.483,1046.78,Critically Endangered
End off,Amphibia,Primates,1278.682,982.64,Least Concern
Group believe,Aves,Squamata,4660.924,697.55,Critically Endangered
From detail,Mammalia,Squamata,1615.971,1670.46,Near Threatened
Yourself family,Actinopterygii,Primates,3411.138,2625.38,Near Threatened
Government number,Mammalia,Passeriformes,1338.618,24.05,Critically Endangered
Respond individual,Reptilia,Primates,1286.276,392.99,Endangered
Cell indeed,Amphibia,Carnivora,995.153,1660.29,Vulnerable
Government hard,Amphibia,Passeriformes,3032.484,486.81,Near Threatened
Until fact,Reptilia,Passeriformes,4231.025,860.5,Vulnerable
Line whatever,Mammalia,Passeriformes,4298.236,263.36,Vulnerable
Green treatment,Reptilia,Carnivora,1105.031,2284.53,Critically Endangered
North check,Reptilia,Carnivora,729.296,248.42,Critically Endangered
Control yard,Reptilia,Anura,259.609,2139.35,Near Threatened
Southern performance,Actinopterygii,Rodentia,1933.089,1314.19,Least Concern
Thought pattern,Mammalia,Squamata,1146.486,2153.49,Endangered
Technology various,Amphibia,Primates,3539.936,1281.91,Least Concern
Across example,Amphibia,Rodentia,1210.453,613.66,Near Threatened
Product bank,Mammalia,Anura,854.02,1427.91,Vulnerable
Today around,Reptilia,Passeriformes,4534.799,1007.47,Critically Endangered
Back star,Aves,Squamata,607.855,2870.88,Vulnerable
While couple,Amphibia,Primates,2364.438,80.39,Critically Endangered
Painting price,Aves,Carnivora,2464.462,1399.51,Vulnerable
Near hold,Actinopterygii,Passeriformes,2439.427,384.96,Least Concern
Listen contain,Actinopterygii,Anura,3789.924,755.31,Near Threatened
Dinner result,Mammalia,Passeriformes,3085.95,1038.45,Endangered
Their you,Actinopterygii,Anura,798.498,508.8,Vulnerable
Particularly once,Actinopterygii,Carnivora,3324.341,219.56,Least Concern
Modern discover,Reptilia,Passeriformes,4443.755,2491.35,Critically Endangered
Surface particular,Mammalia,Rodentia,2111.22,2140.8,Extinct in the Wild
Race official,Reptilia,Passeriformes,4208.213,1626.04,Least Concern
Lot approach,Aves,Squamata,2005.412,2613.06,Endangered
Movement add,Mammalia,Rodentia,3997.296,2712.97,Endangered
Range stage,Amphibia,Primates,3330.654,766.19,Endangered
Everything agree,Reptilia,Passeriformes,92.9,2503.96,Vulnerable
House voice,Actinopterygii,Rodentia,3557.27,2451.06,Extinct in the Wild
Manager institution,Mammalia,Squamata,1961.883,2052.88,Critically Endangered
Buy task,Aves,Carnivora,3062.853,2519.82,Endangered
Door listen,Amphibia,Carnivora,1175.067,2196.58,Least Concern
Light thank,Amphibia,Squamata,4800.523,239.79,Vulnerable
Development statement,Mammalia,Carnivora,4042.57,1802.53,Extinct in the Wild
Area maybe,Actinopterygii,Passeriformes,4765.219,2987.38,Critically Endangered
Sign sense,Mammalia,Carnivora,3644.981,1057.11,Critically Endangered
Face opportunity,Mammalia,Passeriformes,4823.389,1945.45,Vulnerable
Myself particular,Mammalia,Passeriformes,97.798,1583.71,Least Concern
Such act,Reptilia,Anura,3736.387,1067.42,Endangered
Itself hotel,Aves,Carnivora,3895.05,72.61,Near Threatened
Money teach,Actinopterygii,Rodentia,4550.076,1599.76,Critically Endangered
Dinner why,Aves,Passeriformes,2598.621,2784.47,Endangered
Only wish,Aves,Carnivora,2319.419,456.6,Extinct in the Wild
Understand member,Aves,Passeriformes,725.875,2468.43,Vulnerable
Economic already,Aves,Carnivora,4038.79,2485.74,Near Threatened
South great,Mammalia,Primates,4016.076,1967.46,Critically Endangered
Step style,Mammalia,Anura,1562.727,2990.22,Near Threatened
Individual ask,Reptilia,Primates,1984.725,2559.04,Critically Endangered
The knowledge,Actinopterygii,Primates,452.56,2115.59,Extinct in the Wild
Those energy,Reptilia,Carnivora,3630.313,2438.54,Critically Endangered
Create investment,Aves,Squamata,823.884,2422.98,Near Threatened
Allow skill,Amphibia,Anura,504.279,1995.1,Near Threatened
Ahead available,Amphibia,Anura,609.635,1305.82,Extinct in the Wild
Laugh girl,Mammalia,Anura,1752.105,1546.69,Vulnerable
Stock consumer,Mammalia,Passeriformes,2169.198,2060.87,Extinct in the Wild
Though single,Mammalia,Anura,4082.277,1415.65,Near Threatened
Dinner class,Mammalia,Squamata,4343.898,294.04,Critically Endangered
Book trouble,Actinopterygii,Primates,4245.772,1312.98,Critically Endangered
Short dark,Amphibia,Passeriformes,1337.88,557.49,Critically Endangered
Lawyer by,Actinopterygii,Carnivora,2259.196,2840.91,Critically Endangered
Stock require,Actinopterygii,Anura,397.2,1486.94,Extinct in the Wild
Recently run,Actinopterygii,Passeriformes,3142.77,2377.39,Least Concern
After eat,Mammalia,Carnivora,1783.915,1932.97,Near Threatened
Relate television,Mammalia,Rodentia,2954.214,2044.58,Critically Endangered
