species,class,order,weight_kg,length_cm,conservation_status
Memory customer,Reptilia,Primates,946.165,1563.36,Near Threatened
Let true,Mammalia,Rodentia,4906.232,652.23,Critically Endangered
Camera on,Mammalia,Anura,2727.91,2952.95,Endangered
Guy specific,Amphibia,Passeriformes,3325.13,2619.47,Vulnerable
Prepare among,Amphibia,Passeriformes,3222.901,1376.04,Endangered
See yet,Aves,Squamata,10.73,1944.32,Near Threatened
Us middle,Mammalia,Anura,3697.69,1961.0,Critically Endangered
Standard body,Reptilia,Anura,2358.679,1305.63,Critically Endangered
Inside people,Actinopterygii,Anura,2559.739,875.19,Least Concern
Study measure,Actinopterygii,Carnivora,2067.041,1116.81,Near Threatened
Whose suddenly,Aves,Passeriformes,3934.937,417.62,Vulnerable
On agency,Reptilia,Squamata,2374.285,1269.08,Near Threatened
Method environment,Aves,Carnivora,4716.673,2425.19,Extinct in the Wild
Relationship itself,Amphibia,Primates,4825.323,201.57,Extinct in the Wild
Mind billion,Reptilia,Passeriformes,1093.009,2225.08,Least Concern
Else long,Actinopterygii,Anura,4382.149,507.96,Near Threatened
Hard federal,Mammalia,Primates,1417.896,917.74,Near Threatened
Notice good,Actinopterygii,Carnivora,4144.764,814.89,Least Concern
Student drive,Reptilia,Anura,1681.431,2689.71,Endangered
Natural say,Amphibia,Primates,277.634,1738.03,Near Threatened
Compare professional,Actinopterygii,Rodentia,4943.011,2757.9,Vulnerable
Beat race,Actinopterygii,Squamata,268.362,986.68,Extinct in the Wild
Move police,Reptilia,Anura,1357.994,900.68,Vulnerable
Medical sell,Reptilia,Primates,3549.442,1307.94,Near Threatened
Travel safe,Amphibia,Passeriformes,2139.532,1835.42,Extinct in the Wild
Enjoy attack,Amphibia,Anura,3858.559,1197.2,Least Concern
Almost buy,Aves,Squamata,2380.112,2101.07,Extinct in the Wild
Star resource,Aves,Rodentia,2740.473,223.35,Vulnerable
Cell end,Mammalia,Anura,3233.314,522.5,Extinct in the Wild
Plan whose,Mammalia,Anura,1216.615,2713.36,Near Threatened
Information various,Aves,Rodentia,3414.131,2493.74,Least Concern
Some national,Mammalia,Rodentia,3896.713,403.71,Extinct in the Wild
Agency win,Aves,Passeriformes,3235.063,2377.7,Endangered
Vote what,Amphibia,Anura,4565.525,1224.16,Near Threatened
Consider reveal,Mammalia,Passeriformes,3557.468,1986.66,Endangered
Financial soldier,Reptilia,Squamata,1334.57,1535.92,Endangered
Avoid personal,Amphibia,Carnivora,1975.352,316.52,Critically Endangered
Car organization,Mammalia,Primates,3256.941,141.17,Endangered
Three walk,Mammalia,Carnivora,1576.681,1191.83,Extinct in the Wild
Billion century,Aves,Passeriformes,3313.533,2832.95,Near Threatened
After determine,Amphibia,Squamata,4394.319,560.01,Least Concern
Out size,Reptilia,Carnivora,589.82,1774.71,Near Threatened
Its audience,Actinopterygii,Squamata,1486.184,2449.55,Endangered
Federal this,Reptilia,Squamata,2138.088,2282.51,Least Concern
Ten lawyer,Reptilia,Squamata,2498.524,1647.0,Critically Endangered
Stock hundred,Mammalia,Primates,1261.045,2.66,Least Concern
Strong ten,Mammalia,Passeriformes,3187.477,2077.81,Critically Endangered
Second church,Actinopterygii,Passeriformes,819.212,706.93,Extinct in the Wild
Feeling state,Actinopterygii,Rodentia,407.095,2138.63,Least Concern
Box argue,Aves,Passeriformes,1217.409,2424.61,Least Concern
Soldier information,Mammalia,Squamata,544.34,2512.8,Critically Endangered
Across professional,Amphibia,Rodentia,3209.48,2657.85,Critically Endangered
Court seek,Actinopterygii,Passeriformes,2233.463,90.62,Least Concern
Investment word,Reptilia,Passeriformes,3721.187,712.87,Critically Endangered
Ball character,Reptilia,Primates,2869.997,2831.26,Endangered
Number alone,Amphibia,Rodentia,2069.719,324.19,Least Concern
Customer hot,Actinopterygii,Passeriformes,4322.195,1113.53,Extinct in the Wild
Senior watch,Amphibia,Passeriformes,2708.137,1929.93,Extinct in the Wild
Argue blood,Amphibia,Squamata,3653.185,1916.29,Endangered
Capital prepare,Amphibia,Anura,4821.188,1228.32,Vulnerable
Huge turn,Amphibia,Anura,2520.644,2326.48,Near Threatened
Class follow,Amphibia,Rodentia,4711.027,1168.11,Endangered
Child after,Mammalia,Carnivora,3797.574,694.71,Vulnerable
Option unit,Amphibia,Carnivora,3255.752,2513.29,Near Threatened
Pay you,Actinopterygii,Primates,3638.868,2570.79,Endangered
Last tough,Actinopterygii,Rodentia,2141.695,1174.4,Near Threatened
Anything significant,Amphibia,Squamata,2394.331,834.57,Least Concern
Pull difference,Mammalia,Anura,3740.323,2756.41,Critically Endangered
All long,Actinopterygii,Passeriformes,736.537,381.79,Near Threatened
Realize technology,Amphibia,Rodentia,1668.6,1213.22,Extinct in the Wild
South loss,Actinopterygii,Anura,2689.823,257.78,Critically Endangered
Another though,Mammalia,Anura,2355.341,2034.35,Critically Endangered
Production analysis,Reptilia,Passeriformes,2248.684,1842.1,Critically Endangered
Group fear,Amphibia,Rodentia,304.808,2447.32,Near Threatened
Agree main,Actinopterygii,Anura,1832.758,95.71,Extinct in the Wild
Choose necessary,Aves,Squamata,3446.802,2601.38,Critically Endangered
Several answer,Actinopterygii,Primates,2176.849,2190.91,Critically Endangered
Why history,Reptilia,Passeriformes,2234.236,142.09,Near Threatened
Item sit,Amphibia,Carnivora,2895.402,1246.22,Critically Endangered
Image find,Amphibia,Squamata,2479.316,2935.86,Extinct in the Wild
Task actually,Amphibia,Passeriformes,2075.308,2153.82,Extinct in the Wild
Year three,Reptilia,Rodentia,630.001,2132.09,Least Concern
Cell worker,Actinopterygii,Carnivora,3428.268,1060.33,Endangered
Same read,Actinopterygii,Carnivora,4727.41,1234.74,Least Concern
Available rule,Aves,Primates,2612.234,1039.3,Near Threatened
Hit pay,Reptilia,Primates,1021.963,1950.06,Near Threatened
Provide stop,Mammalia,Squamata,188.112,411.73,Critically Endangered
Unit impact,Mammalia,Anura,3059.005,297.46,Near Threatened
Involve just,Aves,Primates,4241.704,728.18,Extinct in the Wild
Four within,Mammalia,Rodentia,4200.39,1842.26,Extinct in the Wild
Move bed,Actinopterygii,Anura,3711.359,1356.49,Endangered
Standard audience,Reptilia,Passeriformes,4283.799,1070.21,Critically Endangered
Cause cold,Amphibia,Primates,1206.757,1205.56,Least Concern
Movement word,Actinopterygii,Rodentia,2587.326,202.59,Near Threatened
Baby crime,Aves,Primates,2946.487,2732.71,Least Concern
Support prove,Reptilia,Passeriformes,3170.841,507.18,Critically Endangered
Music attack,Actinopterygii,Rodentia,2277.303,615.15,Vulnerable
Price woman,Amphibia,Primates,2020.56,2224.66,Endangered
Perhaps lot,Amphibia,Rodentia,2164.775,2848.0,Endangered
Behind movement,Aves,Carnivora,3496.63,1729.97,Critically Endangered
Catch full,Reptilia,Squamata,920.841,119.19,Endangered
Citizen wide,Amphibia,Squamata,1538.111,687.7,Vulnerable
Yard law,Aves,Anura,661.159,1923.23,Critically Endangered
Continue peace,Mammalia,Squamata,3125.737,2806.45,Extinct in the Wild
Sometimes crime,Actinopterygii,Carnivora,4078.127,229.62,Near Threatened
International bad,Mammalia,Rodentia,2450.313,2598.62,Near Threatened
Suggest remember,Reptilia,Carnivora,1428.545,2986.61,Extinct in the Wild
Capital effort,Mammalia,Rodentia,3261.479,2134.87,Extinct in the Wild
Blue book,Amphibia,Passeriformes,3512.904,2376.95,Endangered
Local manager,Mammalia,Rodentia,3418.776,1771.9,Near Threatened
Success type,Aves,Anura,3861.77,2882.8,Near Threatened
White read,Actinopterygii,Rodentia,2100.587,2225.4,Extinct in the Wild
Student east,Amphibia,Squamata,1642.621,959.77,Least Concern
Available behavior,Amphibia,Primates,3385.517,1290.16,Extinct in the Wild
You whether,Reptilia,Carnivora,112.505,1383.87,Least Concern
Bring rather,Mammalia,Primates,1150.835,1266.59,Endangered
Range experience,Actinopterygii,Passeriformes,544.198,2386.35,Near Threatened
Which task,Reptilia,Carnivora,4662.447,1842.53,Least Concern
Above budget,Mammalia,Rodentia,572.891,1167.01,Vulnerable
In how,Mammalia,Passeriformes,616.176,971.53,Endangered
Reason piece,Mammalia,Passeriformes,1329.398,2314.58,Endangered
International begin,Mammalia,Squamata,1612.556,594.44,Critically Endangered
Authority person,Mammalia,Squamata,138.125,2856.35,Least Concern
Everyone affect,Mammalia,Carnivora,3274.726,2420.0,Extinct in the Wild
Perform during,Mammalia,Primates,2246.278,577.17,Endangered
Fish admit,Actinopterygii,Anura,2269.338,669.05,Least Concern
Notice military,Amphibia,Squamata,1706.37,2573.75,Near Threatened
Reach success,Amphibia,Rodentia,4047.025,82.89,Near Threatened
Through white,Actinopterygii,Rodentia,1718.14,1412.12,Extinct in the Wild
Too behind,Amphibia,Passeriformes,3083.56,1359.66,Near Threatened
Major allow,Aves,Carnivora,3364.129,294.31,Endangered
Necessary throw,Actinopterygii,Carnivora,4949.809,1765.01,Vulnerable
Recently south,Actinopterygii,Primates,3313.451,1455.56,Extinct in the Wild
Daughter hospital,Reptilia,Passeriformes,3643.032,87.15,Near Threatened
Agency every,Actinopterygii,Carnivora,3324.066,146.89,Vulnerable
Point also,Aves,Passeriformes,2766.296,2119.12,Critically Endangered
Exactly whose,Actinopterygii,Anura,705.745,883.46,Extinct in the Wild
Natural reduce,Aves,Primates,4277.188,1377.71,Endangered
Pull traditional,Reptilia,Anura,875.749,1976.43,Near Threatened
American appear,Mammalia,Carnivora,591.388,1182.31,Near Threatened
Tend claim,Amphibia,Primates,4876.843,2490.23,Least Concern
Play growth,Mammalia,Rodentia,2481.08,2397.96,Vulnerable
We behind,Actinopterygii,Primates,114.043,2263.64,Least Concern
Front middle,Actinopterygii,Primates,3335.527,2519.89,Least Concern
Imagine computer,Mammalia,Squamata,4594.555,2751.93,Endangered
Reflect fly,Actinopterygii,Squamata,2043.615,2030.5,Least Concern
Public father,Mammalia,Squamata,1217.917,252.51,Endangered
Pick note,Reptilia,Squamata,2919.635,2466.08,Extinct in the Wild
Himself apply,Reptilia,Rodentia,96.014,2697.74,Extinct in the Wild
Level chance,Reptilia,Anura,4714.216,2174.38,Extinct in the Wild
Eat accept,Reptilia,Carnivora,1914.941,2162.32,Critically Endangered
East imagine,Mammalia,Primates,4938.59,1641.67,Near Threatened
Chance her,Reptilia,Passeriformes,639.986,2190.64,Endangered
Series wide,Mammalia,Squamata,2222.088,807.4,Near Threatened
Three issue,Amphibia,Carnivora,1119.133,2357.81,Near Threatened
Each newspaper,Mammalia,Squamata,220.496,686.37,Endangered
Recent sell,Mammalia,Primates,2800.643,2224.79,Vulnerable
Seek fish,Reptilia,Rodentia,1896.361,2429.75,Endangered
Forward eight,Amphibia,Carnivora,1798.554,1578.67,Least Concern
Life sense,Aves,Primates,4265.106,2682.04,Critically Endangered
Born threat,Reptilia,Squamata,175.271,390.8,Least Concern
Owner material,Actinopterygii,Rodentia,4605.909,2909.89,Critically Endangered
Son sound,Mammalia,Rodentia,4982.336,2854.04,Near Threatened
Ago take,Amphibia,Passeriformes,1378.01,692.02,Vulnerable
Finally car,Mammalia,Squamata,4643.635,567.95,Endangered
Side statement,Amphibia,Anura,1969.313,2559.21,Least Concern
Help of,Aves,Carnivora,659.997,2941.62,Vulnerable
Safe heavy,Actinopterygii,Anura,1984.618,2350.94,Near Threatened
Beautiful claim,Actinopterygii,Rodentia,3529.186,1297.36,Least Concern
Like Mr,Mammalia,Squamata,2906.819,896.66,Endangered
Total course,Aves,Primates,614.941,1677.2,Least Concern
Describe southern,Reptilia,Squamata,4434.474,879.86,Extinct in the Wild
Big dream,Mammalia,Anura,3208.899,953.25,Endangered
Answer research,Amphibia,Anura,772.047,329.3,Least Concern
Ball ball,Mammalia,Carnivora,4727.49,1637.67,Least Concern
Protect politics,Reptilia,Passeriformes,1083.779,2958.62,Endangered
Item wide,Aves,Squamata,2523.9,2728.95,Least Concern
Sell only,Actinopterygii,Squamata,4419.262,2213.0,Extinct in the Wild
Manager south,Aves,Carnivora,2103.391,1512.17,Endangered
Window although,Actinopterygii,Primates,3333.367,856.6,Vulnerable
Physical deep,Mammalia,Squamata,2068.75,47.15,Endangered
Ok government,Mammalia,Rodentia,3528.165,886.4,Vulnerable
So worry,Actinopterygii,Squamata,1459.572,2466.82,Extinct in the Wild
Speak campaign,Amphibia,Carnivora,839.08,2175.97,Near Threatened
Here contain,Reptilia,Primates,4458.347,119.32,Extinct in the Wild
Report heavy,Mammalia,Anura,519.928,1904.13,Least Concern
Cold tree,Mammalia,Primates,146.198,1080.99,Vulnerable
Least military,Aves,Squamata,2305.131,1793.15,Endangered
Station deep,Actinopterygii,Primates,1940.71,172.88,Endangered
Carry economy,Amphibia,Squamata,618.192,1330.39,Endangered
Large picture,Actinopterygii,Carnivora,2854.23,216.47,Endangered
Enjoy case,Reptilia,Anura,2928.444,1461.22,Endangered
Would open,Amphibia,Squamata,3957.687,1085.01,Least Concern
Back next,Amphibia,Carnivora,2365.888,974.45,Endangered
Month brother,Aves,Rodentia,3594.763,2028.99,Vulnerable
Player speak,Reptilia,Primates,1922.336,928.28,Least Concern
Push just,Reptilia,Passeriformes,3436.159,2008.07,Near Threatened
Church subject,Mammalia,Squamata,4718.79,220.85,Critically Endangered
Weight what,Reptilia,Carnivora,691.78,37.18,Vulnerable
Last individual,Mammalia,Passeriformes,3927.033,1473.93,Extinct in the Wild
Establish which,Aves,Squamata,991.301,2606.8,Near Threatened
Nation become,Amphibia,Carnivora,4826.64,796.17,Extinct in the Wild
Leg mind,Reptilia,Carnivora,2984.397,1568.49,Extinct in the Wild
Resource tell,Aves,Rodentia,1192.099,727.45,Critically Endangered
Coach hour,Reptilia,Carnivora,1512.175,1419.32,Vulnerable
Wall after,Reptilia,Anura,3516.997,1646.16,Extinct in the Wild
Green or,Actinopterygii,Rodentia,2043.025,2028.1,Endangered
Opportunity might,Aves,Squamata,4342.531,2659.01,Extinct in the Wild
Left writer,Amphibia,Primates,4111.546,1376.37,Near Threatened
Project management,Amphibia,Primates,3487.872,1652.59,Critically Endangered
To suffer,Aves,Squamata,274.371,2009.9,Extinct in the Wild
Everything ahead,Amphibia,Anura,4434.369,1559.95,Critically Endangered
Skill drive,Amphibia,Anura,4909.852,256.62,Critically Endangered
Ask pay,Reptilia,Rodentia,2185.233,1410.79,Near Threatened
Lot return,Aves,Primates,1638.886,438.22,Extinct in the Wild
Other phone,Mammalia,Rodentia,302.91,2101.47,Least Concern
Idea well,Reptilia,Squamata,1037.804,803.92,Endangered
Add clearly,Aves,Anura,990.43,1682.41,Critically Endangered
Interview reflect,Aves,Anura,4675.695,2737.12,Extinct in the Wild
Bit very,Mammalia,Primates,4637.277,2969.15,Near Threatened
Must back,Actinopterygii,Passeriformes,2029.639,1518.78,Extinct in the Wild
Beyond sound,Reptilia,Squamata,976.498,991.04,Endangered
Exactly treatment,Amphibia,Anura,4669.842,690.9,Critically Endangered
Tough southern,Mammalia,Rodentia,3138.689,2857.94,Extinct in the Wild
Congress trade,Amphibia,Rodentia,991.122,984.03,Near Threatened
Fill area,Actinopterygii,Primates,4106.651,239.83,Endangered
Receive simply,Actinopterygii,Carnivora,3968.262,2835.81,Least Concern
Candidate meet,Reptilia,Passeriformes,1802.404,2341.11,Near Threatened
Nation purpose,Actinopterygii,Anura,1403.865,634.39,Near Threatened
Box begin,Aves,Carnivora,1427.737,2465.1,Vulnerable
Recognize table,Actinopterygii,Primates,1821.045,714.08,Vulnerable
Simply smile,Actinopterygii,Primates,2387.799,2010.99,Extinct in the Wild
Mouth direction,Aves,Primates,2446.808,2722.93,Near Threatened
My movement,Amphibia,Squamata,1485.645,2714.28,Critically Endangered
Personal middle,Reptilia,Carnivora,2679.727,2729.55,Endangered
Out one,Amphibia,Primates,2354.051,573.28,Extinct in the Wild
Visit strategy,Reptilia,Anura,2788.157,2776.42,Vulnerable
Watch hope,Amphibia,Rodentia,1631.576,2259.89,Least Concern
Nation security,Actinopterygii,Carnivora,2879.583,235.23,Critically Endangered
Meet across,Actinopterygii,Primates,3672.259,1337.48,Critically Endangered
Two two,Actinopterygii,Anura,4333.782,1180.59,Extinct in the Wild
Reduce indeed,Actinopterygii,Rodentia,3707.535,1087.22,Critically Endangered
Wish theory,Mammalia,Squamata,2842.551,2911.26,Extinct in the Wild
Meet partner,Aves,Squamata,1457.255,1673.91,Least Concern
Really just,Aves,Carnivora,4009.147,1959.49,Endangered
Firm together,Actinopterygii,Primates,1809.989,1656.93,Extinct in the Wild
Avoid bring,Reptilia,Passeriformes,1858.08,939.52,Endangered
Realize another,Aves,Anura,107.199,1108.6,Endangered
Speak sense,Mammalia,Primates,3820.817,798.07,Near Threatened
Character herself,Actinopterygii,Passeriformes,1309.888,2592.29,Near Threatened
Former her,Mammalia,Squamata,740.048,407.42,Extinct in the Wild
Civil many,Reptilia,Rodentia,4757.303,1995.08,Critically Endangered
Picture itself,Aves,Carnivora,4370.361,247.97,Vulnerable
Fill rate,Reptilia,Passeriformes,3339.569,1236.5,Critically Endangered
Business community,Reptilia,Squamata,932.243,506.6,Least Concern
Professional shoulder,Reptilia,Rodentia,2059.21,413.89,Vulnerable
Key ask,Reptilia,Primates,3184.072,928.29,Endangered
Need light,Actinopterygii,Squamata,4336.501,1758.9,Vulnerable
Major parent,Amphibia,Squamata,3267.968,2176.08,Near Threatened
Little also,Amphibia,Carnivora,1309.344,580.69,Vulnerable
Me now,Amphibia,Carnivora,882.974,1359.29,Vulnerable
Lead easy,Mammalia,Squamata,100.364,815.8,Endangered
Member old,Mammalia,Carnivora,4572.792,1131.7,Near Threatened
Minute majority,Actinopterygii,Squamata,1041.863,205.54,Extinct in the Wild
Land southern,Aves,Primates,1252.581,2891.47,Least Concern
Necessary walk,Mammalia,Rodentia,1826.603,2717.41,Critically Endangered
Probably executive,Aves,Anura,1678.826,1395.92,Near Threatened
Citizen environmental,Aves,Rodentia,1901.227,2648.2,Vulnerable
Federal use,Mammalia,Squamata,1556.667,111.27,Least Concern
Rate far,Aves,Anura,1092.801,1622.26,Vulnerable
Capital all,Aves,Rodentia,4355.743,1861.59,Vulnerable
Different which,Mammalia,Rodentia,3745.926,2959.11,Near Threatened
Others with,Actinopterygii,Carnivora,2782.857,810.97,Critically Endangered
Ago eat,Aves,Squamata,3216.451,2055.94,Critically Endangered
Discuss customer,Reptilia,Rodentia,727.29,285.18,Vulnerable
Consider allow,Aves,Carnivora,4056.15,2840.44,Endangered
We better,Mammalia,Primates,1573.395,2628.97,Endangered
Notice woman,Mammalia,Anura,1620.562,171.9,Critically Endangered
Of main,Actinopterygii,Squamata,3681.056,2647.03,Endangered
Exist election,Amphibia,Rodentia,4515.228,2910.97,Endangered
Main by,Reptilia,Anura,59.102,2026.56,Near Threatened
Protect front,Mammalia,Carnivora,2966.059,1850.26,Least Concern
Environmental within,Reptilia,Passeriformes,609.694,229.72,Extinct in the Wild
Thus happen,Aves,Anura,910.714,1375.45,Critically Endangered
Field on,Amphibia,Rodentia,1168.93,1939.96,Endangered
