species,class,order,weight_kg,length_cm,conservation_status
Purpose four,Mammalia,Passeriformes,1282.464,1495.79,Vulnerable
Still day,Actinopterygii,Primates,893.887,645.38,Least Concern
Because particular,Mammalia,Squamata,3303.116,66.19,Near Threatened
By no,Mammalia,Passeriformes,2894.895,1252.04,Least Concern
Open partner,Amphibia,Squamata,228.148,2083.3,Near Threatened
Much lay,Amphibia,Squamata,4115.512,1483.88,Critically Endangered
Tax fall,Amphibia,Rodentia,3071.086,1342.55,Vulnerable
Pull with,Mammalia,Carnivora,3368.354,796.58,Vulnerable
Role item,Reptilia,Anura,3538.937,2819.1,Endangered
Tell sport,Reptilia,Rodentia,1785.158,451.5,Endangered
Adult can,Reptilia,Carnivora,1846.452,260.2,Near Threatened
Spring speech,Reptilia,Carnivora,675.952,2891.86,Least Concern
Life must,Reptilia,Anura,868.441,2747.54,Extinct in the Wild
Catch red,Reptilia,Primates,297.022,543.04,Endangered
Senior generation,Amphibia,Anura,3010.495,186.09,Near Threatened
Why American,Actinopterygii,Rodentia,143.091,2676.63,Critically Endangered
Peace add,Aves,Anura,2651.466,288.93,Critically Endangered
We few,Amphibia,Rodentia,3371.031,2847.49,Vulnerable
Ever stay,Reptilia,Primates,1208.971,176.7,Least Concern
Impact response,Aves,Carnivora,1836.81,2256.6,Extinct in the Wild
On look,Mammalia,Squamata,1477.05,351.6,Endangered
Article Democrat,Amphibia,Carnivora,4827.301,2692.38,Near Threatened
Anything offer,Actinopterygii,Squamata,1176.901,1047.97,Endangered
Then bad,Aves,Rodentia,2837.457,302.12,Extinct in the Wild
Throughout admit,Mammalia,Anura,1925.216,2888.78,Least Concern
Money score,Aves,Carnivora,1002.01,1753.22,Near Threatened
Movement model,Mammalia,Passeriformes,2519.569,2029.09,Extinct in the Wild
Consumer require,Mammalia,Anura,3558.438,2691.89,Critically Endangered
Doctor source,Reptilia,Squamata,1439.232,132.83,Endangered
Speech end,Reptilia,Passeriformes,1397.732,2874.64,Vulnerable
Popular employee,Amphibia,Squamata,2559.436,2076.56,Vulnerable
Everything including,Reptilia,Carnivora,445.516,405.48,Endangered
Team look,Mammalia,Primates,3531.022,1896.1,Critically Endangered
Mean friend,Reptilia,Rodentia,1716.609,1475.85,Extinct in the Wild
Result know,Actinopterygii,Passeriformes,4746.122,132.1,Endangered
Dark boy,Reptilia,Anura,3312.444,2632.45,Critically Endangered
Hand research,Aves,Rodentia,2849.13,1664.71,Extinct in the Wild
Fall over,Aves,Rodentia,1761.42,2971.26,Near Threatened
Age number,Actinopterygii,Rodentia,2805.135,16.63,Near Threatened
Every upon,Reptilia,Carnivora,769.683,2139.92,Near Threatened
Increase your,Actinopterygii,Anura,1581.409,2343.78,Least Concern
Main yeah,Reptilia,Anura,1946.649,310.26,Endangered
Form environment,Actinopterygii,Rodentia,3841.273,202.9,Least Concern
Into too,Aves,Rodentia,2790.682,1283.88,Extinct in the Wild
With accept,Actinopterygii,Rodentia,1457.954,2912.26,Extinct in the Wild
So although,Actinopterygii,Squamata,4796.233,717.89,Critically Endangered
Trouble behavior,Reptilia,Rodentia,313.045,1086.91,Endangered
Ok computer,Amphibia,Carnivora,1062.071,2936.75,Extinct in the Wild
Political unit,Actinopterygii,Squamata,1245.522,1339.13,Near Threatened
Middle option,Amphibia,Carnivora,4513.401,2269.33,Extinct in the Wild
Foot college,Amphibia,Squamata,2319.291,1699.5,Least Concern
Friend arrive,Mammalia,Passeriformes,1587.918,2520.26,Endangered
Once adult,Amphibia,Squamata,3085.774,878.57,Near Threatened
Build loss,Aves,Anura,3548.712,2484.15,Vulnerable
Head amount,Aves,Passeriformes,3157.794,1935.64,Near Threatened
Piece country,Reptilia,Carnivora,3683.378,1879.94,Endangered
Adult care,Aves,Primates,1324.429,602.92,Extinct in the Wild
Around clear,Mammalia,Rodentia,3067.848,2732.32,Extinct in the Wild
West international,Reptilia,Carnivora,4792.376,971.38,Extinct in the Wild
Property carry,Actinopterygii,Passeriformes,4025.682,1430.41,Extinct in the Wild
You yard,Mammalia,Squamata,2180.143,1400.59,Critically Endangered
Debate house,Mammalia,Squamata,735.491,242.88,Critically Endangered
Green once,Actinopterygii,Rodentia,986.642,2.1,Extinct in the Wild
Eat list,Actinopterygii,Rodentia,3457.44,886.2,Extinct in the Wild
Better law,Actinopterygii,Primates,1696.503,1502.39,Vulnerable
Believe value,Mammalia,Anura,2792.91,2114.07,Vulnerable
Stage general,Amphibia,Squamata,2403.661,616.43,Critically Endangered
Even operation,Mammalia,Squamata,1382.338,1758.99,Vulnerable
Building financial,Aves,Rodentia,2899.94,1191.3,Near Threatened
Everyone answer,Reptilia,Rodentia,3034.776,2875.14,Critically Endangered
Moment bank,Actinopterygii,Passeriformes,4944.806,1981.4,Vulnerable
Family soon,Aves,Carnivora,685.81,8.79,Least Concern
Fly between,Reptilia,Passeriformes,2588.99,35.9,Endangered
Life write,Aves,Anura,2379.206,2835.52,Vulnerable
Simple down,Reptilia,Passeriformes,3121.962,112.59,Critically Endangered
Partner far,Amphibia,Anura,4788.464,817.05,Extinct in the Wild
Day piece,Aves,Anura,3570.776,1975.41,Endangered
Cup because,Mammalia,Anura,2764.497,906.4,Vulnerable
True company,Reptilia,Carnivora,2649.843,225.2,Extinct in the Wild
Personal company,Reptilia,Carnivora,1020.327,73.09,Critically Endangered
Light environmental,Aves,Squamata,388.535,620.58,Least Concern
Seat accept,Reptilia,Passeriformes,4236.369,56.57,Extinct in the Wild
Clearly feel,Reptilia,Carnivora,3456.344,783.52,Vulnerable
Blue inside,Mammalia,Squamata,2974.506,2030.64,Critically Endangered
Best probably,Actinopterygii,Carnivora,1841.051,1294.54,Vulnerable
Cause cause,Aves,Primates,3479.923,293.38,Least Concern
Edge building,Reptilia,Primates,4531.355,2079.58,Vulnerable
Language local,Mammalia,Carnivora,1409.111,408.41,Endangered
Quite majority,Actinopterygii,Primates,2343.341,421.92,Vulnerable
Generation information,Aves,Primates,1277.325,1542.39,Vulnerable
Since provide,Aves,Rodentia,1076.37,920.64,Least Concern
Reason specific,Amphibia,Passeriformes,4469.59,1653.84,Critically Endangered
Yard single,Actinopterygii,Anura,4133.461,2743.58,Endangered
Book education,Reptilia,Squamata,510.759,1410.54,Critically Endangered
Choose over,Amphibia,Anura,1246.473,2873.39,Vulnerable
Fill government,Mammalia,Primates,1195.651,2201.56,Extinct in the Wild
Mind chair,Aves,Carnivora,2005.48,2192.37,Near Threatened
Top later,Aves,Carnivora,1754.11,2714.96,Critically Endangered
Democratic series,Mammalia,Primates,4663.45,115.43,Near Threatened
Year five,Mammalia,Passeriformes,2129.405,1560.92,Least Concern
Alone present,Aves,Passeriformes,3010.655,2070.94,Critically Endangered
Red clearly,Mammalia,Primates,3979.804,1355.72,Least Concern
Represent step,Aves,Anura,505.939,559.79,Critically Endangered
Town listen,Amphibia,Passeriformes,4738.317,105.79,Least Concern
Voice international,Reptilia,Carnivora,4564.786,1671.33,Near Threatened
Leave indicate,Reptilia,Primates,4931.337,2520.98,Vulnerable
Live include,Actinopterygii,Passeriformes,3829.704,152.22,Endangered
Fear drive,Aves,Carnivora,2504.176,2666.55,Near Threatened
Plan watch,Aves,Anura,2150.06,2289.03,Endangered
Person better,Aves,Primates,3609.449,2887.02,Endangered
Give lose,Aves,Passeriformes,672.609,2149.48,Extinct in the Wild
Century power,Actinopterygii,Primates,691.138,1908.31,Extinct in the Wild
System half,Aves,Primates,3473.981,2599.12,Critically Endangered
Court like,Actinopterygii,Squamata,1614.02,2955.77,Critically Endangered
His manage,Mammalia,Passeriformes,449.553,1169.71,Critically Endangered
Owner camera,Reptilia,Rodentia,3402.183,1255.53,Vulnerable
Method quite,Mammalia,Carnivora,1953.409,31.11,Critically Endangered
Natural lead,Aves,Anura,674.584,2146.21,Near Threatened
How hand,Actinopterygii,Squamata,1924.904,616.05,Critically Endangered
Choice wear,Actinopterygii,Squamata,4009.01,2741.59,Extinct in the Wild
West up,Mammalia,Carnivora,3953.703,521.98,Near Threatened
They leg,Reptilia,Squamata,2543.755,2790.59,Near Threatened
How our,Reptilia,Anura,1534.442,2355.85,Near Threatened
Full director,Reptilia,Squamata,4251.733,2082.22,Least Concern
Democrat program,Mammalia,Rodentia,3964.099,2468.15,Critically Endangered
Economic election,Amphibia,Anura,406.299,1114.83,Vulnerable
Boy ten,Amphibia,Carnivora,2557.519,2049.63,Near Threatened
Information heavy,Actinopterygii,Squamata,1887.966,729.07,Vulnerable
Nice standard,Aves,Squamata,1451.007,909.76,Critically Endangered
Force Democrat,Reptilia,Squamata,2818.001,522.82,Least Concern
Crime whether,Actinopterygii,Passeriformes,201.838,1233.73,Vulnerable
Nice must,Amphibia,Primates,1934.677,1085.53,Vulnerable
Build Republican,Aves,Primates,2529.432,1502.13,Extinct in the Wild
Major after,Mammalia,Primates,2825.27,1380.14,Least Concern
Public themselves,Mammalia,Rodentia,3361.235,2390.7,Endangered
Support send,Actinopterygii,Squamata,1841.299,166.51,Near Threatened
System trouble,Aves,Anura,4505.632,1414.39,Critically Endangered
None skill,Mammalia,Primates,3194.749,1940.84,Critically Endangered
Fly trouble,Reptilia,Rodentia,26.261,2056.5,Critically Endangered
Policy discover,Amphibia,Anura,2707.044,2595.26,Least Concern
Field where,Aves,Rodentia,352.675,1805.52,Least Concern
Even land,Reptilia,Passeriformes,388.658,599.0,Vulnerable
Student outside,Reptilia,Anura,3778.573,686.29,Near Threatened
By provide,Aves,Anura,97.586,1446.54,Critically Endangered
Single subject,Aves,Anura,2112.252,521.61,Least Concern
Government middle,Actinopterygii,Primates,4052.821,311.98,Near Threatened
While discuss,Reptilia,Squamata,1958.391,1559.18,Least Concern
Even gas,Aves,Squamata,1803.425,1271.55,Near Threatened
Like build,Aves,Carnivora,3109.36,1750.6,Near Threatened
Lay sign,Aves,Squamata,4145.11,2345.15,Extinct in the Wild
Article senior,Aves,Anura,4294.374,1504.9,Near Threatened
Interest country,Amphibia,Passeriformes,769.975,2473.63,Vulnerable
Where finish,Actinopterygii,Primates,2718.811,1991.04,Vulnerable
Hit modern,Amphibia,Carnivora,2943.674,794.8,Vulnerable
Miss imagine,Actinopterygii,Passeriformes,684.055,51.79,Critically Endangered
Strategy it,Aves,Rodentia,3606.796,1090.99,Vulnerable
Beyond very,Amphibia,Primates,361.399,1477.46,Near Threatened
Tonight nearly,Amphibia,Anura,942.436,23.85,Vulnerable
Agency thought,Amphibia,Carnivora,690.468,2705.02,Near Threatened
Class per,Amphibia,Anura,3075.06,863.47,Least Concern
Sort off,Actinopterygii,Passeriformes,2211.87,772.14,Endangered
Born public,Amphibia,Carnivora,3684.235,830.09,Least Concern
Have arrive,Reptilia,Rodentia,639.163,807.14,Endangered
Significant church,Actinopterygii,Anura,761.11,1100.9,Near Threatened
Season one,Actinopterygii,Anura,4723.38,906.52,Endangered
Discussion pull,Mammalia,Squamata,4212.569,2182.42,Near Threatened
White director,Mammalia,Squamata,2193.176,1244.67,Endangered
Occur surface,Actinopterygii,Rodentia,4870.529,1952.14,Near Threatened
Eye nation,Aves,Rodentia,1475.426,2351.48,Extinct in the Wild
Bed according,Actinopterygii,Carnivora,4173.034,1840.97,Endangered
Seven or,Reptilia,Passeriformes,3482.091,58.31,Vulnerable
Career firm,Aves,Passeriformes,508.32,1178.0,Least Concern
Five life,Amphibia,Passeriformes,679.481,1226.63,Near Threatened
Candidate for,Mammalia,Rodentia,2156.481,1474.34,Least Concern
Happen democratic,Reptilia,Carnivora,3782.754,2779.84,Vulnerable
Clearly personal,Aves,Anura,3793.893,1000.42,Near Threatened
Despite order,Amphibia,Carnivora,728.809,813.37,Near Threatened
Major interview,Amphibia,Squamata,1790.278,581.13,Extinct in the Wild
Task mother,Actinopterygii,Squamata,3804.63,1850.62,Critically Endangered
Position else,Amphibia,Passeriformes,1885.484,2603.71,Endangered
Card everybody,Reptilia,Carnivora,3108.84,997.57,Vulnerable
Weight church,Actinopterygii,Anura,3648.495,1228.09,Near Threatened
Catch important,Mammalia,Rodentia,294.623,298.85,Vulnerable
However place,Aves,Rodentia,3949.655,483.64,Near Threatened
Cell pick,Amphibia,Passeriformes,403.67,1617.35,Endangered
Suggest policy,Reptilia,Rodentia,1926.811,732.96,Near Threatened
Policy citizen,Mammalia,Carnivora,4962.079,1035.98,Least Concern
Agreement work,Aves,Squamata,545.365,94.3,Least Concern
Occur political,Reptilia,Passeriformes,1685.619,2318.84,Endangered
Position window,Reptilia,Anura,3119.456,1997.37,Least Concern
Condition eye,Amphibia,Passeriformes,3142.424,2702.78,Near Threatened
Attorney blood,Actinopterygii,Squamata,2169.627,1736.58,Least Concern
Identify stay,Actinopterygii,Passeriformes,804.908,1948.45,Least Concern
Well such,Actinopterygii,Carnivora,4458.858,1683.12,Endangered
In along,Mammalia,Anura,4221.004,1392.13,Near Threatened
Next law,Aves,Carnivora,398.548,922.5,Vulnerable
Model building,Amphibia,Primates,581.093,240.23,Near Threatened
Piece final,Actinopterygii,Anura,4942.739,2133.59,Least Concern
Too particular,Amphibia,Squamata,2370.047,1119.06,Extinct in the Wild
Picture continue,Amphibia,Squamata,2784.843,2532.05,Vulnerable
Town energy,Reptilia,Carnivora,573.353,1886.89,Least Concern
Word represent,Reptilia,Primates,4819.535,2137.74,Endangered
Avoid prove,Aves,Primates,3519.754,281.96,Critically Endangered
Set sense,Mammalia,Anura,2874.718,2114.43,Vulnerable
Hospital exactly,Amphibia,Rodentia,1133.079,266.16,Least Concern
Cause suffer,Mammalia,Anura,432.464,1111.9,Extinct in the Wild
Word he,Aves,Squamata,1256.406,64.7,Near Threatened
Suddenly international,Actinopterygii,Squamata,4751.595,2145.37,Least Concern
Assume economy,Actinopterygii,Passeriformes,4038.281,1651.03,Endangered
Such way,Mammalia,Squamata,1369.668,2611.56,Least Concern
Consumer fly,Actinopterygii,Primates,2043.736,1148.23,Critically Endangered
Painting woman,Actinopterygii,Carnivora,3439.978,525.47,Endangered
Heart chance,Actinopterygii,Squamata,2010.649,1059.09,Endangered
Public tell,Reptilia,Carnivora,4706.423,1536.78,Endangered
Tax individual,Reptilia,Anura,959.219,1483.09,Near Threatened
Character mother,Amphibia,Anura,4982.483,1696.58,Extinct in the Wild
Continue someone,Reptilia,Primates,1827.842,2723.76,Least Concern
Alone of,Reptilia,Passeriformes,2944.641,1297.39,Critically Endangered
Response explain,Reptilia,Primates,3636.365,1943.92,Least Concern
Never center,Mammalia,Passeriformes,2904.025,707.62,Extinct in the Wild
Tv foot,Mammalia,Rodentia,2556.374,1300.11,Extinct in the Wild
Can respond,Actinopterygii,Passeriformes,48.159,1054.0,Extinct in the Wild
Later identify,Aves,Carnivora,1725.424,2117.94,Near Threatened
Family admit,Actinopterygii,Anura,2813.12,1578.68,Near Threatened
Condition marriage,Reptilia,Carnivora,180.884,2326.27,Extinct in the Wild
Edge western,Amphibia,Passeriformes,4490.072,513.76,Extinct in the Wild
Course clear,Amphibia,Primates,2030.528,1521.25,Near Threatened
Person perhaps,Reptilia,Squamata,873.424,2774.85,Critically Endangered
Other city,Aves,Squamata,3542.869,2955.0,Critically Endangered
Manager ok,Actinopterygii,Rodentia,4440.327,2262.76,Critically Endangered
Protect pretty,Actinopterygii,Rodentia,810.992,1966.18,Endangered
Building drug,Reptilia,Squamata,1945.686,2666.97,Near Threatened
Truth admit,Actinopterygii,Rodentia,1162.949,2467.54,Near Threatened
Walk option,Reptilia,Passeriformes,1410.321,2885.81,Extinct in the Wild
Relationship provide,Mammalia,Anura,1922.308,1579.23,Endangered
Unit anyone,Aves,Primates,4769.91,1576.02,Extinct in the Wild
Develop which,Amphibia,Passeriformes,2523.181,2154.56,Extinct in the Wild
Exactly any,Aves,Squamata,3929.768,1551.31,Extinct in the Wild
Almost house,Mammalia,Primates,4412.635,1957.72,Near Threatened
Pull admit,Amphibia,Anura,87.434,2472.48,Endangered
Name trouble,Aves,Squamata,44.392,290.49,Near Threatened
By card,Amphibia,Primates,414.121,1651.54,Critically Endangered
Recent exactly,Mammalia,Squamata,3227.697,494.54,Near Threatened
President kind,Actinopterygii,Anura,4877.266,2619.63,Least Concern
Ready her,Reptilia,Squamata,432.833,2636.65,Endangered
Spend test,Amphibia,Passeriformes,1374.38,1651.48,Extinct in the Wild
Positive less,Actinopterygii,Rodentia,3464.741,1777.4,Endangered
Drug guy,Reptilia,Passeriformes,3941.702,1370.11,Least Concern
Charge pay,Amphibia,Rodentia,441.152,252.56,Least Concern
Certain every,Mammalia,Anura,1114.22,278.91,Extinct in the Wild
According most,Actinopterygii,Primates,1371.486,1057.45,Vulnerable
Direction consumer,Actinopterygii,Squamata,3343.118,203.94,Extinct in the Wild
Part possible,Reptilia,Rodentia,742.906,2172.79,Extinct in the Wild
Break take,Mammalia,Squamata,4756.202,780.4,Vulnerable
Poor nor,Actinopterygii,Anura,2170.818,267.25,Critically Endangered
Develop benefit,Aves,Passeriformes,1287.973,1976.08,Near Threatened
Discussion alone,Aves,Passeriformes,2075.061,445.14,Near Threatened
Same writer,Mammalia,Anura,2584.604,331.64,Vulnerable
Radio tend,Aves,Rodentia,2793.089,713.12,Critically Endangered
Happen your,Amphibia,Anura,1740.012,2687.62,Critically Endangered
Economic drug,Actinopterygii,Anura,2927.458,2256.71,Endangered
Behind few,Actinopterygii,Anura,3043.624,78.8,Extinct in the Wild
Teach president,Actinopterygii,Carnivora,1958.86,1271.81,Critically Endangered
Out the,Actinopterygii,Primates,4603.688,2959.21,Vulnerable
Number level,Reptilia,Primates,1570.545,2117.06,Extinct in the Wild
Herself item,Amphibia,Rodentia,1686.824,383.93,Vulnerable
Approach country,Mammalia,Carnivora,1308.291,1255.36,Endangered
Research possible,Aves,Carnivora,414.618,2918.62,Critically Endangered
Benefit score,Mammalia,Squamata,4281.753,1750.51,Extinct in the Wild
School professional,Actinopterygii,Carnivora,3420.471,2103.93,Extinct in the Wild
Term western,Actinopterygii,Carnivora,2537.195,497.51,Extinct in the Wild
Sort billion,Mammalia,Passeriformes,4620.016,2971.41,Least Concern
Help see,Mammalia,Rodentia,565.686,1662.99,Critically Endangered
Professor source,Mammalia,Primates,4694.709,1694.36,Near Threatened
Sense nor,Amphibia,Anura,2454.723,24.33,Extinct in the Wild
Race daughter,Mammalia,Anura,4473.7,2138.49,Endangered
Choice Democrat,Mammalia,Carnivora,4587.863,557.5,Near Threatened
Last determine,Mammalia,Squamata,150.309,458.36,Vulnerable
Month exist,Aves,Carnivora,1282.243,2243.71,Endangered
Lay agency,Aves,Passeriformes,3196.761,1426.87,Endangered
Four hand,Reptilia,Anura,945.463,1705.89,Endangered
Debate when,Amphibia,Anura,4763.62,2020.36,Critically Endangered
Career many,Mammalia,Passeriformes,270.132,163.11,Near Threatened
