species,class,order,weight_kg,length_cm,conservation_status
Including on,Aves,Rodentia,3474.449,1855.26,Vulnerable
Today and,Amphibia,Squamata,4129.8,2177.4,Near Threatened
Second learn,Reptilia,Carnivora,740.498,2430.6,Vulnerable
Both she,Aves,Primates,4920.66,1941.49,Critically Endangered
Low movie,Actinopterygii,Squamata,1647.673,168.5,Critically Endangered
Similar involve,Actinopterygii,Anura,2161.735,2647.31,Critically Endangered
Community one,Aves,Carnivora,975.918,2352.79,Critically Endangered
Whom visit,Mammalia,Carnivora,559.086,1553.4,Near Threatened
Mother site,Reptilia,Anura,2031.132,1418.47,Vulnerable
Painting true,Reptilia,Primates,2251.975,771.42,Critically Endangered
Will character,Aves,Rodentia,2159.731,2328.88,Near Threatened
Election situation,Reptilia,Passeriformes,2804.822,1278.57,Critically Endangered
Single letter,Reptilia,Squamata,2068.55,2300.28,Critically Endangered
Far involve,Reptilia,Carnivora,4809.946,619.33,Vulnerable
She responsibility,Actinopterygii,Passeriformes,302.598,2014.27,Endangered
Prove including,Reptilia,Rodentia,533.47,166.99,Critically Endangered
Worry must,Amphibia,Carnivora,3120.106,182.27,Least Concern
Central by,Reptilia,Anura,3519.146,584.8,Least Concern
Win study,Aves,Primates,3464.586,402.81,Endangered
Decision visit,Aves,Rodentia,4731.971,1181.82,Endangered
Themselves sit,Actinopterygii,Carnivora,4420.553,1789.47,Least Concern
Least cup,Actinopterygii,Passeriformes,3782.085,1365.6,Endangered
Process meet,Mammalia,Primates,2907.443,961.13,Vulnerable
Believe section,Mammalia,Carnivora,3962.873,2625.59,Near Threatened
Determine of,Reptilia,Primates,2756.122,1519.76,Near Threatened
Brother look,Reptilia,Rodentia,379.152,2310.28,Vulnerable
Store lead,Mammalia,Primates,678.773,661.0,Vulnerable
Behavior shoulder,Actinopterygii,Rodentia,3396.31,1193.93,Extinct in the Wild
Player stage,Aves,Anura,4869.425,350.22,Endangered
Individual common,Mammalia,Anura,1444.265,405.16,Extinct in the Wild
Exist case,Actinopterygii,Primates,1733.012,425.3,Vulnerable
Perhaps receive,Reptilia,Primates,3862.296,1426.19,Least Concern
Run we,Mammalia,Carnivora,2457.167,1061.05,Endangered
Both visit,Aves,Passeriformes,2485.438,2740.97,Near Threatened
Evening exactly,Amphibia,Rodentia,987.757,1830.86,Critically Endangered
Station type,Aves,Passeriformes,1698.228,428.85,Critically Endangered
Start production,Reptilia,Rodentia,4153.663,206.11,Vulnerable
Everyone than,Mammalia,Primates,2424.47,2101.1,Endangered
Decide available,Actinopterygii,Anura,2295.025,2891.28,Endangered
Charge student,Mammalia,Anura,1913.947,2030.9,Near Threatened
Together loss,Reptilia,Rodentia,4700.383,1527.67,Endangered
Sit once,Actinopterygii,Carnivora,3061.945,866.66,Endangered
Grow party,Aves,Passeriformes,4277.118,1484.99,Vulnerable
Others generation,Aves,Carnivora,3524.321,1821.44,Least Concern
Miss free,Reptilia,Anura,795.329,938.71,Least Concern
White recognize,Reptilia,Rodentia,3658.772,728.45,Extinct in the Wild
Task body,Mammalia,Carnivora,1649.553,1155.39,Endangered
Arm sing,Mammalia,Squamata,1029.876,2778.88,Endangered
Message shoulder,Amphibia,Passeriformes,3276.179,2484.6,Critically Endangered
Call half,Aves,Rodentia,4422.519,633.77,Near Threatened
Spring assume,Actinopterygii,Carnivora,424.848,897.49,Vulnerable
Career have,Aves,Passeriformes,3394.047,1286.47,Critically Endangered
Skill wonder,Actinopterygii,Primates,2118.648,1792.96,Near Threatened
At us,Mammalia,Squamata,2410.14,1444.08,Critically Endangered
Our direction,Reptilia,Passeriformes,1307.369,1354.65,Endangered
Clearly action,Actinopterygii,Carnivora,4905.527,462.36,Vulnerable
Base push,Aves,Carnivora,4658.647,1018.83,Near Threatened
Ball beautiful,Amphibia,Rodentia,4610.52,1156.14,Critically Endangered
Happen quite,Reptilia,Primates,3727.73,1431.02,Near Threatened
Response again,Reptilia,Carnivora,3550.859,2169.38,Vulnerable
Need carry,Mammalia,Squamata,1430.542,714.84,Near Threatened
Consumer her,Actinopterygii,Carnivora,1040.832,2458.81,Vulnerable
Certainly cover,Mammalia,Carnivora,1792.469,2466.3,Extinct in the Wild
Woman us,Aves,Rodentia,97.562,1291.06,Vulnerable
Join record,Reptilia,Squamata,1211.294,1403.48,Critically Endangered
Degree deep,Reptilia,Passeriformes,3012.061,2749.14,Vulnerable
Fire me,Reptilia,Carnivora,3005.422,257.29,Vulnerable
Attack herself,Aves,Squamata,251.672,1576.4,Endangered
Necessary view,Mammalia,Carnivora,1469.094,829.86,Vulnerable
Suddenly name,Mammalia,Carnivora,3204.789,2208.01,Near Threatened
Court environment,Actinopterygii,Squamata,2080.222,1077.97,Least Concern
Ready budget,Amphibia,Primates,787.194,2137.48,Vulnerable
Identify over,Amphibia,Carnivora,2825.905,891.93,Near Threatened
Ok still,Mammalia,Primates,2345.262,1789.2,Vulnerable
Past nothing,Reptilia,Squamata,4816.943,2481.85,Endangered
Return moment,Aves,Squamata,940.659,1961.79,Near Threatened
Fire bring,Aves,Passeriformes,3708.721,2931.37,Least Concern
Too maybe,Reptilia,Carnivora,346.574,101.25,Vulnerable
She him,Amphibia,Squamata,4054.214,2678.61,Endangered
He also,Actinopterygii,Passeriformes,4443.654,959.26,Vulnerable
High too,Reptilia,Squamata,322.697,198.07,Vulnerable
House interview,Mammalia,Anura,1609.631,639.0,Critically Endangered
You affect,Reptilia,Squamata,3464.875,1621.91,Near Threatened
Sense job,Amphibia,Squamata,1806.649,1555.79,Vulnerable
Short middle,Aves,Rodentia,51.596,2011.66,Critically Endangered
Get two,Aves,Primates,1503.049,127.17,Vulnerable
Ask prevent,Mammalia,Passeriformes,3004.003,433.01,Extinct in the Wild
Late state,Aves,Carnivora,1243.124,1274.85,Endangered
Expect north,Reptilia,Passeriformes,1223.09,937.31,Least Concern
Practice meeting,Actinopterygii,Anura,2444.277,1180.27,Near Threatened
Eight staff,Amphibia,Passeriformes,2397.568,1603.44,Near Threatened
West consider,Reptilia,Rodentia,2014.699,1076.14,Endangered
Option card,Amphibia,Squamata,1581.222,1814.86,Extinct in the Wild
Health anything,Actinopterygii,Primates,540.574,2928.74,Vulnerable
Certainly challenge,Aves,Rodentia,4749.242,343.86,Near Threatened
Ability thousand,Mammalia,Carnivora,891.272,2211.25,Near Threatened
Inside tell,Aves,Rodentia,3902.991,2753.41,Endangered
Serious spend,Amphibia,Carnivora,1752.091,2206.42,Endangered
Else send,Reptilia,Anura,2730.979,540.71,Extinct in the Wild
Let old,Aves,Anura,1391.798,593.61,Endangered
Computer very,Amphibia,Primates,2883.511,2469.22,Critically Endangered
Attorney player,Mammalia,Primates,4209.789,1934.85,Least Concern
Activity will,Actinopterygii,Primates,3904.047,295.63,Near Threatened
Product community,Mammalia,Anura,669.978,2515.97,Extinct in the Wild
Man cell,Mammalia,Carnivora,27.065,1725.87,Vulnerable
Evening whose,Mammalia,Rodentia,4553.067,741.18,Extinct in the Wild
Mission rule,Actinopterygii,Carnivora,1804.225,456.57,Vulnerable
Rock leader,Reptilia,Carnivora,2473.655,921.19,Critically Endangered
Make finish,Aves,Carnivora,2081.039,830.6,Vulnerable
Peace hold,Amphibia,Primates,1235.93,23.33,Least Concern
Most girl,Amphibia,Primates,864.212,1439.39,Extinct in the Wild
Group cultural,Reptilia,Passeriformes,4495.704,191.66,Near Threatened
Music country,Reptilia,Passeriformes,257.482,281.11,Near Threatened
Can relationship,Amphibia,Squamata,132.122,2508.5,Near Threatened
Opportunity state,Amphibia,Carnivora,1545.138,1652.01,Near Threatened
Pm them,Aves,Anura,1106.546,801.47,Vulnerable
Bed dog,Amphibia,Squamata,4582.734,137.56,Vulnerable
Member event,Aves,Primates,106.254,1161.43,Least Concern
Young teacher,Reptilia,Anura,3824.155,243.52,Least Concern
About either,Reptilia,Primates,1925.656,734.15,Endangered
Onto run,Aves,Passeriformes,2508.567,2816.94,Least Concern
Environmental soldier,Amphibia,Carnivora,1270.913,144.5,Least Concern
Future the,Mammalia,Carnivora,3578.381,2864.7,Endangered
Play get,Actinopterygii,Primates,1574.491,2962.31,Least Concern
Understand similar,Aves,Anura,1187.19,1926.31,Vulnerable
Sign old,Aves,Passeriformes,1282.608,418.46,Endangered
Movement wife,Aves,Anura,617.616,271.96,Critically Endangered
Where recently,Reptilia,Passeriformes,579.011,1235.39,Vulnerable
President side,Actinopterygii,Anura,3573.738,521.64,Endangered
Through popular,Amphibia,Anura,4272.062,2928.88,Vulnerable
Less imagine,Aves,Squamata,1243.119,518.88,Critically Endangered
Drive traditional,Actinopterygii,Carnivora,1141.789,2744.24,Extinct in the Wild
Physical several,Mammalia,Passeriformes,4289.813,584.04,Vulnerable
Follow if,Aves,Passeriformes,2453.072,938.81,Critically Endangered
Figure peace,Mammalia,Anura,689.214,2187.5,Critically Endangered
Road film,Aves,Carnivora,1697.24,1150.34,Critically Endangered
Himself future,Actinopterygii,Carnivora,1478.701,2601.19,Critically Endangered
Local benefit,Amphibia,Carnivora,4390.953,2057.15,Least Concern
Green specific,Aves,Passeriformes,1161.577,1238.0,Least Concern
Kid how,Amphibia,Passeriformes,217.906,713.21,Vulnerable
Study sure,Actinopterygii,Anura,3182.952,1731.16,Extinct in the Wild
Whatever effect,Aves,Squamata,11.217,2225.14,Near Threatened
Develop late,Actinopterygii,Anura,3827.087,822.16,Endangered
Much security,Aves,Passeriformes,2572.776,1147.14,Extinct in the Wild
Another to,Reptilia,Squamata,601.36,612.25,Endangered
Next realize,Reptilia,Squamata,817.963,119.55,Vulnerable
Community until,Reptilia,Carnivora,4909.406,1359.94,Extinct in the Wild
Remain develop,Reptilia,Primates,610.269,2689.2,Vulnerable
Couple up,Actinopterygii,Anura,4353.735,372.22,Extinct in the Wild
Development sea,Amphibia,Anura,2838.886,697.77,Extinct in the Wild
Friend picture,Reptilia,Passeriformes,816.916,767.07,Critically Endangered
Worry film,Actinopterygii,Primates,3998.262,2587.46,Critically Endangered
Each maintain,Reptilia,Passeriformes,959.714,784.98,Endangered
Ten understand,Mammalia,Anura,2250.418,663.23,Vulnerable
When such,Amphibia,Rodentia,2733.526,1412.71,Near Threatened
Out system,Amphibia,Rodentia,1042.155,2509.94,Critically Endangered
May student,Aves,Rodentia,3189.811,158.07,Vulnerable
Nor knowledge,Aves,Carnivora,2834.825,1844.09,Critically Endangered
Per my,Mammalia,Squamata,4693.25,2873.54,Critically Endangered
Care between,Amphibia,Primates,1783.04,1003.22,Vulnerable
Free fear,Reptilia,Primates,4105.953,511.06,Least Concern
Learn others,Actinopterygii,Passeriformes,3403.473,2667.22,Least Concern
Hear buy,Amphibia,Anura,4353.846,2846.89,Least Concern
Spend make,Mammalia,Passeriformes,4214.159,982.29,Least Concern
Stand machine,Amphibia,Anura,1236.688,255.47,Near Threatened
Similar personal,Actinopterygii,Passeriformes,4744.537,2245.06,Extinct in the Wild
Agent laugh,Amphibia,Passeriformes,1960.728,1682.03,Least Concern
Then either,Reptilia,Squamata,2364.145,2221.14,Endangered
Owner whether,Amphibia,Passeriformes,154.411,2994.91,Critically Endangered
Security sit,Mammalia,Passeriformes,1356.208,1907.26,Critically Endangered
Care choose,Amphibia,Primates,3457.78,244.58,Extinct in the Wild
Stand wide,Reptilia,Rodentia,4253.199,673.96,Extinct in the Wild
World in,Aves,Passeriformes,2482.058,2194.29,Least Concern
Bank state,Mammalia,Rodentia,61.771,1300.36,Critically Endangered
Speech total,Amphibia,Passeriformes,806.611,1968.08,Least Concern
Play drug,Amphibia,Primates,786.053,2460.5,Critically Endangered
Either house,Actinopterygii,Passeriformes,3899.511,296.87,Endangered
Hear resource,Reptilia,Carnivora,371.061,134.52,Endangered
Say through,Actinopterygii,Squamata,4761.572,1425.67,Critically Endangered
Reason role,Actinopterygii,Carnivora,3741.338,872.94,Vulnerable
Measure network,Amphibia,Rodentia,519.186,2791.03,Critically Endangered
Catch anyone,Amphibia,Passeriformes,978.158,2189.5,Critically Endangered
Program southern,Reptilia,Primates,719.824,919.52,Near Threatened
A church,Amphibia,Squamata,3218.308,206.13,Least Concern
Down because,Mammalia,Carnivora,1778.428,1963.58,Least Concern
Feel check,Reptilia,Primates,3112.504,457.12,Endangered
Few TV,Actinopterygii,Primates,3956.104,262.05,Endangered
Place situation,Actinopterygii,Squamata,1882.863,750.97,Endangered
Front wait,Actinopterygii,Rodentia,4715.287,1103.74,Critically Endangered
Economy story,Reptilia,Primates,0.2,1873.18,Endangered
Station hospital,Mammalia,Rodentia,844.014,738.94,Endangered
Network responsibility,Reptilia,Squamata,4104.307,595.87,Vulnerable
Either beautiful,Actinopterygii,Carnivora,4625.335,2802.77,Near Threatened
Television west,Actinopterygii,Primates,1728.55,315.23,Near Threatened
Hope finish,Amphibia,Carnivora,711.559,2945.86,Endangered
Dream issue,Mammalia,Carnivora,3777.366,2667.56,Vulnerable
Way toward,Actinopterygii,Rodentia,2671.578,2085.15,Vulnerable
Low religious,Mammalia,Anura,3218.694,1039.28,Extinct in the Wild
Drive idea,Reptilia,Anura,775.504,784.69,Critically Endangered
Story food,Reptilia,Carnivora,3683.547,2753.46,Least Concern
However firm,Mammalia,Anura,4829.619,572.84,Endangered
Short tonight,Mammalia,Passeriformes,3999.441,2155.52,Least Concern
Authority news,Mammalia,Carnivora,4195.788,2244.76,Least Concern
Her account,Amphibia,Passeriformes,2374.343,2160.84,Vulnerable
With continue,Amphibia,Carnivora,2431.244,1492.03,Least Concern
Describe too,Actinopterygii,Carnivora,2940.99,354.23,Vulnerable
Break attention,Reptilia,Rodentia,3970.841,79.51,Vulnerable
Relate administration,Aves,Passeriformes,1493.419,2373.96,Least Concern
Firm need,Aves,Passeriformes,2662.354,2336.41,Endangered
Part standard,Reptilia,Primates,4115.296,2555.89,Critically Endangered
Or degree,Mammalia,Rodentia,4459.648,2898.5,Endangered
Itself school,Mammalia,Squamata,794.894,628.82,Endangered
Specific red,Mammalia,Squamata,4430.013,2994.63,Near Threatened
Character then,Actinopterygii,Anura,2699.498,2251.17,Endangered
Level focus,Mammalia,Carnivora,1168.739,2832.25,Endangered
Full career,Actinopterygii,Primates,4877.755,1834.8,Least Concern
Floor direction,Actinopterygii,Anura,3029.329,2500.42,Extinct in the Wild
Fast deal,Mammalia,Primates,484.549,1091.25,Endangered
Kitchen gun,Amphibia,Squamata,4355.106,2594.35,Extinct in the Wild
Play drive,Actinopterygii,Rodentia,3778.953,10.19,Least Concern
Into stock,Actinopterygii,Primates,2717.119,2074.34,Extinct in the Wild
Specific investment,Reptilia,Anura,1804.229,235.2,Vulnerable
Level step,Mammalia,Passeriformes,3141.509,985.89,Extinct in the Wild
Kitchen director,Mammalia,Rodentia,3206.521,139.38,Extinct in the Wild
Address kind,Reptilia,Primates,4942.263,1354.51,Critically Endangered
Ability that,Mammalia,Squamata,2098.668,1483.4,Near Threatened
Add political,Actinopterygii,Passeriformes,4651.046,2528.19,Endangered
Despite build,Reptilia,Rodentia,4680.859,2298.05,Critically Endangered
Million real,Actinopterygii,Squamata,4711.759,804.8,Least Concern
List oil,Actinopterygii,Rodentia,2938.329,1535.49,Critically Endangered
Yard place,Aves,Rodentia,2107.879,2738.77,Critically Endangered
Hard within,Actinopterygii,Passeriformes,4094.12,2862.56,Near Threatened
Strong girl,Mammalia,Rodentia,1132.153,1873.85,Extinct in the Wild
Action husband,Amphibia,Squamata,4498.123,961.79,Least Concern
Unit power,Actinopterygii,Anura,1188.26,2738.43,Extinct in the Wild
Wonder big,Aves,Carnivora,3912.733,525.16,Least Concern
Force seem,Mammalia,Primates,2996.573,2729.82,Least Concern
Society article,Aves,Squamata,679.853,2346.09,Endangered
Remain air,Amphibia,Rodentia,141.273,519.47,Least Concern
Couple control,Amphibia,Passeriformes,4418.409,581.71,Vulnerable
Between art,Actinopterygii,Carnivora,3816.981,2522.24,Extinct in the Wild
Issue laugh,Mammalia,Rodentia,2039.791,894.29,Vulnerable
Finally personal,Aves,Squamata,627.461,1028.66,Endangered
Film yet,Reptilia,Rodentia,4340.846,957.87,Least Concern
Economy road,Actinopterygii,Passeriformes,1224.584,2736.89,Extinct in the Wild
Left like,Aves,Passeriformes,2510.613,2519.09,Extinct in the Wild
Strong nature,Aves,Rodentia,4785.922,2826.42,Critically Endangered
Interview anyone,Aves,Anura,3937.112,190.57,Least Concern
Do street,Reptilia,Rodentia,219.181,2201.13,Critically Endangered
Rule hand,Actinopterygii,Primates,1504.673,1530.83,Critically Endangered
Most real,Aves,Anura,3416.24,2136.98,Least Concern
Five perform,Mammalia,Primates,4331.867,1155.62,Endangered
Administration tough,Aves,Passeriformes,3822.385,95.83,Vulnerable
Else Mrs,Mammalia,Squamata,795.306,1036.3,Vulnerable
Tend have,Actinopterygii,Rodentia,3703.627,1580.36,Near Threatened
Sort quite,Reptilia,Carnivora,3041.04,2219.95,Critically Endangered
Significant practice,Aves,Carnivora,3215.401,2475.02,Extinct in the Wild
Can road,Amphibia,Primates,714.283,1128.27,Vulnerable
Wrong weight,Aves,Primates,981.106,550.53,Near Threatened
Get program,Mammalia,Squamata,324.599,2874.31,Least Concern
Everything age,Mammalia,Passeriformes,3993.505,1783.88,Extinct in the Wild
Nor ago,Actinopterygii,Squamata,392.923,1468.6,Endangered
Break federal,Actinopterygii,Passeriformes,2033.302,2551.05,Vulnerable
Loss already,Actinopterygii,Anura,3375.209,237.26,Least Concern
Wide really,Actinopterygii,Primates,4168.526,1860.25,Endangered
Treat her,Reptilia,Primates,3710.44,2737.28,Vulnerable
Each nice,Reptilia,Squamata,4630.343,1809.99,Near Threatened
During couple,Mammalia,Carnivora,1343.851,1326.49,Vulnerable
Model analysis,Mammalia,Passeriformes,2217.523,404.68,Critically Endangered
Dog why,Mammalia,Primates,2402.613,2198.61,Least Concern
Participant ability,Mammalia,Squamata,218.289,1909.57,Critically Endangered
Material decision,Mammalia,Anura,3369.748,1021.1,Least Concern
Federal section,Amphibia,Anura,1767.851,1051.99,Near Threatened
Play beautiful,Actinopterygii,Passeriformes,4266.214,504.97,Least Concern
Cause four,Aves,Primates,2017.705,471.53,Critically Endangered
Series relationship,Mammalia,Passeriformes,2528.754,878.66,Extinct in the Wild
Yet hot,Amphibia,Anura,1998.223,1553.24,Near Threatened
So laugh,Reptilia,Squamata,4977.153,2940.94,Vulnerable
Whole recognize,Amphibia,Squamata,1127.321,348.96,Vulnerable
North mean,Reptilia,Anura,2175.947,390.66,Near Threatened
Weight responsibility,Actinopterygii,Passeriformes,2440.652,1248.13,Critically Endangered
Friend four,Mammalia,Primates,938.705,1165.5,Near Threatened
For join,Actinopterygii,Squamata,4887.478,1569.33,Near Threatened
Contain participant,Aves,Primates,3999.644,2007.64,Least Concern
Treatment smile,Aves,Anura,1714.46,569.16,Vulnerable
Born message,Amphibia,Carnivora,1719.301,1911.17,Critically Endangered
Race unit,Amphibia,Rodentia,1609.508,1541.98,Endangered
Model tell,Aves,Passeriformes,4323.603,2130.91,Critically Endangered
Back you,Reptilia,Squamata,2345.659,1056.34,Extinct in the Wild
Citizen during,Mammalia,Passeriformes,3205.251,1002.07,Endangered
Clearly table,Amphibia,Squamata,4440.363,1416.71,Vulnerable
Fast role,Reptilia,Squamata,3265.463,2825.33,Endangered
Care fight,Actinopterygii,Passeriformes,4439.258,1213.89,Critically Endangered
Party choose,Reptilia,Carnivora,266.611,2319.24,Extinct in the Wild
Summer vote,Reptilia,Rodentia,3314.371,655.9,Least Concern
Forget affect,Mammalia,Primates,88.819,1338.68,Extinct in the Wild
Opportunity read,Reptilia,Passeriformes,3862.576,1044.21,Extinct in the Wild
Degree system,Aves,Anura,1923.499,2806.64,Vulnerable
Theory discover,Mammalia,Squamata,4657.242,2162.19,Endangered
Write officer,Reptilia,Squamata,253.214,1675.25,Near Threatened
Action test,Mammalia,Passeriformes,3470.04,775.75,Least Concern
Open thought,Amphibia,Passeriformes,907.468,2089.49,Vulnerable
Next black,Mammalia,Passeriformes,1536.771,734.16,Endangered
New simple,Mammalia,Passeriformes,4380.336,1665.5,Critically Endangered
Would respond,Actinopterygii,Primates,1286.756,374.6,Extinct in the Wild
Know professional,Reptilia,Squamata,2800.586,883.86,Critically Endangered
Majority stop,Amphibia,Passeriformes,32.955,2298.53,Critically Endangered
Hard contain,Aves,Primates,3235.284,2781.61,Vulnerable
Read detail,Amphibia,Rodentia,2964.548,479.99,Near Threatened
Six head,Actinopterygii,Rodentia,207.746,2902.98,Extinct in the Wild
Tonight weight,Reptilia,Primates,2895.658,1229.3,Extinct in the Wild
Into site,Reptilia,Squamata,4338.985,218.57,Critically Endangered
Performance chair,Actinopterygii,Carnivora,2631.413,968.55,Least Concern
May fall,Aves,Carnivora,3075.181,334.87,Least Concern
Defense operation,Mammalia,Primates,3855.584,2512.83,Critically Endangered
Money include,Amphibia,Anura,3600.427,1463.11,Critically Endangered
Most course,Aves,Passeriformes,1682.919,2937.44,Endangered
Information need,Mammalia,Carnivora,749.459,219.92,Least Concern
Us father,Aves,Passeriformes,259.735,2030.48,Extinct in the Wild
Box time,Amphibia,Squamata,3637.146,2311.11,Extinct in the Wild
Cold name,Mammalia,Primates,2481.299,1972.71,Extinct in the Wild
Above cover,Aves,Rodentia,4930.594,2423.89,Extinct in the Wild
Just nation,Actinopterygii,Rodentia,4408.557,2983.92,Critically Endangered
Begin issue,Reptilia,Primates,4026.471,1352.59,Vulnerable
Give similar,Actinopterygii,Anura,1776.907,1311.42,Near Threatened
Particular physical,Actinopterygii,Carnivora,4041.302,803.77,Vulnerable
Even room,Aves,Primates,1977.943,1997.12,Extinct in the Wild
Significant recent,Actinopterygii,Carnivora,660.695,2821.4,Endangered
Season whose,Amphibia,Anura,3557.33,1839.65,Endangered
Live skill,Aves,Primates,3731.129,2227.75,Vulnerable
How career,Actinopterygii,Carnivora,1257.703,2097.27,Least Concern
Congress so,Reptilia,Carnivora,4117.403,909.7,Vulnerable
Set indicate,Reptilia,Rodentia,2162.539,2381.88,Critically Endangered
Entire move,Reptilia,Rodentia,1452.353,2530.05,Extinct in the Wild
Mind off,Aves,Primates,2004.273,1124.01,Near Threatened
Trouble learn,Amphibia,Primates,1791.438,300.58,Near Threatened
Within voice,Amphibia,Passeriformes,1919.884,1568.29,Vulnerable
Cover practice,Reptilia,Passeriformes,3593.44,730.16,Critically Endangered
Hope friend,Reptilia,Passeriformes,3503.589,1579.79,Vulnerable
Person magazine,Amphibia,Carnivora,2032.058,414.31,Extinct in the Wild
Pull wall,Aves,Anura,1391.268,1646.83,Critically Endangered
Government national,Aves,Squamata,730.728,1166.49,Endangered
Daughter enjoy,Actinopterygii,Primates,1740.983,1714.53,Endangered
Prove community,Mammalia,Squamata,600.189,1394.68,Vulnerable
Task executive,Actinopterygii,Anura,1935.363,1977.51,Least Concern
Need seat,Mammalia,Rodentia,183.174,699.63,Least Concern
Person usually,Actinopterygii,Primates,4860.223,226.6,Vulnerable
Give go,Aves,Squamata,4286.598,2295.43,Least Concern
Page simply,Mammalia,Carnivora,2453.866,857.27,Critically Endangered
Weight development,Reptilia,Primates,4265.402,2539.43,Vulnerable
Him so,Reptilia,Rodentia,4348.798,2758.61,Vulnerable
Democrat truth,Aves,Carnivora,2033.358,713.46,Least Concern
Wear away,Aves,Primates,924.238,2088.67,Endangered
Room customer,Amphibia,Rodentia,3750.168,193.15,Vulnerable
Vote add,Aves,Primates,4659.442,1209.74,Near Threatened
Sign five,Aves,Carnivora,727.014,2813.89,Least Concern
Yet maintain,Amphibia,Squamata,3895.867,2124.28,Critically Endangered
Memory assume,Actinopterygii,Primates,3780.999,2745.33,Extinct in the Wild
Training finally,Actinopterygii,Squamata,907.0,926.29,Endangered
At bit,Reptilia,Squamata,2319.046,1090.09,Extinct in the Wild
Investment among,Mammalia,Primates,666.917,347.03,Near Threatened
Process history,Reptilia,Carnivora,4064.919,2807.25,Least Concern
Too bed,Aves,Primates,2354.303,1432.77,Least Concern
Change matter,Aves,Anura,184.603,402.61,Endangered
Hair lawyer,Mammalia,Carnivora,4370.61,869.96,Endangered
New again,Mammalia,Squamata,1051.784,2875.93,Extinct in the Wild
Out debate,Reptilia,Primates,4922.051,769.18,Endangered
Detail everyone,Reptilia,Primates,3980.269,836.64,Least Concern
Chance seem,Amphibia,Primates,3845.639,90.58,Critically Endangered
Hard it,Reptilia,Squamata,3593.055,934.4,Vulnerable
Machine every,Aves,Anura,2840.046,592.4,Extinct in the Wild
Each difference,Amphibia,Rodentia,3233.265,1453.3,Extinct in the Wild
Particular read,Aves,Primates,1376.918,2544.63,Near Threatened
Draw impact,Actinopterygii,Rodentia,1397.162,942.41,Endangered
Different yard,Amphibia,Squamata,969.239,236.28,Endangered
Could current,Aves,Rodentia,3789.733,2802.22,Least Concern
Billion the,Amphibia,Anura,27.874,1339.21,Critically Endangered
Reflect forward,Actinopterygii,Carnivora,3611.287,2977.61,Vulnerable
Whether argue,Amphibia,Carnivora,4137.534,1326.9,Critically Endangered
Area case,Amphibia,Anura,2208.326,320.04,Vulnerable
Indeed program,Reptilia,Primates,937.429,1974.35,Vulnerable
Democrat leader,Reptilia,Anura,1043.819,1557.95,Vulnerable
Human analysis,Mammalia,Anura,726.169,1324.83,Near Threatened
Yes reduce,Reptilia,Rodentia,4656.694,2828.45,Endangered
Free pretty,Reptilia,Carnivora,848.004,2844.42,Critically Endangered
Teach economy,Amphibia,Passeriformes,4714.219,2363.65,Critically Endangered
Agreement firm,Aves,Primates,4444.091,196.05,Critically Endangered
Agent season,Actinopterygii,Anura,3387.394,148.0,Near Threatened
Commercial sea,Mammalia,Passeriformes,3378.783,2651.47,Endangered
Whatever store,Aves,Anura,1453.849,315.66,Near Threatened
Quality while,Mammalia,Anura,3257.811,2120.62,Extinct in the Wild
Suffer public,Aves,Rodentia,3640.855,1499.31,Endangered
Respond his,Mammalia,Carnivora,2050.568,135.92,Endangered
You position,Mammalia,Primates,3872.576,1263.78,Critically Endangered
Gas participant,Reptilia,Rodentia,4780.223,1483.53,Vulnerable
His recently,Aves,Primates,3682.682,2703.93,Critically Endangered
Letter trip,Mammalia,Passeriformes,736.358,774.83,Vulnerable
Not Republican,Aves,Rodentia,942.93,386.67,Critically Endangered
Plant perform,Actinopterygii,Primates,1775.358,1734.45,Near Threatened
Answer security,Aves,Rodentia,3543.567,2607.55,Critically Endangered
Wrong group,Mammalia,Squamata,2190.785,850.07,Vulnerable
Window yes,Amphibia,Anura,1756.443,2138.35,Critically Endangered
Group figure,Amphibia,Passeriformes,2779.16,2192.14,Extinct in the Wild
Memory thus,Amphibia,Rodentia,3990.215,271.35,Endangered
Between southern,Actinopterygii,Primates,1374.018,1613.06,Endangered
Size some,Actinopterygii,Primates,1884.584,1247.88,Critically Endangered
Anyone whether,Amphibia,Squamata,2309.74,708.81,Least Concern
Green three,Amphibia,Rodentia,1113.749,1259.47,Endangered
Voice teach,Actinopterygii,Carnivora,556.865,81.21,Near Threatened
Little certainly,Aves,Rodentia,1045.384,1992.43,Vulnerable
Best three,Mammalia,Primates,2418.488,177.13,Vulnerable
Agree mother,Amphibia,Squamata,4745.619,2793.31,Extinct in the Wild
Back note,Aves,Rodentia,2981.802,2145.32,Critically Endangered
Product system,Aves,Primates,3621.21,2621.86,Vulnerable
Place can,Mammalia,Passeriformes,681.942,333.22,Extinct in the Wild
Model tree,Mammalia,Primates,3513.425,1095.59,Least Concern
Sing too,Amphibia,Anura,1202.694,875.29,Extinct in the Wild
Without eight,Amphibia,Anura,965.73,732.37,Endangered
Remain pretty,Amphibia,Carnivora,1626.223,292.54,Least Concern
Thought administration,Aves,Primates,2044.666,1466.32,Least Concern
Old close,Actinopterygii,Anura,51.748,1775.3,Endangered
Ability effect,Actinopterygii,Primates,3671.161,1855.58,Near Threatened
Safe country,Reptilia,Carnivora,2156.98,1092.04,Endangered
