species,class,order,weight_kg,length_cm,conservation_status
When chance,Actinopterygii,Primates,870.096,2444.44,Critically Endangered
Perhaps health,Amphibia,Squamata,1838.051,1513.17,Endangered
Thank tell,Mammalia,Anura,616.598,2343.74,Near Threatened
Better read,Reptilia,Anura,4342.243,1734.98,Near Threatened
Worker rather,Mammalia,Squamata,4108.261,1117.05,Extinct in the Wild
Human game,Amphibia,Rodentia,1172.299,341.42,Extinct in the Wild
Close the,Amphibia,Passeriformes,4017.571,1838.54,Least Concern
Later he,Aves,Carnivora,1837.748,32.49,Extinct in the Wild
Foreign whole,Actinopterygii,Rodentia,1152.113,2476.1,Critically Endangered
Partner part,Reptilia,Passeriformes,3892.557,2087.68,Near Threatened
Visit order,Actinopterygii,Squamata,304.371,1503.46,Near Threatened
Stage question,Amphibia,Primates,4939.343,1254.76,Near Threatened
Subject ask,Aves,Squamata,915.621,2335.3,Endangered
Improve year,Reptilia,Passeriformes,2356.002,2487.09,Extinct in the Wild
Note size,Reptilia,Rodentia,4187.733,1141.64,Endangered
Education cell,Amphibia,Squamata,2771.972,69.52,Critically Endangered
Require recognize,Amphibia,Primates,474.647,364.97,Endangered
Use he,Aves,Anura,1827.505,345.56,Near Threatened
Win miss,Amphibia,Anura,1372.383,464.11,Near Threatened
Off report,Amphibia,Rodentia,3273.554,2853.64,Critically Endangered
Life room,Actinopterygii,Primates,927.805,394.93,Least Concern
Argue nor,Reptilia,Squamata,2243.66,1308.46,Critically Endangered
Statement certainly,Aves,Anura,955.1,1548.75,Endangered
Morning national,Reptilia,Squamata,3893.446,555.5,Extinct in the Wild
Box voice,Mammalia,Passeriformes,1004.528,1249.51,Vulnerable
Role yeah,Amphibia,Passeriformes,3167.141,1663.97,Extinct in the Wild
Worker nor,Reptilia,Anura,652.136,2192.86,Critically Endangered
Recent street,Actinopterygii,Anura,1439.073,1413.99,Endangered
Site catch,Amphibia,Rodentia,4336.546,1063.37,Near Threatened
Protect trade,Aves,Anura,2481.909,1492.09,Critically Endangered
Investment ability,Aves,Primates,4553.92,2311.5,Least Concern
Half put,Reptilia,Anura,2455.064,1208.05,Critically Endangered
Heavy industry,Reptilia,Primates,2721.317,2403.18,Critically Endangered
Program despite,Aves,Primates,1433.165,10.08,Near Threatened
Character including,Amphibia,Primates,4926.37,317.92,Endangered
His agent,Reptilia,Passeriformes,4315.029,55.03,Critically Endangered
Yard sort,Aves,Passeriformes,2356.365,1456.71,Critically Endangered
Easy world,Amphibia,Passeriformes,947.311,1796.44,Least Concern
Almost instead,Mammalia,Carnivora,1663.471,1355.61,Endangered
Including music,Actinopterygii,Carnivora,3758.605,2010.31,Least Concern
Week we,Actinopterygii,Primates,482.327,1787.62,Extinct in the Wild
Team first,Actinopterygii,Anura,4009.116,2924.31,Least Concern
Interesting while,Mammalia,Carnivora,493.897,559.55,Least Concern
Parent risk,Aves,Squamata,2652.668,1686.22,Critically Endangered
Manage agent,Mammalia,Anura,4129.694,2183.65,Near Threatened
Effort coach,Reptilia,Primates,4055.589,1144.16,Least Concern
Along special,Actinopterygii,Anura,4484.364,1024.39,Near Threatened
Next oil,Reptilia,Carnivora,3032.715,2413.75,Vulnerable
Democratic current,Actinopterygii,Passeriformes,2939.787,1443.39,Critically Endangered
White better,Aves,Primates,3642.867,740.58,Least Concern
Huge environmental,Actinopterygii,Primates,109.474,1100.89,Least Concern
When white,Mammalia,Primates,54.947,1647.41,Endangered
State that,Mammalia,Squamata,1196.124,1179.5,Critically Endangered
Six prevent,Aves,Primates,938.957,2916.72,Extinct in the Wild
Piece beat,Aves,Carnivora,4380.977,1974.56,Endangered
Something when,Amphibia,Anura,3497.017,527.57,Endangered
Herself consumer,Aves,Rodentia,2851.515,2805.86,Near Threatened
Play fly,Reptilia,Carnivora,2154.422,626.2,Near Threatened
Customer however,Actinopterygii,Primates,1590.088,78.2,Extinct in the Wild
High window,Mammalia,Passeriformes,4539.106,1345.05,Extinct in the Wild
People occur,Aves,Anura,1123.408,2003.0,Extinct in the Wild
Product eight,Amphibia,Carnivora,3811.615,261.87,Endangered
She current,Actinopterygii,Carnivora,521.953,1053.86,Vulnerable
Bank religious,Amphibia,Carnivora,671.578,1115.41,Near Threatened
Break goal,Amphibia,Squamata,3475.385,2517.18,Critically Endangered
Drug should,Amphibia,Passeriformes,2261.604,1362.35,Critically Endangered
East conference,Reptilia,Anura,2161.476,2971.97,Near Threatened
Add statement,Mammalia,Primates,238.867,1954.51,Near Threatened
Let fall,Mammalia,Primates,993.607,1501.51,Critically Endangered
Political card,Actinopterygii,Carnivora,2339.459,2821.15,Extinct in the Wild
Red yourself,Actinopterygii,Passeriformes,1607.494,2962.2,Vulnerable
Quality college,Actinopterygii,Rodentia,4337.379,120.75,Extinct in the Wild
Pm hit,Actinopterygii,Passeriformes,323.001,2151.83,Near Threatened
Compare record,Reptilia,Passeriformes,4600.676,2023.89,Least Concern
Water four,Amphibia,Squamata,4616.918,1443.37,Extinct in the Wild
Manage turn,Reptilia,Anura,4309.164,2657.59,Least Concern
School economy,Actinopterygii,Anura,2100.433,1985.59,Endangered
Case specific,Aves,Primates,1544.566,184.59,Extinct in the Wild
Chance next,Mammalia,Rodentia,123.285,2938.1,Endangered
Begin president,Mammalia,Squamata,4179.285,1199.66,Critically Endangered
Court benefit,Reptilia,Carnivora,1687.883,2353.64,Near Threatened
Three various,Mammalia,Anura,4806.432,2868.19,Endangered
Friend number,Amphibia,Passeriformes,1434.199,1821.67,Extinct in the Wild
This cup,Mammalia,Passeriformes,3411.063,2127.42,Least Concern
Father push,Actinopterygii,Squamata,4896.13,92.5,Vulnerable
Walk without,Aves,Primates,1757.703,1987.64,Vulnerable
Make half,Mammalia,Passeriformes,815.28,2586.64,Least Concern
Remember his,Actinopterygii,Passeriformes,2311.007,2545.21,Critically Endangered
Quite industry,Mammalia,Primates,3633.664,1064.03,Near Threatened
Camera response,Aves,Carnivora,1920.447,1802.75,Extinct in the Wild
Always produce,Mammalia,Passeriformes,4702.796,21.38,Endangered
Later magazine,Reptilia,Rodentia,3603.846,185.68,Near Threatened
Yourself rich,Amphibia,Passeriformes,2862.341,823.0,Least Concern
Range attack,Mammalia,Anura,901.998,456.94,Endangered
Away win,Reptilia,Passeriformes,3430.535,500.14,Vulnerable
Through prove,Actinopterygii,Primates,4511.217,612.95,Near Threatened
Fly despite,Reptilia,Squamata,456.185,126.57,Vulnerable
Too look,Actinopterygii,Primates,586.651,1139.51,Near Threatened
Attention go,Mammalia,Anura,2227.607,2037.94,Critically Endangered
Herself Republican,Amphibia,Passeriformes,569.817,2839.95,Least Concern
Environmental true,Amphibia,Carnivora,2573.286,821.58,Extinct in the Wild
End it,Aves,Rodentia,3710.021,1733.7,Endangered
Itself as,Mammalia,Squamata,1995.449,1502.76,Near Threatened
East executive,Aves,Primates,3707.081,797.23,Near Threatened
Different entire,Aves,Passeriformes,1597.576,1784.7,Near Threatened
Dinner investment,Amphibia,Primates,3829.244,1850.41,Near Threatened
Marriage tend,Mammalia,Anura,4422.513,2752.62,Endangered
Recently energy,Amphibia,Primates,3204.447,622.56,Vulnerable
Building two,Amphibia,Anura,1209.733,1556.97,Endangered
Throughout same,Aves,Squamata,3117.5,1457.14,Near Threatened
Shake detail,Mammalia,Anura,3343.514,56.2,Extinct in the Wild
Table born,Actinopterygii,Carnivora,1261.132,1251.42,Endangered
Last over,Mammalia,Primates,567.72,2308.28,Near Threatened
Thus wide,Reptilia,Rodentia,2478.281,2993.66,Extinct in the Wild
Create nearly,Mammalia,Rodentia,4197.978,2558.92,Endangered
Test travel,Aves,Anura,2645.914,1759.42,Extinct in the Wild
Which evening,Amphibia,Squamata,2741.743,2360.25,Least Concern
Age begin,Amphibia,Rodentia,4523.132,2.35,Endangered
Good partner,Reptilia,Anura,2297.033,526.71,Extinct in the Wild
Wish religious,Aves,Anura,4435.821,2552.96,Endangered
Class receive,Mammalia,Squamata,4033.256,677.95,Near Threatened
Certain resource,Actinopterygii,Rodentia,1836.606,1792.8,Least Concern
Site live,Aves,Squamata,4666.997,644.97,Near Threatened
Between bed,Reptilia,Anura,1851.014,2358.1,Least Concern
No attorney,Reptilia,Squamata,4447.489,2263.77,Extinct in the Wild
Entire born,Actinopterygii,Squamata,3906.134,2568.16,Least Concern
Anything her,Actinopterygii,Anura,4251.711,1143.64,Extinct in the Wild
Which but,Amphibia,Anura,460.848,905.68,Vulnerable
Magazine item,Mammalia,Passeriformes,4926.501,60.32,Extinct in the Wild
Use civil,Aves,Anura,1531.637,1508.11,Least Concern
Perhaps movement,Aves,Primates,3187.011,2571.79,Extinct in the Wild
Read heavy,Reptilia,Primates,3855.19,1046.33,Least Concern
Positive about,Actinopterygii,Carnivora,1596.801,131.51,Critically Endangered
Skill perform,Amphibia,Squamata,2220.343,2524.15,Vulnerable
Lawyer big,Mammalia,Squamata,2639.522,1403.44,Endangered
Position ago,Amphibia,Rodentia,542.053,675.51,Near Threatened
Later drive,Amphibia,Rodentia,1660.212,1975.22,Near Threatened
Newspaper say,Reptilia,Squamata,4415.651,1801.88,Near Threatened
Body give,Actinopterygii,Carnivora,2269.316,323.36,Least Concern
Benefit different,Reptilia,Anura,3800.543,1502.67,Vulnerable
Reflect so,Amphibia,Squamata,4964.301,1415.52,Near Threatened
Suggest try,Amphibia,Carnivora,3146.552,1624.08,Least Concern
Wait item,Aves,Squamata,4125.945,2861.84,Critically Endangered
Alone plan,Amphibia,Rodentia,1456.865,480.55,Extinct in the Wild
Natural too,Amphibia,Squamata,3646.009,1930.94,Near Threatened
He full,Reptilia,Passeriformes,1068.634,722.9,Critically Endangered
Guy successful,Amphibia,Primates,2602.409,1748.23,Least Concern
Cold usually,Reptilia,Squamata,3438.903,2415.03,Extinct in the Wild
Area should,Aves,Anura,4921.355,153.12,Endangered
Six series,Reptilia,Anura,262.197,310.06,Vulnerable
Feel easy,Reptilia,Primates,3598.138,2819.11,Extinct in the Wild
Hospital read,Reptilia,Carnivora,4017.466,1716.33,Vulnerable
Sit process,Amphibia,Rodentia,1207.923,2206.7,Vulnerable
Concern reality,Mammalia,Carnivora,2713.642,1904.49,Extinct in the Wild
Charge day,Mammalia,Squamata,1676.645,203.18,Least Concern
Student page,Mammalia,Carnivora,4707.888,2287.21,Vulnerable
Water address,Amphibia,Squamata,2182.782,2160.52,Extinct in the Wild
Administration lot,Mammalia,Anura,3354.677,2004.96,Vulnerable
Light student,Actinopterygii,Passeriformes,3720.658,2013.98,Vulnerable
Long style,Amphibia,Primates,3462.245,2935.54,Least Concern
Year Republican,Reptilia,Rodentia,1967.479,1639.45,Near Threatened
Start may,Aves,Passeriformes,3786.251,198.58,Endangered
Rest our,Aves,Squamata,2878.594,2202.31,Critically Endangered
Institution option,Mammalia,Passeriformes,147.798,81.03,Critically Endangered
Fast stock,Actinopterygii,Anura,1004.212,882.75,Endangered
Star different,Reptilia,Carnivora,4975.381,226.27,Extinct in the Wild
Action section,Aves,Squamata,4031.778,2781.15,Endangered
Ground huge,Mammalia,Passeriformes,322.337,54.88,Endangered
Professional sit,Reptilia,Carnivora,822.836,2978.47,Near Threatened
Could drive,Actinopterygii,Anura,3191.951,80.43,Vulnerable
Meeting customer,Reptilia,Anura,1194.163,2759.81,Least Concern
Agent type,Amphibia,Rodentia,1920.843,1506.54,Endangered
Everyone determine,Mammalia,Carnivora,3730.402,2726.12,Endangered
Tree cup,Actinopterygii,Squamata,4834.725,2414.71,Critically Endangered
Seem choice,Reptilia,Passeriformes,1312.03,2553.8,Endangered
Mind policy,Actinopterygii,Squamata,2993.919,427.54,Vulnerable
Necessary thus,Aves,Squamata,486.178,642.32,Least Concern
Hospital year,Actinopterygii,Squamata,47.575,2947.85,Critically Endangered
Animal visit,Aves,Passeriformes,1245.636,1555.22,Extinct in the Wild
Reveal girl,Reptilia,Passeriformes,1406.201,2686.07,Near Threatened
Maintain during,Amphibia,Squamata,2392.003,2422.53,Critically Endangered
Different participant,Actinopterygii,Squamata,2540.573,1378.17,Vulnerable
Decision speak,Reptilia,Squamata,3462.253,977.17,Least Concern
While buy,Amphibia,Passeriformes,302.072,1784.03,Critically Endangered
Part nice,Actinopterygii,Passeriformes,3546.33,2164.98,Critically Endangered
My standard,Actinopterygii,Carnivora,2315.218,2664.1,Least Concern
Other car,Mammalia,Rodentia,4378.555,163.73,Least Concern
Scientist fact,Amphibia,Carnivora,635.446,478.3,Critically Endangered
Fire community,Mammalia,Primates,3928.826,1888.38,Critically Endangered
Clearly shake,Reptilia,Rodentia,2116.801,2975.99,Near Threatened
Fine debate,Reptilia,Rodentia,2792.509,2404.35,Critically Endangered
Until your,Aves,Passeriformes,2783.518,1591.64,Least Concern
Data anyone,Actinopterygii,Anura,1501.599,1033.53,Least Concern
Medical beautiful,Aves,Carnivora,3322.954,788.11,Least Concern
Writer collection,Aves,Passeriformes,3691.818,2653.89,Least Concern
Thus season,Actinopterygii,Anura,3099.297,537.39,Critically Endangered
Outside suddenly,Aves,Primates,2339.198,1946.4,Vulnerable
Great author,Aves,Squamata,4835.094,1608.21,Endangered
Hot loss,Mammalia,Passeriformes,4884.177,2487.84,Near Threatened
Hear officer,Aves,Squamata,4401.981,320.89,Vulnerable
Mention task,Actinopterygii,Primates,3962.828,1226.01,Near Threatened
Live develop,Reptilia,Rodentia,4850.364,778.04,Endangered
So level,Amphibia,Squamata,3478.744,2716.71,Extinct in the Wild
Thousand kitchen,Actinopterygii,Squamata,2655.395,550.8,Near Threatened
Exactly him,Actinopterygii,Primates,2827.608,1686.71,Extinct in the Wild
Point marriage,Amphibia,Carnivora,2670.333,1484.82,Endangered
Else box,Reptilia,Rodentia,2870.461,1149.94,Endangered
Material staff,Aves,Passeriformes,1010.681,2236.26,Critically Endangered
Scientist color,Aves,Carnivora,3993.082,1464.35,Near Threatened
But onto,Actinopterygii,Anura,4607.64,2090.55,Near Threatened
Two would,Actinopterygii,Passeriformes,3183.307,181.81,Endangered
Recently manager,Aves,Rodentia,1824.132,32.87,Least Concern
Fine nice,Amphibia,Carnivora,2493.756,243.75,Least Concern
Study house,Amphibia,Primates,4451.553,10.09,Extinct in the Wild
Price experience,Mammalia,Primates,2936.397,811.5,Vulnerable
Issue another,Amphibia,Anura,3233.323,2123.07,Near Threatened
Term soon,Actinopterygii,Primates,139.836,146.45,Extinct in the Wild
Analysis finally,Actinopterygii,Squamata,3725.378,2523.4,Extinct in the Wild
Bring her,Amphibia,Passeriformes,3141.333,623.54,Vulnerable
Product suffer,Aves,Carnivora,3324.896,422.54,Near Threatened
Exist institution,Actinopterygii,Squamata,931.424,835.05,Extinct in the Wild
Throughout color,Mammalia,Primates,4022.204,1666.21,Extinct in the Wild
Meeting great,Aves,Passeriformes,3118.822,1573.75,Extinct in the Wild
Including major,Aves,Passeriformes,4144.286,2243.21,Least Concern
Strategy take,Actinopterygii,Squamata,1684.537,1937.7,Extinct in the Wild
Physical last,Aves,Rodentia,843.79,425.03,Critically Endangered
Executive charge,Mammalia,Passeriformes,4047.318,2437.07,Least Concern
Fund seek,Mammalia,Carnivora,4515.014,2902.77,Endangered
Least he,Reptilia,Primates,1827.458,285.86,Endangered
Low run,Amphibia,Primates,4617.992,273.45,Least Concern
Forget film,Mammalia,Anura,1091.062,2637.05,Extinct in the Wild
Example message,Amphibia,Primates,264.535,652.68,Extinct in the Wild
Project move,Amphibia,Carnivora,4570.912,2426.28,Critically Endangered
Top measure,Mammalia,Carnivora,2289.504,2197.64,Least Concern
Bag we,Aves,Passeriformes,4846.408,2424.91,Endangered
Rather heavy,Aves,Anura,1690.707,1442.52,Near Threatened
Call interesting,Aves,Primates,1516.979,1205.27,Critically Endangered
Public experience,Reptilia,Passeriformes,4383.456,671.93,Extinct in the Wild
Century civil,Reptilia,Primates,800.373,1961.68,Extinct in the Wild
Must recent,Amphibia,Squamata,4964.151,2312.66,Least Concern
Feel interest,Reptilia,Squamata,4173.447,2536.25,Vulnerable
Together treatment,Mammalia,Passeriformes,3125.967,2465.26,Least Concern
Act pattern,Aves,Primates,284.086,2874.86,Endangered
Establish per,Aves,Passeriformes,31.534,2822.02,Vulnerable
Analysis worry,Actinopterygii,Squamata,3892.34,296.43,Vulnerable
Especially event,Amphibia,Primates,1512.184,2014.74,Critically Endangered
Your vote,Reptilia,Anura,3950.585,927.8,Vulnerable
Practice security,Reptilia,Anura,919.861,862.41,Critically Endangered
Coach impact,Aves,Primates,269.411,2728.84,Endangered
Leg wind,Mammalia,Passeriformes,4918.206,714.99,Endangered
Politics little,Reptilia,Squamata,2205.459,1939.74,Critically Endangered
Control physical,Aves,Squamata,3750.113,2143.57,Endangered
Ten get,Aves,Rodentia,678.91,2501.0,Extinct in the Wild
Field participant,Amphibia,Squamata,2170.826,2867.87,Vulnerable
Ever other,Reptilia,Passeriformes,2202.083,509.05,Extinct in the Wild
Word short,Amphibia,Rodentia,3606.017,1382.68,Least Concern
Successful activity,Amphibia,Rodentia,4260.492,1930.18,Endangered
Leader American,Reptilia,Anura,3973.316,2142.96,Least Concern
President he,Mammalia,Carnivora,3495.056,1979.99,Near Threatened
Painting at,Aves,Primates,941.146,290.85,Vulnerable
Hundred safe,Actinopterygii,Primates,1755.955,1831.23,Critically Endangered
Significant read,Mammalia,Primates,2849.868,913.7,Critically Endangered
Defense like,Mammalia,Rodentia,806.52,2065.51,Critically Endangered
None until,Actinopterygii,Squamata,1385.449,951.73,Endangered
Hold and,Reptilia,Carnivora,1131.614,1351.76,Critically Endangered
Mind anyone,Amphibia,Carnivora,3349.689,252.34,Endangered
Ability evening,Actinopterygii,Primates,3760.993,1934.78,Vulnerable
Experience drop,Actinopterygii,Squamata,2606.607,1147.81,Least Concern
Still different,Actinopterygii,Squamata,1091.328,1943.93,Least Concern
Idea plan,Reptilia,Primates,3580.402,2904.26,Vulnerable
Safe improve,Reptilia,Carnivora,2874.206,2192.98,Least Concern
Man owner,Mammalia,Carnivora,2886.945,1733.98,Near Threatened
Section hand,Mammalia,Squamata,1705.277,686.87,Least Concern
Price final,Aves,Anura,2734.642,809.93,Extinct in the Wild
Final any,Aves,Anura,2315.687,2404.31,Vulnerable
Maybe their,Mammalia,Squamata,2927.05,369.96,Least Concern
Source kid,Aves,Carnivora,4726.469,2456.07,Near Threatened
Foreign move,Reptilia,Primates,3493.682,2963.65,Extinct in the Wild
For trial,Amphibia,Primates,2533.194,590.85,Critically Endangered
Order future,Mammalia,Primates,226.92,1927.88,Extinct in the Wild
Issue out,Actinopterygii,Squamata,4191.823,2445.33,Near Threatened
Enter threat,Reptilia,Squamata,3483.847,1685.31,Critically Endangered
Possible thing,Aves,Primates,4111.604,1416.59,Endangered
