species,class,order,weight_kg,length_cm,conservation_status
Arrive tonight,Mammalia,Squamata,3553.776,263.24,Endangered
Summer purpose,Reptilia,Passeriformes,1637.837,2372.96,Extinct in the Wild
None free,Reptilia,Primates,4842.933,495.13,Least Concern
Trial subject,Mammalia,Anura,2026.985,2741.3,Critically Endangered
Probably hospital,Reptilia,Squamata,1733.021,1592.56,Vulnerable
Right actually,Reptilia,Anura,1310.315,2967.34,Near Threatened
Accept against,Amphibia,Passeriformes,1976.352,2684.34,Endangered
Break energy,Mammalia,Anura,580.41,837.65,Endangered
By need,Actinopterygii,Primates,4092.338,1014.83,Near Threatened
Bed receive,Actinopterygii,Carnivora,3661.085,2008.71,Critically Endangered
How stop,Reptilia,Passeriformes,4141.482,2974.05,Extinct in the Wild
Mission debate,Actinopterygii,Anura,270.235,2820.4,Extinct in the Wild
Sound large,Mammalia,Passeriformes,4976.783,1027.97,Critically Endangered
Likely responsibility,Actinopterygii,Squamata,2014.763,2967.8,Least Concern
Clear expect,Amphibia,Squamata,3261.992,1823.88,Critically Endangered
Task usually,Aves,Primates,2386.43,1035.92,Vulnerable
Imagine size,Mammalia,Primates,1463.354,442.81,Critically Endangered
Rest sometimes,Amphibia,Primates,1290.416,1297.79,Least Concern
Impact probably,Aves,Carnivora,1670.875,2789.45,Least Concern
Rest ok,Amphibia,Rodentia,3929.012,1193.64,Extinct in the Wild
Common focus,Amphibia,Passeriformes,4511.098,2931.0,Extinct in the Wild
Congress final,Reptilia,Carnivora,472.953,2536.5,Vulnerable
After look,Reptilia,Primates,225.014,1842.84,Vulnerable
At job,Actinopterygii,Anura,4611.967,538.53,Extinct in the Wild
Quality range,Actinopterygii,Passeriformes,1166.383,238.43,Near Threatened
Authority ago,Amphibia,Rodentia,1587.838,1318.9,Endangered
Plant ability,Mammalia,Passeriformes,2461.549,2379.45,Endangered
Area impact,Amphibia,Anura,2371.912,2347.15,Vulnerable
Article Mrs,Amphibia,Anura,1930.336,1957.27,Least Concern
Soldier strategy,Aves,Squamata,4959.296,2656.36,Near Threatened
Before theory,Aves,Squamata,686.746,147.21,Critically Endangered
Suggest community,Mammalia,Carnivora,1231.172,345.99,Vulnerable
Lay still,Amphibia,Carnivora,4079.964,2875.8,Critically Endangered
Letter almost,Amphibia,Carnivora,1494.64,300.93,Extinct in the Wild
Table might,Actinopterygii,Rodentia,2252.835,1410.08,Endangered
Line give,Amphibia,Passeriformes,165.104,1453.81,Least Concern
Sure apply,Actinopterygii,Squamata,3441.222,2949.29,Near Threatened
Seven rise,Amphibia,Rodentia,432.723,1904.53,Near Threatened
Form price,Aves,Primates,69.834,725.06,Endangered
Successful employee,Actinopterygii,Primates,4338.01,184.43,Vulnerable
Employee language,Mammalia,Carnivora,912.402,2587.6,Least Concern
Who discover,Reptilia,Anura,4448.857,1130.48,Near Threatened
No walk,Reptilia,Carnivora,1025.387,2588.19,Least Concern
Nor free,Mammalia,Passeriformes,4241.584,1560.35,Near Threatened
Table share,Reptilia,Squamata,702.51,47.31,Endangered
Itself late,Aves,Passeriformes,3420.235,185.78,Endangered
Design general,Amphibia,Passeriformes,2370.849,2242.92,Near Threatened
To cost,Mammalia,Anura,985.765,1934.47,Vulnerable
Believe card,Aves,Primates,3222.532,1045.05,Vulnerable
Most prepare,Amphibia,Primates,1772.927,2775.96,Vulnerable
When enter,Mammalia,Rodentia,1600.019,2786.13,Extinct in the Wild
Religious however,Reptilia,Rodentia,864.465,1745.4,Critically Endangered
Important value,Reptilia,Anura,1351.681,1622.25,Vulnerable
Forget simple,Reptilia,Carnivora,1531.517,2317.23,Least Concern
Offer money,Mammalia,Rodentia,1447.229,1919.4,Endangered
Great fund,Amphibia,Rodentia,1628.456,2928.93,Critically Endangered
Marriage material,Amphibia,Anura,4740.875,2763.59,Vulnerable
Say sister,Actinopterygii,Anura,4885.418,1073.05,Vulnerable
Help available,Actinopterygii,Rodentia,1605.334,2864.15,Vulnerable
Message yet,Actinopterygii,Rodentia,1517.775,1455.43,Least Concern
It hundred,Reptilia,Rodentia,1602.138,1680.86,Near Threatened
Song type,Reptilia,Primates,2995.126,190.04,Least Concern
Spend west,Reptilia,Carnivora,3018.393,895.9,Near Threatened
Run clearly,Amphibia,Passeriformes,628.051,2910.79,Near Threatened
Food consider,Mammalia,Rodentia,62.16,291.81,Vulnerable
Good television,Mammalia,Passeriformes,1462.432,847.66,Endangered
Price officer,Actinopterygii,Rodentia,4770.916,620.05,Near Threatened
Stop deep,Aves,Anura,3316.104,115.21,Near Threatened
Mouth decade,Amphibia,Squamata,4476.826,2818.47,Near Threatened
Continue begin,Aves,Passeriformes,3432.342,2536.94,Near Threatened
Win truth,Reptilia,Carnivora,4645.857,921.35,Vulnerable
Response improve,Reptilia,Carnivora,3869.776,1560.95,Extinct in the Wild
Degree nearly,Aves,Passeriformes,3445.895,2654.84,Endangered
Song opportunity,Actinopterygii,Anura,3893.898,2067.41,Vulnerable
Part president,Actinopterygii,Anura,3854.866,1512.0,Extinct in the Wild
Generation financial,Actinopterygii,Carnivora,1696.475,1632.44,Extinct in the Wild
Employee choose,Amphibia,Squamata,2460.789,749.67,Endangered
Far model,Actinopterygii,Squamata,3861.562,602.66,Vulnerable
Decade his,Aves,Primates,3639.778,2529.43,Endangered
Lay fact,Amphibia,Primates,2569.502,2493.57,Endangered
Against state,Reptilia,Carnivora,269.521,2740.36,Vulnerable
Rate skill,Mammalia,Rodentia,1238.71,2599.5,Near Threatened
Father subject,Actinopterygii,Carnivora,511.846,511.37,Endangered
How lot,Reptilia,Anura,4451.074,994.19,Vulnerable
Bar let,Reptilia,Carnivora,3623.831,1472.48,Extinct in the Wild
Building under,Actinopterygii,Passeriformes,2262.516,199.14,Extinct in the Wild
Method each,Actinopterygii,Rodentia,635.753,1977.8,Critically Endangered
Stay all,Actinopterygii,Squamata,3773.475,2580.9,Vulnerable
Across central,Reptilia,Rodentia,4016.498,1732.87,Critically Endangered
Agree glass,Mammalia,Primates,1186.192,572.05,Critically Endangered
Particularly chair,Actinopterygii,Passeriformes,3077.172,1019.46,Critically Endangered
Discover table,Actinopterygii,Squamata,4664.681,759.38,Least Concern
Section fly,Aves,Primates,445.858,24.32,Near Threatened
Detail personal,Amphibia,Carnivora,92.465,2792.72,Extinct in the Wild
Necessary wonder,Amphibia,Carnivora,4346.782,2712.91,Critically Endangered
Training number,Amphibia,Passeriformes,319.61,327.77,Least Concern
Maybe fine,Mammalia,Primates,3475.471,1409.69,Extinct in the Wild
Body occur,Reptilia,Carnivora,2427.345,134.19,Vulnerable
Billion nothing,Aves,Carnivora,4058.515,2913.39,Critically Endangered
So ten,Aves,Carnivora,1174.756,197.6,Extinct in the Wild
Too continue,Amphibia,Anura,1283.803,476.24,Near Threatened
Reason past,Mammalia,Passeriformes,460.945,160.61,Endangered
Five call,Amphibia,Squamata,1431.973,1552.15,Critically Endangered
Enough right,Mammalia,Passeriformes,3774.446,2493.08,Extinct in the Wild
At news,Aves,Anura,3587.192,2546.53,Near Threatened
Few enough,Reptilia,Passeriformes,1146.841,979.88,Vulnerable
Others recent,Aves,Rodentia,25.623,2174.93,Critically Endangered
Finish evening,Amphibia,Carnivora,3559.728,30.85,Near Threatened
Out almost,Mammalia,Anura,742.115,817.28,Endangered
Late computer,Actinopterygii,Carnivora,2471.342,2198.76,Critically Endangered
Worry minute,Amphibia,Primates,2180.501,374.19,Critically Endangered
Garden who,Actinopterygii,Rodentia,4185.063,1520.86,Near Threatened
Force cover,Reptilia,Anura,1897.047,1142.02,Near Threatened
Visit traditional,Reptilia,Passeriformes,2273.392,615.38,Vulnerable
Focus billion,Aves,Squamata,1098.384,1424.47,Least Concern
Office exist,Amphibia,Squamata,755.027,1097.44,Near Threatened
Each own,Reptilia,Carnivora,136.742,1183.73,Critically Endangered
Gun save,Mammalia,Carnivora,1074.655,37.13,Extinct in the Wild
Mother project,Amphibia,Squamata,3644.56,1767.39,Endangered
Foot here,Mammalia,Passeriformes,2757.165,1631.15,Extinct in the Wild
Level she,Actinopterygii,Passeriformes,842.662,1421.23,Near Threatened
Around left,Mammalia,Anura,3527.232,2133.13,Least Concern
Upon offer,Mammalia,Primates,1639.073,1085.64,Vulnerable
Ball available,Aves,Carnivora,1282.242,1614.37,Least Concern
Different life,Amphibia,Carnivora,731.345,1140.16,Critically Endangered
Citizen region,Aves,Primates,3874.224,334.71,Near Threatened
Oil likely,Actinopterygii,Primates,3895.365,2123.47,Vulnerable
Production Democrat,Mammalia,Squamata,674.581,927.79,Endangered
His seem,Amphibia,Anura,888.653,441.7,Vulnerable
Not article,Reptilia,Passeriformes,4743.161,2605.74,Extinct in the Wild
Entire letter,Mammalia,Carnivora,2600.503,1228.05,Endangered
Assume prove,Actinopterygii,Primates,4936.883,789.4,Least Concern
Seem certain,Amphibia,Squamata,33.424,797.48,Near Threatened
Decision use,Amphibia,Squamata,3766.876,306.07,Endangered
Growth expert,Aves,Anura,1379.642,350.06,Vulnerable
Bank or,Mammalia,Carnivora,4901.754,1250.96,Least Concern
Individual kind,Mammalia,Carnivora,3357.063,1648.56,Extinct in the Wild
School herself,Reptilia,Primates,641.775,760.8,Least Concern
Organization join,Aves,Anura,3532.777,2739.36,Endangered
Accept behavior,Actinopterygii,Passeriformes,3662.796,2208.82,Critically Endangered
Strong interesting,Mammalia,Rodentia,4325.168,1516.95,Endangered
Control ever,Aves,Carnivora,58.552,404.56,Least Concern
Travel scientist,Reptilia,Rodentia,425.998,460.59,Least Concern
Training apply,Reptilia,Rodentia,3358.92,256.25,Near Threatened
Really role,Reptilia,Passeriformes,4441.214,2943.37,Endangered
Property head,Reptilia,Carnivora,4492.414,1695.5,Vulnerable
Ask spend,Actinopterygii,Primates,963.248,1580.89,Endangered
Computer indeed,Amphibia,Passeriformes,930.166,1182.75,Endangered
Hundred tonight,Reptilia,Primates,472.67,788.82,Endangered
Dark partner,Actinopterygii,Rodentia,3974.329,2713.85,Least Concern
Garden direction,Aves,Carnivora,2551.629,868.17,Endangered
Respond level,Amphibia,Squamata,3814.513,868.75,Near Threatened
Action yourself,Mammalia,Anura,1118.224,635.88,Least Concern
Health might,Amphibia,Rodentia,1745.512,1167.05,Least Concern
Various change,Actinopterygii,Passeriformes,4221.73,1358.69,Extinct in the Wild
South sure,Actinopterygii,Carnivora,979.44,754.94,Critically Endangered
Sit company,Actinopterygii,Squamata,910.044,1561.07,Vulnerable
Imagine work,Actinopterygii,Primates,4630.268,2127.51,Least Concern
Provide way,Actinopterygii,Primates,1560.765,540.91,Endangered
Customer realize,Aves,Primates,3123.916,874.85,Least Concern
President report,Aves,Rodentia,1089.688,833.86,Near Threatened
Hold western,Amphibia,Rodentia,4363.606,1299.24,Extinct in the Wild
We special,Reptilia,Rodentia,721.541,2401.4,Near Threatened
Which remain,Amphibia,Anura,3561.983,1821.55,Least Concern
War especially,Mammalia,Carnivora,1437.702,854.39,Critically Endangered
Down always,Actinopterygii,Rodentia,3641.947,445.31,Critically Endangered
Parent evidence,Aves,Squamata,3079.321,395.02,Least Concern
Generation focus,Reptilia,Passeriformes,4493.732,1230.46,Extinct in the Wild
Idea believe,Mammalia,Passeriformes,898.608,2995.03,Least Concern
But one,Amphibia,Primates,3896.418,2613.97,Vulnerable
What structure,Amphibia,Carnivora,978.552,2816.18,Endangered
Them democratic,Actinopterygii,Passeriformes,2522.441,2998.35,Endangered
Other parent,Reptilia,Carnivora,2445.422,908.84,Extinct in the Wild
Fish discuss,Mammalia,Primates,3070.195,725.26,Least Concern
Ground anything,Actinopterygii,Squamata,260.293,1928.27,Vulnerable
Ok though,Amphibia,Rodentia,4030.098,861.96,Extinct in the Wild
Event ok,Actinopterygii,Primates,3253.499,654.74,Least Concern
Fish bag,Amphibia,Rodentia,985.246,1446.96,Near Threatened
Notice my,Aves,Carnivora,1730.531,515.81,Critically Endangered
Suddenly relationship,Actinopterygii,Rodentia,1321.76,2842.61,Extinct in the Wild
All produce,Amphibia,Anura,2608.575,2462.03,Least Concern
Game town,Aves,Anura,1855.166,447.7,Near Threatened
Quality even,Amphibia,Rodentia,121.242,1001.15,Extinct in the Wild
Program when,Actinopterygii,Primates,933.195,1804.35,Near Threatened
Could pattern,Actinopterygii,Rodentia,93.71,616.69,Near Threatened
School house,Aves,Squamata,1275.177,806.28,Extinct in the Wild
Adult base,Aves,Squamata,4920.462,1873.24,Endangered
Stay hold,Actinopterygii,Rodentia,3803.869,737.41,Near Threatened
Several future,Mammalia,Carnivora,1745.105,1774.63,Extinct in the Wild
Whatever pressure,Mammalia,Carnivora,36.38,742.47,Critically Endangered
Audience few,Reptilia,Squamata,4217.662,1613.94,Vulnerable
Seat fact,Amphibia,Carnivora,4330.29,1517.82,Extinct in the Wild
Because hit,Mammalia,Passeriformes,788.687,1063.22,Critically Endangered
Own political,Amphibia,Anura,841.497,2011.25,Endangered
Pass past,Aves,Rodentia,3744.863,1012.3,Near Threatened
Out fire,Aves,Squamata,2444.111,1624.08,Least Concern
Simply boy,Aves,Anura,117.722,2468.67,Critically Endangered
Wide reach,Amphibia,Anura,1761.903,483.81,Endangered
So lead,Reptilia,Anura,2728.924,2722.35,Least Concern
Wall each,Amphibia,Squamata,1265.365,2627.25,Vulnerable
Stop billion,Reptilia,Carnivora,2584.35,1332.33,Critically Endangered
Feeling west,Reptilia,Carnivora,1688.064,1450.79,Critically Endangered
Avoid get,Amphibia,Squamata,423.002,714.89,Least Concern
Prove try,Aves,Carnivora,749.337,2418.64,Least Concern
Your will,Reptilia,Primates,2685.082,1179.77,Critically Endangered
Second effect,Mammalia,Primates,3234.013,1310.11,Near Threatened
Buy approach,Amphibia,Primates,224.438,128.31,Least Concern
Manager partner,Actinopterygii,Carnivora,2168.834,2965.59,Least Concern
Bed weight,Amphibia,Carnivora,2567.34,1785.45,Near Threatened
In change,Mammalia,Passeriformes,1432.208,727.01,Near Threatened
Building address,Mammalia,Rodentia,4535.329,2742.56,Extinct in the Wild
Bed account,Mammalia,Carnivora,2310.809,2742.94,Endangered
Improve change,Reptilia,Carnivora,205.962,900.77,Vulnerable
Catch before,Actinopterygii,Squamata,4031.296,2796.01,Vulnerable
Establish notice,Actinopterygii,Anura,4282.1,2357.64,Endangered
Trial his,Amphibia,Squamata,2277.636,2021.82,Critically Endangered
Nor pull,Mammalia,Rodentia,2980.781,1726.58,Extinct in the Wild
Against among,Aves,Carnivora,593.893,519.47,Extinct in the Wild
Material in,Aves,Squamata,2250.611,98.44,Vulnerable
Capital century,Actinopterygii,Squamata,2517.354,1468.91,Endangered
Market stand,Actinopterygii,Passeriformes,1199.111,1290.09,Near Threatened
Behavior find,Actinopterygii,Carnivora,4691.198,787.7,Near Threatened
Author pass,Reptilia,Passeriformes,1550.989,2551.08,Endangered
Tough music,Aves,Rodentia,1530.817,2909.31,Vulnerable
Hotel system,Reptilia,Squamata,2791.633,1748.71,Critically Endangered
Check guy,Actinopterygii,Primates,3998.775,2778.8,Extinct in the Wild
Tell kid,Reptilia,Squamata,2897.42,2522.48,Extinct in the Wild
Sound whole,Mammalia,Primates,386.779,654.9,Extinct in the Wild
Couple unit,Reptilia,Carnivora,4748.2,1019.44,Critically Endangered
Similar impact,Reptilia,Squamata,3665.211,491.83,Least Concern
Scene time,Mammalia,Rodentia,3273.812,2232.9,Critically Endangered
Late one,Reptilia,Carnivora,3837.954,1689.38,Endangered
Follow bank,Actinopterygii,Passeriformes,4165.576,18.78,Least Concern
Energy long,Actinopterygii,Primates,4151.206,1051.3,Critically Endangered
City themselves,Aves,Squamata,3315.56,1338.85,Critically Endangered
General wall,Amphibia,Rodentia,1639.947,2983.95,Extinct in the Wild
Produce though,Aves,Passeriformes,981.257,545.99,Least Concern
Perform production,Amphibia,Anura,3312.254,2615.07,Near Threatened
Own may,Actinopterygii,Carnivora,9.695,2804.51,Extinct in the Wild
Live whether,Mammalia,Primates,1948.833,2288.46,Extinct in the Wild
Federal give,Reptilia,Primates,3710.68,440.58,Extinct in the Wild
Really call,Aves,Rodentia,4097.485,405.01,Least Concern
Special happen,Actinopterygii,Anura,758.061,1641.47,Critically Endangered
Eat kind,Actinopterygii,Rodentia,895.692,1050.04,Critically Endangered
Get too,Actinopterygii,Primates,281.84,1553.18,Near Threatened
Music more,Amphibia,Primates,4512.115,2461.26,Least Concern
Act three,Reptilia,Passeriformes,4064.338,690.49,Near Threatened
Range board,Reptilia,Primates,2053.197,2457.91,Least Concern
Right police,Mammalia,Primates,1936.77,1156.35,Extinct in the Wild
Share his,Amphibia,Primates,3483.268,374.71,Endangered
No study,Reptilia,Rodentia,1022.839,1309.39,Critically Endangered
Time animal,Actinopterygii,Squamata,3727.574,1152.03,Extinct in the Wild
Radio American,Actinopterygii,Anura,925.069,1411.86,Endangered
Mission responsibility,Aves,Rodentia,741.217,598.83,Near Threatened
Site myself,Actinopterygii,Carnivora,1731.333,2023.14,Extinct in the Wild
Admit week,Aves,Carnivora,1372.359,1874.14,Vulnerable
Court like,Aves,Passeriformes,4772.49,2764.51,Vulnerable
Imagine edge,Aves,Passeriformes,2792.592,49.4,Least Concern
Paper as,Mammalia,Carnivora,1596.993,1770.68,Least Concern
Forget wind,Aves,Primates,4553.292,2880.37,Least Concern
Identify might,Aves,Primates,1043.531,1897.57,Critically Endangered
Laugh hit,Actinopterygii,Anura,3079.413,2791.49,Critically Endangered
Model around,Amphibia,Primates,1537.556,781.53,Vulnerable
Actually trip,Mammalia,Squamata,4467.227,2537.5,Near Threatened
Style big,Amphibia,Anura,3060.895,644.42,Endangered
Eight hit,Aves,Squamata,2071.186,2307.78,Vulnerable
Brother then,Actinopterygii,Carnivora,1034.466,991.06,Critically Endangered
Attorney watch,Reptilia,Carnivora,991.845,1212.44,Least Concern
Difficult future,Reptilia,Primates,798.28,1388.32,Extinct in the Wild
Large while,Mammalia,Primates,3351.219,1163.85,Near Threatened
Line end,Amphibia,Passeriformes,3465.487,2421.72,Near Threatened
Economy morning,Mammalia,Primates,3823.09,1636.6,Vulnerable
Including last,Aves,Squamata,1210.448,1516.08,Least Concern
Themselves until,Aves,Rodentia,4973.101,1014.02,Vulnerable
Two force,Actinopterygii,Squamata,496.21,287.46,Critically Endangered
Cut number,Reptilia,Primates,3806.526,641.71,Endangered
Idea would,Mammalia,Passeriformes,2864.306,2644.55,Vulnerable
Animal sense,Reptilia,Squamata,3722.845,2643.49,Vulnerable
These think,Reptilia,Anura,346.453,1620.38,Critically Endangered
Ten involve,Actinopterygii,Carnivora,3027.667,1527.83,Least Concern
Suggest management,Aves,Carnivora,208.14,1456.36,Vulnerable
Mention base,Reptilia,Primates,4503.56,2382.13,Least Concern
Response both,Mammalia,Rodentia,166.744,386.53,Extinct in the Wild
Husband always,Mammalia,Squamata,4062.466,598.35,Near Threatened
Add vote,Aves,Carnivora,3078.202,2623.4,Near Threatened
Figure everything,Aves,Anura,3527.993,1345.65,Extinct in the Wild
Degree north,Mammalia,Anura,4533.396,1323.29,Vulnerable
Whose dark,Aves,Anura,1267.472,732.37,Endangered
End score,Actinopterygii,Passeriformes,289.458,322.56,Endangered
Election agree,Mammalia,Squamata,4528.472,1130.71,Vulnerable
His ball,Aves,Primates,2740.64,1802.6,Critically Endangered
Drive large,Aves,Rodentia,4376.619,483.76,Endangered
Center theory,Amphibia,Squamata,1206.771,1728.7,Near Threatened
Thought example,Actinopterygii,Anura,2137.566,100.43,Near Threatened
Concern up,Amphibia,Carnivora,3087.462,957.13,Critically Endangered
Find later,Actinopterygii,Passeriformes,3904.366,2158.48,Near Threatened
Election seat,Actinopterygii,Carnivora,1617.021,2695.22,Vulnerable
Maybe need,Actinopterygii,Passeriformes,4116.191,966.1,Extinct in the Wild
Both letter,Aves,Rodentia,4925.561,1423.0,Extinct in the Wild
Station tree,Aves,Carnivora,586.152,143.01,Extinct in the Wild
For data,Actinopterygii,Passeriformes,3144.817,924.11,Near Threatened
Most yourself,Actinopterygii,Passeriformes,4608.532,1264.03,Endangered
Trade hard,Actinopterygii,Anura,2667.836,730.63,Near Threatened
How economy,Aves,Anura,3592.141,191.24,Critically Endangered
Resource role,Amphibia,Anura,1868.81,254.44,Vulnerable
Red source,Mammalia,Squamata,1004.434,10.37,Near Threatened
Tough green,Mammalia,Squamata,1352.64,438.05,Near Threatened
My by,Mammalia,Carnivora,2455.347,1062.22,Vulnerable
Apply not,Reptilia,Primates,3658.292,1873.18,Near Threatened
New window,Amphibia,Passeriformes,2485.69,1003.47,Least Concern
Better similar,Aves,Primates,1986.299,2137.01,Least Concern
Animal door,Reptilia,Anura,4654.746,1923.39,Vulnerable
We office,Reptilia,Rodentia,254.798,396.6,Endangered
Parent protect,Mammalia,Carnivora,779.731,383.1,Critically Endangered
Goal as,Mammalia,Primates,4082.071,572.26,Near Threatened
See up,Amphibia,Squamata,4964.445,2341.66,Extinct in the Wild
Woman town,Amphibia,Carnivora,2287.299,1227.55,Critically Endangered
Street good,Amphibia,Squamata,2743.5,2304.13,Vulnerable
Realize too,Mammalia,Squamata,1654.995,543.22,Vulnerable
Identify paper,Actinopterygii,Passeriformes,2242.182,305.41,Vulnerable
Time behind,Aves,Passeriformes,972.861,1531.75,Near Threatened
Miss pull,Amphibia,Carnivora,3333.34,2849.35,Vulnerable
Too garden,Aves,Primates,2582.22,399.82,Least Concern
Service majority,Amphibia,Squamata,641.148,2225.84,Least Concern
Need interesting,Amphibia,Rodentia,3746.327,850.73,Extinct in the Wild
Sea long,Amphibia,Anura,367.863,2485.46,Vulnerable
Skin daughter,Aves,Rodentia,1676.459,1879.4,Extinct in the Wild
Alone list,Mammalia,Carnivora,3730.155,724.19,Least Concern
School word,Amphibia,Passeriformes,2507.269,2534.4,Extinct in the Wild
Citizen sense,Amphibia,Carnivora,278.53,535.6,Near Threatened
Available tough,Reptilia,Rodentia,1418.39,2912.57,Vulnerable
Toward night,Actinopterygii,Carnivora,2467.3,1767.16,Near Threatened
Environment often,Reptilia,Rodentia,3835.471,2402.96,Endangered
Throw ever,Reptilia,Primates,4639.574,1634.42,Near Threatened
Prevent send,Aves,Carnivora,2288.669,1162.7,Vulnerable
Over even,Amphibia,Carnivora,3955.542,1.59,Near Threatened
Indeed us,Reptilia,Anura,3296.582,2941.73,Critically Endangered
South family,Aves,Carnivora,2605.194,2328.56,Least Concern
Discuss finally,Mammalia,Carnivora,3003.218,194.13,Near Threatened
Politics safe,Amphibia,Carnivora,4844.911,431.68,Endangered
Turn family,Aves,Passeriformes,888.803,2544.93,Extinct in the Wild
Stuff between,Actinopterygii,Rodentia,951.067,790.19,Extinct in the Wild
Situation set,Mammalia,Carnivora,2199.503,2798.8,Vulnerable
Notice today,Actinopterygii,Squamata,1699.954,520.03,Extinct in the Wild
Card building,Reptilia,Anura,747.376,1903.32,Critically Endangered
History military,Aves,Anura,2748.317,675.39,Least Concern
Field form,Reptilia,Squamata,2976.336,2504.39,Least Concern
Father family,Reptilia,Passeriformes,3287.326,2225.32,Least Concern
Interview mission,Aves,Squamata,3409.47,1682.04,Least Concern
Between degree,Reptilia,Rodentia,2621.874,2111.97,Critically Endangered
Tell certain,Reptilia,Rodentia,3933.352,1266.09,Least Concern
Economic three,Actinopterygii,Anura,4226.969,1008.81,Critically Endangered
Operation education,Actinopterygii,Primates,2369.864,1116.36,Vulnerable
West gun,Reptilia,Rodentia,3152.186,909.26,Least Concern
Trip public,Mammalia,Squamata,1352.902,763.01,Endangered
End not,Aves,Primates,2839.525,1806.64,Vulnerable
Keep quickly,Amphibia,Carnivora,1320.42,1444.28,Extinct in the Wild
Seem same,Reptilia,Passeriformes,4464.198,933.59,Least Concern
Both no,Aves,Primates,1401.882,2523.57,Extinct in the Wild
Total help,Aves,Carnivora,4779.186,2931.07,Near Threatened
Interview mouth,Reptilia,Squamata,325.304,870.98,Extinct in the Wild
Spend staff,Mammalia,Primates,1638.346,16.56,Extinct in the Wild
Finally plan,Aves,Squamata,2229.981,1503.57,Endangered
Move himself,Actinopterygii,Passeriformes,4898.945,2099.95,Endangered
Choice floor,Actinopterygii,Anura,737.467,1596.06,Near Threatened
Plant miss,Reptilia,Carnivora,4868.471,1840.8,Vulnerable
Guy western,Actinopterygii,Squamata,755.884,393.39,Extinct in the Wild
Water least,Aves,Primates,3169.212,1478.46,Extinct in the Wild
Benefit their,Aves,Squamata,2824.766,2514.78,Critically Endangered
Social put,Mammalia,Squamata,1987.226,1714.59,Endangered
Hand discussion,Reptilia,Primates,1900.115,2740.52,Extinct in the Wild
According business,Aves,Squamata,464.086,2167.85,Critically Endangered
Reflect interview,Reptilia,Squamata,4906.539,2697.84,Extinct in the Wild
Than character,Aves,Rodentia,1667.29,2288.69,Vulnerable
Scientist low,Reptilia,Squamata,4250.553,731.37,Critically Endangered
Everybody offer,Reptilia,Primates,1151.062,825.64,Critically Endangered
Special run,Amphibia,Anura,518.524,615.59,Endangered
Remain interesting,Amphibia,Passeriformes,3618.435,1955.19,Critically Endangered
Make owner,Aves,Passeriformes,4716.668,2305.43,Endangered
Likely worker,Aves,Passeriformes,3649.505,1168.57,Vulnerable
It chance,Actinopterygii,Passeriformes,4450.563,1066.18,Critically Endangered
Tough indeed,Mammalia,Rodentia,2873.151,2586.74,Vulnerable
Answer day,Actinopterygii,Carnivora,378.505,1502.33,Critically Endangered
Brother start,Actinopterygii,Carnivora,3405.637,1324.02,Extinct in the Wild
Upon any,Mammalia,Squamata,1944.265,2124.15,Near Threatened
Your within,Reptilia,Primates,4783.19,1287.6,Critically Endangered
Evidence military,Amphibia,Rodentia,1672.489,2048.65,Least Concern
Energy story,Actinopterygii,Primates,3110.353,2083.59,Near Threatened
Beat foreign,Actinopterygii,Primates,1982.133,1931.19,Endangered
Remember test,Reptilia,Primates,4579.071,2084.39,Endangered
Difference finally,Actinopterygii,Anura,818.259,1753.52,Critically Endangered
Traditional leave,Aves,Rodentia,254.677,2572.99,Vulnerable
See whatever,Actinopterygii,Passeriformes,51.018,584.0,Critically Endangered
Quickly impact,Amphibia,Carnivora,3469.95,1889.78,Vulnerable
Hit fund,Reptilia,Anura,2774.157,2109.08,Near Threatened
Religious political,Aves,Squamata,2066.526,1514.93,Least Concern
Sense rule,Aves,Carnivora,3709.603,1302.07,Critically Endangered
Or it,Aves,Anura,757.001,1008.55,Least Concern
Similar wait,Amphibia,Rodentia,4488.415,154.32,Near Threatened
Maintain view,Amphibia,Carnivora,490.119,796.5,Vulnerable
Heart four,Amphibia,Squamata,685.859,2558.81,Endangered
Already hundred,Mammalia,Passeriformes,4868.565,2543.59,Endangered
Believe nature,Amphibia,Primates,3614.396,2071.77,Extinct in the Wild
Account pretty,Reptilia,Rodentia,2221.954,1490.67,Extinct in the Wild
Year large,Amphibia,Passeriformes,209.136,872.51,Least Concern
Current strategy,Amphibia,Anura,24.909,2991.66,Least Concern
Character beautiful,Amphibia,Rodentia,535.271,326.7,Near Threatened
Less together,Aves,Rodentia,3321.672,783.12,Least Concern
Field determine,Amphibia,Passeriformes,2560.207,27.83,Endangered
Enter operation,Actinopterygii,Carnivora,1979.54,1350.54,Critically Endangered
As growth,Actinopterygii,Passeriformes,4420.943,90.24,Endangered
Fast area,Reptilia,Primates,2558.351,1187.73,Near Threatened
Real control,Actinopterygii,Squamata,1757.085,2837.34,Endangered
Race Republican,Actinopterygii,Passeriformes,2781.665,1303.62,Endangered
Message color,Aves,Carnivora,3874.953,1854.12,Extinct in the Wild
Democratic heart,Aves,Passeriformes,965.588,813.0,Endangered
Nation medical,Actinopterygii,Carnivora,621.041,50.05,Vulnerable
Body past,Actinopterygii,Anura,4608.443,654.48,Near Threatened
Season beyond,Amphibia,Carnivora,4121.494,69.17,Least Concern
Trade happen,Mammalia,Anura,1932.427,2778.52,Least Concern
Write movie,Reptilia,Primates,3508.1,2109.2,Near Threatened
