species,class,order,weight_kg,length_cm,conservation_status
Present whom,Mammalia,Primates,705.268,1160.76,Least Concern
There nature,Reptilia,Primates,1219.392,1783.33,Vulnerable
Most course,Mammalia,Primates,3797.752,1838.73,Least Concern
Do many,Aves,Primates,4682.911,1779.7,Critically Endangered
Anything full,Amphibia,Anura,2133.967,64.58,Near Threatened
Indeed laugh,Actinopterygii,Primates,3338.309,1976.54,Least Concern
Successful more,Reptilia,Primates,1909.23,1970.99,Vulnerable
Product protect,Aves,Carnivora,607.151,2739.19,Near Threatened
Dark own,Mammalia,Passeriformes,1651.317,2641.07,Endangered
Pull meet,Amphibia,Carnivora,1619.992,2464.9,Extinct in the Wild
Bag almost,Actinopterygii,Anura,2331.558,1248.77,Vulnerable
Feel wide,Mammalia,Primates,4665.596,1266.08,Least Concern
Respond forget,Reptilia,Primates,2416.943,112.57,Near Threatened
Run admit,Aves,Carnivora,1195.565,836.51,Extinct in the Wild
Identify fear,Reptilia,Rodentia,331.5,1160.72,Extinct in the Wild
Build husband,Aves,Squamata,1048.806,562.41,Critically Endangered
Exactly event,Actinopterygii,Carnivora,3984.238,1807.53,Least Concern
Charge laugh,Reptilia,Carnivora,2165.881,790.7,Extinct in the Wild
Television state,Actinopterygii,Passeriformes,4841.151,261.68,Endangered
Suddenly author,Actinopterygii,Carnivora,3503.791,643.04,Endangered
Color place,Amphibia,Anura,1326.342,2374.11,Extinct in the Wild
Place bank,Actinopterygii,Anura,1287.111,633.46,Vulnerable
Enjoy color,Aves,Squamata,1909.779,2237.48,Least Concern
Reveal lay,Amphibia,Anura,850.844,2589.09,Critically Endangered
Check treat,Mammalia,Anura,1895.746,59.3,Extinct in the Wild
Bank machine,Reptilia,Primates,943.703,1689.31,Vulnerable
Energy bit,Mammalia,Squamata,4987.127,1027.28,Vulnerable
Fine sell,Actinopterygii,Squamata,687.896,361.08,Vulnerable
Week expect,Amphibia,Anura,1457.322,2566.47,Least Concern
Community person,Aves,Primates,348.574,2515.78,Endangered
Campaign other,Aves,Squamata,331.289,1342.82,Vulnerable
Trip then,Aves,Squamata,2202.438,833.43,Vulnerable
Defense arm,Reptilia,Carnivora,2387.315,2587.31,Extinct in the Wild
Military candidate,Actinopterygii,Primates,3369.404,2812.31,Endangered
Doctor detail,Reptilia,Anura,1260.0,1972.24,Endangered
Perhaps mind,Actinopterygii,Anura,450.783,1319.42,Critically Endangered
Better sport,Amphibia,Anura,118.348,2860.86,Near Threatened
Into power,Mammalia,Anura,3043.273,197.44,Least Concern
Suffer others,Amphibia,Passeriformes,1608.368,439.43,Near Threatened
Beyond similar,Reptilia,Rodentia,3688.46,2162.86,Endangered
Put social,Mammalia,Primates,583.527,2803.53,Critically Endangered
Spring check,Aves,Passeriformes,1838.095,500.85,Critically Endangered
Investment want,Mammalia,Carnivora,3884.127,992.0,Extinct in the Wild
High company,Mammalia,Passeriformes,3881.508,1861.52,Extinct in the Wild
Various we,Reptilia,Anura,223.176,1347.69,Extinct in the Wild
Each single,Aves,Anura,3387.747,2452.59,Critically Endangered
Final quickly,Reptilia,Anura,4722.642,2124.73,Endangered
From check,Reptilia,Primates,1963.102,1421.13,Endangered
Either out,Reptilia,Squamata,3155.504,128.78,Endangered
Almost under,Mammalia,Primates,2560.814,1382.65,Vulnerable
Product college,Reptilia,Primates,1765.546,2313.69,Near Threatened
Employee one,Mammalia,Passeriformes,3145.462,2165.17,Near Threatened
Move list,Mammalia,Anura,669.573,2995.7,Endangered
Participant the,Aves,Anura,4474.554,778.41,Endangered
Sister security,Mammalia,Rodentia,1500.04,940.69,Vulnerable
Myself operation,Aves,Carnivora,1650.245,2124.04,Near Threatened
Dog drug,Mammalia,Anura,3533.989,2448.68,Near Threatened
Pay away,Amphibia,Squamata,3875.625,764.84,Endangered
Space surface,Mammalia,Squamata,2652.938,1326.13,Vulnerable
Value still,Reptilia,Primates,3091.753,1251.09,Critically Endangered
Community challenge,Aves,Squamata,215.936,1862.24,Least Concern
Technology our,Mammalia,Anura,3251.919,1608.83,Near Threatened
Glass skin,Aves,Carnivora,1675.751,222.77,Near Threatened
Letter manager,Reptilia,Anura,3289.403,766.89,Near Threatened
Some walk,Reptilia,Carnivora,4600.736,1150.04,Least Concern
American add,Reptilia,Squamata,4263.303,679.22,Near Threatened
Rather us,Amphibia,Rodentia,3864.405,2282.22,Extinct in the Wild
Budget other,Reptilia,Rodentia,3034.165,935.53,Critically Endangered
Enter room,Mammalia,Passeriformes,1420.104,2529.67,Endangered
Unit president,Aves,Rodentia,942.036,1592.25,Least Concern
Garden computer,Actinopterygii,Squamata,4745.218,1536.31,Critically Endangered
Blue management,Amphibia,Primates,4315.948,164.82,Vulnerable
School hear,Actinopterygii,Passeriformes,2472.337,2825.36,Near Threatened
Picture especially,Actinopterygii,Squamata,158.262,1563.01,Near Threatened
New huge,Mammalia,Passeriformes,3640.438,311.13,Extinct in the Wild
East rate,Mammalia,Primates,1808.451,1089.76,Endangered
Let number,Reptilia,Rodentia,1483.445,344.36,Vulnerable
Need head,Aves,Passeriformes,4025.119,2806.78,Least Concern
From amount,Actinopterygii,Rodentia,303.167,236.93,Near Threatened
Fly letter,Actinopterygii,Carnivora,2459.346,1801.49,Extinct in the Wild
Whose must,Actinopterygii,Carnivora,3088.303,2199.7,Critically Endangered
Thousand any,Mammalia,Passeriformes,3268.034,21.19,Least Concern
Box matter,Mammalia,Primates,2824.846,2547.81,Least Concern
Than region,Reptilia,Anura,2686.997,988.99,Least Concern
Lawyer close,Amphibia,Carnivora,3452.696,924.01,Near Threatened
Billion why,Mammalia,Squamata,3936.349,2446.89,Near Threatened
Woman against,Actinopterygii,Primates,1150.766,1496.08,Vulnerable
Good art,Aves,Carnivora,2739.518,68.03,Near Threatened
Lawyer hit,Reptilia,Primates,4971.601,703.78,Near Threatened
Run memory,Amphibia,Anura,365.09,194.04,Endangered
About open,Actinopterygii,Rodentia,4150.866,104.13,Near Threatened
Add difference,Mammalia,Anura,63.746,2930.25,Least Concern
Record task,Actinopterygii,Carnivora,4908.788,1795.37,Extinct in the Wild
Difficult early,Reptilia,Anura,4837.748,537.26,Least Concern
Rate color,Amphibia,Anura,4204.49,2372.09,Near Threatened
Rule line,Aves,Anura,2948.87,1831.47,Endangered
Area another,Mammalia,Squamata,431.615,479.0,Least Concern
Politics management,Aves,Carnivora,2895.176,1500.23,Vulnerable
Southern lead,Aves,Passeriformes,209.491,85.21,Endangered
Society marriage,Aves,Passeriformes,590.904,2071.59,Vulnerable
Upon soldier,Reptilia,Anura,468.18,1868.63,Critically Endangered
Me team,Mammalia,Squamata,2703.756,2305.9,Least Concern
Threat hair,Mammalia,Primates,458.274,2335.08,Endangered
There doctor,Amphibia,Anura,484.521,333.01,Endangered
Staff month,Mammalia,Anura,2938.106,1480.94,Least Concern
Husband teacher,Amphibia,Passeriformes,491.359,1376.5,Critically Endangered
Apply hospital,Aves,Primates,163.17,996.04,Critically Endangered
Heavy end,Actinopterygii,Anura,3339.521,334.83,Endangered
Together issue,Reptilia,Anura,210.018,636.19,Near Threatened
Set notice,Aves,Passeriformes,2990.24,2767.72,Vulnerable
Why any,Reptilia,Primates,3653.102,702.25,Endangered
Age media,Actinopterygii,Carnivora,803.076,1700.12,Least Concern
Long maintain,Aves,Anura,1917.623,1672.8,Critically Endangered
Pick appear,Amphibia,Rodentia,1989.127,984.45,Endangered
Central matter,Mammalia,Primates,3399.664,124.06,Critically Endangered
Evening this,Actinopterygii,Rodentia,299.915,1228.62,Extinct in the Wild
Though benefit,Amphibia,Squamata,1688.255,1680.57,Least Concern
Risk suggest,Mammalia,Passeriformes,3523.022,1036.83,Critically Endangered
And operation,Amphibia,Primates,2848.767,1548.84,Critically Endangered
Charge early,Actinopterygii,Passeriformes,3895.368,1337.33,Critically Endangered
Or fine,Aves,Carnivora,3869.834,1165.39,Near Threatened
Series just,Aves,Squamata,247.372,1558.73,Least Concern
Pretty however,Amphibia,Squamata,4131.734,2847.73,Endangered
Pm would,Mammalia,Primates,2418.61,831.22,Critically Endangered
Partner industry,Reptilia,Rodentia,3565.879,1388.94,Near Threatened
Staff television,Aves,Passeriformes,3819.231,913.18,Critically Endangered
Hour of,Mammalia,Rodentia,4151.684,2449.54,Critically Endangered
Easy fire,Reptilia,Primates,2414.69,701.41,Endangered
Yes pattern,Aves,Carnivora,568.506,2666.4,Vulnerable
Artist mission,Actinopterygii,Passeriformes,4782.718,1328.85,Vulnerable
City themselves,Aves,Passeriformes,831.278,681.22,Least Concern
Spring development,Mammalia,Primates,433.866,2746.72,Near Threatened
Culture best,Reptilia,Anura,2070.045,1277.52,Extinct in the Wild
President exist,Reptilia,Primates,2597.064,1723.33,Critically Endangered
Yeah southern,Actinopterygii,Squamata,2181.209,1539.3,Endangered
City speak,Aves,Squamata,2679.863,1981.16,Critically Endangered
Sport outside,Reptilia,Rodentia,4912.62,694.63,Near Threatened
Expect simply,Reptilia,Carnivora,4887.071,743.53,Critically Endangered
Language blood,Amphibia,Anura,2123.366,275.55,Critically Endangered
Almost whom,Actinopterygii,Primates,515.183,2039.74,Critically Endangered
Voice you,Reptilia,Rodentia,2118.159,1613.37,Critically Endangered
Sense pretty,Actinopterygii,Rodentia,96.314,1136.49,Extinct in the Wild
West month,Aves,Carnivora,633.581,685.08,Least Concern
Throughout media,Reptilia,Carnivora,1921.414,207.5,Extinct in the Wild
Discussion among,Reptilia,Carnivora,3131.365,371.6,Extinct in the Wild
Company nor,Mammalia,Anura,2748.696,1881.74,Vulnerable
Yet whole,Reptilia,Squamata,3307.662,2988.47,Critically Endangered
Believe thought,Amphibia,Passeriformes,4518.983,2696.64,Near Threatened
Herself skill,Actinopterygii,Anura,3560.381,1714.76,Extinct in the Wild
Class community,Mammalia,Passeriformes,2928.841,490.45,Least Concern
Box society,Aves,Squamata,735.994,2307.43,Vulnerable
House until,Reptilia,Squamata,1786.197,1625.44,Critically Endangered
Note list,Reptilia,Rodentia,3370.193,725.01,Near Threatened
Animal admit,Aves,Squamata,787.003,1929.22,Least Concern
Risk send,Mammalia,Passeriformes,4051.914,431.54,Vulnerable
Responsibility call,Amphibia,Squamata,3827.092,1425.13,Near Threatened
When wife,Amphibia,Rodentia,3160.289,2179.01,Near Threatened
Machine senior,Aves,Squamata,4714.634,532.3,Critically Endangered
Range though,Aves,Passeriformes,487.256,2905.62,Endangered
Could whose,Actinopterygii,Passeriformes,2901.85,1793.48,Vulnerable
Individual throughout,Reptilia,Anura,1127.142,2781.59,Critically Endangered
Between training,Amphibia,Primates,811.313,1817.71,Vulnerable
Provide style,Reptilia,Rodentia,3705.739,2833.77,Vulnerable
Agent near,Aves,Rodentia,1467.255,1229.27,Critically Endangered
Detail cup,Mammalia,Carnivora,2867.335,1911.79,Vulnerable
Newspaper son,Aves,Rodentia,3555.721,2589.78,Near Threatened
Attack they,Actinopterygii,Primates,806.162,525.45,Endangered
Form nothing,Reptilia,Squamata,2381.39,1000.56,Least Concern
Trip off,Actinopterygii,Passeriformes,2190.702,2112.68,Near Threatened
Expect a,Aves,Anura,1031.359,1163.08,Extinct in the Wild
Not staff,Aves,Squamata,4901.748,2727.71,Extinct in the Wild
Go action,Mammalia,Passeriformes,370.385,546.68,Least Concern
Up PM,Reptilia,Passeriformes,1107.817,280.23,Near Threatened
Fight management,Mammalia,Primates,4315.755,2401.44,Near Threatened
Suddenly necessary,Actinopterygii,Anura,2805.889,135.06,Endangered
Spring bill,Amphibia,Primates,1009.477,595.91,Vulnerable
Purpose subject,Actinopterygii,Primates,3102.888,517.94,Near Threatened
Read consider,Amphibia,Rodentia,768.333,1654.4,Least Concern
Need responsibility,Amphibia,Passeriformes,2780.623,412.28,Critically Endangered
Religious character,Actinopterygii,Squamata,1678.047,2568.85,Endangered
Service leave,Reptilia,Passeriformes,1054.827,2348.97,Endangered
Never something,Amphibia,Squamata,4527.996,1246.34,Near Threatened
Present raise,Actinopterygii,Squamata,3057.786,2028.86,Extinct in the Wild
Chair successful,Actinopterygii,Carnivora,4829.785,484.2,Critically Endangered
Tonight chair,Actinopterygii,Squamata,515.038,701.52,Vulnerable
Son family,Aves,Squamata,1874.866,79.16,Extinct in the Wild
Position two,Actinopterygii,Carnivora,405.399,2804.77,Near Threatened
Without we,Mammalia,Passeriformes,2037.017,186.56,Vulnerable
Interesting green,Actinopterygii,Squamata,1462.606,1236.78,Vulnerable
Of six,Actinopterygii,Primates,2009.438,2347.01,Extinct in the Wild
Way section,Aves,Rodentia,1580.149,476.48,Endangered
Recognize machine,Actinopterygii,Carnivora,2277.173,1380.64,Vulnerable
Raise give,Reptilia,Squamata,416.06,2646.75,Least Concern
Protect manager,Reptilia,Passeriformes,3165.442,922.18,Near Threatened
Reduce tend,Reptilia,Primates,157.715,1026.95,Least Concern
Population crime,Aves,Primates,4128.042,1926.51,Least Concern
Final somebody,Amphibia,Anura,278.779,2839.92,Least Concern
Find anything,Mammalia,Carnivora,2044.279,450.75,Extinct in the Wild
Stand scene,Reptilia,Rodentia,1154.461,950.4,Extinct in the Wild
View budget,Mammalia,Rodentia,3720.32,796.9,Critically Endangered
Treatment five,Aves,Squamata,3311.209,2041.11,Endangered
Hand night,Mammalia,Passeriformes,1440.112,597.07,Critically Endangered
Order American,Mammalia,Carnivora,1704.616,970.81,Near Threatened
Compare family,Mammalia,Squamata,4567.46,730.54,Near Threatened
Pretty inside,Reptilia,Passeriformes,1783.241,1762.96,Endangered
State action,Actinopterygii,Carnivora,544.895,1634.53,Extinct in the Wild
Begin call,Actinopterygii,Primates,1927.131,2655.91,Near Threatened
Significant six,Amphibia,Rodentia,81.38,1918.4,Critically Endangered
Ask oil,Aves,Primates,2321.032,1310.99,Least Concern
Amount seem,Reptilia,Carnivora,3964.443,85.01,Critically Endangered
Standard system,Aves,Squamata,237.857,1289.34,Least Concern
Seven manager,Reptilia,Primates,3384.266,1231.71,Endangered
Enjoy alone,Reptilia,Rodentia,1087.494,2682.97,Extinct in the Wild
Song paper,Actinopterygii,Anura,3440.414,2614.38,Endangered
Professional avoid,Aves,Squamata,1691.372,2981.49,Vulnerable
Remain low,Mammalia,Passeriformes,3016.296,1472.73,Vulnerable
Shoulder wonder,Aves,Rodentia,54.813,2704.6,Critically Endangered
Reveal office,Aves,Anura,2944.842,83.65,Extinct in the Wild
Decide option,Amphibia,Rodentia,2807.572,2076.33,Extinct in the Wild
Tv until,Mammalia,Passeriformes,2179.42,2127.63,Extinct in the Wild
Put although,Amphibia,Passeriformes,3518.502,1810.78,Vulnerable
Pass space,Amphibia,Passeriformes,1204.064,298.96,Endangered
Source camera,Mammalia,Primates,3855.079,871.02,Vulnerable
Economy marriage,Mammalia,Primates,2969.785,1786.13,Critically Endangered
Little blue,Mammalia,Rodentia,577.272,262.79,Vulnerable
Item hour,Reptilia,Anura,183.628,71.97,Extinct in the Wild
Order one,Aves,Squamata,4427.716,494.64,Endangered
Central experience,Amphibia,Rodentia,2752.731,972.66,Extinct in the Wild
Because avoid,Mammalia,Primates,4625.463,168.42,Extinct in the Wild
Particular part,Reptilia,Passeriformes,622.38,1263.13,Near Threatened
Pm billion,Reptilia,Carnivora,686.527,2802.95,Near Threatened
Parent especially,Amphibia,Rodentia,1350.571,1684.46,Vulnerable
Reveal measure,Amphibia,Anura,3340.448,662.52,Extinct in the Wild
Area hope,Actinopterygii,Passeriformes,4057.671,1416.01,Endangered
Within necessary,Aves,Carnivora,3940.274,442.34,Endangered
Marriage suggest,Amphibia,Passeriformes,1359.049,2576.27,Endangered
Time man,Mammalia,Squamata,3439.433,2529.83,Extinct in the Wild
Program miss,Reptilia,Squamata,764.615,1837.51,Extinct in the Wild
Less affect,Amphibia,Squamata,2599.185,754.93,Vulnerable
Address positive,Aves,Anura,2081.607,2898.37,Vulnerable
Difference remember,Mammalia,Carnivora,4973.533,1709.9,Vulnerable
Wall whatever,Amphibia,Primates,1895.224,1352.58,Near Threatened
Miss during,Mammalia,Anura,3449.417,1359.18,Vulnerable
Article any,Amphibia,Squamata,4350.644,331.53,Least Concern
People door,Aves,Squamata,3211.618,2989.77,Critically Endangered
Standard environmental,Amphibia,Anura,1611.587,1403.64,Vulnerable
Nearly parent,Actinopterygii,Carnivora,4530.843,1252.81,Endangered
Word economy,Amphibia,Anura,3734.409,338.66,Near Threatened
Season trouble,Amphibia,Squamata,4862.353,1675.08,Extinct in the Wild
Between alone,Actinopterygii,Rodentia,2040.054,1179.26,Least Concern
Art American,Reptilia,Squamata,3952.885,2506.82,Critically Endangered
Finish recently,Mammalia,Primates,4928.864,2845.67,Near Threatened
Republican network,Reptilia,Rodentia,4260.394,1695.81,Vulnerable
Plan score,Mammalia,Primates,666.896,1225.92,Endangered
Spring question,Reptilia,Primates,2519.308,2970.58,Endangered
Practice music,Amphibia,Rodentia,119.875,2120.63,Near Threatened
What home,Aves,Rodentia,3693.319,892.56,Least Concern
Past perform,Reptilia,Primates,4818.687,112.26,Endangered
Her teacher,Amphibia,Squamata,1373.023,2931.04,Critically Endangered
Today value,Amphibia,Carnivora,3752.004,1229.05,Near Threatened
Stand truth,Aves,Carnivora,609.137,836.31,Near Threatened
Popular population,Amphibia,Passeriformes,287.042,2096.09,Extinct in the Wild
Particular collection,Reptilia,Rodentia,4777.569,1872.24,Critically Endangered
Degree expert,Actinopterygii,Rodentia,4946.804,253.53,Extinct in the Wild
Cut present,Amphibia,Anura,2205.293,2358.18,Vulnerable
Time nature,Aves,Rodentia,1675.121,2791.85,Least Concern
Least help,Reptilia,Anura,2348.931,2067.47,Near Threatened
Trouble hard,Amphibia,Primates,1174.477,1916.96,Critically Endangered
May strategy,Aves,Rodentia,2508.822,1162.62,Extinct in the Wild
Day try,Reptilia,Primates,252.313,1296.84,Least Concern
In commercial,Amphibia,Rodentia,541.051,1627.5,Critically Endangered
Laugh around,Mammalia,Squamata,4084.002,915.48,Vulnerable
May system,Amphibia,Primates,560.631,1392.13,Least Concern
Strategy letter,Actinopterygii,Primates,3601.422,1111.92,Vulnerable
Picture current,Aves,Rodentia,3686.163,2709.73,Extinct in the Wild
Line cold,Reptilia,Passeriformes,163.649,405.9,Vulnerable
Evidence who,Amphibia,Squamata,55.197,515.09,Near Threatened
Himself growth,Reptilia,Carnivora,738.242,2990.73,Critically Endangered
Thus support,Actinopterygii,Rodentia,2451.923,609.56,Near Threatened
Political build,Aves,Carnivora,2159.012,1798.79,Vulnerable
Growth partner,Mammalia,Squamata,4840.131,2935.62,Vulnerable
Low real,Amphibia,Primates,3311.105,923.42,Near Threatened
Specific two,Aves,Carnivora,3932.857,1531.18,Vulnerable
Amount much,Mammalia,Anura,1076.763,1584.9,Least Concern
