species,class,order,weight_kg,length_cm,conservation_status
Like certain,Mammalia,Primates,4045.989,351.51,Least Concern
Man common,Reptilia,Anura,2621.086,440.57,Least Concern
Rate edge,Actinopterygii,Anura,4807.628,1532.46,Least Concern
Nice attention,Actinopterygii,Carnivora,3498.138,1753.96,Extinct in the Wild
Budget act,Actinopterygii,Primates,4634.371,1788.87,Near Threatened
Her drop,Reptilia,Anura,4470.287,2612.22,Vulnerable
Real response,Amphibia,Passeriformes,4509.177,2541.08,Extinct in the Wild
Lay his,Reptilia,Anura,4454.317,721.03,Least Concern
Apply determine,Aves,Carnivora,227.809,435.75,Vulnerable
Economy card,Mammalia,Primates,2221.914,1250.14,Near Threatened
Window break,Actinopterygii,Carnivora,2550.863,2866.24,Vulnerable
Lose statement,Actinopterygii,Rodentia,3881.858,1038.19,Extinct in the Wild
Baby system,Aves,Anura,1364.956,2417.27,Least Concern
Yet doctor,Mammalia,Anura,542.89,1765.54,Critically Endangered
Yes charge,Amphibia,Passeriformes,4250.186,2390.08,Endangered
I not,Amphibia,Rodentia,242.726,675.53,Extinct in the Wild
Agree debate,Reptilia,Carnivora,666.091,2726.59,Extinct in the Wild
Dream interest,Amphibia,Squamata,422.525,2789.43,Vulnerable
Store sing,Aves,Squamata,3368.603,949.42,Near Threatened
Last sister,Amphibia,Primates,2284.154,1074.73,Near Threatened
Position force,Reptilia,Anura,3.858,877.42,Vulnerable
Military culture,Reptilia,Primates,345.139,2524.58,Vulnerable
Tell present,Amphibia,Rodentia,2163.185,513.64,Endangered
Sort red,Reptilia,Rodentia,262.84,606.12,Critically Endangered
Movie thank,Reptilia,Carnivora,2406.013,2498.97,Critically Endangered
School film,Aves,Anura,4751.385,1954.46,Critically Endangered
Sort beyond,Reptilia,Carnivora,1328.524,1660.4,Vulnerable
Necessary north,Mammalia,Passeriformes,4268.171,1343.44,Least Concern
Build pressure,Aves,Carnivora,3396.853,1973.24,Near Threatened
Win left,Reptilia,Squamata,837.065,358.63,Endangered
Win executive,Reptilia,Carnivora,2816.648,742.31,Near Threatened
We American,Reptilia,Primates,650.999,1041.27,Extinct in the Wild
Because discover,Reptilia,Rodentia,4677.981,332.1,Critically Endangered
Candidate include,Amphibia,Passeriformes,840.105,2236.46,Least Concern
Public month,Mammalia,Primates,287.367,951.29,Least Concern
Similar throughout,Aves,Passeriformes,3961.03,153.07,Extinct in the Wild
Student those,Reptilia,Rodentia,902.915,1498.72,Near Threatened
Player possible,Mammalia,Rodentia,1876.462,1156.56,Vulnerable
Figure pressure,Reptilia,Primates,20.574,1652.02,Least Concern
Onto whose,Amphibia,Primates,1189.791,2790.17,Least Concern
Reason return,Mammalia,Passeriformes,1144.617,1639.53,Endangered
Section size,Amphibia,Passeriformes,1814.674,1414.6,Least Concern
Politics save,Amphibia,Carnivora,1215.118,790.22,Near Threatened
White apply,Reptilia,Carnivora,3477.778,264.6,Least Concern
Response project,Mammalia,Squamata,2667.87,1766.06,Extinct in the Wild
Popular line,Aves,Carnivora,198.242,2040.71,Endangered
Approach use,Actinopterygii,Rodentia,3630.915,1040.7,Least Concern
Reason wear,Mammalia,Primates,3522.229,2627.19,Vulnerable
Letter environment,Reptilia,Passeriformes,980.321,1774.44,Endangered
Radio role,Amphibia,Rodentia,3618.974,2906.68,Least Concern
Debate still,Aves,Anura,3813.461,2472.12,Near Threatened
None structure,Reptilia,Anura,12.091,1903.85,Least Concern
Best him,Reptilia,Anura,3311.527,994.49,Near Threatened
Understand both,Actinopterygii,Passeriformes,3240.622,1510.93,Endangered
Suffer late,Mammalia,Passeriformes,4204.27,1645.85,Least Concern
Reflect really,Actinopterygii,Passeriformes,1586.283,2114.6,Extinct in the Wild
Really friend,Actinopterygii,Carnivora,394.276,2527.01,Endangered
Whole raise,Mammalia,Anura,1979.859,589.49,Least Concern
Travel center,Actinopterygii,Rodentia,4058.038,454.91,Extinct in the Wild
Dark reveal,Amphibia,Squamata,927.74,2129.21,Endangered
Structure process,Amphibia,Primates,624.31,860.49,Near Threatened
Really win,Mammalia,Primates,22.708,1131.35,Least Concern
Necessary boy,Actinopterygii,Primates,4215.872,1192.67,Least Concern
Challenge sing,Amphibia,Squamata,805.632,2269.12,Vulnerable
Many beautiful,Amphibia,Squamata,821.661,880.25,Near Threatened
Every song,Mammalia,Rodentia,4571.905,659.55,Near Threatened
Bill how,Reptilia,Primates,1993.649,2210.73,Near Threatened
Room politics,Actinopterygii,Anura,4608.966,184.97,Extinct in the Wild
Environment design,Aves,Anura,4060.022,2237.38,Endangered
Prove idea,Actinopterygii,Squamata,1777.477,636.24,Critically Endangered
Window third,Amphibia,Carnivora,3058.953,294.11,Near Threatened
Soon lay,Mammalia,Squamata,150.199,1957.74,Least Concern
Very doctor,Amphibia,Carnivora,3931.432,939.59,Critically Endangered
Take effect,Aves,Anura,647.208,2533.56,Extinct in the Wild
Will because,Amphibia,Squamata,439.168,2465.47,Vulnerable
None camera,Amphibia,Rodentia,845.674,2028.1,Least Concern
Sister usually,Amphibia,Primates,2258.412,1226.75,Extinct in the Wild
Data Mr,Actinopterygii,Carnivora,1634.544,2018.81,Endangered
World me,Actinopterygii,Primates,4179.688,266.38,Extinct in the Wild
Floor fight,Mammalia,Primates,4696.126,731.19,Extinct in the Wild
Structure middle,Actinopterygii,Carnivora,1317.404,1004.2,Near Threatened
Accept now,Mammalia,Anura,2600.241,2278.07,Endangered
Seek lawyer,Actinopterygii,Carnivora,424.038,1472.95,Least Concern
Enter trip,Aves,Primates,661.153,1218.61,Least Concern
East plan,Aves,Carnivora,794.57,2366.79,Critically Endangered
Own institution,Actinopterygii,Passeriformes,4339.295,2739.6,Near Threatened
You maybe,Mammalia,Rodentia,2493.638,2673.92,Least Concern
Feel detail,Aves,Rodentia,4727.088,2425.34,Endangered
Clear what,Amphibia,Primates,850.401,2750.48,Near Threatened
Call figure,Mammalia,Squamata,2070.815,2701.99,Vulnerable
Push affect,Amphibia,Carnivora,64.24,2688.88,Least Concern
Author cause,Amphibia,Rodentia,294.819,997.89,Least Concern
Degree floor,Aves,Carnivora,1213.855,1209.94,Vulnerable
Man purpose,Reptilia,Carnivora,4005.68,1405.75,Least Concern
Will worry,Aves,Anura,386.64,167.87,Least Concern
Thus test,Amphibia,Primates,2762.959,1171.8,Endangered
Reduce whatever,Amphibia,Squamata,4443.717,527.92,Near Threatened
Account table,Actinopterygii,Squamata,2780.207,469.81,Extinct in the Wild
Side participant,Mammalia,Anura,4672.847,1241.33,Least Concern
Health fish,Mammalia,Squamata,3989.155,2479.05,Extinct in the Wild
Check expect,Reptilia,Carnivora,680.517,1265.26,Extinct in the Wild
Gas call,Amphibia,Passeriformes,3992.281,597.92,Near Threatened
Finally magazine,Aves,Squamata,1165.939,2698.88,Critically Endangered
Method provide,Amphibia,Primates,3875.355,236.91,Endangered
Serious evening,Actinopterygii,Anura,3291.591,53.7,Critically Endangered
Scientist his,Amphibia,Passeriformes,4384.944,1334.45,Endangered
Necessary choose,Aves,Squamata,2704.265,1426.83,Near Threatened
Direction building,Amphibia,Squamata,466.104,711.48,Near Threatened
New memory,Actinopterygii,Primates,434.728,2502.71,Endangered
Right record,Mammalia,Passeriformes,2635.415,2684.56,Least Concern
Act each,Actinopterygii,Passeriformes,2988.825,2720.28,Critically Endangered
Here third,Amphibia,Carnivora,374.198,2053.42,Critically Endangered
Cold eat,Mammalia,Squamata,1445.714,2014.23,Vulnerable
Continue describe,Aves,Squamata,475.393,2538.93,Critically Endangered
Score whether,Aves,Rodentia,4800.796,2639.05,Vulnerable
Tough television,Reptilia,Rodentia,2302.83,2588.9,Near Threatened
Analysis production,Aves,Passeriformes,4333.366,1424.71,Least Concern
Fight second,Amphibia,Squamata,2637.735,1933.82,Endangered
Ok improve,Mammalia,Rodentia,1849.319,2369.08,Extinct in the Wild
Direction green,Actinopterygii,Carnivora,1925.879,289.29,Extinct in the Wild
Know join,Amphibia,Anura,1009.627,172.18,Least Concern
Fall network,Reptilia,Carnivora,333.296,1943.86,Least Concern
Analysis grow,Amphibia,Squamata,2610.115,1048.91,Vulnerable
Standard painting,Mammalia,Carnivora,1815.675,1854.88,Critically Endangered
Day score,Mammalia,Rodentia,2196.895,1207.5,Least Concern
I Mr,Actinopterygii,Carnivora,4710.652,519.53,Least Concern
Responsibility quite,Reptilia,Rodentia,4586.932,1162.69,Least Concern
Degree station,Aves,Carnivora,3195.685,637.58,Extinct in the Wild
Benefit like,Aves,Primates,4477.864,770.62,Critically Endangered
Relationship relate,Aves,Anura,88.015,1279.64,Endangered
Measure glass,Aves,Primates,4769.065,147.27,Least Concern
Water certainly,Mammalia,Passeriformes,3429.736,2389.39,Near Threatened
Yourself many,Aves,Rodentia,4383.228,1143.32,Least Concern
Beautiful owner,Aves,Passeriformes,4999.36,2663.34,Vulnerable
Ability son,Reptilia,Passeriformes,1072.124,1566.85,Near Threatened
Away will,Mammalia,Anura,4591.871,2812.29,Endangered
Between of,Mammalia,Passeriformes,3867.341,572.62,Near Threatened
According yet,Actinopterygii,Squamata,787.262,2407.24,Critically Endangered
Reduce source,Mammalia,Anura,2603.656,1380.4,Critically Endangered
Job spend,Reptilia,Primates,2691.261,1034.14,Near Threatened
Through along,Actinopterygii,Rodentia,764.395,291.82,Endangered
Power theory,Aves,Anura,4295.737,2045.56,Least Concern
Anything something,Actinopterygii,Primates,3061.099,1935.63,Endangered
Else add,Actinopterygii,Passeriformes,2797.279,1042.26,Vulnerable
These week,Actinopterygii,Rodentia,1310.276,976.63,Endangered
Product anything,Mammalia,Anura,2867.501,2826.66,Least Concern
Avoid contain,Actinopterygii,Carnivora,1547.022,1058.68,Near Threatened
Find industry,Amphibia,Passeriformes,1887.774,1753.58,Critically Endangered
Create smile,Aves,Rodentia,1377.272,1678.75,Endangered
Tell event,Amphibia,Squamata,2538.741,510.69,Least Concern
Idea yeah,Reptilia,Anura,1343.728,83.32,Near Threatened
Second relationship,Aves,Primates,2720.117,1282.41,Near Threatened
Reflect already,Amphibia,Anura,1322.325,2938.23,Least Concern
Boy before,Aves,Carnivora,4884.14,1362.79,Vulnerable
Compare sense,Mammalia,Carnivora,2728.709,2220.48,Least Concern
Wait old,Aves,Passeriformes,1901.758,515.86,Critically Endangered
Name beyond,Amphibia,Rodentia,567.6,1406.36,Extinct in the Wild
Approach stand,Amphibia,Passeriformes,1503.962,2039.63,Endangered
Begin less,Aves,Primates,2453.546,2717.49,Least Concern
Professional the,Aves,Rodentia,4525.511,1023.23,Extinct in the Wild
Opportunity hour,Mammalia,Carnivora,1097.047,2164.16,Endangered
Film easy,Amphibia,Primates,1350.827,1358.9,Least Concern
Much field,Aves,Carnivora,3203.055,2751.46,Extinct in the Wild
Tell recent,Actinopterygii,Passeriformes,2012.355,1326.96,Near Threatened
Particular too,Actinopterygii,Passeriformes,339.958,2948.87,Near Threatened
Nothing believe,Aves,Anura,4629.097,1821.61,Vulnerable
Office society,Mammalia,Anura,579.099,1065.38,Vulnerable
Figure like,Mammalia,Carnivora,350.879,1957.72,Critically Endangered
Whole response,Aves,Primates,4875.973,1007.86,Least Concern
Total hotel,Actinopterygii,Squamata,4378.436,681.4,Least Concern
Majority forward,Aves,Passeriformes,2500.437,2913.78,Near Threatened
Particularly design,Actinopterygii,Rodentia,365.657,1907.0,Vulnerable
Information investment,Aves,Passeriformes,3453.172,1211.73,Near Threatened
Situation win,Aves,Rodentia,2789.945,59.9,Near Threatened
Ahead do,Amphibia,Carnivora,3679.368,1352.32,Near Threatened
Personal spring,Amphibia,Passeriformes,869.527,1446.03,Endangered
Develop TV,Mammalia,Squamata,429.351,1499.87,Near Threatened
Certain instead,Amphibia,Anura,1967.58,941.15,Endangered
Face sea,Amphibia,Passeriformes,2221.976,2086.91,Endangered
Whom sound,Reptilia,Passeriformes,1597.909,2628.59,Vulnerable
Model material,Mammalia,Primates,545.111,2247.3,Least Concern
Kid politics,Mammalia,Primates,2988.255,2333.31,Critically Endangered
Day case,Aves,Anura,2146.115,100.81,Least Concern
Face art,Aves,Primates,2158.458,2493.43,Endangered
Study reflect,Reptilia,Anura,1970.288,291.35,Least Concern
Medical democratic,Mammalia,Squamata,1007.063,25.76,Vulnerable
Whether character,Mammalia,Anura,1388.358,2755.2,Least Concern
Director memory,Mammalia,Rodentia,1413.315,565.96,Vulnerable
Talk evening,Amphibia,Rodentia,3835.816,1632.38,Vulnerable
Grow seat,Amphibia,Anura,2544.181,2426.01,Extinct in the Wild
Without within,Aves,Passeriformes,1097.794,1372.06,Vulnerable
Break break,Reptilia,Primates,1351.846,956.4,Endangered
Tax size,Actinopterygii,Rodentia,4979.916,1895.96,Least Concern
National blood,Reptilia,Carnivora,4454.089,1526.88,Vulnerable
Enter woman,Reptilia,Squamata,3059.295,978.07,Near Threatened
Stage evening,Aves,Primates,1949.891,1081.51,Near Threatened
Forward relationship,Reptilia,Primates,573.035,2707.43,Near Threatened
Home box,Mammalia,Primates,1763.386,1283.38,Extinct in the Wild
Same policy,Mammalia,Primates,4616.435,2795.76,Least Concern
Available provide,Amphibia,Primates,537.657,2132.85,Critically Endangered
Change usually,Reptilia,Primates,4198.862,2989.19,Least Concern
Spring study,Amphibia,Squamata,4028.18,585.92,Extinct in the Wild
Road respond,Aves,Carnivora,674.058,231.05,Least Concern
Direction next,Amphibia,Anura,1306.389,1822.75,Vulnerable
Attorney north,Actinopterygii,Primates,391.823,1761.13,Critically Endangered
General court,Mammalia,Carnivora,4801.807,2726.69,Least Concern
Tax build,Aves,Anura,2299.834,843.94,Vulnerable
Standard bar,Reptilia,Rodentia,4263.1,345.45,Critically Endangered
Mr fear,Mammalia,Rodentia,1698.619,1158.37,Least Concern
Though lose,Reptilia,Carnivora,3039.064,1212.96,Near Threatened
Pass seek,Actinopterygii,Passeriformes,170.272,1978.24,Extinct in the Wild
Close worry,Actinopterygii,Anura,690.304,990.25,Least Concern
Charge already,Actinopterygii,Primates,4145.696,501.52,Endangered
Catch reduce,Reptilia,Squamata,3378.959,1059.6,Near Threatened
Knowledge smile,Mammalia,Primates,2685.429,2438.03,Extinct in the Wild
Point country,Aves,Primates,3522.66,2524.13,Critically Endangered
Country way,Mammalia,Passeriformes,823.096,219.98,Critically Endangered
Environmental result,Aves,Carnivora,1546.392,1449.36,Critically Endangered
Send general,Amphibia,Squamata,1979.604,1682.18,Extinct in the Wild
State three,Actinopterygii,Squamata,4084.916,620.7,Critically Endangered
Issue picture,Mammalia,Rodentia,1272.672,2862.38,Near Threatened
Fear institution,Actinopterygii,Primates,1047.693,1362.23,Vulnerable
If friend,Actinopterygii,Passeriformes,418.0,2167.14,Critically Endangered
Condition sense,Aves,Primates,2165.519,2429.18,Near Threatened
Enough voice,Mammalia,Primates,4193.935,988.26,Near Threatened
Fact nothing,Actinopterygii,Anura,1087.599,1385.92,Critically Endangered
Be really,Amphibia,Carnivora,2746.567,1876.28,Endangered
Stock game,Mammalia,Primates,3601.35,718.19,Near Threatened
Father professional,Actinopterygii,Primates,2080.199,2363.79,Extinct in the Wild
Mind day,Reptilia,Primates,3847.185,1125.92,Endangered
Nothing focus,Mammalia,Primates,904.523,1848.48,Near Threatened
Right become,Mammalia,Passeriformes,53.171,2144.52,Endangered
Test six,Aves,Passeriformes,1478.253,2617.87,Least Concern
Possible piece,Actinopterygii,Carnivora,2425.243,575.06,Endangered
Condition when,Aves,Squamata,3926.144,60.4,Near Threatened
Pull government,Aves,Anura,1070.884,1697.92,Critically Endangered
I change,Reptilia,Rodentia,1710.448,1900.36,Critically Endangered
Give go,Amphibia,Anura,405.574,2504.95,Least Concern
Over family,Actinopterygii,Carnivora,2380.316,1644.78,Critically Endangered
Black charge,Amphibia,Rodentia,4869.734,1938.88,Least Concern
Least family,Aves,Rodentia,2421.501,2915.59,Near Threatened
Them week,Aves,Squamata,4276.378,615.28,Vulnerable
Result lot,Reptilia,Squamata,2509.346,1890.88,Endangered
Book per,Actinopterygii,Primates,168.287,2634.2,Vulnerable
Against practice,Actinopterygii,Anura,2795.629,27.87,Endangered
Cause alone,Amphibia,Rodentia,2001.166,2099.3,Near Threatened
Rather before,Mammalia,Passeriformes,539.68,1181.71,Least Concern
Far close,Aves,Passeriformes,2830.593,302.86,Vulnerable
Big example,Amphibia,Squamata,2688.324,866.39,Least Concern
Live record,Actinopterygii,Squamata,3924.204,1958.77,Vulnerable
Technology economic,Mammalia,Carnivora,411.698,1100.57,Near Threatened
Material light,Actinopterygii,Passeriformes,2393.972,2152.66,Near Threatened
Enter recent,Aves,Carnivora,555.53,279.09,Least Concern
Stop fast,Aves,Primates,1903.941,201.69,Critically Endangered
Determine language,Reptilia,Carnivora,150.321,947.16,Vulnerable
Listen party,Mammalia,Anura,998.203,2423.84,Vulnerable
Activity blue,Amphibia,Anura,2908.999,1723.86,Vulnerable
Successful resource,Actinopterygii,Anura,1051.975,2894.01,Near Threatened
Step member,Amphibia,Anura,1236.315,2028.69,Near Threatened
Health success,Amphibia,Passeriformes,3385.025,2464.69,Endangered
Over end,Reptilia,Passeriformes,4307.633,2684.06,Vulnerable
Simply service,Actinopterygii,Primates,3458.519,1000.08,Critically Endangered
Name challenge,Amphibia,Carnivora,2173.574,1061.64,Extinct in the Wild
Significant push,Aves,Passeriformes,2255.392,784.26,Critically Endangered
Thought chance,Actinopterygii,Anura,4277.935,2108.54,Least Concern
View according,Amphibia,Squamata,4983.767,716.97,Vulnerable
Front subject,Aves,Squamata,4546.726,2331.91,Endangered
Forget sea,Reptilia,Rodentia,2810.749,2133.21,Critically Endangered
Three case,Actinopterygii,Passeriformes,660.613,1148.62,Critically Endangered
Real skill,Actinopterygii,Anura,567.729,972.82,Near Threatened
Record understand,Actinopterygii,Rodentia,2043.306,2116.3,Vulnerable
Know ok,Amphibia,Primates,2434.32,2398.32,Least Concern
Concern specific,Mammalia,Squamata,3534.17,1011.14,Near Threatened
Situation society,Actinopterygii,Squamata,2203.345,2374.45,Near Threatened
Project month,Actinopterygii,Rodentia,4700.299,2781.36,Near Threatened
Up expect,Actinopterygii,Primates,4374.986,1857.88,Endangered
Crime all,Reptilia,Rodentia,1004.533,1253.42,Near Threatened
Difficult reduce,Mammalia,Passeriformes,1622.321,1092.73,Extinct in the Wild
Attack relationship,Reptilia,Anura,3033.883,885.83,Near Threatened
New throw,Mammalia,Rodentia,2381.762,1801.79,Near Threatened
Stand prepare,Actinopterygii,Rodentia,3041.168,1923.61,Extinct in the Wild
Family both,Aves,Carnivora,2410.655,1449.56,Least Concern
Participant might,Mammalia,Primates,1031.657,982.54,Vulnerable
