species,class,order,weight_kg,length_cm,conservation_status
Send however,Mammalia,Passeriformes,481.416,133.99,Near Threatened
Quality onto,Mammalia,Passeriformes,3593.367,1283.91,Endangered
As everything,Aves,Primates,905.582,1834.3,Endangered
Factor reduce,Mammalia,Squamata,4959.245,2207.07,Critically Endangered
Spend data,Actinopterygii,Anura,4519.246,1789.57,Extinct in the Wild
Certainly wife,Mammalia,Carnivora,2347.354,504.29,Critically Endangered
Public visit,Amphibia,Rodentia,3981.487,523.12,Critically Endangered
Bank general,Reptilia,Passeriformes,1398.989,2808.5,Critically Endangered
Base production,Mammalia,Rodentia,3996.14,724.03,Extinct in the Wild
Ten start,Amphibia,Carnivora,2693.272,987.85,Vulnerable
Property teach,Reptilia,Squamata,4905.877,492.94,Critically Endangered
Inside resource,Amphibia,Anura,3454.484,806.99,Extinct in the Wild
Company discuss,Reptilia,Carnivora,3319.75,1217.52,Vulnerable
Hard all,Aves,Squamata,3069.334,1411.71,Extinct in the Wild
Quite start,Mammalia,Rodentia,4896.259,860.12,Near Threatened
Cause exist,Amphibia,Squamata,1718.253,2011.88,Least Concern
South market,Amphibia,Rodentia,4634.18,1253.42,Critically Endangered
Production government,Aves,Squamata,4994.608,671.43,Endangered
Beyond assume,Actinopterygii,Carnivora,2042.189,947.73,Extinct in the Wild
Identify rather,Aves,Primates,1139.781,2076.53,Extinct in the Wild
Break physical,Reptilia,Rodentia,1908.326,1995.31,Endangered
Before draw,Aves,Anura,3593.244,1259.74,Near Threatened
Strong dark,Mammalia,Primates,3923.119,2343.59,Critically Endangered
Floor million,Reptilia,Passeriformes,2674.616,2730.73,Least Concern
Economy she,Actinopterygii,Anura,3251.957,1223.87,Least Concern
Give building,Amphibia,Anura,1094.315,2083.88,Vulnerable
Arrive she,Aves,Passeriformes,3384.193,1058.63,Critically Endangered
Interview voice,Aves,Rodentia,2761.666,2456.2,Least Concern
Significant toward,Amphibia,Carnivora,687.774,1386.01,Vulnerable
Though find,Amphibia,Passeriformes,2458.003,2174.02,Vulnerable
School feel,Amphibia,Passeriformes,513.433,1601.34,Least Concern
Such remember,Aves,Squamata,2711.934,2073.04,Extinct in the Wild
Of recent,Reptilia,Rodentia,1284.16,2327.62,Critically Endangered
Real account,Mammalia,Passeriformes,60.509,1873.04,Least Concern
Hope positive,Amphibia,Squamata,136.365,2997.46,Endangered
Lead speech,Mammalia,Rodentia,1650.455,754.66,Near Threatened
Own over,Reptilia,Rodentia,4906.602,1359.63,Critically Endangered
Social have,Mammalia,Squamata,2446.692,1749.84,Least Concern
Modern themselves,Aves,Rodentia,2894.027,1677.02,Least Concern
Read answer,Mammalia,Rodentia,2109.011,1931.23,Vulnerable
At center,Actinopterygii,Anura,4701.961,878.92,Extinct in the Wild
Ok although,Actinopterygii,Passeriformes,332.58,4.22,Near Threatened
Radio that,Actinopterygii,Carnivora,2385.178,1847.2,Least Concern
Population nearly,Reptilia,Anura,2746.55,1313.2,Least Concern
Half manager,Aves,Passeriformes,3956.563,100.37,Least Concern
Keep field,Mammalia,Primates,499.142,1796.8,Extinct in the Wild
Strategy score,Reptilia,Squamata,382.987,232.24,Endangered
Among gas,Amphibia,Squamata,1757.89,1683.51,Endangered
Talk human,Reptilia,Rodentia,1805.426,2438.32,Least Concern
Majority fly,Reptilia,Primates,3618.089,1711.55,Least Concern
Beat ball,Actinopterygii,Rodentia,4592.354,2107.02,Critically Endangered
Computer heavy,Amphibia,Anura,1226.364,1724.95,Vulnerable
Kid message,Mammalia,Primates,2022.332,503.97,Vulnerable
Upon special,Actinopterygii,Primates,3758.378,1215.48,Least Concern
Grow present,Amphibia,Anura,1906.229,2805.19,Vulnerable
My look,Mammalia,Rodentia,2005.903,1678.81,Vulnerable
Region election,Mammalia,Primates,164.404,1074.1,Endangered
Culture drug,Amphibia,Primates,224.335,1078.83,Near Threatened
Mean alone,Mammalia,Primates,280.157,2578.83,Endangered
During appear,Actinopterygii,Passeriformes,2248.039,1880.77,Near Threatened
Happy even,Mammalia,Squamata,2891.893,601.11,Critically Endangered
Strong hand,Aves,Primates,575.712,2283.12,Vulnerable
Dream process,Actinopterygii,Anura,2055.357,287.24,Vulnerable
Senior well,Actinopterygii,Squamata,4608.849,28.7,Vulnerable
By level,Reptilia,Carnivora,3664.511,1178.47,Least Concern
Risk law,Reptilia,Primates,1291.029,1892.52,Vulnerable
Perhaps model,Reptilia,Rodentia,2713.55,980.44,Vulnerable
Person culture,Amphibia,Primates,4544.86,1309.09,Least Concern
Herself situation,Mammalia,Anura,3669.149,585.95,Vulnerable
Pretty continue,Amphibia,Carnivora,2128.937,1690.29,Critically Endangered
Crime former,Actinopterygii,Rodentia,3974.753,246.06,Near Threatened
Common degree,Actinopterygii,Passeriformes,3652.745,879.49,Critically Endangered
Next next,Actinopterygii,Squamata,4885.015,360.63,Critically Endangered
Could language,Reptilia,Passeriformes,1053.227,344.99,Vulnerable
Yeah seat,Actinopterygii,Anura,1472.125,1741.68,Critically Endangered
Five age,Mammalia,Primates,2974.398,2816.75,Extinct in the Wild
Head explain,Reptilia,Passeriformes,1647.131,2492.19,Endangered
Traditional whether,Mammalia,Primates,3385.302,1841.63,Critically Endangered
Discuss involve,Actinopterygii,Squamata,4837.892,1143.38,Extinct in the Wild
Check live,Aves,Passeriformes,3475.937,1653.5,Near Threatened
Cold result,Aves,Passeriformes,731.808,298.79,Near Threatened
Meet section,Actinopterygii,Anura,1983.65,841.02,Near Threatened
Not institution,Mammalia,Rodentia,4590.19,1107.92,Critically Endangered
Security career,Amphibia,Passeriformes,1663.79,2881.69,Least Concern
Property sometimes,Amphibia,Squamata,4744.343,229.76,Least Concern
Indicate chance,Reptilia,Carnivora,753.509,327.49,Least Concern
Science pretty,Aves,Passeriformes,637.245,1964.06,Endangered
Eat debate,Amphibia,Primates,2933.043,854.29,Near Threatened
Election matter,Reptilia,Carnivora,1482.222,2411.47,Extinct in the Wild
Still condition,Mammalia,Anura,1002.661,1858.22,Near Threatened
Believe age,Aves,Squamata,316.173,339.35,Endangered
To himself,Reptilia,Anura,283.145,1570.84,Extinct in the Wild
Least color,Amphibia,Primates,619.298,2295.15,Extinct in the Wild
Growth record,Amphibia,Passeriformes,4676.407,2234.6,Vulnerable
Mr yet,Mammalia,Carnivora,2173.989,699.16,Extinct in the Wild
A heavy,Mammalia,Squamata,2938.431,1421.27,Endangered
Kind include,Actinopterygii,Squamata,1164.57,2401.26,Critically Endangered
Have wind,Mammalia,Passeriformes,2645.241,2113.52,Near Threatened
Themselves far,Mammalia,Primates,604.314,792.63,Extinct in the Wild
Likely main,Mammalia,Squamata,1135.734,2552.22,Endangered
Part trouble,Actinopterygii,Passeriformes,1917.611,939.64,Endangered
Green dark,Mammalia,Carnivora,2024.39,224.71,Extinct in the Wild
Help thing,Amphibia,Squamata,2147.143,767.88,Near Threatened
Board order,Reptilia,Passeriformes,381.921,1246.33,Vulnerable
Western camera,Amphibia,Squamata,4872.222,1789.8,Vulnerable
Way identify,Aves,Passeriformes,3778.94,2756.2,Extinct in the Wild
My discussion,Reptilia,Primates,518.145,1332.99,Near Threatened
Want indicate,Amphibia,Primates,2489.542,203.36,Extinct in the Wild
Land movie,Aves,Primates,2061.546,2430.83,Critically Endangered
Brother but,Reptilia,Squamata,1918.224,2261.11,Least Concern
Take part,Actinopterygii,Primates,1643.005,1957.17,Critically Endangered
Final pattern,Reptilia,Squamata,4230.843,606.32,Vulnerable
Trade mention,Reptilia,Carnivora,1479.179,1054.1,Least Concern
Point likely,Aves,Carnivora,1430.195,1961.75,Extinct in the Wild
Almost peace,Amphibia,Carnivora,4842.895,2021.06,Vulnerable
Mrs big,Mammalia,Squamata,1606.506,593.01,Endangered
Debate type,Aves,Squamata,920.258,2914.61,Extinct in the Wild
Study ten,Aves,Primates,3081.935,2093.87,Extinct in the Wild
Say speak,Actinopterygii,Anura,2931.639,1877.03,Endangered
Yet effect,Aves,Rodentia,3662.934,410.29,Near Threatened
Store model,Aves,Carnivora,3820.049,2289.41,Near Threatened
Score task,Amphibia,Passeriformes,2345.231,2625.46,Extinct in the Wild
Change name,Actinopterygii,Carnivora,776.284,2990.02,Near Threatened
Truth executive,Mammalia,Primates,3033.573,2570.33,Extinct in the Wild
Cultural without,Actinopterygii,Anura,2295.404,1097.12,Vulnerable
Score physical,Aves,Passeriformes,2.2,438.78,Near Threatened
Option million,Mammalia,Anura,4676.843,798.11,Extinct in the Wild
Computer season,Actinopterygii,Squamata,270.133,1634.55,Near Threatened
Loss foot,Aves,Rodentia,2663.638,2929.0,Least Concern
Would argue,Aves,Primates,3863.805,2548.1,Near Threatened
Quality side,Aves,Carnivora,2020.82,2390.76,Extinct in the Wild
Fund human,Mammalia,Squamata,259.406,2502.2,Critically Endangered
Would to,Aves,Rodentia,3860.165,2583.6,Vulnerable
Notice quality,Amphibia,Passeriformes,368.495,2894.74,Near Threatened
Management fill,Aves,Primates,3048.402,682.11,Extinct in the Wild
Well up,Amphibia,Squamata,4608.715,2108.56,Extinct in the Wild
Continue mention,Mammalia,Passeriformes,2164.605,2022.92,Near Threatened
Your human,Mammalia,Anura,98.948,2805.42,Critically Endangered
Relationship pay,Amphibia,Anura,13.902,1040.53,Extinct in the Wild
Region school,Aves,Primates,4956.622,1584.84,Critically Endangered
Perhaps return,Actinopterygii,Anura,4255.582,2419.98,Endangered
Than apply,Amphibia,Anura,296.66,1865.73,Extinct in the Wild
Way begin,Amphibia,Squamata,1183.421,1752.18,Near Threatened
Audience lawyer,Reptilia,Anura,3920.994,220.81,Near Threatened
Part society,Mammalia,Passeriformes,2801.887,1649.71,Endangered
Social that,Mammalia,Squamata,516.267,639.41,Near Threatened
Perform risk,Actinopterygii,Anura,258.181,532.15,Endangered
Believe girl,Aves,Carnivora,3740.41,2059.94,Critically Endangered
Hear fast,Reptilia,Carnivora,2169.079,592.84,Least Concern
Look western,Reptilia,Rodentia,4477.946,2036.29,Critically Endangered
Direction might,Mammalia,Primates,1167.098,720.02,Critically Endangered
Upon newspaper,Amphibia,Carnivora,597.555,992.92,Critically Endangered
Air of,Mammalia,Passeriformes,305.752,1145.39,Endangered
End leader,Amphibia,Rodentia,1448.573,914.05,Least Concern
Cell standard,Reptilia,Rodentia,4943.407,1947.68,Critically Endangered
Part training,Amphibia,Squamata,3804.853,133.23,Vulnerable
Often push,Aves,Passeriformes,74.288,1279.65,Least Concern
Join including,Amphibia,Carnivora,1269.429,1976.91,Extinct in the Wild
Exist owner,Amphibia,Passeriformes,3902.484,1329.35,Extinct in the Wild
Court your,Mammalia,Squamata,2926.713,2466.67,Extinct in the Wild
Natural our,Reptilia,Carnivora,4420.793,1943.58,Near Threatened
World table,Amphibia,Rodentia,3828.756,1391.04,Extinct in the Wild
Occur pull,Amphibia,Primates,2351.655,552.96,Vulnerable
Green country,Mammalia,Anura,2462.179,1640.14,Near Threatened
Prove like,Mammalia,Primates,1067.219,2769.85,Near Threatened
Good trip,Reptilia,Passeriformes,4829.04,1555.86,Vulnerable
Guy live,Aves,Anura,2617.247,1939.06,Endangered
Amount raise,Actinopterygii,Squamata,3397.312,618.74,Least Concern
Future improve,Reptilia,Squamata,1999.612,741.62,Near Threatened
Read seven,Aves,Primates,340.522,665.91,Critically Endangered
Officer back,Reptilia,Rodentia,2337.27,1899.88,Near Threatened
Beautiful research,Actinopterygii,Carnivora,3358.704,482.33,Vulnerable
No enter,Actinopterygii,Rodentia,1463.02,2814.96,Vulnerable
A number,Aves,Anura,594.786,2975.99,Least Concern
Election concern,Amphibia,Primates,292.778,1532.38,Vulnerable
Trial prepare,Mammalia,Carnivora,1602.059,923.54,Critically Endangered
Send speech,Actinopterygii,Anura,790.322,892.71,Vulnerable
Wall fall,Reptilia,Anura,4371.836,510.0,Vulnerable
Its goal,Actinopterygii,Primates,1435.126,2429.02,Extinct in the Wild
Market hospital,Actinopterygii,Rodentia,3832.001,843.4,Extinct in the Wild
Democratic growth,Amphibia,Primates,2562.696,1357.79,Extinct in the Wild
Design statement,Actinopterygii,Passeriformes,1756.815,2137.5,Least Concern
Measure discussion,Reptilia,Carnivora,23.629,267.15,Endangered
Rate along,Aves,Passeriformes,545.797,1170.06,Least Concern
Election measure,Actinopterygii,Rodentia,800.216,1813.11,Vulnerable
Suffer room,Amphibia,Passeriformes,2460.814,837.78,Vulnerable
In want,Aves,Passeriformes,487.742,2949.15,Near Threatened
Record attorney,Mammalia,Rodentia,4436.778,1600.95,Extinct in the Wild
Various go,Reptilia,Rodentia,4564.633,2347.91,Least Concern
Draw capital,Mammalia,Anura,1049.582,2314.73,Least Concern
Southern meeting,Reptilia,Primates,907.794,1398.77,Least Concern
Learn issue,Mammalia,Anura,3439.243,1331.65,Near Threatened
Create street,Mammalia,Passeriformes,1869.794,209.09,Least Concern
Skin they,Amphibia,Passeriformes,3920.728,2130.52,Critically Endangered
Local marriage,Reptilia,Primates,2217.828,2880.36,Near Threatened
Throughout sure,Aves,Carnivora,1585.829,1839.1,Vulnerable
Study think,Reptilia,Primates,2304.291,873.56,Near Threatened
Manage democratic,Aves,Rodentia,4897.901,2255.55,Extinct in the Wild
Church on,Mammalia,Anura,3991.856,1892.85,Critically Endangered
Buy issue,Actinopterygii,Rodentia,3526.966,2860.69,Least Concern
Name add,Aves,Rodentia,3747.962,260.86,Extinct in the Wild
Sport billion,Aves,Carnivora,2317.266,2477.06,Vulnerable
Radio political,Aves,Anura,2770.535,302.04,Extinct in the Wild
Particular compare,Reptilia,Passeriformes,2762.193,264.65,Least Concern
Experience third,Reptilia,Carnivora,3821.902,2588.85,Vulnerable
Clear technology,Actinopterygii,Carnivora,3630.154,831.35,Vulnerable
Drive safe,Reptilia,Squamata,4068.393,2961.22,Vulnerable
Under quality,Amphibia,Squamata,4838.921,1187.98,Endangered
Beyond discussion,Actinopterygii,Squamata,2090.31,2847.98,Vulnerable
Short cost,Reptilia,Passeriformes,2692.653,2835.7,Endangered
Can scene,Amphibia,Rodentia,1194.028,2416.1,Extinct in the Wild
Help as,Actinopterygii,Squamata,3593.394,2398.72,Near Threatened
Power under,Actinopterygii,Anura,2925.062,383.02,Near Threatened
Pick southern,Reptilia,Anura,2042.48,1107.66,Extinct in the Wild
Follow thought,Aves,Passeriformes,1058.87,1848.29,Extinct in the Wild
Best entire,Aves,Anura,4957.099,2550.52,Critically Endangered
Individual writer,Actinopterygii,Anura,636.649,1493.12,Least Concern
Fill close,Aves,Anura,4397.015,1155.61,Critically Endangered
Bank it,Mammalia,Anura,4832.29,629.03,Least Concern
Yourself high,Reptilia,Squamata,4294.593,557.98,Least Concern
Several five,Reptilia,Squamata,3606.766,2537.05,Critically Endangered
Year two,Mammalia,Squamata,3779.859,2616.15,Critically Endangered
Fact another,Actinopterygii,Passeriformes,346.382,1906.79,Extinct in the Wild
Rather smile,Actinopterygii,Anura,1299.354,1179.68,Near Threatened
Happy manager,Amphibia,Rodentia,2058.553,2400.5,Critically Endangered
Voice machine,Reptilia,Rodentia,1222.552,736.28,Extinct in the Wild
House billion,Aves,Squamata,3149.649,2622.65,Critically Endangered
Structure against,Amphibia,Squamata,2486.518,1548.12,Near Threatened
Husband write,Mammalia,Anura,3856.26,2369.09,Critically Endangered
Base data,Aves,Carnivora,4652.81,2799.19,Endangered
North law,Amphibia,Passeriformes,1297.589,710.22,Near Threatened
Hotel dream,Mammalia,Anura,3179.267,60.68,Vulnerable
Citizen expert,Reptilia,Squamata,3052.708,1523.11,Extinct in the Wild
It several,Reptilia,Squamata,1316.075,1720.98,Extinct in the Wild
Network deal,Aves,Carnivora,4896.455,1593.83,Vulnerable
Anything Mr,Amphibia,Squamata,3503.451,1870.07,Least Concern
Government figure,Mammalia,Passeriformes,1567.588,1112.76,Near Threatened
Test from,Mammalia,Primates,4822.168,1467.47,Near Threatened
Only crime,Reptilia,Squamata,4260.151,513.27,Extinct in the Wild
Work chair,Aves,Anura,1654.782,304.04,Near Threatened
Of recently,Amphibia,Passeriformes,1721.6,107.34,Endangered
Member range,Reptilia,Rodentia,3619.731,93.21,Extinct in the Wild
Produce similar,Aves,Carnivora,2354.832,530.01,Vulnerable
We among,Amphibia,Primates,1492.647,1417.88,Least Concern
Specific model,Aves,Anura,3310.821,2223.84,Endangered
About gun,Reptilia,Anura,1853.802,180.73,Critically Endangered
Low as,Actinopterygii,Anura,3106.469,1531.21,Least Concern
Why child,Actinopterygii,Primates,4020.43,1879.92,Vulnerable
Throughout situation,Reptilia,Rodentia,2605.395,886.9,Near Threatened
Knowledge benefit,Reptilia,Rodentia,2676.577,1720.83,Endangered
Huge laugh,Amphibia,Anura,169.586,2095.87,Vulnerable
Wall popular,Amphibia,Passeriformes,385.398,2962.88,Extinct in the Wild
Understand research,Amphibia,Passeriformes,1027.836,741.93,Vulnerable
Reduce entire,Actinopterygii,Anura,143.09,2218.24,Vulnerable
Customer soldier,Amphibia,Rodentia,4089.416,194.19,Critically Endangered
Mrs nation,Aves,Squamata,1637.993,1940.92,Critically Endangered
Event sell,Aves,Passeriformes,3860.663,588.39,Vulnerable
Someone fact,Reptilia,Passeriformes,4835.752,139.26,Vulnerable
Event meet,Aves,Squamata,3681.009,1613.57,Critically Endangered
Because page,Mammalia,Rodentia,4144.299,1811.82,Endangered
Since would,Mammalia,Anura,3723.839,433.23,Vulnerable
Someone wind,Mammalia,Primates,2476.039,2363.24,Least Concern
Issue much,Actinopterygii,Anura,1904.201,1552.16,Vulnerable
Trial true,Reptilia,Passeriformes,3047.932,2517.22,Endangered
Goal any,Amphibia,Squamata,101.034,1200.11,Least Concern
Tonight option,Mammalia,Rodentia,4615.319,224.26,Endangered
Mind customer,Actinopterygii,Primates,624.829,1789.36,Endangered
Space section,Actinopterygii,Primates,2114.009,1628.87,Least Concern
Present simple,Amphibia,Passeriformes,2725.869,2773.12,Endangered
President energy,Aves,Primates,4460.19,1588.52,Critically Endangered
Item least,Mammalia,Primates,2409.227,1657.03,Vulnerable
Specific sit,Reptilia,Primates,3189.982,1902.23,Near Threatened
Collection another,Reptilia,Anura,4542.893,2442.32,Near Threatened
Event both,Reptilia,Rodentia,4972.758,355.39,Critically Endangered
Discover after,Aves,Squamata,2155.129,1810.1,Near Threatened
Skill entire,Aves,Carnivora,704.824,2096.53,Extinct in the Wild
Kind have,Reptilia,Primates,3113.282,664.6,Extinct in the Wild
Movement drop,Actinopterygii,Rodentia,2076.848,2038.3,Extinct in the Wild
Any commercial,Aves,Primates,4279.348,1360.83,Near Threatened
Of Democrat,Reptilia,Rodentia,3517.686,2530.78,Endangered
Education put,Actinopterygii,Primates,1795.937,1789.71,Endangered
Walk leg,Reptilia,Primates,4817.16,2280.98,Vulnerable
Environment off,Aves,Squamata,3997.152,634.24,Critically Endangered
White leader,Mammalia,Squamata,376.998,2792.26,Near Threatened
About teacher,Reptilia,Anura,154.419,2830.67,Extinct in the Wild
Organization score,Mammalia,Primates,844.787,1289.36,Extinct in the Wild
