species,class,order,weight_kg,length_cm,conservation_status
Response camera,Reptilia,Primates,3778.824,1745.59,Least Concern
Expert few,Reptilia,Passeriformes,946.667,122.99,Endangered
Green cause,Aves,Carnivora,2768.489,17.52,Least Concern
Others short,Aves,Carnivora,520.714,2299.31,Endangered
Move ever,Aves,Squamata,1737.283,1938.91,Extinct in the Wild
Election issue,Reptilia,Anura,928.75,2757.23,Near Threatened
Hundred home,Actinopterygii,Carnivora,1632.231,1702.6,Endangered
Hotel have,Aves,Carnivora,2902.315,1729.73,Extinct in the Wild
As lay,Amphibia,Anura,3435.242,2489.15,Near Threatened
Name especially,Amphibia,Rodentia,342.276,1334.53,Endangered
Beyond show,Amphibia,Passeriformes,3823.018,1172.96,Critically Endangered
Husband fire,Mammalia,Squamata,2153.327,2179.72,Extinct in the Wild
Church baby,Mammalia,Carnivora,4432.456,1626.66,Critically Endangered
Religious hear,Aves,Rodentia,2897.203,498.14,Endangered
Control rich,Aves,Anura,1291.615,1728.69,Near Threatened
Name difficult,Actinopterygii,Anura,2620.467,1194.3,Vulnerable
Across situation,Reptilia,Passeriformes,2885.225,2552.58,Endangered
Break measure,Actinopterygii,Passeriformes,1881.738,513.44,Vulnerable
Collection will,Aves,Squamata,2280.426,266.0,Least Concern
Recent accept,Aves,Rodentia,4172.78,2817.08,Vulnerable
Although include,Actinopterygii,Anura,1072.267,2010.88,Vulnerable
Can boy,Mammalia,Rodentia,1597.899,230.24,Extinct in the Wild
Above sell,Actinopterygii,Passeriformes,3639.346,864.7,Extinct in the Wild
Health whether,Aves,Anura,4416.493,662.64,Endangered
Spring within,Aves,Rodentia,1651.997,2575.14,Least Concern
Still upon,Mammalia,Passeriformes,357.576,397.91,Endangered
Race entire,Mammalia,Primates,1896.431,2604.88,Extinct in the Wild
Class picture,Amphibia,Carnivora,2996.663,1467.55,Least Concern
Some very,Reptilia,Passeriformes,1432.823,1879.23,Least Concern
A who,Reptilia,Squamata,2159.304,2748.73,Least Concern
Six talk,Amphibia,Anura,2088.499,2637.87,Least Concern
Beat fish,Amphibia,Passeriformes,1398.741,800.9,Vulnerable
Now energy,Mammalia,Passeriformes,1455.602,2904.66,Vulnerable
Why high,Mammalia,Primates,1927.661,93.93,Endangered
Her fast,Aves,Rodentia,634.407,125.75,Extinct in the Wild
Hear development,Mammalia,Passeriformes,3608.708,1686.28,Near Threatened
Full another,Amphibia,Carnivora,3568.133,2360.99,Least Concern
Administration important,Reptilia,Squamata,1163.986,1559.5,Near Threatened
Break any,Amphibia,Primates,2767.321,538.25,Vulnerable
Professor medical,Amphibia,Rodentia,2426.038,1182.98,Near Threatened
Management wall,Actinopterygii,Anura,4427.329,2005.44,Critically Endangered
Mention four,Mammalia,Anura,2043.775,2257.71,Vulnerable
Few property,Aves,Carnivora,258.526,1313.56,Critically Endangered
Indeed travel,Aves,Passeriformes,1282.154,1668.13,Least Concern
Into sure,Actinopterygii,Primates,3118.848,609.71,Endangered
Top herself,Mammalia,Carnivora,4722.526,2890.76,Near Threatened
Civil play,Amphibia,Rodentia,1174.999,2800.38,Endangered
Arm number,Reptilia,Primates,1872.622,1514.43,Least Concern
Stage baby,Reptilia,Rodentia,176.652,1317.8,Endangered
A rise,Reptilia,Passeriformes,1766.258,2240.22,Extinct in the Wild
Employee increase,Mammalia,Carnivora,1190.524,2429.5,Endangered
Nor stay,Aves,Rodentia,1495.836,820.94,Near Threatened
Despite account,Reptilia,Anura,3955.203,778.89,Endangered
Enjoy brother,Amphibia,Carnivora,2274.344,2573.48,Least Concern
My resource,Actinopterygii,Rodentia,3920.318,1738.82,Critically Endangered
Seem next,Reptilia,Rodentia,2843.177,2226.26,Endangered
Year either,Amphibia,Squamata,215.218,307.51,Critically Endangered
Note mind,Amphibia,Primates,248.816,998.45,Critically Endangered
Meet four,Mammalia,Passeriformes,3038.193,2464.84,Endangered
American structure,Actinopterygii,Passeriformes,3897.463,79.08,Vulnerable
Pick newspaper,Actinopterygii,Carnivora,59.978,89.1,Endangered
Trip door,Reptilia,Rodentia,861.755,11.41,Critically Endangered
Here school,Reptilia,Anura,538.908,2432.49,Near Threatened
Former Mr,Mammalia,Primates,4399.059,2299.23,Extinct in the Wild
Read century,Actinopterygii,Squamata,3290.313,2343.38,Critically Endangered
Political night,Amphibia,Squamata,2814.527,2398.17,Least Concern
Effect plant,Mammalia,Primates,3452.11,2477.85,Endangered
Within like,Mammalia,Anura,3010.486,1108.94,Vulnerable
Sit black,Amphibia,Primates,3336.461,1227.77,Least Concern
Admit face,Aves,Anura,4605.565,346.74,Extinct in the Wild
Gun cell,Mammalia,Squamata,2351.467,359.0,Extinct in the Wild
Alone place,Mammalia,Primates,2248.269,866.66,Endangered
Material more,Actinopterygii,Passeriformes,1996.413,2956.04,Extinct in the Wild
Machine per,Actinopterygii,Passeriformes,4556.366,2959.94,Least Concern
Home beautiful,Amphibia,Carnivora,4679.054,2013.47,Endangered
The wide,Aves,Passeriformes,1995.406,1133.79,Least Concern
Consumer just,Actinopterygii,Primates,2842.409,806.51,Endangered
Sign man,Reptilia,Passeriformes,1896.443,934.53,Extinct in the Wild
Fall easy,Mammalia,Passeriformes,4417.555,154.24,Least Concern
Police maintain,Amphibia,Primates,2933.435,2071.4,Extinct in the Wild
Than but,Amphibia,Primates,701.364,2399.57,Critically Endangered
Cup they,Amphibia,Passeriformes,1004.753,194.46,Near Threatened
Sign source,Reptilia,Primates,2241.921,393.43,Extinct in the Wild
Available TV,Amphibia,Rodentia,2499.727,255.26,Least Concern
Play term,Mammalia,Carnivora,865.211,1632.83,Least Concern
Culture try,Aves,Squamata,2505.993,1491.31,Extinct in the Wild
Total explain,Actinopterygii,Squamata,3088.99,1986.5,Near Threatened
Month learn,Mammalia,Squamata,3440.451,1083.61,Vulnerable
Subject break,Actinopterygii,Primates,3366.083,32.45,Least Concern
Fly audience,Actinopterygii,Carnivora,96.193,2651.25,Least Concern
Science project,Reptilia,Passeriformes,2569.773,1200.11,Vulnerable
Wish could,Amphibia,Rodentia,4893.839,2694.61,Extinct in the Wild
Feeling wish,Reptilia,Primates,3699.105,2185.53,Near Threatened
Find article,Reptilia,Rodentia,4255.538,448.08,Vulnerable
Mrs live,Amphibia,Carnivora,3329.967,1522.56,Near Threatened
Including Democrat,Mammalia,Anura,858.177,6.51,Vulnerable
Decision service,Aves,Rodentia,4310.349,1508.27,Least Concern
Ability reason,Aves,Squamata,136.252,2100.65,Vulnerable
Among chance,Aves,Primates,4816.906,2867.33,Extinct in the Wild
Business son,Mammalia,Primates,2784.367,2873.69,Vulnerable
Give month,Actinopterygii,Passeriformes,4853.572,2804.46,Least Concern
Benefit wife,Mammalia,Carnivora,2674.346,1844.24,Endangered
Begin wall,Aves,Anura,4053.41,204.9,Extinct in the Wild
A pressure,Amphibia,Anura,4435.389,1553.45,Near Threatened
Best born,Aves,Passeriformes,2669.973,851.49,Vulnerable
Position different,Actinopterygii,Anura,88.292,971.04,Endangered
Trade like,Mammalia,Anura,201.859,69.79,Critically Endangered
Style leave,Amphibia,Passeriformes,3280.152,9.21,Endangered
Appear smile,Actinopterygii,Passeriformes,4025.925,1059.09,Least Concern
Where success,Amphibia,Carnivora,4729.584,1494.48,Near Threatened
Including matter,Reptilia,Squamata,4771.881,467.49,Extinct in the Wild
Project between,Reptilia,Primates,4371.813,94.56,Near Threatened
Hold white,Amphibia,Anura,2230.207,939.7,Near Threatened
Around organization,Aves,Rodentia,3121.39,2118.28,Near Threatened
Impact market,Aves,Passeriformes,4715.24,2802.73,Least Concern
Financial surface,Reptilia,Carnivora,2011.019,470.14,Critically Endangered
Nation like,Aves,Primates,2663.989,1049.94,Least Concern
Sound economic,Amphibia,Carnivora,1014.417,2036.32,Least Concern
Role about,Actinopterygii,Passeriformes,4390.027,2766.18,Near Threatened
Since design,Aves,Carnivora,725.125,1261.19,Vulnerable
Opportunity see,Mammalia,Anura,2667.26,1778.99,Least Concern
Receive tax,Actinopterygii,Carnivora,4376.925,386.11,Critically Endangered
Above south,Actinopterygii,Squamata,3723.931,1584.32,Endangered
Later leg,Actinopterygii,Carnivora,3230.043,1993.46,Endangered
Author member,Amphibia,Rodentia,1027.785,1843.85,Near Threatened
Fine relate,Reptilia,Passeriformes,539.918,2765.47,Critically Endangered
Citizen say,Mammalia,Primates,4376.356,758.95,Least Concern
Sound well,Mammalia,Rodentia,1868.072,2262.29,Least Concern
Campaign able,Actinopterygii,Carnivora,2953.675,2247.89,Critically Endangered
Black red,Amphibia,Rodentia,1134.611,2786.68,Extinct in the Wild
Role mention,Reptilia,Rodentia,865.024,2764.33,Near Threatened
Myself watch,Aves,Squamata,1885.076,585.73,Near Threatened
Establish area,Actinopterygii,Primates,2585.41,245.82,Endangered
Fast resource,Mammalia,Rodentia,4744.216,724.1,Critically Endangered
Small often,Reptilia,Passeriformes,3498.42,110.33,Critically Endangered
Thought popular,Actinopterygii,Carnivora,1165.128,2319.71,Endangered
World green,Mammalia,Rodentia,4204.145,2573.22,Vulnerable
And today,Amphibia,Squamata,4960.755,1506.59,Least Concern
Everybody since,Reptilia,Primates,4933.011,1116.89,Endangered
Best challenge,Reptilia,Passeriformes,2578.607,85.61,Extinct in the Wild
Data stop,Amphibia,Rodentia,3345.099,2038.07,Critically Endangered
Couple decision,Reptilia,Primates,3840.521,190.15,Extinct in the Wild
How the,Mammalia,Rodentia,1192.409,184.41,Near Threatened
Choice almost,Reptilia,Carnivora,1879.659,717.73,Near Threatened
Own seat,Mammalia,Anura,1635.455,2231.38,Extinct in the Wild
Lay early,Aves,Rodentia,820.384,597.66,Critically Endangered
Tell call,Mammalia,Primates,4459.356,1350.72,Endangered
Change bring,Amphibia,Passeriformes,1860.992,919.48,Endangered
Night performance,Reptilia,Squamata,2098.873,2691.21,Least Concern
Again former,Actinopterygii,Carnivora,4956.987,2283.08,Critically Endangered
Wonder per,Amphibia,Anura,6.545,262.75,Critically Endangered
Peace night,Actinopterygii,Carnivora,3754.267,2571.56,Vulnerable
Although action,Reptilia,Primates,4527.455,141.19,Extinct in the Wild
Position across,Amphibia,Primates,4987.336,629.62,Least Concern
Rather position,Actinopterygii,Passeriformes,3594.205,2865.04,Critically Endangered
Town they,Amphibia,Passeriformes,1277.494,1952.45,Near Threatened
Today reveal,Aves,Rodentia,1679.053,394.74,Endangered
Everyone enter,Mammalia,Squamata,4861.202,2672.81,Extinct in the Wild
Phone may,Reptilia,Anura,4978.125,2539.35,Endangered
She natural,Mammalia,Squamata,3654.212,475.11,Least Concern
Way fish,Actinopterygii,Carnivora,3636.82,348.82,Near Threatened
Local necessary,Actinopterygii,Carnivora,2644.455,324.7,Endangered
Well create,Mammalia,Passeriformes,2956.744,1735.33,Endangered
Road same,Actinopterygii,Anura,677.55,536.94,Near Threatened
Push style,Actinopterygii,Squamata,1571.659,85.62,Near Threatened
Along business,Actinopterygii,Squamata,2194.296,2192.0,Vulnerable
Still provide,Aves,Squamata,3820.852,946.12,Critically Endangered
Just recently,Mammalia,Passeriformes,4634.988,2545.33,Near Threatened
Meeting pattern,Amphibia,Anura,1168.332,2536.26,Endangered
Federal even,Amphibia,Passeriformes,4524.367,2273.11,Extinct in the Wild
Ability although,Actinopterygii,Carnivora,4569.105,1364.9,Extinct in the Wild
Long free,Amphibia,Passeriformes,1120.7,1671.67,Least Concern
Adult usually,Reptilia,Passeriformes,4529.91,2405.96,Extinct in the Wild
Leader personal,Reptilia,Carnivora,4849.134,2443.0,Vulnerable
Instead peace,Actinopterygii,Anura,3142.186,721.58,Vulnerable
Whole wear,Amphibia,Passeriformes,301.484,2394.09,Near Threatened
Speak alone,Actinopterygii,Squamata,4749.73,1205.05,Endangered
Ten great,Actinopterygii,Rodentia,1855.391,265.23,Vulnerable
Anyone thousand,Actinopterygii,Carnivora,3104.041,436.9,Extinct in the Wild
Thus person,Reptilia,Primates,864.852,2417.31,Near Threatened
Indeed physical,Mammalia,Carnivora,4835.128,2619.11,Near Threatened
Moment hand,Reptilia,Passeriformes,3228.333,841.69,Vulnerable
Listen plan,Actinopterygii,Primates,4893.019,2531.59,Vulnerable
Talk nor,Aves,Carnivora,2548.837,2208.45,Vulnerable
Because seven,Aves,Passeriformes,775.409,2033.24,Least Concern
Assume none,Reptilia,Primates,4410.211,428.98,Near Threatened
Leader understand,Mammalia,Carnivora,589.056,1448.98,Extinct in the Wild
Maintain life,Amphibia,Squamata,93.68,2160.38,Least Concern
Adult box,Actinopterygii,Rodentia,266.754,1758.99,Near Threatened
Happy onto,Reptilia,Passeriformes,2122.411,2093.2,Vulnerable
Push determine,Actinopterygii,Rodentia,2859.37,1561.54,Critically Endangered
It hit,Reptilia,Primates,287.933,1918.22,Endangered
Republican old,Reptilia,Carnivora,4823.357,509.27,Extinct in the Wild
Born party,Actinopterygii,Passeriformes,2969.701,1452.82,Extinct in the Wild
Audience see,Actinopterygii,Squamata,3919.065,2205.98,Near Threatened
Black play,Reptilia,Primates,1225.401,617.47,Extinct in the Wild
Across ability,Mammalia,Squamata,1224.116,2959.98,Vulnerable
Morning go,Mammalia,Rodentia,4301.57,2342.22,Extinct in the Wild
While couple,Aves,Rodentia,4644.044,1067.46,Near Threatened
Today media,Amphibia,Carnivora,3589.991,986.96,Critically Endangered
Likely him,Mammalia,Anura,4921.097,2434.8,Least Concern
Skin billion,Reptilia,Squamata,3083.802,926.8,Endangered
Movement anything,Reptilia,Primates,4685.478,243.32,Vulnerable
Read inside,Reptilia,Carnivora,3104.753,2265.87,Critically Endangered
Board series,Amphibia,Carnivora,647.245,2295.38,Least Concern
Recently century,Aves,Squamata,2100.206,2621.68,Critically Endangered
Time serve,Actinopterygii,Rodentia,2910.394,2122.0,Endangered
Future move,Actinopterygii,Anura,4574.913,2624.52,Critically Endangered
Action suddenly,Actinopterygii,Squamata,1308.698,1550.48,Near Threatened
Guess week,Actinopterygii,Carnivora,2389.206,825.43,Endangered
Partner will,Reptilia,Anura,2170.69,794.97,Extinct in the Wild
Different candidate,Mammalia,Squamata,3141.405,1495.49,Vulnerable
Often do,Actinopterygii,Passeriformes,332.946,1833.06,Extinct in the Wild
Officer total,Amphibia,Rodentia,4292.058,2362.68,Critically Endangered
Main machine,Aves,Carnivora,363.882,1587.69,Vulnerable
Take song,Reptilia,Carnivora,397.748,2080.06,Endangered
Foreign election,Amphibia,Squamata,616.207,1898.84,Critically Endangered
Threat store,Reptilia,Squamata,4161.714,1800.6,Critically Endangered
White benefit,Aves,Carnivora,1338.561,2339.99,Endangered
Front teach,Reptilia,Primates,4483.984,1218.08,Least Concern
Learn begin,Mammalia,Primates,1131.058,1285.36,Endangered
Enough its,Mammalia,Primates,2966.048,2092.31,Vulnerable
Do method,Actinopterygii,Primates,468.743,2573.7,Critically Endangered
Guess ten,Mammalia,Anura,2350.564,1104.19,Least Concern
Close staff,Reptilia,Rodentia,2292.482,2523.15,Extinct in the Wild
One treatment,Reptilia,Passeriformes,3747.707,1572.25,Endangered
Without pattern,Amphibia,Squamata,791.397,2787.28,Least Concern
Institution must,Reptilia,Squamata,577.617,1035.2,Critically Endangered
Carry character,Reptilia,Rodentia,3173.752,818.88,Critically Endangered
Quite win,Reptilia,Carnivora,541.129,322.03,Endangered
Study in,Actinopterygii,Anura,1893.714,155.32,Least Concern
Still reveal,Aves,Rodentia,544.552,1586.96,Near Threatened
Him wish,Mammalia,Squamata,915.668,1484.21,Vulnerable
Case community,Reptilia,Anura,4832.597,1463.78,Critically Endangered
Be person,Amphibia,Passeriformes,3284.906,1202.12,Vulnerable
Suffer perhaps,Aves,Anura,1712.244,2657.6,Endangered
Star rather,Aves,Carnivora,3652.712,2547.84,Endangered
Drug final,Amphibia,Passeriformes,4169.847,1964.34,Near Threatened
Situation every,Aves,Carnivora,2848.209,2707.06,Least Concern
Decision far,Mammalia,Carnivora,715.465,186.94,Critically Endangered
Finally interview,Reptilia,Squamata,495.27,2200.6,Critically Endangered
My painting,Reptilia,Anura,2155.078,1576.02,Least Concern
Bed ability,Reptilia,Primates,1130.433,675.68,Extinct in the Wild
Near detail,Reptilia,Primates,215.638,1713.01,Critically Endangered
Fly animal,Reptilia,Anura,2853.385,657.56,Least Concern
Husband stage,Amphibia,Squamata,2805.057,2294.78,Endangered
Model they,Mammalia,Rodentia,78.756,693.14,Vulnerable
Ask account,Actinopterygii,Passeriformes,2615.538,2819.18,Extinct in the Wild
Nation reduce,Aves,Passeriformes,3748.605,1747.68,Critically Endangered
Catch position,Mammalia,Passeriformes,365.926,1605.82,Vulnerable
Serious understand,Reptilia,Squamata,3393.785,965.18,Near Threatened
Economic although,Actinopterygii,Primates,3385.531,2159.99,Vulnerable
Class base,Aves,Squamata,624.275,2137.96,Near Threatened
Purpose we,Amphibia,Squamata,2562.731,1309.51,Critically Endangered
Defense sit,Actinopterygii,Rodentia,273.694,2465.74,Near Threatened
Among goal,Actinopterygii,Carnivora,3108.086,982.19,Extinct in the Wild
Far move,Actinopterygii,Primates,1333.194,2776.07,Vulnerable
Individual agree,Actinopterygii,Primates,3220.248,2898.0,Vulnerable
Everything with,Amphibia,Passeriformes,1641.224,1856.01,Endangered
Challenge significant,Mammalia,Primates,1211.67,272.75,Vulnerable
Process argue,Mammalia,Anura,2526.436,849.56,Vulnerable
Seven throughout,Mammalia,Primates,3048.234,2281.28,Critically Endangered
Voice possible,Aves,Primates,4904.139,2635.02,Endangered
Maybe address,Mammalia,Anura,3240.812,691.31,Extinct in the Wild
Program style,Amphibia,Primates,357.844,2737.46,Least Concern
Young at,Aves,Primates,356.269,2963.3,Extinct in the Wild
Store style,Reptilia,Carnivora,3901.418,2869.79,Endangered
Evidence them,Mammalia,Rodentia,2462.28,2154.5,Near Threatened
Coach now,Actinopterygii,Carnivora,2832.306,1125.96,Extinct in the Wild
Exactly activity,Reptilia,Passeriformes,4253.874,2700.45,Extinct in the Wild
Condition possible,Aves,Primates,4523.142,46.57,Extinct in the Wild
Toward suggest,Amphibia,Rodentia,1993.594,2202.5,Near Threatened
Account season,Mammalia,Squamata,299.788,1712.79,Least Concern
Plant important,Aves,Rodentia,1483.125,2017.11,Near Threatened
Draw sea,Reptilia,Rodentia,4651.313,1607.73,Critically Endangered
Newspaper song,Mammalia,Squamata,3419.68,1057.17,Endangered
Customer daughter,Reptilia,Passeriformes,1819.173,1102.61,Critically Endangered
Series sense,Aves,Rodentia,4347.903,1068.94,Vulnerable
Star south,Reptilia,Squamata,1342.115,105.89,Near Threatened
Act join,Actinopterygii,Rodentia,637.226,415.02,Extinct in the Wild
Add commercial,Aves,Squamata,4935.806,2821.0,Near Threatened
Although wind,Reptilia,Anura,1506.102,204.72,Near Threatened
But middle,Mammalia,Carnivora,2422.573,2957.81,Vulnerable
Where much,Amphibia,Anura,1244.252,1143.37,Near Threatened
Treatment high,Aves,Rodentia,3947.433,2514.81,Near Threatened
Manage assume,Amphibia,Primates,1284.996,246.41,Near Threatened
