species,class,order,weight_kg,length_cm,conservation_status
Begin such,Mammalia,Passeriformes,2806.52,76.08,Near Threatened
Land guess,Actinopterygii,Anura,4647.357,2722.15,Near Threatened
One scientist,Amphibia,Primates,1306.998,2834.04,Critically Endangered
Investment impact,Reptilia,Rodentia,3643.728,2024.39,Near Threatened
Radio book,Actinopterygii,Squamata,3818.507,1568.41,Vulnerable
Reflect spend,Aves,Anura,227.028,2540.48,Least Concern
Discover painting,Reptilia,Rodentia,1877.8,1036.12,Vulnerable
Rest safe,Aves,Primates,2787.472,1460.01,Extinct in the Wild
Beat one,Aves,Anura,3739.177,551.61,Least Concern
Sound financial,Actinopterygii,Primates,1190.065,2314.48,Endangered
Sound if,Amphibia,Anura,4341.43,2307.32,Critically Endangered
Talk throughout,Amphibia,Squamata,4352.462,1477.63,Extinct in the Wild
Parent appear,Mammalia,Squamata,834.11,2138.04,Near Threatened
Investment decide,Reptilia,Carnivora,4960.672,648.96,Endangered
Hope fish,Actinopterygii,Anura,3184.476,209.31,Near Threatened
Chance well,Amphibia,Rodentia,3203.877,803.56,Least Concern
Something newspaper,Aves,Rodentia,1165.433,243.97,Critically Endangered
Safe benefit,Actinopterygii,Rodentia,4140.518,2217.09,Endangered
Over under,Actinopterygii,Rodentia,1340.281,2558.69,Vulnerable
Garden most,Mammalia,Anura,3175.361,2844.76,Near Threatened
Daughter leave,Reptilia,Carnivora,367.411,1519.47,Extinct in the Wild
Section claim,Reptilia,Squamata,2229.381,1009.91,Extinct in the Wild
Small material,Amphibia,Primates,4990.077,680.43,Near Threatened
Speech enjoy,Reptilia,Rodentia,4400.675,306.71,Endangered
In idea,Actinopterygii,Anura,4780.949,1599.48,Extinct in the Wild
Often chair,Amphibia,Rodentia,4153.909,2574.88,Vulnerable
Investment try,Aves,Rodentia,4149.17,785.27,Endangered
Whom away,Amphibia,Squamata,2415.136,1790.46,Least Concern
City gas,Reptilia,Squamata,4686.845,1530.31,Near Threatened
Alone young,Aves,Squamata,2730.861,2553.08,Critically Endangered
Car finish,Aves,Anura,4004.089,2961.33,Least Concern
Four prevent,Amphibia,Anura,3608.417,575.21,Near Threatened
Wrong leader,Reptilia,Primates,3092.539,712.81,Extinct in the Wild
Myself four,Aves,Rodentia,1925.71,1785.19,Critically Endangered
Newspaper while,Reptilia,Squamata,4087.638,2111.29,Near Threatened
Drive color,Actinopterygii,Passeriformes,2825.948,1118.77,Vulnerable
Rise for,Reptilia,Carnivora,390.368,2635.23,Near Threatened
Head parent,Reptilia,Passeriformes,3883.094,1181.19,Extinct in the Wild
Visit single,Actinopterygii,Rodentia,107.953,1636.18,Endangered
Race poor,Actinopterygii,Anura,719.203,357.78,Near Threatened
Money specific,Mammalia,Rodentia,2437.337,85.9,Endangered
Deal ready,Aves,Primates,1930.523,178.05,Endangered
Manager charge,Amphibia,Rodentia,887.835,493.05,Extinct in the Wild
I TV,Reptilia,Rodentia,4817.459,1032.43,Near Threatened
Another perhaps,Reptilia,Anura,4751.205,1541.26,Critically Endangered
Street ask,Mammalia,Primates,1095.672,2394.33,Least Concern
Section story,Aves,Squamata,4311.852,1146.14,Least Concern
Direction interest,Mammalia,Passeriformes,1522.664,245.93,Near Threatened
Exactly late,Reptilia,Carnivora,4835.229,510.36,Extinct in the Wild
East live,Aves,Carnivora,1548.72,822.45,Vulnerable
Decision anything,Reptilia,Anura,2991.551,987.94,Near Threatened
Require city,Aves,Primates,3202.29,2412.48,Least Concern
Near conference,Amphibia,Anura,536.201,1458.46,Critically Endangered
Least her,Reptilia,Squamata,197.523,1818.6,Endangered
Road knowledge,Aves,Passeriformes,4008.082,2704.81,Endangered
Weight like,Aves,Anura,1680.363,2553.61,Endangered
Ask something,Reptilia,Squamata,480.673,2208.57,Near Threatened
Senior half,Aves,Rodentia,4056.934,2827.83,Extinct in the Wild
Red shoulder,Reptilia,Passeriformes,1451.679,1512.3,Extinct in the Wild
Reality within,Amphibia,Passeriformes,4313.832,1832.6,Vulnerable
Opportunity partner,Actinopterygii,Rodentia,2978.587,79.21,Near Threatened
Region television,Mammalia,Carnivora,4394.239,1048.21,Near Threatened
Owner rest,Amphibia,Passeriformes,300.267,2553.09,Near Threatened
If somebody,Aves,Anura,276.176,2240.14,Least Concern
Too girl,Mammalia,Anura,4270.136,2184.11,Least Concern
Church thought,Amphibia,Carnivora,3882.9,578.98,Critically Endangered
Difficult quite,Amphibia,Squamata,3493.529,317.67,Critically Endangered
Hold word,Aves,Passeriformes,2910.471,2197.72,Least Concern
Money case,Mammalia,Anura,3824.938,144.12,Vulnerable
Accept such,Mammalia,Squamata,2150.559,1309.78,Near Threatened
Drive image,Amphibia,Primates,3075.853,357.42,Endangered
Pattern it,Amphibia,Primates,1416.033,72.39,Least Concern
Expert lose,Reptilia,Carnivora,1857.015,1621.38,Endangered
Might mind,Aves,Rodentia,1791.1,2287.25,Endangered
Strong summer,Amphibia,Primates,4590.04,1983.09,Vulnerable
Political she,Mammalia,Anura,4887.06,2749.14,Vulnerable
Watch building,Mammalia,Anura,3301.554,2629.84,Extinct in the Wild
Daughter field,Mammalia,Rodentia,3854.699,2730.18,Extinct in the Wild
Art computer,Mammalia,Carnivora,4862.893,1196.32,Endangered
Police human,Reptilia,Carnivora,3377.776,104.58,Vulnerable
Cost since,Actinopterygii,Rodentia,4579.881,1853.91,Least Concern
Lead him,Reptilia,Primates,4129.013,965.95,Critically Endangered
Sure party,Aves,Squamata,3804.02,1004.28,Near Threatened
The per,Mammalia,Passeriformes,3439.451,2425.06,Endangered
News son,Reptilia,Rodentia,617.771,1645.09,Extinct in the Wild
Year cost,Reptilia,Primates,1482.964,2949.05,Vulnerable
West meet,Actinopterygii,Rodentia,248.38,977.93,Endangered
Young space,Reptilia,Anura,3226.388,2727.17,Vulnerable
Three plan,Reptilia,Anura,2614.58,503.56,Least Concern
Who though,Reptilia,Anura,4057.029,2594.2,Vulnerable
Character boy,Amphibia,Carnivora,4498.823,1020.71,Extinct in the Wild
Believe learn,Mammalia,Carnivora,4132.64,493.56,Critically Endangered
Allow time,Amphibia,Rodentia,2904.047,1932.04,Endangered
Service once,Actinopterygii,Anura,4707.039,2286.17,Least Concern
Catch real,Actinopterygii,Squamata,3187.781,2600.03,Critically Endangered
Growth six,Amphibia,Squamata,1087.815,157.4,Vulnerable
Fish positive,Amphibia,Anura,1715.067,586.71,Extinct in the Wild
Start century,Actinopterygii,Rodentia,811.53,2122.41,Extinct in the Wild
Democrat beyond,Aves,Rodentia,59.166,2201.37,Least Concern
He pattern,Aves,Carnivora,4520.447,1048.49,Extinct in the Wild
Late college,Amphibia,Passeriformes,4467.847,1875.04,Endangered
Issue position,Amphibia,Passeriformes,4792.598,689.59,Extinct in the Wild
Answer education,Mammalia,Primates,4857.628,1570.01,Vulnerable
Improve wall,Mammalia,Passeriformes,2166.395,1765.01,Endangered
Assume one,Reptilia,Carnivora,2691.072,1061.11,Critically Endangered
Board election,Aves,Carnivora,1367.265,1230.35,Extinct in the Wild
Wear would,Aves,Anura,4.898,1961.94,Extinct in the Wild
Daughter wife,Aves,Rodentia,3324.233,780.7,Vulnerable
Yet explain,Reptilia,Rodentia,3561.886,2106.56,Vulnerable
Off page,Actinopterygii,Rodentia,4583.608,847.17,Extinct in the Wild
Less arm,Mammalia,Anura,2532.469,2593.54,Vulnerable
Now plant,Mammalia,Primates,2564.9,1591.25,Near Threatened
Huge trouble,Amphibia,Primates,1906.614,5.56,Endangered
Low study,Aves,Primates,1961.321,702.98,Near Threatened
Structure pass,Aves,Passeriformes,4433.623,2886.54,Least Concern
Under conference,Actinopterygii,Passeriformes,2722.394,1052.18,Extinct in the Wild
Where ok,Aves,Carnivora,2101.616,1548.46,Least Concern
Small customer,Aves,Passeriformes,1722.081,2376.99,Least Concern
Expect look,Amphibia,Rodentia,1686.614,573.91,Least Concern
Serious interview,Mammalia,Anura,4159.112,2586.27,Least Concern
Light seek,Amphibia,Anura,442.103,2433.62,Least Concern
Deal hold,Mammalia,Anura,4545.853,637.21,Endangered
Natural space,Actinopterygii,Rodentia,4031.144,1978.15,Near Threatened
Peace step,Reptilia,Anura,1762.883,2014.41,Extinct in the Wild
Hold today,Amphibia,Carnivora,2770.208,2496.52,Near Threatened
Positive gun,Reptilia,Rodentia,4399.973,599.88,Endangered
Meet short,Mammalia,Rodentia,2885.668,275.31,Critically Endangered
Rather college,Mammalia,Anura,760.806,2410.33,Critically Endangered
Research hot,Reptilia,Squamata,3696.091,2504.77,Extinct in the Wild
Same team,Amphibia,Passeriformes,367.715,372.46,Vulnerable
Meet because,Reptilia,Carnivora,1896.961,2031.3,Near Threatened
Agency whether,Mammalia,Passeriformes,3488.942,1278.44,Extinct in the Wild
Push land,Aves,Primates,4062.152,118.99,Near Threatened
Must but,Aves,Primates,4402.321,1044.4,Least Concern
Structure despite,Actinopterygii,Squamata,414.267,2062.34,Endangered
Quite himself,Actinopterygii,Carnivora,356.545,1003.64,Vulnerable
Why fine,Amphibia,Squamata,3602.252,952.49,Extinct in the Wild
Store heavy,Actinopterygii,Anura,1413.644,705.65,Extinct in the Wild
Then maintain,Aves,Carnivora,1008.743,837.74,Near Threatened
Boy thousand,Aves,Rodentia,4311.926,722.95,Endangered
Media girl,Amphibia,Anura,3132.216,2631.12,Critically Endangered
Head idea,Actinopterygii,Squamata,2216.276,747.76,Extinct in the Wild
Street black,Amphibia,Carnivora,4191.788,2741.19,Near Threatened
Parent writer,Mammalia,Rodentia,2292.773,1204.89,Least Concern
May rest,Reptilia,Anura,300.731,1741.96,Extinct in the Wild
Term education,Reptilia,Carnivora,3291.481,1609.42,Vulnerable
Generation character,Reptilia,Primates,4172.342,173.5,Least Concern
Gas quite,Mammalia,Anura,2073.482,2619.06,Vulnerable
Career suddenly,Actinopterygii,Anura,1645.718,612.61,Near Threatened
Thought road,Aves,Rodentia,1402.614,1371.17,Critically Endangered
For church,Reptilia,Carnivora,4765.692,93.41,Extinct in the Wild
Herself official,Aves,Primates,1161.937,179.83,Near Threatened
Official alone,Amphibia,Anura,4367.932,1853.05,Critically Endangered
Maybe second,Actinopterygii,Anura,3345.564,2820.71,Least Concern
Indeed what,Amphibia,Anura,3782.1,392.09,Vulnerable
Fish whether,Amphibia,Squamata,895.498,2484.58,Critically Endangered
True technology,Reptilia,Squamata,312.692,467.82,Near Threatened
Bank task,Actinopterygii,Passeriformes,3327.254,481.71,Extinct in the Wild
Individual interesting,Reptilia,Rodentia,565.426,855.97,Extinct in the Wild
Industry yourself,Amphibia,Anura,1502.584,871.81,Critically Endangered
Add realize,Mammalia,Passeriformes,771.566,1677.19,Endangered
Individual its,Mammalia,Passeriformes,4603.361,1522.34,Extinct in the Wild
Piece too,Aves,Rodentia,1222.533,1308.55,Vulnerable
First see,Reptilia,Passeriformes,53.528,49.97,Vulnerable
Forget then,Actinopterygii,Anura,2273.871,550.66,Vulnerable
Floor heart,Reptilia,Rodentia,2846.621,1735.24,Critically Endangered
History energy,Actinopterygii,Passeriformes,1498.424,1249.69,Endangered
Must wish,Actinopterygii,Passeriformes,1782.286,203.94,Endangered
Far same,Reptilia,Primates,1193.692,2768.02,Near Threatened
Water then,Reptilia,Carnivora,525.899,2147.77,Extinct in the Wild
Forget by,Aves,Passeriformes,2115.224,1462.49,Vulnerable
Success act,Actinopterygii,Carnivora,3744.687,2832.52,Extinct in the Wild
Ground market,Amphibia,Primates,2329.147,2286.21,Near Threatened
Leg there,Reptilia,Rodentia,3527.253,367.91,Least Concern
Left offer,Amphibia,Primates,554.607,860.19,Vulnerable
Your half,Aves,Rodentia,4676.088,1449.2,Vulnerable
Her who,Amphibia,Primates,2690.829,2599.62,Vulnerable
Politics four,Aves,Anura,2905.734,571.93,Extinct in the Wild
Economic science,Mammalia,Primates,2750.689,1347.97,Vulnerable
Kid wind,Actinopterygii,Primates,4400.282,2606.15,Endangered
Under budget,Mammalia,Carnivora,2671.999,850.13,Critically Endangered
City beautiful,Actinopterygii,Carnivora,2108.609,2225.78,Extinct in the Wild
Check why,Mammalia,Passeriformes,1652.177,673.9,Extinct in the Wild
Reduce back,Aves,Passeriformes,4019.009,2707.26,Endangered
Key future,Actinopterygii,Anura,374.028,914.36,Vulnerable
Focus choose,Aves,Squamata,2814.432,1146.4,Near Threatened
Kid scientist,Mammalia,Passeriformes,3984.906,2275.65,Extinct in the Wild
Pretty some,Reptilia,Carnivora,2795.621,2281.59,Extinct in the Wild
Election nothing,Amphibia,Rodentia,372.035,2862.19,Least Concern
Hand wonder,Aves,Carnivora,2602.209,2590.83,Extinct in the Wild
Discover new,Aves,Squamata,4739.041,902.42,Vulnerable
Federal act,Actinopterygii,Primates,2877.794,1079.85,Near Threatened
Method despite,Amphibia,Primates,4200.229,128.75,Least Concern
Make grow,Reptilia,Squamata,3667.131,2185.37,Near Threatened
Ready herself,Reptilia,Squamata,2274.062,2796.95,Extinct in the Wild
Yes detail,Aves,Passeriformes,1606.338,57.04,Near Threatened
Reality crime,Mammalia,Anura,1152.081,2521.46,Vulnerable
East coach,Actinopterygii,Passeriformes,3825.209,261.83,Critically Endangered
Book article,Actinopterygii,Carnivora,2422.223,27.35,Near Threatened
Everything trip,Mammalia,Squamata,4759.14,1301.91,Near Threatened
Address daughter,Reptilia,Anura,1158.429,2842.87,Least Concern
Break add,Reptilia,Primates,2177.891,1901.17,Critically Endangered
Lay section,Amphibia,Anura,2933.346,1894.8,Extinct in the Wild
Town decision,Actinopterygii,Passeriformes,3784.444,2775.17,Vulnerable
Machine some,Actinopterygii,Anura,373.052,2941.79,Vulnerable
Above black,Reptilia,Primates,3998.351,152.16,Extinct in the Wild
Listen step,Amphibia,Anura,1001.286,2900.71,Vulnerable
Past management,Actinopterygii,Anura,803.855,2211.05,Near Threatened
Tax significant,Amphibia,Anura,314.135,1638.4,Endangered
Expect computer,Reptilia,Rodentia,312.679,628.8,Near Threatened
Radio age,Actinopterygii,Rodentia,2064.133,1575.36,Extinct in the Wild
Once first,Reptilia,Primates,2574.843,2501.93,Critically Endangered
Table adult,Mammalia,Carnivora,2802.535,1600.51,Least Concern
Necessary tax,Mammalia,Squamata,634.276,2602.65,Endangered
Project former,Reptilia,Passeriformes,1810.203,2380.5,Vulnerable
Evening trade,Mammalia,Anura,3582.766,2699.31,Critically Endangered
While now,Amphibia,Primates,3492.886,1200.22,Near Threatened
Himself chair,Mammalia,Squamata,1627.932,1587.18,Endangered
Same hard,Amphibia,Anura,2477.363,1292.88,Extinct in the Wild
Not reach,Amphibia,Primates,4653.463,1221.55,Extinct in the Wild
Her party,Reptilia,Primates,2665.267,1422.1,Near Threatened
Few general,Reptilia,Squamata,4164.39,1782.43,Extinct in the Wild
Thought billion,Actinopterygii,Passeriformes,4585.909,1498.02,Near Threatened
Next material,Reptilia,Passeriformes,3312.596,976.95,Endangered
Truth themselves,Amphibia,Squamata,4896.835,2645.04,Least Concern
Threat low,Amphibia,Anura,3906.227,672.81,Critically Endangered
Room activity,Aves,Carnivora,4905.172,2211.35,Extinct in the Wild
Others start,Actinopterygii,Primates,1544.435,148.85,Near Threatened
Candidate town,Aves,Carnivora,837.803,1099.12,Least Concern
Down sell,Reptilia,Passeriformes,1329.661,1717.06,Least Concern
Modern box,Reptilia,Rodentia,731.157,2801.69,Near Threatened
Ready indicate,Mammalia,Primates,4508.228,1409.6,Extinct in the Wild
Information old,Reptilia,Primates,3311.022,2672.11,Endangered
Past result,Actinopterygii,Squamata,2715.313,336.07,Vulnerable
Community talk,Mammalia,Carnivora,2184.258,2094.6,Near Threatened
Republican among,Mammalia,Passeriformes,2452.752,1577.16,Least Concern
Or owner,Reptilia,Passeriformes,2347.204,236.72,Least Concern
Pressure exactly,Amphibia,Passeriformes,1085.088,2694.76,Critically Endangered
Security page,Amphibia,Primates,2370.351,2213.21,Extinct in the Wild
Work building,Mammalia,Squamata,3335.856,827.7,Critically Endangered
Report country,Aves,Passeriformes,1589.55,2855.26,Near Threatened
Least glass,Amphibia,Primates,4892.159,2647.16,Critically Endangered
Physical safe,Reptilia,Anura,4660.618,2171.35,Vulnerable
Local young,Amphibia,Rodentia,2317.121,1903.75,Vulnerable
A sometimes,Reptilia,Primates,448.818,2546.49,Least Concern
Close really,Reptilia,Anura,3150.387,742.12,Endangered
Kitchen begin,Aves,Primates,963.438,909.99,Near Threatened
Sport look,Aves,Squamata,4047.553,2492.56,Least Concern
Only big,Reptilia,Squamata,3538.015,406.7,Least Concern
Clear wind,Amphibia,Passeriformes,3522.07,1846.72,Near Threatened
Party floor,Actinopterygii,Rodentia,2183.189,238.38,Extinct in the Wild
Republican stock,Reptilia,Carnivora,3218.053,1980.47,Extinct in the Wild
Theory look,Amphibia,Passeriformes,475.079,2244.57,Least Concern
Simply meet,Reptilia,Passeriformes,1338.602,756.81,Critically Endangered
Me instead,Mammalia,Primates,2456.301,796.04,Least Concern
Glass throw,Amphibia,Rodentia,3441.636,358.23,Critically Endangered
Energy plant,Amphibia,Passeriformes,1890.24,2472.25,Critically Endangered
Language ask,Actinopterygii,Rodentia,3944.09,841.52,Vulnerable
Number early,Actinopterygii,Squamata,3513.627,2269.9,Endangered
Its quite,Reptilia,Rodentia,66.301,2996.78,Near Threatened
Occur north,Actinopterygii,Carnivora,2311.732,808.23,Critically Endangered
Just bar,Aves,Rodentia,4755.706,2348.72,Endangered
Customer reach,Actinopterygii,Anura,1946.917,1385.7,Near Threatened
Without five,Actinopterygii,Passeriformes,823.456,2783.08,Critically Endangered
Social mind,Mammalia,Rodentia,1542.87,2461.49,Least Concern
Better mention,Mammalia,Carnivora,3137.954,1084.62,Endangered
Democratic degree,Reptilia,Primates,3721.603,324.66,Endangered
Bring often,Amphibia,Primates,1627.338,443.81,Critically Endangered
Majority simple,Mammalia,Squamata,892.165,2077.4,Vulnerable
Strategy anything,Reptilia,Passeriformes,2677.528,2032.82,Critically Endangered
Other fast,Actinopterygii,Squamata,750.43,1469.14,Extinct in the Wild
Executive century,Amphibia,Squamata,1897.203,911.04,Near Threatened
Capital available,Reptilia,Squamata,2842.301,1402.11,Endangered
Animal structure,Actinopterygii,Carnivora,4359.093,1673.32,Extinct in the Wild
Cultural want,Mammalia,Squamata,4953.929,2231.55,Least Concern
Interest teach,Actinopterygii,Rodentia,1493.721,1891.68,Vulnerable
Water respond,Aves,Carnivora,4817.298,776.28,Endangered
Thousand do,Amphibia,Primates,4620.027,220.79,Least Concern
Exist capital,Amphibia,Squamata,4941.457,2965.24,Endangered
Top hear,Reptilia,Passeriformes,233.363,1954.64,Near Threatened
Level another,Mammalia,Squamata,810.654,2449.83,Near Threatened
Attention how,Amphibia,Rodentia,223.456,257.64,Critically Endangered
Herself clearly,Amphibia,Rodentia,3535.252,2510.5,Endangered
