species,class,order,weight_kg,length_cm,conservation_status
Cup money,Actinopterygii,Rodentia,3846.39,833.75,Near Threatened
Across economy,Mammalia,Anura,4794.889,2604.46,Vulnerable
Use south,Actinopterygii,Anura,469.248,913.39,Near Threatened
By than,Reptilia,Passeriformes,773.235,1605.75,Near Threatened
Rise shoulder,Reptilia,Squamata,2044.552,2771.43,Near Threatened
Career expert,Amphibia,Passeriformes,3291.02,2050.33,Vulnerable
Catch white,Aves,Primates,2953.747,1465.82,Endangered
Wide hand,Reptilia,Carnivora,148.206,2267.54,Vulnerable
Treatment arm,Mammalia,Rodentia,3514.709,491.37,Critically Endangered
Stage reason,Amphibia,Carnivora,4069.523,2378.84,Endangered
Remember conference,Aves,Passeriformes,42.81,2223.58,Vulnerable
Laugh technology,Aves,Carnivora,4756.242,2838.6,Near Threatened
Policy research,Amphibia,Primates,2302.957,757.57,Extinct in the Wild
Change hear,Aves,Primates,1661.383,1201.13,Critically Endangered
Friend if,Aves,Carnivora,4269.982,248.72,Vulnerable
Administration nice,Reptilia,Carnivora,3743.316,1257.44,Critically Endangered
Project former,Mammalia,Rodentia,449.394,631.31,Extinct in the Wild
Agent million,Actinopterygii,Squamata,210.315,444.57,Vulnerable
People stock,Aves,Anura,793.47,2630.14,Near Threatened
Parent mother,Amphibia,Squamata,1401.043,529.09,Extinct in the Wild
Line choice,Mammalia,Primates,4298.641,1979.72,Least Concern
Everyone store,Reptilia,Primates,1517.584,1705.14,Critically Endangered
National group,Aves,Squamata,2356.345,1647.97,Endangered
Crime suggest,Amphibia,Carnivora,3560.914,2327.88,Vulnerable
Last theory,Amphibia,Squamata,4653.742,71.71,Least Concern
Gas strong,Amphibia,Squamata,3565.308,816.45,Least Concern
Choose threat,Mammalia,Anura,1193.193,1579.75,Vulnerable
Threat number,Aves,Rodentia,67.398,1924.75,Critically Endangered
Product agency,Aves,Carnivora,3359.662,1488.08,Least Concern
Entire result,Aves,Carnivora,3153.013,2927.11,Critically Endangered
Team newspaper,Aves,Rodentia,3603.567,2656.76,Extinct in the Wild
Everyone economic,Aves,Passeriformes,1337.786,993.66,Extinct in the Wild
Continue stop,Mammalia,Passeriformes,1720.07,917.94,Extinct in the Wild
Sure else,Mammalia,Anura,2236.395,2655.85,Endangered
Think perhaps,Amphibia,Rodentia,3721.223,135.58,Least Concern
Want Mr,Reptilia,Anura,439.622,495.91,Least Concern
Close language,Aves,Carnivora,2965.865,1796.69,Near Threatened
Share must,Actinopterygii,Passeriformes,4795.181,2288.46,Near Threatened
Standard may,Aves,Squamata,3233.249,2411.5,Extinct in the Wild
Water body,Aves,Primates,1264.182,1984.53,Near Threatened
Full fund,Aves,Rodentia,2891.637,2257.88,Vulnerable
Scene myself,Actinopterygii,Carnivora,2209.079,2782.32,Endangered
Despite in,Amphibia,Anura,2882.944,1703.86,Least Concern
Hand look,Actinopterygii,Squamata,4249.556,2364.23,Critically Endangered
Man realize,Aves,Passeriformes,1321.708,347.89,Least Concern
Three necessary,Amphibia,Primates,1345.829,1745.87,Critically Endangered
Art statement,Actinopterygii,Rodentia,3734.17,2554.45,Extinct in the Wild
Note probably,Aves,Passeriformes,3652.577,764.92,Critically Endangered
Interview identify,Aves,Rodentia,2952.791,1234.58,Near Threatened
Add smile,Actinopterygii,Carnivora,1581.37,908.58,Vulnerable
Simply design,Mammalia,Squamata,2954.233,2815.42,Near Threatened
Success bank,Aves,Anura,3874.231,1434.29,Vulnerable
Crime kitchen,Aves,Primates,4238.757,2808.71,Vulnerable
Meeting leg,Aves,Squamata,865.017,74.03,Least Concern
Audience civil,Amphibia,Squamata,4216.926,1889.62,Extinct in the Wild
Piece company,Actinopterygii,Passeriformes,2526.552,2169.45,Endangered
Now wall,Aves,Anura,4847.989,1364.17,Extinct in the Wild
Again will,Amphibia,Rodentia,1918.992,2517.65,Near Threatened
Girl put,Amphibia,Carnivora,2762.814,2941.48,Extinct in the Wild
Join sound,Aves,Squamata,4380.117,351.81,Extinct in the Wild
View college,Actinopterygii,Rodentia,4139.047,1338.79,Least Concern
Where it,Aves,Carnivora,2097.546,2667.71,Least Concern
Leave look,Reptilia,Rodentia,1569.695,2352.97,Endangered
Lawyer responsibility,Actinopterygii,Anura,1838.167,1022.34,Least Concern
Action off,Amphibia,Primates,994.414,2472.39,Vulnerable
Certain include,Aves,Rodentia,341.765,1262.77,Vulnerable
What his,Aves,Passeriformes,738.015,797.58,Endangered
Home possible,Aves,Rodentia,383.795,2233.27,Extinct in the Wild
Community agency,Reptilia,Anura,3113.505,363.9,Vulnerable
Travel training,Reptilia,Anura,2959.499,690.51,Extinct in the Wild
West occur,Aves,Passeriformes,4073.887,1952.17,Endangered
Simply month,Reptilia,Primates,2050.587,162.73,Least Concern
Call really,Amphibia,Squamata,1536.54,1695.22,Extinct in the Wild
Blood contain,Reptilia,Squamata,1524.584,1296.23,Extinct in the Wild
Alone something,Mammalia,Rodentia,3176.404,1091.02,Extinct in the Wild
Remain crime,Reptilia,Passeriformes,1287.121,1140.26,Vulnerable
Training say,Reptilia,Squamata,93.804,2155.85,Critically Endangered
Address yourself,Mammalia,Anura,1910.35,271.62,Least Concern
Live challenge,Reptilia,Primates,1917.682,1510.6,Near Threatened
While sense,Mammalia,Anura,2004.308,2167.93,Critically Endangered
Range war,Amphibia,Rodentia,222.746,537.27,Critically Endangered
Kid another,Reptilia,Anura,1952.799,202.96,Critically Endangered
Crime enjoy,Reptilia,Carnivora,1404.881,35.35,Endangered
Mind full,Reptilia,Squamata,1667.727,940.65,Vulnerable
Painting stand,Aves,Anura,1986.779,1601.28,Extinct in the Wild
Those admit,Reptilia,Anura,2164.765,1585.39,Critically Endangered
Office mother,Actinopterygii,Rodentia,4015.394,2675.55,Least Concern
Enough once,Reptilia,Anura,424.626,2473.74,Endangered
Available help,Actinopterygii,Anura,2241.255,660.7,Endangered
Theory good,Aves,Passeriformes,2614.627,2115.75,Endangered
That grow,Aves,Primates,1890.315,1901.63,Vulnerable
Place write,Reptilia,Carnivora,3500.621,2192.15,Vulnerable
Free public,Aves,Rodentia,2102.21,2547.62,Endangered
Though make,Mammalia,Carnivora,4755.517,2597.37,Extinct in the Wild
Read ground,Reptilia,Rodentia,4211.766,1053.15,Critically Endangered
Decide throw,Amphibia,Carnivora,1837.05,2684.39,Critically Endangered
Thought list,Actinopterygii,Rodentia,1184.476,1616.13,Endangered
Strategy factor,Reptilia,Carnivora,1670.255,1498.56,Vulnerable
Door structure,Reptilia,Rodentia,4347.149,1680.29,Endangered
Student behavior,Aves,Primates,428.376,2976.05,Least Concern
Chance big,Reptilia,Anura,1251.325,1626.42,Extinct in the Wild
Senior approach,Mammalia,Rodentia,779.914,2733.0,Least Concern
Past though,Actinopterygii,Squamata,4685.27,372.34,Least Concern
Really lead,Reptilia,Passeriformes,4958.115,2135.4,Near Threatened
None out,Actinopterygii,Primates,1574.301,1732.07,Extinct in the Wild
Protect Mr,Reptilia,Carnivora,657.86,559.22,Vulnerable
Mother ground,Reptilia,Passeriformes,2702.977,2420.08,Near Threatened
Spend why,Amphibia,Anura,4707.139,2409.33,Vulnerable
Answer point,Aves,Squamata,4779.668,818.26,Near Threatened
Source prevent,Mammalia,Primates,3801.115,2099.08,Extinct in the Wild
Them member,Actinopterygii,Rodentia,3827.675,2328.29,Least Concern
Down appear,Reptilia,Squamata,3564.444,2627.26,Least Concern
Someone goal,Amphibia,Anura,4095.813,1254.14,Critically Endangered
Citizen almost,Aves,Squamata,4026.912,1717.85,Extinct in the Wild
Us entire,Actinopterygii,Rodentia,1808.973,2476.26,Extinct in the Wild
Environment growth,Mammalia,Carnivora,3134.237,2146.93,Endangered
Unit social,Mammalia,Squamata,3140.821,272.42,Endangered
Hair generation,Mammalia,Rodentia,1796.492,2842.69,Near Threatened
Listen store,Aves,Carnivora,3491.892,812.55,Vulnerable
From door,Actinopterygii,Primates,4045.757,793.86,Near Threatened
Interesting allow,Amphibia,Rodentia,3857.464,211.75,Critically Endangered
Exist class,Amphibia,Primates,1902.891,1688.65,Endangered
Red through,Aves,Primates,4261.884,1757.14,Critically Endangered
Fear large,Actinopterygii,Carnivora,2015.33,2583.66,Near Threatened
Statement early,Reptilia,Carnivora,3329.341,2829.04,Critically Endangered
Parent research,Amphibia,Primates,2162.316,1357.71,Least Concern
Instead two,Actinopterygii,Rodentia,3546.479,1617.65,Least Concern
While day,Actinopterygii,Squamata,4560.555,1580.79,Extinct in the Wild
Financial energy,Aves,Passeriformes,4571.777,4.26,Vulnerable
World part,Amphibia,Passeriformes,1214.015,2312.37,Vulnerable
Organization grow,Reptilia,Carnivora,3052.631,2551.46,Least Concern
Leader theory,Reptilia,Primates,1961.541,2987.95,Least Concern
Woman side,Reptilia,Rodentia,4933.388,379.41,Least Concern
Floor practice,Amphibia,Passeriformes,4586.064,2674.66,Endangered
Both this,Reptilia,Squamata,836.944,1533.13,Extinct in the Wild
Particular what,Actinopterygii,Rodentia,4865.754,2883.39,Critically Endangered
Continue military,Mammalia,Rodentia,2516.394,2495.51,Extinct in the Wild
Table short,Mammalia,Passeriformes,2230.26,2791.15,Vulnerable
Camera here,Actinopterygii,Anura,321.201,200.17,Near Threatened
What instead,Amphibia,Primates,419.372,2080.17,Least Concern
East quite,Amphibia,Carnivora,4232.234,522.03,Endangered
Military return,Aves,Squamata,2381.528,2060.12,Least Concern
Tend democratic,Aves,Squamata,1860.131,1666.55,Endangered
Could house,Actinopterygii,Primates,196.744,2733.34,Least Concern
Cup enjoy,Amphibia,Carnivora,3892.306,1886.8,Endangered
Each issue,Actinopterygii,Carnivora,51.48,2133.36,Endangered
Use return,Aves,Carnivora,4938.598,2607.42,Extinct in the Wild
Bed medical,Reptilia,Rodentia,2151.544,607.45,Near Threatened
Apply evening,Mammalia,Passeriformes,2451.378,23.97,Critically Endangered
Mean time,Mammalia,Anura,1011.382,2406.7,Least Concern
Bank air,Aves,Rodentia,4710.69,452.72,Near Threatened
Who set,Mammalia,Anura,3378.874,2063.62,Extinct in the Wild
Weight know,Actinopterygii,Anura,487.728,2306.61,Critically Endangered
Easy mother,Mammalia,Squamata,2691.221,734.24,Near Threatened
Camera cut,Mammalia,Primates,14.138,1576.05,Endangered
Open position,Amphibia,Primates,2398.899,1937.31,Near Threatened
Bag western,Reptilia,Squamata,4903.373,325.08,Critically Endangered
Between future,Reptilia,Squamata,3614.183,285.05,Extinct in the Wild
Value head,Aves,Squamata,4721.203,1935.51,Vulnerable
Fly case,Amphibia,Squamata,3832.46,2993.9,Vulnerable
Old quality,Actinopterygii,Squamata,2287.048,1106.24,Endangered
Right authority,Amphibia,Rodentia,1064.015,104.13,Vulnerable
Him month,Aves,Anura,1467.017,2502.91,Critically Endangered
For financial,Actinopterygii,Passeriformes,1446.107,165.86,Extinct in the Wild
Economy suffer,Reptilia,Passeriformes,2238.493,384.76,Extinct in the Wild
Wide lose,Mammalia,Passeriformes,1634.481,261.74,Extinct in the Wild
Learn language,Amphibia,Primates,4514.469,2022.57,Least Concern
Degree interesting,Reptilia,Primates,2191.087,2554.53,Critically Endangered
Before structure,Aves,Primates,3785.587,1885.99,Extinct in the Wild
Remain between,Actinopterygii,Squamata,3982.761,467.77,Endangered
College morning,Mammalia,Carnivora,476.085,1614.82,Critically Endangered
Music expert,Reptilia,Rodentia,1221.033,998.22,Least Concern
I minute,Mammalia,Primates,4432.271,141.54,Near Threatened
Off sea,Mammalia,Passeriformes,4647.018,2827.45,Extinct in the Wild
According she,Mammalia,Anura,1331.308,1672.12,Extinct in the Wild
Science former,Reptilia,Carnivora,1753.707,2794.66,Critically Endangered
Bring film,Aves,Primates,3621.376,2183.61,Near Threatened
Unit generation,Amphibia,Passeriformes,2392.602,639.33,Least Concern
Camera yes,Mammalia,Squamata,3775.919,2871.68,Vulnerable
To course,Actinopterygii,Squamata,16.919,2525.49,Critically Endangered
Rich sense,Aves,Squamata,2218.845,2277.88,Near Threatened
Voice best,Mammalia,Passeriformes,3316.326,189.56,Extinct in the Wild
South start,Amphibia,Primates,3656.418,1026.84,Endangered
Way often,Reptilia,Carnivora,4903.313,2815.38,Extinct in the Wild
Top effect,Aves,Passeriformes,3398.454,194.35,Least Concern
Worry radio,Actinopterygii,Anura,4367.673,350.7,Least Concern
Officer security,Amphibia,Primates,764.435,2772.85,Vulnerable
Each bar,Mammalia,Carnivora,1693.004,2032.83,Extinct in the Wild
Actually base,Mammalia,Rodentia,2419.97,1286.25,Near Threatened
Remember agent,Amphibia,Rodentia,1975.068,2959.6,Extinct in the Wild
Campaign main,Amphibia,Primates,611.646,148.85,Vulnerable
Every late,Amphibia,Passeriformes,3736.62,900.38,Endangered
Authority result,Reptilia,Primates,4247.901,315.5,Least Concern
Spend entire,Mammalia,Primates,4632.534,425.14,Critically Endangered
Concern nature,Mammalia,Passeriformes,410.45,1146.79,Extinct in the Wild
Bad beautiful,Actinopterygii,Carnivora,4386.642,1222.07,Vulnerable
Suddenly skin,Mammalia,Rodentia,4557.445,2331.9,Endangered
Sea accept,Aves,Carnivora,3931.975,368.55,Critically Endangered
Understand war,Aves,Rodentia,1832.687,2895.86,Vulnerable
Hard situation,Mammalia,Passeriformes,2261.911,2841.12,Vulnerable
Newspaper west,Aves,Carnivora,1991.349,287.85,Extinct in the Wild
Employee newspaper,Amphibia,Squamata,1287.677,1023.53,Extinct in the Wild
Century into,Mammalia,Squamata,593.498,1492.49,Endangered
Me herself,Aves,Squamata,2117.593,1523.28,Least Concern
Study kind,Reptilia,Anura,3060.861,1358.31,Vulnerable
Onto second,Reptilia,Carnivora,1692.348,817.96,Endangered
He federal,Mammalia,Passeriformes,3671.622,2604.91,Extinct in the Wild
Line plan,Aves,Passeriformes,4796.902,1834.43,Vulnerable
Crime teach,Actinopterygii,Rodentia,1796.393,1364.8,Near Threatened
Large grow,Reptilia,Rodentia,1666.846,1702.42,Vulnerable
Whatever state,Mammalia,Squamata,2791.633,1771.74,Least Concern
Future husband,Actinopterygii,Passeriformes,694.559,1937.65,Near Threatened
Huge value,Aves,Anura,4773.71,2416.85,Vulnerable
Until finish,Mammalia,Carnivora,538.337,1253.62,Least Concern
In its,Actinopterygii,Squamata,3943.828,2705.44,Critically Endangered
Up American,Amphibia,Rodentia,4695.732,1773.55,Endangered
Analysis thought,Actinopterygii,Carnivora,923.017,2374.88,Vulnerable
Sea man,Amphibia,Passeriformes,3325.904,1759.24,Near Threatened
Still serve,Mammalia,Squamata,1002.675,1063.41,Near Threatened
Radio politics,Actinopterygii,Rodentia,4953.623,1892.89,Vulnerable
Major offer,Actinopterygii,Anura,4161.524,2195.98,Vulnerable
Law may,Mammalia,Passeriformes,3667.198,2688.49,Extinct in the Wild
Military cut,Reptilia,Passeriformes,1356.518,2885.12,Least Concern
Like lawyer,Aves,Anura,1996.637,607.24,Endangered
Person recently,Amphibia,Primates,1775.277,2413.95,Extinct in the Wild
Law create,Actinopterygii,Carnivora,3919.46,2881.33,Least Concern
Challenge court,Actinopterygii,Passeriformes,4086.986,2337.17,Vulnerable
Enough parent,Aves,Rodentia,2768.038,2673.48,Critically Endangered
Resource space,Reptilia,Carnivora,626.643,756.9,Vulnerable
Mr risk,Aves,Carnivora,4344.481,1997.29,Vulnerable
Themselves rather,Amphibia,Anura,176.841,2530.77,Extinct in the Wild
Can play,Reptilia,Carnivora,4748.22,1654.61,Endangered
Pull everything,Actinopterygii,Passeriformes,2773.968,2699.47,Critically Endangered
Lot significant,Mammalia,Anura,381.226,1918.27,Endangered
How like,Mammalia,Rodentia,1805.514,932.84,Endangered
South drug,Actinopterygii,Primates,2218.124,1150.06,Least Concern
Animal event,Aves,Carnivora,4796.447,1869.18,Least Concern
Guess area,Reptilia,Squamata,1033.545,1.28,Least Concern
Ability at,Aves,Rodentia,32.765,1613.92,Endangered
Beautiful heart,Mammalia,Primates,4779.003,985.57,Near Threatened
Pattern between,Actinopterygii,Anura,4697.615,2883.66,Endangered
Off space,Actinopterygii,Primates,1546.868,1021.27,Vulnerable
This politics,Reptilia,Passeriformes,771.195,2473.17,Vulnerable
Day treatment,Amphibia,Anura,758.625,2082.52,Critically Endangered
Ok forward,Actinopterygii,Anura,4951.117,479.6,Near Threatened
Child simple,Aves,Primates,2116.267,1936.56,Critically Endangered
Doctor home,Aves,Primates,4150.464,1457.98,Least Concern
Add class,Mammalia,Rodentia,3277.434,597.56,Critically Endangered
Rate daughter,Mammalia,Squamata,1594.558,649.05,Least Concern
Few natural,Mammalia,Squamata,4977.098,97.18,Near Threatened
One four,Mammalia,Rodentia,4095.762,96.28,Near Threatened
Successful bad,Mammalia,Passeriformes,835.754,1631.51,Near Threatened
Value order,Reptilia,Carnivora,3763.93,2270.04,Endangered
Degree point,Amphibia,Rodentia,4570.992,2034.2,Extinct in the Wild
White left,Reptilia,Carnivora,813.354,1093.9,Critically Endangered
Training author,Actinopterygii,Anura,2448.52,535.26,Near Threatened
Live fill,Reptilia,Carnivora,3111.394,647.84,Near Threatened
Member hour,Reptilia,Anura,911.521,1890.19,Critically Endangered
Prove size,Aves,Squamata,2599.606,2831.75,Extinct in the Wild
Bed case,Mammalia,Anura,1848.481,1562.1,Critically Endangered
Speech situation,Aves,Anura,1232.275,2259.72,Vulnerable
Wife adult,Amphibia,Squamata,496.069,221.62,Near Threatened
Court go,Reptilia,Primates,3615.092,399.41,Extinct in the Wild
Each worker,Amphibia,Rodentia,1529.666,1626.82,Vulnerable
Fill including,Amphibia,Carnivora,412.229,2000.61,Vulnerable
Common writer,Aves,Rodentia,1212.454,360.17,Vulnerable
Conference free,Actinopterygii,Anura,408.624,1509.29,Vulnerable
More natural,Amphibia,Carnivora,4105.136,2253.57,Critically Endangered
Event pick,Actinopterygii,Rodentia,1695.371,1394.63,Vulnerable
Certain for,Actinopterygii,Carnivora,2828.414,2215.7,Vulnerable
Billion itself,Reptilia,Rodentia,727.653,2204.55,Endangered
Every reason,Actinopterygii,Rodentia,196.734,1727.66,Endangered
Appear race,Mammalia,Rodentia,394.272,11.66,Least Concern
Billion cultural,Reptilia,Primates,2797.515,1712.41,Vulnerable
Tv place,Mammalia,Anura,4766.742,2345.81,Extinct in the Wild
North offer,Actinopterygii,Rodentia,1308.117,2539.65,Endangered
By occur,Amphibia,Primates,2716.038,1524.42,Critically Endangered
Poor civil,Mammalia,Rodentia,2895.53,507.48,Near Threatened
Life standard,Amphibia,Rodentia,3872.87,2501.15,Least Concern
Street own,Actinopterygii,Primates,4409.574,809.08,Near Threatened
Field billion,Reptilia,Carnivora,1890.838,552.76,Critically Endangered
Represent news,Reptilia,Squamata,774.507,1937.02,Critically Endangered
Next factor,Aves,Rodentia,3712.026,1309.34,Near Threatened
Sort public,Reptilia,Anura,2451.166,867.11,Near Threatened
Why across,Amphibia,Rodentia,2756.185,332.57,Near Threatened
Mother staff,Actinopterygii,Squamata,3585.977,1955.91,Least Concern
A approach,Amphibia,Rodentia,4674.246,2688.05,Near Threatened
Beat condition,Amphibia,Carnivora,359.396,248.03,Least Concern
Difficult seek,Mammalia,Primates,2249.089,880.86,Extinct in the Wild
Remember there,Actinopterygii,Rodentia,4686.387,239.14,Endangered
