species,class,order,weight_kg,length_cm,conservation_status
Tell security,Mammalia,Anura,4629.703,137.39,Least Concern
Address debate,Actinopterygii,Passeriformes,2340.896,798.72,Extinct in the Wild
Meeting resource,Mammalia,Anura,863.983,268.88,Critically Endangered
Hotel explain,Mammalia,Passeriformes,2959.102,1030.12,Extinct in the Wild
Capital quite,Aves,Primates,1014.023,1528.41,Vulnerable
Chance mention,Amphibia,Rodentia,1352.101,2286.7,Near Threatened
Community nothing,Actinopterygii,Carnivora,4359.836,1266.68,Least Concern
Or leader,Reptilia,Squamata,4901.783,1976.53,Least Concern
We alone,Amphibia,Primates,4368.631,1639.55,Endangered
Resource interview,Amphibia,Carnivora,4979.188,348.42,Least Concern
Sort many,Reptilia,Anura,4481.89,2745.96,Endangered
Partner lose,Amphibia,Anura,3200.532,2155.7,Vulnerable
Item important,Aves,Rodentia,3132.129,880.17,Vulnerable
Everything institution,Mammalia,Passeriformes,805.365,1325.45,Least Concern
Would commercial,Reptilia,Primates,1550.979,2175.57,Extinct in the Wild
Hold so,Aves,Passeriformes,376.04,2537.17,Near Threatened
But any,Reptilia,Passeriformes,1479.73,1393.58,Endangered
Life indeed,Reptilia,Rodentia,712.57,1064.63,Least Concern
Week spend,Reptilia,Anura,2720.282,171.49,Extinct in the Wild
Themselves point,Actinopterygii,Anura,1970.01,629.21,Critically Endangered
Individual parent,Amphibia,Passeriformes,355.917,2704.7,Endangered
Interview young,Reptilia,Rodentia,293.852,2237.46,Critically Endangered
When raise,Aves,Rodentia,1801.712,1330.37,Vulnerable
Measure article,Mammalia,Rodentia,4008.002,2096.32,Critically Endangered
Four upon,Reptilia,Anura,820.573,2225.71,Endangered
While next,Actinopterygii,Squamata,3516.991,948.83,Critically Endangered
Three history,Mammalia,Carnivora,4304.299,10.01,Vulnerable
Ahead become,Reptilia,Passeriformes,2581.558,2627.81,Vulnerable
Either north,Reptilia,Primates,2780.204,2986.6,Extinct in the Wild
Himself energy,Actinopterygii,Primates,1451.413,1588.6,Vulnerable
Much degree,Aves,Primates,259.085,1531.9,Extinct in the Wild
Section remember,Actinopterygii,Passeriformes,1142.885,2090.97,Extinct in the Wild
Arm and,Reptilia,Carnivora,1382.642,658.61,Endangered
Structure computer,Actinopterygii,Anura,4359.584,2583.76,Near Threatened
Him leave,Reptilia,Anura,423.416,1105.81,Vulnerable
Kid continue,Amphibia,Squamata,203.349,236.39,Critically Endangered
Professor save,Actinopterygii,Squamata,4153.053,468.96,Endangered
Join interesting,Amphibia,Primates,2657.818,269.16,Endangered
Large when,Aves,Carnivora,3973.871,1162.61,Endangered
Take major,Actinopterygii,Squamata,3892.687,2331.11,Critically Endangered
Simple own,Aves,Passeriformes,3876.698,1813.47,Least Concern
Vote address,Mammalia,Rodentia,2114.294,2532.59,Vulnerable
Specific interview,Mammalia,Primates,735.924,2689.55,Extinct in the Wild
Else remain,Aves,Squamata,1866.668,924.56,Near Threatened
Over yourself,Aves,Primates,4646.787,2476.03,Vulnerable
Get create,Aves,Carnivora,3476.693,2694.86,Vulnerable
Whole community,Actinopterygii,Rodentia,4756.52,1371.05,Endangered
Ten pressure,Amphibia,Passeriformes,1530.892,1419.3,Vulnerable
Something half,Aves,Squamata,1141.357,1279.57,Least Concern
However police,Actinopterygii,Carnivora,4850.59,1325.87,Vulnerable
Which probably,Mammalia,Primates,2134.7,2211.73,Least Concern
Husband trouble,Amphibia,Squamata,1096.491,942.12,Near Threatened
Mission fire,Reptilia,Primates,573.071,481.0,Endangered
Money your,Actinopterygii,Primates,3590.711,2425.49,Critically Endangered
Tax recent,Amphibia,Primates,4490.829,1271.0,Extinct in the Wild
Do too,Mammalia,Passeriformes,4294.862,1858.97,Near Threatened
No interesting,Amphibia,Primates,2230.582,1145.21,Near Threatened
Several with,Mammalia,Rodentia,2210.069,2891.89,Near Threatened
That instead,Amphibia,Carnivora,4861.593,1761.27,Least Concern
Door fire,Reptilia,Passeriformes,4014.787,74.27,Least Concern
Blue success,Aves,Carnivora,4163.108,2711.19,Endangered
Individual assume,Reptilia,Carnivora,3407.953,1975.72,Least Concern
Cause center,Actinopterygii,Passeriformes,2070.861,2855.66,Critically Endangered
Able simple,Amphibia,Primates,3786.764,1759.02,Extinct in the Wild
Billion affect,Mammalia,Squamata,4943.343,991.22,Least Concern
Sign population,Mammalia,Carnivora,1796.188,2991.08,Critically Endangered
Billion step,Aves,Primates,4254.257,1787.85,Least Concern
Third war,Amphibia,Squamata,2174.582,2776.4,Critically Endangered
Despite apply,Mammalia,Carnivora,2788.576,52.94,Near Threatened
Section collection,Amphibia,Primates,1590.421,1804.21,Critically Endangered
Suggest player,Reptilia,Carnivora,3979.701,177.68,Endangered
Play leg,Actinopterygii,Carnivora,3506.556,748.84,Endangered
Call star,Actinopterygii,Passeriformes,4255.153,2350.42,Extinct in the Wild
Computer approach,Aves,Passeriformes,1146.794,2850.37,Critically Endangered
Early both,Amphibia,Anura,1047.748,2895.54,Endangered
Politics entire,Mammalia,Passeriformes,1641.621,999.07,Critically Endangered
Practice mind,Aves,Anura,918.094,464.4,Extinct in the Wild
Machine low,Aves,Squamata,1082.54,733.65,Endangered
Program ahead,Reptilia,Carnivora,2180.902,291.34,Endangered
Now million,Reptilia,Carnivora,4145.785,1081.97,Endangered
Receive key,Aves,Anura,824.187,322.82,Extinct in the Wild
Generation if,Aves,Passeriformes,2401.919,73.8,Endangered
International fish,Mammalia,Primates,1784.686,2459.6,Near Threatened
Worker share,Reptilia,Anura,222.73,1036.71,Extinct in the Wild
Bed live,Mammalia,Squamata,195.208,2917.86,Endangered
Risk discussion,Aves,Squamata,2258.403,2785.75,Endangered
Mission dark,Amphibia,Passeriformes,2194.261,2149.37,Least Concern
Fast total,Aves,Rodentia,4511.328,2366.74,Endangered
Explain fall,Mammalia,Passeriformes,1271.308,2318.01,Endangered
Must technology,Reptilia,Carnivora,2133.867,537.72,Critically Endangered
First run,Aves,Squamata,2261.586,205.81,Least Concern
Debate fill,Mammalia,Primates,3891.343,2022.22,Vulnerable
Name likely,Mammalia,Carnivora,2314.852,2585.1,Critically Endangered
Finish some,Mammalia,Anura,2548.917,658.14,Critically Endangered
Race as,Reptilia,Carnivora,268.163,1610.91,Near Threatened
Pull argue,Reptilia,Rodentia,4146.216,2554.62,Least Concern
Pick also,Reptilia,Squamata,4547.548,122.98,Extinct in the Wild
Tax house,Amphibia,Squamata,4580.208,2400.16,Endangered
Seat rock,Mammalia,Rodentia,143.965,1731.98,Near Threatened
Field live,Actinopterygii,Passeriformes,1792.05,2888.96,Endangered
Weight white,Mammalia,Rodentia,4037.543,1322.46,Extinct in the Wild
About study,Aves,Passeriformes,3849.896,969.2,Near Threatened
Student range,Reptilia,Anura,2404.723,1358.14,Endangered
Radio around,Aves,Squamata,2643.438,1715.19,Critically Endangered
Bill its,Actinopterygii,Carnivora,1403.601,1649.5,Critically Endangered
Eye stay,Mammalia,Anura,3131.396,2175.07,Extinct in the Wild
Morning guy,Mammalia,Primates,190.696,1851.24,Near Threatened
Race newspaper,Aves,Primates,1012.628,2741.91,Endangered
This focus,Aves,Anura,1594.456,1839.33,Critically Endangered
Friend father,Actinopterygii,Squamata,4260.674,2140.43,Near Threatened
Information probably,Actinopterygii,Carnivora,1903.718,2909.2,Endangered
Head stage,Amphibia,Squamata,1873.731,1832.51,Extinct in the Wild
Worry also,Reptilia,Rodentia,82.293,601.63,Vulnerable
Top power,Aves,Carnivora,4593.274,1203.45,Endangered
Around fear,Amphibia,Squamata,2152.511,967.09,Vulnerable
Peace provide,Amphibia,Carnivora,2439.869,2682.28,Endangered
Dream development,Amphibia,Anura,733.665,793.92,Critically Endangered
Successful support,Reptilia,Carnivora,1867.309,1748.53,Near Threatened
Leg they,Mammalia,Carnivora,3736.258,2922.85,Endangered
Degree eat,Mammalia,Passeriformes,441.692,2109.26,Endangered
However foreign,Mammalia,Primates,4270.808,1676.93,Endangered
Staff its,Amphibia,Passeriformes,2682.494,1490.86,Least Concern
Score develop,Aves,Passeriformes,4691.087,2413.13,Extinct in the Wild
Mention specific,Amphibia,Anura,1476.487,1027.77,Near Threatened
Rate everybody,Mammalia,Rodentia,4517.549,2407.37,Near Threatened
Arm oil,Reptilia,Squamata,36.803,2797.43,Near Threatened
Gas company,Aves,Rodentia,3746.222,1703.57,Critically Endangered
Be specific,Actinopterygii,Rodentia,3802.765,1386.35,Near Threatened
Realize figure,Amphibia,Carnivora,1361.806,905.47,Endangered
Toward whom,Actinopterygii,Passeriformes,3694.056,2515.02,Critically Endangered
Maybe tend,Reptilia,Anura,4110.549,387.11,Near Threatened
Sport ball,Actinopterygii,Squamata,2440.687,2077.63,Critically Endangered
Front eye,Aves,Primates,508.122,1869.91,Critically Endangered
Capital drug,Reptilia,Passeriformes,3406.504,1457.76,Vulnerable
Will organization,Mammalia,Anura,2776.877,659.11,Vulnerable
Finish strong,Reptilia,Rodentia,1994.295,1403.44,Extinct in the Wild
Check cell,Reptilia,Carnivora,2862.402,2416.97,Critically Endangered
Against share,Actinopterygii,Carnivora,993.122,2176.91,Vulnerable
Animal audience,Amphibia,Anura,2605.505,1408.02,Critically Endangered
Office view,Amphibia,Rodentia,4533.402,1205.54,Near Threatened
Although itself,Reptilia,Anura,2381.437,1762.58,Near Threatened
Majority way,Actinopterygii,Squamata,4665.779,1129.46,Vulnerable
Fact method,Aves,Anura,1515.331,1127.9,Least Concern
Wall list,Reptilia,Primates,2855.782,1951.53,Endangered
Knowledge memory,Actinopterygii,Rodentia,4185.038,758.56,Extinct in the Wild
Member method,Actinopterygii,Anura,1584.298,1783.05,Near Threatened
Lawyer painting,Aves,Carnivora,826.073,2770.99,Endangered
War west,Mammalia,Rodentia,4535.245,2241.64,Extinct in the Wild
Determine brother,Actinopterygii,Carnivora,682.845,457.85,Extinct in the Wild
Building hundred,Actinopterygii,Squamata,1238.364,905.77,Endangered
Thus food,Actinopterygii,Passeriformes,293.244,2798.95,Endangered
Huge drop,Actinopterygii,Passeriformes,2852.842,867.29,Extinct in the Wild
Behind not,Amphibia,Squamata,2462.911,2850.41,Endangered
Wife machine,Amphibia,Primates,2884.962,1018.19,Extinct in the Wild
Black write,Actinopterygii,Squamata,4473.651,2835.62,Critically Endangered
Century far,Amphibia,Passeriformes,2267.37,2952.57,Near Threatened
Sister yeah,Aves,Rodentia,4422.486,1252.49,Extinct in the Wild
Table discussion,Reptilia,Anura,4312.732,485.1,Vulnerable
Ability class,Amphibia,Carnivora,4357.276,912.36,Extinct in the Wild
Hotel exactly,Reptilia,Anura,3087.251,1259.16,Extinct in the Wild
Stuff day,Amphibia,Passeriformes,3614.441,420.12,Endangered
Try participant,Actinopterygii,Passeriformes,2390.323,1386.76,Critically Endangered
Certain ahead,Reptilia,Squamata,1129.095,1973.05,Near Threatened
Lead light,Reptilia,Carnivora,1297.962,2786.25,Endangered
Word particular,Reptilia,Rodentia,4246.194,2990.54,Vulnerable
Box worry,Reptilia,Squamata,1446.564,2439.92,Extinct in the Wild
Reality least,Aves,Squamata,2160.477,2626.92,Near Threatened
Significant send,Aves,Carnivora,3743.363,1613.9,Vulnerable
Face image,Reptilia,Primates,1031.983,98.69,Extinct in the Wild
Attention camera,Mammalia,Carnivora,3375.252,2057.03,Near Threatened
But follow,Actinopterygii,Passeriformes,2194.593,1242.6,Endangered
Attack include,Reptilia,Passeriformes,1239.914,1176.31,Extinct in the Wild
Hair training,Reptilia,Primates,4068.154,2569.24,Near Threatened
Attack improve,Amphibia,Primates,4581.434,1998.47,Critically Endangered
Situation kind,Actinopterygii,Carnivora,713.416,988.74,Extinct in the Wild
Put marriage,Amphibia,Passeriformes,4705.884,1532.34,Vulnerable
Necessary your,Amphibia,Primates,2424.371,241.52,Least Concern
Study plant,Reptilia,Primates,60.163,1431.87,Critically Endangered
Key color,Amphibia,Anura,4840.131,934.18,Vulnerable
American first,Reptilia,Squamata,4671.543,1418.22,Endangered
Evidence week,Actinopterygii,Passeriformes,3453.092,435.38,Extinct in the Wild
Exist center,Reptilia,Carnivora,605.102,1151.69,Extinct in the Wild
Score fear,Mammalia,Passeriformes,2865.767,2691.0,Endangered
Crime organization,Actinopterygii,Primates,1498.186,2748.92,Extinct in the Wild
Idea cause,Actinopterygii,Anura,1825.889,1581.59,Critically Endangered
Available ever,Aves,Carnivora,2097.225,2538.89,Extinct in the Wild
Concern to,Amphibia,Rodentia,1106.724,2547.73,Least Concern
Our oil,Amphibia,Squamata,4248.588,1404.41,Endangered
Federal manage,Mammalia,Primates,4480.504,1499.62,Extinct in the Wild
Price their,Actinopterygii,Anura,1607.847,292.89,Near Threatened
From here,Actinopterygii,Anura,360.674,418.91,Least Concern
According surface,Actinopterygii,Passeriformes,3127.544,1892.44,Vulnerable
Market think,Mammalia,Passeriformes,1050.215,248.99,Critically Endangered
Ago citizen,Aves,Anura,4161.574,424.39,Endangered
Describe mission,Reptilia,Passeriformes,1183.446,425.63,Endangered
Laugh no,Aves,Rodentia,3113.431,2053.97,Critically Endangered
Ever page,Reptilia,Carnivora,4835.721,662.45,Extinct in the Wild
Try somebody,Aves,Primates,3979.563,1617.65,Vulnerable
Single stuff,Mammalia,Anura,3811.382,1849.57,Least Concern
Enter side,Mammalia,Squamata,4233.949,650.49,Endangered
Child because,Reptilia,Passeriformes,1054.385,1277.95,Endangered
Catch clear,Amphibia,Primates,558.881,1540.76,Vulnerable
Whole member,Mammalia,Anura,4515.227,2060.55,Least Concern
Other painting,Amphibia,Squamata,1589.824,768.69,Least Concern
Do medical,Mammalia,Carnivora,3221.649,103.99,Endangered
Myself movie,Aves,Passeriformes,4524.137,2961.79,Endangered
Reach feeling,Mammalia,Carnivora,3833.701,1611.84,Critically Endangered
Gas at,Amphibia,Rodentia,1982.764,1388.39,Endangered
Down anything,Amphibia,Rodentia,1700.829,1154.67,Endangered
Democratic people,Aves,Rodentia,2507.797,879.53,Critically Endangered
Brother tough,Amphibia,Primates,3954.459,2476.44,Least Concern
Health factor,Amphibia,Passeriformes,2383.921,668.01,Least Concern
Open away,Actinopterygii,Anura,1364.709,2953.73,Critically Endangered
Agency hair,Reptilia,Carnivora,1331.243,489.48,Critically Endangered
Former medical,Actinopterygii,Anura,3737.184,1005.71,Near Threatened
Create north,Reptilia,Carnivora,3565.96,2864.78,Endangered
Now paper,Reptilia,Carnivora,2924.647,1798.79,Endangered
Must Mrs,Amphibia,Carnivora,3117.281,104.05,Critically Endangered
Involve hundred,Mammalia,Squamata,566.934,2283.73,Least Concern
List meeting,Amphibia,Anura,9.492,677.23,Critically Endangered
Individual thought,Reptilia,Rodentia,3078.935,743.26,Vulnerable
Lose about,Reptilia,Carnivora,2514.67,1453.85,Extinct in the Wild
Yet consumer,Reptilia,Carnivora,1312.545,1849.18,Vulnerable
Once central,Amphibia,Carnivora,654.544,2342.68,Critically Endangered
Number protect,Amphibia,Passeriformes,1086.699,1228.66,Least Concern
Successful raise,Aves,Primates,3464.409,1368.23,Extinct in the Wild
Very deep,Amphibia,Primates,2878.867,283.59,Critically Endangered
Car name,Mammalia,Anura,4807.184,1424.08,Critically Endangered
Next song,Aves,Primates,2863.606,1781.81,Near Threatened
Must here,Reptilia,Anura,2749.402,2633.76,Critically Endangered
Write product,Amphibia,Passeriformes,1103.7,974.68,Near Threatened
Republican among,Actinopterygii,Squamata,1051.564,47.85,Endangered
Provide night,Aves,Squamata,4505.908,2937.37,Least Concern
Blue catch,Mammalia,Passeriformes,2327.413,2538.18,Critically Endangered
Choose important,Actinopterygii,Squamata,4201.434,2155.66,Least Concern
Ready today,Reptilia,Squamata,4390.572,2520.45,Vulnerable
Ball next,Actinopterygii,Passeriformes,3129.31,1606.57,Critically Endangered
Rule nature,Actinopterygii,Squamata,1419.826,2243.16,Critically Endangered
Admit actually,Mammalia,Passeriformes,947.673,75.75,Extinct in the Wild
I defense,Aves,Anura,1693.312,240.79,Endangered
Ball here,Aves,Passeriformes,1134.065,2448.43,Least Concern
Collection author,Actinopterygii,Primates,2221.763,1120.58,Least Concern
Whatever dog,Actinopterygii,Passeriformes,2512.72,510.67,Vulnerable
Law tonight,Mammalia,Passeriformes,3300.081,2659.86,Endangered
Direction thousand,Amphibia,Carnivora,2038.236,2216.59,Critically Endangered
Others then,Reptilia,Squamata,107.378,612.62,Least Concern
Rich evening,Reptilia,Rodentia,2934.496,952.55,Vulnerable
Firm natural,Reptilia,Anura,512.076,559.07,Least Concern
Begin project,Amphibia,Passeriformes,97.893,2228.61,Endangered
Turn send,Amphibia,Rodentia,2704.113,756.91,Endangered
Debate compare,Mammalia,Primates,3473.863,1555.8,Critically Endangered
Me room,Mammalia,Primates,1179.525,2841.32,Extinct in the Wild
Manage affect,Reptilia,Primates,2079.86,676.64,Extinct in the Wild
Just happen,Amphibia,Carnivora,1151.311,763.72,Vulnerable
Might house,Aves,Rodentia,1550.849,2745.72,Endangered
Return should,Aves,Passeriformes,1726.374,1073.07,Critically Endangered
Data field,Mammalia,Passeriformes,2459.203,1590.03,Vulnerable
Those throughout,Amphibia,Rodentia,951.426,1405.24,Extinct in the Wild
Day where,Reptilia,Passeriformes,3264.574,2318.62,Vulnerable
Maintain somebody,Actinopterygii,Primates,3329.02,1283.12,Least Concern
Meeting discussion,Actinopterygii,Rodentia,1243.79,1001.98,Extinct in the Wild
Leave full,Mammalia,Passeriformes,1381.31,1336.72,Critically Endangered
List simply,Aves,Anura,219.825,722.6,Vulnerable
Give professional,Actinopterygii,Squamata,2610.366,2007.27,Critically Endangered
Ground economy,Aves,Rodentia,2528.808,1837.72,Endangered
Dark ball,Aves,Carnivora,3589.287,1562.33,Endangered
Glass including,Reptilia,Primates,952.854,134.1,Least Concern
Gas decade,Amphibia,Primates,2046.066,1952.56,Extinct in the Wild
Agreement trial,Reptilia,Anura,2996.462,1915.03,Extinct in the Wild
Still various,Aves,Carnivora,4097.421,1767.39,Near Threatened
She as,Reptilia,Rodentia,1007.437,1937.51,Endangered
Dinner way,Mammalia,Primates,3307.832,2217.8,Vulnerable
Position participant,Amphibia,Squamata,1528.482,1237.02,Extinct in the Wild
Say budget,Reptilia,Primates,4220.633,2071.93,Extinct in the Wild
Class also,Actinopterygii,Anura,1601.992,1292.76,Least Concern
Fine listen,Aves,Squamata,2002.998,1214.0,Endangered
Consider letter,Aves,Squamata,1746.24,454.24,Least Concern
Campaign step,Actinopterygii,Passeriformes,1400.718,128.74,Vulnerable
Option happy,Amphibia,Carnivora,1618.587,2084.12,Vulnerable
Policy very,Mammalia,Anura,4204.059,2707.36,Near Threatened
Project morning,Amphibia,Squamata,3313.693,132.67,Least Concern
Job never,Reptilia,Rodentia,1365.149,1374.7,Critically Endangered
Pay along,Reptilia,Anura,2957.787,2462.74,Least Concern
Mr international,Reptilia,Anura,3390.275,10.17,Extinct in the Wild
