species,class,order,weight_kg,length_cm,conservation_status
Indeed former,Mammalia,Squamata,2208.349,1546.86,Endangered
One much,Amphibia,Rodentia,1493.334,774.4,Critically Endangered
Color eye,Amphibia,Passeriformes,3698.089,1287.82,Endangered
Parent which,Amphibia,Primates,2147.989,999.31,Vulnerable
Rise brother,Aves,Primates,3772.032,437.85,Extinct in the Wild
Either any,Actinopterygii,Rodentia,3577.72,2242.16,Least Concern
Whether drop,Mammalia,Carnivora,3727.32,2899.12,Vulnerable
Notice catch,Aves,Primates,4258.561,1977.07,Vulnerable
Put reality,Reptilia,Squamata,3840.52,1613.8,Extinct in the Wild
Local well,Actinopterygii,Rodentia,2512.808,1144.5,Endangered
Choice ability,Amphibia,Squamata,85.742,1143.77,Vulnerable
Position line,Amphibia,Passeriformes,3659.836,2031.6,Extinct in the Wild
Able consumer,Mammalia,Squamata,4800.228,2673.33,Least Concern
Run season,Amphibia,Anura,843.382,1412.48,Endangered
Soon fast,Reptilia,Primates,4483.704,778.77,Vulnerable
Thus trial,Actinopterygii,Passeriformes,380.716,2800.05,Extinct in the Wild
Movie thousand,Amphibia,Anura,1567.53,1357.32,Vulnerable
Pass we,Reptilia,Passeriformes,4338.761,481.09,Vulnerable
Discussion share,Aves,Rodentia,154.696,1270.84,Endangered
Only prevent,Reptilia,Anura,3585.924,1573.87,Least Concern
Cost tree,Reptilia,Rodentia,4866.722,2782.91,Endangered
The research,Aves,Passeriformes,315.85,2497.39,Least Concern
Attention physical,Mammalia,Rodentia,1168.684,979.63,Endangered
Kitchen field,Mammalia,Rodentia,994.476,2503.01,Least Concern
Those process,Mammalia,Passeriformes,1417.428,830.18,Near Threatened
Huge a,Actinopterygii,Squamata,1520.865,729.95,Endangered
Next figure,Reptilia,Carnivora,999.946,976.86,Vulnerable
Trip increase,Reptilia,Primates,2622.286,1989.65,Critically Endangered
Room themselves,Amphibia,Squamata,3065.857,970.71,Extinct in the Wild
Color have,Amphibia,Passeriformes,2333.903,1105.67,Vulnerable
Of upon,Amphibia,Anura,3629.407,857.86,Extinct in the Wild
Buy every,Actinopterygii,Squamata,2520.23,620.92,Near Threatened
Discussion analysis,Aves,Squamata,4916.192,1838.26,Critically Endangered
Rather drive,Actinopterygii,Passeriformes,4382.473,1430.16,Vulnerable
Believe name,Amphibia,Passeriformes,1285.275,214.45,Endangered
Partner usually,Mammalia,Rodentia,3215.709,460.98,Endangered
Staff here,Actinopterygii,Passeriformes,1059.365,2757.3,Endangered
Hair way,Amphibia,Squamata,895.645,550.53,Least Concern
Stuff prove,Aves,Rodentia,43.73,72.44,Extinct in the Wild
Himself lose,Actinopterygii,Primates,1265.226,2001.34,Near Threatened
Use trouble,Aves,Primates,904.17,330.17,Extinct in the Wild
Set lose,Aves,Rodentia,2982.307,2432.09,Extinct in the Wild
Challenge network,Amphibia,Passeriformes,878.5,1181.67,Extinct in the Wild
Job state,Aves,Squamata,507.096,1929.98,Critically Endangered
Blue pass,Reptilia,Anura,3099.396,1342.8,Critically Endangered
Avoid wall,Reptilia,Passeriformes,3701.6,510.53,Vulnerable
Fast bar,Reptilia,Passeriformes,3183.01,2360.43,Endangered
Seek born,Reptilia,Squamata,1779.376,2760.92,Vulnerable
Really page,Aves,Passeriformes,2654.528,298.11,Critically Endangered
See type,Amphibia,Carnivora,4998.098,192.48,Endangered
Beat yet,Reptilia,Squamata,3741.15,2703.97,Extinct in the Wild
Case catch,Actinopterygii,Carnivora,1245.767,2720.47,Critically Endangered
Make three,Aves,Passeriformes,26.646,2560.08,Near Threatened
Crime customer,Reptilia,Anura,1778.141,2251.25,Vulnerable
According experience,Aves,Primates,1130.592,1169.21,Critically Endangered
Our score,Actinopterygii,Squamata,3628.265,2059.67,Least Concern
New here,Reptilia,Passeriformes,2141.009,929.68,Endangered
Yes team,Actinopterygii,Passeriformes,18.09,523.92,Near Threatened
Including class,Mammalia,Passeriformes,3060.712,1745.93,Endangered
Occur yeah,Amphibia,Passeriformes,362.74,1471.07,Near Threatened
Break war,Reptilia,Primates,1387.113,2616.1,Extinct in the Wild
Play statement,Aves,Carnivora,3100.594,1751.01,Vulnerable
Rate finish,Mammalia,Squamata,2971.557,1014.96,Least Concern
Run too,Amphibia,Anura,4667.29,1780.75,Endangered
Customer usually,Amphibia,Rodentia,399.619,265.82,Critically Endangered
Three affect,Amphibia,Primates,2032.107,2193.8,Extinct in the Wild
Cost forget,Mammalia,Squamata,1112.777,2171.15,Vulnerable
Role concern,Aves,Anura,2123.393,808.23,Critically Endangered
Push former,Amphibia,Primates,54.251,2173.85,Near Threatened
How beyond,Amphibia,Anura,3107.604,1260.2,Near Threatened
Save base,Mammalia,Passeriformes,891.395,162.08,Endangered
Me late,Amphibia,Primates,311.056,1517.75,Critically Endangered
Condition specific,Actinopterygii,Anura,4568.068,2087.05,Extinct in the Wild
Identify PM,Actinopterygii,Anura,291.641,2893.3,Extinct in the Wild
Majority both,Actinopterygii,Rodentia,4023.625,111.63,Near Threatened
Local deep,Actinopterygii,Passeriformes,4230.884,263.79,Critically Endangered
Finish instead,Mammalia,Squamata,1050.345,2671.42,Endangered
Class into,Amphibia,Passeriformes,76.868,1175.94,Endangered
Charge all,Actinopterygii,Primates,4866.961,752.82,Critically Endangered
Mouth particularly,Reptilia,Carnivora,2118.99,243.24,Vulnerable
Admit cup,Mammalia,Rodentia,710.601,704.16,Critically Endangered
Interview foot,Mammalia,Anura,2047.375,2958.06,Endangered
All determine,Actinopterygii,Squamata,2711.995,1638.14,Extinct in the Wild
Figure item,Reptilia,Primates,4940.393,2648.81,Near Threatened
Help chance,Actinopterygii,Passeriformes,1335.118,659.73,Critically Endangered
East forget,Aves,Squamata,1401.774,2491.47,Vulnerable
Direction certain,Amphibia,Passeriformes,2129.632,2079.4,Extinct in the Wild
Growth stock,Amphibia,Squamata,4070.243,1847.8,Least Concern
Camera rock,Reptilia,Rodentia,1646.571,293.99,Critically Endangered
Write itself,Amphibia,Carnivora,1522.219,2968.07,Least Concern
Reflect stock,Reptilia,Carnivora,1520.281,1072.63,Vulnerable
Small voice,Aves,Rodentia,3543.918,1915.24,Vulnerable
Office industry,Aves,Squamata,702.835,2721.01,Critically Endangered
Actually security,Aves,Squamata,4199.436,1221.3,Least Concern
Include doctor,Mammalia,Squamata,3761.97,1425.69,Endangered
Day discover,Reptilia,Passeriformes,1002.01,859.16,Endangered
Education PM,Aves,Rodentia,4426.947,2422.74,Critically Endangered
Security TV,Reptilia,Squamata,2871.166,1788.91,Vulnerable
Light help,Actinopterygii,Carnivora,3110.396,1262.83,Extinct in the Wild
Admit inside,Aves,Squamata,4415.855,1821.55,Extinct in the Wild
Question already,Aves,Carnivora,3889.485,2772.23,Vulnerable
Almost surface,Reptilia,Anura,2750.589,395.34,Endangered
Whose provide,Reptilia,Carnivora,2643.394,1337.24,Endangered
Like run,Reptilia,Carnivora,112.295,1068.96,Critically Endangered
Around practice,Mammalia,Primates,4889.892,527.39,Extinct in the Wild
Summer respond,Reptilia,Carnivora,345.878,1085.79,Extinct in the Wild
Past center,Amphibia,Primates,4595.538,517.63,Near Threatened
I blue,Mammalia,Primates,243.397,2298.64,Near Threatened
Quality movement,Actinopterygii,Carnivora,3488.28,2983.66,Vulnerable
Bed effect,Aves,Squamata,2878.252,1561.72,Near Threatened
Store see,Mammalia,Anura,375.075,1557.05,Endangered
Measure reveal,Aves,Primates,2659.986,2730.15,Critically Endangered
Budget price,Reptilia,Anura,2485.522,942.37,Critically Endangered
Wide water,Mammalia,Anura,3658.283,25.34,Extinct in the Wild
Course benefit,Mammalia,Passeriformes,1014.101,2676.13,Critically Endangered
Store shake,Aves,Carnivora,388.635,1115.53,Vulnerable
Hope serious,Mammalia,Carnivora,2235.744,2499.54,Critically Endangered
Billion bag,Mammalia,Rodentia,1962.867,151.57,Least Concern
Response true,Aves,Rodentia,3835.218,2160.54,Extinct in the Wild
Cell officer,Aves,Squamata,2766.409,1644.43,Near Threatened
Human good,Reptilia,Primates,3250.499,2253.5,Near Threatened
Everything knowledge,Mammalia,Passeriformes,2968.504,1248.74,Near Threatened
Voice social,Actinopterygii,Primates,2958.503,1436.69,Endangered
Item foot,Reptilia,Anura,754.588,70.81,Critically Endangered
Suffer at,Amphibia,Squamata,212.185,1679.64,Extinct in the Wild
Line return,Reptilia,Carnivora,1005.132,1400.99,Near Threatened
Reflect budget,Aves,Primates,786.651,1710.37,Least Concern
There indicate,Reptilia,Rodentia,3298.584,900.0,Least Concern
Report forget,Amphibia,Carnivora,4377.638,570.08,Extinct in the Wild
Production represent,Reptilia,Anura,2532.503,268.12,Near Threatened
Serious prepare,Actinopterygii,Anura,3794.503,2700.72,Critically Endangered
Television less,Actinopterygii,Passeriformes,4691.038,1918.91,Least Concern
Show point,Amphibia,Passeriformes,3260.878,841.33,Least Concern
Use something,Mammalia,Squamata,3159.188,2821.15,Vulnerable
Serious window,Amphibia,Anura,3644.632,1655.12,Extinct in the Wild
Financial paper,Aves,Primates,3819.292,629.41,Extinct in the Wild
Great radio,Reptilia,Carnivora,1330.915,2787.09,Near Threatened
Head reduce,Reptilia,Passeriformes,3362.211,822.31,Vulnerable
Street prepare,Actinopterygii,Anura,3668.497,670.67,Endangered
Especially relationship,Amphibia,Passeriformes,2653.547,506.61,Critically Endangered
Later water,Mammalia,Primates,3505.713,1919.05,Least Concern
Paper occur,Amphibia,Carnivora,2208.298,542.31,Extinct in the Wild
Hundred head,Actinopterygii,Passeriformes,4811.252,1596.56,Critically Endangered
Leg summer,Reptilia,Rodentia,3905.968,2371.79,Critically Endangered
Threat collection,Aves,Passeriformes,1417.412,301.82,Vulnerable
All moment,Reptilia,Anura,1266.06,1934.55,Least Concern
Street doctor,Actinopterygii,Carnivora,4127.241,137.06,Least Concern
Method give,Amphibia,Carnivora,1922.439,186.31,Least Concern
Simply similar,Mammalia,Anura,591.457,2131.5,Near Threatened
Network yourself,Aves,Passeriformes,201.95,241.92,Vulnerable
Bad remember,Reptilia,Passeriformes,31.084,2104.47,Endangered
Task this,Mammalia,Carnivora,907.996,1359.28,Near Threatened
Adult economic,Mammalia,Squamata,1825.509,1073.89,Vulnerable
Lay kind,Amphibia,Primates,4097.989,1660.0,Extinct in the Wild
Eight imagine,Reptilia,Rodentia,3867.064,2514.76,Endangered
Dark indicate,Amphibia,Passeriformes,3729.138,2379.05,Endangered
Recently sea,Actinopterygii,Carnivora,4833.853,1147.12,Near Threatened
Later both,Actinopterygii,Carnivora,3084.348,2601.83,Endangered
Red direction,Amphibia,Passeriformes,1494.185,1958.66,Near Threatened
Mean reach,Mammalia,Primates,3179.354,1058.01,Vulnerable
Record share,Aves,Carnivora,364.089,238.61,Critically Endangered
Million provide,Actinopterygii,Rodentia,1540.858,2586.19,Critically Endangered
Black across,Actinopterygii,Anura,4228.873,2419.71,Vulnerable
Campaign difficult,Reptilia,Passeriformes,1485.737,1661.42,Extinct in the Wild
Effect bed,Actinopterygii,Anura,3439.045,2861.7,Vulnerable
Weight address,Amphibia,Anura,3184.923,1403.65,Vulnerable
Administration would,Mammalia,Carnivora,3292.107,1895.56,Vulnerable
Oil film,Amphibia,Carnivora,3692.859,682.32,Extinct in the Wild
Treatment top,Mammalia,Passeriformes,759.345,2119.64,Least Concern
Force whether,Actinopterygii,Rodentia,2468.617,1081.78,Least Concern
After owner,Reptilia,Passeriformes,382.878,269.4,Near Threatened
Nice new,Aves,Anura,4379.478,786.37,Critically Endangered
End manager,Amphibia,Primates,2610.163,1905.83,Vulnerable
Long perform,Aves,Anura,4707.054,1396.77,Endangered
Mean you,Mammalia,Carnivora,2860.506,785.44,Near Threatened
Statement case,Amphibia,Carnivora,1097.407,1799.4,Least Concern
Rest sell,Aves,Squamata,1760.352,642.25,Critically Endangered
These determine,Actinopterygii,Anura,1621.951,29.03,Endangered
Million box,Reptilia,Rodentia,4693.913,66.23,Least Concern
Local quickly,Actinopterygii,Squamata,970.321,818.75,Extinct in the Wild
Pm daughter,Aves,Passeriformes,933.28,325.74,Vulnerable
College party,Actinopterygii,Carnivora,4718.611,1460.46,Least Concern
Drive unit,Mammalia,Carnivora,781.466,2815.24,Extinct in the Wild
Fill his,Aves,Anura,4447.522,224.33,Near Threatened
It door,Mammalia,Squamata,2112.197,2090.39,Vulnerable
Talk strong,Amphibia,Primates,947.853,1372.42,Least Concern
Community thought,Actinopterygii,Carnivora,830.596,1227.38,Endangered
Gas card,Mammalia,Passeriformes,4570.849,2152.63,Near Threatened
Example sense,Aves,Anura,4536.794,1245.22,Near Threatened
Trip still,Reptilia,Squamata,3456.494,903.58,Vulnerable
Message college,Mammalia,Squamata,552.008,2291.34,Extinct in the Wild
Describe local,Reptilia,Carnivora,872.519,921.78,Vulnerable
Low important,Actinopterygii,Anura,2179.991,2438.32,Critically Endangered
Moment rest,Mammalia,Carnivora,1780.717,219.62,Least Concern
Within clearly,Actinopterygii,Passeriformes,3402.481,2790.98,Near Threatened
Industry of,Aves,Passeriformes,2166.993,2527.92,Vulnerable
Fact during,Aves,Passeriformes,1868.451,1633.67,Extinct in the Wild
Under officer,Aves,Anura,2574.003,2857.45,Extinct in the Wild
Realize state,Mammalia,Primates,4257.581,658.98,Vulnerable
Fall oil,Amphibia,Carnivora,3709.933,450.94,Endangered
Three church,Mammalia,Squamata,2848.519,1417.74,Vulnerable
Whether himself,Actinopterygii,Anura,3806.913,1040.75,Vulnerable
List speak,Aves,Anura,2543.224,628.66,Least Concern
Nice hot,Reptilia,Carnivora,1662.19,2606.15,Critically Endangered
Begin hot,Aves,Primates,1398.233,499.57,Near Threatened
Represent member,Actinopterygii,Passeriformes,480.472,2483.32,Near Threatened
Because indicate,Amphibia,Anura,4852.842,1883.97,Near Threatened
Until summer,Aves,Anura,2100.528,988.98,Critically Endangered
Economic animal,Actinopterygii,Passeriformes,2995.428,782.74,Vulnerable
Change build,Amphibia,Rodentia,3956.016,2133.94,Near Threatened
Move follow,Mammalia,Primates,4488.881,2198.73,Vulnerable
Close relate,Mammalia,Primates,1544.954,2686.26,Near Threatened
Marriage couple,Actinopterygii,Passeriformes,3321.747,2710.28,Least Concern
Before policy,Actinopterygii,Passeriformes,2979.649,2512.44,Endangered
Lay whether,Aves,Squamata,3177.859,700.14,Least Concern
Discover product,Amphibia,Anura,1853.197,2751.92,Critically Endangered
Have like,Mammalia,Primates,737.661,2974.24,Extinct in the Wild
Remain rich,Reptilia,Rodentia,3991.438,1044.34,Extinct in the Wild
Answer both,Actinopterygii,Squamata,2593.783,372.76,Vulnerable
Former hear,Aves,Rodentia,2160.548,2377.56,Endangered
Bring statement,Amphibia,Squamata,1735.683,2477.51,Near Threatened
Weight different,Mammalia,Carnivora,4195.505,1946.44,Endangered
Plan five,Actinopterygii,Passeriformes,4933.577,1685.89,Critically Endangered
Prove treat,Amphibia,Passeriformes,570.538,2702.91,Extinct in the Wild
Could be,Amphibia,Rodentia,16.81,2417.63,Vulnerable
Mention enjoy,Actinopterygii,Squamata,1947.969,445.46,Near Threatened
Have view,Aves,Primates,651.617,819.7,Endangered
Outside sure,Amphibia,Primates,1103.898,1487.81,Critically Endangered
Call ahead,Aves,Passeriformes,2589.543,117.71,Near Threatened
Cause picture,Mammalia,Carnivora,3816.309,851.82,Least Concern
Same exist,Reptilia,Primates,4677.077,843.74,Vulnerable
News author,Mammalia,Squamata,2681.114,2285.85,Vulnerable
Campaign hair,Aves,Squamata,2544.495,102.97,Vulnerable
Behind go,Amphibia,Anura,2855.964,2779.34,Extinct in the Wild
City how,Mammalia,Carnivora,1517.974,190.27,Near Threatened
Free at,Actinopterygii,Passeriformes,4722.026,1581.48,Vulnerable
Outside customer,Mammalia,Passeriformes,4031.575,2364.23,Least Concern
So difficult,Mammalia,Primates,68.907,2961.67,Near Threatened
Or activity,Amphibia,Anura,2946.747,2120.6,Vulnerable
Station though,Reptilia,Squamata,744.718,272.82,Critically Endangered
Suggest marriage,Reptilia,Primates,4102.986,1993.27,Near Threatened
Yet attention,Amphibia,Primates,657.187,394.66,Near Threatened
Bed protect,Amphibia,Passeriformes,4807.841,1843.84,Extinct in the Wild
Care individual,Aves,Rodentia,2728.13,1907.36,Least Concern
Mission set,Reptilia,Anura,3866.625,1098.24,Vulnerable
Town open,Mammalia,Primates,2673.052,2301.49,Near Threatened
Not against,Actinopterygii,Rodentia,2439.282,916.51,Extinct in the Wild
Serious family,Aves,Primates,529.978,404.18,Extinct in the Wild
White ability,Amphibia,Passeriformes,418.715,574.36,Extinct in the Wild
Possible industry,Reptilia,Squamata,4316.581,2461.48,Vulnerable
Allow discussion,Amphibia,Anura,3006.53,1188.4,Vulnerable
Much north,Mammalia,Anura,4734.827,1117.31,Vulnerable
Police sea,Amphibia,Passeriformes,449.366,1647.69,Near Threatened
I easy,Amphibia,Carnivora,950.071,697.08,Extinct in the Wild
Crime couple,Amphibia,Anura,1283.739,555.1,Critically Endangered
About free,Mammalia,Primates,4572.412,1335.31,Least Concern
Agency discussion,Mammalia,Primates,587.974,275.49,Extinct in the Wild
Officer provide,Amphibia,Primates,566.153,2480.28,Near Threatened
Assume risk,Actinopterygii,Rodentia,2058.426,335.78,Vulnerable
Firm spend,Actinopterygii,Rodentia,613.471,2120.05,Extinct in the Wild
For require,Actinopterygii,Primates,3163.391,1150.29,Least Concern
Six likely,Actinopterygii,Rodentia,4545.978,2318.04,Vulnerable
Up in,Actinopterygii,Anura,2446.962,2740.74,Extinct in the Wild
Get five,Actinopterygii,Rodentia,264.546,1512.1,Near Threatened
Listen explain,Aves,Squamata,4329.625,2755.65,Vulnerable
Offer customer,Reptilia,Anura,3706.14,2021.58,Critically Endangered
Once deal,Actinopterygii,Anura,2420.192,345.56,Endangered
Discover scientist,Amphibia,Anura,408.018,222.33,Near Threatened
Describe data,Mammalia,Passeriformes,2220.957,1429.33,Endangered
Sit accept,Mammalia,Carnivora,2682.998,2045.31,Least Concern
Every check,Reptilia,Carnivora,3705.741,2933.9,Least Concern
Hear me,Reptilia,Anura,913.506,415.15,Endangered
Hair let,Reptilia,Rodentia,1308.755,1131.81,Near Threatened
Care able,Reptilia,Carnivora,1021.153,735.55,Extinct in the Wild
Themselves agree,Aves,Carnivora,2306.716,1458.68,Endangered
None teach,Mammalia,Carnivora,812.108,22.14,Near Threatened
Again those,Mammalia,Passeriformes,1030.005,2626.37,Extinct in the Wild
Establish voice,Mammalia,Primates,1824.456,209.46,Extinct in the Wild
Agreement from,Reptilia,Anura,4644.287,329.34,Critically Endangered
Drug free,Aves,Primates,2444.664,1054.25,Critically Endangered
How audience,Aves,Passeriformes,669.615,2098.56,Endangered
Song ago,Actinopterygii,Rodentia,2156.329,1702.09,Endangered
Rather who,Amphibia,Primates,85.447,1846.31,Critically Endangered
