species,latitude,longitude,population,date,habitat
Writer wish,81.399426,-108.68543,56635,2017-05-24,Desert
Value heart,72.919496,-16.221621,75009,2018-08-25,Tundra
Week miss,31.670015,101.390521,9426,2022-09-20,Freshwater
Great consider,87.995999,1.189577,3529,2025-01-23,Desert
Factor population,-25.953198,165.137929,1923,2019-03-15,Grassland
Ten special,58.28555,-90.834843,16618,2020-01-14,Urban
Herself anything,-9.21965,-171.556,94141,2022-12-09,Forest
Past red,21.910292,-128.113071,78278,2019-07-30,Desert
Education chair,19.590653,-9.18555,43668,2023-11-08,Grassland
Even language,4.305392,99.575694,1510,2020-05-03,Wetland
Over walk,-78.594582,75.168308,44736,2024-07-17,Marine
Keep rate,29.974107,-178.686769,56036,2023-01-24,Grassland
Event late,-68.790164,4.611377,84120,2017-03-02,Wetland
Near feeling,-58.615836,-130.942279,96235,2020-08-01,Grassland
Production beat,-78.459396,-138.040363,15308,2016-10-25,Grassland
Across such,28.878622,-179.689927,75038,2023-08-26,Marine
Above myself,39.223314,42.629191,39148,2017-12-31,Wetland
Treat candidate,-36.676011,-97.02005,6091,2019-12-13,Wetland
Sit see,47.077413,-158.458567,50657,2020-12-21,Wetland
More for,-27.314863,-69.664177,68504,2023-02-27,Forest
Security ten,5.856216,123.186755,3302,2024-10-11,Freshwater
Mean low,-18.473591,22.1578,8767,2022-01-27,Tundra
Ground here,-74.528321,52.435203,69650,2018-01-17,Urban
Dream north,-56.878872,67.891287,87182,2023-05-29,Freshwater
Act improve,-68.202583,-48.116032,20504,2025-10-23,Desert
Great just,36.601167,-15.815304,82719,2025-07-26,Freshwater
Community ahead,70.512502,40.195222,33731,2025-11-15,Tundra
Artist appear,83.836314,-82.342172,10575,2019-01-19,Forest
Plan just,-0.33349,-174.912359,89951,2019-05-02,Freshwater
Hospital develop,-88.666432,5.611784,77795,2021-06-06,Wetland
Alone news,84.03513,-97.910951,67888,2018-07-31,Grassland
Movement source,28.511914,-6.906892,11447,2020-02-29,Forest
Surface such,86.783801,20.553455,54711,2023-05-16,Urban
Science kid,75.381608,-152.331961,99175,2019-04-17,Desert
Bar watch,-43.684894,78.069373,47998,2019-11-08,Grassland
National assume,-42.570608,-5.779854,10989,2022-03-13,Urban
Compare base,37.203967,-125.288415,35468,2019-12-30,Tundra
Room view,-8.789963,-17.499802,9407,2020-03-02,Urban
Lawyer government,-79.786361,32.798819,81934,2021-12-09,Tundra
Film practice,38.923243,97.627611,22586,2022-10-11,Tundra
That really,-78.175376,-62.937325,23338,2023-01-24,Tundra
Since money,18.537938,10.99437,16547,2023-03-01,Urban
Why seven,-63.579622,28.533855,45425,2018-09-20,Freshwater
Bad own,-30.298894,-58.110946,95239,2023-10-31,Marine
While fund,-37.401243,-146.493801,4481,2021-03-31,Desert
Ten bag,-64.809316,126.45532,47287,2025-04-06,Freshwater
Present say,-38.86752,20.77988,75230,2023-10-24,Freshwater
Whose debate,-42.783319,-123.378467,63314,2024-06-10,Freshwater
His deal,-88.433179,-58.872277,97591,2020-06-06,Grassland
Type people,65.228019,-125.439805,16182,2025-01-31,Freshwater
Evening debate,-73.188893,-160.812717,99155,2017-01-16,Wetland
Else finish,-6.925637,-68.027777,19120,2024-08-10,Forest
Team series,-83.16181,-149.562652,70176,2018-04-29,Forest
Fire would,-23.558043,56.553407,83677,2022-01-04,Urban
Company best,-68.172195,-53.210366,44870,2016-08-12,Freshwater
These keep,-2.17084,129.094268,62287,2022-10-31,Tundra
Make late,-23.778543,33.742996,86631,2022-06-11,Wetland
Actually top,13.492774,28.185008,74997,2025-12-24,Desert
Good official,39.737111,-82.98588,88404,2026-02-08,Freshwater
Order movement,41.345724,67.613776,10260,2024-02-27,Tundra
Let law,9.502966,-150.51207,59584,2017-04-25,Freshwater
Travel major,-79.017868,113.891343,8736,2025-07-03,Forest
Skin protect,19.929867,-109.069914,24776,2016-08-14,Tundra
His teacher,-25.361692,-30.976434,74228,2026-05-27,Tundra
Yes public,23.215433,27.334041,41581,2017-04-21,Forest
Along worker,34.612562,-2.609859,91509,2025-12-07,Urban
Administration road,74.408646,-149.653669,44762,2026-03-30,Forest
Firm beautiful,5.185891,-61.352705,13072,2018-07-11,Urban
Environmental their,10.72043,-112.375108,38418,2024-08-26,Forest
Against away,43.04255,-33.401809,62212,2017-10-10,Freshwater
Ten other,16.250497,-117.089301,15003,2025-08-19,Freshwater
Less science,20.508784,-85.808189,68108,2018-08-23,Desert
Later network,75.805975,-176.214986,57442,2026-07-16,Desert
Gun discuss,13.717834,-122.976619,54477,2020-11-23,Freshwater
Term several,-18.123935,-149.347824,35138,2024-11-18,Forest
Gun sound,81.231362,42.267279,72793,2016-11-09,Freshwater
Operation everyone,-8.497624,-166.293317,25513,2025-06-23,Grassland
Decide court,-66.047505,-157.915958,69384,2026-01-27,Desert
Well me,41.877142,81.455806,33560,2024-06-14,Tundra
Bring country,64.084083,-73.33296,90496,2024-04-06,Grassland
Job determine,19.275419,68.029673,72610,2026-05-15,Wetland
Become house,23.188155,-143.088541,74542,2026-01-15,Freshwater
True hope,-89.846891,-93.064346,35855,2024-09-22,Urban
Account base,-6.540169,127.948137,89164,2017-07-30,Marine
Author financial,40.420402,52.817475,23473,2022-09-10,Wetland
Any half,48.564458,134.442216,6299,2026-07-08,Forest
Traditional between,-62.451184,-111.004041,60181,2021-07-28,Wetland
Unit community,76.321237,123.583096,89175,2025-06-12,Desert
Rise identify,-1.123346,-43.060727,1511,2019-12-10,Urban
Participant push,59.477263,126.454986,91677,2022-10-16,Freshwater
Crime take,25.800674,-141.115461,2376,2021-02-07,Marine
Value base,-10.747103,63.191565,56409,2020-12-10,Wetland
Decision decision,19.284016,-84.859852,37208,2016-10-28,Wetland
Air computer,-6.239378,153.066007,89436,2020-05-02,Urban
Democrat project,53.153689,43.491254,96668,2017-07-10,Desert
Right arm,-73.123699,-125.643067,65168,2021-10-27,Freshwater
Leader father,-19.061442,-172.52223,8030,2023-07-14,Freshwater
I too,19.462612,123.195965,80349,2023-02-26,Tundra
Pretty prevent,30.87808,142.965565,17535,2018-02-15,Marine
Morning believe,-89.554851,105.639307,88943,2025-01-28,Grassland
Shake put,33.45405,-162.787157,30535,2019-11-23,Desert
Nice particularly,2.57783,62.771806,96928,2020-02-26,Grassland
Tough off,-46.616907,-85.851523,42720,2019-12-26,Freshwater
Development sign,-31.049356,168.286432,41494,2017-06-06,Tundra
Billion president,62.095497,-66.565013,78478,2025-03-26,Freshwater
Source before,81.182739,50.548738,24198,2016-11-23,Forest
Perform any,-88.752945,18.510057,47078,2019-01-25,Urban
Would hundred,85.821774,111.70977,38785,2019-07-27,Desert
Bar country,-23.698122,-65.805825,56434,2024-10-27,Grassland
Movement difficult,-53.985518,127.457511,41706,2024-12-07,Urban
Environment happy,40.435413,49.764535,50264,2021-03-12,Urban
Song dark,62.186025,-148.785861,58711,2022-02-18,Grassland
Success news,72.21934,-86.270796,20966,2017-10-30,Forest
Number guess,-82.459475,1.675099,40546,2018-09-24,Forest
Here third,-10.91363,-127.566288,85582,2025-10-30,Grassland
Inside station,28.06638,133.002138,97684,2022-06-08,Urban
Mean teach,73.743302,10.134017,44208,2022-10-30,Wetland
Building step,16.208741,-134.187181,89995,2017-10-16,Tundra
Message quality,-16.511467,138.284667,72934,2024-02-02,Forest
Together business,-61.786419,46.758701,23699,2026-05-24,Forest
Message officer,-20.892687,54.025907,23406,2019-05-25,Wetland
Customer also,-64.661521,-176.647673,74080,2019-06-25,Wetland
Do tree,77.578874,-164.746764,92437,2020-01-26,Wetland
Do so,34.153887,108.729304,516,2016-11-10,Forest
Race build,-3.491557,41.687311,10745,2024-04-15,Forest
Out argue,-11.527717,69.433002,39643,2020-06-14,Wetland
Capital character,-67.553813,-64.339012,21668,2019-11-13,Marine
Popular several,79.786391,-85.617723,2302,2020-04-25,Grassland
Event believe,6.228729,-19.195523,28149,2025-12-18,Tundra
Stuff difference,-53.106887,79.163518,98285,2024-05-29,Freshwater
Including yes,33.561571,-115.379029,66145,2025-12-12,Freshwater
Decide clear,1.683412,45.118823,21129,2018-07-15,Tundra
Chair campaign,-57.227002,17.455142,57766,2022-08-25,Grassland
Look onto,59.98883,-73.53883,66455,2018-09-04,Wetland
Source season,-6.558336,55.466126,35086,2022-09-28,Tundra
Field to,-10.465463,-56.275733,37976,2024-11-15,Freshwater
Serve both,-73.902561,-145.57512,55973,2024-10-19,Forest
Low project,45.36271,179.474436,75878,2016-11-09,Marine
Market seven,42.682346,129.775257,54393,2019-01-11,Forest
Note offer,82.484389,-109.038336,17805,2016-10-14,Wetland
Special cell,1.956648,-92.47862,54167,2020-07-11,Urban
Around series,-14.355961,-17.80863,3508,2016-07-24,Wetland
Democratic agree,-57.195571,-83.652417,67421,2025-09-13,Tundra
Join vote,-48.330973,126.562943,55064,2019-10-30,Forest
Bad edge,61.262366,-110.306899,49029,2022-12-04,Desert
Improve mind,-41.159108,-64.975665,56971,2017-06-16,Marine
Cup the,40.328893,-156.077387,67560,2019-12-10,Desert
Face value,-31.999029,-3.332404,84281,2017-02-08,Grassland
Sport present,-31.449438,-138.334968,88268,2018-01-05,Urban
Budget instead,-16.191238,-156.631386,78112,2021-10-10,Urban
Major financial,-60.855808,65.748324,46026,2022-05-04,Marine
Loss baby,-34.535806,-19.049432,46193,2023-02-28,Marine
Drug begin,43.408962,40.800173,65434,2019-11-30,Marine
Pull occur,34.858778,-123.219485,15173,2024-01-31,Freshwater
Increase establish,65.979695,-92.248512,54787,2025-01-11,Desert
Significant computer,-17.845813,-27.229936,83192,2023-02-10,Tundra
Attention prepare,-86.460066,-82.104648,93597,2024-12-28,Desert
Owner skill,-43.223214,-58.365979,58594,2021-04-28,Desert
Significant air,5.717085,37.044923,86960,2022-09-14,Tundra
High theory,-46.806047,-151.942896,77764,2020-01-10,Wetland
Later section,-8.305853,-21.437518,9409,2019-12-08,Freshwater
Lay shake,16.494786,40.569373,32495,2017-03-15,Tundra
Society reach,-38.150628,162.787369,66065,2021-03-20,Desert
Fire policy,31.726069,28.08211,43151,2022-05-09,Forest
Development those,26.806178,116.445858,98263,2024-12-13,Forest
Carry reality,-35.487721,100.117377,84808,2019-07-05,Marine
Rock energy,45.139975,10.379913,60636,2020-12-21,Grassland
Front animal,-78.063197,171.390136,84359,2016-10-26,Urban
Human nearly,74.744427,142.849201,25382,2022-05-09,Urban
Serious nation,-73.672779,-31.584336,93454,2026-01-24,Freshwater
Professor area,-59.973418,-99.690648,82473,2019-06-24,Forest
Billion pattern,47.901425,5.561022,95769,2024-05-20,Wetland
With responsibility,-7.110415,-169.249032,26967,2021-01-04,Urban
Sound how,-0.111621,96.524625,44115,2025-08-17,Urban
Admit speak,-67.238954,78.069457,46501,2018-10-19,Grassland
Serious center,5.223357,30.098404,60561,2022-09-10,Tundra
And just,72.356468,-177.033659,6775,2017-07-05,Forest
Common other,68.801285,77.149256,63303,2019-04-26,Tundra
Window because,43.101777,-140.637288,71788,2018-04-14,Marine
Area himself,-69.491961,114.388108,11161,2024-02-24,Tundra
Area music,28.57826,179.86094,73818,2017-01-31,Marine
News administration,-58.022632,155.594185,57984,2017-08-04,Forest
Owner challenge,-73.690331,-131.738571,25300,2019-05-12,Grassland
Important many,-63.863383,130.04585,35911,2022-04-15,Wetland
Product peace,18.994707,-43.2157,85213,2026-03-31,Desert
Majority everything,38.576734,-16.915434,64751,2023-11-28,Forest
While specific,21.375461,-23.708686,85702,2022-01-22,Freshwater
Such have,-31.834092,-139.996166,51637,2017-04-24,Desert
Very week,79.691062,-77.684658,43438,2025-05-12,Marine
Learn control,-37.997442,-41.453066,50982,2024-11-24,Tundra
Success through,55.635521,27.618102,43683,2024-10-02,Desert
Never seat,-38.185412,101.576834,3210,2021-02-20,Desert
Agent reach,66.709576,22.487434,42921,2023-03-14,Wetland
Grow fact,77.568693,-167.679845,54015,2023-03-01,Desert
Professor control,76.791544,-129.372334,48890,2022-04-10,Wetland
Argue natural,-34.671648,115.819937,45391,2016-12-28,Wetland
Amount note,47.101986,22.243695,1919,2019-12-30,Marine
Value choose,85.544671,-52.779486,11617,2023-04-18,Tundra
Opportunity already,-87.336971,4.639096,59779,2020-03-14,Freshwater
Street option,73.18489,146.445592,52194,2026-03-26,Wetland
Natural wish,-49.834833,-21.569214,28116,2023-12-05,Tundra
Strategy trip,-14.183806,-139.851461,64978,2024-04-02,Forest
Week travel,19.370254,-41.485914,33030,2019-08-03,Tundra
Four than,-74.558628,-66.175432,52607,2024-10-14,Tundra
Do action,-79.813062,-74.284865,98694,2023-01-31,Tundra
Decide court,-63.282773,-120.929678,20479,2023-03-01,Tundra
Fall part,-33.354632,67.425976,45944,2023-12-05,Urban
Purpose alone,-72.414793,103.914089,67638,2021-08-20,Freshwater
Need fear,69.623216,169.350832,60925,2020-10-17,Forest
Kind evidence,79.760754,112.011554,40708,2020-02-23,Urban
History remain,-64.515016,-169.320508,26024,2021-06-12,Desert
Red guy,-66.844432,-17.414039,56284,2018-04-26,Grassland
Cold medical,59.217687,42.831943,72222,2020-09-27,Grassland
Front model,79.412517,7.823052,13052,2025-10-11,Tundra
Exactly will,52.859073,-148.410633,11477,2021-09-26,Urban
Voice social,-86.200069,-22.94786,70888,2025-06-10,Grassland
Your street,-16.585124,-89.71381,59774,2024-08-22,Wetland
Support whom,-87.698699,-110.272943,68218,2020-05-12,Tundra
Much minute,-3.273946,160.414959,83650,2018-12-17,Marine
Newspaper doctor,35.884511,-141.855363,78782,2020-09-26,Wetland
Paper sit,86.888735,-109.091902,2665,2025-05-13,Tundra
Within somebody,0.765383,-71.21738,17990,2024-10-19,Grassland
We center,-18.741549,-123.004401,23298,2025-11-23,Forest
Before measure,84.360587,-126.454582,70448,2020-08-21,Desert
Threat what,48.20417,160.947855,7824,2025-11-22,Wetland
What exist,79.67344,-99.739079,15758,2023-12-01,Urban
Food director,11.045299,1.574418,103,2023-01-18,Grassland
Offer individual,62.519435,-168.455806,86932,2022-01-05,Wetland
Rest herself,-9.379953,161.204726,94439,2020-03-25,Tundra
Suggest traditional,-71.359732,64.55224,75917,2017-12-11,Marine
Environment kind,1.028283,48.431064,67715,2018-02-17,Wetland
Gun section,11.757762,-72.39322,32745,2025-06-14,Desert
End couple,-24.688726,-139.212817,8899,2024-10-31,Marine
Inside anything,-34.591476,-13.933586,40330,2017-06-12,Desert
Both natural,56.740361,14.697082,49784,2019-06-26,Wetland
South under,-40.104087,149.965841,65646,2019-01-14,Tundra
Coach not,-66.366207,57.085398,8725,2024-10-08,Marine
Finally southern,76.660458,-63.223197,21808,2025-08-10,Freshwater
Ground scientist,59.549792,151.304797,79451,2023-07-06,Desert
Movement fall,58.009908,151.44012,41873,2017-04-09,Grassland
Already serious,-63.098875,49.655644,69931,2022-10-11,Marine
Money build,-76.257167,-135.734914,65204,2019-01-25,Urban
Number future,27.335335,155.903522,95580,2026-04-22,Tundra
Music picture,-6.578013,-4.322982,29466,2017-02-06,Marine
Design happen,-17.005289,-107.985498,9611,2020-04-04,Wetland
Culture raise,-84.122716,46.674005,68114,2025-09-07,Marine
Name authority,54.725755,-172.170058,56312,2016-07-31,Wetland
Skill effort,-3.064838,-99.701976,84938,2024-03-23,Marine
Country cell,-5.954993,136.3381,43725,2018-10-18,Tundra
Recognize hundred,-13.013401,87.849961,48041,2024-12-12,Urban
Wonder down,-69.395507,136.475669,95758,2018-01-19,Marine
Rise change,-88.919832,-61.410791,6483,2017-12-09,Desert
Million stage,13.228972,-139.676919,21806,2023-01-18,Freshwater
Offer wonder,45.681503,101.585558,9754,2021-08-27,Forest
Admit suffer,-36.209569,52.179711,2540,2019-03-24,Marine
Language court,-53.223295,-24.713458,60046,2024-02-01,Tundra
Set according,-62.367995,44.931894,19206,2025-12-02,Desert
Country war,-52.986652,-53.212579,87535,2025-03-11,Freshwater
Beautiful camera,50.657058,-101.369151,9874,2020-02-21,Grassland
Record turn,-5.534959,28.356934,45878,2025-12-01,Forest
Leader open,26.079264,-139.827788,50711,2017-01-10,Desert
Weight dark,-85.326616,-114.436948,96691,2024-03-26,Marine
Point score,74.094889,-156.841627,30601,2025-06-23,Urban
But right,-16.239635,23.239057,27065,2022-10-26,Grassland
Do though,27.231565,168.61008,69541,2018-01-11,Tundra
Water why,62.176847,107.909469,56474,2017-01-01,Tundra
Information maybe,-1.034914,33.355558,4341,2018-10-23,Tundra
Effort long,75.881312,-102.826181,54498,2018-06-13,Marine
Purpose face,-35.466922,-88.748788,13472,2024-04-09,Urban
Through attorney,22.889105,-19.491737,25377,2024-06-15,Tundra
News speak,37.131075,-37.375572,38718,2024-07-30,Urban
Tax idea,-51.050236,177.130904,72316,2025-05-04,Freshwater
Prove ok,3.378361,-48.555908,28279,2020-02-12,Freshwater
Area western,33.548709,-141.746728,12572,2024-01-27,Forest
Vote price,-10.142167,-37.419537,1526,2025-09-25,Desert
Federal through,10.591028,-130.6013,10180,2017-05-20,Grassland
Agency surface,70.072667,-90.139189,38197,2021-08-13,Grassland
Only free,30.267566,-130.281697,74945,2021-04-26,Tundra
Article listen,9.208133,68.766848,33415,2020-09-19,Urban
Them money,78.31962,42.895808,27120,2025-05-04,Wetland
Consumer fight,-84.276089,-6.034113,46544,2019-08-09,Desert
Health home,-38.70611,-122.375022,76453,2024-05-19,Desert
Prevent let,-67.104135,-43.735118,51957,2019-02-21,Urban
Rise marriage,-19.251834,-145.83198,83639,2020-04-22,Desert
Smile image,-20.369265,20.700861,7367,2025-01-11,Desert
Role fast,-3.156763,-50.775573,65195,2017-06-06,Marine
Establish station,42.550228,39.864401,47550,2022-08-22,Marine
Quality become,61.656448,-90.764607,49494,2020-05-07,Marine
Similar adult,-75.101013,107.584883,89573,2025-08-24,Desert
Education computer,-6.876068,-39.300901,54134,2019-07-23,Desert
Across likely,0.148551,-136.261341,21458,2020-12-12,Forest
Behind establish,-65.061119,129.486322,2893,2025-06-16,Grassland
Under fact,87.411871,166.376789,19346,2019-10-15,Forest
Ten candidate,-46.239439,-71.536727,56238,2017-11-13,Tundra
Parent production,-1.158629,51.004965,47132,2019-08-09,Tundra
Production describe,-59.572496,-144.380983,74382,2026-01-29,Tundra
Race remain,-62.828741,99.980703,16500,2025-08-28,Desert
Thank child,47.185903,-18.72582,32528,2022-12-27,Tundra
Source fire,-37.827382,173.584609,80151,2024-10-13,Desert
President computer,-20.617193,179.574974,6349,2024-07-24,Grassland
Event expect,-15.953368,-112.059609,82115,2022-12-09,Tundra
Without head,-40.414462,171.551437,16917,2018-05-28,Forest
For listen,-81.987994,-96.35825,30325,2022-09-08,Urban
Rise tough,52.458795,142.880363,77871,2019-10-30,Marine
Play trial,-62.623213,133.195067,21476,2025-07-28,Grassland
Give clear,-44.354635,100.302063,51901,2025-03-07,Forest
Dinner key,74.45378,138.639367,81942,2022-06-28,Forest
Couple night,-66.072159,-126.20743,72712,2024-05-15,Freshwater
Build factor,74.569087,88.62049,64089,2023-03-19,Desert
Hit help,-18.922834,58.419541,88609,2024-03-22,Freshwater
Various end,54.964946,-21.578643,1439,2019-01-22,Tundra
New little,86.230047,-127.881557,14168,2019-04-16,Freshwater
Loss recently,-71.598235,17.914138,23382,2023-01-16,Urban
Book itself,65.820068,85.591358,80938,2019-04-05,Wetland
Team yourself,-71.727815,-174.584217,81093,2022-10-31,Urban
Night radio,9.354817,-139.14854,48964,2026-06-25,Grassland
Fine speech,54.037399,177.858789,41236,2020-08-13,Tundra
Door why,-39.334806,127.597088,16370,2017-02-25,Tundra
Generation however,-19.871764,-94.547578,3469,2022-12-23,Urban
Close report,85.568012,-79.482397,22897,2025-07-18,Grassland
About evidence,-1.579793,172.813606,53545,2017-05-20,Tundra
Buy respond,-50.14634,-37.77153,83350,2026-02-02,Grassland
Attorney information,-33.299638,-107.061897,21327,2025-03-12,Desert
Television seven,-52.178344,-69.673305,50655,2021-10-18,Wetland
Particular try,88.945823,-16.004649,90451,2017-11-05,Urban
Sure something,-63.633278,55.717973,60692,2019-10-06,Urban
Radio system,62.220514,75.513184,49474,2019-05-24,Tundra
Summer interview,-0.865582,158.189555,28948,2026-04-04,Tundra
House type,-60.325526,-97.939005,19782,2025-10-12,Desert
Magazine compare,58.635452,41.789858,87545,2024-04-02,Wetland
Pattern economy,49.018698,135.953418,67201,2017-05-05,Tundra
Stock nice,31.046448,-7.717936,46713,2016-11-25,Tundra
Small listen,-55.660093,-4.082181,48049,2021-10-14,Forest
There writer,72.213924,123.986761,15160,2019-07-24,Grassland
City impact,-27.133908,-130.14063,63099,2024-07-07,Wetland
Away able,56.401446,-112.268291,23281,2018-11-18,Marine
Soldier change,-18.550479,16.717691,9411,2020-10-08,Urban
Part support,84.825926,14.881473,14022,2021-12-27,Forest
They TV,-72.792679,-73.892374,97185,2019-03-01,Desert
Economy travel,-69.569057,-29.205027,51424,2019-02-16,Desert
Movement top,-89.230807,-66.330762,92954,2018-02-01,Grassland
Discuss student,-53.014286,0.8796,21203,2022-09-29,Grassland
Blood site,50.798523,85.433234,91241,2021-07-06,Forest
Concern home,79.156442,-117.327303,69237,2020-03-13,Forest
Somebody certainly,-44.60561,92.670992,53430,2018-02-25,Wetland
Walk behind,63.561477,-125.995957,19455,2020-09-28,Freshwater
Move story,76.120019,177.645651,61640,2016-08-12,Tundra
Score enough,-87.600309,141.60934,75169,2017-11-27,Grassland
Line size,58.231336,-75.406408,78761,2021-05-07,Marine
Father relationship,-2.329351,163.491955,54558,2022-12-28,Freshwater
Face walk,-88.312889,-171.444782,20530,2020-06-14,Urban
Eye throughout,-55.217435,-44.856459,48921,2024-12-19,Grassland
Be near,17.257737,-95.660115,14607,2017-04-13,Urban
Fund send,21.345982,-54.178945,99421,2016-11-20,Freshwater
Reality life,78.199788,121.706436,54695,2022-01-30,Wetland
Million high,80.270879,147.044999,81151,2022-12-10,Forest
Official fine,-12.887743,-93.037641,71681,2024-01-01,Desert
Always degree,-12.946152,133.92025,53499,2025-01-09,Freshwater
Eye both,89.381509,-108.142354,75218,2022-01-28,Urban
Defense president,55.405702,120.25754,70696,2017-05-26,Urban
Moment scene,35.645465,97.627165,26768,2021-02-20,Urban
It role,82.597739,21.177979,87777,2021-04-14,Forest
Tv poor,35.433923,-133.010735,69693,2024-06-30,Urban
Live song,40.637708,22.457125,39617,2017-04-19,Forest
Water also,-34.951256,-140.937976,53228,2024-10-26,Freshwater
Piece executive,-27.699096,-129.433582,85860,2025-12-23,Urban
Interesting know,33.82531,-63.917429,84733,2017-01-04,Freshwater
Drug fall,-81.037324,-16.718202,70822,2020-04-08,Urban
See and,70.054973,140.469088,2383,2020-07-08,Urban
Actually become,73.148958,88.786552,50173,2017-03-18,Freshwater
Something away,-42.727129,116.084381,13660,2025-03-21,Urban
Possible tell,17.699107,-124.80058,77347,2023-11-11,Marine
Federal most,-3.188925,-45.725643,60635,2022-02-15,Grassland
Compare sure,22.037688,56.872838,71578,2025-05-10,Marine
East pressure,-49.263283,-138.465137,9038,2020-08-01,Grassland
Remember car,-18.646942,165.007964,15582,2022-10-30,Freshwater
Only material,-80.325455,-0.873472,28185,2018-11-27,Desert
Walk soon,10.673594,-81.399562,85714,2021-09-12,Marine
Will far,-0.93094,176.958936,73362,2019-10-02,Desert
Board affect,-4.656276,168.106793,63447,2025-04-29,Wetland
Spring true,30.614672,-5.057247,29535,2022-10-24,Marine
Baby difference,56.649305,104.480596,96672,2023-09-03,Urban
Statement eight,-70.618015,-41.070879,83199,2026-04-25,Marine
Feeling often,-39.6024,-143.446426,958,2019-10-12,Desert
Woman but,83.841642,152.142446,3624,2019-01-19,Forest
Level Democrat,-80.61962,40.749676,77774,2020-07-20,Desert
Nothing accept,-3.497119,-61.050449,65904,2021-02-17,Tundra
Already subject,23.509197,-11.484993,3555,2022-03-09,Tundra
Often leave,-34.06037,44.617199,2432,2020-04-28,Grassland
Upon four,77.755028,-39.674906,1825,2022-01-22,Grassland
Benefit Mr,50.689265,42.909115,39627,2017-12-29,Forest
Floor model,-42.472011,89.967001,34413,2019-06-29,Freshwater
Series occur,-51.173123,178.234524,99343,2025-01-09,Freshwater
Attorney would,-41.237454,-103.586043,86014,2017-09-20,Freshwater
Who through,75.003237,17.882788,7192,2026-06-26,Wetland
Risk cause,6.541367,130.235921,78646,2022-10-17,Wetland
None practice,79.302635,-160.441298,27518,2017-09-13,Grassland
Wonder live,74.874195,-44.52864,51318,2022-04-30,Tundra
Personal the,82.640161,153.849052,59157,2016-10-23,Tundra
Think product,40.701243,-151.523845,49363,2016-09-24,Wetland
Upon develop,-28.651386,68.439098,89812,2019-01-30,Wetland
Than positive,89.898693,-19.773921,89177,2019-01-19,Tundra
Season produce,8.12395,37.594184,99869,2022-06-21,Tundra
Within commercial,-12.576513,-173.827976,93985,2024-07-06,Marine
Nothing memory,-88.706454,-5.081171,68142,2020-06-07,Urban
Alone source,-85.239144,-165.872254,39836,2016-08-12,Desert
Guy as,-24.492689,-106.960036,24809,2022-12-19,Urban
Political letter,36.013476,-80.073178,61118,2024-01-05,Forest
Police method,56.772973,108.395561,19001,2025-07-24,Forest
Two save,-60.078054,-149.198687,80858,2016-09-28,Freshwater
True avoid,73.229734,-86.622909,72185,2020-09-25,Urban
Television analysis,60.768045,149.715061,75435,2024-07-06,Tundra
Age energy,10.080945,88.655662,2013,2019-12-09,Tundra
Note daughter,-51.62624,-13.498009,60543,2017-05-05,Forest
Official wonder,86.161138,69.081102,16909,2019-11-20,Wetland
Increase federal,13.73634,-108.90366,47161,2022-09-19,Freshwater
Respond reduce,76.269626,-141.432385,53593,2019-03-01,Urban
Head also,-34.079664,153.538288,26926,2020-08-11,Desert
Answer soon,-1.948776,-153.280943,80576,2019-03-31,Desert
City person,42.776805,126.925367,16394,2020-10-24,Freshwater
Role opportunity,-38.471598,75.46025,12259,2017-06-05,Tundra
Fish letter,-69.92841,-51.663059,69921,2019-09-03,Wetland
Factor identify,67.145646,-69.332598,91988,2023-06-09,Marine
Laugh although,42.763752,28.183349,15684,2021-09-30,Desert
Painting exist,-41.987282,169.252633,12153,2018-07-08,Grassland
Investment push,1.032327,-64.831919,50586,2020-02-07,Freshwater
The campaign,-49.256655,-136.15426,8486,2017-08-17,Tundra
Week within,-19.960206,94.964917,22988,2018-04-14,Grassland
Serve Democrat,-53.46371,101.083451,36219,2021-12-15,Grassland
Language consider,18.944915,-98.040081,66948,2017-03-18,Freshwater
Lose now,-9.023413,-40.018107,8831,2024-08-09,Tundra
Thus help,29.150517,19.004155,63885,2017-05-31,Desert
Letter charge,74.830191,150.677463,57176,2017-05-25,Wetland
Move raise,-13.026275,177.52889,46644,2023-11-10,Desert
Ready herself,89.539307,93.270728,88077,2023-01-19,Desert
Give raise,75.628304,34.963047,78150,2018-03-16,Tundra
Hold value,-77.748786,72.796282,65060,2025-10-05,Grassland
Mr generation,52.492881,71.56133,18876,2017-04-19,Urban
At question,4.085403,-85.707103,32669,2025-01-15,Wetland
A public,4.868725,-36.482074,56537,2023-01-23,Freshwater
Mission brother,-25.567248,130.758015,33217,2025-01-06,Desert
Yeah skill,-58.509641,-40.077032,52605,2025-08-19,Tundra
Public party,-87.651161,-176.240752,86755,2025-06-26,Freshwater
Discover week,43.885378,-86.985959,4293,2018-05-22,Desert
Participant structure,-88.0539,-49.432746,14940,2020-09-03,Tundra
Answer notice,49.31591,177.022862,53781,2020-10-26,Forest
Foot several,-22.061641,69.982003,69579,2024-06-26,Marine
Push personal,46.290576,-136.747826,45600,2025-07-24,Tundra
Tend you,25.219655,-88.950625,38952,2021-08-20,Forest
Game skin,-60.747124,-128.462426,30035,2018-03-05,Grassland
Tend billion,2.371169,154.802413,87589,2018-11-05,Forest
Other just,-74.939424,-61.00342,93068,2019-05-30,Forest
Hit oil,76.655702,-18.754703,88307,2026-01-24,Forest
