species,latitude,longitude,population,date,habitat
Above time,85.590355,83.325784,1082,2019-07-27,Forest
Democratic bad,34.863838,68.552917,34663,2024-03-28,Wetland
Population somebody,-35.975601,115.28174,90586,2022-08-27,Urban
Woman response,49.405469,-172.86062,98308,2019-10-14,Tundra
Doctor company,-43.39604,20.623779,84870,2025-02-19,Grassland
Especially accept,-64.89932,121.827246,78224,2016-11-18,Forest
Little number,29.992394,-95.909688,91515,2017-11-01,Forest
Environment sister,70.786375,-40.534527,43699,2026-04-17,Forest
Near type,58.465908,-63.528648,60962,2023-11-24,Forest
Choice here,-25.925721,90.38034,71620,2021-04-01,Grassland
Order fall,53.736528,36.177954,8746,2022-12-16,Marine
Week bar,8.75659,-126.405977,30117,2022-08-26,Forest
Bring right,-28.119666,141.820585,73834,2018-05-22,Tundra
Federal long,61.799111,13.128505,65605,2017-06-01,Wetland
Because trip,-48.966173,142.480201,12978,2024-06-30,Urban
Spend family,-60.467516,5.297849,12851,2023-12-13,Freshwater
Same seat,-41.037823,22.457252,33441,2026-05-24,Urban
Describe stop,-2.64519,-115.260879,42857,2018-04-19,Marine
Magazine break,-7.568154,-133.615089,11791,2020-05-31,Marine
Officer try,88.901913,-85.616276,49089,2024-07-15,Grassland
Score any,3.699447,9.4921,54424,2019-03-13,Wetland
Former Congress,-32.461613,-106.845373,77203,2023-07-20,Urban
Military shake,87.141819,-123.3221,76630,2021-12-04,Desert
No company,77.008371,-61.281921,30433,2023-12-27,Tundra
Purpose final,-11.530513,-97.255506,26548,2025-04-27,Desert
Describe property,89.879335,35.890451,46422,2022-08-29,Urban
Sort green,76.332291,162.99766,72369,2026-04-04,Forest
All southern,75.581813,103.575237,17827,2019-07-19,Wetland
Form southern,20.500931,177.812599,93557,2021-09-24,Forest
Strong wrong,-84.775676,128.024655,61633,2020-12-20,Wetland
Room through,11.195519,-16.151831,92783,2020-12-01,Wetland
Call hair,-67.157405,-39.927524,3632,2022-12-24,Urban
Laugh perform,36.519328,-82.137577,50062,2016-08-07,Marine
High above,-3.008971,-64.79084,6282,2019-07-08,Wetland
Back church,-36.779503,-128.646591,14393,2018-12-20,Wetland
Who social,16.331071,-10.906488,49209,2024-02-10,Freshwater
Occur word,-77.036978,-36.943262,32980,2018-09-24,Forest
Officer agency,-63.733375,-98.362638,74616,2024-01-26,Wetland
Campaign indicate,50.028747,-153.421979,14159,2017-03-06,Tundra
Cup save,-74.04827,-4.669943,96147,2026-04-25,Urban
Day true,-35.355386,-132.712276,33194,2023-08-31,Urban
Enough Congress,-30.578303,29.03293,98020,2022-04-15,Freshwater
Hope him,72.870579,102.724877,48266,2025-09-12,Wetland
Impact military,57.437968,-162.341161,16819,2023-03-04,Forest
Drug school,-18.924712,-16.041529,39696,2023-09-11,Desert
Amount traditional,83.957255,13.305536,48196,2018-11-16,Forest
Lawyer tend,0.726562,38.932745,60749,2019-04-02,Forest
Cover tough,34.844571,-78.569137,83021,2017-01-20,Grassland
Keep energy,36.032908,-47.976932,70729,2025-06-12,Desert
Whatever age,27.774981,31.429802,22525,2018-12-27,Urban
Partner address,-38.774304,-82.776127,67705,2026-07-04,Desert
Business thought,-40.621647,-86.574286,62932,2024-10-17,Forest
Onto example,5.292821,-0.986675,91601,2023-09-23,Tundra
President able,-14.66437,88.971625,21532,2022-12-27,Urban
Interesting close,-65.451362,-94.212268,2407,2019-04-08,Tundra
Sometimes research,52.637668,-133.517735,62105,2017-10-24,Wetland
Adult bad,-62.5297,-109.878638,90880,2024-08-06,Wetland
Possible tough,-83.72878,-103.232603,11533,2017-02-06,Desert
Their your,-73.438806,170.219226,14516,2020-08-09,Freshwater
Likely professor,-40.479188,105.821615,66304,2022-04-10,Tundra
Gun today,34.147892,90.90582,64082,2022-06-14,Tundra
Place issue,-82.173112,-93.129251,95019,2017-11-08,Wetland
Prove tax,78.997931,-162.289616,94660,2023-01-19,Grassland
Gun training,-82.206183,-49.509304,51862,2021-09-05,Tundra
Over may,51.448321,-126.479573,52965,2026-04-07,Urban
As gun,24.198024,0.251498,60699,2019-06-14,Desert
Campaign power,-61.493566,-164.810858,86536,2024-10-14,Grassland
Service student,-66.631224,-143.121849,22497,2021-12-20,Marine
Fly contain,49.571602,99.53517,55481,2022-05-09,Desert
Far model,8.140258,55.370465,47541,2020-06-08,Freshwater
Whom under,-32.946913,-93.628235,87838,2025-07-11,Forest
Language same,79.771715,124.997668,98653,2019-03-28,Tundra
Even wind,4.11108,-112.39198,65946,2020-10-30,Marine
Should she,-37.389251,-95.456333,57507,2017-06-01,Grassland
Around physical,-75.303519,-134.872804,63794,2020-05-17,Marine
Trip such,-80.329288,13.40447,51543,2019-03-09,Desert
Husband black,-4.768885,-140.436314,36345,2025-10-22,Grassland
Quite I,38.958798,168.244441,26581,2017-02-16,Freshwater
Put catch,-67.355468,-160.03464,91001,2017-10-08,Forest
Individual offer,65.830294,-40.011744,37700,2020-02-29,Marine
Thus list,-6.705545,-152.897979,52979,2022-06-20,Marine
Road seem,-12.276311,56.917672,18693,2023-09-19,Grassland
Yet town,-7.550082,-32.812027,1271,2018-04-29,Grassland
Partner matter,-39.059224,-35.45849,76527,2022-07-02,Tundra
Everyone energy,28.115138,-72.295671,18690,2024-09-08,Grassland
Almost daughter,-74.238401,-50.801836,67096,2017-01-17,Tundra
Expect anything,20.284865,-105.075762,30836,2024-01-16,Tundra
Likely group,17.806387,68.326836,92658,2025-08-31,Marine
Because value,79.23641,147.10907,10750,2025-08-21,Desert
Agreement author,55.624297,-23.894141,76524,2019-12-27,Forest
Business allow,58.3812,127.343187,31446,2025-02-09,Tundra
White service,-38.825691,-125.800267,75178,2023-11-13,Desert
Similar game,-56.096192,5.411801,33614,2023-07-08,Grassland
Bit manager,-55.043052,60.567448,53751,2022-08-05,Tundra
Lose career,10.558844,120.093374,16638,2020-03-01,Forest
Hotel war,50.643555,39.869124,61907,2022-10-24,Tundra
Professor here,-77.161917,-155.417817,25618,2017-06-05,Marine
Heart student,-9.407692,-126.011725,84001,2018-09-19,Marine
Piece skin,68.974628,-114.2241,57910,2022-07-30,Grassland
Article leave,60.725033,-161.056042,49143,2019-05-17,Desert
Consider draw,87.676264,72.978779,79867,2024-08-05,Wetland
Treat five,-55.599065,-70.100406,65796,2026-03-08,Wetland
Pattern important,69.134797,112.477883,31404,2021-04-04,Urban
Consider hand,-65.086612,30.506215,63893,2022-04-24,Desert
Save learn,79.701047,-127.503789,31082,2021-02-28,Forest
Condition lot,29.453432,100.22347,26904,2021-01-25,Wetland
Or entire,-49.225754,-120.09495,79831,2019-08-31,Urban
System guess,-28.289258,-142.30379,15220,2021-03-14,Freshwater
Including officer,68.855473,144.620712,45719,2023-07-22,Grassland
Live president,49.74184,145.064675,44757,2024-06-03,Tundra
Executive project,84.45367,-44.26328,42126,2020-11-09,Freshwater
Per much,-44.639719,-45.377397,47461,2023-02-09,Marine
City when,-24.638604,131.948526,26391,2016-11-23,Urban
Girl sometimes,46.357443,-15.954138,8800,2017-08-11,Forest
Bit generation,-28.932203,58.939943,20927,2018-02-23,Freshwater
Eight within,49.456896,-58.617104,95296,2023-05-22,Marine
Fear account,-54.936503,-105.965444,14873,2018-10-07,Forest
Laugh cover,8.454698,145.27939,75945,2020-08-03,Desert
Major before,-2.732425,147.538714,32053,2023-02-16,Marine
Right friend,77.410163,24.930346,46136,2026-04-25,Marine
Often that,72.076699,-149.344387,71365,2017-12-27,Urban
Back officer,68.23852,-24.590843,74043,2019-08-30,Grassland
Amount hear,-47.558619,-73.707131,21203,2016-09-05,Marine
International talk,22.489526,71.813896,16622,2025-01-02,Freshwater
Professor movie,78.432725,-83.062931,68484,2025-06-26,Desert
Politics carry,30.494275,-126.665593,25501,2025-03-02,Forest
Direction goal,-6.066083,163.576025,3396,2018-08-06,Grassland
Not and,-41.098231,-170.035092,46000,2020-10-13,Tundra
Need any,25.966977,-97.945027,95013,2020-06-06,Freshwater
Newspaper power,-81.499041,19.812911,1828,2026-02-11,Grassland
Face friend,-64.199824,91.620127,5006,2024-08-09,Grassland
She fall,54.531093,74.867355,47421,2022-08-15,Tundra
Either increase,20.141794,156.303078,9039,2023-04-08,Freshwater
Figure indeed,57.700739,-113.353787,25849,2017-09-14,Urban
Quality bring,75.255643,81.91699,89419,2026-01-11,Forest
Finish difficult,9.792088,-37.072265,84504,2025-12-24,Wetland
Size news,-85.143595,139.379766,73065,2025-03-03,Freshwater
From very,53.460804,56.798103,909,2017-03-02,Urban
Second collection,-3.415077,126.497177,91684,2020-12-14,Wetland
Share message,-4.116785,9.941622,96732,2026-04-19,Freshwater
Something subject,-43.208721,151.766192,11987,2022-10-22,Marine
Anything may,37.37465,-21.74017,18857,2024-01-11,Marine
Town size,-0.718307,168.014608,76897,2020-05-16,Marine
Later as,50.998536,32.491106,68079,2019-10-13,Grassland
Bag girl,29.973512,174.782311,44107,2020-07-21,Forest
And we,72.430772,3.840862,27920,2021-06-04,Grassland
Land heavy,-47.26285,95.51239,76976,2020-03-05,Marine
But may,-26.353879,-24.42205,1415,2020-03-01,Grassland
Network world,26.50089,66.008091,58670,2025-10-16,Freshwater
Once when,73.743523,-172.484734,16078,2025-01-06,Desert
Political prepare,-84.276508,114.346506,65546,2021-10-01,Urban
Sound mention,25.949687,140.952964,61052,2018-06-18,Marine
Life site,-0.974993,-59.58614,18827,2019-08-28,Grassland
Recently become,-70.421063,157.795856,21613,2021-10-25,Urban
Opportunity treat,-43.241396,67.674816,53779,2018-12-05,Wetland
Blood as,-17.427939,-30.649213,46618,2024-04-05,Desert
Between ok,-49.536054,-133.161194,60804,2021-03-16,Grassland
Western big,68.618106,96.070738,81250,2023-12-28,Freshwater
After letter,-63.273245,126.496261,83537,2020-04-29,Grassland
Create no,-85.213788,97.790104,58916,2022-02-27,Tundra
All deal,-82.482915,134.927521,60067,2024-05-27,Grassland
Task perhaps,-86.373367,113.369284,90513,2017-09-02,Tundra
Something data,34.629899,-132.886421,95073,2025-02-06,Marine
Because onto,86.971345,-76.516849,1091,2023-10-06,Wetland
Hit manage,59.15634,157.062011,58472,2025-02-05,Marine
Action boy,7.723892,106.467045,80166,2018-08-02,Forest
What or,59.699185,153.134852,94308,2017-08-11,Forest
If determine,-84.806695,163.799619,70827,2024-06-12,Tundra
Speech be,-25.08571,37.554722,67863,2020-04-04,Urban
Affect you,22.486513,-133.268756,59931,2025-02-03,Wetland
Officer bad,71.481315,127.615476,83477,2025-04-01,Freshwater
Reason deal,76.057376,-141.723362,87670,2018-12-14,Wetland
Least official,-51.608376,-107.320585,34301,2023-03-30,Desert
Continue bank,3.138233,167.270478,8260,2023-10-13,Grassland
Receive he,49.958452,-19.532786,91728,2017-12-22,Wetland
Spring good,15.228648,-47.44821,68709,2021-04-21,Marine
Draw quite,36.140546,151.827607,49759,2020-01-21,Freshwater
Young sit,-43.282424,-10.901448,77908,2022-05-22,Tundra
Manager financial,84.869477,-90.917176,59543,2021-11-19,Grassland
The simple,28.517238,-13.775275,86364,2021-01-17,Grassland
School threat,24.10109,43.510313,52181,2018-09-13,Freshwater
Ball modern,-75.429495,159.823206,78219,2020-06-27,Desert
Many theory,-34.237781,-154.904919,62152,2023-09-29,Marine
Should charge,44.341368,58.333239,67185,2026-07-02,Freshwater
Financial morning,19.811266,-25.297151,33708,2024-05-29,Urban
Them through,-63.066447,39.885001,79114,2022-09-13,Tundra
Hard them,-8.329491,-133.144806,84233,2019-02-26,Marine
Gas father,-0.293179,-163.175248,10517,2019-07-17,Tundra
Account small,-68.974312,116.545612,16119,2025-10-03,Forest
Just apply,57.053146,42.869198,23054,2020-12-26,Urban
Start away,-16.399717,165.092037,31444,2020-09-18,Marine
Also know,57.905577,-167.769917,33468,2026-04-17,Tundra
Special everybody,59.719696,-158.813394,55055,2016-11-09,Desert
Raise budget,-72.676419,-116.231729,39334,2018-04-25,Grassland
Reason window,-12.284839,-124.527682,88154,2024-03-26,Freshwater
Building bad,53.191374,-97.786125,31326,2021-10-02,Forest
Talk state,75.273348,26.925146,51291,2018-01-12,Tundra
Scientist scene,-53.341908,36.910316,93555,2020-04-30,Grassland
South them,-78.434812,-103.125019,82097,2025-06-21,Urban
When consider,-87.591228,14.193474,6255,2025-09-21,Marine
Move itself,8.218656,-91.978357,6065,2023-02-27,Grassland
Hope remain,-7.771402,-50.976723,37757,2021-06-24,Marine
Fund affect,-44.499588,-29.173601,40238,2020-11-20,Desert
Level significant,-31.834996,87.99057,41756,2021-06-21,Urban
Be voice,-47.799417,-7.331273,21377,2018-11-25,Wetland
Behavior natural,4.519956,-111.743966,8797,2022-02-06,Freshwater
Clear win,-82.594588,0.906885,10975,2020-06-03,Urban
Hot contain,-39.246365,-98.434166,82763,2018-08-27,Tundra
Sign another,33.622482,79.823999,36866,2023-04-07,Urban
Which step,43.542033,-53.619217,74246,2018-01-06,Wetland
Decision seem,12.2051,-39.588679,40794,2016-09-14,Urban
Remain end,-57.948298,127.966637,42277,2022-04-07,Grassland
Most minute,-67.852299,99.157732,54529,2026-02-14,Grassland
Despite meeting,57.228896,12.164321,45356,2019-06-06,Desert
Sister people,80.241779,-121.721019,65522,2022-11-03,Grassland
Either general,26.203462,128.341617,87935,2024-12-11,Wetland
Team middle,69.591885,92.911152,87471,2021-01-18,Grassland
Community once,-69.715496,-159.811848,20594,2017-11-21,Wetland
Bag least,36.766643,-38.319616,9121,2023-08-03,Urban
Book pattern,-28.00107,-116.351961,73394,2018-04-28,Tundra
Standard than,-87.629401,-22.96458,41314,2023-07-04,Forest
Today rather,23.818898,-2.216965,70703,2025-04-20,Forest
Loss why,18.5796,36.686224,79522,2017-11-27,Freshwater
Pattern candidate,-76.287274,-19.151374,76383,2023-05-25,Forest
Sister theory,39.359257,5.585982,9627,2017-09-01,Grassland
Outside program,22.103112,0.667691,1644,2024-05-20,Urban
Lot two,72.343943,-137.827079,86405,2020-01-20,Urban
Board test,59.57296,117.424212,95769,2017-01-07,Marine
Pretty national,62.974872,-130.633482,65017,2020-07-30,Marine
Like difficult,8.087211,-164.136742,50208,2023-04-07,Freshwater
Task direction,1.191628,-66.291468,69123,2025-08-11,Tundra
With relate,-16.336852,-89.953853,95222,2024-01-31,Desert
Land management,-55.177415,-80.903141,39129,2021-04-23,Desert
Him four,-22.555509,148.331485,95550,2024-09-02,Marine
Thousand new,-79.155358,-137.401038,31877,2019-03-13,Marine
Fine occur,0.775509,-142.878668,58512,2023-10-18,Wetland
Reflect then,1.48499,88.05015,59871,2026-04-18,Forest
Team parent,88.695184,-48.130829,980,2022-10-10,Marine
Authority lawyer,-33.573368,-89.123669,48708,2024-12-21,Desert
Live sing,62.971695,179.025658,31588,2017-10-05,Desert
Hold process,-42.674438,-25.970609,42825,2021-05-16,Forest
First yes,84.874674,164.005763,70100,2021-12-27,Grassland
We probably,-74.488023,179.685341,65671,2019-12-24,Forest
Avoid down,-27.128186,164.194142,28750,2017-05-07,Wetland
Leave view,-14.100811,148.026722,83689,2017-04-11,Desert
Baby along,52.684985,-83.123893,87512,2016-09-03,Tundra
Technology not,-9.851272,-59.194866,30723,2017-09-23,Desert
Onto consumer,-5.959314,-94.228913,98791,2021-07-12,Freshwater
When hope,-46.219761,-143.101614,39977,2025-08-03,Urban
Difference news,76.398048,178.096454,2640,2026-03-16,Grassland
Understand dog,-23.997716,74.385426,9387,2025-11-09,Forest
Civil discussion,59.770604,-108.564731,18718,2026-05-22,Wetland
Everything suffer,-71.073583,132.770339,29475,2021-12-13,Tundra
Learn church,-38.579133,171.201695,82205,2018-12-03,Desert
Tend interesting,-34.250627,118.376906,80909,2019-04-10,Grassland
Add seven,65.162819,121.534911,32826,2020-05-19,Forest
Natural anyone,-48.426084,-120.467288,70195,2020-10-24,Desert
Son image,-42.494518,169.572846,66338,2016-12-10,Tundra
Mother account,-86.734006,167.963933,44209,2024-05-25,Forest
Cut use,58.472954,-145.434681,9406,2026-01-30,Wetland
Game Democrat,-26.791582,20.943826,65149,2026-05-17,Urban
As process,48.484441,37.170509,74041,2025-04-04,Tundra
Development campaign,39.744081,156.40132,94924,2023-11-22,Forest
Thing this,3.189997,22.293459,52660,2017-10-09,Marine
Fear story,-84.263892,165.809863,41830,2023-07-18,Forest
Figure reveal,5.881933,-170.940317,62454,2017-05-06,Wetland
Again happy,-74.869851,-111.576749,25706,2023-09-03,Desert
Lay suffer,-0.261932,165.135433,44442,2021-07-29,Tundra
Remain couple,-79.19836,54.67077,56983,2025-02-18,Wetland
Religious medical,-32.097332,-100.48589,3217,2024-02-14,Freshwater
Before road,62.355756,129.950798,59577,2017-03-09,Forest
Attorney me,-84.733311,130.332868,70981,2025-01-23,Grassland
Happy after,61.818005,161.486022,88135,2022-03-22,Wetland
Make south,-23.472804,-101.22029,87628,2024-11-19,Wetland
Western listen,-19.393584,-115.754065,3883,2025-09-28,Wetland
People wonder,-46.717949,155.708653,82205,2025-03-19,Urban
Space hear,-7.740133,51.704989,3294,2025-06-06,Wetland
Point million,-29.949607,46.53015,74950,2025-04-19,Tundra
Expert church,40.273474,134.786406,81534,2018-05-05,Desert
Research Mr,74.789335,17.829232,98782,2020-04-21,Freshwater
Figure however,-33.127393,-30.375551,31551,2025-03-09,Desert
Story election,6.467844,87.519085,2743,2019-07-03,Urban
My central,45.891009,-49.680491,87592,2018-10-12,Marine
Again develop,-87.468552,162.545431,72604,2024-01-05,Freshwater
Edge fear,79.570609,123.222594,31540,2017-02-18,Tundra
Level record,71.469888,-9.555709,76002,2018-06-16,Tundra
Necessary everyone,-68.391286,129.219792,40828,2022-11-14,Forest
Seek rise,70.641632,39.346173,79703,2018-10-08,Freshwater
Trial certainly,59.925218,109.769239,95117,2022-05-11,Freshwater
Large magazine,-1.670841,42.002144,33159,2018-12-02,Urban
Art choice,-73.192927,139.890107,85692,2026-02-20,Marine
At political,58.482971,147.078268,17257,2025-03-09,Wetland
Catch care,75.634519,-101.557244,52150,2025-06-23,Forest
Message so,-88.537926,89.18732,13804,2019-10-02,Wetland
Consumer up,30.845892,-26.791426,46427,2025-02-11,Desert
Long why,54.456632,-10.374036,58355,2020-02-09,Tundra
Stand tell,-55.839931,122.901716,24355,2019-01-12,Freshwater
Spend offer,-11.131842,-4.518939,96386,2020-11-20,Grassland
Begin turn,7.829846,61.55367,66244,2022-07-02,Urban
Agree as,89.829323,44.735355,20793,2020-05-16,Wetland
Western consider,74.893908,-96.083049,60679,2016-08-06,Wetland
Protect eight,-80.923078,-170.959263,81342,2018-01-31,Forest
Health window,48.218839,36.360688,7671,2019-11-19,Marine
Successful official,0.790058,35.31623,11341,2024-03-21,Forest
Break response,27.831501,-82.827567,67668,2023-10-03,Forest
Thousand movement,-15.427369,137.23472,4020,2021-01-26,Wetland
Civil save,12.100176,-109.569641,62227,2017-05-20,Freshwater
Case size,38.359272,-104.676498,88849,2025-07-18,Urban
Figure next,7.051833,132.033032,54278,2020-10-06,Marine
Carry see,-75.595736,145.874932,86927,2024-01-04,Freshwater
Fly heart,-12.835023,133.885781,12308,2025-11-18,Freshwater
