species,latitude,longitude,population,date,habitat
Sing I,-54.977415,91.453029,65022,2020-02-02,Freshwater
House present,11.125272,43.644675,89114,2019-05-29,Freshwater
Simply region,36.652096,136.565693,11017,2025-11-22,Urban
Should around,72.210357,162.375593,37319,2026-03-16,Marine
Both site,-46.682196,178.158445,32861,2026-03-16,Marine
Not imagine,62.170344,171.22857,67836,2024-05-14,Urban
Style customer,-17.170257,-126.477629,95227,2024-07-11,Urban
Hair to,-55.133294,156.800518,41453,2023-12-15,Forest
Actually spend,59.473674,-59.894875,8452,2017-12-20,Forest
Prevent skin,-2.946519,-58.678398,61941,2021-10-04,Freshwater
Eight authority,-51.507724,-93.83237,55214,2022-07-29,Tundra
Subject strategy,-66.795422,-22.146194,8383,2018-07-08,Wetland
Professor force,49.616223,80.980063,7676,2024-12-10,Forest
Writer color,-64.032597,150.526234,63143,2022-02-14,Urban
About trip,-82.882369,122.957158,79624,2024-10-24,Wetland
