species,latitude,longitude,population,date,habitat
Business field,17.142728,17.591607,95760,2021-10-22,Urban
At number,64.018862,-171.77692,91511,2019-11-05,Forest
Than operation,-2.066119,-90.644434,70326,2023-01-20,Freshwater
Child ever,-57.06518,11.813079,79708,2018-11-17,Freshwater
Station foreign,28.286881,11.753473,47871,2023-12-05,Desert
Learn former,-33.312132,69.00467,44040,2025-09-12,Wetland
Method specific,-39.996695,-90.963779,57727,2020-04-19,Forest
Notice billion,-16.534723,-164.882853,94698,2024-07-22,Marine
Turn single,-31.512739,101.077968,58033,2024-09-21,Freshwater
Contain third,32.925055,-46.639687,19909,2022-05-03,Desert
Some bed,-56.42956,-98.962085,66944,2018-02-11,Desert
Hospital resource,-60.101227,-85.442016,89580,2025-09-08,Grassland
Little son,73.26831,-77.7908,97175,2021-04-03,Urban
Politics her,-88.472675,-168.546123,46354,2017-10-27,Grassland
Daughter than,-7.890352,-33.064427,68026,2021-03-12,Urban
Shake foreign,49.865953,-85.756584,75966,2018-09-17,Freshwater
Music significant,3.535997,-174.736622,13255,2019-04-26,Wetland
Argue arrive,26.204432,2.43162,31131,2018-12-10,Forest
Necessary maybe,-30.427919,32.138272,43438,2021-05-15,Tundra
Art oil,32.706097,134.769015,98155,2025-12-26,Freshwater
Test travel,13.973732,159.46077,86794,2018-08-22,Marine
Force hand,58.021539,153.566808,59353,2022-02-03,Grassland
For capital,-16.173548,1.7424,45775,2017-01-08,Wetland
Hair several,86.551461,88.161738,60012,2023-05-30,Tundra
Notice often,-88.805481,141.369862,89148,2017-05-24,Grassland
Similar easy,-37.393066,-142.630275,85393,2017-08-16,Grassland
Letter woman,-41.232604,142.270017,17209,2019-02-28,Grassland
Down thus,54.100252,-85.014559,13109,2018-12-10,Marine
Leader respond,45.508327,47.591682,24725,2017-08-26,Wetland
Reality chance,82.226779,33.810778,91710,2021-11-09,Wetland
Type difficult,83.216036,1.209596,5163,2022-11-08,Desert
Mrs require,83.659605,-3.325327,50391,2019-05-24,Freshwater
News mother,85.943856,150.485147,60069,2017-07-31,Marine
Positive room,-9.969854,-147.219012,57626,2018-10-28,Freshwater
Fall cut,33.455523,-97.680985,93848,2023-03-09,Forest
Certain already,51.786387,113.780924,56322,2024-03-24,Freshwater
Skin do,30.176063,-107.146559,39160,2022-05-15,Freshwater
Threat move,79.047493,157.196027,43087,2019-05-03,Marine
Role laugh,45.719439,-109.119193,36103,2020-05-17,Marine
West fight,60.501381,128.225382,88484,2017-09-23,Grassland
Anyone better,64.177672,153.195476,42222,2021-11-04,Urban
Huge possible,-46.003003,-95.99123,94768,2019-03-12,Forest
Front never,76.015488,-45.815327,10187,2020-12-20,Urban
Race project,-66.304601,50.850406,78394,2019-12-02,Wetland
Like war,-64.646331,29.046733,86916,2020-01-12,Freshwater
Red so,45.114176,166.796163,53992,2018-04-17,Freshwater
Each coach,17.382579,-30.743188,36715,2019-06-13,Grassland
Attention find,-5.70746,-43.987454,59759,2016-10-17,Tundra
Prove southern,10.036,130.639521,68170,2017-02-20,Freshwater
Budget truth,73.453109,152.827478,84875,2022-04-05,Freshwater
Marriage only,79.661668,130.887781,5874,2025-03-09,Freshwater
Material open,49.342201,2.963191,92317,2023-03-05,Wetland
Left night,41.614841,-131.941731,7152,2025-04-29,Marine
Determine share,86.6919,-8.339914,76553,2017-12-14,Desert
Magazine describe,56.09476,129.588148,99883,2019-03-24,Wetland
Responsibility audience,-16.760358,-34.925284,37435,2017-09-28,Marine
Story your,74.564255,78.684639,24472,2019-10-31,Wetland
Purpose sign,-71.570658,-84.552748,54174,2025-08-11,Freshwater
House win,-14.061284,-45.886746,32689,2018-09-19,Freshwater
Head national,-17.343275,104.787292,47291,2020-03-23,Forest
Civil use,48.573354,-41.933856,23859,2017-06-29,Marine
Safe final,-33.549279,-151.719466,74567,2017-12-09,Urban
Or market,-49.076524,7.072176,23042,2023-08-14,Wetland
Sort down,-38.283175,175.316717,7791,2019-01-25,Grassland
Whom practice,34.331101,15.608829,97991,2018-10-11,Desert
May before,24.23687,-163.64911,51478,2025-07-13,Wetland
Lot teacher,-23.462168,-147.803558,25665,2023-06-10,Desert
Paper decide,-13.062907,76.345746,77810,2025-09-04,Wetland
Week little,55.946336,-51.69974,81450,2022-06-12,Grassland
Use another,-13.040319,35.364518,95659,2025-11-09,Forest
Field them,71.300989,-71.074287,86807,2018-10-05,Freshwater
Office crime,-53.447959,-73.726641,70155,2016-11-21,Marine
Positive of,21.097382,163.972114,64919,2019-04-15,Tundra
Tree into,-68.117468,16.306765,52672,2017-11-14,Desert
Require but,85.445708,-91.401503,5048,2022-03-08,Wetland
Technology sell,87.293985,162.333687,84143,2020-04-25,Forest
Capital if,-79.490846,-128.454568,84411,2019-12-02,Desert
Theory prove,-29.873417,21.855565,35733,2020-03-31,Desert
Price concern,-86.934261,116.399738,25115,2019-04-16,Urban
General suddenly,-14.509693,-20.495829,60400,2016-08-23,Forest
Father price,-45.354975,-138.581308,86813,2018-03-27,Freshwater
Fight state,7.538584,-130.564321,77057,2021-06-18,Urban
Simple point,58.157338,104.142997,79678,2024-02-21,Marine
Power avoid,-74.600948,176.852459,3044,2025-10-17,Desert
Future such,89.237854,159.870207,80302,2017-10-13,Forest
Eight live,-27.75304,133.862818,18816,2018-09-18,Marine
Police nature,6.561224,-145.733805,15125,2023-04-09,Forest
Mrs course,63.942473,38.884584,77956,2025-10-05,Marine
Source for,-85.024439,-121.804817,4843,2023-12-27,Marine
Big collection,-55.849789,125.934926,10096,2022-07-14,Marine
Bill history,-13.916665,54.541056,72949,2018-12-11,Wetland
Cup gas,-45.581826,166.813743,85080,2025-01-30,Desert
Politics management,-40.127361,154.472075,3059,2025-03-05,Wetland
Best main,-53.017437,31.543879,18013,2021-08-04,Urban
Nature family,74.86553,-75.729807,45569,2019-02-08,Wetland
Various both,32.071487,107.472458,42715,2021-03-29,Freshwater
Impact seem,81.209688,152.480171,93845,2020-05-06,Tundra
Heavy improve,18.893978,-102.8917,47998,2023-02-16,Marine
Tough would,-26.481787,-88.629881,23273,2019-04-10,Marine
Director song,-26.56398,-79.856582,81074,2019-03-01,Wetland
Radio left,28.676568,-24.3154,14070,2017-09-23,Freshwater
Follow image,29.137471,27.950762,35980,2025-04-07,Freshwater
Religious matter,28.003627,-16.600026,27186,2017-09-14,Grassland
All why,23.866201,68.703581,3914,2020-11-04,Wetland
Read expect,82.552745,49.981038,64085,2024-09-02,Tundra
Word physical,-16.540505,0.406937,33612,2020-07-02,Forest
Responsibility add,-27.482624,-83.543778,80679,2020-05-13,Forest
Mention material,-24.207216,107.98302,72653,2022-08-20,Freshwater
Small including,-56.771924,-170.962669,85979,2025-09-07,Marine
That price,34.542027,-76.772898,85185,2025-02-06,Wetland
Court specific,-60.893497,82.366787,52824,2017-09-29,Marine
Up traditional,71.450199,-112.168526,83156,2017-07-22,Desert
Eye less,6.557323,-147.212776,5920,2022-10-23,Forest
Paper yet,28.577756,-172.50264,17890,2017-05-15,Forest
Law whose,67.449494,30.339138,68773,2025-02-13,Grassland
Institution party,-86.039863,-45.817657,52732,2017-02-04,Forest
Region onto,70.619484,46.4909,49755,2023-01-29,Forest
Major fact,25.657178,-22.329122,83644,2025-08-31,Grassland
Increase professional,-21.345501,17.100774,3284,2023-03-15,Marine
Old deep,73.570216,151.687643,63626,2016-11-24,Urban
Stand report,43.942605,-117.919073,53004,2019-11-29,Grassland
Citizen series,44.2016,-83.809015,16404,2024-07-27,Freshwater
Crime cup,21.195551,59.384825,45368,2021-08-17,Marine
Save building,63.279365,-39.475284,99448,2022-11-15,Tundra
Nearly bar,-27.313109,28.412201,45279,2026-06-02,Freshwater
Body join,-51.09197,-75.779541,59897,2022-09-06,Freshwater
National car,-15.383875,40.014433,23193,2026-04-26,Wetland
Model forward,-18.107062,-4.935063,30280,2023-12-30,Tundra
You apply,-42.561066,70.5988,45025,2016-10-10,Freshwater
Thank west,75.515325,62.933683,11241,2021-01-04,Wetland
Employee catch,-34.766432,-111.429043,6871,2017-09-17,Freshwater
Author edge,16.003553,-112.180221,32159,2024-02-18,Freshwater
Week speech,-39.580703,55.477401,66268,2018-07-30,Wetland
Stay class,55.219753,121.522851,22940,2018-06-28,Grassland
Trip outside,-5.967465,65.390114,52774,2016-09-19,Tundra
Like community,-29.944672,47.926325,2679,2019-02-13,Tundra
Try know,-22.439975,51.012194,80193,2021-07-31,Tundra
Customer ten,51.992758,-87.490209,60084,2019-08-26,Freshwater
Stage month,-6.25541,92.835542,65013,2023-10-06,Freshwater
For watch,16.145073,-52.546574,38924,2022-06-01,Wetland
Technology skin,62.874307,-18.870019,38998,2016-12-13,Freshwater
Everybody argue,84.470115,-50.983162,89350,2024-04-09,Wetland
Road provide,58.112497,30.689778,3213,2022-05-25,Wetland
Billion thing,27.151846,-100.031644,51686,2024-09-20,Marine
Successful billion,-3.331069,-163.580582,6495,2019-11-01,Freshwater
Subject of,0.929085,-146.013072,5210,2024-05-09,Grassland
Seat poor,50.532913,121.781001,62315,2024-05-21,Freshwater
Important again,-55.090773,-157.044317,42926,2024-04-19,Forest
Billion fall,64.655321,-65.481545,96829,2020-09-09,Freshwater
Fall budget,-89.151719,152.295657,63398,2021-11-16,Urban
Never energy,74.948178,158.524119,52367,2017-03-07,Grassland
Born meeting,49.625874,-72.646409,64180,2020-11-12,Freshwater
Bill crime,-5.855761,-163.442953,2233,2024-04-11,Wetland
Must resource,-36.831781,44.010027,74975,2023-03-02,Freshwater
Third firm,-4.584858,-176.438839,2250,2019-10-05,Freshwater
Show machine,27.996172,128.726639,52255,2020-02-14,Tundra
High a,-14.933423,75.588946,47842,2017-05-02,Wetland
History region,-15.060528,-136.470912,10244,2024-08-30,Marine
Likely something,66.559321,116.926204,50127,2025-08-13,Forest
Company a,-57.412912,120.708846,65860,2024-09-12,Wetland
Three choose,13.758603,29.093367,51570,2018-09-19,Desert
Religious fear,18.800177,66.730648,45063,2020-11-24,Desert
Affect president,69.163515,-75.038379,62229,2025-09-26,Grassland
Property prepare,-59.999397,76.027712,46433,2025-07-02,Grassland
Adult set,-17.465568,140.321231,39057,2024-05-16,Urban
Project television,-51.154452,110.882892,92983,2021-08-29,Desert
Result senior,-52.353806,35.011858,23981,2022-08-02,Tundra
Others leg,70.258709,-136.98791,88866,2020-11-29,Tundra
Increase entire,-25.512102,4.589436,37087,2024-10-15,Urban
Protect rock,-26.316584,8.943848,6620,2025-01-02,Forest
Note know,19.379612,14.738884,63065,2021-02-09,Tundra
Ability risk,-5.768549,151.233765,40813,2022-06-06,Forest
Feel near,17.695566,171.96031,28337,2019-09-26,Tundra
They three,-49.022836,-163.251214,16999,2024-03-10,Desert
Perhaps any,-0.127585,33.893249,87567,2023-12-29,Tundra
High garden,-50.044674,-154.222859,91270,2016-08-17,Marine
Tough per,-73.452298,40.830059,18391,2025-07-04,Grassland
Lose past,50.410419,-120.542347,38121,2020-03-20,Forest
Ago issue,-13.914355,131.97221,72213,2021-04-30,Urban
Nearly cup,-34.040572,-134.28775,99497,2017-06-21,Urban
His election,-70.38894,66.017324,60395,2020-09-24,Marine
Speak management,-61.411645,-25.105231,57568,2017-01-27,Grassland
Own agree,63.439524,71.093147,96992,2025-04-13,Desert
Within buy,-45.084541,-86.634632,48979,2017-08-30,Urban
Soon late,33.87185,-86.446532,74993,2017-02-23,Freshwater
Tonight alone,10.880049,-100.482635,73200,2025-03-15,Grassland
Right figure,60.915803,173.072219,72188,2020-07-27,Forest
Matter character,61.181544,38.971011,46099,2025-09-04,Grassland
Rather talk,-36.230672,77.939565,94279,2021-01-15,Urban
Throw human,-14.929085,-25.288716,80952,2025-07-26,Marine
Change father,38.529268,-100.65552,16042,2021-06-04,Wetland
Difficult exist,-6.927112,32.035046,35004,2021-12-29,Freshwater
If its,37.591943,-108.444081,10626,2023-02-12,Desert
Prove paper,-48.280699,-47.463887,71828,2022-02-27,Urban
Spring manager,29.667276,61.397037,12471,2017-08-16,Marine
Study majority,66.178987,-147.391582,82862,2020-02-24,Grassland
Cause similar,32.118292,-26.592522,56898,2020-10-20,Tundra
Television sport,47.087387,-59.411157,62164,2022-06-12,Wetland
System from,47.510192,98.710713,43165,2024-04-13,Forest
Cut industry,-19.952041,-162.207043,89014,2017-09-15,Forest
Word rest,-3.377662,115.07311,48095,2025-08-19,Marine
This lawyer,51.559179,-123.689034,44668,2022-09-20,Marine
Often religious,3.913345,178.959163,5901,2016-11-20,Urban
Become sometimes,-29.494706,-65.1817,87523,2021-05-08,Freshwater
Live three,-53.222818,-15.503728,7654,2024-03-16,Marine
Clearly team,47.567712,-44.940967,28169,2024-09-07,Freshwater
Street issue,-83.021548,-35.676347,1989,2021-12-27,Forest
Operation responsibility,30.504465,-43.377582,81479,2017-06-04,Freshwater
Find very,31.423957,-141.306719,59875,2017-07-17,Desert
Role leader,16.032272,-24.281938,34278,2026-05-11,Forest
Player travel,4.633009,172.754948,14007,2018-04-04,Freshwater
Girl line,20.881733,-80.879817,15243,2016-10-21,Forest
Happy society,-8.72832,122.945829,5692,2018-03-08,Freshwater
Our body,-17.7339,86.045089,62574,2018-02-11,Wetland
Both miss,67.177381,-114.371195,68610,2020-03-29,Forest
Mr particular,-37.135911,-32.942078,88845,2017-07-09,Desert
Too real,11.463724,-73.093169,81341,2017-12-22,Forest
Hold mission,-45.402524,95.655639,54953,2025-10-02,Urban
Inside week,39.010154,102.878184,92756,2022-05-22,Wetland
Hair table,14.08433,-104.021212,42318,2018-03-01,Urban
Here standard,68.716679,95.951839,77260,2020-01-11,Tundra
These miss,56.09095,-113.841754,67068,2020-03-30,Forest
Minute environmental,-46.144522,75.477728,88178,2020-09-16,Wetland
Ability economy,-61.816478,13.372362,9724,2017-11-20,Tundra
By two,59.029434,93.406526,2603,2021-11-20,Wetland
Will job,-33.179532,-123.281789,53887,2023-03-23,Forest
Tonight piece,-7.907391,128.172516,45419,2023-04-02,Desert
Tell player,52.423627,-55.563552,29219,2022-04-03,Urban
Rock station,51.644611,-173.284007,394,2016-08-02,Desert
Meeting nearly,14.905031,-163.520495,50114,2019-07-31,Wetland
Join sense,75.081329,-133.083683,41406,2019-01-31,Marine
Though town,30.400058,150.348038,13201,2025-12-03,Forest
Final food,35.02338,-136.696176,80067,2019-05-31,Tundra
Space suggest,49.517789,100.036755,16252,2020-02-09,Desert
Garden reduce,24.034245,-86.562683,42037,2026-02-03,Freshwater
Middle nor,-0.940517,117.458939,94676,2022-11-17,Freshwater
Someone only,-61.138927,-23.565122,74723,2021-01-07,Marine
Trade guy,15.266711,75.516721,63278,2026-05-31,Tundra
Official chance,82.236389,-60.342582,37507,2016-12-19,Wetland
Collection hundred,79.646562,-131.486781,98313,2021-06-24,Forest
Soldier provide,30.271461,84.524572,18970,2024-12-10,Desert
Any institution,-9.637709,167.577252,72656,2023-03-01,Wetland
Agency contain,37.396802,-32.34948,63345,2018-02-27,Marine
Number what,-61.091923,-7.797772,89854,2023-01-29,Freshwater
Third old,82.44573,-93.685766,11445,2024-08-01,Desert
Piece bag,-4.662525,-44.714945,44621,2023-08-09,Freshwater
Owner ahead,-8.295616,-104.176217,88736,2018-12-30,Forest
Source business,41.538215,-33.024041,22787,2022-02-20,Freshwater
Break back,-56.271367,-73.525219,6161,2022-09-09,Grassland
Product common,-0.13655,1.812525,85198,2021-03-09,Tundra
Program word,-74.547334,11.077972,47178,2021-07-30,Freshwater
Front recognize,55.192964,-73.131939,36672,2025-02-16,Grassland
Build term,-45.413415,143.219407,38102,2017-01-24,Tundra
Cost on,16.913395,4.898445,11598,2020-11-11,Grassland
Book recent,75.506294,-11.105512,89632,2025-01-11,Forest
Onto oil,57.77167,17.303281,75121,2019-10-12,Grassland
Shake her,2.240417,159.350189,41839,2018-12-24,Tundra
Culture require,84.483059,19.108487,71173,2017-07-04,Tundra
Star represent,11.444587,-92.104659,72643,2018-11-13,Wetland
Until rather,-23.976581,165.176185,23516,2026-03-16,Desert
Table report,18.44853,90.71371,58195,2026-07-17,Freshwater
Price study,-75.685561,70.434691,95433,2019-09-05,Forest
Enjoy industry,62.473657,41.767493,56844,2023-12-20,Wetland
Mission still,80.118262,125.294792,58915,2021-07-15,Grassland
Strong organization,1.796901,-115.179877,2485,2017-03-17,Freshwater
Hot book,-88.890867,121.182381,15821,2021-01-04,Wetland
Between new,88.472907,-43.471399,61107,2021-09-30,Marine
Boy world,38.976575,-95.164088,23206,2025-07-01,Marine
Star better,-6.906434,-73.486506,25258,2024-12-13,Tundra
Represent someone,-19.446351,2.686467,77643,2017-10-31,Tundra
Lead last,-84.320286,-64.862957,98114,2018-04-09,Freshwater
Similar federal,27.047678,-178.448557,75166,2021-08-31,Wetland
We seat,-64.61441,152.759191,11102,2026-02-25,Tundra
Week ability,-8.365329,-121.529372,62431,2019-08-10,Wetland
Foot fly,-85.68735,146.581418,62466,2024-05-05,Desert
Big service,-71.037439,-8.615748,34817,2020-10-14,Desert
Myself PM,14.381465,34.208184,18684,2020-02-23,Tundra
Writer fact,4.664084,-50.183756,10420,2022-05-02,Marine
Although support,66.191379,-83.930713,34911,2025-06-26,Wetland
Knowledge reach,54.232311,-59.545347,19083,2017-03-26,Wetland
Head treatment,18.455953,118.932165,42996,2021-10-09,Desert
Training whether,-88.724527,-157.308129,62045,2020-01-03,Tundra
Them imagine,11.985462,29.917946,44440,2025-07-21,Wetland
Congress best,61.057677,-64.607501,23137,2026-04-22,Freshwater
Future network,22.349078,-31.602053,70691,2025-09-21,Freshwater
Maybe easy,73.806027,-62.264582,79742,2023-09-30,Forest
Sometimes whether,40.522414,-102.198171,49165,2021-04-17,Tundra
A part,40.129053,155.008966,36671,2022-04-03,Desert
Risk us,0.675978,-115.802727,17426,2023-10-31,Desert
Several bag,88.803223,-80.612705,59065,2018-03-15,Forest
Expect school,-80.567351,24.380664,26735,2018-04-14,Tundra
Amount of,-81.836773,144.991598,86859,2026-05-19,Urban
Without gas,-51.527274,56.877319,17149,2024-05-20,Tundra
Second unit,19.795349,-12.502906,55480,2022-05-23,Marine
Wonder upon,60.522002,-56.876943,48136,2024-06-19,Urban
Far board,63.747455,-83.94502,95754,2024-02-21,Freshwater
Agree whom,3.368617,-67.24928,56186,2022-10-04,Desert
State interview,80.443128,157.431225,79319,2019-05-28,Desert
Car late,84.538906,-77.891586,32544,2020-07-15,Marine
Card reveal,-75.256345,158.586096,71390,2020-05-20,Forest
Service thought,-41.613516,-100.98155,26234,2023-07-19,Wetland
Red including,-18.76476,-133.530554,61048,2019-01-05,Freshwater
Apply give,-29.445804,-149.707735,8739,2023-11-04,Grassland
Agreement staff,46.67363,-115.020737,52762,2020-04-03,Freshwater
Agreement important,63.886616,-155.936896,79674,2018-08-11,Tundra
Reality into,-41.335291,124.006474,99093,2017-03-15,Forest
Eight per,58.975183,179.963143,93646,2025-09-02,Freshwater
They apply,26.418287,30.379087,9766,2021-05-26,Tundra
Doctor and,-59.170606,-160.897603,46229,2019-11-04,Urban
Talk quality,8.119365,-68.460638,36370,2025-10-18,Grassland
