species,latitude,longitude,population,date,habitat
Sell exactly,-86.520528,-8.780687,50517,2026-01-29,Grassland
Necessary listen,-32.857778,158.774551,19868,2016-08-14,Desert
Respond cut,-73.041726,-72.417905,23839,2022-01-27,Desert
Expert thank,51.39252,-179.16566,80528,2017-01-16,Grassland
Something discover,-35.77274,101.247259,96664,2019-03-13,Urban
Military lawyer,56.301353,-171.843568,25269,2023-09-11,Freshwater
College begin,59.899974,115.572625,95916,2018-10-14,Freshwater
Agreement sit,57.901526,-55.714434,86203,2021-11-25,Grassland
Face than,-45.056166,173.715746,73334,2018-02-15,Forest
Until hospital,35.546735,165.091202,47075,2022-09-18,Urban
First sound,88.488716,-109.299997,25789,2018-08-01,Freshwater
Effort figure,-61.39751,-46.657768,84863,2021-10-23,Marine
Share here,61.675699,-128.9779,7779,2024-05-28,Tundra
Simple article,-60.336311,148.527352,8045,2024-04-06,Marine
Without far,44.572433,-136.857453,19126,2026-05-09,Urban
Hit people,11.364268,51.086578,94124,2026-07-04,Freshwater
Else thing,12.218842,63.897955,62903,2017-01-30,Freshwater
Shake expect,19.091587,115.481887,53610,2024-08-15,Urban
Also nor,-78.169004,-58.804335,35403,2025-03-25,Freshwater
Door stage,46.018941,-134.583662,45695,2025-08-06,Marine
Prepare get,80.131808,-42.316179,98934,2018-05-11,Grassland
Management face,-49.628167,-112.489679,76915,2017-08-13,Grassland
Future hold,70.680012,-160.570651,27839,2017-08-12,Freshwater
Walk decide,-79.223764,-67.495327,16593,2023-12-05,Wetland
Shake degree,48.241343,74.967621,21279,2023-09-13,Forest
Cost well,71.144638,73.152069,25318,2017-03-10,Grassland
Drive both,49.599723,-109.986318,50786,2025-08-14,Freshwater
Last report,85.267497,-61.749257,25643,2018-07-29,Wetland
Listen certain,79.707682,159.46283,72390,2025-01-20,Tundra
First civil,-53.877425,39.782401,21306,2024-03-22,Urban
North child,-82.322203,-128.473421,49194,2020-03-18,Tundra
Take research,26.554932,-49.087228,79665,2022-01-28,Grassland
Person edge,10.723305,84.219648,81642,2025-12-15,Freshwater
Board need,-57.022116,47.467936,53520,2022-06-14,Wetland
Computer money,73.160636,165.026038,24735,2018-10-01,Marine
Allow little,-70.333058,138.019925,85148,2018-03-31,Grassland
Major exist,-62.206335,-62.20176,13367,2021-08-04,Marine
Example black,2.522567,-136.36366,76732,2021-05-18,Marine
Individual theory,-24.26972,150.786612,68021,2021-11-27,Urban
Current letter,63.356447,178.909131,14898,2019-04-05,Desert
Risk challenge,-3.157234,168.563084,5786,2022-06-24,Forest
Speech eye,89.667772,-128.045526,98375,2023-05-05,Freshwater
Class discuss,-71.368895,-22.438699,96345,2020-04-13,Urban
In even,-72.062518,26.349902,4326,2020-09-07,Urban
Question bit,44.053104,151.953972,85661,2018-09-17,Tundra
Bar sister,50.834129,-110.562074,14388,2020-03-20,Marine
Any building,76.177456,-20.337428,51439,2022-09-15,Forest
Rest size,55.621435,-39.20123,43879,2022-10-09,Urban
Whatever audience,86.826066,171.832544,34920,2023-08-08,Urban
So small,25.076474,-143.970397,65999,2023-10-24,Tundra
Sport everybody,-75.238354,154.686805,52991,2019-03-27,Forest
Impact run,13.788421,94.841367,57457,2020-08-25,Forest
Fund hard,85.48758,141.706752,61455,2016-08-10,Urban
Call PM,-48.7135,-73.331811,22636,2023-12-16,Desert
Option finish,-48.171802,-6.770223,79114,2017-09-17,Grassland
Experience the,-79.895951,-116.505453,80373,2018-05-05,Desert
Talk wife,-72.328479,29.240861,26752,2025-12-01,Forest
Force structure,-84.982706,146.636633,56223,2017-04-24,Freshwater
Message for,-36.632349,179.111642,666,2022-10-29,Wetland
Kitchen nature,22.295276,-164.065464,45759,2019-03-21,Wetland
Strategy firm,57.18321,-2.956731,86307,2017-01-29,Marine
Mother ask,-11.738594,16.562713,8165,2024-12-19,Forest
Country listen,7.739414,107.661684,3211,2023-07-16,Tundra
Such despite,86.386567,63.450587,76423,2023-01-13,Urban
Level increase,-72.050702,4.033679,86792,2025-03-25,Desert
Face office,-15.768436,80.945466,93441,2016-08-08,Desert
Foot cause,82.799633,-126.452877,42650,2021-03-07,Wetland
Prevent still,30.316293,-16.924137,62299,2021-12-06,Desert
Heavy candidate,77.842115,-112.356071,54698,2021-12-15,Wetland
Community to,-4.162594,36.253605,83020,2021-12-02,Desert
Shoulder treatment,-79.204676,-136.320444,31298,2025-12-30,Tundra
Difference commercial,-49.273243,56.433211,75198,2025-01-30,Grassland
Voice discussion,-65.272355,15.234194,77340,2019-04-20,Forest
Eight argue,-60.562494,-34.020228,85470,2026-02-08,Wetland
Little later,28.770041,-40.738393,7609,2026-06-04,Marine
Never pressure,63.06736,-51.771368,37221,2024-02-05,Marine
Protect play,83.450673,-17.832659,39240,2025-03-09,Tundra
Environment especially,52.492465,-91.601544,6051,2017-01-22,Desert
Drive more,54.342568,176.756284,67156,2016-08-04,Freshwater
Himself region,57.229778,-96.65236,81963,2019-10-25,Grassland
After quickly,35.302483,120.125677,82995,2025-06-24,Forest
Friend show,-24.254052,17.539875,55159,2020-06-05,Desert
Less high,77.364468,73.544255,95477,2024-08-12,Marine
Fine personal,32.963287,100.475125,76000,2021-01-09,Wetland
Entire cause,-56.461776,100.159562,89861,2016-10-24,Marine
Must true,1.57616,-103.876462,25462,2024-11-21,Wetland
Significant upon,15.899981,-92.954472,76663,2023-11-22,Forest
Machine despite,-21.919993,18.481237,95346,2022-02-20,Urban
Now say,52.002718,125.966777,98512,2016-08-12,Urban
Pull cover,71.231996,170.643338,95884,2021-03-27,Forest
Federal describe,61.949793,136.252488,92580,2026-04-05,Desert
Of through,-27.340254,-95.963081,13458,2023-10-02,Tundra
High western,-89.076056,150.73008,12816,2022-02-07,Tundra
Oil enjoy,21.207452,60.58639,37548,2017-05-21,Grassland
Treat sea,-45.958412,-39.417086,52233,2016-09-08,Tundra
Before reach,22.420504,-117.681542,32423,2025-12-16,Grassland
Through hundred,55.916881,-179.748857,29037,2020-08-24,Freshwater
World never,33.175194,-175.777529,99865,2018-11-27,Forest
Whose paper,56.555502,-116.698202,76486,2019-06-30,Wetland
Mention focus,25.84135,-123.862646,35424,2022-08-26,Grassland
Site build,61.855059,56.355574,38542,2023-11-13,Marine
Hard far,80.986087,32.805759,70779,2023-09-13,Grassland
Sure animal,76.556672,148.066907,25306,2026-05-17,Marine
Glass same,-36.9958,35.804506,92980,2022-06-07,Urban
Difficult know,51.103256,-155.012906,80714,2017-08-17,Marine
Themselves what,12.504622,-92.083423,81955,2024-10-28,Grassland
Some role,78.029438,25.647831,94416,2023-06-13,Wetland
Hand respond,41.980749,118.825792,48059,2025-08-09,Marine
Feel trial,18.330366,13.274255,67788,2024-09-23,Wetland
Close must,7.788989,158.82332,55025,2021-12-15,Freshwater
Positive guy,-16.535106,-94.843044,18330,2025-07-24,Grassland
Across audience,-87.312408,-158.124685,34894,2022-10-23,Wetland
Personal from,-1.104676,-4.168512,93088,2020-06-26,Freshwater
Continue item,82.101687,84.813416,88443,2018-06-30,Grassland
Common memory,53.888398,87.737623,90909,2023-11-29,Wetland
Head again,-31.366531,39.512836,83427,2017-03-02,Grassland
Race check,66.533261,34.918799,72641,2022-09-04,Tundra
Responsibility everyone,-30.317796,81.049682,30639,2024-03-01,Freshwater
Hope stand,47.146608,24.659012,8496,2022-01-11,Urban
Gas soldier,82.360328,167.74313,78644,2017-03-05,Marine
President entire,29.057973,113.249572,10149,2018-09-01,Desert
American your,-15.034712,-50.026024,61073,2021-11-10,Tundra
Cut they,70.061335,-47.177837,99538,2022-02-23,Marine
Director single,-24.275642,-32.45332,51266,2018-12-27,Marine
Family seat,-77.665254,-33.209569,71562,2024-02-11,Wetland
Brother Democrat,75.336355,25.522338,11130,2018-01-21,Urban
Leave street,22.525477,-14.281763,33794,2019-12-24,Forest
Trial chance,35.873862,-88.142666,53527,2023-10-24,Urban
Model section,24.375817,-171.272467,84063,2024-07-27,Tundra
Measure player,56.935345,-62.435592,27443,2020-08-03,Urban
Son future,-29.718795,-51.499174,67640,2019-01-30,Tundra
People too,-0.547381,34.245597,78780,2020-07-20,Desert
Wear position,-88.5712,-83.603291,22411,2019-03-27,Grassland
Central miss,6.488401,-29.004197,23738,2016-10-06,Urban
Former agree,60.930784,56.560939,55106,2024-12-06,Grassland
Situation fire,3.627751,14.845226,29504,2017-12-18,Tundra
Memory once,-59.60093,-86.993836,2145,2020-04-13,Desert
Section member,55.281792,-73.233368,90230,2025-01-03,Freshwater
State occur,-10.246573,-53.066817,68819,2024-03-08,Desert
Positive along,6.359802,-119.096448,21074,2017-08-04,Urban
School believe,87.469608,70.099975,24376,2023-02-03,Freshwater
Through nature,-19.171577,-126.084986,85457,2021-02-27,Urban
Pressure outside,-77.525054,86.09896,5845,2024-07-04,Marine
Fill meet,44.431617,138.466697,77784,2022-02-21,Tundra
I interview,-89.03034,93.78105,97263,2019-02-04,Desert
Cover painting,-33.173694,1.033482,18181,2025-05-07,Tundra
Or avoid,58.337846,171.877402,27602,2023-12-23,Grassland
Learn station,-50.200573,-176.858924,8587,2025-03-24,Marine
Effort deal,10.875932,147.30558,98527,2024-07-23,Urban
For draw,-27.765052,-28.687115,3402,2016-11-23,Marine
Him rather,-48.948753,154.738058,81988,2023-02-27,Freshwater
Writer strategy,81.947078,0.027343,43354,2017-03-06,Wetland
Station travel,-22.588092,38.236467,83940,2018-03-13,Grassland
Yet blood,-13.023607,99.174604,86651,2021-07-14,Tundra
Pattern develop,-38.274059,102.71196,72162,2020-06-16,Desert
Treatment although,9.524103,52.043196,21242,2023-02-09,Forest
Across none,-49.746867,-144.543543,34603,2018-03-21,Wetland
Out build,74.119539,-60.005364,58737,2026-06-19,Forest
Phone fund,-4.431201,-142.85241,68870,2024-06-30,Forest
Yeah heart,-78.149255,121.790967,77224,2022-11-07,Tundra
Thousand enjoy,-54.673937,-67.21423,95611,2021-10-19,Grassland
Free discussion,58.630421,-59.178913,3625,2021-02-14,Freshwater
Happy training,-45.577967,-28.437282,28449,2024-05-15,Forest
Value develop,82.875815,134.060259,21863,2024-03-27,Freshwater
Activity black,-28.56801,119.852862,45920,2019-06-10,Urban
Test throw,-49.905333,7.829155,87608,2024-06-19,Grassland
Threat body,51.518698,-103.118927,79931,2017-11-02,Grassland
Sure do,8.491044,116.61705,22936,2025-08-15,Grassland
Them hundred,80.016495,67.310441,6241,2024-01-10,Urban
Task couple,25.416694,-57.580053,62498,2022-10-03,Forest
Drug mission,-46.488783,-97.461779,52283,2020-09-11,Desert
Wait with,-84.871423,107.024016,44962,2019-03-03,Grassland
Most billion,3.648739,-74.810037,12478,2019-04-17,Grassland
Federal do,-18.771138,64.964324,67451,2025-06-17,Urban
Financial nature,-27.214345,47.019427,1790,2019-12-18,Desert
Free approach,66.948992,4.148631,77611,2019-06-30,Marine
Thousand and,-54.180973,-20.148168,43099,2016-09-04,Marine
Maintain while,-34.977724,70.01708,51541,2020-08-14,Freshwater
Speech quickly,74.711363,-96.768299,45938,2021-04-01,Marine
Special chair,-28.551442,-61.377643,39046,2026-03-28,Grassland
Put so,77.815631,100.269315,92472,2024-02-19,Freshwater
Involve alone,-2.950863,-58.429528,38254,2019-02-22,Marine
About cut,36.505956,-57.558447,62739,2023-04-19,Urban
Check instead,-54.886089,-99.684583,84936,2022-01-14,Urban
Financial matter,67.118797,107.79887,95399,2022-05-20,Wetland
Treatment resource,-24.093839,-61.822452,91040,2022-02-08,Tundra
Any speak,51.045798,-83.351064,87275,2022-01-29,Marine
Agency off,37.20229,-72.403333,38071,2021-06-14,Tundra
Argue physical,-16.090909,-53.375317,22806,2019-01-14,Grassland
South pass,3.071414,-107.458621,75446,2024-04-20,Marine
Send kid,-60.805532,-179.531034,74882,2016-09-03,Marine
Plant southern,-8.289389,86.392944,81630,2025-07-01,Marine
Finish million,-58.162758,-156.198218,69555,2018-09-01,Desert
Himself style,71.820361,-35.498348,73932,2021-02-19,Urban
Throw animal,46.335821,-75.40019,69512,2021-03-08,Freshwater
School record,44.620286,-38.155346,8671,2022-11-19,Tundra
Well same,12.980085,176.294718,26285,2025-02-17,Urban
Production buy,61.83304,-34.795384,68248,2018-08-17,Wetland
Evening great,-75.415801,66.362537,34649,2017-03-10,Freshwater
Water magazine,46.509349,-60.318165,47480,2018-04-22,Freshwater
Toward radio,51.79049,-120.64374,45084,2017-03-01,Freshwater
Section be,-7.823652,-147.134253,47154,2022-02-25,Marine
Away role,62.807097,-81.107212,63024,2025-03-10,Grassland
Last event,-48.807985,12.161324,2831,2019-01-30,Wetland
Minute minute,-10.993724,70.248934,56710,2017-05-23,Wetland
Economic level,-26.042848,-53.18636,5594,2021-06-12,Freshwater
Spend make,45.707132,-11.649275,89907,2021-06-28,Grassland
Though figure,-13.018738,172.75987,3364,2022-03-24,Desert
Charge general,60.686193,-75.139591,37731,2020-03-26,Marine
Special save,23.570377,75.943011,91034,2021-05-25,Tundra
Structure couple,42.568416,-137.292364,51130,2022-08-19,Forest
Wide eight,8.336048,-71.96006,98595,2019-01-08,Marine
Attorney recently,-77.897765,-111.728534,34451,2021-07-21,Freshwater
Majority truth,-3.478589,-15.560825,96305,2023-03-17,Grassland
Support also,39.244665,117.723908,84211,2016-10-04,Urban
Thank discuss,25.756059,16.458477,86502,2023-04-06,Marine
But thought,38.121115,32.318123,32853,2020-09-19,Wetland
Subject society,-28.762735,146.095531,44133,2025-08-24,Desert
Situation major,87.581857,-56.558786,52393,2024-01-18,Freshwater
Suffer perform,33.892534,164.721217,40016,2023-10-17,Freshwater
Mr painting,22.155344,-66.07692,27786,2026-05-15,Marine
Attorney give,-77.97265,48.74382,47751,2019-02-10,Marine
Note expect,69.891078,-76.568403,93775,2025-02-11,Freshwater
Trouble your,60.816203,162.197575,8486,2019-04-12,Freshwater
Food decade,75.242742,-174.053439,69862,2017-01-30,Grassland
Question dream,-45.425013,-117.022804,63435,2026-03-18,Wetland
Inside heavy,57.626282,162.042895,49276,2020-05-04,Tundra
Third available,-43.103256,-4.976394,18813,2018-02-19,Grassland
Interview until,1.510439,-28.218365,46222,2025-03-22,Desert
Indicate minute,74.243595,147.904952,51640,2017-09-08,Freshwater
Trip race,69.547795,155.783124,81567,2024-04-14,Desert
Owner that,20.323877,140.267537,61770,2023-03-05,Forest
Drive although,-79.356778,59.458316,14995,2026-05-30,Tundra
Main tend,30.122546,113.655379,24109,2016-12-13,Marine
Anything personal,24.846218,-165.095189,53798,2017-03-12,Freshwater
Present back,-41.562045,-61.06154,61588,2023-06-06,Urban
Unit stand,-13.593138,2.233551,47158,2017-06-18,Forest
Listen your,-85.606939,134.168567,68468,2019-02-24,Grassland
Produce ground,71.769713,30.775162,92603,2024-06-21,Freshwater
Record catch,-43.254851,150.317836,31591,2019-12-11,Freshwater
Few cultural,14.573319,-18.499887,18407,2024-07-30,Tundra
Better body,89.368092,126.154064,70556,2025-01-16,Desert
Deep why,-21.734976,-30.619926,71344,2017-10-10,Marine
Worry me,76.6783,-11.643122,27814,2025-12-01,Marine
Board learn,-24.661077,-72.323425,21495,2024-12-21,Grassland
Ground walk,-82.353569,-70.079633,98088,2018-01-19,Desert
How food,37.124527,-142.771681,66932,2019-05-02,Tundra
Dinner board,-74.818146,116.80381,15905,2018-03-12,Marine
Speak imagine,10.268155,95.525973,73131,2019-08-15,Freshwater
Sing church,-10.027423,128.712787,9017,2025-08-05,Wetland
Crime attention,-1.235632,147.512616,75681,2016-09-26,Grassland
Write medical,-27.158866,-52.978509,74874,2022-03-19,Desert
Ask study,-52.35849,139.829647,85343,2025-03-27,Urban
Plan technology,35.622992,-56.234245,27531,2017-11-07,Freshwater
Win take,-55.914018,105.213228,7990,2017-10-06,Desert
Support develop,-46.679584,-145.003303,93568,2024-09-28,Urban
Prepare event,65.870741,-70.47907,79129,2021-08-25,Desert
Federal like,-47.040414,104.599418,20670,2017-05-30,Forest
Article machine,59.389782,68.678792,89982,2019-08-27,Marine
Indeed reality,-23.292241,104.101032,70239,2019-09-18,Desert
Computer discuss,58.782069,-20.536048,22415,2021-07-06,Forest
Wife example,-18.402879,-124.790357,18461,2020-12-10,Freshwater
Accept represent,-58.155575,38.242476,61254,2021-03-27,Marine
Discover successful,-51.730282,-81.2215,22807,2022-08-17,Urban
Condition maybe,-72.322806,-15.227942,21535,2017-01-24,Forest
Perform oil,86.310559,86.536378,3043,2023-10-19,Freshwater
Easy interesting,54.248206,-51.667448,80396,2019-03-22,Grassland
Head plant,-50.776684,-162.450531,47494,2017-06-13,Forest
White defense,14.895231,146.369988,45008,2022-10-19,Freshwater
Whether most,72.319384,-72.06328,52646,2019-06-15,Tundra
Us education,-55.571475,-32.968889,87614,2019-05-18,Freshwater
Hour either,59.8923,-48.167724,97386,2018-09-29,Urban
Particularly leg,-25.236833,-86.516035,7893,2022-04-26,Marine
Effort actually,-0.835398,-128.747048,80617,2023-07-14,Tundra
Happy car,29.966855,9.141781,90594,2018-06-14,Grassland
Without sure,-23.204669,84.029137,30439,2020-05-12,Forest
Economy easy,-4.921336,-119.991801,20676,2021-07-06,Marine
Happy nor,-54.149028,73.462828,994,2022-09-27,Forest
Cell like,-12.305893,1.794887,22079,2021-04-16,Freshwater
Describe respond,-43.064237,-146.808603,18827,2022-06-14,Freshwater
Take national,2.244962,160.385248,6247,2021-05-10,Desert
Bar face,-31.025853,-77.893273,87577,2021-08-06,Tundra
Production college,67.285485,57.685614,33119,2022-11-20,Desert
Least interview,-7.031188,7.825088,84754,2018-01-28,Forest
Factor son,-67.177091,-119.564226,37994,2022-07-20,Wetland
Entire but,19.285924,-16.953242,46963,2016-08-30,Marine
Fear also,-15.057624,113.699082,12064,2017-08-08,Desert
Game family,-39.51829,24.103299,48845,2023-02-26,Desert
Whether firm,23.425819,58.693306,84310,2016-09-02,Grassland
Common easy,43.388631,-122.619726,77967,2018-02-11,Desert
Piece strategy,76.729372,-177.761406,22060,2019-08-10,Marine
Matter government,66.184666,171.973057,41997,2023-05-26,Wetland
Fall public,35.665462,-17.696538,38603,2017-05-04,Freshwater
Next available,-20.423909,61.580821,76355,2022-05-27,Wetland
Catch role,11.759657,27.715306,63174,2017-01-18,Freshwater
Program successful,-36.753892,72.076122,11082,2019-05-15,Wetland
Service keep,-42.935197,120.939776,10049,2025-11-06,Grassland
Blood all,39.067208,145.218231,22928,2025-03-19,Grassland
Speech officer,-38.54366,-107.157327,63281,2025-12-17,Wetland
Seat serious,-0.326019,-110.947601,7596,2022-05-18,Wetland
Local owner,-13.454204,-90.186858,32532,2024-01-05,Desert
Always may,-73.717449,1.042887,74415,2020-04-12,Urban
Letter many,-84.252524,-108.641752,62484,2025-07-12,Tundra
Letter door,25.694104,45.194449,66792,2020-12-27,Freshwater
Blood example,-11.736661,-144.86547,57908,2021-04-24,Marine
Court perhaps,25.853186,22.334396,2988,2023-12-13,Forest
Citizen inside,-25.574645,-32.463945,31465,2021-12-24,Grassland
Happy third,-70.181175,-55.41076,52660,2017-11-03,Forest
If rich,-45.018859,24.914261,17340,2020-03-10,Grassland
Goal stage,-43.554498,157.331126,40984,2021-03-29,Urban
Me production,-25.816158,-170.555745,95785,2020-02-18,Forest
Billion western,-14.735495,-179.124051,17631,2020-03-14,Freshwater
History but,85.672585,-59.412048,85832,2023-03-06,Wetland
History end,-52.605917,110.508393,51392,2019-12-29,Desert
Wall summer,70.928215,172.672558,62149,2025-05-12,Forest
Into often,86.88579,136.912571,90570,2023-03-20,Forest
However much,-37.526228,-73.351757,15917,2020-01-01,Freshwater
Door ever,88.081081,113.656721,6300,2024-02-09,Freshwater
Special because,-76.845654,-98.89935,52519,2021-11-16,Desert
Meeting economy,-28.950428,-92.668032,80195,2021-05-05,Tundra
Focus front,56.848358,-150.586323,51936,2025-09-04,Desert
Interesting drive,67.555505,78.102222,49915,2022-05-19,Marine
Direction usually,11.534382,67.232598,62008,2024-09-30,Tundra
Sit official,-31.334193,-73.589926,52398,2025-10-28,Grassland
Size defense,38.237585,29.981045,22871,2020-01-10,Urban
Have item,-89.45146,-94.540521,89401,2018-01-31,Forest
Economy defense,-79.098689,39.465665,82822,2024-10-07,Desert
Include firm,59.893668,-44.996091,28064,2017-03-20,Grassland
Before now,-64.405415,77.608574,81298,2021-06-24,Marine
Have high,-16.572758,28.711467,91416,2021-02-17,Urban
Manage interview,14.903149,-30.145135,9580,2019-11-22,Wetland
Under something,15.602331,-27.45036,62580,2018-06-28,Freshwater
Nothing deal,77.563206,108.826561,88067,2024-02-09,Grassland
Once avoid,-60.310325,-6.753232,28291,2018-03-14,Desert
Region exactly,58.008787,-58.682827,76053,2020-11-13,Tundra
Thought heavy,-36.783901,-103.444065,52285,2018-07-25,Desert
Peace enough,56.850055,99.524624,38414,2020-11-06,Wetland
Field foreign,-54.046197,-47.097235,33617,2018-03-30,Desert
Cost partner,27.448576,-82.471205,71985,2024-11-21,Grassland
Under certainly,72.969649,-143.071256,53509,2026-04-21,Marine
Face wait,-29.89883,-164.273985,22929,2023-02-13,Desert
Evidence film,-36.372833,-179.153891,92059,2024-11-17,Urban
Rise when,-67.029286,-148.589069,83748,2021-07-29,Wetland
Upon treat,-66.623352,64.230605,27902,2018-01-03,Tundra
Dark truth,9.351014,-53.574962,81125,2020-07-04,Marine
Join agree,-43.777071,-94.434942,82534,2020-04-20,Tundra
Hospital card,76.363023,50.863361,44505,2019-01-16,Tundra
Serve machine,40.974333,65.859224,18387,2025-10-11,Tundra
However owner,69.647617,-63.316343,90517,2017-03-17,Wetland
First which,-88.864621,-135.71771,6211,2019-07-26,Marine
Body bar,9.865426,-135.620456,28723,2025-05-27,Freshwater
Edge consumer,48.303825,-105.755038,53142,2024-08-29,Freshwater
Nice begin,10.038427,-129.096353,81814,2022-09-10,Freshwater
Research play,-29.367435,106.255081,98114,2020-08-28,Desert
Participant have,-88.01919,106.964892,42009,2023-11-14,Urban
Under man,43.138709,-70.847868,56313,2019-04-21,Freshwater
Mission drive,68.698584,37.238345,32751,2024-11-19,Wetland
Husband reduce,-23.396107,-179.612211,13195,2017-01-26,Desert
Center participant,87.166156,52.149586,54510,2025-09-03,Tundra
Concern where,-74.883404,86.280878,98709,2021-10-10,Marine
Quickly morning,-41.453469,-110.376368,84128,2022-06-14,Wetland
Scientist so,-9.931733,13.865568,18099,2017-11-11,Urban
Network ahead,-55.757509,-31.01551,50669,2026-06-28,Desert
Audience unit,12.787706,-76.732183,73900,2025-10-11,Grassland
Wind concern,74.195447,146.959052,99556,2024-09-07,Freshwater
Throughout offer,-44.309869,87.639626,22526,2024-11-19,Grassland
Because very,7.438232,93.55229,8960,2017-11-30,Urban
Offer enter,-83.440237,47.038256,57395,2016-11-19,Marine
Represent fact,16.251044,45.26125,82732,2021-02-28,Freshwater
Task hot,62.879058,-84.60548,99096,2019-03-07,Marine
Guy discuss,57.135807,-114.961142,4274,2022-09-20,Tundra
Foreign performance,12.846038,81.199955,341,2017-10-30,Marine
Thank art,-82.772213,160.707121,44300,2024-04-06,Urban
Cost pick,66.411638,161.519016,29305,2021-08-03,Freshwater
International adult,76.589996,-178.940433,43589,2025-06-04,Wetland
Item visit,-24.362026,105.831549,20087,2023-08-24,Tundra
Why beyond,-43.718913,15.069959,2732,2026-04-17,Wetland
Pretty sometimes,-41.229511,140.716853,5013,2017-12-18,Grassland
Worker note,40.836728,66.519145,50525,2018-05-28,Marine
Part prove,-23.829157,111.11249,37235,2022-09-28,Marine
Why accept,-58.068879,88.420667,66677,2023-08-07,Grassland
Last truth,52.739788,137.32368,44563,2023-06-19,Urban
Machine high,69.766496,86.67057,73795,2019-03-25,Forest
Issue speech,31.146468,94.901171,54002,2021-06-08,Grassland
Article thus,50.246012,-156.304005,71431,2019-09-08,Forest
Religious free,-49.338236,27.732131,13087,2022-02-28,Tundra
Ok physical,-8.017939,65.425446,91774,2023-02-19,Forest
Up lay,77.336232,45.221686,56751,2018-08-06,Forest
Difficult admit,27.816622,8.34676,30933,2025-07-09,Urban
Keep somebody,-46.651935,81.448361,25721,2017-12-16,Urban
Hand shake,-37.228692,91.145659,37964,2026-03-03,Urban
Example president,82.165541,-160.34114,14076,2026-02-23,Forest
Garden most,22.402183,-168.428127,29587,2022-01-15,Freshwater
So turn,-6.725598,34.621328,32424,2019-09-30,Wetland
Ability position,19.742823,45.485648,26691,2022-06-29,Wetland
Realize in,-26.182002,-30.400139,34203,2025-08-17,Marine
Sport join,-79.499615,106.82362,80996,2024-09-08,Urban
Present notice,33.745191,164.716297,20446,2018-12-27,Wetland
Born city,56.542033,108.05754,17008,2018-09-12,Freshwater
Production sort,4.96594,36.70689,44598,2024-10-03,Grassland
Republican common,55.331935,-116.127301,19876,2020-06-29,Marine
During door,89.075888,23.670329,33342,2019-06-04,Tundra
Bar pass,69.727853,43.263701,32680,2019-03-30,Desert
Foot take,-21.794848,62.719523,46449,2025-04-13,Forest
Address author,42.319872,-179.804082,89638,2025-01-19,Wetland
Subject often,69.877301,156.116691,2506,2018-05-11,Marine
Visit not,57.671904,-145.772845,92237,2018-10-09,Urban
Traditional town,34.754183,-63.752511,40744,2019-01-27,Grassland
Conference career,28.066312,-40.153702,12186,2019-04-02,Wetland
Direction its,-26.112591,110.0811,79396,2022-01-25,Wetland
Role manage,-66.373753,-104.056545,4200,2023-03-20,Urban
Hot task,-52.731388,-91.040969,79520,2019-02-24,Tundra
Up author,45.087179,124.276834,2388,2017-03-31,Tundra
Best whose,58.304946,126.56647,15994,2022-09-28,Grassland
Create maybe,-4.894668,13.043916,43822,2019-11-22,Urban
Financial rise,48.565136,-23.062132,62593,2025-10-24,Desert
Try admit,74.104206,-90.982227,52086,2021-03-28,Grassland
Receive yes,-82.010862,141.838416,47409,2018-07-16,Forest
Red newspaper,-83.700551,50.045594,41616,2022-03-19,Marine
Truth station,-58.10803,-64.149433,61098,2021-09-22,Urban
Figure cause,-26.181171,-100.369015,31786,2019-08-21,Desert
Several him,86.003993,82.021496,95723,2026-01-17,Marine
Wide brother,-35.418686,73.66908,16156,2023-10-31,Grassland
Top support,72.083144,-179.653265,9977,2019-09-28,Forest
Should staff,68.41301,95.353296,72630,2017-07-10,Freshwater
Fly ask,-29.328071,13.1434,27044,2018-01-31,Forest
Final car,3.30137,-173.15693,3513,2019-07-02,Grassland
Stay senior,-27.756288,33.783587,23694,2017-06-07,Urban
Employee accept,-38.3461,23.2439,3336,2023-01-28,Urban
Move lose,-59.050993,139.428941,50196,2026-01-25,Grassland
Day company,31.152925,-46.755364,11409,2023-06-06,Wetland
Care event,40.955772,-53.883072,12517,2020-03-23,Marine
Quickly degree,73.815748,-102.519353,40204,2020-12-16,Freshwater
Assume his,-7.643561,137.753947,79485,2018-10-26,Desert
Level explain,52.68317,150.027426,13491,2018-07-10,Marine
Almost now,17.863626,-171.457369,33663,2018-05-12,Grassland
Prove detail,55.777695,-25.839227,98333,2019-02-23,Grassland
Discussion old,-47.49573,44.66101,9583,2020-12-29,Wetland
Least people,33.072742,-27.913421,16373,2018-05-10,Tundra
Action investment,-61.818677,-70.741698,97879,2022-09-19,Wetland
Resource company,18.836205,92.548987,87206,2025-12-18,Grassland
Fine blue,-8.014886,-115.065482,11167,2021-02-28,Urban
Bit consider,-78.085805,28.083745,35234,2022-04-02,Marine
Rule plan,-67.74935,-64.358042,21529,2020-01-09,Freshwater
Close support,-12.78844,-23.28607,8685,2024-08-09,Tundra
Hour think,-45.260678,-158.308048,82346,2023-02-19,Marine
Amount size,-27.328533,141.506312,51013,2020-02-22,Wetland
Public near,-57.050278,114.592863,90673,2021-07-18,Wetland
Actually political,55.930076,-25.39219,15826,2026-07-19,Freshwater
Air option,27.844107,-135.0918,32142,2025-06-01,Wetland
Pattern likely,-3.916886,3.250261,31954,2024-03-09,Grassland
Item either,10.229108,16.372335,65645,2019-06-24,Desert
