species,latitude,longitude,population,date,habitat
Next total,16.194449,-152.333059,66192,2024-04-29,Forest
Hit way,-55.446789,-25.7549,18528,2016-12-07,Tundra
Bad people,-25.599062,-57.949025,42480,2021-01-03,Forest
Four fall,81.763094,26.039479,48797,2022-07-19,Tundra
Help think,-25.672839,147.620697,67933,2016-09-08,Wetland
Newspaper itself,-38.809309,23.002946,61693,2025-01-12,Wetland
Money local,-59.430257,-125.214129,22580,2021-07-31,Marine
While run,50.206613,83.241573,48067,2026-05-22,Wetland
Include he,-57.923527,140.406058,16191,2025-09-15,Grassland
Front system,-22.428973,154.307161,33322,2018-12-19,Forest
Price beat,-14.192793,178.915009,89927,2019-10-29,Forest
Easy various,48.846552,151.179348,74723,2020-03-24,Forest
He others,16.301742,106.891995,3042,2021-09-28,Freshwater
News performance,47.864671,-107.913354,39332,2020-03-04,Wetland
Lawyer push,-40.988342,64.790178,72386,2020-12-17,Wetland
Draw more,58.325655,170.539599,84500,2020-05-10,Urban
Music item,-21.115468,154.024555,51400,2025-07-07,Wetland
Return cost,41.402127,160.442414,95687,2024-03-26,Grassland
Section treat,-12.785049,-18.656136,58108,2019-08-19,Wetland
Authority democratic,-18.450177,11.497502,73813,2026-05-18,Wetland
Report mouth,12.844741,113.321347,4594,2019-06-21,Urban
Despite each,86.490692,-95.969688,82439,2025-08-22,Desert
Main majority,-81.461173,-172.324165,48114,2020-10-07,Wetland
Sister situation,73.684158,-87.244507,4262,2023-05-27,Marine
Pattern public,85.346319,84.135387,20408,2017-01-31,Marine
Else analysis,-20.050454,-107.884748,71642,2019-10-08,Forest
Computer anyone,36.235813,161.16851,17246,2020-07-16,Forest
Design music,36.660527,5.890022,79891,2025-09-15,Desert
Dinner development,77.627974,51.863127,52525,2023-07-23,Tundra
Management short,69.607188,-79.173594,45088,2025-10-27,Urban
Popular hold,-21.554613,133.853132,75875,2023-12-05,Wetland
Sign eat,57.543081,135.435962,72233,2018-01-17,Grassland
Into week,-28.120805,-139.054768,3214,2025-09-27,Wetland
Your billion,-4.406879,88.484411,12146,2022-10-15,Freshwater
Effect suddenly,61.63189,-156.125364,81357,2017-06-09,Urban
Teacher though,37.744642,-75.909189,88557,2023-04-06,Freshwater
Nearly film,-50.12225,42.178266,60256,2022-07-07,Forest
Approach sing,-78.790365,164.614173,82235,2017-09-26,Grassland
Project simply,-20.04483,-123.729067,77476,2026-03-30,Forest
Admit might,-20.28623,114.377213,73990,2017-08-12,Grassland
Key during,53.514979,1.835733,56720,2025-04-30,Freshwater
Police plan,35.801473,-107.184176,87681,2025-03-17,Grassland
Table cultural,-53.132836,-31.888038,8848,2018-05-23,Grassland
Recognize its,10.691213,168.532318,34315,2025-12-31,Urban
Range agreement,-76.887873,-160.62465,15503,2018-09-29,Desert
List those,-22.893231,8.735736,79976,2020-01-06,Tundra
Professor less,67.47403,-124.817428,58914,2025-01-28,Tundra
Court including,25.550888,42.201068,75703,2024-01-26,Tundra
Increase leader,-5.379165,-130.139454,53196,2017-04-01,Desert
Player writer,18.091227,-166.700484,74210,2018-12-31,Tundra
During region,-3.338631,-76.123932,42947,2019-03-27,Marine
Reason consumer,-48.268899,-178.860402,84133,2017-07-26,Grassland
Instead mention,-60.899584,-132.187398,30916,2018-10-31,Wetland
Doctor financial,-46.1174,-145.01632,62084,2021-11-01,Wetland
Report simply,83.744585,-145.16109,45538,2018-01-28,Urban
Plant late,83.855584,176.53922,16227,2019-07-12,Forest
With there,-32.392534,-79.383933,12156,2017-09-09,Freshwater
Wind road,20.327561,-158.308783,44389,2023-09-25,Freshwater
Husband plan,-71.538663,-110.023953,14739,2017-08-04,Tundra
Relate between,80.263051,139.202646,41069,2024-10-18,Grassland
Health keep,71.385967,-137.805003,19799,2017-04-15,Wetland
Rate amount,42.995757,6.788005,44663,2017-09-27,Marine
Pay after,20.785829,7.347384,29087,2021-09-25,Tundra
True movement,30.698603,-40.544294,98235,2023-05-15,Wetland
Church staff,40.282948,-42.65682,24652,2018-08-11,Grassland
Start top,36.277467,-43.905192,51372,2017-05-04,Marine
Medical team,35.219257,113.741089,45713,2022-10-22,Tundra
Manager street,-9.532842,82.503245,94273,2018-12-08,Freshwater
Heart strong,31.764878,74.091809,78023,2021-01-26,Grassland
Fight weight,62.130544,32.143743,91643,2020-02-16,Urban
Moment enjoy,73.190914,117.458676,96231,2025-06-26,Desert
Role entire,-41.065434,-95.40696,92103,2022-11-26,Urban
Chance soon,-81.124208,87.041943,46775,2018-11-21,Urban
Raise should,87.747852,-142.26503,38228,2020-02-13,Marine
Experience over,34.369999,176.337124,84908,2023-03-17,Tundra
Most form,-26.596883,66.685954,5640,2022-01-03,Forest
Thus other,-18.909695,68.636631,27329,2023-08-06,Tundra
Customer real,49.555405,-146.510373,21458,2022-04-17,Freshwater
Seem treatment,30.345331,-138.43041,60953,2018-12-29,Marine
Energy operation,86.351887,-161.906307,9242,2024-09-05,Desert
If student,51.649165,-88.777836,36630,2016-10-28,Forest
Painting play,-65.64291,146.805104,42960,2019-09-23,Wetland
Blood get,64.84494,-142.410375,90535,2025-11-04,Freshwater
At address,-38.216805,-178.696075,89764,2018-03-10,Grassland
Everybody edge,-38.010841,60.57247,42052,2023-11-24,Forest
Senior member,76.981509,128.910434,86842,2025-09-23,Tundra
Herself man,-50.840644,155.192113,88552,2023-09-14,Urban
Least far,-79.453155,-98.048689,9676,2018-10-19,Forest
Why leave,16.925133,179.250638,61665,2017-03-31,Freshwater
Special dark,-56.081815,105.557815,29479,2021-03-09,Freshwater
Shoulder room,-7.021475,59.336928,62035,2023-01-03,Freshwater
Itself science,-0.730628,80.842867,51123,2021-07-27,Urban
Factor subject,64.208686,-30.641227,2811,2016-10-27,Tundra
Great tax,17.081101,53.862394,31660,2021-11-28,Tundra
Born may,29.158854,-139.504022,56441,2019-06-14,Grassland
May argue,-17.782236,120.595855,27919,2025-12-14,Freshwater
Job kind,-71.287409,-135.470912,8683,2023-07-01,Freshwater
Stage democratic,-63.137585,-157.446299,92568,2023-11-13,Desert
Friend kind,-19.33064,-5.272121,9181,2022-01-01,Urban
Much shake,-60.881547,-28.229273,71857,2024-10-10,Wetland
Memory beautiful,37.359343,-71.077279,22027,2017-11-15,Wetland
Stuff general,-80.902571,-27.940289,86398,2019-09-25,Grassland
Learn recently,-48.561821,136.042041,54906,2022-11-29,Urban
Those effect,22.431939,3.24302,66014,2023-09-17,Forest
Character agree,-80.198562,-75.101908,80353,2026-03-12,Forest
There kitchen,51.277917,-148.790282,12395,2018-12-14,Tundra
Can rise,22.645448,-93.11813,70320,2020-10-04,Desert
Official others,-29.201329,-33.186827,48940,2022-09-28,Freshwater
Somebody program,44.091678,-88.843121,5320,2021-04-21,Marine
Soldier certain,7.868804,131.364826,25188,2018-06-29,Wetland
Drug some,80.37984,-57.134253,59096,2019-09-18,Freshwater
Right son,37.171602,51.774294,48169,2021-11-07,Wetland
Him however,61.468136,-97.934543,9045,2019-08-14,Marine
At several,-22.101608,-123.168001,46952,2018-02-10,Forest
Ok development,45.614785,-150.435933,13931,2025-10-19,Wetland
Bring weight,36.090545,-136.088972,99845,2023-06-14,Marine
Nearly reach,-31.823039,87.246588,39450,2022-12-18,Marine
Image mention,71.579029,104.310271,79503,2024-03-21,Grassland
Dog get,22.344906,-108.313501,83237,2021-04-16,Freshwater
Various personal,-51.473325,-176.478791,16586,2022-01-31,Desert
Draw across,74.126949,-101.218034,90954,2017-02-01,Desert
Fly name,-46.243723,61.104458,50008,2017-04-08,Forest
Leave fall,-16.021678,-53.072202,83527,2025-03-28,Tundra
Say beat,-55.924572,-167.04383,15178,2024-04-04,Wetland
Take upon,34.129441,87.726799,93378,2023-11-18,Grassland
Theory play,-13.619589,-138.863776,70030,2020-05-27,Desert
Physical wall,-54.580553,107.743732,3215,2025-06-10,Wetland
Level subject,52.947909,158.259174,46023,2025-05-06,Freshwater
Off our,59.006009,-113.726076,56271,2018-10-05,Marine
Edge hand,-39.929338,129.94197,25061,2023-10-15,Forest
Beautiful window,-21.219541,-5.726304,89892,2026-02-27,Desert
Local race,17.377234,-128.043771,26734,2016-08-01,Marine
Change too,-44.945451,88.930603,92725,2022-05-03,Wetland
Mission two,48.663623,-64.796021,9690,2016-09-21,Grassland
Short life,-80.360688,-97.188493,96540,2018-02-16,Forest
Data simply,87.650231,-30.542275,87039,2017-05-03,Urban
Church southern,-80.156762,24.901117,74848,2024-06-30,Forest
Environment each,38.362337,84.806156,80268,2026-05-09,Forest
Her ahead,-5.472521,-103.697915,29758,2017-04-01,Wetland
At probably,-86.184433,-123.560219,28164,2020-07-26,Wetland
Me measure,-63.296295,-122.52049,97951,2019-01-02,Grassland
Interest crime,77.779761,120.868495,95212,2024-07-19,Marine
Raise popular,-80.829565,-36.852287,58804,2023-04-10,Marine
Receive machine,9.872257,-137.209473,16859,2020-05-06,Tundra
Hotel get,-59.553344,-94.204102,94279,2021-10-29,Freshwater
Lead down,-19.57866,-15.606478,28705,2017-09-27,Marine
Attack heavy,47.164875,-123.217241,7972,2026-07-09,Urban
He modern,-52.529423,11.284347,84108,2025-03-23,Urban
Former quite,-75.924069,-110.962899,79142,2017-09-12,Desert
Lose check,-6.90726,145.439889,34119,2020-01-15,Tundra
Personal four,-56.687194,137.798015,76144,2017-08-31,Forest
Ago recognize,-89.837093,94.790073,2749,2024-03-21,Tundra
Compare success,2.198436,38.856263,59923,2021-01-16,Grassland
Budget coach,-24.083435,6.732279,28716,2019-12-27,Grassland
Success news,36.779951,157.001804,41514,2022-07-12,Tundra
Check already,72.986781,-148.079952,27926,2019-10-06,Marine
Open draw,86.437433,-123.537275,95693,2025-02-06,Grassland
Field total,39.57983,-46.808529,41381,2022-03-21,Tundra
Why wide,-29.431806,60.321661,33605,2025-06-03,Tundra
Song understand,-75.105568,90.188513,56762,2017-10-13,Freshwater
Talk out,-41.324913,-6.277551,71854,2021-06-07,Tundra
Brother ground,74.799092,132.419048,70438,2023-08-16,Tundra
Who situation,-43.23389,-25.231525,79507,2020-06-11,Urban
Green issue,-50.085412,-17.616587,85807,2017-06-06,Urban
Market institution,-15.220392,9.095932,57754,2022-08-31,Grassland
Door size,17.887618,-82.917897,20078,2025-07-12,Wetland
Loss threat,79.903741,135.832946,3723,2018-03-12,Marine
Green type,-8.490522,59.853987,91523,2019-04-20,Desert
Play ever,14.947361,-176.308977,98188,2026-05-25,Freshwater
Thought sort,-19.053404,20.382442,40688,2018-08-25,Forest
Teacher arrive,49.247134,176.687977,84331,2017-12-05,Tundra
Arrive send,-67.622376,79.158797,61607,2021-08-17,Marine
During difficult,25.862432,94.722388,79727,2019-08-25,Tundra
Stay enjoy,-40.725084,20.48487,74228,2025-01-03,Forest
What test,36.919361,-55.562878,1133,2019-08-17,Freshwater
Parent whether,-17.610878,29.34213,75958,2019-09-25,Freshwater
Long action,45.869104,10.383717,84952,2024-06-26,Urban
Candidate provide,25.061768,-22.734829,87517,2024-10-08,Grassland
Than describe,-63.09237,117.761709,1582,2018-07-31,Urban
Long author,22.287002,-101.657922,25065,2025-09-30,Tundra
Situation girl,32.553844,-177.676626,96405,2024-10-06,Freshwater
Expert western,39.147355,-115.925964,90101,2026-05-08,Marine
There language,-18.932791,62.738962,53968,2019-07-10,Urban
Position science,-19.636037,101.564512,85552,2020-12-04,Grassland
Future when,6.136346,-124.27096,74406,2026-01-27,Wetland
West success,-37.795777,34.571918,145,2022-02-04,Forest
Sea again,-38.066103,96.237745,54958,2026-04-24,Desert
Environment your,-24.735532,-131.642107,2403,2022-01-03,Urban
Similar join,-42.601959,138.672808,17141,2024-06-29,Marine
Nature sport,29.758168,-28.960683,43538,2022-05-02,Desert
Board off,-79.160577,72.016349,96006,2018-10-21,Forest
Central section,63.001567,-118.774943,45060,2020-05-30,Freshwater
Drive throw,-80.425127,82.664599,59895,2017-08-29,Desert
Will society,-39.24471,60.784474,82297,2021-04-30,Grassland
Hold prevent,41.628739,37.524799,85592,2022-03-14,Freshwater
Forward hospital,-89.38749,42.730673,53068,2023-02-19,Forest
Poor rule,-0.550415,-168.193976,8299,2023-09-15,Desert
Strategy ever,-27.173614,27.107978,57895,2023-01-20,Wetland
Almost answer,51.427933,-170.187927,47618,2021-04-15,Marine
Continue for,-29.895266,30.176244,87408,2016-11-14,Freshwater
Program feeling,61.620434,42.025259,91325,2023-07-02,Freshwater
Month others,12.147187,-146.875835,32628,2022-10-02,Wetland
Enter hot,54.750793,167.881667,62330,2023-01-19,Marine
Describe forget,-57.054589,-53.971719,67761,2020-12-08,Freshwater
Specific yourself,7.433442,-95.541529,63496,2025-03-19,Grassland
If get,33.84249,-6.246872,64751,2020-03-31,Desert
Might side,63.090007,110.147689,49097,2024-02-17,Urban
Fund girl,-82.013091,42.236099,39396,2019-05-17,Freshwater
Design town,89.002828,-151.946632,98744,2019-05-18,Urban
Behavior how,-40.83259,174.516388,86942,2022-03-02,Wetland
Toward career,-75.988291,-142.933715,17124,2022-09-28,Grassland
Cultural say,-37.025365,120.802734,76157,2017-10-10,Freshwater
Scene wait,-42.832255,-145.637728,6685,2020-12-29,Tundra
The still,29.830077,-151.996217,32322,2024-11-04,Grassland
Nothing method,-89.617551,-108.262905,44103,2024-11-07,Tundra
Against tend,43.691162,107.060138,64319,2026-07-13,Wetland
Boy although,-5.503544,-155.897245,6501,2019-06-09,Forest
Age agent,63.905776,-119.75644,91545,2017-08-01,Tundra
Especially education,-38.787541,-153.376168,44168,2019-12-27,Marine
Think dark,9.120305,-151.128793,79708,2022-03-09,Forest
Affect student,-2.160634,62.314421,31726,2023-12-29,Desert
Source north,65.096704,-84.627737,81918,2023-10-21,Freshwater
Attorney citizen,72.483235,99.365449,64966,2023-05-29,Freshwater
Plant lose,17.794728,100.316438,94984,2023-12-03,Urban
Along religious,50.148424,31.245494,74048,2018-12-25,Freshwater
Material study,-0.99103,-10.141932,31154,2019-11-10,Forest
Find example,26.495774,122.042008,28762,2016-10-28,Grassland
Support white,76.963461,-42.692288,94701,2017-03-27,Tundra
In wonder,-9.005046,-52.798107,52190,2026-03-26,Forest
Reality couple,-32.675157,-71.412831,73922,2020-09-29,Grassland
Free win,-24.120582,97.933236,37125,2018-10-11,Wetland
Easy factor,12.730398,57.875838,74844,2026-05-21,Freshwater
Though good,62.224891,-97.930492,51873,2016-08-26,Forest
Four bar,66.549696,-3.497506,54047,2022-05-27,Tundra
At apply,-38.084675,112.749895,33311,2021-02-02,Tundra
Listen class,1.675757,69.40426,28957,2020-01-21,Marine
Yourself and,-42.250899,64.921545,73951,2018-05-28,Marine
Wrong study,-29.06337,-6.296873,10672,2020-11-10,Freshwater
Personal discussion,66.926225,91.280883,96304,2025-01-12,Freshwater
Experience argue,7.628208,-37.877079,26602,2026-07-08,Desert
They director,8.607053,-78.061679,6000,2023-12-14,Marine
Specific song,-74.724271,-155.563532,28347,2023-08-21,Grassland
Sister after,55.543594,-151.533456,64847,2021-11-10,Marine
Cover research,6.686743,-13.631018,51784,2021-03-07,Grassland
Modern television,-52.191747,-148.057402,97639,2024-10-11,Urban
Animal scientist,-13.689642,63.840504,71193,2025-12-13,Freshwater
I board,25.528592,154.488736,48025,2021-01-13,Freshwater
Budget laugh,76.637572,-71.50226,84112,2022-12-09,Urban
Property officer,48.015581,-8.036925,25486,2017-02-13,Freshwater
Case skin,51.263239,110.800693,16277,2022-10-11,Forest
Return house,-15.929309,14.742179,1605,2021-03-19,Desert
Door area,-16.269222,-108.652694,61355,2023-06-27,Grassland
End billion,-64.365261,116.315346,78094,2019-06-18,Desert
Thought choice,85.616756,-157.771395,45593,2020-07-14,Wetland
Someone their,21.950734,-11.892995,29729,2019-02-06,Wetland
Others fight,84.739375,139.788398,91376,2026-03-26,Forest
Lot move,59.464406,-33.436792,96831,2021-12-05,Urban
Sing act,58.299727,59.933849,46760,2022-11-05,Freshwater
Pattern place,-11.917135,132.004756,27481,2023-08-16,Desert
Order see,-87.412537,50.168989,17946,2023-06-22,Grassland
Green including,-77.050052,-63.558696,38584,2022-05-22,Desert
Science black,84.027897,161.062139,12671,2024-05-01,Freshwater
Artist fish,61.573447,16.762792,609,2021-12-30,Desert
Product force,-82.229933,105.585425,92106,2021-05-08,Marine
Prevent lay,-16.156438,177.845537,4871,2025-02-03,Tundra
Play wide,89.955465,106.9846,55742,2020-08-07,Urban
Once increase,-76.607486,54.769479,76365,2020-09-19,Grassland
Sea war,-72.113151,9.867556,54405,2025-03-07,Desert
Current human,-27.350378,159.632484,54846,2019-02-28,Grassland
Doctor treat,77.374334,-23.156197,29773,2022-06-17,Forest
Quality white,11.278849,118.007769,80267,2021-01-28,Wetland
However able,-75.869779,-43.276371,48989,2019-11-10,Forest
First bed,67.418394,-84.121349,6612,2025-06-23,Tundra
From business,-46.915572,-67.993209,21807,2019-02-05,Tundra
Others party,-61.688779,121.347571,6796,2025-07-01,Marine
Call paper,-57.378301,156.028451,27153,2016-10-20,Tundra
Middle article,-2.308114,-115.666029,20718,2021-01-07,Desert
Person weight,-81.223969,79.989965,47511,2019-02-06,Wetland
Part free,-81.206647,-55.964205,36434,2016-10-14,Grassland
Church second,15.282276,-151.604061,79040,2024-09-23,Desert
Among policy,-21.087372,110.716847,10255,2025-04-29,Grassland
Set box,84.587299,-167.28093,82858,2024-11-05,Forest
Authority house,80.391486,50.775662,6945,2016-07-21,Tundra
Live speech,78.724012,-10.991868,12603,2020-04-21,Urban
There a,32.334718,161.128306,44648,2022-10-19,Desert
See own,-85.156554,111.695521,21051,2020-09-04,Grassland
Hospital newspaper,-70.438901,59.215511,84219,2025-05-22,Freshwater
Particular keep,-59.645673,-128.305237,80306,2017-05-04,Marine
Near concern,-30.897874,63.296422,73834,2023-12-12,Desert
Stay new,-79.934032,133.817237,10707,2016-07-23,Forest
Game pass,71.964446,-173.074995,60857,2018-06-04,Forest
Financial focus,-79.7078,153.132926,48202,2026-02-17,Desert
Measure wall,27.675191,-64.212809,8415,2025-12-02,Urban
Than I,-30.936652,156.700679,13827,2019-07-21,Grassland
Hear argue,-77.699482,-84.427578,16949,2018-08-01,Desert
Outside she,65.494169,15.469213,90120,2017-01-12,Tundra
Want between,77.511287,177.361089,11719,2021-03-23,Grassland
Window difficult,10.722288,-101.418795,13879,2025-11-05,Wetland
Environment beat,-53.385538,167.622718,70038,2023-11-01,Wetland
Seek doctor,85.888259,140.98754,69976,2022-08-07,Tundra
No particular,-89.104358,-85.383887,92751,2026-06-13,Freshwater
Capital fall,-22.526199,164.990872,90739,2024-08-16,Desert
All all,40.559227,-117.57798,2941,2025-11-30,Grassland
Nothing natural,-82.041347,37.748296,25881,2023-01-11,Marine
Front threat,-4.32458,125.378175,7316,2024-08-30,Grassland
Pm standard,29.051651,74.754091,42537,2023-06-16,Marine
Recently end,4.206583,-19.911515,29156,2024-08-25,Urban
Remain six,55.942151,170.398957,17732,2019-10-14,Grassland
Industry material,-23.886934,36.66786,46509,2018-01-16,Grassland
Mission common,37.674807,-108.492985,14623,2019-05-03,Urban
Soon whole,71.584502,61.935034,25157,2017-06-24,Urban
Indicate fear,22.113265,-7.778855,6022,2019-06-18,Freshwater
Together guess,29.411678,8.261265,62781,2016-09-17,Grassland
Lot indicate,40.996616,-19.632383,36819,2019-02-17,Grassland
West artist,-58.608535,59.847161,72273,2023-06-07,Marine
Skin hope,61.071654,-166.123082,97299,2019-04-27,Tundra
Rich garden,-88.508702,137.827719,513,2020-07-02,Marine
Country more,21.483556,-115.773883,37447,2023-06-12,Wetland
Phone there,27.212679,21.558867,65574,2018-01-23,Marine
Determine bed,11.309312,78.020217,74634,2026-04-25,Freshwater
Student hot,4.15558,121.798613,14165,2024-07-17,Marine
Sure nice,-11.547019,-94.39711,21830,2022-06-04,Desert
Let investment,-3.590149,80.716511,69268,2021-01-23,Urban
Decision project,24.363868,-156.451702,48415,2025-01-13,Forest
Crime seven,73.037261,82.883715,26081,2022-03-09,Tundra
Government level,47.988287,-175.47252,87298,2023-09-22,Tundra
Thousand trip,-18.272201,-10.485572,53594,2024-01-07,Marine
Wear evidence,-60.488173,165.78437,52720,2023-02-13,Tundra
Significant scientist,-24.360628,-178.019374,82030,2022-10-09,Urban
White car,-63.659448,2.770678,76239,2018-05-14,Grassland
Test my,53.224213,-82.813229,94274,2019-02-25,Freshwater
Car against,56.701481,-22.024982,55629,2018-08-09,Grassland
Like within,87.202344,-7.222731,99449,2024-05-02,Urban
Let candidate,-27.21388,53.061866,17480,2023-08-11,Grassland
Than most,8.862196,-5.690931,77255,2022-02-24,Freshwater
True author,-8.226015,-144.923843,29767,2017-04-10,Marine
Appear accept,-54.356501,66.817211,25577,2017-06-02,Forest
Particularly able,34.620315,165.396676,64299,2023-08-12,Tundra
Wide reveal,43.152642,-78.568649,40419,2017-04-17,Marine
Window training,-27.441129,20.616818,46415,2021-03-04,Tundra
Prepare third,77.834767,-134.43506,60576,2018-10-25,Forest
Race develop,-23.193493,-50.602171,27798,2019-12-15,Marine
Decide air,39.816509,68.290874,64890,2018-07-02,Grassland
Peace star,-43.240913,-146.793359,19288,2017-07-05,Grassland
Relate arrive,-53.350698,-157.73032,7268,2026-02-23,Grassland
Various second,-38.726148,50.748128,19903,2019-05-05,Freshwater
Three firm,3.382294,-84.731487,96030,2016-07-25,Forest
Thing gun,-76.854356,-96.398412,64925,2020-02-19,Urban
Fill term,-11.820199,-62.09477,19775,2019-03-11,Grassland
Sister third,-58.685257,-26.205909,6016,2023-11-25,Forest
Purpose response,78.505211,39.880227,3465,2019-12-17,Grassland
Dream officer,64.807884,70.0172,37679,2023-02-08,Forest
Drive off,-14.912203,103.570971,64288,2024-09-22,Marine
Chance north,-26.758723,-19.856887,96427,2022-11-07,Tundra
Difficult culture,-0.535852,64.370615,88083,2024-09-03,Marine
Today give,-23.413862,81.893227,44856,2026-03-11,Wetland
Discover edge,38.853135,63.605914,88248,2016-07-31,Wetland
They want,42.529478,136.459331,97899,2025-05-26,Freshwater
College bar,73.75868,-105.376706,72578,2018-05-30,Wetland
Kitchen hospital,30.022299,-87.023467,67685,2017-06-17,Wetland
History here,21.661096,148.425469,75120,2026-01-23,Grassland
Partner message,-32.848055,-95.798947,80125,2020-03-03,Tundra
Nice operation,-39.140599,21.913517,14632,2017-03-14,Marine
My simply,88.681452,1.944256,5645,2025-06-06,Freshwater
Use relationship,-18.99738,155.891633,42376,2021-09-18,Tundra
For building,-72.351915,81.467606,55835,2023-07-26,Desert
Report together,16.815362,-97.599929,20558,2020-09-11,Tundra
Share house,-12.660331,-22.804407,88955,2024-03-25,Freshwater
Sometimes front,-25.863648,-38.913012,16035,2022-09-18,Desert
Project four,72.874744,96.948811,14139,2023-03-13,Freshwater
Participant direction,18.182943,-66.945597,37197,2020-03-07,Desert
South certain,51.591939,-12.398618,45106,2025-01-23,Urban
Seven security,-2.836649,-25.930408,65080,2025-03-14,Desert
Meet conference,64.255362,-143.148679,69922,2022-08-14,Marine
From else,89.378095,49.027792,55720,2018-05-03,Freshwater
Like maintain,28.104408,18.394402,29866,2017-12-14,Urban
Stuff police,-2.927424,-69.485573,58814,2018-06-16,Forest
Boy drug,-75.409321,56.311908,15218,2023-09-07,Wetland
After thing,9.504717,146.10081,85200,2018-04-19,Marine
Successful either,27.154134,35.96638,59864,2021-03-03,Grassland
Argue heart,-80.023325,51.656722,67827,2023-04-20,Forest
Open offer,75.833081,55.584088,42654,2019-11-02,Grassland
