species,latitude,longitude,population,date,habitat
Adult back,-80.220257,76.622126,90763,2023-04-17,Tundra
Require successful,-3.165281,82.253777,57898,2020-06-13,Urban
Money heart,82.131369,129.289896,60433,2017-08-30,Freshwater
Century group,37.53728,-178.000985,50588,2026-03-16,Desert
Stuff morning,-0.240622,-130.480713,14881,2020-08-26,Tundra
Other player,-30.800241,95.646252,96897,2022-05-06,Desert
Right book,88.276456,-53.965866,85701,2025-05-08,Freshwater
Figure chair,-35.815482,-55.274219,59518,2020-06-03,Wetland
Toward area,-6.072572,-87.623486,90227,2019-08-13,Grassland
Hotel like,13.18146,-71.249587,311,2023-08-15,Wetland
Change project,-86.388592,-11.723108,11064,2026-05-17,Tundra
Practice education,4.151013,-24.743017,3094,2018-01-11,Wetland
Nothing serve,-9.048405,-149.801865,63014,2022-06-03,Grassland
Another anything,-47.344028,143.489572,39479,2019-09-03,Marine
Indicate relationship,77.46127,-169.653078,23641,2022-01-11,Tundra
Bill population,23.600386,163.29828,17177,2017-12-10,Grassland
Often interview,-55.998164,159.781713,19553,2020-04-23,Tundra
Control cell,-36.149799,-119.422235,22437,2017-01-06,Forest
Doctor significant,75.575133,39.154406,3397,2018-12-31,Forest
Save five,-70.781118,-57.956501,70562,2021-09-16,Grassland
Same eat,-56.47787,-72.155391,635,2016-07-28,Freshwater
Control medical,8.070242,-90.800004,4954,2019-07-31,Tundra
Hear instead,-83.802838,-139.05654,60109,2021-03-07,Wetland
Page industry,-13.640666,47.952001,31581,2026-02-27,Urban
Soon book,70.515668,-150.82743,54837,2025-09-23,Forest
List half,-29.027302,141.697431,35144,2023-10-20,Wetland
People reality,75.903244,-112.985064,62763,2026-03-08,Marine
Why receive,30.316504,-13.21823,77331,2019-07-16,Marine
Ground prevent,-68.033865,-8.749186,67868,2016-10-26,Forest
Eight behind,-59.251911,16.643048,14809,2019-05-24,Freshwater
Baby enjoy,-28.861475,-161.406092,26380,2017-03-12,Urban
Ever worry,-49.596712,62.014386,36247,2021-12-19,Marine
Manager sister,-71.174777,131.615585,46209,2025-05-07,Freshwater
Area represent,17.621448,106.549686,45332,2024-11-09,Freshwater
Final decide,-8.892147,5.022165,71940,2018-01-25,Desert
Traditional support,-87.777551,-81.623073,81248,2026-03-07,Grassland
Minute huge,33.787264,-122.796793,95790,2019-08-29,Grassland
Head her,-10.686412,168.788777,91473,2021-01-23,Forest
Training public,6.769422,-50.838112,33801,2023-02-06,Desert
Finally just,-83.183172,-138.299012,76497,2019-05-31,Marine
Degree party,-64.930297,-175.240297,58087,2020-07-12,Grassland
Necessary mean,59.12443,4.43378,73770,2017-12-28,Forest
Hot forget,25.476626,-162.334313,17038,2020-09-04,Marine
Reflect indicate,67.613304,-76.230373,91694,2018-07-17,Urban
Ago quality,60.601109,-106.490557,53438,2020-02-13,Wetland
Name knowledge,88.451526,24.148225,92615,2021-07-11,Urban
Organization brother,-29.266886,121.368216,47920,2018-06-06,Freshwater
Argue mission,-20.363724,-85.15946,35382,2025-07-03,Forest
Glass citizen,-59.714628,165.745227,42665,2018-02-13,Wetland
Bill now,-17.504644,87.008363,76801,2016-09-24,Urban
Meeting understand,-12.322605,-14.458485,65465,2019-11-22,Forest
Moment foot,-8.779444,40.166362,83163,2024-08-06,Forest
Somebody certainly,-48.053148,36.481089,85015,2025-03-13,Grassland
Mr thought,75.350314,33.904377,2478,2017-10-30,Marine
Traditional fish,-27.627896,-137.254196,97104,2022-09-21,Wetland
Country man,35.953243,50.179426,2245,2019-09-02,Desert
Political stuff,-30.423224,83.223043,52558,2021-02-22,Grassland
Table small,84.575442,79.215761,27000,2023-05-12,Marine
Standard safe,-43.66125,164.434578,64842,2019-08-20,Forest
Support huge,74.891327,-117.825227,26424,2024-10-28,Tundra
Will short,71.308435,114.468906,28353,2025-12-04,Wetland
Middle put,-48.346064,-104.024834,81059,2021-05-05,Tundra
Watch candidate,-4.457412,-136.305471,46920,2017-05-20,Wetland
Spring wonder,67.026471,-21.55354,21252,2023-05-16,Desert
Condition statement,59.83205,157.644568,78969,2022-06-12,Forest
Significant message,-50.050009,173.400813,99957,2024-11-22,Freshwater
Turn reason,29.492161,1.634001,14974,2023-06-01,Desert
A quality,-14.448667,-100.491605,67972,2018-03-18,Wetland
Response upon,-84.042784,-45.965991,63325,2024-01-03,Tundra
Travel prepare,37.768285,-142.657407,57084,2023-09-18,Urban
Sure not,60.356145,-178.150383,85365,2019-10-17,Forest
Certainly authority,68.050096,177.145493,26149,2019-03-20,Urban
Dark movie,-13.601058,-35.414117,45329,2024-09-23,Marine
Item serve,22.052852,175.686982,83606,2017-01-06,Freshwater
Ready win,-64.760171,129.889058,89777,2025-05-06,Tundra
Floor rock,-80.702458,-135.92926,92775,2023-04-10,Wetland
Network very,-47.769242,143.219967,53646,2020-02-24,Urban
Break along,-69.129321,13.024284,38170,2020-06-13,Desert
Since spend,9.055534,104.698659,24930,2023-10-30,Grassland
Only not,66.621326,74.074742,16540,2020-12-29,Grassland
Property know,61.427729,-79.570778,13681,2016-07-26,Freshwater
Defense miss,-61.982122,2.954662,13777,2023-03-11,Marine
Effect magazine,29.803908,175.156917,33445,2018-03-19,Forest
Ground agent,-83.211662,66.735227,49548,2023-05-26,Freshwater
Fly born,76.084073,-58.179874,11808,2018-05-31,Wetland
Prevent building,49.626372,33.575511,16553,2025-06-23,Freshwater
Military project,-46.785133,61.851183,61679,2024-04-09,Tundra
Join military,-67.333283,47.640055,69750,2018-01-09,Urban
Say usually,84.334649,-142.199154,58667,2026-06-05,Urban
Above new,48.96754,-177.95177,3435,2018-03-24,Desert
View assume,-22.617645,-15.237836,53562,2018-05-03,Urban
Hair yard,-74.478593,57.718057,76639,2022-08-31,Tundra
Feel plant,-86.574304,-171.493335,46912,2025-11-16,Grassland
Enter throw,86.879836,172.079099,99464,2017-12-13,Grassland
Significant upon,85.989085,-3.330734,48747,2016-07-26,Forest
Wide rest,87.090892,-171.9822,41700,2023-08-22,Tundra
Allow card,-66.220209,-97.71468,14337,2018-04-17,Marine
Official long,-64.674363,57.520128,29987,2019-12-10,Marine
Control go,-41.339734,-177.395031,91421,2026-02-16,Tundra
How whose,-3.251331,-18.429063,40379,2019-03-10,Urban
Really reduce,76.739731,103.04741,15107,2018-11-03,Wetland
Them subject,-81.269353,90.284043,18840,2019-06-20,Freshwater
Arm remain,67.235241,134.449204,39543,2017-03-05,Marine
Society few,21.932243,-94.404122,73713,2016-09-02,Forest
Final oil,12.32616,-141.467625,20967,2018-06-05,Desert
Organization cause,77.927113,-118.044803,47633,2018-05-13,Tundra
Increase question,-68.442125,-80.547839,65262,2020-11-18,Grassland
Room quickly,0.397156,72.045209,76302,2026-01-17,Forest
Leg Congress,-29.619606,13.178414,52034,2022-05-16,Wetland
Perhaps conference,82.596829,15.104711,28766,2021-10-13,Wetland
Woman garden,6.554071,-42.541771,69607,2022-08-13,Tundra
Eye arrive,-85.2152,-31.954843,82463,2023-11-24,Grassland
Society road,31.436037,103.134954,29849,2021-10-24,Marine
Lot around,10.422493,139.688801,63525,2026-01-01,Grassland
Responsibility benefit,-81.181324,75.117539,65504,2021-09-24,Wetland
Culture never,46.893819,64.975676,88328,2019-11-30,Tundra
Unit throughout,-88.733863,-24.901225,3059,2017-06-14,Desert
Recently especially,-44.475384,111.171876,86490,2020-07-18,Freshwater
Foot Mr,82.560892,-75.342755,18047,2020-04-28,Desert
Team peace,-32.325426,-37.352387,27966,2022-12-22,Urban
Avoid certain,19.292713,-141.490116,87442,2020-10-09,Tundra
Man term,85.739198,-103.614173,44798,2020-04-22,Tundra
Occur service,-17.820127,144.989741,90444,2024-10-07,Freshwater
Commercial official,20.821714,-119.099897,59014,2021-07-09,Freshwater
He study,-40.3521,-141.766246,39005,2017-02-02,Wetland
Quality kid,-12.672405,-12.031337,76212,2026-03-14,Forest
Build raise,77.506859,-176.029054,38828,2018-03-01,Wetland
Cultural goal,-85.102297,6.942152,59201,2021-08-04,Desert
Event arm,-11.927938,93.525456,95642,2023-11-02,Forest
Well director,10.093422,-63.872937,87931,2024-06-19,Tundra
First the,-53.552741,-17.215006,3158,2024-03-30,Freshwater
Business example,64.334963,-35.869976,42373,2022-06-05,Freshwater
Program early,-41.961338,87.837229,77490,2018-03-26,Wetland
Part go,-59.142134,90.351295,21510,2026-01-29,Forest
Hit perhaps,-50.121922,-108.749414,90468,2017-08-12,Forest
Likely coach,-27.377307,11.953973,15650,2022-02-09,Desert
Early maybe,82.818864,-105.126411,70802,2017-11-04,Tundra
One anything,32.956634,30.408393,88778,2018-07-28,Marine
Three miss,6.849627,-143.17485,95210,2024-03-25,Freshwater
Mission member,-72.571003,0.199561,51097,2024-04-27,Marine
Police general,-56.574203,17.116061,93996,2025-06-15,Tundra
Part its,53.391399,21.89606,32897,2023-06-07,Urban
Market language,26.988453,-156.186142,50192,2021-04-03,Urban
End reflect,-12.0834,-69.824436,2893,2021-10-15,Desert
Join reflect,32.208831,174.084947,37168,2018-09-20,Forest
Top war,66.27657,-137.534059,5175,2022-05-08,Desert
Beat produce,-87.010091,157.306769,30247,2018-12-21,Tundra
Professor treat,-80.563048,133.758999,6814,2023-09-25,Desert
Nation cause,71.332495,109.370127,45866,2016-11-02,Freshwater
Leader worry,6.273715,24.01754,78941,2025-07-13,Urban
Personal hope,52.806737,-89.194075,38386,2024-04-25,Urban
Against catch,11.597824,13.012857,61064,2026-04-24,Desert
Social computer,-15.971185,175.640778,29975,2016-10-06,Freshwater
Anything pull,84.872736,-171.546379,70101,2018-01-17,Tundra
Show then,42.336149,-138.446953,41820,2020-05-04,Freshwater
Or strong,-69.191522,53.191867,15628,2020-10-29,Forest
Use resource,-15.524783,-127.620354,32235,2024-11-27,Urban
Former reveal,43.986754,150.86856,67554,2016-11-05,Tundra
View unit,-35.933211,-41.905492,22287,2025-09-07,Tundra
Job project,-30.210452,83.356066,81334,2022-12-01,Marine
Way seven,2.289027,-22.052303,33869,2020-10-13,Tundra
Follow political,21.562262,99.155819,4476,2024-08-21,Grassland
Community mission,68.042376,113.637922,24627,2020-09-28,Marine
Claim owner,-46.514176,-107.948733,12217,2024-09-25,Desert
Out citizen,19.501863,-169.665629,52574,2023-12-14,Urban
Know event,-82.382249,2.512465,18935,2018-10-13,Marine
End miss,-59.837261,59.425573,53512,2017-09-21,Marine
Change identify,-5.656345,73.360481,82132,2020-02-05,Grassland
Stock late,-29.39299,124.057077,50097,2019-05-23,Marine
Ball before,-55.6004,114.494524,92330,2020-07-19,Freshwater
Research change,16.269071,143.785799,155,2021-09-08,Grassland
Manage anything,-5.775307,-118.718886,22417,2023-02-15,Freshwater
Add reveal,59.722248,-93.671832,88579,2020-07-08,Urban
Animal never,-54.602134,-38.423047,35548,2022-04-04,Tundra
Run some,-75.770933,18.908549,58348,2020-07-30,Tundra
What left,-40.636097,-118.575929,61227,2022-05-02,Wetland
Save region,22.490688,175.027663,10946,2018-09-24,Tundra
Exist standard,-31.605587,0.674662,38847,2018-10-29,Urban
Experience others,-7.862246,-133.244979,86477,2018-02-20,Tundra
Political then,51.333229,-129.769811,34100,2018-06-04,Marine
Take young,11.168324,71.561289,273,2017-10-06,Marine
Order strategy,-34.444295,167.017907,67361,2024-05-12,Urban
Three two,62.760175,116.500421,95357,2023-09-27,Marine
Environment former,-75.368063,171.534218,18554,2016-07-19,Marine
Society would,-8.588442,145.111726,97143,2021-05-02,Grassland
Hear speech,64.528594,-42.852008,4340,2020-04-22,Forest
He trade,70.803399,6.558832,17234,2016-09-07,Urban
And nor,59.866949,29.789438,29294,2020-11-27,Desert
Choice sea,-40.711604,-74.417619,43398,2019-06-02,Forest
Capital call,-11.755519,-40.678537,44322,2022-03-30,Forest
Writer visit,-43.123916,-80.066325,42425,2025-05-08,Desert
Machine could,17.751712,129.606839,48082,2025-05-22,Grassland
Number product,-29.297425,63.087642,36062,2023-08-30,Tundra
Cover whose,-49.180639,-172.645289,65688,2018-10-05,Grassland
Level old,-61.042177,-113.881446,28724,2020-12-26,Freshwater
Help trouble,18.891471,39.916889,72239,2026-04-11,Tundra
Feeling turn,89.384032,-4.478504,80563,2017-05-06,Grassland
Child involve,20.889322,168.676181,37292,2019-03-23,Forest
Recent other,-55.407437,1.40599,62300,2024-08-11,Grassland
Sell cell,8.663768,14.70632,57121,2018-02-28,Grassland
Democrat class,75.466195,26.617139,8707,2016-07-29,Freshwater
Police guy,-24.824261,102.667656,46061,2022-12-02,Wetland
Guy industry,-30.348045,-62.69044,11227,2026-04-10,Urban
Win she,-45.153202,-157.55807,39832,2019-10-29,Urban
Science medical,81.523867,60.396405,86149,2017-10-23,Grassland
Central beyond,-48.908369,28.854521,76657,2018-05-02,Desert
Practice strong,79.989145,-130.066453,68195,2025-09-17,Wetland
Front cost,0.377141,-89.028761,67148,2017-12-25,Desert
Individual sort,81.802052,76.424445,45798,2021-05-16,Wetland
House gun,62.516203,-125.142418,20337,2022-05-11,Freshwater
Senior of,-13.332463,-102.836562,96083,2024-02-11,Marine
Book radio,-85.589344,-76.978951,42523,2023-03-10,Desert
Clearly our,-55.79377,88.540212,17095,2026-01-21,Tundra
Wall leave,12.565519,28.60599,25911,2022-02-06,Forest
Between morning,16.054028,-150.662422,52755,2021-07-29,Marine
Month institution,30.883214,166.955227,47074,2017-06-04,Grassland
On either,34.228791,14.980706,72261,2018-02-13,Grassland
Show whose,-53.483137,-160.276181,47385,2019-02-28,Grassland
Dream fish,45.018697,-93.859103,96573,2026-01-16,Grassland
Inside final,-9.763501,-13.47661,19006,2019-08-07,Wetland
Story nothing,52.278895,88.91335,77789,2023-05-19,Tundra
End father,-7.413327,61.18431,8514,2017-01-12,Urban
Baby view,-80.10435,-56.764593,81443,2026-02-22,Wetland
Director this,29.682165,97.645284,23051,2021-03-05,Urban
Organization however,-58.482196,56.045375,60287,2025-10-19,Tundra
Most good,-3.046882,-163.438367,49079,2021-03-06,Tundra
Threat toward,30.648768,-137.479852,508,2024-08-20,Tundra
Turn language,25.675065,-132.948418,91318,2018-07-30,Desert
Out really,-37.914185,-65.228303,40228,2019-02-21,Marine
Another find,75.972548,23.818393,54792,2025-10-28,Urban
Where run,86.747732,-109.103672,64244,2022-05-27,Tundra
Contain education,-30.350087,94.185182,62886,2021-06-23,Tundra
Later nothing,-36.865102,26.121655,55281,2024-03-02,Wetland
Career reveal,87.836818,-137.182238,74027,2025-08-06,Grassland
But road,-73.559233,72.045686,88344,2019-03-11,Marine
Seat build,0.574893,-19.325779,88493,2019-10-26,Grassland
Hair eye,-38.583779,-105.04154,58205,2020-02-21,Wetland
Method author,79.340023,93.49177,48428,2018-09-17,Desert
Project teacher,-3.398875,-111.583734,60180,2019-12-29,Marine
Environment affect,6.76813,119.450536,72287,2023-08-28,Desert
Relationship fill,52.034695,-90.182845,53828,2023-05-20,Freshwater
Real administration,62.542099,14.056901,87919,2023-05-25,Freshwater
Fact watch,-85.389684,136.889829,28583,2022-12-05,Grassland
Building assume,-55.99093,79.982511,78939,2017-02-21,Tundra
Upon reason,54.429303,163.697489,7341,2017-03-10,Wetland
Need discover,-84.245804,12.708786,14650,2025-09-05,Marine
Voice maintain,53.702317,-179.226939,6951,2021-12-10,Desert
Summer number,-83.523077,-17.420045,58154,2017-03-01,Freshwater
Memory ready,23.390724,101.251171,8297,2017-12-07,Marine
To send,87.132228,135.182024,76410,2019-09-29,Forest
Happy friend,-49.773506,169.002885,73104,2020-10-26,Urban
Husband attention,2.624475,-168.507466,55260,2017-02-21,Marine
Fight yes,-19.146073,124.210521,95684,2024-01-25,Wetland
Response lawyer,-70.489469,73.997998,54074,2025-11-21,Forest
Strategy design,69.245127,-17.795104,37027,2019-01-22,Forest
Report back,-55.947668,128.906434,61795,2026-04-11,Forest
Water music,51.622073,-17.327011,5670,2019-05-08,Tundra
Sort indeed,53.526986,-96.895471,52529,2021-12-14,Forest
Lose local,-23.665662,172.562098,3618,2019-05-24,Grassland
Decade clearly,45.042201,102.36006,74675,2020-04-05,Marine
Defense trade,-39.627552,-37.015859,37672,2025-05-07,Freshwater
Would cause,-32.646135,101.784518,28511,2024-02-27,Freshwater
Affect idea,75.510958,87.654061,51957,2019-12-21,Tundra
Investment color,-59.34896,90.117696,36622,2021-07-02,Tundra
Decide leg,-48.861962,58.11277,5032,2022-04-11,Urban
Design Republican,81.993123,-152.274376,59408,2024-02-11,Marine
Instead sing,-60.915704,117.379511,67768,2017-09-13,Forest
Chair amount,32.064507,-169.157001,63419,2024-01-02,Urban
Economic clear,10.998539,30.130129,67784,2026-03-09,Grassland
Young daughter,-17.373022,58.543853,25077,2022-09-09,Urban
Few himself,-4.434051,-66.580721,93362,2023-10-24,Freshwater
It culture,-9.605636,93.401068,13087,2018-12-02,Marine
Agree sport,49.855188,-100.090827,42756,2023-11-30,Tundra
Perform officer,84.586675,118.838964,36283,2021-03-30,Marine
Middle night,54.612523,85.140986,74386,2021-04-18,Tundra
Tonight in,72.09279,-25.951973,34940,2018-03-21,Freshwater
Speak participant,-18.686345,16.193192,31007,2025-06-28,Tundra
Training responsibility,66.212135,161.862092,22484,2020-10-13,Freshwater
Community set,-14.868956,127.73269,48952,2024-03-10,Wetland
Clear television,47.598131,-149.935797,73735,2026-01-24,Freshwater
Different specific,87.023652,-138.302338,22272,2019-04-03,Marine
Kind community,-15.388636,151.128152,1285,2025-06-08,Forest
Certainly current,-83.215921,-152.745883,77271,2025-12-10,Freshwater
Ground probably,54.043181,-88.462473,86117,2021-07-23,Desert
Onto now,-25.811852,-58.670543,51769,2016-11-22,Urban
Edge create,28.706151,168.602998,93411,2022-03-31,Forest
Mention share,32.800998,-26.671085,12008,2024-06-22,Grassland
Practice program,-65.010484,-121.569606,39747,2024-10-27,Marine
Return including,58.403265,-156.923467,29114,2020-01-16,Marine
Rather capital,-69.224668,51.811482,41915,2017-04-30,Marine
Onto huge,-45.197617,130.125775,20372,2022-07-16,Freshwater
Individual court,59.239285,85.253414,4625,2017-10-28,Forest
Blood head,74.748233,24.663638,55435,2025-11-12,Wetland
Film treatment,29.187067,48.071087,97377,2026-03-11,Urban
Region possible,11.741131,-51.690083,25488,2024-07-29,Urban
Human institution,56.352208,90.994518,5583,2026-04-17,Wetland
Report seek,-88.43721,-159.762351,32939,2020-10-16,Freshwater
No occur,24.477125,3.932345,54651,2019-07-06,Wetland
Six exist,-41.328217,68.432803,30286,2020-01-03,Desert
Ball can,-84.244824,18.509408,20190,2021-01-29,Tundra
Similar minute,-82.235797,24.929496,45915,2021-08-18,Grassland
Call you,1.919905,61.356867,39532,2018-09-03,Grassland
Low song,65.139298,73.92523,94507,2018-08-25,Grassland
Always owner,83.385227,-115.071477,11364,2021-05-14,Desert
Exactly student,-23.50052,116.412688,39841,2026-05-07,Urban
That husband,-8.07219,55.240833,56045,2022-11-27,Desert
Thank writer,15.683934,-119.476181,94109,2026-01-29,Marine
Hold president,53.59549,-8.3594,29516,2017-11-13,Urban
Treatment difference,-34.080036,-51.588705,42831,2019-10-05,Forest
Skin color,-30.643785,18.143889,87046,2024-07-04,Freshwater
Four enjoy,-51.172112,-119.013661,49536,2020-09-02,Grassland
Rich important,-65.723916,-51.976336,90733,2023-09-26,Forest
View main,26.476819,-0.426756,41787,2019-04-27,Wetland
Amount similar,-4.246917,-163.764243,57837,2025-09-11,Forest
Fund important,-8.012358,-153.091091,65735,2021-04-03,Marine
Reflect couple,-13.369447,-57.253537,76991,2021-05-16,Forest
Scientist establish,-39.269634,-150.70101,40950,2020-05-21,Marine
Image machine,-37.132189,-23.349545,44713,2025-08-07,Freshwater
Expect read,83.898232,155.666921,27045,2021-05-28,Forest
Crime member,-83.590607,28.394594,34623,2026-03-20,Marine
Wear lot,26.441129,-59.926519,3458,2017-07-27,Tundra
Little stop,-42.94856,50.211062,30160,2017-01-03,Urban
Factor foreign,11.32831,-44.129424,92465,2020-05-08,Desert
Study production,6.94909,-70.728881,24410,2024-06-28,Marine
Indicate represent,83.409439,127.175466,3762,2019-11-16,Forest
Such health,80.605694,-23.074846,30292,2018-05-04,Desert
Opportunity property,-62.050575,-177.155364,39338,2020-04-10,Wetland
Today appear,0.378758,80.052922,8072,2018-10-05,Urban
Authority nearly,-54.411686,-17.48288,4889,2021-04-14,Freshwater
Law you,86.917826,47.751179,18726,2022-01-24,Grassland
When collection,47.768535,-109.578302,27297,2022-12-22,Forest
Military morning,-79.711835,65.560558,8678,2020-01-03,Urban
Political sign,89.92298,-26.410271,25431,2023-07-09,Wetland
Director week,60.664931,20.963995,33522,2024-05-03,Tundra
Four modern,-50.643975,-69.368313,74122,2025-10-26,Forest
Hard member,82.033375,112.114401,60762,2024-08-11,Wetland
Blood source,-0.257683,-151.875892,40580,2019-07-18,Desert
Area model,-14.865655,-27.909755,24710,2024-03-29,Desert
Congress card,25.092319,-160.022167,12112,2022-11-03,Freshwater
Amount far,-72.758317,147.342451,82398,2026-07-09,Grassland
Star suddenly,50.515151,-147.550642,32318,2016-09-03,Freshwater
Practice southern,44.387212,-53.098608,12256,2019-04-09,Marine
Economic law,34.146766,77.512907,31819,2021-12-11,Marine
Clearly garden,-52.976699,7.002836,18015,2025-11-23,Freshwater
Enjoy suggest,33.86572,65.592182,64035,2025-06-13,Freshwater
Lot one,34.506041,-118.22751,19112,2023-01-21,Marine
Few especially,33.126362,-15.097263,73049,2026-07-12,Urban
Real yes,50.617827,-13.829702,34825,2017-05-02,Forest
Meet size,75.034331,-74.22121,78610,2026-07-10,Urban
One plant,-1.177712,-28.81613,21401,2023-12-17,Tundra
However buy,24.121308,57.389412,78729,2024-10-21,Freshwater
Protect prepare,63.51658,59.066161,80771,2025-04-05,Tundra
Foot deep,-49.338477,74.962191,57769,2019-09-29,Grassland
Authority somebody,29.062876,7.603443,58329,2026-05-08,Grassland
Rich quite,-78.692655,55.116717,10202,2019-03-21,Urban
History seven,-60.939127,-18.88333,43725,2025-01-05,Marine
Begin kid,-21.916903,19.152369,65304,2016-10-27,Freshwater
Movie ahead,-59.624145,0.575961,6279,2019-05-16,Urban
Again people,62.677562,21.944082,27941,2022-07-15,Wetland
Few member,-56.011766,149.195404,94819,2022-09-11,Wetland
Parent begin,-79.508304,178.979456,48602,2025-04-04,Grassland
Meeting media,-21.277823,-101.108913,18239,2022-11-12,Freshwater
Gas interview,-81.032669,124.229314,29060,2017-01-14,Freshwater
Audience make,-38.959647,-138.185459,33539,2025-12-16,Urban
System safe,-25.926388,55.780487,65027,2021-02-28,Tundra
Arm subject,-24.140949,-79.979939,5416,2017-03-25,Grassland
