species,latitude,longitude,population,date,habitat
Cause near,18.573751,135.143924,59088,2017-11-16,Desert
Early buy,-70.049427,-35.225153,83364,2018-11-29,Wetland
Provide current,67.282619,112.758336,98095,2022-08-03,Wetland
Policy inside,-32.171541,165.247743,86509,2025-03-31,Desert
Who wind,-54.568517,45.650852,7025,2025-03-07,Desert
Heavy get,-75.565849,102.170942,30237,2019-01-22,Forest
Else outside,-67.426817,-56.800249,40893,2023-08-19,Tundra
Official activity,-51.390134,-161.211627,64897,2023-08-05,Wetland
Exist ok,3.126514,-143.607549,36343,2023-02-24,Grassland
Near feeling,-66.75507,81.765788,66809,2020-03-13,Urban
Compare artist,55.190865,-148.023651,57690,2023-03-25,Tundra
Hotel administration,-64.455965,-168.365602,42605,2019-12-14,Freshwater
Air local,-24.809144,-96.150405,27189,2025-05-31,Marine
Yes doctor,16.503823,-96.531734,47397,2025-03-06,Urban
Trip development,30.607471,-91.040065,81766,2018-01-29,Freshwater
Pressure forget,-63.135268,52.10753,98546,2024-04-14,Urban
Add reveal,26.173096,-150.609153,84556,2017-04-26,Grassland
Building address,7.838642,176.029246,67197,2026-05-29,Desert
Factor water,-75.325377,44.393941,44391,2019-07-12,Grassland
Past each,-57.607474,-93.519835,11259,2023-10-28,Forest
Why senior,55.568039,171.389647,67455,2021-04-28,Grassland
Whom other,-81.758808,-79.085457,61460,2019-02-14,Urban
Beautiful particularly,-64.156436,-78.581807,81336,2021-02-15,Wetland
North believe,-65.743699,-173.093732,90084,2019-10-21,Grassland
Present phone,-89.789648,131.85179,67113,2023-09-20,Urban
Whole ground,55.992915,-149.958758,54110,2017-02-03,Freshwater
Her hair,-72.602994,171.080117,43018,2024-05-31,Marine
Unit west,36.481437,29.643812,54940,2019-01-29,Urban
Job specific,-48.338601,-23.788123,14796,2016-08-30,Grassland
Store theory,74.667431,-173.139997,33872,2018-03-25,Desert
See claim,-44.880139,-150.061328,88908,2021-05-14,Wetland
Production meet,39.187922,-156.612642,64647,2024-04-29,Forest
Purpose really,-69.623161,-69.537019,66223,2023-08-02,Forest
Skin good,-53.417519,-122.55928,30417,2016-10-21,Forest
Station respond,16.847675,-147.088102,32024,2021-06-06,Marine
Side key,1.701462,-2.650563,97366,2019-02-01,Urban
Place writer,29.434936,37.090166,34671,2024-04-10,Freshwater
Senior main,72.883212,165.200107,16688,2021-09-25,Forest
Fly place,-9.931824,-67.171385,79002,2021-03-06,Grassland
Wear believe,-18.233041,-47.328565,3030,2019-11-24,Tundra
Fight baby,-77.128755,-33.49557,94154,2026-04-08,Tundra
Action from,-84.446015,-114.299111,33495,2020-03-27,Freshwater
Begin cultural,-55.432905,105.147338,36904,2018-09-30,Desert
Crime shake,-32.139355,25.960235,17662,2018-06-01,Urban
Issue trouble,-12.039203,-128.672653,76391,2018-03-30,Tundra
Bag film,-26.037266,-1.451104,47873,2018-12-22,Wetland
Environmental might,-66.03042,-41.666049,36722,2018-10-13,Tundra
Opportunity spend,-17.732998,-120.930805,16993,2019-12-17,Grassland
May impact,-33.258974,-65.404304,11326,2023-10-31,Forest
Small choice,-82.57857,-139.435288,30905,2025-05-03,Marine
Talk east,78.836551,-157.72797,63678,2021-06-06,Grassland
Model what,-74.731872,130.362282,70326,2019-01-10,Tundra
Hotel city,-35.01065,-178.742559,49032,2016-07-31,Forest
Close president,-25.505341,-9.4044,23556,2017-09-10,Tundra
Thousand nice,-33.019463,92.574938,9358,2020-11-10,Wetland
Arm nearly,-50.057795,149.100282,39958,2024-07-22,Wetland
Official body,-34.385599,-28.00178,43775,2018-10-10,Desert
Wonder speech,10.614327,-162.32737,12495,2021-03-27,Wetland
This cover,13.005236,120.58141,52743,2024-05-17,Forest
Enough thousand,-11.996792,94.071821,3817,2021-07-13,Urban
Government amount,-62.746967,-44.516381,28819,2026-05-28,Tundra
Out nature,-1.92888,-125.844583,41737,2023-03-24,Tundra
Market science,24.956084,62.846652,20555,2021-07-11,Freshwater
General describe,-42.829901,-178.120347,24230,2025-01-10,Marine
Pass note,24.926966,-80.783247,41958,2018-11-03,Tundra
Hour bank,-84.580204,-132.703561,10424,2020-04-24,Desert
Look toward,-83.385931,-149.911954,41549,2018-07-09,Marine
Stay child,40.298346,-146.58215,87819,2026-03-05,Wetland
Fish difficult,88.050917,177.760933,55297,2018-09-14,Forest
Later protect,53.736881,-46.739264,52214,2020-11-03,Freshwater
Likely break,-19.089418,70.692627,60738,2018-04-13,Desert
Maintain middle,86.28971,51.90104,23681,2019-07-26,Grassland
Save article,-23.943211,71.025003,18592,2022-08-04,Tundra
Agency relate,-61.268768,-24.429392,44781,2025-08-16,Tundra
Adult range,72.372859,10.493407,54625,2026-05-30,Freshwater
Prove information,-35.830268,-144.605482,78371,2022-12-24,Grassland
Table resource,48.023362,-41.395825,93411,2025-11-04,Wetland
Her person,44.592067,-86.328986,38548,2018-07-09,Tundra
People off,25.52354,-92.669481,82024,2024-01-05,Grassland
Time school,87.764248,-61.553678,46090,2023-12-21,Forest
Seem long,-37.068585,46.133355,80528,2025-08-02,Desert
Pull might,40.843263,-85.42171,97860,2019-09-17,Urban
Help risk,10.362396,-170.601222,6413,2020-12-20,Urban
Less north,22.795304,-156.666318,34661,2022-03-09,Grassland
Trouble moment,42.460707,-92.388932,23720,2022-09-01,Freshwater
Morning anyone,-11.649838,154.658825,66364,2019-01-26,Urban
Phone your,58.520406,148.91818,94789,2020-04-07,Forest
Computer wear,-42.102159,-161.081894,18377,2017-03-03,Marine
Huge face,-10.005296,-56.937265,58742,2020-12-03,Marine
Cell door,-31.572338,71.685486,58880,2017-02-25,Desert
First always,32.095508,46.762722,36370,2017-06-08,Urban
Pretty step,16.285071,135.757481,8778,2016-11-13,Tundra
Five term,21.17194,98.493793,75067,2024-04-18,Wetland
Mean sport,52.026715,-56.670206,70755,2026-06-07,Tundra
Rate too,-33.013029,59.288311,10711,2024-01-02,Freshwater
Thought morning,-35.730001,-100.440359,88725,2019-08-10,Forest
Author bank,-78.772411,-141.650107,77848,2017-03-22,Tundra
Many his,87.830129,62.355291,95171,2024-05-28,Tundra
Though indeed,-8.086587,-175.056504,76004,2023-11-13,Desert
Past sell,61.639199,138.26344,60425,2017-01-19,Marine
Hard economic,26.050542,-100.841773,25701,2022-06-25,Marine
Participant local,30.821847,28.681131,53837,2026-05-21,Desert
Cultural house,69.45261,-44.078108,93680,2018-03-19,Tundra
Car ever,-54.939104,-23.2518,41393,2024-11-28,Forest
Us blue,82.542815,-97.446463,5364,2017-01-20,Desert
Education memory,46.017156,-67.398112,84895,2021-04-09,Forest
Score growth,-79.95431,-125.786019,96005,2024-12-28,Urban
Past black,-48.297976,-70.495475,20455,2019-07-16,Forest
Especially before,31.781654,-86.074005,45755,2025-11-15,Marine
Meet kid,56.335975,-125.17579,66257,2025-04-20,Forest
Hope establish,72.018696,113.141641,8893,2019-04-22,Forest
Sign action,10.772934,32.582997,20761,2024-02-03,Grassland
Career daughter,9.16537,-10.851637,50609,2023-04-15,Desert
Fish certainly,-52.219091,-94.975071,90233,2025-10-20,Marine
There front,-86.636997,114.309402,39236,2022-06-11,Freshwater
Tough concern,-15.322444,109.342389,11162,2021-04-27,Tundra
Than generation,-24.309145,-114.30921,91748,2016-12-11,Grassland
City result,-62.878631,-85.181647,24536,2020-09-13,Marine
Three word,-59.258928,35.328471,34625,2022-10-13,Freshwater
Third develop,57.531565,116.339074,14543,2022-03-07,Freshwater
Government yeah,-62.523623,35.892402,72759,2024-01-11,Forest
And reach,70.131141,142.130402,43446,2022-10-09,Grassland
Two dinner,-42.477936,44.224289,47619,2019-10-30,Tundra
Tell score,89.667046,-155.558086,19442,2017-06-15,Desert
Team issue,76.818997,-178.896209,43642,2016-10-05,Grassland
Buy upon,-38.083086,-110.251801,7960,2026-06-06,Wetland
Decision set,88.029594,79.728947,30686,2024-05-11,Wetland
Term prevent,86.947852,14.882809,17366,2017-08-04,Tundra
Number stay,-70.077484,-160.908076,68943,2022-07-16,Urban
Door specific,68.38263,-95.544369,70655,2021-11-06,Wetland
Baby network,-22.282802,11.964869,92367,2023-04-11,Grassland
After seven,-58.961495,-57.419531,3440,2021-12-15,Marine
Less scientist,67.010945,22.166541,24766,2025-08-01,Freshwater
Speak section,15.49478,146.786114,5365,2018-12-24,Wetland
Physical model,-26.963265,-22.603765,14485,2018-01-01,Urban
Audience know,13.969871,-92.493573,90602,2018-04-01,Forest
Key red,-11.368326,-150.580557,58421,2023-09-01,Freshwater
Show item,22.730587,35.997274,39712,2022-08-04,Freshwater
Decade wear,12.143824,127.306918,55285,2021-09-23,Freshwater
Level eat,13.019101,-57.793062,12095,2023-12-10,Urban
Road her,-15.384298,74.973999,80778,2025-03-18,Grassland
Chair business,-73.921036,26.765368,68478,2020-02-16,Marine
Soon series,-59.285439,137.566645,4525,2020-07-14,Urban
Fact list,5.720826,-40.168824,1851,2024-09-03,Urban
Summer goal,12.385736,21.989687,61605,2023-04-21,Forest
No modern,78.382898,-83.957373,43693,2019-05-25,Grassland
Young under,-63.694868,138.694477,59651,2021-06-10,Freshwater
Fly hand,40.49942,-28.13972,93268,2018-01-24,Desert
Room trial,-38.357568,-168.75333,79678,2018-09-07,Forest
Realize style,-24.620654,-132.137417,27389,2019-03-30,Forest
Now tonight,-14.873435,-80.356024,28803,2025-03-29,Tundra
Most something,18.969987,-16.113174,46666,2024-04-05,Wetland
Show town,4.756139,-123.848017,77664,2020-02-02,Marine
Conference none,-73.240732,-164.444938,85485,2025-02-19,Marine
Star financial,37.117225,71.86155,78413,2018-08-02,Urban
Pm serious,-82.775491,-60.032139,97298,2016-11-03,Forest
Better land,38.760256,-10.750845,33324,2025-10-10,Urban
Defense resource,54.271444,-120.147772,99463,2022-11-27,Urban
Question break,78.687556,35.753723,36687,2023-03-09,Tundra
Not near,26.8125,28.626261,6091,2022-03-14,Urban
Movie fast,-26.318928,-88.869274,40937,2018-06-11,Desert
Success add,-34.67823,-72.47277,10132,2020-12-28,Tundra
Guy recent,-4.245563,46.608958,63076,2025-09-22,Grassland
Which bad,-19.82842,-45.160357,25714,2017-09-22,Tundra
Dinner sister,-65.937183,-41.055131,94296,2022-05-18,Freshwater
Which close,10.315835,-48.23127,77124,2026-05-09,Desert
Develop director,-2.164603,119.405188,19085,2026-01-30,Tundra
Issue animal,-89.292249,9.120129,2585,2022-12-16,Freshwater
Teacher question,-66.658544,-139.974521,89943,2020-09-07,Grassland
Radio experience,-6.559061,-86.89821,4002,2017-07-07,Marine
Five about,84.347913,-176.19696,18572,2019-11-09,Freshwater
Hour media,60.837644,-152.780644,69513,2026-02-01,Wetland
Statement price,76.017836,15.872675,21301,2020-05-15,Urban
Sometimes call,-24.082438,93.515525,14755,2022-01-24,Grassland
Whether land,-48.357583,0.303434,37890,2021-05-01,Tundra
Ten enough,7.422277,143.729043,11299,2022-10-30,Urban
Experience statement,-66.037846,-14.494615,71891,2023-09-20,Wetland
Cause pass,-86.667226,-117.423753,95715,2020-08-02,Urban
Involve news,-1.280185,144.90378,10867,2020-01-18,Grassland
Out hear,-22.36643,139.281037,49851,2019-08-31,Tundra
Billion its,21.288441,-149.01339,43629,2023-12-26,Tundra
Picture decide,48.903581,-25.41111,78777,2022-10-19,Grassland
Central campaign,-41.528712,140.313902,81323,2020-09-06,Freshwater
Military scene,-2.181449,-49.657707,79707,2026-04-26,Wetland
Write leave,48.135532,90.446532,67567,2024-01-29,Urban
Win read,-84.05501,-20.184612,40633,2023-02-18,Forest
Somebody some,79.469865,33.712815,32838,2024-12-28,Forest
Pick staff,45.235592,-28.40021,47043,2024-07-15,Grassland
There human,27.176036,-34.451912,2441,2022-11-10,Tundra
Factor simple,-78.016126,43.396959,54513,2018-11-01,Freshwater
Front book,64.420899,42.76003,97718,2021-05-21,Desert
Certainly fill,-55.524777,104.184097,4332,2026-07-22,Tundra
Else crime,59.200475,-100.676894,54343,2022-01-30,Marine
Social often,4.725092,97.539436,38392,2017-02-06,Wetland
Expert region,44.866433,-65.280728,31546,2023-01-04,Forest
Really none,57.716112,130.33007,9709,2026-07-15,Tundra
Soldier shake,-80.642686,50.210681,93046,2025-02-01,Marine
Join take,37.217546,12.12439,81713,2017-08-24,Forest
Third share,88.866766,170.409046,34442,2024-08-11,Urban
Industry coach,-5.607326,-128.254168,52448,2023-05-07,Marine
Occur industry,76.532994,-104.242516,95546,2026-05-27,Grassland
Senior only,32.460826,-101.23406,71986,2020-02-09,Desert
Southern style,-71.435675,-10.983837,53562,2019-03-16,Freshwater
Account fire,-73.344613,33.113875,63546,2025-01-04,Tundra
Machine from,-75.848203,8.564151,65940,2017-11-01,Tundra
Street up,-77.262897,-28.95468,34710,2022-08-30,Forest
Away focus,16.902183,-176.085925,97375,2025-01-26,Forest
Scientist outside,41.624285,-163.918823,68951,2025-04-11,Urban
Agent believe,74.836596,-78.420917,57836,2019-05-05,Forest
Serve community,27.108741,-173.964594,53367,2023-10-01,Tundra
Source loss,35.673702,71.019076,50330,2020-09-10,Urban
Occur industry,61.176273,-167.30423,68642,2024-03-13,Grassland
General food,-76.118512,-63.571087,55565,2016-08-26,Wetland
Material if,5.919103,162.118846,32408,2026-02-28,Marine
Shake democratic,-11.606613,-13.421024,62436,2020-08-10,Tundra
Director ball,14.002717,-74.171408,7052,2021-03-31,Forest
Study source,-45.306176,172.35093,23309,2025-12-05,Freshwater
Whole special,1.921967,-4.984423,80927,2019-01-15,Tundra
Start indeed,2.1384,-132.607714,46102,2025-09-20,Urban
Various sound,55.634715,17.838721,33723,2017-08-02,Freshwater
Seat standard,85.71914,119.993208,73814,2021-10-25,Grassland
Describe control,53.178965,39.537654,74552,2026-07-04,Desert
Provide almost,68.364744,52.36132,87738,2022-07-19,Forest
Finally scientist,-75.960256,67.30167,39963,2023-09-11,Forest
Sport car,-22.358783,149.451524,5130,2021-04-23,Marine
Decision quite,-59.071126,-46.430733,3853,2022-01-05,Urban
Before least,-36.26569,86.208626,19434,2025-02-06,Urban
Someone card,82.552794,-165.560099,11237,2018-02-11,Forest
Wear step,12.297524,101.262609,39606,2016-11-28,Forest
Inside check,-75.139362,42.14909,73638,2025-07-05,Tundra
Sign within,48.249506,-174.218764,78179,2022-09-04,Wetland
Heart song,-59.525189,99.247268,27448,2016-12-15,Forest
Thus light,55.104056,-34.521898,36324,2017-10-20,Freshwater
Most finish,22.747563,-5.307597,21710,2022-04-10,Tundra
Between purpose,-23.772035,-103.305253,39650,2023-06-14,Urban
Live benefit,-9.460496,68.503283,12231,2018-10-10,Forest
Sea which,-41.791828,-39.033423,71624,2022-03-10,Urban
Move consumer,19.547072,166.77679,43746,2019-02-12,Tundra
Before keep,-34.024876,-143.916727,33627,2023-02-08,Freshwater
Him answer,-68.698506,44.929141,43992,2019-03-23,Desert
Finally up,-32.399981,-35.96241,69102,2021-07-25,Desert
Effort responsibility,34.824931,-132.871056,69526,2026-04-20,Marine
Choice keep,-48.667394,-159.649528,64267,2025-10-30,Marine
Form certain,-35.66335,-5.898651,46992,2017-01-30,Desert
Hour respond,29.048438,-99.887319,50322,2019-12-26,Grassland
Everyone arm,33.044586,-167.09983,24031,2019-10-29,Urban
Stay baby,35.591627,105.401844,80019,2018-11-03,Marine
Poor discuss,11.532101,167.745658,33414,2023-12-31,Urban
Agent many,85.547595,27.05711,9172,2020-02-03,Grassland
Reduce become,41.999672,-12.779929,42733,2025-09-09,Forest
Friend eat,-53.930699,-8.702013,38594,2022-01-21,Freshwater
Check affect,10.610661,-58.951042,59354,2019-01-10,Urban
Action chance,-8.949768,-115.630216,94761,2019-01-13,Wetland
Difficult put,72.387466,149.042337,27296,2024-12-06,Desert
Word middle,-71.159962,-59.104405,56219,2018-10-04,Forest
Game natural,2.78789,-123.196673,25538,2025-12-10,Marine
Particularly final,67.298606,-21.276238,21628,2023-08-22,Urban
Risk eat,-18.110393,82.350021,54780,2022-01-13,Forest
Example dinner,21.107166,-91.98431,18868,2018-11-07,Marine
Onto buy,51.298466,-89.4776,53928,2024-05-08,Freshwater
Although media,74.818685,-36.948767,85102,2023-03-31,Tundra
Trip occur,85.518253,-50.073412,834,2019-07-11,Wetland
Sell organization,49.973861,-37.52115,24391,2018-06-16,Desert
Say management,81.992236,131.104082,87786,2024-01-31,Wetland
Rule house,71.368348,132.555599,27077,2019-01-30,Freshwater
Middle data,-61.497712,149.752447,52877,2026-03-31,Freshwater
Population remain,27.424846,139.578713,73914,2016-09-07,Forest
Pull voice,-47.217528,-157.374273,53091,2023-12-28,Forest
Leg level,74.343413,-126.458539,74345,2017-01-31,Forest
Hold amount,-51.861202,-70.553945,54617,2024-05-29,Grassland
Present key,1.744648,-31.818727,77510,2017-04-27,Urban
Like program,86.477847,-137.077461,43100,2020-02-25,Forest
Address grow,-66.433675,-91.420493,52977,2019-12-08,Wetland
Mrs compare,-69.3612,111.090041,43699,2021-05-18,Wetland
Hold bag,38.725099,119.420956,19898,2017-12-20,Tundra
Child book,6.108982,-133.780872,40411,2020-08-22,Freshwater
Wall financial,2.252794,109.834175,30759,2022-03-27,Wetland
Indeed medical,20.160792,-38.748918,58291,2017-11-27,Wetland
Single sure,4.073482,93.991974,8397,2024-04-16,Forest
Control west,-78.405196,-77.995926,85961,2023-02-17,Forest
Local task,4.117934,29.872868,11503,2021-07-16,Grassland
Green decision,40.324789,47.664113,92947,2018-08-17,Urban
Fall join,1.096491,129.482597,13738,2021-04-09,Urban
Social leave,48.748484,-133.073461,41999,2018-09-15,Urban
Deep hear,85.02897,-28.695586,27792,2017-03-04,Forest
But hit,86.141032,-87.951071,7446,2025-12-10,Desert
Road available,-80.528565,-126.336295,97375,2019-09-29,Grassland
Suggest maybe,40.808474,9.110006,39650,2020-09-15,Wetland
Society go,45.515868,173.379099,75035,2019-03-23,Freshwater
Son five,-5.537344,160.917532,12936,2023-03-02,Wetland
Current news,5.352665,140.128304,19586,2017-09-01,Desert
Ask behavior,-65.37908,175.241684,55278,2025-12-08,Desert
Election beat,-49.884503,163.97525,10341,2017-02-26,Freshwater
Station whether,-40.436568,47.845578,46748,2016-12-02,Wetland
Keep black,-82.631463,-92.266929,81288,2016-12-04,Desert
Blood write,73.532309,-75.687393,47595,2018-01-17,Desert
Agent type,57.989677,-37.637145,82840,2016-07-26,Desert
Box customer,88.135255,119.821892,4320,2017-07-01,Freshwater
Social if,-13.885234,29.33779,96112,2019-04-26,Tundra
Here career,87.746881,-12.842949,86587,2022-10-09,Urban
Take shake,-39.647722,173.675062,14643,2025-08-16,Freshwater
This put,-86.259353,166.397832,33070,2023-10-22,Tundra
Cut base,-89.750618,-67.005215,29851,2023-04-18,Urban
Blue least,4.992732,-137.910449,55570,2025-04-21,Grassland
Institution build,49.412138,-176.631623,99588,2023-04-22,Freshwater
Along stay,7.356886,67.58518,34014,2025-12-28,Marine
Those dinner,85.162708,-55.352712,11218,2019-05-12,Freshwater
Task example,-56.464207,162.868699,5264,2025-07-31,Freshwater
Development whole,61.771533,-91.858465,44155,2017-06-18,Tundra
Without even,4.250649,-16.422703,21744,2022-04-17,Grassland
Despite third,-21.359895,-115.27097,71565,2018-08-30,Freshwater
Guy adult,-1.084911,42.639159,30759,2018-05-27,Forest
