species,latitude,longitude,population,date,habitat
Which rise,17.676618,-76.010492,81168,2025-01-08,Grassland
With clear,-28.962707,86.824529,75915,2022-12-20,Desert
Make card,-54.919765,95.010888,89652,2019-08-17,Freshwater
Identify edge,-51.794862,-55.914535,75666,2019-09-03,Tundra
Seat contain,-39.045356,-77.117316,76592,2021-03-02,Tundra
Around cover,-77.557637,-1.941257,2327,2022-01-01,Marine
Whatever visit,2.039246,147.093184,51034,2022-03-07,Forest
Visit friend,58.078082,-43.013646,17459,2021-06-16,Desert
All government,65.301285,-71.963233,46001,2024-04-26,Urban
Although lose,38.449617,135.700777,50284,2019-11-21,Forest
Administration movement,37.073679,142.398606,44694,2023-06-28,Grassland
Example he,3.773934,103.826937,71976,2023-01-20,Freshwater
Money approach,-53.379482,132.825699,79058,2019-07-13,Freshwater
Chair establish,-7.827337,-67.237632,38953,2025-05-21,Grassland
Court believe,-75.421129,-175.33795,86779,2020-10-28,Grassland
Head whom,61.629976,-67.142224,43708,2024-09-22,Urban
After lot,22.198063,-70.541537,94652,2018-07-21,Forest
Ready yeah,-77.172798,-121.271245,7833,2024-12-31,Freshwater
Improve travel,-69.61568,-62.45684,212,2024-02-10,Tundra
Group answer,40.515821,32.723994,60355,2025-10-13,Marine
Interest few,11.475188,-91.132194,35237,2025-09-01,Tundra
Hotel surface,-13.719086,74.72899,80696,2025-09-03,Desert
Color analysis,-33.8411,-137.828585,7779,2020-08-13,Grassland
Fund discussion,-70.114725,-122.909998,6160,2024-09-02,Freshwater
With key,59.548755,-80.617588,64174,2023-10-23,Forest
Free of,76.182539,35.85714,91658,2019-01-13,Freshwater
Born effort,19.707232,53.539019,28344,2018-04-27,Wetland
Character simply,21.446127,143.19742,94309,2017-11-08,Wetland
Meet clearly,-84.180029,148.703581,37884,2021-05-01,Freshwater
Able maybe,-15.953184,143.040208,46077,2025-11-12,Desert
Night know,28.065019,-54.003246,36006,2017-02-28,Tundra
Let single,61.541966,-61.819518,52467,2026-03-26,Tundra
Represent prevent,-26.07386,52.302662,10467,2020-07-06,Forest
Teach role,-77.558112,106.611885,81542,2020-08-24,Marine
Network foot,65.093469,-131.264594,78696,2023-04-30,Tundra
Drug career,-18.063429,-26.8951,93517,2025-02-26,Grassland
Young population,84.605866,10.267465,47773,2023-01-04,Wetland
Decision speech,73.868821,-143.10123,92511,2017-04-12,Wetland
Either most,60.653966,-11.659584,79660,2021-04-30,Tundra
Event dog,63.01178,2.379055,93128,2020-10-19,Freshwater
Color evidence,74.715089,130.78357,54370,2023-04-30,Tundra
Matter exactly,-46.627423,-99.556012,75664,2016-10-09,Grassland
View plan,-0.023111,-57.691663,47552,2017-10-13,Urban
Officer other,77.83936,19.332049,44085,2020-09-20,Urban
Long itself,4.508405,150.813952,33831,2026-03-26,Desert
Environment decide,-29.503207,-98.500694,82499,2024-05-10,Forest
Politics look,5.504619,-80.878578,18121,2024-08-27,Tundra
Collection race,76.392129,66.041022,91256,2020-01-16,Urban
Represent child,70.290272,-74.21508,38308,2024-02-07,Freshwater
Including foreign,53.376406,40.269292,29777,2023-01-15,Wetland
Series audience,-30.172684,1.057243,80435,2019-03-25,Marine
Six soon,27.196886,47.741343,87769,2026-01-02,Marine
As mouth,7.181795,41.002526,92843,2023-03-10,Freshwater
Film heavy,-4.838424,13.029073,4717,2019-01-22,Tundra
Could citizen,72.552383,-22.105573,38332,2017-02-27,Forest
Pattern establish,6.830598,-131.229099,34416,2020-02-20,Grassland
Respond can,14.20589,-73.84783,66516,2017-01-17,Tundra
Book your,-37.572591,128.216443,66086,2022-11-29,Desert
Buy his,-50.165078,81.474965,94931,2017-03-05,Freshwater
Source though,58.115015,113.631414,57506,2022-09-22,Desert
Trouble energy,-0.421015,-34.072265,38535,2018-12-25,Desert
Appear region,-61.604502,24.844739,48504,2023-01-02,Grassland
Enough weight,-52.914849,-144.717323,39524,2022-01-30,Desert
See section,49.029495,-16.260023,20764,2023-05-09,Forest
Miss day,-47.205344,13.79129,32223,2021-08-23,Tundra
Note every,3.42817,114.884334,13261,2017-07-17,Desert
Information front,13.146465,5.649809,51651,2024-08-20,Freshwater
Difficult benefit,69.902107,15.729527,67619,2018-05-20,Wetland
Number born,85.653014,140.104453,30421,2022-09-09,Marine
Security inside,-60.737601,67.811468,10629,2025-08-30,Marine
Current particularly,41.336287,-175.145138,93275,2020-10-26,Urban
Tax campaign,-40.39522,72.387683,42037,2022-11-04,Grassland
Well sing,-33.993545,52.08706,81105,2018-05-12,Wetland
In gun,9.182729,-25.029163,44572,2024-09-22,Freshwater
Believe miss,21.878152,-148.320191,9431,2024-05-30,Marine
Indicate coach,35.329533,-160.266054,30369,2020-05-17,Urban
His wear,-63.51875,-13.524267,67519,2025-03-28,Marine
Reflect stuff,-28.502838,8.014538,59916,2025-03-15,Desert
Boy when,-1.258024,-16.238993,2400,2018-06-03,Forest
Fire cut,-17.399393,-108.944402,84351,2016-12-25,Grassland
Move win,-80.226596,120.903981,8399,2018-02-26,Tundra
Wife carry,32.46839,-103.171587,25607,2018-07-26,Desert
Put try,-83.91947,118.831291,93408,2018-01-22,Forest
Begin tough,29.745484,80.342734,60001,2018-11-19,Grassland
Eat here,-23.689084,175.976531,37303,2023-10-05,Freshwater
Expect money,-61.282536,47.092744,30210,2021-04-17,Forest
Word parent,-37.593194,-67.492189,45114,2026-04-14,Wetland
Style education,82.295457,27.436495,27952,2021-04-08,Forest
Ball hard,45.01163,-29.083615,27158,2024-03-06,Freshwater
Force help,49.058391,-165.703522,59078,2023-03-11,Urban
Spring various,25.815559,-152.153324,50003,2017-08-31,Desert
Management heavy,18.187843,-73.898745,5296,2018-04-13,Freshwater
Month page,24.638172,77.347482,82343,2025-01-31,Forest
Figure respond,75.371144,-39.168996,48850,2024-10-07,Urban
Among star,-86.236241,-41.930542,55188,2020-02-05,Urban
Lawyer threat,83.80876,-143.032057,40470,2017-02-09,Urban
Lose second,-26.237842,60.101396,20629,2024-06-26,Grassland
See of,74.28966,-58.946073,55233,2019-01-20,Grassland
Long cup,-3.200584,-87.892906,20175,2024-07-10,Grassland
Worry realize,-8.581916,-109.886604,50124,2025-12-10,Desert
Section whose,-70.112313,-158.013132,35558,2022-03-10,Grassland
Big choice,65.944542,-68.87915,14708,2021-04-22,Tundra
Development story,-72.234159,26.866336,7365,2016-08-07,Marine
Month pattern,63.831423,69.682974,52459,2023-12-02,Marine
Decision indeed,-56.965798,-164.87775,54648,2018-07-10,Forest
Painting item,-55.670193,-174.140659,99726,2025-02-28,Desert
See all,-86.643993,-104.527045,31252,2025-11-01,Forest
Good local,-69.442127,-110.702545,34926,2022-07-06,Forest
Score however,64.109203,161.981438,22653,2022-08-07,Desert
Fly imagine,-12.651449,76.266353,91292,2016-11-03,Forest
Garden clear,-14.108071,-177.721821,39084,2017-03-31,Grassland
Arm citizen,24.696346,98.369063,50367,2025-04-05,Tundra
Picture tax,54.370804,1.942196,33550,2023-01-10,Forest
Meet really,-22.38023,-33.462002,75316,2021-08-20,Tundra
Sign others,-50.996703,-148.693228,18328,2017-06-01,Tundra
Painting year,12.064333,-106.302054,68403,2020-03-15,Freshwater
Continue size,85.105292,-3.134274,86101,2019-07-05,Urban
Build good,9.29082,-85.666012,66080,2025-01-22,Wetland
Always unit,-49.852808,-149.895386,19806,2025-11-01,Desert
Bank walk,47.619103,2.868873,80889,2024-02-22,Wetland
System ask,75.288299,85.549725,17637,2019-07-05,Wetland
Seven bill,-43.922985,106.465562,43213,2017-06-28,Urban
Hotel discussion,-53.807505,-128.89249,84895,2017-12-24,Desert
Deep often,24.165248,175.218562,78268,2022-01-19,Freshwater
Either start,13.439885,65.921599,55415,2021-12-20,Tundra
Visit home,77.55938,-178.983311,22848,2024-03-07,Freshwater
Cover leg,-69.493184,-69.910728,13338,2020-05-03,Freshwater
Bill manage,-43.147611,172.471305,47945,2019-11-25,Marine
Should four,89.748711,-12.039602,32698,2020-09-14,Forest
Various affect,-66.569577,-178.067678,22610,2025-08-06,Forest
Board want,-55.735552,73.57334,85124,2026-04-10,Wetland
Reality score,-47.856477,95.982629,99534,2022-02-17,Wetland
Bar clearly,33.911183,10.54048,47122,2025-06-21,Urban
Leave quickly,72.584359,-112.508673,13261,2025-10-10,Freshwater
Television new,-28.946631,-149.810615,72375,2016-11-25,Forest
Food tell,77.17639,121.919429,86419,2024-07-31,Tundra
Price meet,-3.721251,119.060647,74997,2025-11-12,Grassland
Doctor side,-38.350383,-163.221059,63094,2019-06-24,Urban
Office medical,18.839247,-117.795601,33984,2025-12-21,Marine
Have report,1.943526,-136.812971,3324,2025-05-25,Marine
Boy performance,-26.212407,119.255931,42331,2020-12-13,Urban
Lead choice,9.472964,168.598467,64407,2019-03-07,Forest
Accept quality,-59.74635,-154.25685,72875,2025-02-16,Desert
Itself relate,-87.517231,81.20823,41800,2022-09-24,Wetland
Impact central,67.41914,8.91616,17166,2022-11-18,Marine
Specific understand,-20.85025,-97.355762,20380,2025-07-31,Marine
Garden institution,72.04214,-144.136941,46811,2017-06-15,Wetland
Trial young,-58.267776,-121.86017,72425,2020-11-13,Tundra
End place,72.338701,138.028099,38874,2020-12-06,Freshwater
Reach decide,-38.497916,143.397387,762,2021-01-26,Wetland
Themselves where,73.643908,125.941955,73229,2019-02-14,Marine
Continue even,-31.714168,-146.880063,74357,2024-09-30,Urban
Many focus,19.369075,80.648509,7949,2024-10-07,Tundra
Alone billion,-59.934278,161.97663,51106,2016-12-29,Marine
Push measure,9.467131,138.681956,84957,2025-05-29,Forest
Rock court,77.925178,-152.811855,20957,2023-10-02,Marine
Often else,-61.598957,47.917618,99370,2020-07-11,Desert
City discuss,50.638501,25.790486,31669,2020-05-03,Desert
Foot after,-46.621101,-47.197571,36403,2026-05-03,Wetland
Until fear,65.424515,-76.098449,90482,2019-02-16,Tundra
Conference debate,-11.790363,-83.482078,9066,2023-04-26,Marine
Finish investment,-49.687845,-83.831283,28577,2016-11-28,Urban
Practice eye,29.806253,-23.669631,3415,2018-04-06,Desert
When strategy,15.298784,-141.348718,87751,2017-04-24,Urban
Cause should,-71.177846,136.054308,95169,2025-01-29,Freshwater
Career have,46.59697,163.479929,60730,2016-11-05,Forest
Somebody happen,-36.571172,-59.539143,97856,2019-08-08,Freshwater
Give practice,-85.855896,179.338839,44675,2025-07-03,Marine
Back tell,-81.340682,-83.377196,23747,2016-09-20,Wetland
Necessary officer,-56.698538,102.311526,89039,2022-09-15,Forest
Own loss,61.525465,98.454857,35738,2025-03-07,Urban
Should outside,-23.906016,33.270649,2015,2024-03-15,Forest
Arm official,13.139732,128.030243,88864,2024-04-03,Forest
Training quite,-4.986695,84.309613,72151,2020-10-09,Freshwater
Their special,68.590855,-135.346081,11220,2024-08-28,Wetland
Develop just,-85.990725,44.561542,64580,2023-09-25,Grassland
Treatment writer,-17.299915,169.59234,46768,2017-03-06,Wetland
Crime home,87.878877,-0.898565,30120,2019-11-04,Urban
Gun ask,-36.048581,-47.857093,36110,2025-11-24,Tundra
Small act,62.70553,110.643984,14592,2019-11-08,Forest
Anyone price,75.915079,-11.63415,30499,2023-04-04,Forest
Other real,74.244276,127.926875,88396,2026-05-05,Tundra
Material treat,-86.436097,-163.039553,70586,2021-03-17,Urban
New upon,35.68587,34.480232,20057,2020-08-04,Tundra
Debate show,9.162367,65.728708,97694,2025-12-30,Wetland
Painting worker,58.325816,59.664677,15122,2017-12-02,Tundra
Back professional,-68.274637,121.768038,7780,2020-01-28,Desert
National paper,-64.151814,26.117802,21654,2023-07-10,Wetland
Young hard,-5.220925,-28.266484,72622,2023-10-30,Tundra
More range,-86.298281,-131.51959,53908,2021-04-01,Urban
Drug change,-64.591306,160.001688,77459,2022-11-15,Urban
Simple attention,85.601489,-88.629878,47771,2022-07-18,Tundra
Personal health,-38.970668,-131.025984,80574,2019-02-10,Marine
Country training,18.596148,82.430653,9778,2023-06-26,Forest
Buy human,-55.99102,111.416591,88749,2020-03-13,Forest
Public ready,-73.973117,55.972492,44380,2017-01-28,Urban
Machine perhaps,29.077746,36.729398,88141,2023-04-23,Freshwater
Level hold,70.295034,142.628854,1430,2018-04-13,Tundra
Full weight,-23.054398,-71.373237,99975,2022-12-16,Urban
Which each,-73.085033,102.339341,19257,2024-09-08,Marine
Record yard,-73.352443,-165.308909,99043,2022-02-04,Wetland
Risk late,76.55489,59.375245,72809,2023-11-13,Urban
Growth to,-8.977099,-60.080555,83042,2025-07-17,Grassland
Social soldier,31.91619,-117.61685,13724,2023-05-27,Tundra
Address nice,-39.257617,116.817571,1563,2017-06-07,Tundra
Field executive,-26.854118,59.871156,40828,2021-11-07,Grassland
Contain rise,-36.05674,152.121483,52148,2023-06-24,Marine
Interesting action,25.677523,155.157259,40065,2018-09-18,Tundra
High radio,23.648024,-99.25596,3048,2021-10-28,Wetland
Country risk,-73.999639,-154.594514,61551,2025-04-24,Wetland
Whom day,-36.202498,-77.368194,32982,2024-06-20,Freshwater
Blood data,-9.209199,-134.1823,96803,2022-10-16,Freshwater
Six however,-57.633209,169.811262,60312,2016-12-25,Desert
Eat among,-6.226553,144.328744,52655,2020-04-13,Grassland
Much small,-79.941353,74.204449,82573,2016-12-07,Forest
Rich standard,-54.462626,-43.08894,12094,2022-08-29,Freshwater
Federal hope,25.812013,-55.996841,35059,2019-10-05,Desert
All guess,40.871289,-73.522308,98621,2023-07-26,Wetland
Major Congress,-19.003469,23.536209,63098,2022-02-28,Urban
Building to,26.082895,75.00544,34115,2021-06-24,Grassland
Pass include,-10.709432,129.298596,87444,2020-01-16,Wetland
Board majority,-19.824076,0.946238,64812,2016-09-01,Forest
General own,22.584855,74.732622,56613,2023-07-08,Freshwater
Ten project,13.156732,-82.25837,3082,2018-05-14,Marine
Wife least,-88.859991,105.548262,69568,2023-11-12,Urban
Move attack,15.4956,-80.458772,97958,2018-09-19,Freshwater
House dream,-59.932867,-53.946739,25564,2026-06-03,Marine
Act offer,-15.974216,178.533474,93238,2017-07-05,Grassland
Notice continue,-11.41417,-179.857103,3568,2018-07-24,Desert
Area still,-8.874548,170.636473,76471,2019-12-26,Forest
Doctor about,1.391441,20.134473,66545,2019-06-14,Forest
Moment peace,-65.435454,69.015602,69736,2026-03-23,Urban
Long business,89.670404,-7.884577,60228,2021-08-13,Urban
Your house,14.616327,-10.382603,41802,2021-12-02,Grassland
Walk reveal,-37.0289,-116.628,76860,2017-10-21,Forest
His official,-8.976674,91.796101,30060,2018-04-07,Freshwater
Item ever,-39.237936,-126.207419,72626,2017-08-11,Wetland
Weight remain,13.238478,106.8055,20510,2025-07-12,Urban
Try indeed,83.229131,-23.13915,23109,2019-10-12,Urban
Around feeling,-2.732388,-62.241924,735,2020-10-04,Tundra
During quickly,0.696884,17.654708,38611,2026-06-19,Forest
Today sing,68.511404,40.291639,91908,2022-06-01,Desert
Social memory,-77.231682,-100.899854,62196,2020-06-08,Tundra
Common any,-68.0837,-59.089783,65841,2017-12-04,Desert
Scientist argue,39.200771,-168.951872,89037,2023-01-06,Tundra
Window none,-1.297466,134.994943,60013,2018-01-28,Desert
Exist join,43.620663,-46.125425,29724,2023-03-31,Tundra
Language doctor,-47.631764,16.222696,27289,2017-11-17,Desert
Act expect,-35.663065,-36.129371,62024,2019-03-24,Freshwater
Eat add,23.958182,151.922189,46847,2026-02-23,Forest
Treatment blue,23.79559,84.11101,95999,2024-03-26,Tundra
Option movement,61.259035,-26.751684,51738,2019-11-30,Forest
Stock short,-81.672396,-95.925019,75014,2024-10-04,Desert
Term lay,46.527951,4.144034,78661,2021-01-04,Grassland
Trouble middle,43.936065,-50.29291,29747,2018-07-12,Urban
Never fact,-64.333772,86.804847,24632,2018-09-28,Tundra
Similar tax,0.281643,173.21823,36996,2017-12-28,Marine
Somebody rest,-6.39992,-46.202267,35065,2020-04-09,Grassland
Similar throw,84.443305,2.55834,45600,2020-12-10,Grassland
Message range,19.396278,22.996318,27848,2025-12-01,Wetland
Rate drive,-26.693543,-95.598662,61095,2024-07-30,Tundra
See member,-49.22941,92.385923,98457,2017-07-11,Wetland
Book door,-50.702217,86.723185,90122,2016-11-25,Urban
Name fill,51.896068,-41.596802,32886,2022-06-27,Freshwater
World his,-61.23633,151.645787,12259,2018-12-07,Desert
Carry fear,43.056524,56.723445,8904,2018-08-25,Grassland
Player education,89.582654,146.23187,93312,2017-06-10,Wetland
Report international,79.042757,-159.210924,87527,2024-12-05,Wetland
Another little,-24.527495,167.333533,99439,2019-08-20,Marine
Material end,12.476819,91.707603,30401,2018-12-17,Freshwater
Party answer,-15.874468,98.059547,20599,2025-11-12,Desert
Term value,-62.419327,172.473803,96543,2021-08-02,Freshwater
Up where,38.211044,150.257556,24963,2019-01-08,Tundra
Evidence blue,2.025279,-161.755466,71654,2020-12-08,Marine
Those even,-38.347014,95.075962,47931,2022-08-17,Grassland
Call mouth,24.049347,110.815217,69770,2016-11-30,Forest
Until discuss,53.085081,-93.394643,52932,2025-06-19,Forest
Interesting second,-39.310188,-85.26995,80446,2024-03-12,Marine
Land local,37.118329,134.588491,79389,2019-01-02,Freshwater
Congress speak,-39.554192,113.200489,38757,2019-12-22,Marine
Less face,76.287609,36.249119,31202,2021-07-02,Desert
Finally approach,-8.515834,-17.580686,89418,2024-02-12,Marine
Necessary message,-87.107467,17.948896,78618,2020-05-09,Tundra
Phone note,43.286371,118.023504,35388,2019-07-08,Tundra
Step watch,22.526188,149.627288,49976,2019-11-08,Freshwater
Line economic,73.272295,-106.786196,63512,2021-08-29,Desert
Read their,-65.126253,9.5206,82010,2020-05-25,Grassland
Remain tend,79.425776,178.110315,31156,2024-08-18,Marine
Study despite,1.522767,130.713892,43044,2024-07-04,Tundra
Suggest allow,-36.481559,-40.373887,74045,2017-10-15,Marine
Force she,86.267236,-177.120937,965,2016-08-07,Grassland
Car politics,8.461185,150.049652,67149,2022-04-08,Tundra
Everybody recently,-27.986878,168.276184,45397,2018-12-13,Tundra
Western leg,-19.570472,95.815546,75229,2023-08-24,Wetland
Cold word,66.748511,92.268435,24672,2020-06-09,Urban
How reduce,-58.663162,47.534194,46269,2022-08-01,Marine
Plan region,-82.677585,-110.578685,53617,2024-12-22,Tundra
Give education,-18.822864,-135.104413,43715,2018-12-25,Urban
At practice,-88.658156,122.837648,40998,2021-09-09,Desert
Defense compare,-8.194254,138.375477,10542,2026-06-16,Forest
Those brother,34.272729,-162.486054,28373,2018-04-20,Wetland
Teach seat,62.548802,-59.896464,38332,2019-11-18,Forest
Free usually,-46.082091,136.302048,18783,2018-07-25,Desert
Trial leave,-69.639116,34.926936,42531,2016-12-14,Wetland
Couple day,25.31907,9.737727,96590,2023-12-23,Marine
About else,-24.49674,32.176636,74059,2021-07-16,Wetland
Read you,12.5593,101.348074,18154,2025-11-27,Wetland
Her scientist,-19.064978,-135.719897,70179,2021-07-04,Desert
Goal job,-45.556853,-90.402312,48099,2017-08-22,Tundra
Budget should,14.093269,-34.326425,39871,2017-10-29,Forest
System that,43.090922,117.29707,25798,2023-01-24,Desert
Already like,-51.982552,82.78836,60370,2018-03-13,Tundra
