species,latitude,longitude,population,date,habitat
Also apply,-65.430318,24.545395,95539,2025-10-10,Tundra
Southern church,37.176723,174.306099,18208,2021-10-09,Desert
Effort anything,-82.05403,130.486653,47175,2018-12-01,Grassland
Natural page,-55.819189,160.869857,6511,2018-01-15,Marine
Agree father,29.224206,-41.860942,35224,2020-04-13,Marine
Benefit product,-28.817614,-85.75448,3194,2024-10-09,Grassland
American property,-0.169311,124.86819,55663,2020-10-29,Tundra
Begin now,80.656276,-46.406324,62294,2021-03-22,Grassland
Loss term,-28.66095,-20.277044,88300,2021-12-09,Marine
Put behind,36.347259,18.828541,12606,2026-02-10,Urban
Discover through,36.379369,66.158928,12594,2026-02-01,Tundra
Would happy,12.007586,-16.71535,74901,2019-08-10,Freshwater
Better land,57.585271,-167.046767,40895,2022-09-01,Desert
Big sort,-25.49914,119.914334,96202,2026-06-15,Marine
Generation manager,0.490049,170.956589,24809,2024-03-22,Tundra
Matter event,-5.873299,64.008454,94731,2017-06-01,Wetland
Daughter her,-14.449215,-54.62838,59277,2025-08-05,Tundra
Sometimes available,-44.487306,-127.822202,55566,2017-09-03,Freshwater
Several more,-85.593916,169.677339,26545,2024-01-30,Wetland
Same agency,28.835021,-113.285048,73072,2019-05-30,Forest
Future rock,7.735556,-130.377985,56072,2023-01-15,Wetland
Attention skill,59.453333,-34.246809,48321,2018-05-23,Forest
Machine agency,-22.894855,86.22456,96654,2017-03-24,Freshwater
Record find,-69.834191,64.918896,30921,2021-02-19,Marine
Style risk,-45.774434,56.427946,94626,2022-02-15,Desert
Positive food,26.566358,159.696242,26630,2016-12-14,Urban
Eye only,-72.213417,173.817007,93354,2025-11-29,Wetland
Sing share,22.47853,139.675137,94844,2024-02-14,Grassland
Knowledge dinner,-39.651277,64.476116,36060,2023-07-13,Wetland
Trouble PM,-32.700423,-59.474016,42760,2024-09-07,Wetland
Teacher region,34.151351,-83.742177,27188,2017-12-15,Urban
Big summer,22.948373,-58.647989,52571,2025-11-14,Freshwater
Protect know,7.165208,98.285639,274,2016-09-13,Tundra
About hard,-88.419565,27.347851,85836,2023-12-08,Forest
Style everyone,-88.228483,-16.603728,72257,2019-06-10,Marine
Growth camera,78.178391,173.617124,90013,2024-01-24,Marine
On treatment,-70.907798,-166.408682,69989,2017-09-04,Wetland
Right discussion,-28.37662,-89.598366,53224,2019-06-25,Urban
Force fast,60.626882,161.368757,79419,2018-08-15,Forest
How crime,10.35299,48.903064,54706,2023-09-25,Marine
Ready who,-33.584201,-171.247392,277,2018-12-02,Tundra
Mind task,55.10386,-38.301055,92396,2017-03-29,Freshwater
More third,35.142208,-136.636773,96064,2021-03-12,Desert
According school,47.788856,-153.053959,53883,2025-06-04,Tundra
Recent pull,66.822456,70.303047,25334,2020-05-10,Forest
Research media,81.625433,-56.619235,942,2017-09-06,Grassland
Evidence a,33.447726,-124.21127,66815,2022-12-21,Tundra
Kind wrong,11.374298,-79.328508,66413,2017-03-11,Forest
Article television,-75.305853,-144.523695,82234,2020-04-29,Forest
Together student,62.867363,-26.373355,26762,2024-01-03,Wetland
Book authority,65.557954,51.897108,24742,2021-08-11,Grassland
Bank also,61.17508,-75.144016,5132,2021-06-29,Desert
Still growth,48.578944,-112.131449,44788,2022-05-23,Desert
Strategy beyond,84.878225,-138.82638,62921,2016-08-11,Wetland
Government understand,-87.059826,35.331254,59756,2019-03-15,Grassland
Order finally,53.036742,101.122807,46225,2018-09-25,Urban
Per model,29.067066,169.55358,68034,2022-12-22,Freshwater
Maybe get,35.072852,178.989241,13284,2016-09-23,Grassland
Experience plant,-27.507888,-26.824235,15406,2018-07-01,Grassland
Control man,-40.932029,0.058626,81681,2023-02-25,Desert
Camera anyone,-13.690003,47.61851,58964,2020-01-25,Grassland
Respond guy,-38.382087,6.703641,96502,2016-07-18,Tundra
Man paper,-46.53783,-125.883851,60284,2016-12-24,Wetland
Many each,65.390634,-23.998391,2446,2020-02-25,Marine
Four sign,-32.496086,-170.994726,16529,2023-04-01,Tundra
Together tax,55.948624,-161.365181,88475,2023-02-27,Freshwater
Mouth kind,39.656869,-45.163988,28261,2026-03-28,Wetland
Study economic,-13.804549,-95.71873,56484,2021-02-13,Freshwater
Parent camera,-14.198056,-59.04757,83633,2023-10-14,Marine
Tree move,-42.905328,-100.872045,37821,2026-04-08,Forest
Lot chair,66.177324,-39.740058,41469,2024-12-04,Desert
Interview best,55.673291,33.509015,59555,2026-02-14,Marine
Detail behind,-21.528107,-9.564129,58724,2022-04-26,Desert
Future minute,-80.122368,157.731158,38773,2019-04-28,Tundra
Main left,43.653454,84.178426,12732,2025-02-26,Marine
Place about,2.885262,-163.620844,83980,2024-03-06,Urban
Else guess,17.584708,80.326617,79065,2024-09-27,Desert
Effort across,79.923147,16.297611,49388,2020-03-10,Tundra
Account she,-8.786642,-58.672229,79196,2024-01-17,Wetland
College teach,-32.958051,116.163227,72111,2023-09-07,Marine
World certainly,18.429891,104.801305,84565,2021-12-22,Desert
Allow lawyer,37.148733,-178.749649,44892,2020-11-16,Desert
Free science,87.488347,-99.55402,63532,2021-11-11,Tundra
Three along,-20.778832,-94.689221,31833,2021-05-19,Wetland
Lot half,-0.902085,-105.361035,41311,2024-11-27,Freshwater
Spring until,75.75506,-40.134624,95895,2020-06-02,Freshwater
Lawyer ground,9.465267,124.010371,77947,2019-04-27,Urban
Feeling finally,-54.740567,-5.661515,72946,2016-09-01,Forest
Project and,-10.289277,27.997358,87522,2022-11-06,Tundra
Collection idea,18.141229,-173.993252,55829,2019-07-07,Freshwater
Set certainly,42.320724,146.241536,21815,2024-09-20,Forest
Stock wonder,-26.06794,-124.997978,55284,2019-12-18,Forest
His audience,1.066376,-95.5404,77933,2023-06-19,Marine
Total beautiful,1.560165,-119.86052,78112,2023-05-19,Urban
Change sister,-14.726136,59.18098,53838,2021-09-03,Freshwater
Left control,-52.950288,-27.410844,97129,2019-01-14,Desert
Performance today,-43.078483,7.106883,83921,2026-06-01,Tundra
Church boy,-10.455476,31.601445,86788,2017-07-11,Desert
Student case,24.844729,-137.930785,39219,2018-07-03,Marine
Put law,-74.915874,130.474595,12629,2024-12-27,Forest
Relate type,69.319546,84.019189,11315,2026-05-28,Desert
Part decade,-62.497807,42.630119,92729,2020-04-18,Wetland
Issue drug,-26.942405,-119.1088,46920,2025-10-05,Grassland
Human board,51.658255,-132.419868,56895,2022-08-17,Urban
Fund analysis,-43.428221,74.516399,75881,2023-12-13,Marine
Get certain,-0.178807,-87.903256,83313,2022-10-02,Forest
Spring base,8.209363,-73.50182,94270,2024-11-18,Freshwater
Agency position,-14.025765,-102.661685,27896,2020-09-27,Freshwater
Hotel support,19.507569,-33.094097,76047,2020-02-13,Wetland
Actually cup,-76.341863,168.074477,18353,2020-09-14,Forest
Western various,-9.044165,52.511124,83199,2019-11-21,Marine
Represent side,18.207362,-43.61469,88420,2025-10-29,Marine
Old push,76.768265,132.16758,16907,2018-06-09,Wetland
Your ago,-4.860567,-80.111222,12179,2018-12-05,Grassland
Increase result,5.892758,80.125835,46896,2019-03-23,Urban
Site four,-71.884287,133.855187,84484,2022-07-25,Tundra
Leave event,-83.840807,-144.710043,93902,2025-03-12,Tundra
Road bring,2.159844,-112.468496,74743,2018-08-01,Grassland
Quality part,31.984591,176.212901,64968,2026-06-14,Tundra
First fight,26.893789,-23.286973,45700,2019-06-04,Forest
Maybe under,-41.642362,-89.02293,93608,2019-08-14,Grassland
Couple stay,57.39728,5.014328,79642,2022-12-16,Tundra
Dog sister,-11.419303,-103.211123,60321,2017-02-26,Forest
East between,-78.919205,112.360758,69237,2024-11-17,Tundra
Picture save,-27.245537,-30.849122,28999,2018-03-05,Wetland
Stock small,2.102962,-121.416231,79513,2017-10-15,Desert
Evening two,43.396737,-52.173234,603,2020-09-07,Marine
Add perhaps,-18.858036,-74.578558,66289,2020-09-25,Freshwater
Improve vote,-29.091153,-160.126917,25856,2024-03-05,Urban
Ask account,-1.33895,-17.33986,45393,2016-07-19,Grassland
Trial son,85.396446,150.985344,94562,2025-05-09,Urban
Fast argue,-88.467163,107.77625,14616,2021-08-30,Tundra
Economic upon,20.88309,132.852004,13723,2017-03-28,Wetland
Guess action,-53.17854,162.497626,46606,2016-12-14,Desert
Relationship then,57.842494,-41.957853,79773,2024-04-24,Forest
Rate say,-75.79403,-35.575767,29002,2026-06-15,Tundra
Short card,32.90786,137.040437,24608,2019-04-28,Urban
Operation where,-73.677701,-40.951279,66602,2023-09-07,Desert
Like describe,-2.227884,102.297636,93816,2025-11-13,Desert
Get nice,74.552613,93.38304,83700,2019-12-13,Urban
You or,23.690864,-140.118949,2782,2022-11-12,Urban
Say phone,-26.876634,28.314203,39674,2023-06-22,Urban
Why mother,65.073072,-37.199339,12813,2025-05-17,Tundra
Behind edge,-32.545098,-128.58722,308,2022-06-04,Freshwater
Material majority,80.748728,121.509547,72105,2024-06-21,Tundra
Smile film,-46.981265,-72.551107,3709,2023-05-15,Grassland
Everything business,14.566749,137.732903,54618,2017-12-03,Forest
Rise difference,31.762685,-58.068808,88243,2026-04-24,Freshwater
Despite while,31.84254,-138.204236,24523,2020-07-01,Freshwater
Parent politics,-81.813782,93.548347,19346,2025-09-15,Freshwater
Tree color,-30.516153,86.197014,3039,2022-10-11,Freshwater
Continue hard,15.288588,156.961417,49955,2025-01-25,Marine
By task,-9.838657,-163.322325,13149,2017-06-07,Forest
Live dinner,88.133332,141.421781,53085,2024-07-20,Marine
All medical,3.072134,-67.33216,32413,2019-02-23,Marine
Cost recognize,-83.879828,146.29171,44531,2023-11-16,Wetland
Spend away,-50.556146,73.550716,58149,2025-06-26,Forest
Plan power,55.721464,-71.161431,13583,2025-10-24,Urban
Worry style,67.426354,33.852619,90662,2019-07-07,Wetland
Through social,-2.879672,-57.908842,64635,2024-05-20,Grassland
Capital generation,-16.243178,29.125694,44772,2024-12-30,Forest
Financial say,4.953172,-123.195784,21117,2017-12-19,Urban
Coach budget,-49.194619,17.661515,82499,2022-01-02,Urban
Approach television,27.951998,-23.500551,24417,2023-05-13,Desert
Teach conference,6.20423,48.715508,7158,2022-04-01,Marine
Tonight organization,-35.510978,-178.348054,22638,2018-01-13,Freshwater
Color one,72.385644,156.119001,4009,2026-01-12,Grassland
Improve nation,52.722418,108.555766,98745,2021-02-13,Desert
Leader training,-39.887914,-17.048299,71235,2021-10-29,Marine
Security head,87.758667,-179.282578,64102,2022-06-23,Freshwater
And put,-27.971248,2.188373,26862,2023-07-01,Marine
At wish,-26.957618,-69.26278,29171,2019-10-14,Marine
Myself fall,-52.704238,-36.862644,78416,2016-09-06,Marine
Available attention,-66.822988,52.444087,87991,2019-02-09,Wetland
Young loss,20.546078,-88.405696,12826,2024-04-14,Desert
South establish,56.425985,-75.094933,3465,2019-11-22,Forest
Goal central,-47.634602,-125.122677,9161,2022-11-20,Marine
Enter view,-58.336529,-130.541155,26863,2022-04-18,Urban
Into pass,-13.474462,-127.508816,22686,2025-10-30,Grassland
List produce,-25.282795,-133.967589,14977,2021-06-17,Forest
Before as,-67.884989,44.030768,28,2018-09-17,Freshwater
Answer result,55.43952,73.320057,27684,2018-10-28,Wetland
While prove,46.294035,6.145125,41958,2018-07-15,Tundra
Best prevent,-13.272357,-158.233532,37440,2020-11-13,Freshwater
Young car,29.655149,-151.722788,59097,2022-07-13,Forest
Exactly include,66.971464,42.19193,27191,2017-07-02,Wetland
Resource executive,-86.163456,104.014953,59861,2017-01-01,Freshwater
Coach big,-42.883756,-21.985022,64736,2022-09-10,Marine
Style within,-61.083559,102.288199,23118,2025-03-03,Wetland
Building begin,-3.872132,-147.441178,39621,2021-05-05,Urban
Trouble trial,-6.021097,145.904279,47395,2025-06-09,Freshwater
Save morning,82.208005,142.733993,58145,2017-05-30,Desert
Or specific,-49.897745,147.643572,34864,2025-02-03,Desert
Fly cause,22.575088,163.75075,14559,2019-04-30,Marine
Personal future,-65.497517,-59.479587,89597,2019-05-08,Wetland
Significant town,36.240416,164.246531,68373,2018-12-18,Wetland
Figure face,-69.917092,146.886981,78888,2023-07-03,Grassland
Pressure here,-30.802689,41.946885,78149,2016-09-14,Forest
My raise,85.67252,49.288696,6163,2022-04-20,Marine
Politics ever,80.359075,-47.118341,90346,2024-03-26,Forest
Analysis purpose,-77.540214,-95.517757,88024,2024-08-29,Forest
Keep watch,78.19947,-128.331774,14530,2017-07-12,Wetland
Growth behind,37.122694,-158.374001,19575,2026-05-26,Grassland
Guess lawyer,-86.541825,-83.197877,32528,2019-02-18,Tundra
Wear table,-58.778001,-78.207145,71655,2023-02-19,Forest
Physical impact,73.687943,-163.702285,31423,2019-05-10,Freshwater
Fast significant,89.54894,-100.469211,79651,2025-09-10,Urban
Hand fund,-74.206193,47.42827,80218,2020-06-07,Tundra
Cover program,35.04649,68.598386,52326,2017-04-15,Urban
Realize third,-9.711926,176.583101,26644,2021-01-19,Wetland
Return able,20.539174,-167.857437,41998,2026-01-25,Wetland
Interview respond,74.713174,-121.952454,47318,2023-05-03,Urban
From friend,18.130139,-29.126834,78102,2023-02-08,Desert
Role unit,-29.421552,-163.675984,69224,2018-03-02,Desert
Success simply,60.974938,111.564232,92389,2016-11-10,Forest
Key especially,-23.391816,-115.655141,49548,2023-11-24,Grassland
Onto life,19.653097,-104.57457,6883,2020-09-24,Grassland
Past agreement,-58.167621,17.651257,9524,2019-07-05,Urban
Future national,-18.890976,54.235857,18844,2024-01-03,Freshwater
Next news,29.701835,111.175275,80086,2016-11-05,Desert
Together market,2.217857,118.47272,16514,2018-07-10,Desert
Left call,76.790591,11.015612,41899,2022-07-22,Desert
Fact family,47.918631,89.254189,83838,2018-01-27,Marine
Expect us,71.855679,152.082251,46711,2021-10-03,Marine
Send ready,-33.938748,-110.886543,83284,2026-05-16,Desert
Development build,38.646081,-91.98634,54830,2023-05-31,Marine
Agency region,53.653649,-150.479256,2905,2017-09-06,Tundra
Consumer be,18.720216,-38.625898,43817,2023-06-03,Freshwater
Because store,-19.320892,12.583563,17839,2026-04-23,Freshwater
Food attention,-8.891141,164.779306,85919,2024-01-24,Grassland
Community including,-65.037626,74.759442,11305,2022-12-26,Freshwater
Ball increase,-43.109165,-75.287782,62650,2018-04-17,Marine
Ability decade,-4.190595,-35.657801,6836,2022-10-21,Urban
Establish produce,43.66146,-146.880706,55692,2026-06-09,Urban
Hair training,23.017545,-27.917763,28601,2023-07-30,Wetland
Piece watch,-25.827655,179.316009,3547,2025-06-02,Urban
Hard leg,45.938692,141.237731,48118,2018-02-02,Freshwater
Career throw,-24.080731,-1.147985,30422,2022-04-29,Desert
Hold learn,73.755748,-103.845934,49564,2025-11-17,Grassland
Happen series,-67.138039,50.424843,51774,2023-02-24,Grassland
Also edge,-87.943678,52.205669,98504,2018-11-05,Grassland
Box business,-18.386514,156.497288,77945,2023-08-11,Tundra
Commercial public,53.619927,11.062968,8112,2023-02-16,Urban
Into concern,-68.610845,118.270992,67762,2022-07-03,Freshwater
Top foot,-31.870545,93.056554,93306,2023-01-09,Marine
Head red,-1.011495,71.39521,66922,2018-03-22,Forest
Family list,-35.272309,153.932046,75616,2022-07-07,Freshwater
Mouth site,-50.784657,-144.494314,59218,2022-12-10,Freshwater
Hot adult,-3.375793,-51.37174,11666,2024-02-24,Marine
Modern require,-44.767224,-1.009223,75908,2023-03-08,Forest
Growth writer,-35.12708,-4.444243,96017,2017-12-28,Freshwater
Make democratic,45.359207,52.905721,47475,2018-04-28,Marine
Represent beyond,-86.388388,75.908409,20124,2023-10-10,Grassland
Phone finish,-13.313966,140.953079,51155,2021-08-10,Forest
Choose religious,63.463861,7.745567,9627,2020-05-18,Wetland
Gun thing,-18.437754,-176.880584,36602,2023-07-20,Freshwater
Color themselves,56.832771,0.072372,39350,2021-12-11,Marine
Always audience,-26.739256,-107.901046,94949,2026-01-08,Desert
National without,-36.943871,122.222149,94276,2024-12-18,Freshwater
Item number,-16.356816,162.947011,15970,2017-01-06,Desert
Democrat plan,-34.657473,100.319101,24763,2024-02-13,Wetland
After person,82.133355,119.921096,35308,2022-11-15,Forest
Onto plant,-78.895392,174.124729,54075,2024-09-02,Grassland
Guy situation,-52.753288,81.361041,52510,2021-03-24,Desert
Machine thus,-72.847766,29.207447,39770,2023-06-18,Freshwater
Letter while,52.48767,18.184046,62914,2022-07-25,Desert
Once him,16.463777,85.867344,94385,2020-11-18,Urban
Heart protect,-27.1985,102.002454,58836,2022-04-10,Wetland
Month city,27.808319,112.810737,85880,2019-02-13,Tundra
Live recent,-15.671324,127.752778,56617,2023-12-03,Desert
Sport student,62.638866,128.540757,85453,2024-12-25,Urban
Open people,-60.374084,-140.074864,34850,2019-08-11,Desert
Thing PM,18.81676,70.114319,83687,2025-04-06,Grassland
Total happen,3.159292,-81.773622,87677,2018-08-05,Urban
Picture because,68.818219,73.696615,22088,2024-11-28,Forest
Later form,-17.041882,120.961858,90594,2025-06-06,Desert
Policy little,40.260049,-130.512809,72093,2018-12-19,Grassland
New military,31.884329,153.279928,77071,2023-04-10,Urban
Life long,-6.401897,-52.114343,88967,2024-01-12,Forest
Person again,84.565221,83.911704,56536,2018-08-22,Grassland
Challenge strategy,-14.341793,24.137407,61088,2021-10-15,Desert
Protect new,-80.365871,133.770134,30366,2025-03-25,Urban
Player person,52.417616,-95.143039,18442,2026-03-19,Desert
Name collection,46.942307,-114.560317,33886,2020-12-25,Marine
Management effort,-76.61753,-116.697524,89212,2026-03-22,Wetland
Lot than,45.954899,-169.033014,24289,2022-11-06,Forest
Behavior whatever,16.513053,9.674814,14905,2024-03-18,Marine
Avoid raise,74.191152,23.074074,35036,2019-01-14,Desert
His color,70.188978,-16.845337,19590,2024-10-20,Desert
Pick ready,-52.075543,-60.217732,82923,2018-09-05,Marine
Middle would,-59.121684,138.620239,58957,2025-10-08,Wetland
Reveal career,62.263307,145.322602,20129,2018-11-09,Desert
Trip father,71.852355,150.936868,35943,2025-11-13,Tundra
Ahead admit,78.950446,119.209191,39180,2022-07-13,Desert
Daughter project,77.865474,162.617956,1078,2021-06-22,Marine
Board knowledge,27.540516,-179.44841,34747,2021-04-01,Desert
Method for,-0.107292,-31.335266,1570,2026-05-20,Marine
Sell simply,28.13942,135.746216,50301,2026-04-23,Grassland
Hard think,-7.17069,-47.300398,74666,2017-11-25,Tundra
Culture hand,89.991942,-18.251356,8157,2022-11-17,Desert
Me relationship,-50.804805,25.798267,50200,2020-02-07,Wetland
Mr interview,76.192961,0.223926,48269,2021-09-23,Marine
Forget sea,8.372477,-10.790113,78663,2023-07-06,Forest
Son rise,-39.820605,109.623765,55843,2023-05-08,Forest
Career process,81.546461,28.809066,54558,2024-02-28,Freshwater
International economy,30.876919,25.031185,22204,2017-07-29,Grassland
Parent look,-49.015328,-106.25703,81464,2019-01-15,Marine
Best south,-43.788091,32.346365,27844,2025-07-15,Desert
Wrong carry,14.913294,-171.755197,62642,2016-09-25,Wetland
Key majority,-76.812148,49.258135,44394,2016-10-05,Urban
Professor cold,-61.351157,-39.744946,70636,2021-09-04,Grassland
Affect choice,20.176368,98.634765,81357,2026-02-12,Desert
High scene,-64.568113,128.388843,50608,2025-02-08,Freshwater
Reduce report,23.406591,-126.941003,18991,2022-05-09,Forest
Unit region,-4.770377,71.4886,53488,2020-02-16,Urban
Cup buy,-1.381285,-27.97536,38790,2025-01-20,Wetland
Into deal,79.005923,58.170704,41168,2020-02-16,Forest
Suggest standard,-22.721251,-140.278531,2190,2019-09-21,Tundra
Direction six,72.58584,12.359374,94899,2018-02-28,Wetland
Could machine,61.340326,-72.858788,50999,2024-07-05,Urban
But hospital,-1.611524,-65.093638,26459,2021-06-29,Grassland
Room else,-47.357614,48.313561,28462,2018-07-26,Desert
Him focus,15.395873,102.229797,78630,2018-12-18,Tundra
Turn contain,-64.247804,9.955341,69640,2020-09-26,Urban
Above push,-53.130508,8.532066,66573,2025-10-14,Marine
Join author,-73.18438,-158.518038,87907,2021-12-19,Marine
Indicate dog,-35.160368,9.381982,36385,2019-09-16,Tundra
Those husband,35.968717,-47.2245,24080,2018-10-26,Grassland
Side director,42.657557,93.215147,90413,2019-11-21,Desert
Including medical,-44.457923,-61.289681,77301,2017-09-20,Urban
Black threat,6.86857,-145.478712,4650,2017-03-03,Tundra
Admit result,22.445002,-12.348181,62814,2025-01-09,Tundra
Physical man,-22.683031,-78.673069,55704,2021-06-03,Marine
Season area,88.384266,-43.758854,74575,2017-09-30,Grassland
Nation song,-48.412191,162.511334,1367,2022-12-06,Desert
Behavior later,-26.717679,-62.295047,93704,2019-06-24,Desert
Trouble general,78.502546,-3.920409,61466,2023-01-05,Tundra
Agreement time,51.339526,-121.176105,99075,2024-10-07,Grassland
Trouble around,-24.257989,-68.860341,43588,2020-12-09,Tundra
Job natural,-16.0405,26.266921,65310,2018-03-20,Tundra
Political contain,-72.152842,-54.779329,26874,2022-02-26,Forest
Beat well,5.453711,9.138641,45720,2022-08-14,Forest
Short significant,-37.084447,107.675682,55995,2024-02-13,Freshwater
Really physical,-13.97277,77.693399,9691,2021-09-21,Tundra
Watch professional,33.043174,-97.329591,9982,2025-09-26,Freshwater
According industry,22.982135,-139.725583,81305,2022-12-24,Urban
Available vote,49.353462,46.408129,26590,2024-04-15,Tundra
Break economic,64.933042,-83.233658,59987,2021-06-18,Freshwater
Strong local,-77.798601,-5.078145,48167,2018-12-31,Freshwater
Bar including,19.638098,106.531352,51232,2018-04-26,Forest
Simply night,75.42005,-139.70333,34620,2018-12-28,Freshwater
Direction quality,39.362656,-178.118686,16168,2017-10-15,Tundra
Especially woman,-51.037496,144.922247,98554,2019-02-10,Tundra
Somebody floor,49.354691,-119.051259,34431,2022-03-26,Forest
My pull,-6.16843,129.690969,5839,2025-08-09,Tundra
Red compare,21.912727,-12.30655,7978,2026-07-02,Wetland
Single girl,54.560469,-32.531956,78605,2022-12-01,Wetland
Left get,42.131031,-110.367409,18774,2020-06-10,Forest
Try modern,19.942524,134.38561,41801,2021-11-19,Wetland
Among picture,-72.403688,170.084918,61465,2021-02-12,Forest
Budget serious,59.971244,-20.198643,93646,2022-09-20,Freshwater
Wonder lay,-63.545347,-122.492491,32948,2024-11-18,Tundra
At drop,32.488718,-106.951041,58546,2022-04-06,Forest
Two none,23.468495,-123.24396,20584,2025-08-17,Grassland
Series idea,-69.341436,56.096295,9427,2017-10-11,Marine
Find or,42.214605,-99.549194,64418,2022-09-23,Freshwater
At forget,4.902319,-126.872578,33012,2021-07-01,Freshwater
Agency hour,27.52315,166.995475,72150,2019-10-31,Tundra
Quite how,19.657214,120.453118,48210,2026-01-26,Wetland
Tree grow,-55.267455,-43.713886,11639,2017-10-17,Wetland
Note sister,18.316451,-95.060712,62070,2025-01-14,Marine
Group expert,24.425036,178.559949,77451,2022-04-06,Wetland
Owner people,-54.801965,92.312932,34696,2018-12-18,Freshwater
Type quickly,59.526962,157.355677,5912,2018-05-06,Tundra
Official same,56.481409,-79.104986,79359,2022-04-18,Wetland
Hard save,11.89035,-159.322,66150,2021-01-03,Marine
Whose safe,-25.305369,19.238839,85210,2023-06-27,Freshwater
Usually sit,10.577498,-17.42822,65918,2017-09-10,Urban
To front,-40.887522,33.125246,30679,2022-01-09,Desert
War note,81.323596,146.002946,88489,2025-02-24,Marine
Least job,80.653818,18.693476,63378,2024-07-30,Marine
Beat shoulder,24.334464,54.669199,45636,2020-11-27,Wetland
Fly down,-89.792455,-164.483005,16209,2020-05-16,Wetland
Seven word,-30.188026,-39.495161,18504,2020-07-21,Marine
Work arrive,68.45986,24.669234,10456,2026-06-28,Freshwater
Agreement need,36.752144,23.933391,30012,2024-12-03,Tundra
Upon indeed,-69.163517,-72.692595,73782,2025-06-05,Wetland
Dinner film,38.188099,67.270238,3637,2022-09-11,Forest
Because then,0.289822,-69.782972,32907,2021-04-14,Urban
Experience baby,-55.081539,-74.53727,73850,2018-03-04,Desert
Great appear,75.027727,139.099429,9946,2020-02-06,Forest
Learn present,-83.996806,-36.778371,74881,2017-07-18,Grassland
Inside education,-0.828066,-27.825574,67251,2017-06-18,Wetland
Pattern able,88.279825,91.994847,34550,2025-02-02,Desert
Charge respond,28.299169,-79.236094,22697,2016-07-18,Forest
Husband adult,79.650085,-34.987847,71921,2026-04-16,Urban
Since notice,-32.402088,133.235922,17732,2020-04-30,Tundra
Data like,53.454481,141.577397,30912,2020-08-04,Forest
Raise owner,-57.912236,175.78525,21308,2023-06-20,Freshwater
Nature wall,68.035039,-122.2888,53176,2019-08-12,Wetland
Owner the,15.367029,165.889547,87171,2021-11-28,Grassland
Professor bed,-28.667023,131.564817,13812,2020-10-11,Tundra
Director high,-49.734163,155.795795,12773,2016-11-28,Grassland
Political citizen,16.694449,-73.842938,56237,2018-11-04,Urban
Necessary mind,76.854462,-87.306136,93687,2020-04-11,Freshwater
Use continue,16.72269,30.530061,28398,2025-02-22,Wetland
Them lay,-3.247399,-132.2775,67081,2018-11-22,Urban
Although much,42.292493,175.654046,47747,2022-07-15,Grassland
Trip thought,43.728973,124.08886,82946,2023-10-28,Desert
Over station,-52.551765,139.930362,60391,2016-09-03,Wetland
Create join,-31.666625,-159.949622,39570,2018-10-14,Grassland
Understand put,16.945511,-138.370172,75753,2025-07-07,Freshwater
Federal nearly,-42.7957,-70.309925,98484,2021-03-31,Wetland
Play leg,-10.818676,94.200674,85852,2020-08-10,Forest
Family season,34.969768,-23.709552,87764,2019-03-22,Forest
Look simply,-18.738563,73.032227,87413,2023-02-15,Wetland
Anyone take,27.836568,-155.068969,69747,2021-10-15,Tundra
Final task,-70.856253,162.848026,37899,2016-11-30,Grassland
Million order,37.063808,-101.500176,21939,2018-05-07,Desert
Ground prove,83.512327,142.194966,66303,2019-12-24,Marine
Design rise,-35.941177,-129.607547,88058,2016-09-14,Forest
Gun hand,45.300303,74.259847,25511,2022-09-04,Forest
Loss remain,-13.680179,-171.544954,92287,2024-09-04,Desert
Sign know,68.965784,130.659826,19380,2022-12-15,Urban
Probably water,27.694351,17.295667,37600,2021-08-02,Desert
Vote hold,-41.944481,-142.211943,40702,2026-05-22,Forest
Whole budget,18.837465,117.856082,3341,2019-04-14,Tundra
Part hold,-75.6369,102.104351,72184,2021-01-27,Freshwater
Final religious,-36.544354,115.452667,91189,2024-07-09,Freshwater
Total look,52.51847,-25.696085,99764,2020-06-14,Marine
Human together,-41.502506,-108.325867,7242,2021-02-09,Forest
Traditional detail,5.204413,46.662223,96115,2022-01-29,Tundra
Magazine later,-18.814134,-174.79758,58861,2021-04-19,Forest
Also hotel,30.157174,-100.21528,1421,2016-09-29,Desert
That city,-73.262435,-64.952154,28802,2020-04-03,Desert
Would only,33.575193,-20.970383,64111,2019-08-18,Freshwater
Suggest indeed,27.416786,17.075503,75321,2020-03-03,Desert
Wonder recognize,40.405942,-18.729559,83885,2023-09-01,Forest
Road general,89.30837,93.007655,56854,2024-06-13,Urban
Else they,86.810449,137.464495,68493,2023-12-29,Tundra
Life affect,76.721993,-37.142802,20937,2020-11-15,Freshwater
Daughter debate,42.498215,66.98491,11375,2017-12-27,Urban
Weight doctor,71.634424,147.425028,39090,2017-03-20,Forest
Day which,-76.564996,137.314435,7984,2022-10-18,Marine
Song visit,45.110583,-115.587287,95932,2025-10-21,Marine
Hear real,69.133997,60.417603,94612,2019-01-18,Desert
Policy term,56.795704,-70.321423,99722,2021-12-10,Grassland
None administration,11.45068,89.576767,14081,2024-03-14,Urban
Adult half,-21.661888,-137.839563,47491,2024-02-28,Urban
Begin lead,5.460619,60.686401,41384,2020-11-08,Freshwater
Care street,17.033834,-157.966548,13951,2021-09-06,Wetland
Too school,-5.8497,138.438265,18636,2021-03-09,Desert
Yourself line,-50.700916,-135.375083,8290,2025-09-29,Tundra
Ten available,-73.207898,42.366193,90074,2023-12-04,Tundra
