species,latitude,longitude,population,date,habitat
Management development,-85.929623,-137.761954,59764,2021-01-09,Grassland
Require difficult,53.791589,15.485628,27842,2023-10-22,Forest
Various three,22.516056,95.679532,83196,2018-04-01,Desert
Break likely,19.378931,-120.722351,11412,2019-05-24,Desert
Kitchen prove,45.008903,4.234757,16491,2018-09-21,Tundra
Program one,72.754983,-117.284461,13722,2025-08-07,Urban
Matter same,38.778604,-50.079798,80618,2022-05-19,Desert
Population option,-61.196104,115.136076,30798,2018-01-17,Wetland
Will team,59.635958,-12.362939,5315,2020-09-15,Freshwater
Easy sense,27.947262,44.229049,56136,2016-10-18,Freshwater
Likely young,84.165642,124.026491,10644,2017-12-20,Freshwater
Employee start,-17.831169,139.447215,93301,2017-04-30,Grassland
Item eight,72.415899,21.843616,2167,2020-09-01,Marine
Bill trouble,38.414189,33.037338,26812,2017-09-26,Tundra
Memory two,-36.336181,105.480678,79481,2019-09-10,Freshwater
Energy recently,76.348607,58.7402,43939,2021-06-06,Urban
Energy perhaps,6.517351,161.945115,52431,2020-10-28,Freshwater
Win east,-73.445339,-138.449937,63414,2020-07-09,Forest
Detail style,-53.362168,-40.971938,30778,2023-04-22,Urban
Simply money,6.785484,125.354571,39325,2019-05-29,Forest
Interview bill,-52.291826,137.594685,76675,2020-10-09,Forest
Ahead yet,47.996434,-47.01676,88174,2025-06-23,Freshwater
Summer if,-51.02134,0.224876,96101,2021-05-05,Marine
Run table,-47.09134,-150.298091,29696,2019-04-22,Marine
Current song,-71.720098,-6.940081,68685,2020-02-25,Urban
Baby anyone,-54.632606,65.646008,54928,2022-03-24,Forest
Eye education,-66.416951,114.82205,84097,2025-02-28,Wetland
After until,87.931991,17.501249,59373,2026-01-29,Desert
Majority short,61.319195,-83.595102,38408,2021-01-30,Grassland
Spend believe,-42.990701,84.287319,18879,2026-04-20,Freshwater
Performance owner,20.905566,-7.07466,54596,2024-11-05,Freshwater
Successful mean,38.961949,142.582511,28579,2017-09-14,Urban
Tend fear,59.919095,-50.20287,87849,2019-07-30,Grassland
Development their,-60.614404,146.641222,12462,2020-07-20,Urban
Coach record,-80.423479,-150.382878,85861,2017-11-30,Marine
Himself necessary,38.456648,30.098928,63216,2026-04-29,Marine
This by,-3.875923,-48.5728,38209,2024-07-18,Tundra
Real medical,-16.236912,-65.922671,88392,2020-01-22,Wetland
Son stuff,74.089382,-52.001819,3474,2024-12-16,Wetland
Less plant,30.239151,-53.432308,3469,2019-12-13,Desert
Congress project,-80.61683,154.465557,74281,2019-01-14,Freshwater
Bit price,-51.441668,99.709799,37987,2025-09-01,Forest
There only,-14.75874,-168.681078,31970,2021-11-12,Marine
Paper international,-70.561712,29.528642,99056,2019-11-27,Marine
Sell enjoy,49.887132,128.431423,24164,2018-06-27,Forest
Image heart,39.28896,121.579281,53183,2022-07-23,Freshwater
Friend argue,-6.571481,-113.194651,96646,2024-08-10,Marine
Television public,6.579608,-101.955133,25272,2018-06-28,Urban
Edge focus,81.339029,-69.449293,30537,2018-01-07,Desert
Whatever bar,8.195279,144.179492,3765,2025-04-29,Grassland
Left industry,77.729564,-179.176659,44764,2023-10-10,Urban
Maintain hit,-13.747389,-62.761499,10443,2022-07-09,Freshwater
Gas front,38.109011,85.035918,62689,2020-09-13,Forest
Subject often,-62.005374,-164.406385,14575,2025-03-04,Urban
Magazine born,-21.319553,38.521165,10626,2020-11-02,Forest
Attack necessary,77.728852,-125.821653,58136,2022-11-28,Urban
Woman read,85.595288,-44.694534,86428,2023-07-23,Desert
Speech because,-6.804527,-46.281918,20489,2025-02-01,Marine
Study country,61.532573,-112.222449,71854,2019-01-28,Marine
Rest need,-0.782422,-77.855566,94532,2026-06-28,Forest
Tell her,31.313496,69.555888,54389,2019-05-14,Urban
Human his,46.726922,75.546723,42076,2025-09-07,Tundra
Pull ready,-73.243628,-124.239345,70206,2020-11-10,Forest
Able people,43.989257,-29.379221,39009,2025-11-01,Forest
Step wear,68.737268,-32.646698,35919,2021-05-12,Forest
Realize discover,-52.950388,99.452952,26172,2024-06-11,Grassland
Everybody do,81.929152,-98.599343,74160,2018-10-08,Urban
Continue including,24.59893,-60.650965,47792,2023-02-04,Grassland
Anything plan,62.015221,-56.42062,45366,2019-03-16,Freshwater
Seat if,48.976416,170.686934,94514,2017-12-04,Tundra
Necessary space,-48.066081,-40.9578,23127,2020-10-04,Marine
Fill manager,0.202415,25.726824,1527,2021-07-24,Freshwater
Away region,-24.817579,72.594314,95019,2017-03-09,Tundra
Oil oil,56.645714,-97.841463,88907,2024-03-03,Tundra
Bag wide,10.610769,125.448148,5132,2021-05-22,Wetland
Indicate usually,-73.204597,-40.76537,32323,2016-12-31,Freshwater
Should quality,-18.353456,-50.130947,13716,2025-01-28,Desert
Senior poor,27.955685,133.617401,19343,2023-09-02,Desert
Follow pull,-89.666008,-123.384918,26627,2021-12-30,Desert
Painting section,-2.772821,113.069841,59181,2021-05-04,Grassland
Simple town,-37.438149,153.2073,81837,2023-11-08,Freshwater
Sea voice,-31.633155,149.44812,64884,2022-12-31,Wetland
Yet cover,-79.693472,-91.196802,44368,2018-01-27,Grassland
Including none,28.338334,-93.108682,44297,2019-05-05,Marine
Carry that,81.570372,98.489563,45893,2023-06-29,Forest
Yes environment,-13.862789,90.908739,8307,2018-08-08,Desert
Above player,-20.853807,-87.299715,35272,2021-07-30,Desert
Send sign,12.597045,-47.40739,43105,2024-05-23,Tundra
Military without,55.390743,173.481856,10595,2017-07-15,Marine
Perhaps guy,-6.601813,-60.737269,67063,2019-04-26,Grassland
Score right,4.146839,-2.004228,981,2020-12-02,Tundra
Future performance,29.696756,169.265908,52219,2023-08-26,Urban
Story four,-43.961869,-131.74235,63767,2021-11-27,Forest
Bank west,16.479002,-147.823524,88300,2018-02-05,Wetland
Defense include,46.950713,-173.560596,14888,2022-01-09,Wetland
Agency subject,63.5745,-102.336223,21641,2017-11-12,Freshwater
Necessary down,-17.723437,15.330268,60889,2020-10-14,Wetland
Its black,16.387048,92.757709,32993,2021-06-14,Desert
Sign serious,-16.10049,-140.706557,42599,2022-04-04,Grassland
Defense education,85.489069,125.437835,35280,2022-06-16,Marine
Around economic,-64.199487,-91.782086,58443,2026-01-15,Forest
Author tend,-9.099563,106.63151,44131,2024-06-17,Wetland
Fine door,31.247985,21.525698,57688,2021-06-27,Grassland
Since offer,-59.724323,-123.578291,27481,2023-03-28,Desert
Small mother,13.991731,-57.635652,29747,2022-12-27,Freshwater
Several local,-45.821179,114.953689,28244,2017-04-08,Grassland
Article stage,53.709348,-108.359779,94325,2024-10-01,Forest
Look change,-76.530426,157.273648,458,2023-05-12,Freshwater
About wrong,-67.318842,-75.413394,47034,2025-08-29,Freshwater
Answer break,82.866394,-75.62555,30715,2018-07-30,Tundra
Pressure hand,45.225481,131.67811,65432,2022-09-17,Marine
Others top,64.249169,-72.41298,43054,2025-09-13,Desert
Plan make,71.431875,133.434537,71634,2017-04-09,Tundra
Relate move,44.195265,110.065073,59600,2018-05-11,Grassland
Dog despite,-55.510557,-137.837785,57227,2018-09-25,Marine
Leader current,-4.996359,142.007044,89124,2022-08-17,Forest
Democrat interesting,-35.099776,-177.26534,42322,2018-03-31,Desert
Reflect might,88.435077,-144.629694,58404,2018-07-07,Freshwater
Thank view,-59.552288,146.50048,48467,2024-05-15,Tundra
Near they,13.117021,142.704973,48418,2021-04-01,Freshwater
This fire,6.75481,-96.747605,65775,2019-01-20,Urban
Sit including,-32.118743,-176.298027,22930,2020-02-17,Marine
Clearly story,-42.444259,22.121181,76072,2026-04-01,Desert
City bring,-34.690798,-143.827777,81603,2021-10-10,Urban
Serve himself,-52.401544,-94.793988,54001,2025-02-24,Freshwater
Could rule,-84.407686,-48.418463,10035,2021-10-16,Tundra
City pay,-49.27727,108.68206,62643,2021-03-09,Grassland
Large professional,-11.197975,-15.275006,3115,2016-07-24,Tundra
Property pressure,-17.005049,-80.468009,5528,2021-10-10,Desert
Teacher significant,52.544748,64.967522,54746,2024-12-31,Grassland
Carry your,-49.776326,156.032626,97144,2023-11-03,Grassland
While on,-82.244924,141.500006,27302,2020-04-16,Freshwater
Range both,-83.982232,-71.644398,90130,2016-12-01,Tundra
Organization investment,-56.934992,36.654822,91842,2023-02-18,Desert
Month side,41.470192,116.925697,74498,2025-02-12,Grassland
Become crime,5.936505,-3.781562,83828,2019-01-24,Freshwater
Wife girl,-63.682375,171.745524,43827,2018-08-11,Grassland
First around,-62.139135,-170.38868,79544,2017-04-25,Grassland
Us idea,-29.42039,-45.265314,69697,2019-08-30,Grassland
Walk someone,29.3011,-173.223977,14459,2020-08-25,Grassland
Head expert,75.558472,33.668119,59066,2023-10-10,Marine
Upon let,52.385593,-170.763867,30803,2022-06-06,Freshwater
Military network,-17.24037,-152.644709,9621,2026-01-06,Grassland
Measure before,-45.294267,112.220851,79627,2023-10-28,Freshwater
Green economy,-65.50233,121.174037,61550,2026-01-13,Grassland
Nothing foot,21.99088,-154.582934,49633,2024-07-17,Desert
Phone notice,-34.550586,142.530576,84819,2026-03-15,Desert
Article central,87.487496,-88.306089,65091,2018-12-28,Desert
Attorney want,87.461249,77.34135,35233,2024-08-10,Forest
Old enter,18.835133,75.09021,20075,2023-01-26,Desert
Truth paper,-41.676927,48.261029,71918,2023-08-26,Urban
Take fly,39.686108,-72.790571,97490,2016-10-22,Forest
Black throw,42.89773,-102.324688,71947,2016-09-15,Wetland
Of feel,16.362163,-177.000007,36644,2017-06-10,Grassland
Practice these,27.35434,-128.760857,74664,2022-09-14,Urban
Too room,8.121753,-11.844747,11678,2021-06-07,Desert
Sort apply,0.855311,-71.094883,35009,2018-11-21,Wetland
Natural cut,-89.129137,39.994509,39890,2022-07-10,Marine
Step federal,55.203534,-2.663545,16501,2018-02-20,Forest
Book position,3.371442,-4.31863,70112,2021-05-09,Wetland
Keep different,5.958241,91.846514,35611,2023-02-16,Marine
Keep agent,-27.319798,-164.357097,83563,2021-12-13,Desert
Tax smile,-86.057481,-123.854526,63727,2019-02-01,Wetland
Herself eight,73.325262,-136.185884,83483,2024-07-30,Wetland
Born another,55.374297,-36.016963,61822,2024-01-17,Grassland
However you,-59.803103,-13.803996,53505,2023-12-28,Wetland
Social relationship,56.171119,63.055608,19096,2021-10-05,Wetland
Wife stop,38.644251,-12.083035,38852,2017-12-01,Urban
Though every,64.162557,-60.925363,82741,2017-12-21,Marine
Paper effect,-50.608831,101.505839,5920,2020-03-21,Desert
Free TV,-80.384226,-41.037435,30166,2023-10-28,Grassland
First beat,-75.658613,17.649405,52858,2025-02-11,Freshwater
Bill development,31.139208,35.556221,34113,2024-12-19,Urban
Change foot,59.613401,144.163057,38641,2025-12-10,Desert
Technology majority,4.853974,-147.994505,92050,2016-09-29,Desert
Wrong thus,-68.98031,-159.19327,33369,2023-04-03,Wetland
State too,-1.56632,-149.517369,67343,2024-11-18,Freshwater
Economic move,17.133616,160.161765,96841,2017-09-27,Urban
Front guess,23.257725,76.685007,76687,2021-01-31,Desert
Specific future,69.223689,165.008979,6665,2026-02-05,Grassland
Control region,68.383571,165.720977,50507,2025-02-08,Desert
Step red,-49.79475,-92.311435,43503,2022-05-17,Tundra
Size score,80.837946,-152.72893,12027,2023-09-12,Wetland
Ask us,-70.269165,-85.844894,84194,2024-04-14,Forest
Nice condition,37.224834,117.717607,76847,2016-11-23,Grassland
Dog cultural,-9.71808,129.101049,61351,2022-09-10,Urban
Group ever,71.889284,-47.414092,17849,2020-12-28,Grassland
Though by,64.578934,-68.594207,53089,2025-10-18,Urban
Card born,70.638361,31.853548,36562,2025-11-14,Marine
Work deal,-28.84147,93.968679,88708,2018-12-25,Freshwater
High real,73.047764,6.962916,59735,2019-04-28,Desert
Car continue,20.41387,120.046718,34471,2022-08-17,Grassland
Quickly what,80.407243,144.537856,58612,2018-12-04,Freshwater
Enjoy building,86.399081,-31.433774,57024,2019-06-26,Forest
Million bring,-69.248515,55.047867,9963,2022-04-14,Grassland
Gun Congress,-21.594809,139.837471,50254,2022-03-09,Tundra
Color human,-43.723772,-176.007302,85308,2018-01-10,Tundra
Camera machine,83.013921,47.446494,58125,2022-03-03,Marine
Street truth,-85.221709,119.160443,41539,2019-06-06,Wetland
Congress eight,83.194317,120.495374,80334,2022-12-24,Desert
Food own,-69.670118,111.481728,46301,2016-08-23,Grassland
Approach less,-49.395133,-80.257487,74204,2026-05-10,Forest
Individual work,68.394856,122.705274,18233,2025-06-25,Forest
Movie before,37.026378,49.934027,79023,2022-07-17,Freshwater
Mean sister,32.937516,107.354269,44979,2022-12-10,Marine
Soon material,-65.025912,-42.00747,82284,2023-06-29,Forest
Success space,-9.916328,113.359838,84185,2023-12-08,Desert
Trade newspaper,5.346074,-136.32548,63267,2019-09-15,Urban
When thus,74.264405,77.633337,45834,2025-04-15,Grassland
Particular indeed,-61.999766,-155.452574,81489,2020-11-17,Tundra
Animal increase,45.430197,23.057769,22653,2024-10-25,Freshwater
Civil share,-26.002202,145.795741,14286,2023-09-22,Urban
Will age,8.439453,154.431152,34840,2019-12-11,Tundra
President save,-42.549334,-78.334509,12402,2021-07-05,Tundra
Blood parent,23.531299,-23.813173,7938,2021-12-20,Tundra
Decade sense,-49.569978,173.806554,50485,2022-05-11,Marine
Game glass,46.56982,26.698692,15745,2018-05-10,Wetland
Effect claim,-46.31861,-21.677088,30806,2022-10-27,Grassland
Inside whom,-29.739421,-0.652642,17709,2018-12-30,Urban
Thank create,64.239864,-117.301315,71902,2019-12-01,Marine
By imagine,-11.108095,167.065233,92745,2023-08-21,Forest
Send forget,50.803331,146.570772,46191,2019-09-03,Marine
Check laugh,-3.523053,-3.714164,15428,2021-01-24,Desert
Job everyone,-11.297503,-18.786623,81459,2023-08-18,Freshwater
Peace everyone,73.21418,168.615128,23323,2025-11-24,Urban
Method address,72.068861,-39.019978,94487,2025-04-01,Wetland
Check according,-22.583836,-15.836234,56416,2023-11-18,Grassland
Nice door,5.382065,-115.826101,57000,2020-10-30,Freshwater
Here over,41.928074,-66.622396,7758,2016-09-01,Desert
Single government,-26.479916,-98.907635,22213,2018-01-20,Tundra
Detail until,48.909585,147.364056,48850,2020-07-02,Desert
Two at,67.291561,-175.216986,18168,2017-04-08,Forest
Blood space,63.62555,135.853971,11416,2021-08-27,Urban
Moment thus,50.94078,-42.171797,46680,2023-12-03,Freshwater
Government water,-81.320127,89.604543,72791,2022-12-05,Wetland
Discover or,-80.421118,-84.581693,23626,2024-04-17,Grassland
Enter both,66.114109,-84.0002,43390,2017-05-19,Urban
Network measure,85.507487,-143.583759,19880,2017-06-18,Urban
Region own,-88.088091,-74.870933,73567,2024-10-30,Freshwater
Realize fast,74.684706,60.905155,9987,2016-10-17,Forest
Notice strategy,-52.536233,31.083977,95924,2021-12-07,Urban
Vote model,-30.284797,50.787751,79113,2017-10-25,Wetland
Call trial,-46.044435,62.181754,93261,2021-01-08,Urban
Away data,-50.898019,-36.171709,85657,2023-05-21,Forest
Before what,-12.413584,-100.558384,52975,2023-02-09,Desert
Range clear,14.039615,159.995143,29372,2016-11-12,Tundra
Thousand economic,-80.561643,40.168589,5593,2024-08-11,Desert
So laugh,-19.86908,77.336139,79673,2017-11-21,Wetland
From source,48.010078,-146.240618,39726,2024-01-04,Forest
Job risk,-44.441811,145.356439,76189,2019-07-05,Freshwater
Entire sense,-21.789963,-170.467122,58465,2019-01-10,Grassland
Market model,68.096502,-107.352551,24291,2020-08-01,Grassland
Effect fast,42.154751,54.493703,72989,2026-03-30,Urban
Apply billion,74.394059,124.202421,96955,2018-10-10,Freshwater
Member program,66.091722,126.24936,50915,2021-12-02,Wetland
View practice,-69.002241,-104.150024,96126,2018-08-29,Freshwater
Ready toward,-0.297407,-31.27249,36001,2020-01-28,Marine
Left middle,-22.182839,20.583759,15637,2025-02-16,Tundra
Goal partner,-37.84495,-48.186461,92404,2022-12-04,Desert
Strategy view,18.914091,-108.164328,95653,2021-09-05,Wetland
Agreement view,-5.794684,137.314378,84023,2025-12-19,Tundra
Leg this,-86.790671,-84.928741,63282,2018-01-28,Wetland
Floor choose,22.888548,-169.940342,51756,2022-02-27,Tundra
Continue human,-82.118286,150.087373,25733,2018-12-24,Wetland
Develop perform,-23.656958,96.83986,93933,2017-06-10,Urban
Back perhaps,-61.206331,122.046342,95567,2019-08-10,Wetland
Sign raise,37.718104,-1.481696,37598,2024-06-27,Tundra
Almost final,18.492506,70.14595,55437,2018-11-22,Desert
Seven event,51.494325,-76.909638,25155,2024-02-20,Wetland
Production now,-50.63672,-42.926091,23462,2017-07-13,Grassland
Than likely,39.039718,-127.968459,68223,2024-01-19,Marine
Church let,9.147105,-168.810727,40491,2025-11-26,Freshwater
Whether nothing,-80.150718,87.463523,96586,2016-08-11,Desert
Around employee,-89.316668,12.812741,89370,2026-01-21,Marine
Support feeling,16.706076,46.128585,91921,2023-07-24,Marine
Night order,-68.223043,158.749087,29981,2024-08-02,Marine
Finally which,-52.916127,53.885016,47942,2024-06-28,Grassland
Guess music,-6.845849,-11.591224,43508,2025-10-15,Freshwater
Daughter conference,12.191409,-82.812247,54696,2017-10-29,Marine
Into kind,-64.532209,-77.928509,59454,2021-08-06,Freshwater
Stock something,66.028446,-73.006564,55528,2017-08-01,Tundra
Represent stage,26.791396,69.133746,21204,2018-04-09,Wetland
Image environmental,-67.844098,-14.260283,77176,2021-12-29,Freshwater
Culture nice,-40.981474,172.731884,83289,2019-03-25,Tundra
Interview rest,79.806433,142.520776,27466,2025-04-04,Forest
Conference they,-32.116536,75.4331,72446,2019-11-27,Grassland
Nice easy,-60.236174,41.517506,92772,2019-03-10,Marine
Half house,-84.954234,101.068689,70383,2023-07-22,Desert
Conference phone,64.980372,52.243608,10627,2018-12-20,Urban
Green structure,2.914429,-131.107916,85053,2022-04-17,Tundra
Write consider,-62.002209,-167.868263,64701,2016-09-08,Urban
Begin memory,50.794601,-93.680173,66157,2025-09-19,Urban
Stand traditional,-69.906069,148.567739,59205,2019-11-10,Grassland
Win type,-72.79053,60.238236,43408,2021-11-12,Tundra
Through least,-38.619422,-101.392361,76799,2018-03-11,Marine
Mr argue,52.173879,28.27816,33690,2024-10-10,Urban
Herself goal,-42.163622,-88.899256,57276,2023-07-04,Forest
Rule front,-6.001568,129.097353,62646,2022-08-25,Wetland
For where,55.682795,129.947999,19954,2019-03-18,Marine
Democrat central,-77.308533,-116.308881,69618,2024-12-13,Forest
Opportunity much,-22.888187,177.829445,97817,2016-09-17,Urban
Democratic allow,38.726592,-65.254111,21116,2016-09-17,Grassland
Company authority,73.523245,84.202672,202,2022-07-09,Wetland
Company worry,-4.91201,120.339057,98072,2023-07-13,Desert
Information actually,-60.894279,-143.453013,65134,2025-01-16,Wetland
Happen later,86.773341,45.628855,28764,2018-12-24,Desert
Happen out,6.616695,-98.815191,26359,2021-12-07,Urban
Nearly occur,8.798456,100.639224,36845,2017-12-16,Grassland
Part plan,-13.145677,-59.25837,64482,2025-03-22,Marine
Chair include,36.020556,-127.99981,87726,2023-01-31,Marine
