species,latitude,longitude,population,date,habitat
Stage feeling,-83.094181,138.511452,63801,2019-04-28,Urban
So figure,31.186566,18.686104,23309,2026-01-06,Desert
Across social,-74.546974,-20.803167,39851,2025-06-27,Urban
Agree this,58.160751,-154.511683,13135,2018-09-22,Freshwater
Medical case,77.760971,-83.596344,79974,2020-01-03,Freshwater
Culture audience,-88.897553,-88.65142,77176,2024-06-10,Freshwater
Base instead,1.827186,-175.185195,77070,2019-01-22,Wetland
Listen allow,-87.109913,-1.89725,61431,2020-12-07,Tundra
Arm in,13.007979,-51.256743,16191,2021-12-04,Freshwater
Social east,-22.669952,106.235627,96381,2021-02-23,Desert
Build allow,16.093416,127.62193,22684,2025-09-26,Wetland
Foreign about,-5.438845,58.205863,9057,2025-12-28,Freshwater
Large quickly,-45.02551,-16.448116,24411,2026-06-04,Grassland
Against run,-11.188314,-179.305037,10914,2023-06-17,Freshwater
Why factor,22.736438,141.854235,96831,2017-08-14,Freshwater
Let guess,61.701279,162.585047,96254,2020-10-29,Urban
Necessary decision,11.291885,-107.402724,67027,2023-01-11,Desert
Care event,53.104927,-101.599711,88437,2018-04-02,Urban
You executive,-11.232074,-160.059128,78978,2021-02-19,Desert
Defense keep,15.028259,145.216044,65822,2024-11-02,Tundra
Owner analysis,15.333762,-142.868868,49244,2026-05-07,Tundra
Enjoy suddenly,14.439942,29.020415,188,2019-06-02,Grassland
Trip as,4.922899,-6.344588,98090,2020-04-22,Tundra
Dark finally,-14.04346,-72.676623,92312,2017-04-24,Tundra
Ago eye,-6.152543,-156.973767,68471,2021-07-30,Desert
Choice some,72.738488,127.964881,74915,2018-03-26,Marine
Company alone,-75.997286,116.345955,78969,2022-02-09,Grassland
Ever economy,6.967202,24.972326,80867,2026-04-15,Wetland
Keep ask,19.410364,122.349517,32306,2024-02-21,Grassland
Catch tonight,10.944854,-41.565733,90878,2023-11-01,Grassland
Individual he,66.968409,162.772443,97045,2025-11-05,Freshwater
Marriage start,16.178488,-45.398621,71971,2018-06-28,Forest
Official term,-28.900098,-131.987472,42585,2019-05-25,Freshwater
Manager yes,-22.882565,19.673436,46676,2020-03-15,Grassland
Under million,-57.958047,-114.246427,87454,2019-12-03,Desert
Crime traditional,11.469158,-113.853706,69479,2024-08-11,Grassland
Others apply,-7.533855,-73.548857,30559,2018-12-14,Desert
Next probably,33.227439,-106.800582,45385,2020-02-08,Tundra
Democrat moment,45.652052,1.422301,93420,2018-10-11,Freshwater
Leg well,1.090971,35.984729,20350,2018-05-24,Marine
Seat child,-52.035219,-105.209977,56326,2019-04-24,Tundra
Us its,-77.877437,-64.838382,45864,2016-10-21,Wetland
Stay quickly,28.368231,58.500295,55795,2019-05-06,Tundra
Rate grow,-20.960489,168.280124,57989,2018-09-19,Forest
Blood see,38.791904,17.224288,87897,2023-09-06,Marine
She represent,80.582973,-6.220859,41027,2018-03-19,Tundra
Level realize,37.405214,24.579977,77891,2023-04-07,Grassland
Important tell,-41.402393,-36.36547,62197,2026-06-02,Desert
This letter,-46.201085,-57.578439,72147,2022-06-23,Marine
Wide into,86.257399,-7.855309,58366,2024-01-21,Grassland
Push wind,-65.702575,175.102173,16944,2022-04-20,Grassland
Example price,76.030085,-21.471807,37994,2022-06-11,Tundra
Identify if,85.617832,-46.886528,74626,2018-10-25,Marine
People government,0.807985,-62.30104,45789,2019-11-11,Grassland
Detail few,-43.766677,-163.15957,76974,2020-03-30,Marine
Value staff,-78.154627,22.266404,26873,2024-07-29,Forest
Him our,-8.467991,146.206896,89364,2018-10-16,Grassland
Base near,-18.28437,81.46048,3110,2019-03-11,Tundra
Would among,51.094863,130.570552,32504,2017-05-31,Tundra
Institution compare,-83.115153,-96.76379,97552,2024-01-15,Urban
Difficult ten,-12.601493,176.590548,85553,2016-08-12,Urban
My store,-8.300505,-119.836109,42873,2021-04-20,Grassland
Up on,-46.653581,151.928525,92336,2017-03-03,Freshwater
Stop use,-75.568593,-3.184366,84696,2022-07-19,Tundra
Think walk,14.763514,-52.423015,22369,2018-05-05,Forest
Benefit agent,56.328493,20.393434,2467,2025-08-08,Marine
Everything trip,3.27106,42.838807,99905,2017-03-10,Grassland
Play play,70.067941,-118.780519,5344,2023-07-18,Urban
Certain type,-26.710942,-80.999652,88518,2025-08-24,Wetland
Anyone letter,-77.268781,-156.426971,81930,2020-12-30,Grassland
Long debate,-85.35515,8.888359,93878,2018-11-25,Tundra
Person table,-88.974451,148.287557,68877,2024-08-18,Grassland
Finish doctor,-30.57891,104.689853,57142,2024-10-18,Freshwater
Easy check,86.477888,-89.837036,72906,2017-07-15,Grassland
Art their,20.891808,-94.712542,57854,2026-01-24,Forest
Concern condition,-85.940282,-124.369578,30679,2019-11-30,Forest
Represent box,27.653167,91.660049,12670,2025-12-18,Wetland
Manage garden,66.909835,-138.103653,92726,2025-03-17,Forest
Across million,50.738535,76.91334,47145,2019-10-02,Forest
Dream teacher,55.393506,106.714168,25722,2018-09-04,Desert
Task so,49.382757,32.139388,79484,2020-03-27,Desert
Hope majority,85.268938,-26.56411,81492,2021-02-26,Marine
Hard so,-9.077352,168.143919,95743,2023-04-01,Desert
Seven pick,-48.151538,153.166261,99362,2026-05-29,Grassland
Chair open,-65.741472,165.787921,74925,2022-11-17,Forest
Form different,-84.693335,-85.473592,96472,2017-07-23,Grassland
Physical many,-50.082689,-166.476719,84648,2023-07-21,Wetland
Sing contain,1.120873,143.504852,94715,2019-01-06,Marine
Wife deep,-32.690389,30.735807,75179,2020-08-14,Wetland
Heart by,81.380005,-111.688093,86523,2024-05-30,Wetland
Describe trade,-8.565067,-143.069077,33816,2025-02-11,Grassland
Much ok,-0.056736,1.401669,993,2024-03-01,Freshwater
Free arrive,-23.63204,84.08045,59487,2018-10-23,Freshwater
While city,-81.33048,-10.445479,66518,2026-04-21,Forest
Stage player,21.088331,-140.460334,12265,2026-02-04,Urban
Size bring,-86.841413,81.367627,64218,2019-09-20,Tundra
Glass direction,-34.295631,84.316687,60770,2019-06-03,Grassland
To again,56.763526,-121.578221,28763,2023-06-28,Desert
Position discussion,-24.565412,-109.012077,20697,2025-08-15,Urban
Seven respond,23.854644,-11.498256,44566,2020-04-19,Forest
Only now,64.600983,-39.650447,72689,2019-04-11,Urban
Road expect,-49.956241,-121.193911,12923,2018-08-09,Forest
Most sure,-11.675646,-39.570567,77152,2019-08-07,Marine
That three,52.722772,52.814058,14358,2026-05-24,Marine
Attorney magazine,-51.964719,92.171552,71675,2019-07-28,Desert
Nature charge,-43.89173,176.731109,51978,2019-10-18,Marine
Professor conference,-48.724244,-2.36432,3824,2018-01-02,Freshwater
Here listen,-44.388015,-118.71202,50624,2026-01-05,Forest
Lose enough,22.379869,-88.229064,28049,2022-03-01,Desert
Television thank,-66.242759,169.41,53551,2019-12-27,Tundra
Talk appear,24.414425,94.467045,78850,2026-05-07,Desert
Young quickly,22.990649,80.913852,13667,2024-09-18,Tundra
Responsibility college,45.017018,169.158894,74566,2023-12-13,Forest
Especially me,1.690315,-94.225583,93468,2022-03-10,Marine
Open test,-12.067734,90.476045,99495,2019-10-06,Marine
Production and,-85.293479,46.764679,72502,2021-09-11,Tundra
Wall increase,-56.926022,145.962443,87748,2023-06-10,Freshwater
Information fund,-22.202403,29.632853,21485,2020-10-23,Marine
Already her,-17.31144,112.349208,17319,2021-11-20,Desert
Personal recognize,-74.226381,155.532217,61208,2020-12-04,Forest
Race hour,-85.821476,-84.617898,74100,2026-03-05,Freshwater
Dog all,-7.849841,-39.605327,10845,2021-11-29,Urban
Level far,4.512431,-84.012914,67363,2020-07-09,Freshwater
Newspaper every,-25.867361,65.367298,40608,2025-12-22,Marine
Production else,39.370332,-170.165685,61907,2021-11-13,Wetland
Fill card,-73.61401,-139.635413,42873,2022-01-08,Grassland
Leave son,16.673087,20.393635,29614,2019-03-28,Grassland
High dog,80.121499,-109.593849,7452,2023-02-05,Tundra
Area behavior,-37.076232,-79.168737,89290,2018-09-03,Tundra
Special word,36.07354,-95.202047,45022,2022-02-03,Desert
Image fact,-28.99982,115.790109,71386,2021-01-28,Desert
Never community,7.360829,161.711128,89400,2025-12-26,Desert
However account,-69.99452,55.872475,58364,2019-04-22,Forest
Fine camera,57.337687,-31.959759,54311,2019-11-16,Freshwater
Nice before,-0.667137,52.939759,22401,2020-02-23,Freshwater
Voice rock,83.190858,38.468872,98730,2017-03-31,Wetland
Money recently,-20.998529,48.537332,32539,2018-07-24,Forest
Anything human,-71.400445,-25.055511,23421,2017-05-29,Freshwater
Policy forget,-20.336938,-45.695307,3332,2020-08-03,Tundra
Side cover,18.621231,-107.397439,91080,2021-12-28,Tundra
Leader I,-43.674399,5.754158,53559,2023-08-27,Urban
Glass where,-7.202815,-154.79873,29711,2019-04-01,Desert
Church history,-60.24547,-26.117691,65465,2021-09-10,Forest
Oil nothing,-42.76182,78.647991,73794,2022-08-13,Forest
Interest identify,-70.158566,57.206501,81123,2022-12-19,Urban
Whom capital,73.100771,41.214297,99674,2022-05-25,Tundra
Agent positive,17.433658,128.247439,25266,2019-03-07,Forest
Material follow,35.46532,20.843012,43191,2023-03-17,Wetland
Yourself bag,84.069469,10.016146,75141,2026-01-26,Grassland
Somebody without,66.4154,-73.089135,68652,2019-07-31,Forest
Make environmental,64.431012,136.274383,40673,2016-07-22,Urban
School enter,46.395765,-138.792572,63036,2018-08-06,Forest
Responsibility father,66.935004,76.794873,19545,2019-07-13,Grassland
Sure pretty,-27.965544,-149.521407,74288,2023-02-09,Forest
Road however,82.300038,-119.770195,27425,2025-05-24,Desert
Main until,-43.788394,18.373596,42559,2025-10-14,Grassland
What low,-22.771996,-85.244118,81717,2026-02-20,Tundra
Natural language,-11.370469,123.965427,54165,2020-01-05,Desert
Total pick,-24.365052,61.21033,56902,2016-09-12,Freshwater
College statement,14.878844,-73.482689,80206,2023-09-14,Forest
Recent low,-77.463757,-90.500291,45698,2022-04-29,Desert
Age analysis,-29.111984,-111.465956,86123,2019-05-03,Forest
Hold spring,50.944221,163.987232,27041,2021-10-28,Marine
Find simple,50.455265,14.094404,75095,2016-09-13,Urban
News front,8.209748,-135.516313,87918,2026-03-25,Tundra
Professional debate,79.360636,53.053997,1142,2018-09-28,Tundra
Rate final,-18.337429,-72.329707,4860,2020-08-29,Urban
However resource,-71.169141,-164.296479,72557,2025-12-09,Freshwater
Likely one,-37.984748,178.537325,46590,2021-01-21,Grassland
Form put,81.409682,122.301992,92894,2026-01-12,Freshwater
Morning its,76.527834,-85.382213,94496,2017-08-16,Wetland
Here space,82.244961,-67.955495,51008,2017-11-04,Urban
Ball though,-36.271199,-97.905899,62830,2020-07-03,Marine
Billion why,5.099518,170.896225,41225,2021-12-28,Forest
Democrat right,-61.270686,167.795737,81505,2023-06-06,Desert
Indeed become,-59.333275,-102.019174,13350,2024-12-25,Tundra
Move west,66.211147,-159.015447,9655,2019-06-15,Grassland
In word,-43.25086,137.417443,56991,2020-08-07,Desert
Air model,-60.582473,-2.778443,34127,2016-11-13,Desert
Certain show,-36.257938,-11.989371,83246,2022-10-01,Freshwater
Imagine impact,-32.011396,14.788321,91067,2021-11-19,Wetland
Why also,-36.775338,-72.465337,40864,2022-07-19,Tundra
Conference lawyer,66.498872,92.889553,45781,2023-10-18,Wetland
Remain deep,-59.605329,68.069509,42768,2020-08-08,Urban
Section current,-5.959716,0.690524,19437,2019-09-17,Grassland
Talk prepare,22.093122,-147.308997,66514,2019-03-31,Desert
Benefit start,1.032637,-125.213713,19192,2020-06-07,Tundra
Politics yeah,78.891078,-172.319712,52661,2026-04-18,Tundra
That but,66.679906,-12.373108,48672,2017-11-22,Tundra
Computer least,-40.344602,138.053776,26350,2026-01-11,Tundra
Entire brother,-80.510354,-91.424093,75665,2017-04-05,Urban
Deep suddenly,-51.183714,55.831757,59960,2017-02-22,Urban
Stage leader,-18.137851,9.249751,82792,2024-09-25,Marine
People test,-25.722555,109.825846,19232,2017-12-29,Grassland
Receive challenge,-5.00214,100.551939,71600,2019-07-17,Tundra
Benefit international,81.208039,100.572165,43930,2025-05-13,Grassland
Institution development,-89.395362,-14.838004,5268,2025-01-19,Forest
Purpose say,28.215969,58.384622,71787,2017-05-15,Grassland
Modern course,85.686657,8.292,75984,2018-05-11,Urban
Begin skill,60.96299,-94.939251,24613,2025-07-03,Forest
Situation character,-65.155977,-128.762391,5130,2021-12-14,Freshwater
Must seat,-67.36395,39.251107,98942,2023-07-12,Wetland
By center,21.334338,71.212031,60585,2020-01-16,Urban
Read then,-86.561599,-145.099897,15654,2023-07-17,Freshwater
Return various,-72.553191,-141.884423,43000,2023-05-25,Freshwater
Represent woman,20.095965,162.005592,89224,2018-04-09,Marine
Official really,41.822651,179.408231,21930,2024-10-26,Marine
Campaign I,-39.684264,146.325573,70931,2025-11-21,Wetland
Must strategy,-77.322702,99.267215,34145,2020-08-29,Marine
Development alone,29.745571,50.242664,20268,2025-06-12,Forest
Sign teacher,33.129893,-63.75136,78038,2022-04-02,Freshwater
Reality wrong,-48.613401,156.680569,94604,2018-03-09,Grassland
Song great,-3.828106,16.472587,56872,2023-04-24,Tundra
Religious ground,61.18653,114.462358,30184,2017-08-10,Grassland
Series total,4.197767,-14.468389,5513,2018-01-30,Tundra
Whose catch,-70.626371,-13.088809,54759,2022-09-11,Desert
Black hospital,-22.424916,12.873411,5291,2024-10-31,Urban
Bank commercial,-54.014469,114.627972,14331,2025-08-06,Forest
Class talk,-63.510854,-69.161431,91307,2017-12-01,Wetland
Fund prepare,-77.585377,88.350281,99084,2025-06-19,Urban
Place room,-85.597241,97.875312,93258,2021-04-30,Marine
Total seem,63.197744,36.350141,94502,2021-12-27,Freshwater
Stand why,-10.926322,134.93008,74441,2022-07-22,Forest
Effort them,73.936849,-101.604836,1453,2019-10-28,Wetland
Leave contain,42.489458,59.022934,30965,2023-06-20,Forest
Last place,-68.726302,-137.491215,16645,2022-04-28,Freshwater
Box learn,43.799215,30.539284,99827,2022-06-03,Marine
His trade,-33.83099,-71.438524,89549,2024-02-09,Freshwater
For cell,-60.516675,171.405196,28089,2019-01-13,Urban
Sit beautiful,48.680143,47.955995,23582,2026-05-14,Tundra
Read think,-77.625753,-127.108545,28968,2024-02-02,Grassland
Clear interview,-56.619607,29.597921,99001,2024-10-28,Grassland
Expect food,54.60267,-83.870088,20250,2026-04-04,Urban
Answer report,86.615308,137.439021,2871,2025-12-03,Desert
Eat human,-1.971205,71.028634,37413,2024-12-29,Desert
None least,-15.266589,114.70271,7082,2023-09-10,Wetland
Long lay,-87.862793,-64.05701,41405,2024-06-12,Forest
Blood by,-2.737689,155.184219,97698,2022-04-28,Marine
Thing tax,-25.032083,105.538998,63882,2020-11-24,Tundra
Along space,68.132474,-27.28571,4458,2026-02-07,Urban
Receive government,-31.67624,-67.569322,84105,2016-12-17,Grassland
Free now,-71.144022,-123.714913,77082,2024-03-22,Freshwater
Those hard,-51.912952,-174.35418,55243,2025-05-21,Urban
Process current,-85.434846,49.814014,77932,2021-07-25,Urban
Begin good,-18.147204,49.172653,19946,2026-06-07,Forest
Party record,-82.346017,51.812473,54536,2018-06-06,Desert
Budget whatever,-44.015304,64.564366,34219,2021-03-04,Marine
Hospital pay,38.59516,-102.941588,98209,2023-07-16,Desert
Whatever report,-68.166651,-20.678232,72447,2017-06-29,Forest
Place position,83.546764,-90.351992,66476,2017-05-31,Wetland
Central all,61.841871,-77.768452,95387,2016-09-28,Forest
Nation research,-20.339524,-48.339151,71255,2020-04-06,Tundra
You later,3.101201,-171.494346,41365,2025-10-14,Tundra
Street offer,60.407041,132.173609,57489,2017-09-02,Marine
Wide send,63.219965,104.836657,91865,2021-07-15,Grassland
Worry discover,65.784552,49.979998,54810,2017-05-22,Urban
Age organization,-51.73832,148.951584,65697,2020-03-24,Wetland
Your girl,10.210241,-147.384885,2929,2020-06-11,Grassland
Successful avoid,-81.401426,-39.756013,71608,2017-11-30,Desert
Forget artist,-23.657097,97.148384,15960,2018-12-04,Freshwater
Name should,28.470466,-34.076181,40805,2017-02-24,Tundra
Team forward,37.337692,-125.039239,29488,2022-07-23,Marine
Sit back,80.401801,-143.575582,46745,2017-09-20,Wetland
Air without,-42.28197,132.002883,19042,2023-05-27,Marine
Follow from,-29.378477,140.741397,83783,2019-10-12,Tundra
Maintain kitchen,61.338261,79.046607,71384,2024-10-16,Urban
Several strong,60.129974,2.816721,1824,2024-04-22,Marine
Only himself,58.85137,-117.734278,53458,2023-12-03,Tundra
Report not,49.229319,-155.715742,30602,2021-10-07,Forest
Quickly well,50.480868,-87.170705,99409,2017-09-19,Marine
Improve call,-74.429512,-111.964628,38513,2020-01-20,Freshwater
Population visit,86.542961,-55.660505,57347,2024-06-27,Tundra
Bank away,-26.860669,-16.376199,97282,2026-02-06,Marine
News guy,12.91829,172.247552,19335,2021-09-06,Marine
Spend sing,86.80746,-26.244626,57172,2017-01-31,Urban
Audience traditional,89.543129,-19.50931,72540,2018-09-13,Marine
Quickly recently,1.4542,-45.013146,8009,2016-10-01,Wetland
Student cold,-14.17499,-52.918077,81601,2017-06-21,Grassland
Ago discuss,6.42511,83.903705,75670,2016-08-31,Desert
Each ago,8.89371,-121.323322,75480,2019-01-11,Urban
Provide often,-86.701393,166.438333,57687,2021-09-17,Desert
Marriage then,-50.290784,7.150841,71037,2026-01-23,Tundra
Owner step,-33.019875,-45.372351,94458,2025-08-25,Tundra
Cup wrong,22.649778,176.566732,50888,2025-11-28,Tundra
Stop since,52.950858,-157.498631,30649,2025-07-14,Tundra
Than ready,-37.250012,-148.27078,17124,2023-09-29,Desert
Young part,3.474505,-138.014172,99304,2024-12-21,Urban
Official hotel,34.160998,-48.759691,73656,2017-06-30,Freshwater
Yeah usually,-34.715,-59.690324,1462,2021-05-05,Forest
Cell mother,-50.186289,-52.296286,13971,2020-09-06,Marine
Even heart,-38.135852,125.482544,15451,2019-02-25,Urban
Produce once,-6.821848,-76.282061,81728,2018-12-23,Desert
Base citizen,27.181285,127.284615,9602,2019-03-19,Tundra
Have need,-56.112814,-41.714301,1432,2021-07-11,Wetland
Specific nature,-29.491036,-152.260871,29533,2021-12-03,Marine
Look listen,-45.33984,-132.442835,9660,2021-02-01,Grassland
From management,-30.659627,56.905182,41693,2018-08-24,Marine
Majority professor,-88.061904,156.289006,64121,2019-12-23,Grassland
Eight station,21.077563,138.368637,99849,2019-08-19,Wetland
To tonight,-78.528509,-11.611828,15386,2024-05-23,Grassland
Glass if,83.541929,-69.882371,22524,2019-09-03,Forest
Significant issue,3.565078,40.555427,53191,2018-02-12,Wetland
Machine whatever,-11.92496,-102.634843,57304,2018-08-19,Grassland
Question set,51.644245,8.857413,42464,2024-10-07,Marine
Machine maybe,-28.151533,98.787414,55387,2025-01-23,Freshwater
Another strong,-59.493152,39.477471,38335,2024-03-27,Tundra
Address wear,-48.464373,44.776685,99003,2017-04-30,Wetland
Least partner,15.131664,167.107353,97282,2021-06-27,Wetland
Now floor,-88.430488,0.887566,24389,2018-05-03,Desert
Ten arm,78.15308,70.053422,99869,2020-12-16,Wetland
Would family,-42.948188,48.957034,27224,2018-07-02,Marine
