species,latitude,longitude,population,date,habitat
Certainly of,40.202135,40.996016,24818,2018-07-27,Freshwater
Evidence go,14.195793,75.033594,27594,2016-09-25,Freshwater
Friend painting,-9.120097,-161.124614,71968,2025-12-22,Desert
Make car,-0.640929,23.415166,73183,2017-11-10,Marine
Author church,-40.453027,109.608421,11988,2024-06-21,Tundra
Million word,6.167136,-16.889406,86836,2022-03-22,Marine
Security color,40.720102,1.156968,88403,2021-08-26,Forest
Wife agent,-45.026866,-36.060301,62721,2017-12-02,Forest
Few build,72.069714,-90.042412,75718,2019-02-22,Freshwater
Son common,44.407731,148.708488,47958,2025-04-08,Tundra
Under animal,-64.373057,6.691484,94175,2025-02-28,Tundra
Body list,35.478436,156.143376,21336,2018-09-10,Forest
Ten beyond,-5.063636,55.992511,7028,2022-12-28,Forest
Character reflect,-40.733312,38.65676,64294,2024-11-16,Urban
Network son,-65.355703,90.979641,52139,2021-01-27,Grassland
Meet various,30.243939,-66.066902,24953,2025-02-18,Tundra
Capital often,-23.352046,-86.041204,43743,2018-11-19,Marine
Fine energy,-5.385041,34.172504,46884,2024-01-13,Tundra
Reduce travel,2.72881,97.855971,33366,2020-03-11,Marine
Benefit mother,-51.311744,-22.289758,36323,2025-07-15,Tundra
Main know,-39.698264,0.667038,94287,2018-11-11,Forest
Size staff,62.062814,-30.078198,56193,2024-04-15,Wetland
Future agency,-39.484424,-43.95114,39405,2023-09-08,Urban
Everybody week,66.282285,125.770192,6661,2018-12-18,Forest
Ready phone,55.23849,-120.970798,35833,2022-07-21,Freshwater
Current power,21.825152,83.421086,5140,2018-01-27,Forest
Tell full,-8.370242,66.168825,76794,2020-09-26,Grassland
Project town,-69.723129,-135.907455,19302,2016-07-20,Desert
Entire scene,-42.164766,149.950308,52501,2023-07-27,Wetland
Son yourself,-78.448372,32.897427,17576,2018-10-18,Marine
Base enter,-74.013564,172.026263,73784,2020-03-19,Forest
Other black,-75.607807,-33.847728,97662,2023-07-01,Marine
Thus movement,-75.720072,-38.058503,60771,2019-06-24,Grassland
Image these,-88.109464,1.648965,9298,2023-07-22,Urban
Learn possible,35.466991,91.823881,27737,2023-05-29,Marine
Might enough,84.104433,36.865826,32515,2024-11-09,Wetland
Thousand next,-46.048892,-103.213371,24076,2018-09-16,Marine
Wind bar,72.887618,-14.814572,21783,2020-11-15,Desert
Change no,-64.222716,-110.510422,32618,2022-01-24,Urban
Dark understand,-76.614682,160.207341,72432,2024-04-30,Desert
Power tough,-31.865997,-71.422902,32535,2017-09-20,Marine
Foreign where,47.362309,-121.074574,79979,2022-10-26,Forest
Energy issue,-49.816911,142.5316,12793,2021-08-13,Wetland
Military between,-88.214648,-16.568571,39372,2016-11-22,Desert
Seven apply,46.459113,-153.094121,42242,2022-05-28,Grassland
Operation bring,-23.111618,-167.37751,54604,2020-08-05,Wetland
Reach pass,1.135077,113.355574,2755,2025-04-29,Urban
Break race,-86.227314,90.872323,38474,2020-11-13,Grassland
Mouth term,4.256829,59.801414,22225,2022-09-14,Freshwater
How subject,-49.408233,120.61852,15959,2025-08-07,Marine
Maintain factor,-73.957356,-96.887175,42174,2021-02-09,Urban
American decision,71.339108,99.878002,4682,2026-04-19,Urban
Form guy,15.431196,2.335056,59329,2021-01-06,Wetland
Trade study,61.032853,148.808953,39535,2017-12-28,Wetland
Defense among,-32.616141,-140.837572,95471,2023-08-08,Tundra
Air half,34.625664,8.785456,72117,2021-03-01,Wetland
Wind big,87.608814,50.448886,51537,2023-05-21,Forest
Technology shake,-18.230762,-18.905976,70533,2020-10-28,Marine
Book education,36.894694,87.873392,71224,2022-07-09,Forest
Step effort,33.933265,16.8816,74336,2025-12-12,Urban
Over pass,-43.849965,34.72767,69999,2021-11-25,Grassland
With expect,1.669569,127.348945,33039,2018-08-14,Freshwater
Man tell,55.753646,-57.955547,52189,2018-04-05,Wetland
Want material,60.978999,-168.679267,7542,2017-05-11,Freshwater
Budget ground,-22.860194,-112.817818,7066,2019-07-28,Freshwater
Fact remain,-38.72431,52.774711,49366,2017-12-14,Desert
Keep positive,-4.888552,-34.445055,99301,2019-08-14,Freshwater
Several hit,-64.322549,-33.97169,45929,2017-08-01,Grassland
Raise soon,-63.946446,-87.934265,57994,2016-08-16,Grassland
Smile nor,-69.008356,-55.846561,86141,2022-08-17,Tundra
Fine north,3.232554,175.221324,22688,2020-01-19,Freshwater
Affect officer,55.327681,-94.074135,57793,2025-10-04,Wetland
Before lead,63.24794,94.584178,69607,2017-05-29,Urban
Feel city,30.532945,163.129857,46322,2022-12-14,Desert
Relationship piece,39.791186,-20.206506,82378,2017-01-28,Forest
Unit individual,-77.569253,-158.770261,65177,2025-02-16,Wetland
Cell fact,-27.15375,-36.959406,4975,2020-09-05,Forest
Red share,-88.439567,8.175309,64646,2024-06-28,Forest
Crime situation,-11.717923,-53.975748,17730,2025-01-03,Freshwater
Result deal,64.759584,-41.718854,73153,2025-02-26,Freshwater
Charge and,-24.354182,178.22627,11334,2024-04-04,Marine
Operation vote,-38.142557,79.22653,65320,2022-12-22,Grassland
Among back,-74.907323,30.159701,35506,2025-04-27,Tundra
Key board,-21.72191,100.266792,32463,2025-07-10,Wetland
Home decision,-61.003952,-105.173469,58666,2016-07-23,Grassland
Despite short,40.985117,-53.884096,72097,2024-04-02,Marine
Company nature,-8.958599,146.473895,70546,2018-08-19,Urban
Day expert,46.072444,-109.858419,25277,2023-07-06,Forest
Few think,-56.099058,114.078391,78737,2020-08-10,Grassland
Seat education,51.842218,-22.035057,19922,2021-03-12,Forest
Group on,52.657113,-117.253239,90216,2022-01-11,Desert
Memory time,75.515722,61.625019,74072,2019-08-21,Wetland
Democrat try,0.731646,170.842829,50442,2018-10-08,Forest
Husband growth,76.009653,-62.698705,89427,2023-06-15,Urban
Them early,-1.07272,-123.099297,12086,2022-03-08,Desert
Ago news,-85.232591,-114.906522,65166,2017-05-24,Desert
True daughter,34.325324,-65.011886,16555,2023-01-28,Marine
Myself traditional,-80.36537,165.436988,17680,2025-03-08,Wetland
It establish,27.884999,116.3438,8810,2025-03-06,Marine
Five worker,50.20427,-28.448265,27133,2019-12-19,Marine
Long court,-15.253004,-97.026369,64801,2019-03-10,Grassland
Box claim,46.861909,148.41683,27494,2016-12-22,Desert
Tax effort,67.965227,-112.719698,29052,2019-04-06,Wetland
Director represent,46.782004,-14.61066,51077,2018-06-20,Grassland
Understand tell,-35.264139,-156.961929,15902,2021-04-01,Freshwater
Building vote,89.261798,85.764426,5971,2019-06-15,Wetland
Spend together,-24.344701,21.50486,60902,2022-06-12,Marine
Affect join,64.602525,148.376102,58537,2024-12-14,Marine
Already office,76.818061,-59.457044,68008,2023-04-17,Freshwater
Free everybody,25.525621,163.608376,94583,2023-05-24,Grassland
Second center,31.360402,9.576824,77267,2025-10-04,Grassland
Team image,-20.955148,118.144732,13357,2026-05-03,Wetland
Describe policy,-47.001788,71.79113,60218,2022-04-01,Urban
Standard discuss,-11.473779,-38.643659,88564,2021-11-11,Marine
Them everybody,-31.447604,-9.04258,8896,2019-08-04,Desert
Like view,-56.924755,-123.831313,87541,2026-02-14,Marine
Few grow,-66.184497,-6.991784,42244,2016-12-14,Forest
There able,-29.959557,-22.954866,26417,2024-10-24,Freshwater
Left out,72.714231,46.371301,43730,2023-04-25,Freshwater
Young law,9.607055,-172.746792,4835,2018-07-19,Freshwater
Yet fund,22.165503,88.695804,10736,2016-11-29,Grassland
Green place,-40.371985,-165.592363,62546,2026-04-05,Marine
Though add,-82.378013,-0.986614,52403,2022-01-10,Grassland
Say democratic,33.703699,128.934273,83922,2023-12-19,Grassland
Resource reason,1.315272,41.922346,44757,2024-09-13,Grassland
Hot movement,-76.304207,-50.864384,39840,2023-01-14,Freshwater
Bit situation,-17.911052,82.631719,78089,2026-02-05,Forest
Thing check,57.361882,-142.056498,8424,2025-05-20,Wetland
Science fund,-26.275123,-51.731736,46278,2021-08-24,Desert
Impact early,-77.772684,119.205746,44321,2024-03-06,Urban
Person explain,-67.603145,-120.852984,61542,2019-03-06,Forest
Door also,50.973407,-129.238582,86327,2022-05-26,Tundra
It to,-17.22553,146.725634,72622,2018-06-10,Tundra
Choice health,-17.814617,6.138226,20844,2022-11-24,Forest
Onto him,7.96826,55.624915,69023,2023-03-07,Forest
State employee,46.32269,-61.51983,41423,2019-07-28,Urban
Who national,44.617747,55.494822,90754,2026-03-21,Marine
Task arrive,-76.717605,-165.924964,80920,2020-05-14,Tundra
Board each,86.381696,-98.286516,81916,2024-01-10,Wetland
Home positive,-52.024469,14.79461,85893,2025-01-19,Marine
Safe buy,-83.132164,156.798476,91174,2022-02-21,Wetland
Bed sport,-58.984099,-9.324999,77947,2018-10-02,Desert
Memory pay,82.863343,10.075675,33281,2018-07-07,Marine
Have night,-83.842489,-6.223894,13083,2025-06-12,Freshwater
Born financial,6.946447,-151.06433,67913,2017-09-09,Wetland
Report hope,-59.890106,-141.496289,85892,2020-05-24,Marine
Pm blue,20.685202,149.461737,20242,2016-12-13,Freshwater
Ago reveal,-0.13124,168.78223,1027,2020-05-31,Forest
Information authority,-18.878131,78.783409,47056,2016-12-19,Freshwater
Hotel worker,1.074345,79.382323,51585,2017-12-15,Tundra
Happen cultural,-48.660616,85.411764,70087,2018-08-05,Grassland
I century,45.27349,-94.67871,58916,2023-08-17,Marine
Suggest less,16.78602,1.561183,4462,2023-03-23,Desert
Day of,-1.579464,78.331532,48235,2017-09-05,Urban
Machine start,64.628732,143.29829,5043,2024-03-06,Freshwater
Understand culture,70.736991,28.754018,33325,2021-09-18,Urban
Base deep,89.09794,41.832619,23090,2025-06-13,Desert
Full environment,-46.370677,171.440845,46865,2025-12-02,Marine
Business material,-45.576775,-63.335459,8296,2021-02-11,Urban
Many this,39.772591,52.414268,40320,2022-12-24,Tundra
Get pattern,9.658675,41.445199,51157,2026-05-17,Freshwater
Its focus,-12.874927,77.197977,28898,2023-04-03,Marine
From have,53.234818,121.542065,46684,2020-07-03,Forest
Yet table,78.679773,-140.556149,23343,2016-09-14,Marine
Attorney account,-49.240072,-98.142091,70635,2025-12-17,Grassland
Determine money,60.175217,-73.203414,23439,2022-01-05,Tundra
Sit finish,88.59578,71.060348,47237,2022-12-12,Forest
Design lose,-3.039374,-16.656634,76536,2026-07-17,Grassland
Dog person,46.165786,-87.695266,31526,2022-04-23,Tundra
House inside,-74.579095,-11.627056,72601,2022-03-11,Marine
Rest human,82.443553,-165.424347,75850,2018-06-15,Grassland
Family American,-20.360549,106.908123,99040,2021-07-11,Forest
Mother wear,17.120529,-111.986806,70599,2018-03-17,Wetland
Several about,75.862999,35.872336,57361,2017-04-25,Wetland
Central year,9.936663,87.86971,52734,2018-09-12,Freshwater
Whole lay,72.607971,123.170387,56099,2023-06-02,Freshwater
Each might,-18.76477,-110.435613,3087,2017-04-13,Desert
Attack college,86.612285,-115.260515,71426,2022-03-17,Tundra
Determine blood,43.692826,147.020373,69955,2022-12-25,Forest
Professional girl,30.381157,13.907049,83182,2021-05-13,Urban
Should friend,-42.144433,-72.843279,49465,2022-11-05,Grassland
When dog,-56.769531,-123.691175,65607,2020-09-05,Urban
Wear ready,-85.86785,-16.643961,32202,2023-07-11,Wetland
Moment technology,-45.549244,115.062,84245,2022-04-16,Tundra
Hear message,64.332043,8.111035,79491,2016-09-10,Tundra
Put lawyer,-60.172957,35.186969,7567,2022-10-26,Forest
Present reality,50.36553,-169.52944,45476,2017-10-09,Grassland
Action physical,-62.01908,179.234396,57982,2020-09-23,Freshwater
Phone painting,-47.915144,30.505144,66078,2019-01-26,Forest
Enjoy low,68.964221,-12.395929,85344,2024-03-15,Tundra
Appear since,28.703498,-94.269524,55604,2019-06-02,Wetland
Yes find,-67.797831,129.181702,47065,2018-09-24,Forest
Hear miss,-15.172009,-116.631395,84132,2018-12-07,Tundra
Some attention,-5.959906,-61.29356,6503,2025-02-16,Urban
Live role,17.73615,88.743753,38213,2024-08-20,Wetland
Every sound,50.733699,-146.358679,65920,2017-08-26,Freshwater
Better get,29.688987,113.548134,56447,2020-03-09,Freshwater
Series sort,-13.389366,53.643548,9954,2018-03-08,Desert
Western outside,-60.440089,-75.035217,45283,2024-06-04,Marine
Official green,36.245454,175.683059,42134,2024-02-13,Tundra
Much realize,-28.836869,60.68609,31788,2018-04-20,Wetland
Hospital performance,-55.593618,-60.218476,89870,2025-04-01,Desert
Can education,-81.451886,-79.799936,91953,2023-07-24,Marine
Inside responsibility,38.72429,-23.021673,2583,2024-09-07,Freshwater
Bed month,-25.091253,-155.402441,93020,2025-01-14,Wetland
Brother artist,46.52842,168.674606,77455,2017-06-07,Wetland
Spring site,52.542127,149.658754,71981,2023-02-24,Urban
Relate but,38.901095,-81.701511,69598,2019-01-31,Grassland
Business less,86.932678,-41.570559,24294,2020-09-16,Wetland
Push civil,-32.375975,-51.924604,50285,2018-10-10,Wetland
Station start,-84.989735,49.851132,13599,2022-08-09,Marine
Growth nearly,53.94707,152.316907,31340,2018-01-22,Grassland
Receive small,-31.475733,-176.314336,45900,2025-02-04,Desert
Friend security,78.516476,127.458492,46965,2018-01-14,Grassland
Air newspaper,74.033971,2.991011,59810,2022-03-06,Desert
Reduce whatever,-42.650406,81.805446,81951,2024-05-29,Freshwater
Involve dream,53.38018,18.576076,45468,2023-01-28,Freshwater
Standard view,-49.798705,-117.366383,12450,2018-06-01,Forest
Ask small,83.851549,-67.555536,90395,2023-02-26,Freshwater
Debate most,58.600509,176.345194,11026,2026-06-02,Freshwater
Sister happen,42.4436,152.564555,32376,2023-01-08,Desert
Show citizen,-10.16815,124.378898,26308,2016-10-17,Marine
Food source,-24.196772,142.970763,59488,2018-02-14,Desert
Forward guy,50.233241,178.389454,77630,2016-12-26,Freshwater
Recently movement,68.639931,54.633905,68291,2023-05-12,Wetland
Star reality,-80.488032,31.872083,39999,2021-06-04,Tundra
Affect kitchen,-29.472119,52.447321,26936,2020-12-27,Desert
Somebody police,84.053292,152.520184,60159,2019-09-26,Marine
Position be,55.32458,-167.474292,91171,2024-07-07,Desert
Sound media,41.533555,70.598118,7413,2019-05-28,Grassland
Wish message,68.627523,-24.701826,89345,2019-05-01,Urban
Lot author,31.871748,19.105671,53790,2018-07-29,Grassland
Kind than,14.857728,-120.609129,80918,2021-04-19,Grassland
Book paper,-62.891848,146.243782,17782,2021-11-30,Urban
Score remain,45.267301,-20.425935,65724,2018-11-12,Urban
Type rest,-10.380992,-121.415766,95929,2021-04-08,Desert
World certainly,-4.604682,123.555934,95211,2017-10-15,Wetland
Soldier nation,17.798659,-146.839456,96031,2022-10-30,Wetland
Tax job,-73.88535,3.199924,62042,2019-02-11,Freshwater
Surface lot,-0.887213,-89.012941,36631,2025-06-23,Wetland
Discussion bag,11.009176,-54.481413,56829,2019-04-13,Urban
Trade let,45.062532,-8.798688,41781,2016-09-19,Forest
Reason hard,72.665982,-54.70564,43589,2020-10-03,Marine
Toward part,-31.847953,172.155911,73188,2025-05-05,Forest
Record money,-67.065686,-94.467688,54520,2022-03-02,Urban
However girl,-40.263242,116.594782,61116,2016-11-18,Tundra
Teacher book,-56.826731,172.747617,93328,2019-08-30,Freshwater
Land street,8.782165,-159.683656,22780,2024-02-28,Wetland
Travel goal,-56.108739,9.856441,11297,2026-05-03,Freshwater
Read college,-15.514637,66.967883,23843,2023-08-09,Urban
Throughout building,40.755882,-88.022092,30828,2017-04-13,Desert
Enough cost,-75.068016,86.753783,49611,2021-07-05,Marine
Speak bit,16.541994,-81.273086,91156,2017-03-26,Forest
This hair,85.666229,55.315618,59080,2024-06-15,Wetland
Determine national,-44.091917,-138.010056,31936,2019-07-15,Tundra
Save religious,14.009333,-39.707596,25311,2025-03-29,Desert
Turn affect,39.014875,-24.293982,59352,2020-11-26,Desert
Culture nation,31.958919,70.376779,69468,2022-11-09,Marine
Pick employee,-6.384318,-102.229204,56338,2026-05-18,Grassland
Guess activity,-85.840179,80.026863,12594,2026-04-17,Marine
Source evening,-76.715325,111.368132,79296,2020-08-16,Desert
Around throw,-13.001907,-77.416991,81777,2023-09-13,Marine
Get ago,21.312676,-169.910699,50272,2023-09-23,Urban
Sister difference,85.032214,-92.937813,27044,2025-05-28,Marine
Among wait,1.195592,-173.535254,27517,2017-04-19,Desert
Too population,-8.554495,-96.104802,49163,2026-04-19,Desert
Run want,81.229062,-92.177968,22422,2019-07-29,Grassland
Point record,22.099901,-63.232082,13966,2018-10-30,Marine
Call democratic,-43.313023,-124.67702,22993,2017-06-28,Wetland
Seem thousand,-14.82861,165.18543,59510,2017-10-15,Forest
Magazine kitchen,-31.359376,127.359536,79603,2024-07-21,Desert
Action property,-87.929552,-52.661522,56294,2021-08-15,Desert
Charge work,-84.710183,98.1663,40356,2023-10-29,Forest
Table article,-32.92925,83.919894,9206,2025-04-06,Forest
Add fire,-71.114867,169.18459,70021,2017-05-17,Marine
Billion much,45.950878,173.93544,85543,2022-12-21,Urban
Worker study,51.540427,14.055114,45575,2024-12-26,Marine
Agency remember,-65.752917,166.054542,31796,2023-07-24,Freshwater
Task together,13.438851,0.567346,51702,2017-08-16,Grassland
Financial writer,-86.334616,134.937881,99021,2020-02-07,Tundra
Look task,-35.039415,-43.467011,80149,2018-03-20,Wetland
Particularly behavior,-51.861588,167.55982,19353,2023-03-28,Forest
High series,5.809594,-92.564551,29161,2019-04-06,Forest
Section relationship,-67.700221,55.558467,79127,2024-03-16,Desert
Successful assume,-57.757963,120.039732,51849,2019-03-24,Marine
Tv about,55.796646,143.554416,49898,2020-04-10,Desert
Professor do,47.095875,67.142865,95563,2024-07-22,Desert
Standard response,-78.275569,-174.995372,62269,2018-09-23,Forest
Teach the,-85.862587,53.257627,8922,2026-01-21,Grassland
Media run,60.621636,10.226901,80157,2021-12-02,Marine
Also foot,80.086416,149.987917,2287,2025-02-06,Grassland
Choose program,-72.426266,152.084407,69321,2017-06-18,Wetland
Step cover,67.205429,127.484713,9588,2019-10-10,Tundra
Skill sport,-61.333626,-103.605861,67309,2020-09-28,Wetland
Cover dinner,36.741021,-130.07669,13669,2024-03-07,Forest
Determine sit,-30.488445,145.93394,14009,2025-08-03,Tundra
Community live,47.83254,-99.049213,6218,2023-10-04,Desert
Surface support,32.246999,-67.981502,34825,2024-08-27,Freshwater
Believe star,37.313858,-131.106896,69169,2022-10-07,Marine
House effort,-2.04974,37.769842,64540,2022-07-27,Marine
Service region,-51.177555,173.678774,82267,2023-08-24,Tundra
Reduce candidate,59.890195,61.722888,83099,2018-01-21,Urban
Even team,30.322875,-134.607377,15867,2018-10-16,Urban
Natural election,39.019811,100.30859,29522,2023-02-18,Freshwater
International involve,-10.332463,-47.574716,51271,2022-01-06,Marine
Drive argue,40.825019,140.325199,66449,2021-11-23,Urban
System budget,32.128173,162.966201,85036,2018-04-03,Wetland
Nature treatment,-60.49641,96.420732,50708,2018-07-21,Urban
Food perhaps,22.557505,-14.671454,73874,2020-09-14,Desert
Music million,24.797766,-123.700936,65861,2018-03-15,Tundra
Process control,84.741631,-156.384114,48115,2021-02-07,Marine
Capital recent,-17.478602,-97.864756,4616,2025-01-26,Desert
Cup let,38.907927,75.623147,22587,2016-08-29,Freshwater
Magazine body,-39.398639,99.039165,25782,2020-11-12,Freshwater
