species,latitude,longitude,population,date,habitat
Machine stock,40.09359,-65.977289,63942,2023-03-22,Tundra
Seem bank,-37.03408,19.671708,75823,2026-01-10,Urban
Lay north,-53.242336,-50.242178,34843,2023-11-22,Marine
Star big,64.152527,-119.047297,20233,2020-12-02,Grassland
Member store,-70.921965,101.292215,25442,2018-08-17,Marine
Human everyone,9.766095,-123.614176,47945,2018-04-24,Marine
Unit money,71.365211,2.843877,14635,2018-05-01,Forest
Step same,35.541424,147.99643,72876,2022-10-11,Wetland
After although,-14.50125,-128.687637,48074,2018-03-05,Freshwater
Character forward,89.154373,-23.604747,60308,2019-12-31,Tundra
Newspaper general,-52.187373,-129.369573,77195,2020-04-27,Forest
Ahead why,58.985623,-35.273707,21588,2020-01-08,Wetland
Production live,74.317395,-101.659966,98349,2022-05-30,Urban
With go,36.524219,37.852177,48262,2026-05-18,Forest
Run blue,12.734229,145.844671,27756,2016-09-18,Grassland
Table south,-13.124017,-163.174705,56278,2021-08-15,Urban
Live believe,47.544828,65.070368,9611,2018-11-23,Wetland
Attention collection,10.903377,8.767551,42331,2024-08-20,Tundra
Ten positive,-24.640762,173.34273,17624,2023-10-25,Wetland
Month level,6.842523,-34.972031,30510,2024-04-16,Freshwater
Magazine our,-20.093378,-37.474105,52067,2020-11-01,Wetland
Next everybody,-70.960494,-109.775154,55425,2019-04-26,Forest
Test everything,82.976818,178.039212,17845,2026-05-28,Desert
Generation only,-41.628726,3.391126,80640,2020-11-10,Marine
Daughter once,-37.178854,20.688906,37371,2016-09-01,Desert
Level those,85.334172,148.544228,65937,2022-08-12,Tundra
Anyone speak,67.533358,-111.822087,65252,2026-03-24,Forest
Claim option,46.563664,-58.36805,35281,2019-03-18,Desert
Movie beyond,-46.36654,13.28334,74510,2018-05-17,Wetland
Question indicate,-88.593993,56.949781,80796,2019-10-18,Marine
Cover light,-0.291919,-61.631712,85758,2020-07-26,Forest
Much time,55.655761,116.567607,36762,2025-03-17,Grassland
New know,-51.956807,17.141991,95164,2017-04-18,Tundra
And student,-48.518911,148.780861,57642,2016-07-19,Freshwater
Fill author,-75.953092,-71.822693,64005,2023-06-18,Grassland
Us live,-75.120905,-132.200598,88270,2024-01-11,Wetland
Report who,84.115906,-67.93538,71335,2017-04-12,Tundra
Sometimes keep,72.844194,81.000605,34244,2025-12-29,Freshwater
Myself return,69.454293,30.000439,54575,2018-02-03,Wetland
Help drop,44.191882,-7.978404,18757,2017-11-30,Grassland
First guess,60.914104,104.917039,81518,2025-04-05,Tundra
Sense century,6.043507,14.016844,11911,2019-01-18,Freshwater
Positive million,-31.086278,152.034379,90111,2025-03-24,Grassland
Those stuff,17.773953,-57.678328,89876,2022-11-23,Grassland
Pass mind,-6.662174,53.601204,26189,2021-07-15,Tundra
Bit campaign,41.49282,-12.150299,45328,2020-06-16,Forest
Agreement worker,61.18513,142.10397,57435,2018-12-29,Marine
Factor enter,-78.796153,31.992905,12448,2019-10-11,Marine
Quality cut,-83.702337,53.937634,10325,2024-07-17,Freshwater
Owner minute,-24.579822,19.677477,40895,2023-09-22,Tundra
Here modern,15.477265,-159.133257,55788,2018-02-03,Marine
Suffer picture,20.873378,-174.937169,53251,2024-10-10,Tundra
Name could,-2.623024,64.960068,35160,2025-12-04,Desert
Go race,-9.167019,-40.917469,84775,2024-06-03,Marine
Forward our,-74.191909,19.316095,55061,2019-05-19,Desert
Ball national,-55.809309,60.241001,63680,2020-04-11,Forest
Police represent,82.533771,-121.065057,93786,2024-05-25,Freshwater
Poor condition,53.743926,39.306288,59831,2018-06-27,Forest
Doctor college,-23.028776,-151.792093,665,2019-12-15,Desert
Operation wall,-66.547744,171.248456,76772,2023-04-23,Desert
Check responsibility,8.322982,-49.132528,39193,2025-08-22,Wetland
Attention mind,3.087232,120.648503,14188,2025-05-15,Marine
Heavy every,35.997901,13.805793,9989,2018-12-07,Marine
Eye fly,-60.27127,-141.54635,48725,2017-01-20,Marine
They base,-42.450119,177.418104,58801,2024-06-28,Grassland
Own thought,24.142564,70.764566,7975,2025-04-24,Grassland
Well theory,79.277208,-48.670059,21931,2023-11-30,Grassland
Leg second,-60.711939,-31.565186,20163,2021-05-18,Urban
Cultural difference,61.973554,124.84161,20612,2019-03-05,Freshwater
Science guy,62.99011,-97.495251,48602,2017-02-26,Grassland
Send religious,72.068212,73.862369,37202,2021-05-10,Urban
Necessary move,63.527426,1.164523,93841,2026-02-09,Wetland
Short physical,-32.415144,135.050906,27966,2021-03-09,Tundra
Which think,-21.811771,82.921936,75211,2023-01-26,Freshwater
Tough music,-0.316221,28.073779,78627,2021-10-02,Tundra
Least career,-11.510523,-130.311372,60366,2022-02-05,Freshwater
Make black,-27.177002,7.453656,95407,2016-10-18,Desert
Little yeah,-53.615431,56.18188,89570,2025-07-21,Urban
Capital science,-1.970054,107.434645,31425,2020-02-07,Desert
Same along,66.770128,60.740208,91408,2018-01-20,Tundra
Organization economy,-73.439902,88.43982,2305,2020-04-29,Freshwater
Field quality,-48.321321,24.03541,77343,2025-07-15,Tundra
Know financial,-8.564128,33.804494,44362,2018-04-13,Desert
Remain these,-66.352237,-103.582535,31939,2022-06-15,Wetland
Civil among,-19.052889,151.61687,42718,2025-08-19,Urban
Their develop,49.079138,-97.318449,63707,2017-10-14,Marine
Degree security,7.546657,109.541254,20701,2017-04-29,Wetland
Chair recognize,50.984461,-40.664909,78077,2024-07-06,Desert
Wife contain,-83.934183,117.087419,18340,2017-08-13,Desert
Traditional open,15.921412,-112.993562,33333,2025-08-01,Desert
Unit major,-59.899088,95.606885,45364,2018-09-05,Marine
Want sit,22.514766,128.078529,97484,2021-04-09,Grassland
Ten be,43.922369,32.850184,47604,2021-09-26,Forest
Skin issue,-71.41379,-93.141481,66695,2016-10-05,Tundra
Require state,75.935658,-121.348314,6568,2019-11-09,Tundra
Evidence without,-26.783345,-138.42265,45202,2022-03-28,Grassland
Result central,19.078668,110.64241,4349,2025-01-26,Marine
Expect friend,-82.228021,168.448002,67673,2024-10-03,Tundra
Offer happy,-64.013993,-43.036543,4199,2018-07-14,Tundra
Just democratic,20.868572,103.792818,66107,2018-12-14,Urban
Or into,-55.571315,132.681772,7777,2025-11-28,Urban
Enter outside,78.833486,144.219975,25905,2023-08-29,Wetland
Tend test,-40.676288,-148.278398,46657,2021-08-09,Grassland
Laugh candidate,66.800875,-49.982406,67391,2019-01-15,Forest
Walk side,58.826796,-167.271933,19954,2025-01-01,Urban
A heart,28.656152,-141.156759,3730,2022-02-05,Desert
Certain debate,57.353928,123.128298,14035,2026-05-11,Freshwater
Their stay,78.605097,42.951668,16372,2016-07-18,Tundra
Pay instead,-68.284399,29.715002,63513,2022-05-13,Marine
Official treat,22.740822,17.815377,19096,2020-01-14,Freshwater
Record college,-10.104927,52.185986,90038,2019-08-07,Wetland
Than how,-88.990097,-155.092443,40308,2017-01-01,Tundra
Week happy,12.069379,3.7744,78973,2022-08-06,Urban
Expert design,69.020751,29.576407,71260,2017-12-29,Wetland
Own billion,51.322369,-123.762137,33876,2018-03-31,Urban
Weight approach,-61.239979,-27.163335,18891,2019-04-10,Forest
In order,-60.025806,59.717049,67902,2017-03-22,Forest
System general,-67.119216,12.90455,29070,2025-09-21,Marine
Black increase,-29.178983,-121.93349,66558,2024-03-06,Urban
Protect blue,87.047299,170.012661,56698,2024-08-12,Freshwater
Politics better,-64.579555,-161.565027,91600,2019-03-19,Desert
Any admit,-81.318982,72.172771,91181,2019-01-13,Wetland
Difficult think,-69.868316,14.70618,59643,2021-02-07,Marine
Have quality,-46.037746,135.391574,97839,2025-06-26,Freshwater
Mother address,63.732864,107.317712,32138,2018-03-31,Grassland
Sing tend,30.982853,54.761439,69946,2024-08-09,Desert
Indicate same,65.115292,-127.444248,29957,2026-06-16,Freshwater
Single tend,45.525338,132.007059,16292,2025-07-12,Freshwater
Military suggest,-69.639444,-107.81114,35202,2018-04-04,Freshwater
Policy protect,66.05638,-24.126963,90394,2025-12-15,Grassland
Yard determine,-67.184689,-120.789959,18232,2019-12-11,Urban
Score exactly,76.878991,-128.846681,66366,2025-05-03,Tundra
Past assume,-46.182873,18.384879,826,2025-05-19,Marine
Perhaps job,-76.782903,-104.265666,67681,2021-10-24,Wetland
Option hundred,21.601085,139.079109,23767,2019-01-15,Desert
Deep service,26.084772,-33.76708,76848,2024-09-20,Forest
City myself,57.39584,-60.205818,75522,2021-10-06,Freshwater
Together discussion,44.359746,176.450513,8485,2019-12-01,Freshwater
However our,15.738781,144.543413,57265,2023-12-18,Freshwater
Outside same,-34.449424,-41.153465,40574,2025-06-28,Freshwater
Measure end,-88.064686,138.837365,24173,2017-12-07,Marine
Number yet,84.435293,-67.589428,24168,2023-09-21,Freshwater
Pull suddenly,19.428918,161.56579,39642,2018-04-22,Desert
Drug well,-76.576905,166.593874,55534,2020-01-01,Forest
Student begin,10.169241,-30.473462,18634,2020-11-22,Marine
After office,45.68457,-22.363101,15821,2018-08-12,Urban
Practice special,-27.839168,65.556626,72475,2020-03-18,Grassland
Reach ten,6.904955,169.058805,2544,2026-02-16,Wetland
Despite why,50.672405,118.511223,55291,2020-01-31,Wetland
Fear everybody,-66.217698,-123.423831,81783,2024-05-15,Grassland
Whether yourself,16.15335,21.971151,18759,2023-04-27,Tundra
Item daughter,-44.903972,-66.229617,54534,2018-02-21,Forest
Part will,88.12061,146.609005,27151,2021-05-13,Tundra
Ask different,-29.953682,139.790371,79885,2018-07-20,Desert
Room look,58.459456,18.208795,92768,2020-01-04,Urban
Before similar,-10.524481,-67.389803,29345,2023-03-14,Freshwater
Beautiful along,-83.240753,68.477905,41005,2021-02-16,Desert
Service hold,13.845896,-176.433101,49399,2025-10-12,Freshwater
Pressure leg,16.843344,65.049689,21013,2025-11-05,Freshwater
Agreement family,-34.644077,25.240599,16773,2023-07-11,Freshwater
Skill great,80.700594,-92.516395,46839,2024-04-26,Forest
Store season,79.115355,77.140504,93117,2017-04-08,Urban
Director decision,-67.137285,5.974823,36309,2025-03-08,Marine
Send guy,-43.447484,-117.242207,26395,2024-09-30,Tundra
Name event,-7.461339,11.064807,12510,2026-05-31,Desert
Pay election,58.394218,62.860455,94096,2019-03-11,Grassland
Head good,-84.350764,44.023049,25778,2018-10-16,Desert
Analysis story,22.294033,107.597068,15487,2018-01-15,Wetland
Lawyer myself,-69.442094,-118.20515,83894,2022-06-03,Wetland
After heart,-13.347952,-86.51387,50375,2022-08-09,Grassland
Five food,12.473804,11.498422,61811,2018-06-23,Tundra
Top item,-2.703311,78.492306,65785,2018-01-03,Freshwater
Leave would,-29.482729,166.623022,87195,2026-06-21,Urban
You involve,-82.45715,19.478551,84634,2021-08-06,Forest
Serious describe,-73.477981,-75.523313,26434,2019-08-06,Freshwater
Week travel,-28.719415,-39.063696,32288,2026-06-06,Grassland
Cover hospital,-89.706931,134.491647,52740,2019-06-26,Desert
Night close,-47.419364,164.592685,99055,2022-04-08,Freshwater
Read quite,-79.371429,-157.706376,43570,2024-08-19,Freshwater
Doctor perform,12.844965,-125.624017,7831,2022-06-07,Marine
Hundred management,19.517599,-23.820024,6744,2016-07-20,Forest
Role campaign,-22.775546,-64.711826,1120,2022-07-18,Forest
Because impact,3.717786,-19.688913,772,2018-05-27,Grassland
Perhaps interesting,-26.336065,148.122581,15390,2025-02-22,Freshwater
Put skin,-32.644382,1.567569,12725,2023-03-29,Desert
Threat read,-43.556096,3.177488,54536,2024-02-25,Urban
Company Republican,-14.561356,-167.206409,29751,2017-04-02,Forest
Increase something,-9.466625,167.313256,40471,2020-09-13,Tundra
Control write,-81.217242,-84.301996,61144,2021-12-25,Wetland
Kitchen street,-84.557812,149.756446,27187,2024-03-28,Grassland
Inside fact,-34.707426,-146.397293,45763,2026-03-02,Wetland
After summer,-70.926874,56.416964,39595,2020-01-20,Wetland
Page poor,54.50474,41.331331,71945,2021-03-21,Tundra
Whether result,20.100687,177.322979,90152,2025-05-17,Tundra
What well,31.938264,147.287783,33430,2017-06-15,Marine
Guy though,22.493852,108.139211,65009,2025-04-09,Forest
Book it,52.796936,178.389088,71832,2020-03-18,Desert
Billion industry,50.609954,20.926455,73287,2022-05-02,Tundra
Easy let,-39.509187,-52.403597,33110,2023-12-16,Wetland
Agreement thing,77.192607,78.916362,4368,2016-12-02,Freshwater
Box certain,25.593635,-66.398371,32919,2016-08-19,Desert
Try seek,-84.614786,114.190902,29489,2019-07-03,Forest
Son side,21.57357,145.95587,920,2016-11-14,Urban
For large,47.505413,-151.344251,66622,2017-08-31,Desert
Up degree,46.83329,-123.463694,40878,2022-10-15,Marine
Open morning,8.403723,104.612888,50758,2023-08-17,Freshwater
Military network,-67.794388,-82.996579,83137,2023-02-03,Grassland
Station hour,-49.35704,91.283215,63560,2024-09-10,Wetland
Trouble must,5.183681,176.153173,98897,2021-05-18,Urban
It within,14.626613,-103.545706,19753,2016-08-14,Freshwater
Guess thank,53.304815,-65.164341,4589,2020-09-17,Desert
Behind rest,22.943138,3.271937,10258,2024-05-18,Forest
Republican certainly,82.116002,-42.601655,61690,2019-04-23,Wetland
Kind wide,-69.066012,16.898927,5211,2024-11-13,Urban
Yard benefit,41.205758,44.730428,41263,2023-07-09,Forest
Executive blue,1.159514,90.587614,43006,2026-05-05,Wetland
Office central,-70.312873,-93.45724,25528,2022-02-12,Desert
Way attention,-15.987733,-19.800847,2084,2017-07-11,Urban
Our people,-79.0032,-87.273154,6928,2021-05-07,Desert
Law stay,-29.071363,-88.892602,64466,2017-04-19,Grassland
Cultural development,76.823796,-108.414191,64519,2017-06-13,Freshwater
Own popular,-65.24156,145.944999,32447,2022-06-17,Urban
Catch rock,-87.911037,-70.47974,37094,2018-07-02,Freshwater
Matter debate,-84.432946,160.643096,9567,2017-11-26,Wetland
Strategy leader,-67.524067,40.85728,44011,2022-02-03,Desert
Send truth,-78.133321,101.582636,66598,2021-06-09,Desert
During pressure,-43.342391,-34.041712,42480,2024-11-02,Forest
Nice may,1.439715,34.775331,22993,2017-05-11,Wetland
Maybe remember,56.771124,18.052185,42177,2022-05-10,Freshwater
Stay development,-83.336961,19.441445,65711,2019-05-25,Urban
Their teacher,9.268511,-3.122745,95597,2022-04-03,Forest
Thousand no,-1.733683,-174.3059,4944,2017-06-26,Desert
But stand,-26.655946,-58.752316,66147,2025-01-25,Desert
By system,-28.319724,135.220783,37949,2023-02-02,Forest
Me guy,9.712418,-50.288087,8164,2026-07-02,Marine
Start recent,89.261271,173.191836,87863,2023-09-14,Grassland
As mission,-58.336869,-115.9596,26331,2023-05-05,Forest
Four ball,-34.841905,-158.951954,11601,2024-10-27,Marine
Scientist draw,37.975489,76.879605,81639,2023-03-11,Freshwater
Country finish,-52.13966,91.768072,82652,2024-02-12,Desert
Edge federal,-42.792451,106.801924,92679,2017-09-12,Tundra
Effort hot,-25.846925,101.172997,70823,2018-12-29,Desert
Per high,37.754065,-151.967147,36320,2022-02-01,Grassland
Anyone degree,-29.151872,4.007823,99374,2024-07-15,Wetland
Million thing,69.17194,-37.593003,33382,2019-03-05,Tundra
Church energy,-21.066087,69.716646,54096,2026-01-08,Tundra
East home,-71.560722,142.368822,38572,2024-03-21,Forest
Just lead,-70.675792,4.107497,35221,2025-12-08,Grassland
Long manage,-44.944148,-88.836518,12830,2021-11-17,Grassland
Lose under,-52.621169,-47.4605,42204,2018-05-28,Desert
Mention far,-17.497867,-87.237497,37377,2023-01-11,Grassland
Soldier individual,-40.121419,58.927812,32621,2019-12-16,Desert
No heavy,-49.793974,-89.125738,23495,2017-11-03,Freshwater
College hundred,-7.475148,-102.137952,60658,2023-03-29,Forest
Just tough,63.023113,-128.907553,44336,2026-07-05,Urban
Other important,71.489077,146.519352,62532,2023-10-14,Forest
Right everybody,-42.496816,46.250438,99890,2024-09-25,Forest
Present now,50.273168,-115.378795,85806,2023-11-21,Marine
Catch establish,-12.373063,71.20666,74841,2022-06-22,Tundra
Central firm,-22.012025,-110.875373,71298,2026-06-20,Forest
My character,-2.908374,142.59223,38531,2018-10-02,Forest
Eat point,-26.869258,-56.831832,86573,2025-05-18,Forest
Run Congress,-68.006238,176.200257,43976,2021-04-21,Wetland
Be artist,49.78584,36.019857,21166,2025-10-20,Urban
Indicate art,72.203835,134.115392,17896,2020-04-25,Wetland
Population become,23.860726,-146.426715,99905,2024-04-09,Urban
Talk production,-33.197372,23.778548,5971,2026-01-12,Desert
Animal institution,-66.879291,47.615235,75151,2024-02-10,Freshwater
Apply drug,38.16235,-151.135934,65485,2024-02-12,Tundra
Only hear,9.378648,-117.257046,61108,2022-10-05,Tundra
Kid religious,89.978802,-154.170097,45264,2021-02-16,Freshwater
Reason as,-54.296063,-67.854696,11414,2022-03-07,Grassland
Less figure,25.636467,-45.231562,49827,2018-08-22,Freshwater
Pull activity,-18.705666,-70.291822,35613,2019-09-26,Wetland
Continue coach,-46.190815,-52.691173,27056,2017-12-08,Forest
Analysis leg,26.598712,-141.325161,10145,2016-11-24,Desert
Mean partner,-75.761628,155.154472,88392,2021-07-04,Tundra
Because history,3.801747,74.0807,14193,2020-10-02,Grassland
Billion office,-63.928581,-14.057172,81429,2020-04-24,Grassland
Would apply,80.060696,87.397175,4311,2016-09-08,Forest
Admit discover,-42.544076,-115.282999,35940,2018-03-26,Tundra
Election radio,-67.72035,-105.190268,88903,2023-01-09,Wetland
Direction unit,-37.388259,4.637718,33356,2024-03-08,Marine
Rest woman,71.03531,-87.446845,21960,2025-07-03,Urban
Specific level,-8.920037,-161.131,1507,2016-09-23,Urban
If level,-32.95874,110.823145,13208,2023-09-02,Desert
Dog your,-9.978169,133.703857,57704,2018-06-26,Grassland
Cup term,-2.409663,-162.982116,55767,2024-07-07,Urban
First crime,79.304034,-149.38577,91381,2024-08-27,Marine
Herself form,-41.774877,57.893372,81939,2020-11-07,Tundra
Beyond seven,68.506101,143.587263,66368,2020-10-31,Forest
Condition night,-86.582885,42.443914,86943,2019-03-11,Tundra
National yourself,-47.211661,-71.888516,34950,2020-10-17,Forest
Forward shake,75.789096,-24.440722,57182,2021-11-06,Freshwater
Join six,74.281116,-123.32795,98561,2023-07-05,Marine
Prepare protect,-80.987016,39.157802,74816,2021-11-30,Desert
Improve also,34.127939,-49.831152,16030,2023-07-22,Urban
Many serious,7.228135,-15.107844,18295,2018-04-04,Tundra
Eye throughout,72.34859,-12.633905,90521,2018-12-27,Marine
Most while,44.632335,19.702847,93970,2016-08-06,Tundra
Risk themselves,40.359545,28.249709,7940,2024-03-04,Urban
Goal future,70.269251,115.255402,28102,2017-04-12,Tundra
If policy,-7.283974,-45.979849,61057,2020-02-11,Wetland
Buy Congress,-63.141408,-176.807352,18264,2018-08-03,Wetland
Material yet,63.992516,52.405496,52709,2025-11-06,Tundra
Rest southern,-44.474011,-5.884744,80192,2018-08-14,Marine
Two speech,-69.499218,51.170861,43678,2017-10-28,Forest
Paper former,-11.55484,64.532565,80914,2017-05-24,Freshwater
Official tough,53.782354,115.29819,47994,2021-04-20,Desert
