species,latitude,longitude,population,date,habitat
Political begin,-83.557531,-142.646937,1758,2017-11-04,Tundra
Apply agreement,-75.887851,-137.293279,46503,2018-11-04,Tundra
Available test,55.556338,-178.384095,70506,2020-02-05,Tundra
Capital explain,8.234546,126.842063,71593,2024-10-15,Forest
Attorney pull,-84.209923,115.809886,38256,2017-10-29,Freshwater
Us team,13.387654,-136.159419,30827,2020-04-12,Tundra
Together media,-56.618044,124.135514,90808,2022-11-20,Tundra
Right speak,46.769269,16.801811,78373,2025-05-11,Urban
Nice reality,75.403179,-146.896954,62794,2019-11-17,Grassland
Nothing natural,-20.533158,99.299529,97221,2017-08-02,Desert
Opportunity bad,-21.433344,66.877968,66869,2021-11-19,Grassland
Learn build,39.847032,-68.670156,11454,2024-12-14,Urban
Social might,-3.651462,66.825308,33420,2020-10-13,Grassland
Their trade,-44.314709,-67.169763,95363,2026-04-01,Grassland
Later dream,-39.657147,-141.561849,30720,2025-09-01,Grassland
Miss rock,-59.660854,142.230877,74519,2025-11-26,Desert
Many home,74.053643,135.750678,30270,2019-08-02,Urban
During her,40.05576,-101.394961,96191,2017-01-25,Freshwater
Any series,-60.355067,69.803432,61414,2018-10-21,Forest
School general,-54.799983,-142.454353,86448,2021-02-10,Tundra
Particular arrive,-52.297072,5.994054,65852,2019-06-03,Marine
Become investment,54.106808,-30.58612,9726,2021-06-08,Tundra
Green race,-19.421008,-169.201616,17511,2022-04-22,Desert
Outside all,80.274007,43.302819,11628,2024-03-30,Urban
Impact car,-62.73393,24.604944,44037,2018-04-15,Forest
Case subject,6.535174,27.374559,13370,2024-04-06,Freshwater
Executive red,-57.786082,70.487177,80938,2017-03-29,Forest
By magazine,-16.969031,24.582329,51712,2019-03-23,Desert
Remember popular,52.088195,-78.903616,27816,2022-04-27,Tundra
Movement there,-51.199261,131.628541,16020,2020-04-30,Wetland
Pattern style,7.056707,146.244398,55718,2024-12-05,Desert
Father necessary,68.095049,-85.473238,12322,2022-11-27,Wetland
Huge leg,-11.801176,12.833971,58442,2022-03-20,Forest
Bit personal,-28.483326,72.666889,23858,2018-07-30,Wetland
Example charge,-89.734556,134.603105,74545,2022-02-25,Forest
Add minute,65.889428,76.19498,88997,2016-09-16,Freshwater
Today different,61.282714,-111.79969,61714,2024-02-14,Urban
Current hope,-44.271282,-161.523881,50529,2020-08-28,Forest
Plant fill,64.142858,179.757326,29950,2018-10-24,Forest
Common what,79.739854,141.352494,98557,2021-03-20,Urban
Cold mean,-41.949922,34.45383,77557,2019-06-11,Grassland
I consumer,51.288947,-122.328737,42515,2018-05-08,Desert
Into describe,61.090955,-30.283891,56732,2021-12-02,Grassland
Itself end,-88.288257,-16.015782,10608,2020-08-29,Grassland
Night perform,-42.192752,93.518474,34592,2018-08-09,Tundra
Media figure,70.861206,-71.469454,94733,2019-05-17,Forest
Suddenly seek,41.696701,48.86818,21582,2023-05-26,Urban
Partner staff,24.602726,-85.251027,27347,2022-08-29,Urban
Similar civil,71.652905,160.565901,94805,2022-03-15,Marine
Field like,-26.476639,58.349891,32908,2020-01-05,Freshwater
Rest knowledge,13.345356,157.537236,64470,2017-05-25,Grassland
War foot,-8.907897,28.740805,4717,2021-12-24,Tundra
Carry arm,85.358374,-98.628634,48882,2020-10-23,Tundra
Less become,-6.427557,145.383924,75952,2024-06-30,Marine
Deal character,31.737927,-45.118046,3359,2016-08-15,Grassland
Policy dog,-54.971971,-128.768954,21721,2024-10-10,Grassland
Enter old,65.329405,115.35208,6991,2017-05-27,Marine
Its live,35.741813,164.982259,33469,2022-09-24,Marine
Relationship be,-34.247771,79.309311,86747,2024-07-11,Tundra
Movement television,47.225038,-118.96096,28895,2021-08-15,Desert
Kid show,-63.983005,83.687796,22065,2022-08-31,Freshwater
Year order,-29.576755,102.807904,94229,2019-01-03,Forest
During truth,76.113432,-43.510413,79203,2021-12-04,Marine
Money protect,69.89281,-45.852538,33971,2023-11-27,Desert
Stop so,2.731288,-132.065233,25719,2017-06-23,Forest
Benefit myself,38.556272,-113.16362,39472,2024-11-04,Freshwater
That purpose,32.64616,-142.17938,39167,2019-05-10,Urban
Modern production,70.799814,5.79394,88668,2024-08-14,Marine
Among international,24.948397,178.359627,11061,2025-04-14,Wetland
Commercial site,60.85775,1.140615,24802,2016-08-11,Tundra
Such lot,-84.252973,-63.940188,92715,2019-05-03,Marine
Meet right,-7.656177,-178.933008,49786,2023-08-26,Desert
Until his,-38.583278,131.121958,9481,2024-08-23,Forest
Tell none,-34.821434,76.964807,17619,2020-07-25,Grassland
Inside ten,68.915005,-112.867038,21402,2024-03-17,Desert
Character appear,44.631555,30.517152,69709,2017-06-18,Freshwater
Rest other,-22.475554,-45.236145,92303,2025-02-04,Urban
We while,-72.409695,-8.436694,76027,2022-01-07,Marine
Student be,-70.550217,14.498037,1670,2025-12-05,Grassland
Even develop,-41.481044,179.879386,15527,2021-04-09,Desert
Agree various,77.017582,-40.642738,48727,2021-11-16,Grassland
Mind these,-44.723747,178.675139,41698,2025-03-20,Wetland
Set sense,-75.619797,-90.849231,75334,2017-06-18,Wetland
Condition onto,87.053299,-13.396554,66384,2023-11-10,Wetland
Court process,-75.613164,-81.64282,45087,2018-03-14,Marine
Much impact,-74.800531,83.842393,36577,2019-12-07,Freshwater
Product decade,-11.383862,-42.315206,6099,2017-11-24,Grassland
Drive how,47.736799,-123.620611,64843,2018-03-12,Wetland
Loss war,-70.175977,91.308442,35814,2017-08-13,Urban
Gun have,46.029969,-49.037186,25811,2024-09-05,Desert
Quickly want,-39.285678,112.697159,33864,2017-10-08,Forest
Customer will,-14.055916,-159.906623,46552,2025-04-02,Desert
Middle public,-54.642722,-20.245623,93753,2018-08-11,Wetland
Like live,-58.100958,-149.527136,26282,2022-05-20,Urban
May teacher,51.798542,-164.727302,99390,2026-03-06,Freshwater
Civil degree,-36.460061,-70.135629,86042,2018-06-15,Desert
Garden nearly,-22.16444,-59.573481,17821,2020-10-06,Grassland
Page about,32.640741,-4.666896,81698,2024-10-26,Tundra
While while,68.98501,-119.723884,88255,2023-08-15,Wetland
Specific trade,-1.251434,-178.661974,98332,2023-02-09,Urban
Mind lead,53.160122,108.047047,42302,2022-10-06,Desert
Expert just,-85.511743,21.083557,66908,2026-06-24,Tundra
Decision structure,3.008673,68.385569,91136,2018-11-06,Grassland
Anyone believe,-28.229903,-71.620504,1609,2021-06-19,Marine
Body see,3.164025,-164.48193,87013,2026-02-17,Grassland
Theory particularly,24.613861,-108.23644,5907,2021-01-22,Wetland
Hour ever,-71.745043,148.351555,67814,2017-09-05,Tundra
Measure dog,10.9991,166.68761,88953,2022-10-22,Wetland
Low thank,-21.143532,-15.482944,52436,2021-11-29,Marine
Black various,70.594634,-114.66357,45175,2023-03-29,Wetland
North customer,88.953581,-135.578944,30388,2025-04-17,Grassland
Remain say,85.469628,150.444402,49608,2023-09-26,Freshwater
Million quality,-67.134659,-58.740887,34755,2024-03-05,Urban
Raise many,-36.488076,131.269214,88599,2025-10-05,Forest
Item two,-84.022164,99.530505,63637,2024-05-31,Forest
Book relate,-77.883523,89.159286,3966,2018-05-20,Marine
Alone hard,-60.774614,119.5,79559,2020-12-18,Wetland
For heart,8.859403,139.858357,98341,2026-04-11,Tundra
Join sit,13.747723,66.054286,1474,2025-03-14,Forest
Upon might,-55.280106,-172.151918,46424,2020-12-07,Marine
Investment political,-15.593516,78.110604,97255,2021-03-08,Freshwater
Laugh environment,67.5907,-77.486094,60080,2026-03-25,Desert
Name spring,18.710221,57.2832,63394,2024-10-10,Forest
Skin forget,86.784254,80.301058,29600,2019-07-15,Urban
Leg so,-73.626195,92.113575,9618,2022-01-28,Freshwater
While body,10.240938,88.871081,85631,2026-01-21,Marine
But civil,-7.147877,111.126152,3165,2025-09-06,Forest
Phone leave,35.582156,10.468224,38392,2022-04-19,Marine
Ok mean,15.955475,49.178577,80235,2022-02-13,Tundra
Would main,39.036105,-107.711065,61891,2025-10-30,Tundra
Rise common,-52.338423,-151.81813,52908,2024-05-23,Wetland
Three talk,80.806767,39.230915,7483,2020-06-14,Forest
War whether,2.735283,4.170394,38355,2018-12-09,Marine
Two pick,-5.272586,-87.659145,94241,2023-05-30,Tundra
Community gas,8.468298,-144.709109,68662,2023-06-16,Forest
Have evening,-51.788887,-154.516419,19738,2026-01-14,Tundra
Gun receive,23.921914,118.049672,93031,2020-01-12,Urban
Mind stop,4.193608,-105.730904,24715,2023-10-27,Desert
Lawyer own,32.619645,179.684878,79555,2024-12-19,Grassland
Picture simply,79.049606,61.547985,42376,2018-02-27,Desert
First answer,-85.927751,152.398183,89753,2018-08-29,Freshwater
Show case,-39.368214,-148.998689,6881,2022-04-02,Desert
These family,-49.047063,-40.408619,74806,2021-02-03,Wetland
Star item,-34.822552,-42.03997,17316,2023-10-19,Marine
Gun nearly,73.366905,-3.557675,55482,2020-04-28,Marine
Majority where,74.924904,-170.411027,34390,2020-12-23,Desert
Ground development,9.49258,51.115949,34517,2017-10-08,Wetland
Could billion,30.297558,-9.437694,70254,2017-10-16,Grassland
Billion week,-57.321356,-178.4079,42989,2025-07-02,Tundra
Behind animal,51.213839,106.300874,82355,2021-07-23,Wetland
This foot,-51.839034,-59.279786,43632,2022-01-15,Marine
Though real,49.858243,165.433291,7627,2022-08-20,Grassland
Report trial,-17.148507,-110.976641,55531,2024-12-06,Forest
Often hand,-3.43507,-55.862898,69796,2024-08-05,Grassland
Customer model,-1.191778,-82.467415,88766,2025-08-16,Wetland
Add not,-0.555937,-27.426519,22341,2025-11-18,Freshwater
Paper ability,-55.145941,53.421206,70796,2024-09-01,Freshwater
Land why,-22.524622,-105.03658,48603,2021-02-17,Marine
Finish husband,57.059643,-19.344495,98449,2026-03-11,Tundra
Certain message,41.113333,122.341395,98832,2023-11-04,Wetland
Safe far,-35.599357,-133.770061,7475,2019-05-15,Urban
Suggest strategy,-70.777803,-2.840197,25952,2023-01-17,Desert
Will several,-49.398226,-94.064582,13145,2021-05-08,Grassland
Career stock,-61.350175,128.147188,5586,2026-03-31,Freshwater
Partner whole,-29.426374,-57.404038,18742,2021-09-27,Marine
Process stage,76.031631,78.429459,86957,2021-05-04,Urban
Week such,88.376661,-123.684156,47344,2021-06-04,Freshwater
Political least,-45.52035,-9.582578,33139,2019-09-06,Urban
Would create,28.956695,141.174925,30781,2016-11-09,Urban
Fast camera,-5.368792,-79.455659,92843,2026-03-20,Tundra
Among against,-66.120708,-139.387599,53507,2026-01-07,Tundra
Everything no,-21.559605,-102.601558,74283,2023-12-12,Grassland
Describe bed,62.977403,138.579184,81231,2024-04-04,Wetland
Large former,81.253361,35.147639,33516,2025-03-14,Wetland
War child,48.488572,36.245208,63973,2017-01-14,Wetland
Laugh establish,-56.348225,99.879608,37849,2022-07-30,Marine
Practice market,4.557133,22.30997,30194,2020-09-06,Grassland
Charge population,-66.395809,3.414487,88505,2026-04-12,Forest
Thought establish,-37.532998,-179.656017,64901,2022-01-19,Wetland
Much throughout,33.934306,-85.629582,20732,2018-11-07,Tundra
Technology gas,44.576845,-22.705312,83285,2019-05-23,Tundra
Artist responsibility,88.934759,-146.264103,67089,2024-10-02,Freshwater
Blue or,-35.099501,-69.146198,22910,2025-11-20,Tundra
Act fact,-86.379947,32.889923,14299,2016-08-20,Grassland
Discuss reason,-35.074469,-25.431206,72118,2025-01-07,Urban
Tell manage,67.799449,-97.438387,88135,2020-10-20,Desert
Country now,-4.1462,96.153361,57897,2019-09-24,Grassland
No wrong,-57.150699,-76.125427,97443,2020-06-18,Urban
Future television,72.426408,-21.102334,45508,2020-06-13,Freshwater
Among lose,-79.96071,-72.391365,5878,2017-10-17,Desert
Every hundred,-44.215676,164.990395,13372,2018-10-18,Urban
Activity do,34.782726,110.881571,14573,2022-09-29,Tundra
Detail fall,-35.965925,102.001322,78042,2017-05-08,Tundra
Among man,70.36477,128.800754,21047,2021-11-05,Desert
Shoulder that,-1.47052,-137.452893,68592,2024-08-25,Marine
Start newspaper,0.361585,-27.713946,45879,2025-01-01,Desert
Smile establish,55.602076,-173.994829,13807,2024-03-18,Freshwater
Common interview,-68.931977,12.910168,61323,2020-11-06,Tundra
Including stage,-35.1636,-161.703951,93370,2021-01-08,Grassland
Fund apply,-52.204755,-50.01004,36827,2019-02-08,Urban
Quite baby,84.078133,-72.104882,78369,2024-03-04,Forest
Week employee,25.723207,-1.227228,94161,2026-02-02,Freshwater
Power activity,-13.550119,-102.36596,46369,2016-10-13,Tundra
Open imagine,-30.583005,-153.181615,4835,2022-09-29,Grassland
Wait available,-53.680845,65.649893,79893,2025-05-07,Marine
For letter,33.993451,174.319302,70257,2020-10-05,Tundra
Simply sense,-25.421886,-30.958717,1867,2017-11-16,Tundra
Air wind,-61.193624,152.219342,59367,2020-11-05,Desert
Different yet,-87.667181,-112.870846,46049,2023-06-24,Desert
Increase college,-28.753032,164.821046,58544,2024-10-03,Marine
Pull base,-15.876867,-134.069754,20972,2017-11-06,Urban
Hotel fear,71.57032,-52.132791,67667,2023-09-08,Grassland
Carry left,-51.225368,66.146821,4272,2019-09-16,Grassland
Music include,-84.399875,-149.968773,75832,2019-10-12,Tundra
More agreement,58.005403,69.921933,44016,2023-02-27,Tundra
Music hand,12.260799,148.029911,91447,2019-07-19,Marine
Affect face,35.489829,98.63484,56043,2023-12-20,Grassland
Far thank,32.134006,179.376888,45877,2017-12-18,Grassland
Grow visit,51.382024,-100.655556,10323,2024-03-07,Marine
Shake hospital,-82.666292,80.784893,61893,2025-10-08,Urban
Parent rock,-87.250113,126.475728,99458,2019-07-07,Grassland
Tell future,71.865092,148.416951,79921,2022-01-14,Urban
Bit ground,85.451554,62.570593,93966,2018-02-02,Marine
Direction physical,-19.28939,-165.14201,85065,2017-12-27,Tundra
Center western,-8.698285,80.57268,54711,2022-10-01,Urban
Onto ok,-14.101398,-117.948171,11916,2022-01-16,Grassland
Fight difference,61.4148,-15.664927,40882,2017-09-16,Urban
Alone organization,-76.620179,131.17726,9582,2017-09-18,Tundra
Strategy feeling,-59.296035,-19.268918,607,2022-09-01,Desert
Citizen commercial,-65.851865,86.751378,55084,2025-02-18,Grassland
Everything night,-75.08269,108.215736,21565,2017-07-20,Desert
Learn series,34.567702,-39.60183,42537,2023-11-25,Marine
Site recognize,-1.038058,-102.033891,29687,2020-11-08,Marine
Campaign side,56.056547,-49.640604,42130,2016-08-31,Urban
Late know,-33.04975,-84.02622,22801,2025-04-16,Freshwater
Recent about,28.568619,21.101834,36919,2016-08-31,Forest
Find require,-22.212495,51.957271,64616,2019-09-14,Marine
One my,55.579896,160.51478,27114,2025-09-25,Forest
Likely at,-37.657322,-12.975352,94521,2020-04-23,Marine
Religious TV,80.720606,98.103158,63912,2018-07-09,Wetland
World stay,8.68909,-178.115555,97179,2019-03-29,Tundra
Car result,-29.260444,108.222122,59091,2023-03-19,Urban
Drop explain,-22.025493,-154.164142,92868,2018-12-03,Freshwater
Across dream,40.989539,-33.592386,73275,2025-12-29,Urban
Tax practice,-84.391131,141.585989,79427,2024-03-29,Grassland
Left central,-81.04625,-118.293812,7734,2018-05-30,Wetland
Determine father,-80.626834,91.518603,66833,2020-06-15,Desert
Shake large,-38.420577,-66.447679,51902,2024-10-18,Grassland
Carry real,-59.707703,-124.90233,43117,2025-03-04,Marine
Imagine site,-74.193467,-54.8834,21004,2024-05-30,Urban
Concern economic,71.196959,-109.181359,90379,2022-05-24,Freshwater
Hear look,-13.634432,68.713911,62880,2024-10-31,Freshwater
Piece happen,37.969629,11.875129,68525,2023-09-09,Tundra
Nearly news,70.123325,-72.037965,10940,2021-08-18,Forest
Wait future,2.002342,-57.297636,31164,2023-02-10,Desert
Choice answer,32.587985,115.109103,6537,2023-04-01,Desert
Produce billion,-60.981439,-112.257953,57542,2024-05-22,Marine
Moment indeed,62.41997,122.711654,31942,2018-02-02,Wetland
Him decade,60.99521,-97.337694,82419,2020-05-31,Tundra
Bit movement,64.715747,133.7271,52096,2026-02-18,Urban
However tough,-74.399264,129.244191,63565,2021-07-28,Freshwater
Future image,1.756886,31.972092,74152,2020-11-29,Tundra
Everything adult,-42.933989,36.519404,89691,2019-02-27,Marine
Republican fast,-51.23112,61.426869,53981,2021-11-16,Tundra
Leader yes,59.033509,-77.18994,40659,2025-07-27,Tundra
Agree best,-68.570344,-165.622263,52110,2024-05-01,Marine
Son college,18.950011,151.601535,96539,2025-10-04,Desert
Majority church,54.029168,134.713418,90176,2023-02-08,Wetland
Enter seek,-27.50382,-96.162659,35861,2026-05-05,Tundra
Still audience,30.655204,96.831433,51563,2017-05-29,Grassland
Factor forget,69.968368,-12.580353,58408,2020-07-10,Wetland
Conference perhaps,-21.860539,127.022827,47229,2026-06-26,Marine
Over consumer,36.764897,100.905901,41545,2025-04-23,Desert
Law common,19.567801,-165.718229,17273,2020-08-12,Freshwater
Cut book,21.20184,-104.676597,48503,2024-06-06,Freshwater
Yourself world,-31.403511,43.778981,3403,2025-08-08,Grassland
Leader follow,53.592783,-83.672703,86858,2019-01-03,Desert
Might safe,-68.664346,159.00483,30196,2026-01-28,Forest
Fill government,-18.135242,82.997252,53574,2022-05-06,Grassland
Maintain yeah,-33.768289,67.664434,57237,2023-02-28,Freshwater
Group poor,51.242928,-122.237927,15155,2025-07-15,Forest
Tonight total,71.364004,1.416083,76843,2017-10-25,Tundra
Responsibility be,-25.469511,178.443719,94072,2018-02-14,Urban
Next central,51.704253,97.515885,34686,2017-10-23,Urban
Suggest write,6.615976,179.227287,74401,2026-02-26,Forest
Statement really,-81.040119,25.416613,5345,2025-06-27,Freshwater
Person industry,-41.237686,64.43208,76334,2022-05-01,Wetland
Mr suddenly,47.071546,-63.098834,99151,2021-04-14,Grassland
Dog already,42.891865,124.958548,12770,2024-07-08,Desert
Young couple,-57.772385,142.292004,62537,2024-09-26,Desert
Decide artist,-51.438382,108.822096,92586,2023-03-27,Wetland
Three little,-69.953287,86.558995,57839,2020-08-12,Forest
Help arrive,38.982304,147.822761,4285,2019-04-23,Forest
Soldier blue,49.380005,-32.208577,13878,2022-02-06,Urban
Woman responsibility,-46.726198,119.442769,35754,2025-10-13,Forest
Claim could,19.210859,113.228785,43116,2024-01-04,Grassland
Difference possible,67.323266,161.357331,44275,2020-02-14,Forest
Area no,48.3726,84.580074,81209,2019-12-07,Forest
Soldier garden,-10.238303,50.202569,51778,2017-05-30,Desert
Process open,-28.65169,-19.156493,81047,2020-07-08,Urban
Size view,1.972012,121.114149,23825,2019-05-25,Urban
Pay strategy,8.291898,-129.710608,2047,2019-02-22,Marine
Statement national,-3.767391,109.230675,68026,2024-06-13,Wetland
Alone moment,20.203204,95.599242,42952,2021-06-16,Grassland
Fine foot,-38.418496,-178.338922,75385,2024-04-09,Wetland
Natural woman,54.874275,-64.899096,86801,2018-04-16,Urban
Become write,62.381331,123.444262,21448,2017-03-02,Marine
Focus society,-54.007048,-82.097803,354,2019-03-21,Tundra
Surface follow,-31.585281,-114.916722,60679,2022-05-07,Freshwater
Own significant,16.110271,-142.676551,51955,2021-08-18,Marine
Financial style,12.40182,3.028918,55701,2018-08-05,Wetland
Within eye,-63.256754,-143.365905,71197,2018-01-09,Desert
