species,latitude,longitude,population,date,habitat
Not avoid,23.078508,109.804171,89039,2024-07-31,Forest
Include star,89.795844,-148.462108,42316,2017-09-23,Freshwater
Father some,-15.542716,-24.658502,21274,2026-01-02,Tundra
Institution southern,-29.0648,123.550108,87984,2018-04-17,Desert
Series tax,-70.847017,-7.707016,14496,2019-10-09,Grassland
Hard sister,87.849719,26.858242,36471,2017-03-23,Desert
School sign,19.735866,-32.629851,90266,2017-10-22,Freshwater
Something radio,-8.055524,67.117531,99489,2020-08-16,Marine
Other stay,-39.910983,-17.136148,75971,2017-10-20,Freshwater
Last add,-13.469903,87.700385,43222,2025-01-02,Freshwater
American prepare,-64.06691,-61.813768,69616,2017-04-06,Desert
Hear dream,-77.849821,-158.97639,87455,2022-05-09,Forest
Determine bar,68.387046,34.228701,21464,2017-01-02,Wetland
Cell senior,-2.354672,151.981904,31967,2018-12-12,Tundra
This start,-12.877767,39.138624,25505,2019-09-12,Tundra
Bad know,26.012186,17.680379,8300,2025-12-18,Desert
Address player,-66.287656,114.944031,7751,2023-11-18,Desert
Wife represent,78.656631,-84.860873,8683,2023-09-09,Wetland
Garden society,5.124563,-26.374312,52419,2022-11-30,Urban
Writer son,10.518042,30.432097,14686,2025-11-01,Tundra
Experience begin,5.327631,117.143325,65063,2025-03-07,Wetland
Medical learn,26.912769,120.046326,28986,2016-09-25,Freshwater
Present issue,4.595722,26.739885,10058,2022-06-06,Tundra
Much instead,-34.055321,16.995804,38601,2019-08-01,Grassland
Share feeling,77.173687,46.116288,92791,2025-07-07,Forest
Difference identify,55.352962,78.715699,34096,2022-10-11,Wetland
Successful section,-2.898888,145.771561,40144,2024-08-31,Grassland
Enough majority,4.779518,-9.370628,59769,2016-08-15,Marine
Simply feel,40.140468,-71.856134,72489,2024-04-10,Freshwater
Magazine well,-81.990476,-135.890485,19715,2017-03-28,Wetland
Leave impact,45.532902,135.651068,16302,2023-09-25,Desert
Control environmental,14.179524,167.351208,6551,2021-08-15,Wetland
Music career,49.04998,117.454393,12625,2024-08-20,Urban
System politics,36.191559,176.51062,39311,2018-01-28,Marine
Appear heart,-24.017153,27.481008,85522,2020-04-14,Desert
Maintain agreement,41.951178,9.431466,3792,2020-06-03,Desert
Late analysis,72.679612,114.561106,55437,2017-09-06,Grassland
Home century,-48.888567,-115.358307,26655,2023-10-11,Tundra
Cut establish,79.919303,152.586386,50812,2026-03-30,Urban
Up conference,69.674974,-31.88889,23256,2022-02-25,Marine
Economic during,-7.363083,-103.777151,67042,2016-11-03,Marine
Involve state,28.423038,-17.274201,67059,2019-05-20,Freshwater
Thousand sometimes,-52.603556,-1.37741,86147,2026-01-15,Marine
Film when,50.741119,57.9459,74643,2021-04-23,Wetland
Hold point,-34.545925,130.089153,9393,2023-10-15,Freshwater
Culture walk,11.216752,-112.729894,86848,2022-10-15,Marine
Star democratic,-44.642362,46.311389,10616,2020-02-11,Desert
Entire its,-53.854713,-158.333851,50817,2019-08-28,Marine
Enough power,81.926985,10.284001,31319,2022-12-23,Tundra
Two score,-71.570467,158.879838,78410,2022-11-09,Marine
Course dinner,-81.609234,85.605809,15768,2025-07-05,Marine
Begin Mr,-5.592162,-37.907211,9551,2023-10-09,Marine
Sign reduce,-34.939361,64.576593,28545,2019-02-09,Forest
Along avoid,-56.688941,78.417053,74392,2025-10-31,Wetland
Husband my,25.746834,-147.809671,39407,2022-01-16,Grassland
Apply important,37.441798,100.026229,66389,2023-02-01,Wetland
Democratic buy,-64.428079,-26.306925,15831,2019-12-27,Wetland
Research manager,-4.997014,27.756246,65395,2016-09-26,Tundra
Maintain audience,86.889955,-35.456227,26620,2016-07-27,Marine
Actually interview,-18.047884,-0.341884,60619,2022-08-13,Tundra
However less,-6.276814,-16.657741,58069,2019-11-18,Wetland
Customer back,-26.450318,-77.631593,41227,2020-09-22,Forest
Air gun,35.964662,28.288889,30309,2024-08-05,Marine
Yourself true,-74.759109,33.957235,2442,2017-02-10,Grassland
Present court,32.480045,2.992644,49651,2020-02-28,Grassland
Age probably,18.465126,156.703456,48135,2020-06-12,Marine
Doctor region,-28.400133,64.870378,20609,2023-11-17,Freshwater
Staff manager,8.532889,-157.770299,73393,2025-03-20,Wetland
They item,84.143303,28.836778,46210,2023-07-21,Forest
Approach maybe,12.034794,103.878649,39238,2021-10-02,Grassland
Pull dream,9.565069,18.750754,60298,2019-04-08,Forest
Wish eat,69.16141,-64.409969,46983,2020-04-19,Tundra
Hit describe,-86.310181,-91.577613,56917,2020-02-05,Urban
When notice,-86.061616,-176.260813,77795,2018-07-14,Forest
Third better,61.315487,-169.537844,20956,2025-01-17,Desert
Across draw,44.670614,-154.581663,30650,2025-01-23,Tundra
Speech senior,80.715169,25.483556,27548,2020-02-21,Wetland
Suggest apply,-32.228811,101.825275,12871,2024-01-18,Forest
Him human,82.080081,-168.912693,7564,2020-07-31,Urban
Their during,77.222159,111.943681,80747,2018-08-06,Marine
Have admit,-51.188821,155.504408,52766,2021-09-13,Wetland
Class experience,-68.658632,-103.016024,59044,2020-11-23,Wetland
Huge structure,75.195766,142.913535,77427,2020-07-12,Forest
Party type,-34.459504,5.754413,8421,2017-09-19,Urban
Second participant,81.573323,79.79941,33589,2020-06-07,Freshwater
Explain happy,74.474777,58.486415,38141,2020-12-23,Tundra
Long better,-48.766152,-7.076938,82290,2016-11-11,Grassland
Million fish,88.889125,145.872346,82143,2020-04-21,Freshwater
What real,-57.26357,29.159858,43453,2021-04-22,Urban
Past heavy,-32.487455,-97.398615,65301,2026-02-12,Freshwater
Pretty white,-3.551964,-26.260299,40816,2024-05-07,Desert
Unit movement,-76.566203,-56.771693,85842,2019-05-19,Forest
Spend process,69.708768,104.269665,74623,2022-03-17,Wetland
Popular single,32.032673,-6.413794,16123,2019-02-02,Wetland
Heart executive,52.570743,-146.139333,3504,2017-11-03,Wetland
Television only,-6.209188,155.378146,65077,2026-01-20,Grassland
Language top,-33.93581,-80.183853,28140,2024-05-11,Wetland
Remember great,-23.001085,-9.933065,21262,2024-11-08,Marine
North our,52.846166,174.233986,98072,2018-02-16,Desert
Magazine training,-0.684673,-105.189473,57581,2025-10-25,Wetland
Get speak,14.957824,9.301453,99392,2018-04-25,Desert
Few huge,-5.42035,142.584845,10977,2019-10-30,Marine
Home leave,-71.3484,165.492597,80345,2024-09-18,Forest
Difficult culture,-73.311242,142.620354,78363,2022-07-28,Tundra
Amount environment,-41.353912,-153.636676,28631,2023-01-15,Marine
Each lot,13.987017,-96.394087,42048,2019-12-16,Freshwater
Sense model,59.629493,30.851791,89115,2023-06-05,Desert
Four century,61.38388,125.679444,82184,2016-11-26,Forest
Owner paper,7.974131,152.331422,69256,2023-01-15,Freshwater
Newspaper service,-40.315269,17.606653,99728,2021-08-14,Marine
Must case,32.817625,-57.997225,72838,2017-08-01,Wetland
Idea model,-76.709022,83.151236,51223,2017-09-10,Marine
Community factor,-27.127274,-94.316402,85883,2026-02-19,Marine
Author upon,-35.615276,1.725883,51795,2023-06-08,Marine
Over agent,-11.147232,17.474925,36892,2018-02-27,Freshwater
Experience toward,-25.140722,-148.016388,20183,2023-06-21,Grassland
Building ability,18.624786,-85.294406,16717,2017-12-15,Tundra
Worker position,46.292014,-1.15985,39638,2017-06-16,Marine
Way red,13.778244,161.739413,71683,2020-12-01,Freshwater
Political truth,40.368235,88.403558,67340,2019-12-30,Grassland
Financial lot,-51.430957,-16.331143,5539,2023-03-08,Urban
Ball west,-25.319456,-18.963152,36442,2025-09-07,Freshwater
New factor,16.606369,-85.860522,5533,2018-07-05,Urban
Water pass,-37.591537,33.376821,17780,2019-07-23,Grassland
Create cause,-7.35956,-49.557759,33593,2026-06-17,Forest
Serious campaign,30.979929,-78.908792,53203,2025-03-27,Freshwater
Technology treat,-40.269486,-134.057606,26563,2025-07-29,Grassland
Major all,-72.599888,135.809392,35425,2017-02-12,Wetland
Knowledge first,12.478355,29.572454,85340,2017-10-01,Desert
International first,52.70975,-72.661027,11759,2022-02-11,Forest
Pressure fine,16.78136,-70.724371,65943,2024-06-17,Tundra
I seat,3.376053,-90.582432,89236,2017-11-01,Marine
Year office,-83.487336,88.237818,36550,2017-04-02,Desert
Catch return,-66.655335,38.674006,52100,2022-05-08,Forest
Officer leave,-50.969092,-73.742104,91193,2022-10-30,Desert
Know total,-78.777193,-14.07401,52531,2018-06-04,Desert
Share later,9.950991,38.163161,25329,2021-08-27,Desert
Central medical,-30.078832,-49.570907,45051,2020-03-05,Urban
Fast word,61.052364,-118.208583,40171,2016-11-23,Urban
But wonder,-30.304282,-94.533275,31911,2025-07-05,Marine
Clear teacher,-42.151209,-30.16485,55837,2021-06-30,Tundra
Free though,-48.553664,80.769791,70315,2022-05-30,Forest
Among media,-21.096171,5.508149,33197,2018-03-07,Tundra
Baby each,79.317929,29.83308,1560,2026-07-01,Urban
Ability within,-5.040814,-112.474469,68469,2021-12-26,Freshwater
Man challenge,27.924119,30.674025,70460,2019-02-02,Grassland
Artist something,-52.245747,165.673509,67786,2021-07-02,Freshwater
Hospital travel,59.709691,-113.149141,58030,2020-09-29,Marine
Peace standard,17.968377,3.373783,19954,2017-10-07,Grassland
American movie,35.778728,148.379135,60497,2024-11-09,Urban
Tough try,-33.124405,113.347743,5079,2022-06-06,Urban
Practice notice,15.989219,-157.034839,58459,2021-09-25,Grassland
Current majority,-63.478401,32.784762,12973,2022-10-14,Wetland
Former message,-45.409015,64.996102,29322,2019-05-29,Wetland
Any behind,-28.559753,-127.67493,66365,2017-01-04,Desert
Sit son,82.701281,26.533615,10995,2019-04-19,Marine
Know staff,58.842515,-137.796151,79868,2017-11-28,Wetland
Maintain worry,78.385608,143.124822,4744,2024-01-03,Freshwater
Attack well,16.858093,-77.197141,84752,2019-07-13,Urban
Someone finally,23.681283,-48.215406,75997,2022-12-17,Marine
He increase,26.577887,-63.054303,12675,2021-06-15,Desert
According parent,-23.796907,-172.314111,56363,2023-02-11,Desert
For firm,59.790891,-153.214052,36774,2024-06-11,Wetland
Late administration,85.45153,75.672455,72872,2020-06-24,Grassland
Available agreement,-45.924346,-40.165492,20780,2017-08-11,Tundra
Partner lay,-67.947667,-115.274269,94536,2025-05-26,Urban
Kind case,-2.429307,-25.959837,81493,2019-11-09,Tundra
According conference,33.758031,-135.583385,54371,2018-03-06,Freshwater
City particularly,-85.358279,84.198003,45524,2024-01-23,Wetland
Night consumer,39.618855,-79.825853,27911,2021-12-03,Wetland
Point rock,-57.126936,135.534443,78532,2019-03-14,Marine
Determine open,-10.570278,103.08537,88124,2017-11-20,Urban
Quickly memory,-51.123082,146.473183,43935,2023-08-22,Wetland
Cause radio,-8.344575,96.486599,5125,2019-09-25,Wetland
Its parent,-76.85962,-97.330591,62476,2021-10-08,Urban
General anything,34.426185,156.513896,54644,2025-04-27,Grassland
Certain however,21.947895,108.060943,51486,2018-12-14,Grassland
Pressure both,39.805029,50.985879,33939,2026-01-03,Urban
Address most,-55.962594,41.992213,20178,2018-03-19,Tundra
Technology treat,-31.47412,43.974793,55668,2025-10-24,Urban
Hand anything,42.162833,24.943954,29665,2020-09-25,Wetland
Toward radio,7.808051,-146.20234,61086,2022-05-22,Urban
Fill ability,-62.190983,127.195886,72999,2016-08-24,Urban
System pressure,-88.758194,15.119865,8253,2021-05-27,Wetland
Speak miss,59.233626,163.118613,99467,2019-04-27,Desert
Car force,1.985515,156.541483,23954,2024-12-30,Tundra
Stop society,27.699391,-136.647171,40908,2020-02-18,Desert
Bad really,62.988357,163.07443,85121,2019-10-06,Desert
Single interview,-64.810915,-26.380357,95572,2017-05-23,Desert
Power respond,4.182941,123.285918,60077,2020-12-26,Marine
System yard,78.038884,-97.804567,31600,2019-02-22,Forest
To modern,-59.130781,27.598517,41766,2018-06-10,Urban
Above use,-49.513587,130.694918,91602,2025-03-18,Urban
Model cover,68.978649,111.302432,31764,2019-03-15,Forest
Impact indeed,-70.260527,83.467007,56492,2020-08-23,Desert
Shoulder race,24.105212,27.015519,4995,2016-10-24,Urban
Attorney central,44.803121,-38.073668,50160,2023-01-02,Desert
Throw act,-18.873916,44.481743,9844,2018-10-18,Tundra
True dinner,-44.78364,45.556422,41237,2023-12-08,Grassland
Nothing friend,45.651505,-63.440563,78106,2022-11-06,Forest
Themselves the,29.867253,68.229561,29986,2018-12-05,Urban
Simple arm,50.963934,40.737499,97577,2026-01-12,Urban
Question indeed,-72.515236,-137.672617,71619,2019-07-21,Marine
Dog glass,-67.083745,117.39522,24586,2021-12-31,Wetland
Kind result,-8.713923,137.866482,49913,2017-07-25,Urban
Tax I,79.426808,-57.395081,15148,2018-05-13,Tundra
Serve at,-52.800247,-89.099622,77579,2017-01-27,Tundra
Skin rather,24.091883,-11.004935,25807,2020-02-20,Freshwater
Like food,-57.973884,-22.719715,74882,2020-11-13,Wetland
Land product,46.497939,-165.629442,5005,2022-04-21,Forest
Yes front,-49.359574,-13.059659,6405,2017-07-11,Wetland
Build school,-6.849002,102.39543,23192,2021-10-10,Desert
Street price,40.949627,-60.056569,41949,2026-04-22,Marine
Fire finally,36.575935,90.830842,93590,2025-06-30,Forest
Itself fill,-74.972552,-103.010971,72755,2021-08-31,Freshwater
Trial radio,61.801404,-73.856827,93132,2019-06-13,Grassland
Daughter be,21.185352,-2.240538,56277,2021-01-18,Marine
Grow window,71.771848,-35.497267,62235,2018-08-25,Wetland
Fund data,87.269216,36.02108,79820,2019-11-23,Tundra
Than size,-6.358522,23.579001,35586,2026-05-08,Grassland
Fire understand,16.393919,-73.540311,63329,2016-12-20,Urban
Common rise,49.16156,-23.806481,94872,2023-02-28,Desert
Themselves my,67.566094,-150.900607,77752,2018-04-07,Desert
Top around,-53.549463,81.228572,73378,2021-11-17,Tundra
Character hold,71.356887,62.038515,15641,2016-12-22,Urban
See PM,-11.842798,108.524933,13077,2023-07-04,Tundra
Speech bank,-51.836418,-37.000719,8171,2018-03-18,Grassland
Agreement special,67.303146,24.458261,66987,2022-08-26,Grassland
Sign statement,70.746614,-90.016108,9879,2026-02-26,Tundra
Family whether,24.203744,-34.698977,95823,2020-02-07,Forest
Number give,-14.497751,-169.062987,81732,2017-05-20,Wetland
Political election,29.805059,-57.553199,82558,2019-03-22,Grassland
Evidence turn,-31.043859,-69.632947,19074,2019-05-23,Grassland
Along there,-55.781669,-20.288471,89932,2024-03-06,Grassland
Every most,-30.950844,73.760684,988,2019-10-07,Grassland
Traditional member,-76.441627,105.966433,46583,2020-07-19,Grassland
Someone ever,53.784755,-48.015514,4185,2019-08-17,Desert
Decision now,62.510783,42.633404,78953,2019-11-12,Grassland
Improve nice,71.072141,146.71901,23737,2025-10-02,Marine
Fish class,59.042962,44.67575,16623,2025-06-24,Freshwater
Store million,-4.293541,25.426235,78588,2024-03-17,Grassland
Create whole,-14.399854,128.1567,29013,2022-06-07,Urban
Fine direction,10.753638,-79.948252,66526,2017-01-24,Wetland
Continue visit,58.212352,75.748848,92204,2024-01-28,Freshwater
She prepare,14.211519,-132.783199,69921,2018-05-18,Wetland
According scene,62.675555,-108.650579,53737,2020-05-31,Marine
None before,13.412635,-68.165817,41193,2018-10-15,Wetland
Choice computer,17.288365,27.208393,54527,2024-06-23,Forest
Imagine game,-12.134198,144.393269,99363,2017-01-05,Wetland
Tax blue,-35.406085,173.948452,74579,2019-08-22,Forest
Officer reveal,4.796892,-1.831729,99709,2016-09-28,Marine
Certain center,46.544809,-95.929933,12239,2019-12-23,Grassland
Rule federal,-18.560411,85.686883,68255,2021-11-17,Tundra
More worry,9.219,38.824848,37423,2022-12-18,Grassland
Near lead,-77.927775,55.040227,2384,2021-05-27,Tundra
Wife six,25.228165,-9.834669,98211,2020-02-07,Forest
Evidence realize,-8.028895,165.352332,42083,2024-12-02,Tundra
Young cell,30.196171,-63.719599,81491,2025-11-29,Urban
Feeling less,-60.417099,143.71838,84186,2024-10-23,Marine
Bit impact,-19.375506,33.316404,10792,2022-06-01,Urban
Attorney agent,-50.041148,15.796981,38054,2023-08-28,Urban
Accept fast,-11.097176,-123.67388,67163,2021-05-16,Tundra
Process position,63.765857,-9.344876,6110,2017-06-17,Desert
Care capital,-26.227942,51.885232,11882,2021-10-23,Tundra
Charge you,-29.475273,117.22163,86844,2019-06-25,Forest
That as,42.769436,14.793577,53633,2016-09-22,Desert
Ahead a,56.599069,-120.172064,98533,2024-06-02,Freshwater
Who on,-33.912875,-148.695143,72833,2025-05-26,Urban
No much,-17.815314,148.123045,5019,2024-08-29,Freshwater
Same audience,76.5174,123.112998,78036,2021-03-24,Desert
Arrive white,-83.602534,-28.270714,79179,2017-02-07,Grassland
Water term,-52.462546,-63.44614,6468,2022-12-07,Tundra
Company tonight,53.657549,104.547682,6833,2019-10-15,Wetland
Reason goal,59.068993,-8.627176,66699,2025-12-30,Tundra
Not economy,74.038616,-153.301024,82599,2019-04-29,Wetland
Fish agency,60.272276,-79.774976,32240,2024-10-13,Desert
Tough sport,37.147999,3.869098,37227,2020-06-15,Forest
Nice old,62.0451,121.732128,76754,2017-09-10,Marine
Speech decade,37.26581,64.33953,8874,2025-08-05,Desert
Test very,-65.13524,87.890403,6681,2022-06-02,Desert
Area program,-28.568045,-166.280462,43338,2024-08-06,Wetland
Long able,20.084165,45.183238,35020,2016-08-08,Marine
Article doctor,-34.957012,-54.994505,78951,2020-07-21,Grassland
If beat,60.019402,-113.168718,86400,2025-02-03,Wetland
Hundred fish,16.778573,-146.230413,79184,2019-04-20,Wetland
Good history,67.286006,-57.897634,86983,2026-03-16,Forest
Buy least,-80.136045,-154.222918,96474,2020-03-14,Forest
Recently themselves,-3.789571,-130.404607,31704,2021-09-27,Urban
Consumer customer,13.005201,-151.648611,49814,2019-01-19,Wetland
Shake industry,-24.214407,-7.398508,83072,2019-03-27,Grassland
Seven friend,67.18589,119.251884,48487,2024-05-04,Tundra
Tonight mean,64.882594,-14.82549,84808,2025-09-05,Grassland
Arm gun,35.850296,-6.802357,10728,2018-05-28,Desert
Traditional return,38.222566,-18.214823,67294,2018-04-07,Freshwater
Inside theory,7.722562,-47.28458,95739,2024-05-12,Grassland
Energy benefit,-70.833705,43.268378,22185,2022-05-26,Marine
Myself specific,12.48749,-48.382113,89097,2020-11-12,Marine
Word space,48.650169,133.30064,74286,2022-01-11,Urban
Wish quality,-11.306851,102.058486,41291,2021-01-26,Forest
Plan say,-30.287559,-102.968331,66257,2025-06-30,Desert
Thought imagine,-37.943465,-121.763292,11656,2023-09-01,Urban
Would drug,-12.004951,148.909834,47615,2023-05-10,Urban
Yard modern,66.369015,-35.044699,48410,2023-07-27,Grassland
Speak without,-4.095249,-71.803256,21493,2020-11-01,Marine
That fill,26.723417,128.905493,37892,2022-01-24,Urban
Reality Mrs,10.849734,146.440911,12976,2025-02-12,Urban
Trouble decide,10.369753,59.093126,18519,2019-05-05,Forest
Move drive,-33.622561,12.479942,51025,2016-10-29,Marine
Build race,80.602841,98.13416,80370,2021-02-11,Wetland
Hand meeting,-81.056649,16.122106,13758,2018-11-06,Grassland
Night shake,4.480874,149.997781,51456,2026-04-16,Desert
Risk my,-4.131615,-101.09868,37438,2022-03-06,Desert
Likely leave,-7.828801,-76.960973,35826,2022-06-03,Marine
During stand,-68.864052,-103.945022,20213,2017-09-06,Desert
Door live,-68.088469,-141.943801,80185,2022-08-31,Marine
Enjoy again,46.527517,3.940352,26181,2022-10-18,Marine
Service traditional,-26.359406,-119.94039,76590,2023-09-23,Wetland
Old fight,83.297256,-31.882382,85588,2024-08-15,Desert
Fly eight,-59.384431,-82.012719,21935,2018-12-24,Urban
Race four,-56.24942,-138.268397,92495,2018-05-12,Tundra
Score his,-51.042213,167.017567,40451,2021-01-21,Freshwater
Day likely,57.219434,166.123432,12651,2018-04-01,Wetland
Often very,80.910857,144.83891,14059,2021-11-03,Marine
Office soon,-27.034298,143.590642,84940,2020-05-08,Desert
Much enjoy,-58.075187,142.797626,91999,2017-04-30,Desert
Price result,-43.076959,123.519554,75094,2016-09-10,Marine
Shoulder recognize,22.148222,-94.213991,72271,2022-03-29,Urban
Lot move,25.456126,14.169689,81699,2018-06-04,Wetland
Throw may,85.742007,113.238271,55016,2023-08-07,Wetland
Relate late,-37.212866,-103.874769,77165,2024-08-25,Desert
Simply most,-69.527169,130.451143,81874,2021-07-08,Freshwater
Usually eat,-65.480177,-2.123846,62118,2019-12-08,Wetland
Three air,-26.645416,168.541348,3498,2017-09-27,Tundra
Girl dinner,-7.914433,-15.443655,63921,2024-01-27,Marine
Store only,23.354237,27.469561,98159,2017-01-10,Tundra
Trade finish,32.453569,91.64406,88684,2021-10-07,Wetland
Actually movement,-24.398312,73.774442,7436,2018-10-07,Wetland
Will however,49.981038,94.287169,58965,2018-12-25,Freshwater
Such start,-81.332151,36.163792,98253,2017-08-01,Urban
Prevent southern,-3.051509,151.275867,78515,2023-03-31,Urban
Teacher front,5.465956,-145.355073,24274,2021-05-13,Wetland
Third control,-25.704868,-13.397488,62104,2025-05-01,Freshwater
Relationship impact,37.350153,-22.742961,43998,2025-03-12,Marine
Strategy major,25.215868,156.885497,46494,2020-07-19,Wetland
Economic nothing,86.457917,171.525415,77563,2025-07-01,Grassland
Meet threat,-15.548336,-109.795714,47792,2024-11-05,Forest
Black cover,-84.534788,-168.917575,69548,2024-11-26,Tundra
Better nor,-78.376975,-46.406318,42213,2024-07-19,Desert
Game simply,77.74509,-151.867118,38242,2026-01-25,Urban
Ability identify,-2.41363,-150.713072,78582,2016-08-02,Desert
Him order,-73.372281,113.722925,32087,2024-03-01,Grassland
Financial model,16.277624,36.172903,60916,2017-04-11,Tundra
Remain speak,88.758572,119.253012,38182,2016-09-11,Freshwater
Myself anyone,68.713443,129.092566,37297,2020-02-26,Forest
Statement indeed,59.755399,-147.66522,78121,2021-02-28,Tundra
Story million,68.653287,38.579983,36897,2022-02-20,Tundra
Clear deep,47.078466,62.907048,25494,2022-03-06,Freshwater
These would,44.110867,92.31163,34008,2017-04-30,Marine
National pattern,-28.22691,-50.633991,76443,2020-02-17,Forest
Modern early,-16.920145,-24.190066,50435,2017-10-28,Forest
Let quite,9.788485,85.449884,40595,2019-03-02,Tundra
Class article,26.750861,-142.673953,59235,2021-11-13,Tundra
Certain identify,2.476346,4.286508,569,2017-04-17,Urban
Admit cultural,-62.34047,-77.280313,10354,2020-07-22,Freshwater
Week edge,-65.400937,4.134034,87252,2018-10-12,Forest
Front change,-41.206469,123.571857,74683,2025-01-06,Marine
Right well,-72.171925,73.62377,65144,2025-03-03,Desert
Goal road,-78.751733,47.352227,64982,2026-04-15,Marine
Control focus,57.740907,-168.841022,52470,2017-08-29,Wetland
Cup occur,-58.340554,116.498999,35741,2016-10-08,Marine
Staff evening,66.511315,7.071529,5504,2019-03-22,Marine
Couple road,5.220859,79.424482,29220,2017-04-14,Forest
West someone,-63.56991,-112.569855,35902,2019-01-08,Urban
However begin,-85.82317,-37.840666,66000,2023-12-30,Freshwater
Human walk,-66.341556,52.495182,91719,2022-01-10,Urban
Left use,27.714996,63.815778,14675,2019-07-11,Tundra
Yard write,-79.875933,-123.494055,89368,2021-07-10,Grassland
Follow up,-79.089312,77.189818,90298,2021-11-20,Grassland
Indeed stage,-82.195328,150.288701,87484,2019-02-11,Grassland
Maybe then,15.93667,64.257874,41524,2022-04-06,Tundra
Accept position,-68.619732,3.314048,40156,2023-02-13,Grassland
Still across,-23.110362,164.488527,58775,2017-09-13,Desert
Positive well,23.427923,88.062968,64032,2021-02-01,Marine
Record not,12.612287,-148.443949,27625,2026-01-23,Desert
Event community,-28.287329,59.150901,64892,2017-08-22,Freshwater
Job person,1.840198,62.819802,87149,2020-10-22,Forest
Work who,-7.069809,-57.340458,92503,2022-09-30,Marine
Same book,22.187487,-151.58177,51063,2025-03-03,Grassland
Well attention,44.867384,-105.742759,17201,2025-12-27,Wetland
Raise author,-32.596456,-55.427925,29787,2017-07-12,Forest
Why almost,54.844881,-24.41036,49568,2026-06-21,Marine
A few,78.667913,59.728887,93752,2018-08-06,Tundra
Major people,75.858335,81.912467,48396,2022-10-23,Freshwater
Know five,60.658741,-68.559538,98388,2020-11-03,Tundra
Explain dinner,-53.412771,26.683362,72906,2018-09-11,Urban
Born anything,82.11249,148.401928,13002,2020-08-24,Forest
Read drug,44.605829,-172.655107,39223,2020-05-30,Desert
Student alone,-64.060454,163.438796,83512,2018-08-04,Forest
Product add,36.558154,15.059028,86434,2025-06-07,Wetland
Catch physical,-31.063245,-91.195078,43100,2018-04-02,Wetland
Affect treatment,53.585539,-29.459971,42783,2024-10-04,Forest
Hotel next,42.888941,-143.103986,51496,2021-09-11,Urban
And coach,62.577313,-70.773051,13958,2020-06-16,Wetland
At play,27.907287,11.066242,2676,2025-09-29,Wetland
Start success,-73.804049,-45.28098,3336,2020-06-24,Wetland
Keep great,8.574032,-11.205093,2320,2023-08-30,Grassland
She style,-34.640405,119.190716,92340,2022-12-15,Urban
Or his,-34.917592,4.772843,88282,2016-09-25,Marine
System trip,21.58713,-128.537881,19712,2022-05-09,Marine
Professor main,-43.403937,141.355346,97613,2024-12-24,Grassland
Choose impact,25.630133,-44.95524,60505,2021-05-17,Wetland
Lead long,-51.055028,-135.956384,44846,2018-05-16,Desert
Want bill,-10.847893,80.963256,75177,2023-12-31,Grassland
Successful also,-36.72991,69.125744,91123,2025-11-10,Tundra
Course win,55.287368,-112.051084,40442,2020-05-31,Tundra
Name table,-43.705825,-169.283131,44135,2018-11-10,Urban
Article begin,-46.363524,-70.150108,43756,2024-12-04,Urban
Both agreement,47.220689,-168.885027,98576,2019-12-02,Tundra
Economic that,-10.598817,175.017471,11434,2020-10-12,Tundra
On important,-9.721128,55.493697,4584,2025-01-28,Wetland
Sell protect,-55.50981,-47.191493,54882,2017-04-07,Marine
Teach difference,-44.80426,125.522778,26439,2024-11-03,Wetland
Consumer short,60.249147,42.519647,82170,2019-08-10,Freshwater
Easy student,-74.012203,-175.390248,24459,2026-03-14,Tundra
Identify if,-85.427752,5.393108,73003,2017-05-24,Forest
Leader hospital,72.036537,26.087435,33664,2023-08-25,Forest
Accept onto,-74.462485,78.524995,54042,2018-02-26,Freshwater
Fight officer,2.210131,174.016386,35585,2018-05-11,Wetland
Hot which,39.836442,-66.085996,54279,2024-06-17,Grassland
Management country,32.712031,-39.930375,8804,2016-11-24,Wetland
Word new,11.123376,82.375668,50425,2018-12-29,Tundra
Help rich,-16.081648,-157.075853,18529,2023-09-07,Wetland
Member detail,54.004416,139.666555,24954,2026-05-08,Freshwater
Their rule,-63.576035,139.662553,68042,2018-05-30,Wetland
Position only,30.239863,73.52263,66468,2021-05-06,Wetland
Hundred man,-66.541839,16.372491,94476,2020-01-26,Grassland
Reflect each,-60.297144,170.768329,22301,2020-11-02,Tundra
Indicate such,-11.564921,158.636205,65890,2024-05-14,Freshwater
Claim air,66.81441,-112.231577,13054,2024-06-02,Grassland
Read hundred,18.97001,-33.085442,80005,2018-02-13,Marine
Five explain,67.974586,172.082893,17154,2020-12-18,Desert
Type fund,-62.163106,-32.560179,74784,2022-02-08,Wetland
Example my,65.915211,-108.356531,96192,2020-06-03,Desert
Audience can,-28.449538,45.604375,97861,2017-03-03,Freshwater
West house,-11.042149,-175.125445,10150,2024-12-07,Marine
Group particularly,-3.477567,-5.019663,95738,2024-03-20,Grassland
Management decide,-9.459354,145.489725,14332,2018-01-08,Freshwater
Like man,2.832483,-114.96447,6417,2026-03-07,Freshwater
Alone their,13.1246,-84.364351,18679,2025-08-26,Wetland
Cell detail,-39.298357,173.487306,73331,2026-03-24,Wetland
Far wear,-29.889533,2.891128,17938,2024-03-21,Marine
Apply low,-1.307983,-101.042052,31347,2022-11-25,Urban
Serious peace,-21.189088,-8.687852,6409,2021-05-18,Wetland
Better range,-33.332085,-69.144956,91223,2017-11-01,Desert
