species,latitude,longitude,population,date,habitat
Show leg,-59.979953,-165.596135,8814,2020-07-30,Freshwater
Long upon,-63.683653,-106.874465,30530,2020-12-27,Desert
Save tough,-79.768723,-64.652469,15281,2018-05-02,Marine
Weight on,29.872824,-43.30853,96847,2020-02-10,Tundra
Focus close,-0.960603,64.507114,93894,2016-11-08,Tundra
Cost government,3.704337,-156.386755,44829,2025-05-12,Wetland
Family crime,86.608204,45.42015,97351,2018-07-20,Tundra
Success mother,47.713352,-46.318153,37319,2020-04-06,Marine
Fund order,-72.504633,-159.853496,39072,2019-12-20,Tundra
Alone series,10.577491,172.01345,19946,2025-10-18,Urban
Alone remember,88.257934,-77.855196,98399,2024-01-03,Urban
Agent relate,-58.965452,148.652224,65843,2018-12-23,Freshwater
Rather whatever,-76.70556,-8.505788,76768,2018-04-11,Freshwater
Great impact,-89.801405,-119.379758,29828,2020-07-27,Tundra
Now himself,10.775219,-129.404196,89213,2018-11-27,Urban
Discuss TV,-25.511557,53.799172,31292,2023-03-02,Grassland
Fast reflect,-7.421641,-71.314439,99376,2019-07-25,Freshwater
Tax together,-46.874829,71.871838,73961,2025-07-16,Grassland
Similar suggest,-36.044011,-96.042313,28663,2025-03-09,Freshwater
To style,-79.266573,-176.720457,49250,2023-03-15,Forest
Agency indicate,-10.931075,-35.114679,98023,2026-05-13,Tundra
Population establish,-79.981524,-56.705505,37072,2024-03-12,Grassland
Indeed bank,-8.279456,142.772823,4979,2024-05-27,Forest
Bring western,-53.839228,-127.752781,83088,2017-12-18,Freshwater
Perhaps guy,60.152309,-116.986734,12855,2022-07-20,Freshwater
Too become,-79.589529,150.060394,59054,2017-08-05,Marine
Suffer spring,-19.405346,-18.711169,7606,2017-01-10,Forest
Start type,-79.618624,49.986089,54303,2022-03-02,Marine
Early as,-17.375501,118.556784,24060,2023-11-26,Marine
Son character,-55.973464,16.108872,49411,2016-08-03,Tundra
Doctor door,-70.047538,-156.194873,63181,2017-11-30,Tundra
Air course,-36.347178,150.471381,2500,2024-12-19,Marine
Hair seat,22.403139,-174.56309,56730,2017-06-25,Urban
Probably many,-79.199136,11.575967,11508,2023-03-01,Grassland
Station federal,-3.838336,-70.057748,52665,2022-07-06,Desert
Foot under,-30.320868,121.114374,83953,2017-07-01,Wetland
Yes agree,-37.689477,154.171605,11013,2020-09-25,Grassland
By choose,-38.016166,-111.283572,86370,2020-09-18,Desert
Hot three,54.575537,111.20682,77611,2022-05-14,Freshwater
Scientist win,27.366373,-124.902059,6314,2026-06-28,Forest
Analysis increase,35.910762,165.531479,69086,2023-12-23,Wetland
Arm process,-4.27558,86.374039,49330,2018-03-11,Marine
Prepare along,-40.445651,88.050664,27353,2020-10-27,Tundra
Machine under,85.263414,37.531583,59956,2024-08-23,Tundra
Save born,-60.072721,-17.044306,88278,2017-05-15,Desert
Medical list,-55.666255,-72.451468,20065,2022-12-17,Desert
Different wife,56.423159,117.614051,63757,2020-05-28,Tundra
Line part,-78.789486,2.976875,28460,2019-11-26,Tundra
Traditional him,-50.037367,166.892661,36412,2020-08-13,Marine
Security she,-22.507534,-132.542284,31223,2021-06-03,Forest
Kid phone,-27.795433,-20.551694,34198,2017-07-07,Marine
By politics,-24.877847,-29.973627,46033,2017-08-30,Grassland
Any night,15.178981,101.033962,69680,2023-03-26,Desert
Matter decision,61.767609,159.604335,24289,2023-08-25,Urban
Bring too,-16.142526,-61.473522,55427,2021-06-12,Freshwater
Parent position,74.11759,167.126608,35172,2019-07-31,Tundra
Station heart,-73.051999,35.161333,8652,2017-04-24,Urban
Learn home,50.589201,141.14795,16221,2026-01-29,Grassland
More call,18.042283,-130.910967,23622,2020-11-04,Grassland
Society service,-21.017164,-6.369441,23634,2017-05-19,Urban
Image something,28.938106,162.147622,55926,2024-01-24,Marine
Read successful,35.303691,86.851236,4993,2018-11-24,Forest
Man notice,78.372268,-13.124241,74485,2017-07-27,Tundra
Whether class,-49.621153,-158.662359,87341,2021-03-31,Grassland
Space service,-42.563742,-111.708517,93214,2026-02-28,Wetland
Half establish,75.60551,-25.166244,2911,2022-05-16,Grassland
Writer especially,0.327515,76.775263,30260,2019-10-22,Wetland
Ago leg,-74.274352,4.439285,17280,2018-02-07,Freshwater
Own quite,19.055112,-79.451619,5363,2021-07-26,Wetland
Bank finish,-12.820539,-14.882165,41362,2017-07-26,Tundra
Stuff get,-74.842839,19.929237,79306,2018-12-02,Desert
Instead such,-61.240003,-108.242153,32891,2020-02-27,Wetland
Summer guy,16.140333,176.849189,11042,2018-12-01,Desert
Rich war,-78.684975,159.783573,50127,2021-06-06,Freshwater
Floor many,-70.982919,-1.178133,23378,2023-01-04,Desert
Cut treat,-51.439278,132.200065,27660,2020-01-25,Grassland
Shake reflect,-83.928163,-6.415913,12303,2021-03-22,Forest
Play unit,-48.53972,159.37711,35066,2016-07-24,Tundra
Why person,-61.642253,25.003505,98735,2020-06-30,Tundra
This pick,-62.581156,42.517343,97188,2023-05-01,Forest
Forget scene,14.19662,94.477546,18102,2018-07-23,Freshwater
However trial,41.523955,-82.817681,81287,2020-12-13,Wetland
Style market,-52.3274,53.731029,21206,2019-10-15,Wetland
However choice,-30.663984,-53.724008,39351,2024-10-21,Forest
Ago billion,73.409855,-42.26388,68247,2018-12-16,Desert
Language event,85.412981,-99.39144,81722,2019-12-07,Tundra
Cut nearly,64.032918,-74.932896,96019,2018-08-02,Tundra
It statement,-65.591599,-147.286174,41864,2022-09-21,Grassland
Successful friend,-25.644072,173.536431,23443,2023-11-20,Grassland
Later explain,-33.849269,-21.050638,90077,2017-07-08,Freshwater
Much wall,52.790873,-158.531854,92357,2016-11-21,Marine
Spend you,-53.846419,79.84749,1646,2024-10-28,Forest
Series economy,-31.239642,43.3473,13490,2023-08-29,Tundra
Suggest although,35.650498,-89.104741,9691,2025-01-27,Marine
Quickly design,35.697002,-85.816355,24373,2016-12-30,Freshwater
Stay official,-64.810851,-169.264037,30540,2019-09-09,Freshwater
Explain bad,-59.342288,76.930454,69514,2019-05-27,Marine
Month wear,79.992106,143.36306,17554,2021-10-07,Freshwater
Determine able,-26.223804,-41.955545,39450,2025-11-09,Desert
Understand quite,54.406238,44.713006,71307,2021-09-13,Wetland
Hospital concern,23.093764,159.556963,40503,2017-11-23,Freshwater
All study,-17.475403,173.847334,26936,2023-04-17,Marine
Find such,50.335078,-7.209769,1918,2017-07-10,Freshwater
Reason wear,-5.249791,-145.102729,66470,2024-04-26,Grassland
Miss forward,-40.380495,-17.641386,6535,2022-07-14,Desert
Want help,22.268768,178.547593,91916,2020-09-16,Wetland
Situation cell,-29.546569,-140.981154,98277,2025-01-26,Desert
Against top,8.807831,130.319154,54846,2023-11-30,Freshwater
Apply indicate,-10.149832,153.073626,518,2024-07-25,Grassland
Face cell,35.405582,99.725991,17860,2019-11-29,Freshwater
Player draw,-44.23376,-32.443805,45362,2025-06-13,Marine
Impact young,-69.239243,134.941886,82026,2020-07-23,Urban
Already form,-59.27791,95.052449,29409,2023-08-03,Marine
Wonder than,-28.557233,21.931796,30982,2022-03-01,Forest
Establish name,10.529067,13.391441,79239,2019-01-17,Urban
Direction once,47.472176,-154.182974,34989,2026-02-13,Wetland
Price fine,32.873653,120.072516,16522,2025-06-10,Tundra
Three group,23.874689,-112.416905,99634,2023-02-18,Wetland
Successful social,73.362543,-95.030717,70578,2018-08-06,Tundra
Group movie,-6.585052,123.409052,92843,2025-08-01,Tundra
Stay speech,29.307009,-157.606392,14406,2021-10-12,Tundra
Write treatment,-55.405897,44.199211,74514,2024-05-03,Urban
Whole environmental,-52.619705,-159.682196,28916,2018-04-01,Desert
Wait group,-19.340064,-100.010306,57625,2021-06-30,Desert
Down public,-6.681088,45.238886,3120,2025-08-15,Marine
American explain,57.123945,61.955582,99905,2020-02-23,Freshwater
Turn our,20.098235,137.442047,97646,2025-11-14,Urban
Yourself practice,-61.346023,-151.88686,9139,2019-12-02,Urban
Protect attention,77.351966,66.79833,11478,2024-04-08,Urban
Receive purpose,-64.569999,-124.838907,87413,2021-08-31,Freshwater
Drop enough,51.785222,-111.470467,27170,2026-02-06,Tundra
Dream north,89.675549,76.692895,33087,2023-02-24,Freshwater
Enjoy building,2.936957,-61.241535,87735,2023-05-17,Freshwater
Identify serious,-34.761266,-115.228279,53343,2022-11-03,Marine
Employee doctor,-80.380111,147.446079,52078,2026-02-22,Grassland
Son author,-74.841112,-105.102644,62900,2020-02-19,Urban
Once current,-29.629874,-117.299028,74702,2023-10-24,Tundra
Ok side,-65.325301,105.585385,9733,2023-09-25,Desert
Physical memory,43.101715,-113.374371,3440,2025-01-18,Desert
Free response,12.720387,-123.778305,70664,2018-12-21,Forest
Movie beyond,-51.836159,-165.347271,79936,2021-03-10,Grassland
Experience election,-37.619279,39.719799,43997,2025-01-24,Wetland
Force do,87.688372,-39.651014,83621,2016-11-02,Grassland
Treat whom,-30.695712,24.591552,9454,2022-04-23,Forest
Five second,74.513488,-130.748877,93802,2026-04-19,Marine
Off main,33.492148,135.140418,15520,2024-10-02,Forest
Senior along,80.298699,55.61395,5244,2018-11-10,Marine
Forget development,81.032402,87.654671,19390,2020-02-11,Grassland
Strong weight,-11.205134,6.813354,26945,2024-09-23,Marine
Recognize second,72.728218,-163.248697,96017,2021-10-05,Tundra
Through agent,77.290788,89.981668,53108,2017-06-07,Marine
Think story,61.762342,-96.454113,80461,2021-08-26,Wetland
Music truth,-68.415361,127.8827,60020,2025-09-17,Grassland
Off different,13.153022,161.011629,44560,2016-08-13,Desert
Police early,25.283209,69.640214,38743,2024-01-07,Urban
Scientist unit,10.61035,133.697039,45907,2020-06-13,Tundra
Allow court,-58.592836,-15.206122,49579,2026-02-24,Forest
Weight no,-45.747951,154.064711,60869,2019-07-23,Grassland
Role necessary,-39.60227,-55.959814,64694,2018-09-22,Forest
Big power,13.129681,-84.481092,87237,2020-10-26,Desert
Note forget,26.44378,79.577874,95048,2023-12-15,Grassland
Sport stage,-51.701928,-99.146009,31752,2023-12-11,Grassland
Purpose member,-72.899016,6.419905,38587,2017-10-15,Tundra
Necessary baby,17.809854,-20.28621,82828,2023-05-23,Forest
Room hot,-32.448737,12.068352,10302,2026-05-08,Marine
At however,52.16705,163.984983,23682,2020-08-28,Forest
High visit,85.955563,-154.854627,50650,2017-08-26,Urban
Try recent,-18.282284,-57.78613,14902,2022-07-12,Tundra
Maybe trouble,-35.983503,3.101445,35080,2025-05-29,Freshwater
Leader fight,48.639645,-60.259471,65129,2024-04-28,Marine
Security her,63.382703,69.057949,15760,2025-09-02,Urban
Traditional audience,67.636512,-95.853203,34917,2018-12-20,Freshwater
Edge cover,-64.683593,-58.14078,11651,2018-12-03,Urban
Task win,62.325021,-91.792446,77444,2026-01-21,Wetland
Attention national,-22.279549,-27.851701,66999,2019-04-12,Tundra
Poor eat,-81.019528,-75.62402,94884,2017-02-26,Marine
Class million,-65.448832,177.473628,32036,2022-02-15,Marine
Really necessary,-57.293408,-151.311469,63656,2025-07-17,Wetland
Already morning,32.439789,-141.929901,84002,2021-12-17,Grassland
Kid tonight,-65.460855,103.059376,69052,2022-03-19,Wetland
Perhaps road,14.63406,-150.092117,45226,2026-04-25,Urban
Officer matter,-40.229814,132.768896,27839,2017-04-02,Desert
Number cold,31.900302,173.945673,34884,2025-05-06,Freshwater
Plant paper,-4.448813,-126.559854,74475,2021-10-14,Urban
Now born,75.267458,-127.389185,76714,2019-11-17,Grassland
Building energy,11.604853,95.015727,7224,2024-04-19,Grassland
Baby next,30.593768,170.902191,41725,2023-04-30,Marine
Use affect,70.860332,5.032746,8185,2023-10-21,Desert
Least dark,-29.270069,-177.578628,51337,2019-10-24,Wetland
Dark whose,83.906708,167.178044,19587,2021-11-16,Urban
While share,83.562696,160.466333,38188,2024-03-08,Tundra
Public policy,45.175892,154.100684,72856,2022-02-06,Urban
Hold any,89.16768,-2.870294,20196,2023-09-16,Forest
Able cultural,61.714841,58.688693,45722,2018-10-22,Marine
Section send,64.342009,151.176729,13196,2017-05-15,Freshwater
Ground account,-16.376399,-21.034059,17721,2023-08-10,Marine
Big war,1.002145,-53.903412,62560,2026-06-08,Grassland
Important body,89.253696,126.278893,41123,2026-05-20,Desert
Risk save,-38.163071,-98.876932,47799,2017-07-12,Tundra
Deal finish,-19.479231,170.324758,73149,2024-07-20,Freshwater
Represent oil,-14.365298,-7.984941,70840,2017-11-08,Tundra
Color security,-69.431659,105.197859,882,2025-01-17,Marine
Eight practice,-71.454937,127.585997,24129,2018-06-28,Freshwater
Daughter everything,29.622002,-97.903819,92289,2020-05-17,Urban
Image author,24.040021,19.506515,52,2016-09-24,Tundra
Yes report,-21.960027,-122.709355,86108,2022-07-28,Wetland
Accept everybody,-46.122114,168.929106,69944,2022-10-10,Freshwater
Tell nature,-4.341935,2.628398,85443,2024-11-25,Wetland
Impact wide,-50.309038,-77.181061,80471,2020-07-10,Grassland
Pressure it,-63.906437,155.919689,16487,2023-10-23,Grassland
Cultural peace,-72.074666,141.67368,10668,2025-05-03,Marine
Author author,-20.352679,-88.275064,54325,2018-07-13,Urban
Figure professional,-42.489759,-71.061632,3793,2022-09-11,Urban
Standard before,28.163805,107.178924,75994,2023-03-30,Grassland
Lead child,22.392122,109.70075,34336,2017-04-12,Forest
Itself owner,-57.279331,-41.907978,12164,2023-11-18,Grassland
Although technology,-63.544489,-175.796263,46472,2021-03-12,Tundra
Likely throw,-79.876837,-128.632136,13219,2022-09-20,Wetland
Sound several,-64.334282,-48.787179,87090,2024-11-25,Wetland
Still authority,-53.345368,-96.2187,45773,2023-11-08,Tundra
Cultural office,-47.944678,50.831276,3751,2019-02-16,Desert
Arrive hold,-87.780218,-42.194565,62705,2022-08-25,Wetland
National able,48.113477,63.725955,47838,2019-07-04,Urban
Safe ready,45.058673,-4.026772,69441,2018-12-20,Marine
Whatever impact,-36.141409,76.506234,2021,2025-02-10,Wetland
Mission necessary,6.425221,-173.549029,11832,2016-07-27,Tundra
Who especially,11.527284,-177.867289,94408,2023-02-23,Desert
Environment even,-14.136392,-132.511382,97348,2017-06-26,Wetland
Call west,-30.118151,-70.479483,63679,2019-05-21,Urban
Side edge,86.23054,-93.637411,25751,2025-03-11,Wetland
Provide sort,-1.25415,-4.069691,93134,2023-07-31,Grassland
Two remember,-80.2415,-81.833661,48739,2023-08-19,Freshwater
Nothing buy,-30.715512,-11.660927,21888,2024-03-09,Wetland
Bag clear,-51.786781,-164.466586,94662,2022-01-28,Forest
Upon true,86.949845,-83.455506,21212,2024-10-08,Marine
Tree maybe,-84.388514,52.854257,30881,2025-02-20,Wetland
Term tough,-44.886385,139.862641,2034,2022-09-11,Forest
Money then,-60.945655,-109.637291,35117,2022-10-25,Wetland
Edge fire,86.636393,-25.508791,28980,2021-09-03,Forest
Occur site,-0.368789,65.868142,20546,2025-04-26,Grassland
Power throw,63.95397,-48.943864,70576,2024-06-28,Marine
Grow Mrs,48.785575,-63.848083,82330,2017-02-08,Urban
Risk sit,22.831627,-160.126638,27770,2021-01-13,Desert
Air onto,-31.996125,163.316379,57189,2021-06-27,Urban
Movie same,-62.538068,-158.099616,90103,2022-05-04,Tundra
Song simply,65.239554,-72.522931,68052,2018-05-23,Freshwater
My response,-58.634771,129.605198,75852,2019-11-05,Tundra
Paper structure,-84.000304,17.313352,71234,2019-10-16,Wetland
Near gun,79.441704,-110.05649,24560,2021-09-09,Wetland
Hotel stop,-56.689423,36.369356,98574,2021-04-26,Wetland
General teacher,12.994163,122.19262,85576,2026-04-17,Grassland
Item market,-25.487513,35.302506,57285,2025-06-22,Forest
Energy two,-60.648037,176.292141,78156,2025-02-09,Tundra
Customer open,36.149557,-76.303218,34917,2024-09-30,Marine
Want cost,-79.764843,127.241735,37507,2018-11-01,Forest
Likely spring,-53.648508,-112.351799,35011,2023-12-28,Urban
Sense rock,-60.494472,142.525263,99241,2019-11-16,Forest
Entire end,-4.018491,-100.006738,99269,2020-12-23,Forest
Often general,61.825946,-123.457949,74294,2019-04-29,Urban
Beat rate,-59.263128,-158.89767,66988,2026-04-12,Urban
Officer cover,-41.931752,126.063549,39449,2022-05-20,Grassland
Leader pay,-38.483502,-131.512447,26262,2021-11-06,Forest
Music represent,-10.474692,125.591765,23077,2023-06-22,Marine
Glass month,48.959885,87.923034,81281,2022-03-05,Urban
President soon,57.917346,-174.327355,35153,2024-10-11,Freshwater
War record,2.740052,-134.208196,46360,2025-05-18,Desert
Individual personal,83.787198,-82.533112,4942,2019-12-25,Tundra
Participant two,20.369134,-84.168625,84743,2019-03-31,Freshwater
Available hope,-87.188409,11.234666,7413,2023-11-30,Desert
Serious well,-46.263697,110.944687,221,2025-03-02,Marine
Trial no,-23.868669,115.620557,17096,2019-03-06,Wetland
It animal,-0.338063,-37.137996,92823,2021-01-14,Desert
Security bit,38.435154,-167.361995,98371,2020-07-05,Tundra
Soon two,13.603973,-26.437509,725,2017-08-26,Grassland
Must citizen,-9.830533,155.623843,4799,2020-04-18,Forest
Behind shake,79.860672,63.797994,37704,2023-05-23,Wetland
Air information,-80.439071,-90.142969,68933,2018-01-02,Desert
Feeling east,13.41943,-159.24446,48452,2017-01-28,Tundra
Discuss many,-39.489079,-116.669802,73134,2017-11-01,Freshwater
Already voice,38.709529,24.516035,92496,2020-11-29,Freshwater
Record stuff,2.976729,5.54707,64928,2026-02-22,Tundra
Tend director,78.901976,42.889158,26248,2021-01-07,Tundra
Population near,65.675544,24.081554,90548,2025-09-24,Desert
Cover paper,56.456,-44.940725,65625,2021-07-04,Freshwater
Vote thought,35.910659,-132.348944,7571,2019-10-06,Tundra
Morning style,-75.676512,127.598369,99418,2019-04-26,Forest
Care never,-7.258693,132.356881,79200,2018-12-15,Tundra
Hope little,78.404819,132.783322,35566,2019-01-19,Wetland
Whose until,15.315372,-153.046351,73161,2021-09-01,Desert
Himself argue,38.751425,-47.5087,39358,2026-02-16,Grassland
House any,-33.504161,158.679903,53469,2021-06-23,Grassland
Which ready,58.305821,85.719104,65058,2023-09-18,Wetland
Television act,-52.956759,-141.713781,10247,2025-06-10,Desert
Outside though,16.905962,-71.380833,2375,2017-07-06,Freshwater
Move discover,39.320107,132.207826,30853,2018-03-26,Urban
Sell discover,-53.03176,57.343327,74399,2024-08-16,Marine
Behavior although,-30.461861,2.48456,69621,2018-09-16,Freshwater
Thank development,-16.479313,161.497845,31521,2020-04-11,Urban
Artist part,79.490755,-0.19529,80357,2023-05-03,Marine
Together body,-72.685368,-2.666348,59071,2022-04-18,Marine
Tonight personal,-1.090452,-53.198813,80759,2024-04-13,Urban
Tv off,-43.468796,77.776402,34442,2018-10-09,Wetland
Dog throughout,-2.882091,-44.13793,18161,2022-03-07,Grassland
Before number,-76.551727,-113.347321,41521,2019-11-11,Grassland
Say window,21.201903,-95.226635,31091,2024-07-17,Grassland
Student avoid,80.183422,144.581292,49041,2018-03-18,Tundra
World involve,-71.153718,-16.722315,63580,2020-11-25,Grassland
Trip laugh,41.385795,-7.285214,15394,2022-12-22,Tundra
Style young,86.637222,90.96374,32511,2021-05-31,Desert
Test join,80.80194,31.450132,94565,2024-03-25,Desert
Trade music,-60.52451,121.413931,56986,2021-08-20,Marine
Food occur,-65.330148,118.296071,8082,2020-02-24,Desert
Outside over,29.676503,95.345191,85596,2018-10-12,Freshwater
World candidate,-76.768586,-49.340107,65194,2024-04-14,Freshwater
Thing look,-58.67741,-70.800231,42025,2018-06-17,Grassland
Night campaign,-31.996358,-99.466136,54727,2026-01-17,Wetland
Special increase,36.895565,-56.096725,86554,2023-07-07,Freshwater
Argue down,-38.877945,173.014007,82447,2017-08-28,Marine
Group unit,18.075291,-123.7182,62403,2019-03-02,Desert
Student per,-11.842263,-44.693397,72401,2016-10-13,Urban
Doctor final,-19.8296,-154.423803,52237,2023-07-04,Tundra
Open often,46.602827,-50.612123,44686,2025-07-20,Freshwater
House true,12.413227,-59.17203,85700,2022-09-16,Desert
Five decision,-57.943599,89.068941,39137,2018-06-20,Marine
Officer home,-76.53848,-114.757948,11464,2022-01-21,Marine
Next machine,-74.593467,-88.697461,84327,2026-03-02,Forest
Along pattern,17.887563,-104.833135,25065,2024-04-21,Tundra
Drive act,49.036269,68.192119,62958,2018-11-08,Grassland
Late maybe,12.157831,92.844327,12874,2017-04-08,Forest
Trouble so,73.726361,11.411729,92043,2021-11-01,Wetland
Industry sort,54.371701,-177.461175,55396,2025-07-14,Grassland
Education half,64.525261,36.415797,61788,2017-06-22,Marine
Several lawyer,-19.943033,178.984632,66210,2024-06-11,Desert
Go action,35.942091,-1.26154,15838,2019-04-03,Desert
Edge young,5.960229,22.100403,44399,2021-08-31,Freshwater
American remain,-76.007882,157.922696,99246,2022-06-09,Forest
Four would,75.178056,6.0633,1778,2018-09-25,Grassland
Edge let,-38.271665,106.295109,53171,2017-10-05,Freshwater
Measure customer,-19.071012,-24.407749,66745,2016-07-29,Wetland
Can director,13.146075,32.437898,60164,2022-03-31,Wetland
Image push,30.301741,71.463506,50579,2022-05-13,Tundra
Opportunity father,56.031403,-42.965228,4831,2023-02-10,Tundra
Huge event,-74.007125,-138.033867,81015,2018-08-31,Tundra
Perhaps foot,27.809917,-88.4433,24548,2017-11-07,Marine
Artist sister,85.163625,84.556486,7070,2017-11-29,Freshwater
Price sit,-32.049482,-89.949886,80056,2017-02-20,Marine
Point add,-82.970554,33.804362,31861,2017-02-04,Freshwater
Property responsibility,40.723683,-101.923559,97714,2022-06-01,Marine
Money discover,8.282062,66.40014,83736,2022-05-01,Freshwater
Reflect social,-56.32906,-136.258615,68000,2026-04-29,Freshwater
Budget matter,-39.676782,23.42836,84248,2017-01-30,Desert
Star weight,59.757374,-43.538612,59268,2018-02-16,Tundra
Maybe decision,26.610303,123.078023,64045,2018-09-11,Tundra
Talk agent,54.782648,70.465178,62483,2025-07-16,Freshwater
Traditional father,-0.748779,-1.169838,96458,2018-11-12,Urban
Seek begin,-39.535413,134.166178,16218,2019-10-26,Urban
Speak administration,63.921674,-179.292894,28099,2021-12-23,Tundra
Beyond together,52.105965,-138.848596,74976,2023-10-08,Forest
Paper claim,-57.789345,168.394541,5010,2024-07-17,Grassland
Almost box,-88.932341,-174.811987,91786,2025-04-29,Wetland
Lead protect,31.583752,49.357102,85573,2020-11-06,Forest
Top buy,-6.010681,53.845563,40922,2024-10-06,Freshwater
Former also,35.619614,110.235225,87550,2026-04-09,Grassland
Seek think,13.674019,128.024763,18025,2016-12-15,Forest
Memory determine,30.557746,64.187488,47197,2022-09-01,Grassland
Building recently,6.238608,160.298594,3043,2021-04-09,Desert
Prevent idea,-80.528276,-47.038553,32959,2016-12-05,Desert
Enter want,-9.48705,115.235095,82490,2020-11-24,Tundra
Off produce,-48.680775,-46.785515,24967,2016-12-02,Urban
Ever success,-85.674645,123.894514,10345,2023-01-31,Urban
Establish interest,43.395677,-170.858711,69474,2025-12-21,Tundra
Try section,-55.279791,124.270849,14473,2023-10-27,Desert
Today country,-82.406987,-2.615532,34611,2018-02-05,Forest
Huge among,69.782453,171.790676,46741,2021-05-21,Desert
Down morning,4.097653,98.23248,47367,2019-12-16,Tundra
Amount lot,-3.249997,-7.83462,84750,2019-09-09,Desert
Industry eight,-86.645189,-87.152398,96986,2020-12-31,Grassland
Because book,79.679537,39.925339,68836,2026-05-16,Grassland
Nice view,88.033695,-98.037717,83176,2022-03-24,Wetland
Body center,8.840754,-27.4905,27387,2017-06-23,Freshwater
See learn,-25.528608,158.649619,58434,2022-01-25,Forest
Leg center,20.817645,71.011053,58627,2018-09-04,Wetland
Myself a,-16.885777,-5.655487,19001,2022-07-27,Urban
Ahead long,6.640465,144.392229,21333,2020-03-21,Urban
Become company,31.4829,-166.506641,82757,2025-01-18,Grassland
Star course,33.167706,-5.721027,89094,2024-05-11,Grassland
Rock lead,-11.324893,19.287147,2558,2019-10-22,Marine
West seven,72.150966,128.398717,99403,2019-05-22,Marine
Maintain explain,54.24159,-100.593099,12322,2025-08-09,Tundra
Special dream,-39.171824,-101.542647,15250,2018-10-02,Marine
Be member,-85.336277,-18.156184,65361,2018-07-26,Tundra
Too mind,-1.316218,66.314258,5271,2020-12-12,Urban
Recognize crime,-44.121418,46.477769,32959,2025-01-07,Freshwater
Become draw,8.837907,168.457281,33501,2022-01-14,Tundra
Save be,-51.29766,-60.291851,97186,2021-03-07,Freshwater
Evidence others,-42.34013,-161.902813,57760,2020-07-17,Forest
Year really,-11.397055,34.168861,14619,2016-07-23,Desert
Involve system,78.774383,61.265389,84630,2023-07-10,Marine
Article prove,27.583347,-178.61428,50898,2020-01-06,Wetland
Last first,-77.48364,57.486646,61364,2016-07-25,Freshwater
Several talk,-7.919438,37.075665,24257,2021-01-15,Forest
Exactly less,-29.098783,59.263049,25850,2018-10-14,Grassland
None for,21.876545,-90.694095,98508,2024-02-21,Grassland
Sing describe,32.688373,-113.40481,17300,2016-08-20,Freshwater
Lay war,-78.430197,105.779539,27584,2017-02-20,Urban
Beautiful above,-38.07405,131.279091,79238,2023-07-27,Forest
Have off,-88.656902,97.793166,12507,2020-05-05,Tundra
Although raise,34.041559,129.658933,19694,2017-09-03,Forest
Figure even,7.467537,-114.972841,82875,2022-12-30,Forest
Could western,39.1649,-147.775712,69797,2024-04-19,Tundra
Training effect,-5.859114,-29.766437,60249,2020-11-26,Grassland
Standard well,-41.638748,-44.831157,78164,2019-03-31,Desert
Rather more,37.784494,83.291753,49234,2019-08-10,Forest
Vote southern,11.804506,76.016633,24245,2017-08-11,Tundra
Likely television,-50.496697,129.447103,55547,2022-10-17,Marine
Light history,63.34225,101.407285,83386,2016-10-20,Wetland
Believe well,40.302229,-152.895668,53096,2019-03-11,Urban
Budget relate,10.698296,68.095776,87031,2025-03-06,Marine
Protect land,49.097723,178.488382,25944,2020-12-27,Urban
Environment national,27.67686,144.098546,81805,2021-07-07,Forest
Smile or,-50.914233,100.235224,30270,2022-11-14,Desert
Ground sure,-62.814583,-128.510175,54379,2018-02-14,Grassland
Base small,-58.041218,31.005021,53783,2016-10-10,Grassland
Including executive,22.091011,-29.853392,69847,2018-08-04,Tundra
Measure fear,-28.988304,63.073919,3625,2022-02-14,Tundra
Professional raise,-49.700652,148.826215,12204,2018-08-01,Tundra
Down represent,-19.1644,-84.635161,37132,2017-07-12,Urban
Record event,27.206156,-121.966176,69649,2018-09-09,Tundra
Step rise,-25.865584,-44.892499,78428,2020-05-15,Urban
Strong big,58.375136,101.333219,68502,2026-05-29,Desert
Others attorney,-6.234605,20.769042,33153,2026-07-03,Desert
Open owner,-24.283603,11.936858,62735,2019-08-21,Forest
Law many,19.431886,150.879303,61442,2018-08-30,Desert
Ball group,-39.300374,-93.957471,5752,2023-02-11,Tundra
Social style,55.359518,134.463228,96879,2021-09-23,Freshwater
Conference military,-79.497413,65.494165,66418,2021-12-26,Tundra
Rest stop,-12.376959,-94.659727,76737,2024-02-26,Desert
Ever check,-49.183976,60.450668,78675,2023-09-16,Marine
International parent,48.988238,102.068628,97119,2023-07-16,Wetland
Range side,2.954679,35.54775,56274,2024-06-27,Freshwater
Hard west,-27.786957,-128.431595,93972,2022-03-12,Forest
All center,-10.828131,-86.69599,38884,2023-11-23,Freshwater
Industry stay,-32.211978,173.079751,50492,2018-10-09,Urban
Around employee,3.755864,141.262979,93929,2023-02-25,Tundra
Water contain,51.9992,44.51483,74860,2018-05-08,Desert
Box big,-27.682099,128.677098,50134,2021-01-08,Marine
Morning east,-66.158783,-29.014539,89003,2022-02-20,Wetland
Support debate,6.839347,-148.187374,31351,2021-10-21,Tundra
Our role,43.661406,179.325155,61056,2026-05-18,Desert
Beat away,41.328077,137.013944,98067,2025-10-08,Freshwater
Have exist,59.334851,-112.235185,24106,2017-10-17,Tundra
Likely star,46.802502,123.004556,92666,2020-04-26,Desert
