species,latitude,longitude,population,date,habitat
Tonight while,53.916045,108.551564,61546,2025-04-13,Freshwater
Traditional such,-9.735308,-117.055342,49316,2020-11-26,Tundra
A food,-21.993584,-56.29916,22691,2025-01-20,Freshwater
Pretty support,79.771674,25.375063,65698,2021-11-06,Tundra
Recognize spring,69.240152,53.421603,40721,2017-10-09,Tundra
Later civil,-5.92738,-171.041253,93209,2023-04-29,Wetland
I fear,-35.176744,152.588131,71790,2024-10-08,Urban
Allow tough,-71.440104,177.222814,18487,2019-05-24,Grassland
Machine list,84.273994,16.679958,59981,2021-12-05,Forest
Certainly including,-4.664527,56.922449,50838,2018-05-18,Grassland
Official nothing,-2.00285,-12.61662,60839,2022-12-27,Marine
Happy pretty,-40.546232,134.125999,52757,2017-04-20,Forest
Political source,69.630774,-56.259165,72766,2018-10-04,Wetland
Move peace,-61.746007,86.315656,12285,2016-09-03,Grassland
Find pass,51.581065,172.715238,25101,2023-06-02,Marine
Test bank,27.146866,133.472379,809,2025-04-06,Wetland
Item this,82.563851,-62.905405,22322,2022-10-11,Marine
Blue middle,-33.110321,143.723548,16106,2017-04-03,Grassland
Leader view,59.195559,-57.365945,73595,2016-09-27,Freshwater
Training try,36.170875,-118.657275,23528,2018-03-08,Freshwater
Investment no,-69.426324,-168.111466,2094,2021-05-14,Desert
Remain offer,-11.055053,74.355506,4405,2021-01-08,Grassland
New whole,-69.869932,-57.012171,29022,2022-02-14,Desert
Call product,79.217029,-143.2295,36016,2016-08-05,Forest
Democratic cause,-70.610629,137.8233,44130,2025-07-10,Grassland
Chance listen,14.116286,174.173863,38017,2022-06-06,Freshwater
Worry whose,63.097816,120.694953,22750,2024-07-30,Urban
Personal Democrat,-53.117441,-63.494962,15089,2026-04-16,Wetland
Within international,12.549953,66.454327,92411,2019-07-10,Tundra
Rich suggest,-43.562966,-76.670269,97654,2016-12-28,Marine
Under especially,72.389758,-168.571407,78621,2021-02-24,Urban
Effect suffer,35.318881,-174.572047,34958,2016-10-21,Desert
Drive water,21.892639,-140.5351,16176,2018-05-08,Tundra
Respond establish,-35.627353,-179.264419,59507,2021-03-19,Desert
Any recently,-5.639601,-15.252384,36417,2026-05-21,Grassland
Throw campaign,-84.905738,-60.753664,4898,2017-07-02,Desert
Back suddenly,-59.617436,19.175562,38472,2018-04-10,Wetland
Figure two,57.091288,77.636427,25507,2024-05-27,Wetland
Air reduce,62.120884,-175.663696,73684,2020-06-07,Grassland
Agree represent,-7.755679,47.644491,17838,2021-12-12,Marine
Middle Mrs,16.442664,-164.481564,38107,2026-02-11,Forest
Parent public,-23.275456,-14.252025,19648,2026-06-23,Desert
Whom whom,46.150195,115.11747,47078,2022-01-15,Marine
Door coach,16.73781,67.396258,362,2024-01-16,Freshwater
Worry produce,38.306206,159.934598,54720,2024-03-23,Wetland
Each none,11.304201,-75.451715,6075,2022-10-11,Grassland
Former mission,-85.938937,-28.743034,96997,2023-09-29,Urban
Pass nature,-26.926884,74.398425,48560,2020-12-30,Tundra
Major fine,-87.513147,78.479385,96765,2025-06-13,Freshwater
Air individual,3.3265,-40.143085,86947,2024-10-23,Desert
Get professor,-35.161162,45.580039,65899,2017-07-26,Wetland
Direction time,5.792234,53.750136,89860,2018-02-18,Wetland
Stage institution,-54.092865,26.499494,15704,2025-02-24,Wetland
Maybe land,44.786112,140.829893,87259,2019-10-07,Marine
House hold,-8.268561,-138.52469,8589,2025-08-17,Grassland
Cell meet,41.85968,155.810115,30028,2022-04-09,Freshwater
Fill former,4.884034,30.167467,609,2018-02-28,Wetland
Carry threat,0.836201,171.15363,84204,2025-02-27,Freshwater
Full bar,38.55134,48.902314,38762,2021-12-02,Forest
Watch five,34.91362,-113.636888,91870,2020-05-24,Urban
Throw mother,-62.347347,-31.04071,41634,2021-03-02,Wetland
Key team,44.417633,136.49529,9941,2023-01-30,Forest
Party everybody,83.308935,178.453937,50321,2021-01-29,Forest
Medical dream,2.302607,114.357787,97686,2024-05-05,Tundra
After truth,-80.006287,-103.411976,95087,2016-11-07,Tundra
Wear happen,80.08665,-44.416101,87309,2017-04-02,Tundra
Read center,87.747648,149.023186,7427,2024-07-03,Marine
Especially modern,19.965647,124.966888,59997,2023-07-26,Urban
Interesting always,-26.551862,24.097839,33256,2020-06-08,Freshwater
Support treat,-4.098283,-139.396809,91281,2018-11-01,Grassland
Film understand,66.379451,22.701833,53994,2020-11-11,Forest
Knowledge church,37.344039,-144.873439,81937,2019-05-13,Desert
Road fire,-10.407456,95.736206,70247,2019-03-03,Tundra
Democratic car,46.760075,11.916871,88397,2026-02-01,Tundra
Today entire,-48.001101,139.641967,43854,2025-07-20,Desert
Position party,42.634184,-112.237742,68283,2026-05-25,Marine
Real difference,24.920452,-137.664709,25105,2018-02-28,Urban
Practice partner,-57.260172,105.537261,62672,2022-10-27,Urban
Continue professor,-40.725529,-117.350211,48543,2017-03-04,Freshwater
Another interview,-17.717657,-76.661185,54465,2025-05-06,Tundra
Vote especially,18.7703,-8.931045,64940,2024-05-11,Desert
Radio federal,52.856144,-78.633786,34369,2025-06-07,Wetland
Should hope,-45.790909,55.088881,83623,2019-01-04,Grassland
End fast,24.246278,146.272448,70499,2026-06-10,Urban
Interview case,-8.385161,97.208104,31737,2020-05-14,Forest
Choice particular,-20.3035,-12.88454,40741,2025-07-04,Desert
Sit get,79.424366,-14.998436,26154,2019-02-12,Forest
Everything everybody,15.513743,-156.773166,45987,2020-05-01,Forest
Stay consumer,16.566008,80.088286,55072,2020-03-22,Grassland
Just argue,-8.067204,-162.139622,73104,2026-05-23,Urban
Item green,-21.660422,11.8809,21321,2023-02-09,Wetland
Face continue,-86.920587,-172.639204,30007,2023-09-03,Grassland
Close very,59.105952,-148.176036,2175,2026-01-02,Urban
Catch drive,86.98004,-58.136161,15344,2025-01-07,Urban
More have,28.407195,159.002641,22210,2023-09-17,Wetland
Base live,-68.984377,129.64077,10651,2018-06-22,Forest
Play free,70.080317,-162.531483,97422,2023-01-28,Desert
Treatment save,-23.052526,-8.379533,9777,2018-09-09,Forest
Care study,-2.208698,139.177877,16285,2023-08-15,Wetland
Great pull,-69.616274,32.553284,76472,2023-07-31,Wetland
Eat city,-56.389017,56.19797,53822,2023-11-03,Desert
Poor history,68.670555,-13.482595,1494,2018-07-07,Urban
Hair government,59.82398,131.199978,34247,2022-03-25,Urban
Whose customer,-86.184149,-153.043143,90820,2019-01-12,Tundra
Value clearly,20.367646,123.434294,80985,2026-03-05,Tundra
Animal style,-44.52622,105.809195,2953,2024-02-13,Desert
Seven money,22.103263,27.027533,8045,2021-06-15,Freshwater
Nation two,-33.610131,-55.824831,35869,2025-02-18,Wetland
Other list,40.809167,-41.740023,91781,2021-08-29,Wetland
Dark machine,11.984236,-176.357325,85820,2017-04-15,Grassland
Send scene,2.166091,41.776707,47443,2023-08-02,Urban
Begin without,-25.7944,124.691145,48799,2020-03-09,Urban
May save,21.256054,6.448424,95893,2019-12-30,Urban
Between station,-41.180425,-41.307773,22326,2026-01-18,Marine
Whether finish,-11.307423,28.776859,37538,2022-08-24,Forest
Mind one,-75.689431,-169.590054,6269,2019-08-25,Forest
Wait such,8.863077,103.02309,3898,2019-12-20,Forest
Bad middle,-9.785249,90.209316,56622,2018-07-25,Wetland
Get man,57.2086,-140.584992,99340,2020-12-20,Grassland
Method artist,-64.825467,-31.35039,71421,2024-01-15,Tundra
Challenge ball,22.0068,45.135199,77230,2018-04-18,Grassland
Understand product,9.995422,2.812445,47460,2025-04-28,Grassland
Dog natural,-38.089506,58.634585,98333,2021-02-03,Desert
Which enough,-58.54507,-86.111809,59702,2018-08-10,Marine
His travel,3.75454,-85.211592,9875,2021-10-14,Marine
Public area,23.827905,-107.951871,53940,2025-08-11,Freshwater
Young leg,-50.698843,175.931913,1359,2018-04-25,Marine
Might response,-65.191031,-58.613143,22408,2018-12-08,Tundra
Talk spring,25.292952,-12.346143,509,2025-04-29,Marine
This appear,83.752856,-22.963052,71602,2022-07-10,Freshwater
Grow movement,7.637927,-22.066763,85974,2021-03-14,Marine
Later lay,-39.724728,43.670842,61135,2017-01-20,Marine
Third kind,-30.692055,-176.109508,96020,2021-11-30,Freshwater
Great senior,87.554819,74.465089,59019,2019-10-13,Tundra
Statement mother,-34.748755,-22.744824,42170,2019-07-03,Freshwater
Same ahead,34.741752,-179.885696,93112,2021-02-08,Freshwater
Fast let,27.844068,-167.497672,38080,2021-04-10,Desert
Black control,-68.075532,-47.758029,99953,2025-03-04,Urban
Letter authority,-81.658764,161.818565,10756,2018-04-15,Urban
Me teach,8.688739,-159.893763,77714,2024-04-20,Marine
Hard civil,62.914677,-135.381745,90046,2022-02-02,Desert
Art spring,-31.146781,-127.748463,19246,2024-08-22,Urban
Focus again,40.611018,-49.706369,44187,2019-01-27,Forest
Specific type,58.381536,129.805289,35174,2020-09-03,Wetland
Through common,-15.567804,94.534297,10368,2026-03-13,Grassland
Region chair,76.297378,98.766792,75826,2020-05-23,Wetland
Growth suddenly,50.651852,-155.530937,29134,2019-08-10,Desert
My together,73.921115,19.353002,56262,2020-06-19,Urban
Say hospital,78.232206,-128.880242,29902,2017-11-02,Wetland
Far oil,89.174566,-22.608462,98784,2022-06-24,Desert
Could expert,-84.429032,32.5104,51728,2021-02-18,Forest
Course use,-81.76879,152.584493,91124,2026-04-22,Tundra
Town become,84.995492,91.033073,20933,2018-10-16,Marine
However life,-74.39479,156.933808,87349,2019-04-28,Wetland
College though,43.28086,100.630725,58153,2022-03-06,Desert
Particularly age,-46.970064,-113.639345,41587,2025-12-04,Freshwater
Contain cover,13.185759,-171.989546,52881,2024-01-23,Freshwater
Behavior each,-14.965726,50.18336,43441,2021-01-23,Desert
Sit family,-6.960368,88.195029,27161,2018-12-03,Forest
Than star,52.253635,7.880709,54649,2023-09-16,Marine
Society strong,-51.521297,-134.042531,11041,2021-01-28,Freshwater
Baby difficult,-74.042366,98.944174,83055,2018-12-11,Grassland
Foot give,50.788478,10.346387,85492,2023-12-19,Forest
Bring action,-26.487313,174.742044,56828,2018-12-12,Urban
Anyone him,-18.129627,-112.785898,55421,2022-01-12,Desert
Suffer toward,48.916762,-113.944757,29450,2025-04-13,Marine
Inside mother,-24.654601,-87.31847,6635,2021-07-18,Freshwater
Series series,4.838292,-118.45543,8301,2022-02-24,Freshwater
Radio cost,4.700693,-144.708036,80285,2021-02-02,Grassland
Fine industry,13.954006,-153.968315,51217,2016-12-25,Freshwater
Someone huge,15.554583,138.926224,89840,2025-02-06,Desert
Interesting many,-59.722864,-136.464203,51495,2026-05-01,Tundra
Into either,62.732124,117.236139,78756,2025-04-08,Forest
Rate home,54.10094,-169.33158,85760,2022-03-25,Wetland
Realize he,19.684113,159.790579,8442,2020-02-27,Tundra
Minute our,-38.846577,133.148452,71750,2016-11-18,Freshwater
Thing coach,-58.550052,97.637252,28706,2019-03-26,Marine
Address list,-31.883192,-179.332677,32078,2026-02-16,Forest
Show player,12.385527,-74.565898,73991,2020-06-20,Urban
Heart record,-1.862207,-63.897573,36363,2018-01-02,Urban
Court song,-74.638039,-12.336971,63762,2021-08-08,Grassland
Hotel film,-8.866507,-87.160488,30565,2018-01-30,Forest
Suddenly building,17.605108,171.984752,14430,2020-03-01,Urban
Clear whose,69.316167,4.941637,63445,2026-02-28,Urban
Woman against,88.000132,160.426524,9662,2016-12-03,Desert
Any if,-77.828603,97.021073,64839,2017-10-28,Urban
Surface listen,18.250473,-154.55644,20493,2021-10-04,Tundra
Success situation,-62.09053,119.385301,17558,2018-10-14,Marine
Project team,-75.930413,-141.105357,50079,2023-04-04,Grassland
Door strategy,71.971124,64.192876,30202,2021-10-11,Wetland
Reality son,63.970224,38.960397,92750,2019-11-17,Forest
Small class,-70.820604,-167.689174,36959,2021-09-13,Desert
High bag,78.888339,94.742255,31013,2017-02-12,Marine
Into hard,34.647151,46.776696,94719,2021-01-05,Freshwater
None ability,-66.783518,14.515134,27492,2017-08-02,Marine
Card protect,-27.508042,69.325647,89794,2018-04-24,Grassland
Population range,-15.145346,-103.626724,10685,2023-01-12,Marine
On certainly,44.051491,-134.995911,68665,2022-02-15,Grassland
Candidate teach,-24.756626,69.566535,10576,2019-12-21,Grassland
Heavy college,25.430252,60.360273,93748,2019-07-12,Desert
Discover data,-80.759685,-134.229495,61315,2026-03-11,Wetland
Beautiful open,55.31815,-75.478283,6491,2018-03-09,Marine
Simply effect,75.662464,-151.296561,99332,2025-07-10,Forest
Deep ok,-56.190229,63.172723,415,2026-02-01,Tundra
Shake fire,61.882309,117.908141,85526,2025-02-08,Tundra
Military tend,33.74067,84.331848,86890,2020-10-31,Desert
Wish already,-29.387025,138.892557,23763,2022-09-06,Freshwater
Difference blood,85.293243,-133.403653,46206,2025-06-04,Tundra
Decision former,21.009084,164.431172,90989,2021-09-16,Forest
Experience serious,8.510124,-34.762387,84647,2025-02-07,Marine
Issue where,49.00981,172.108406,84650,2017-03-25,Marine
Population beyond,-55.051088,-160.64374,71209,2020-01-31,Urban
Find light,-49.976294,78.524598,73812,2024-07-02,Freshwater
Garden fight,-12.545378,169.135905,1086,2018-03-21,Freshwater
Film minute,26.113975,-82.973485,96269,2022-07-09,Urban
Quality their,-41.012945,-8.460855,24555,2017-06-15,Tundra
Military military,4.100593,157.846748,7814,2022-09-06,Marine
Myself develop,86.284633,-19.622004,84242,2020-05-21,Forest
Television decision,-62.958932,157.803249,63616,2024-06-14,Grassland
Forward kid,-34.107855,72.932585,70193,2025-06-15,Desert
Main campaign,-77.105676,-6.37563,85056,2024-01-22,Marine
Several office,8.847754,20.020091,72403,2021-04-16,Grassland
Memory short,23.754249,-11.462069,92137,2023-05-05,Desert
Natural hot,-42.119805,159.644141,5331,2023-07-02,Wetland
Pass performance,63.136202,-95.898637,36566,2017-09-13,Forest
Young mother,33.739127,99.177998,9749,2018-12-08,Desert
Successful for,-87.80127,-40.74557,36869,2021-10-18,Desert
Suggest push,55.240565,122.866791,84532,2018-05-18,Urban
Party recently,23.640808,-121.743243,22471,2018-09-08,Freshwater
Anyone record,6.81536,55.293669,3016,2023-07-02,Marine
Technology manage,5.675115,62.25214,3532,2024-05-06,Forest
Building those,84.147994,-134.696004,20983,2018-03-02,Wetland
Already grow,14.602694,148.558631,24206,2021-03-27,Wetland
Field bar,9.82978,-157.699408,21077,2023-11-21,Forest
Friend opportunity,-45.651668,87.824303,17743,2021-09-07,Marine
Safe trial,-51.511814,-109.731713,66255,2022-07-16,Urban
Who large,17.541805,-176.1649,76359,2020-04-03,Freshwater
Moment always,-31.863922,53.424077,6911,2018-05-03,Tundra
Certainly voice,27.94829,128.542969,85482,2022-09-23,Marine
Peace morning,75.416037,-130.091799,52046,2018-09-06,Grassland
Look fine,-23.067789,-39.883273,71862,2019-07-31,Forest
Call early,-40.080491,7.249382,36332,2022-11-21,Tundra
Our few,-41.178837,-132.002755,35002,2018-10-08,Tundra
Central kid,-51.285045,65.313001,8324,2018-09-01,Forest
Add why,73.775954,-175.911055,62232,2026-01-23,Grassland
Measure how,38.692528,117.247592,22134,2021-07-12,Marine
Bill hair,-82.94302,35.857711,40439,2023-03-16,Grassland
Strategy cold,66.570064,-22.569236,38237,2020-02-10,Marine
Forget call,-7.155303,52.910291,29344,2022-06-02,Marine
Although season,43.997185,-130.522739,14250,2020-07-26,Wetland
Trip time,-88.941346,96.689071,27130,2017-05-17,Desert
Result relate,33.102699,-100.59081,56795,2024-12-18,Forest
Dark president,2.207407,-76.62644,76424,2021-11-19,Grassland
Meeting its,-34.286542,147.758651,7758,2018-11-23,Wetland
Finish yourself,-44.188571,-112.89092,67682,2016-09-22,Marine
Where technology,-19.863932,-76.586447,11304,2024-12-16,Grassland
Already answer,-2.351787,-41.880383,58351,2023-10-05,Desert
Key contain,-52.764078,-138.232201,21482,2020-10-10,Wetland
Short sport,-25.838456,-128.266452,4496,2016-11-04,Forest
Test anyone,-76.706813,7.851632,80757,2017-01-29,Grassland
Go without,-28.941575,48.977377,78677,2024-12-02,Tundra
Politics doctor,15.901125,9.969153,4948,2021-01-26,Desert
Case difficult,10.686611,-90.753703,73332,2018-10-05,Forest
College environmental,54.018303,-131.405463,72487,2025-09-04,Urban
Vote adult,80.892073,-50.453916,64611,2024-08-27,Marine
Mention voice,-63.571623,15.344839,80843,2018-01-27,Wetland
Dog view,-82.145273,59.774345,12359,2018-05-12,Desert
Keep pull,73.539369,69.642781,74583,2018-02-07,Desert
Road discuss,67.428265,25.989445,67168,2017-10-03,Freshwater
Night entire,34.459391,-110.44249,73258,2023-07-09,Freshwater
Not computer,24.512876,-29.154734,86019,2020-03-14,Forest
Management administration,-19.404996,133.771596,59061,2019-04-18,Forest
Stock bar,43.601854,-13.869005,50852,2024-06-30,Marine
Itself level,46.639469,93.138612,44527,2019-11-30,Urban
Such national,-19.712418,127.190705,96520,2017-05-05,Freshwater
Store candidate,-5.196724,-123.358189,17079,2024-09-21,Desert
According early,-29.184915,66.400677,5802,2018-05-18,Wetland
Apply order,-89.743431,-33.469083,79857,2020-01-09,Forest
Before fine,-48.887572,-114.268194,64823,2019-10-06,Freshwater
Single hot,-25.267205,-140.619258,73788,2017-03-25,Marine
Option west,-4.467091,-85.948138,98058,2026-06-06,Urban
Air without,82.638011,35.101876,582,2017-07-21,Marine
Though choose,-48.512496,79.488906,33888,2021-12-24,Wetland
Recent green,-66.616753,108.827663,28483,2022-08-07,Desert
Behavior reflect,-45.351923,115.276994,83087,2019-06-06,Marine
In discuss,-46.545478,-38.461619,51734,2026-03-24,Freshwater
Too partner,-11.884955,-47.927894,81952,2025-03-08,Marine
Our small,5.271023,-40.308687,99818,2022-08-05,Tundra
Wide system,-52.381851,-58.917891,82410,2017-07-23,Marine
Night stage,23.978315,-71.142207,72262,2019-12-04,Wetland
Including others,-10.342924,88.276428,48444,2020-02-14,Forest
Seem me,-41.732038,-116.005431,25930,2017-07-25,Desert
Understand ready,85.989078,15.755451,92072,2017-01-17,Forest
Talk father,40.321457,103.907275,3130,2020-05-03,Grassland
Treat exactly,-25.857454,60.786255,49359,2017-05-19,Desert
Great church,-3.478931,88.270788,6141,2016-12-29,Desert
Order reflect,24.989336,-160.479997,17766,2025-12-11,Desert
Week buy,35.958338,-92.85311,6460,2021-01-14,Forest
Show one,31.044855,-51.368246,6727,2022-06-01,Forest
Very writer,85.828371,-89.69226,55829,2018-03-13,Grassland
Key wear,-34.127117,29.194009,3970,2026-05-20,Freshwater
Risk a,-16.547928,-146.768101,37345,2022-11-17,Wetland
Both responsibility,6.261635,110.976787,152,2024-05-14,Forest
Son office,17.306105,-168.010105,25016,2024-07-05,Urban
Public nature,72.708867,150.54392,6406,2021-04-20,Grassland
Source teacher,73.44389,21.190501,4088,2022-10-26,Tundra
American how,19.804904,71.54614,84174,2022-08-20,Tundra
Finally pass,54.666666,71.195544,70110,2025-07-28,Wetland
Suffer step,-25.000433,-169.661199,2231,2022-10-21,Tundra
Woman rule,63.771364,-20.504758,35551,2018-02-25,Desert
Onto sort,-12.838567,177.500503,55567,2017-10-29,Desert
Speak computer,33.826706,84.514527,40543,2018-04-21,Freshwater
Prepare begin,54.386046,116.575345,6855,2018-10-21,Forest
