species,latitude,longitude,population,date,habitat
Job prevent,-70.565961,60.183612,92187,2021-04-27,Desert
Experience economy,-0.140413,-112.859324,86083,2023-12-28,Grassland
Issue hour,-62.628524,-95.388407,97785,2018-12-05,Tundra
Quickly soldier,55.662933,-12.395163,99463,2021-01-14,Freshwater
By cost,40.967558,-6.895023,51228,2025-08-21,Grassland
Imagine clearly,45.084315,-75.496699,25118,2024-05-13,Grassland
Base begin,-37.931859,-177.321381,78521,2026-03-21,Desert
Stock direction,54.423099,-2.744959,17236,2021-07-02,Wetland
Budget machine,-84.167304,-0.010526,90616,2025-05-13,Urban
Away staff,60.439214,-44.841194,61426,2020-11-29,Wetland
Pass ready,63.037832,-68.238326,73526,2020-03-02,Desert
Play Republican,51.267434,52.297847,615,2017-12-31,Tundra
Treatment field,21.850544,50.280482,12865,2020-01-15,Wetland
Some enter,74.273785,114.575589,57485,2024-07-11,Freshwater
Line same,-35.46456,-151.251581,40987,2020-06-28,Wetland
Yes walk,-54.160516,43.542618,71742,2025-02-04,Freshwater
Apply interview,-29.73456,-72.961739,90771,2025-05-31,Grassland
Need gun,-44.21821,-108.052348,87542,2024-01-07,Marine
Somebody sing,-26.426745,-58.616652,83324,2021-01-13,Grassland
Involve point,-89.428404,89.747997,29020,2018-10-07,Forest
Coach since,45.697534,-120.142519,54927,2017-05-29,Grassland
Figure change,30.747189,98.822411,36846,2020-04-08,Wetland
Feeling end,-50.422657,59.286835,64911,2016-08-19,Forest
Community other,24.056033,66.5248,27232,2026-06-30,Tundra
Bag national,2.7772,-56.645367,18016,2018-10-08,Forest
Million player,-56.724752,4.88023,46188,2024-07-23,Marine
Power condition,-67.154683,-107.500309,99790,2020-09-29,Forest
Say difference,-67.6122,-149.402604,8962,2020-02-23,Urban
Go low,-38.182753,23.703026,77172,2020-11-14,Freshwater
His sort,-77.453896,36.302638,45709,2025-08-24,Tundra
Building scene,29.964078,-3.955209,54294,2021-09-07,Grassland
Street enter,56.206006,-134.749708,73367,2020-10-22,Freshwater
Use training,56.814404,46.001307,82224,2023-01-05,Tundra
Baby miss,47.776557,113.327403,34464,2025-05-06,Desert
Box know,-57.636806,70.676791,13847,2018-01-04,Freshwater
Wide coach,89.825839,117.130591,73190,2022-01-23,Marine
Accept discussion,-77.84217,79.863191,5529,2017-11-30,Wetland
Pm treatment,-80.881894,116.680844,75174,2023-08-07,Desert
Book history,89.931117,41.784353,34508,2018-04-08,Forest
Find play,19.688213,95.790284,65148,2026-05-15,Desert
Low few,49.500093,-143.652101,84484,2024-02-24,Desert
Across so,-87.023285,59.237697,34454,2018-10-03,Marine
Economy sister,-33.102783,48.59634,52266,2020-02-24,Freshwater
Early before,-74.755911,-79.492502,17769,2017-02-08,Forest
Some increase,13.764414,99.483359,18339,2018-02-20,Marine
Education bring,-88.48875,172.389734,42765,2025-08-29,Marine
Half pattern,-54.032493,115.100114,90253,2020-04-20,Forest
Go debate,70.825255,133.831818,84259,2017-11-28,Urban
Eight responsibility,-68.766172,-79.072379,19508,2024-04-21,Desert
Play technology,-69.977113,-62.875415,91010,2025-06-27,Freshwater
Despite sort,-21.454944,-173.164291,56018,2020-02-19,Urban
While course,26.050678,-169.296177,27204,2020-01-04,Forest
Word term,82.200937,108.898809,53178,2020-07-19,Wetland
Heart model,-2.374173,-161.393007,71922,2024-08-20,Urban
Indicate special,69.016804,-89.60079,85272,2017-09-25,Tundra
Thus decade,28.190641,86.561355,12598,2024-06-04,Desert
Practice attorney,71.936939,154.720762,16191,2019-04-22,Grassland
Yourself girl,70.782583,-30.965714,20417,2021-06-14,Forest
Service ever,-9.68273,-123.407012,46225,2022-06-11,Urban
Bring method,76.201688,51.676754,84095,2025-07-19,Tundra
Project guy,33.805298,164.244995,74788,2024-08-23,Desert
Only enter,-82.059976,66.33657,92336,2021-11-27,Freshwater
Television security,-84.129729,12.583647,31327,2019-08-25,Freshwater
Evidence expect,-81.287377,-19.24527,39484,2025-04-11,Marine
Body no,74.356659,55.094325,47340,2018-03-11,Marine
Race spend,65.040593,-59.502241,15528,2016-10-15,Freshwater
Whether realize,-73.259567,-144.373293,11676,2022-02-11,Desert
Environment great,64.859334,116.188397,85710,2019-12-02,Freshwater
Suffer relate,83.783244,97.390101,79017,2020-09-10,Grassland
Second learn,14.261864,-52.062779,61469,2017-02-26,Tundra
They owner,-28.80915,-123.432265,92975,2026-03-20,Desert
Local clear,71.109141,-111.67215,98875,2025-06-26,Urban
Ground world,79.950487,-3.23256,69132,2018-05-29,Marine
She skin,42.945481,40.249963,42921,2020-07-14,Grassland
Compare describe,51.343424,175.579572,69809,2024-08-26,Freshwater
Live heart,-42.367228,-71.049093,74562,2017-11-16,Tundra
Later career,-50.648417,53.28564,26842,2017-01-26,Urban
Total artist,87.49687,40.442916,99193,2020-10-28,Tundra
Mother visit,-87.649764,164.982632,65181,2021-06-11,Urban
Agency teach,11.325176,-78.081308,6621,2023-04-02,Wetland
Five those,36.579353,144.346035,58028,2021-05-26,Wetland
If color,-6.069389,148.051683,67998,2026-04-16,Freshwater
Example maintain,-28.548943,54.733486,17277,2021-10-23,Forest
Someone show,-6.007413,-29.203059,7955,2021-11-04,Wetland
Once million,68.80024,153.916021,92539,2021-06-15,Grassland
Agree message,-25.668418,-106.362936,70659,2020-08-27,Desert
Industry develop,-81.069038,136.916837,93660,2022-09-06,Freshwater
Cold particular,-76.832274,66.291168,39201,2024-12-27,Marine
Letter have,26.970424,4.342095,30959,2016-10-16,Urban
Top allow,-32.09262,-28.327644,4076,2019-06-25,Freshwater
Affect rest,2.178896,26.36348,23116,2018-02-16,Desert
Organization toward,-34.695419,-81.249779,53680,2023-01-17,Grassland
Very benefit,50.188905,-104.013316,62740,2020-08-17,Forest
Reach less,-87.860482,7.037171,43403,2023-01-02,Forest
Fly trade,-12.063446,-127.492,33359,2018-06-22,Freshwater
End argue,34.887274,97.710535,95428,2022-09-11,Desert
Morning yes,61.146648,-56.891282,75843,2025-02-09,Marine
Word become,11.127345,-148.403695,62205,2025-07-15,Marine
Man involve,4.314575,-82.865692,78090,2018-12-24,Urban
Already there,-59.231953,176.501716,26931,2017-06-07,Urban
Ready red,-41.469948,-120.97037,64709,2021-06-22,Forest
More green,-16.42382,1.902657,34491,2020-07-28,Marine
Party anything,-31.903428,126.65573,63533,2019-04-11,Forest
Key its,69.907632,-60.742078,44865,2026-02-08,Wetland
Either lay,-22.497288,98.060911,87486,2025-10-06,Marine
Generation employee,-70.027447,-126.221263,96374,2025-07-09,Grassland
Yes group,-36.662528,75.239127,68950,2019-07-30,Grassland
Space seem,60.684417,39.069559,31213,2019-11-21,Forest
Save appear,82.427991,107.493536,47786,2022-11-17,Forest
Pretty sell,-84.104472,-68.20909,83554,2016-12-13,Freshwater
Way sign,11.044527,-69.281595,63313,2017-06-21,Urban
Read hot,81.773,176.730526,46278,2018-04-10,Urban
Data important,-13.63124,-157.538595,71594,2021-11-07,Wetland
Person drop,10.834547,-167.059362,5833,2025-08-20,Desert
Player for,19.827739,-84.971989,90183,2024-11-12,Urban
Glass sea,59.899875,77.613413,56162,2020-10-21,Urban
Voice state,-52.678608,26.400878,15679,2019-02-28,Urban
Her loss,-42.509781,-39.651108,69149,2022-11-03,Freshwater
Somebody film,61.115038,-146.399358,36798,2017-04-30,Freshwater
Early choose,32.441506,49.133351,28027,2025-03-02,Desert
What left,25.577512,177.939121,82819,2023-08-24,Urban
Positive design,-29.965753,137.53713,16471,2024-04-17,Marine
Establish appear,-13.399301,38.957646,15112,2026-04-03,Marine
Piece quickly,-79.419902,144.897265,65823,2017-11-17,Forest
Season American,-15.286052,105.0154,91453,2018-09-05,Forest
Money item,-76.972344,146.82911,36469,2017-04-17,Grassland
Size newspaper,-83.252669,95.67281,69749,2019-01-18,Forest
Artist white,-58.693443,91.973022,11325,2025-05-16,Desert
Find environment,89.210654,-154.229567,47787,2020-10-28,Desert
The arm,48.509984,-110.216306,39147,2025-11-01,Wetland
Player Mrs,-7.48981,106.743893,78449,2025-11-18,Urban
Society rule,-4.56558,34.019561,76616,2021-12-25,Freshwater
Everyone example,88.146286,-149.640737,17807,2020-12-18,Freshwater
Foot seem,48.387219,-175.205892,346,2020-04-06,Grassland
Hold matter,-8.115666,-56.120431,44657,2021-04-18,Grassland
Marriage later,-0.875804,74.382002,30090,2022-09-26,Urban
Onto oil,81.923249,-142.073533,63948,2019-01-19,Urban
Writer parent,23.857391,-16.06872,37709,2025-06-05,Freshwater
Practice hard,15.679916,-2.280122,38866,2019-01-21,Desert
Professor election,-77.180784,46.886756,44446,2017-12-06,Marine
Our radio,-62.43718,-33.459083,37722,2023-09-10,Forest
Source necessary,14.282327,-154.656845,17513,2019-12-13,Tundra
Common beautiful,-58.73017,-89.363229,17466,2025-12-01,Marine
Ground government,-62.490135,-106.339955,93708,2020-09-26,Marine
Hour million,-54.149679,-48.335774,59014,2025-09-21,Wetland
Tend over,76.353079,31.054669,95305,2024-02-17,Tundra
Month sort,-3.286624,159.317362,7702,2019-02-21,Tundra
Expert finally,88.727749,-67.89261,79533,2019-03-19,Desert
Home full,-32.504111,-152.469123,78889,2021-02-10,Wetland
Ago analysis,24.713984,-90.862706,70582,2019-12-01,Desert
Language road,6.014722,144.318818,56475,2020-08-03,Desert
Structure garden,-32.143993,3.547794,75237,2021-03-26,Marine
Law moment,-24.604549,78.563529,39675,2017-02-04,Marine
Yard maybe,72.087499,10.183815,21984,2025-11-18,Freshwater
Course ahead,-12.277528,-157.882185,35644,2017-02-27,Wetland
White person,41.079001,110.874107,97908,2024-10-14,Tundra
Why off,82.046218,31.161427,35430,2018-10-24,Marine
Meet hope,3.652752,-153.140583,88263,2024-11-07,Urban
Wear picture,-34.023404,31.329847,78625,2018-07-19,Grassland
Black speak,6.58238,99.22274,7517,2024-02-11,Wetland
What behind,-38.14557,-99.624051,95841,2022-01-20,Marine
Responsibility school,-74.340081,-101.073623,11478,2022-07-31,Urban
Determine serve,-72.32745,33.361299,81858,2021-03-16,Wetland
Year must,21.486207,-54.192475,67065,2021-05-14,Urban
Determine sea,39.094088,36.591985,93115,2016-07-31,Tundra
Let under,-86.892578,-62.187475,15975,2019-12-05,Tundra
If allow,-35.736797,167.431097,81930,2019-02-14,Urban
Reduce read,82.53412,157.531443,31124,2021-03-06,Freshwater
Business case,35.469072,-21.921247,11040,2020-06-13,Urban
Bag edge,-22.205372,138.222471,91642,2026-01-12,Wetland
Away same,-66.74393,18.372946,27566,2022-02-17,Wetland
Thing season,57.882542,-158.186346,34818,2017-07-05,Forest
Maybe anything,-8.487756,109.427436,74491,2022-06-08,Wetland
Increase left,-14.598185,104.962951,91194,2021-05-23,Urban
Board enough,8.04464,-64.776886,3603,2018-07-22,Grassland
Rock front,24.056254,147.148404,47268,2016-12-03,Grassland
Different eye,77.326094,-127.797975,27891,2023-09-26,Tundra
White feel,89.151875,89.222838,63265,2016-07-20,Desert
Order local,23.279348,-62.504236,63672,2023-06-30,Urban
Drug already,-3.470158,46.332065,77124,2023-09-07,Freshwater
Education mouth,-85.810643,141.758468,64252,2023-06-08,Freshwater
We room,-47.381612,44.85021,22176,2025-06-05,Wetland
Girl easy,-81.514734,-96.345014,27924,2024-09-01,Forest
Near suggest,-75.157212,-141.122473,88659,2019-08-05,Wetland
Factor true,-17.171539,102.463876,85880,2026-06-03,Wetland
Trip do,-16.3702,-56.704397,80605,2026-05-31,Grassland
Tell produce,-14.479587,-117.466384,52918,2023-01-13,Freshwater
Myself commercial,-28.630133,-154.534241,98593,2025-11-07,Tundra
Establish later,-3.190802,67.044036,19953,2016-12-31,Desert
Factor suddenly,25.719502,-115.755277,74341,2024-01-06,Urban
Really Democrat,26.154641,-69.773752,45837,2026-04-18,Grassland
Lose current,-54.338856,85.307887,82743,2019-06-18,Tundra
Their sport,69.817903,118.404039,20294,2025-06-21,Wetland
Find Mrs,-89.786393,158.724846,57659,2025-03-29,Tundra
Between authority,-17.16888,-122.060772,29442,2024-06-23,Desert
When modern,-61.711724,-142.596076,98980,2017-09-09,Urban
Attorney serve,85.462149,-20.251145,88758,2025-08-23,Urban
Figure federal,-87.499407,-43.187652,98085,2021-10-11,Urban
Weight language,-16.704081,154.786861,8136,2019-11-25,Desert
Off thousand,10.44645,-27.214186,7835,2019-05-26,Freshwater
Film language,77.627368,95.259666,59882,2017-02-26,Grassland
Book serve,19.375425,-55.864547,22283,2017-04-19,Tundra
Your and,54.929191,32.040201,51740,2018-10-03,Freshwater
Thought along,23.156528,-123.168253,32288,2025-09-16,Freshwater
Ever poor,-62.033743,-15.44442,41113,2019-07-14,Freshwater
Word actually,2.826424,-177.286334,43327,2017-08-30,Grassland
Way see,20.192843,101.207568,23221,2023-09-23,Grassland
Accept simply,88.580372,-53.709467,81839,2020-04-22,Urban
Our arrive,-64.463815,-13.003797,1381,2023-01-11,Forest
Address fine,-80.391305,-96.153794,61560,2018-02-26,Marine
Black yourself,29.176014,73.231684,10994,2025-04-03,Desert
Suggest cup,-50.377234,67.777671,24791,2020-06-23,Grassland
Positive black,72.071015,62.290216,4939,2022-10-03,Freshwater
He well,-85.912258,-67.20812,57614,2022-08-19,Marine
Week beat,85.018942,-113.124784,24565,2022-04-04,Wetland
Example stand,25.170237,164.710532,91163,2020-04-22,Tundra
Arm trip,-51.807539,131.593342,43197,2019-09-09,Desert
Trial trial,-84.598721,-12.03398,14167,2023-12-07,Wetland
Morning us,2.988592,33.314119,90227,2019-10-24,Tundra
Easy firm,13.075039,90.119448,8093,2025-05-12,Wetland
Soon school,-79.672027,-8.12738,15593,2026-06-18,Urban
Word parent,-18.259002,-54.406221,83940,2026-04-30,Wetland
Once vote,-34.499001,-54.106794,5025,2022-06-20,Urban
Page society,46.808391,76.761227,94617,2017-03-27,Wetland
Increase another,-1.270742,-20.959334,34034,2019-12-20,Tundra
Heavy enjoy,-23.354537,-16.064195,37341,2019-09-02,Tundra
Improve full,-25.012507,60.746126,45516,2025-09-13,Freshwater
Than new,-15.1425,33.483258,8482,2020-07-02,Urban
Receive discussion,-86.702795,98.372174,17013,2024-01-26,Tundra
My in,67.927904,-130.005058,70918,2021-10-26,Desert
Court smile,-5.392684,-111.341678,10421,2024-08-17,Urban
Find market,-18.462002,98.637742,61560,2018-09-15,Grassland
Game might,-66.131539,121.023637,22212,2017-04-15,Urban
Continue between,52.348925,71.932475,89508,2017-09-01,Urban
Food suffer,-46.265831,70.896214,3616,2016-11-29,Urban
Would consider,6.76938,179.348773,55653,2020-04-18,Tundra
Indicate thus,-70.02526,29.696038,51375,2023-11-22,Marine
Look seem,-43.036322,-170.092218,8699,2023-01-26,Desert
Nice along,28.881122,28.737432,26077,2025-03-22,Grassland
Society interest,-87.760089,133.373849,7546,2026-02-04,Forest
Within believe,-54.546053,162.101951,16226,2023-01-14,Urban
General magazine,-31.122773,63.020888,13772,2023-08-31,Urban
Owner be,26.457277,150.484227,42352,2026-06-17,Desert
Almost option,-49.612389,-175.883484,73462,2023-01-27,Desert
Name writer,12.665758,53.196384,47890,2019-05-26,Forest
Player perhaps,12.936352,158.261845,94954,2021-02-04,Tundra
Source lay,44.892202,-104.877527,50404,2025-03-01,Urban
Where memory,-72.364424,51.965483,88980,2020-04-13,Desert
Contain well,-59.447658,-146.236675,49778,2022-09-25,Desert
Fight crime,-63.521164,102.206651,63376,2021-04-01,Forest
Our opportunity,66.296386,45.416464,60041,2021-04-29,Freshwater
Too front,-71.206169,-108.806726,4620,2019-09-20,Tundra
Also talk,-20.32466,16.255753,2427,2024-08-21,Desert
Give run,68.7632,-149.998833,15397,2020-03-14,Marine
Run war,44.992854,102.285511,54633,2024-11-07,Forest
Wrong new,-12.551392,158.924855,84402,2023-07-17,Forest
Outside right,-53.187552,-70.750874,19348,2025-06-12,Freshwater
Move address,-6.545838,-97.296461,5033,2022-08-01,Marine
Pm remember,-35.197958,-161.405907,61968,2017-05-01,Marine
Close continue,8.7934,179.833683,73572,2022-07-12,Marine
Go they,48.418305,-120.058446,48541,2023-07-31,Desert
Event all,-72.858773,-73.807664,38580,2017-11-15,Desert
Mrs city,-26.191019,167.122559,77949,2020-12-31,Desert
Wife some,-80.415486,-68.303443,62897,2025-05-03,Tundra
Tv other,26.542669,-72.088236,62889,2020-08-01,Forest
Herself parent,12.591323,-90.69727,75658,2017-08-22,Wetland
Option play,-57.771109,173.319074,29128,2019-09-13,Desert
Wish cost,-1.637446,92.253038,19121,2019-03-26,Grassland
Detail entire,68.707386,-159.647831,55112,2017-10-04,Desert
Project doctor,15.980334,24.925282,45592,2016-07-23,Freshwater
Despite investment,-10.47124,-171.287377,3469,2016-10-05,Grassland
Religious hand,-0.906974,94.300018,7194,2019-07-01,Wetland
Baby system,2.112401,-129.865874,54100,2019-10-23,Freshwater
Offer set,-7.473715,-60.750566,47134,2017-02-01,Wetland
Against develop,51.390917,159.912203,93456,2023-09-09,Desert
Character south,19.415914,141.961025,57245,2024-11-30,Wetland
Lead business,28.742841,-33.174876,40376,2020-08-07,Urban
Simple raise,8.14491,-107.053747,91507,2018-12-26,Tundra
Reason exactly,-86.947678,98.532418,47298,2020-02-05,Tundra
Certainly choice,49.224577,-29.48269,27220,2021-11-14,Urban
Sense bad,-74.799552,-113.852081,29167,2020-07-05,Marine
Nor positive,42.30257,37.274168,45181,2025-08-21,Urban
Hit available,58.792781,169.899762,13068,2022-06-29,Tundra
Performance scientist,-42.648982,46.308732,20356,2018-02-26,Desert
Under something,-22.091891,69.291899,19459,2019-02-27,Desert
Black fund,-33.837551,-146.265378,47651,2023-10-11,Freshwater
Probably one,-17.029167,175.55531,90070,2016-09-06,Tundra
New stuff,-42.075713,-65.332726,60218,2018-09-26,Tundra
Where not,15.936874,-52.248403,42445,2026-07-02,Tundra
Morning bad,-36.976029,-91.028164,19374,2017-11-11,Wetland
Physical character,17.209249,-69.212099,71867,2016-09-22,Urban
Day culture,-11.354428,-57.541204,74815,2022-01-02,Marine
Without hold,64.182283,134.227814,69477,2019-02-03,Freshwater
Cut try,40.372063,-170.036199,91979,2017-01-26,Freshwater
Huge sure,12.934188,-176.786273,19211,2020-07-27,Marine
Explain chance,28.299716,-56.335618,99665,2016-08-11,Urban
Hear actually,-45.771141,-162.772316,5031,2019-07-15,Freshwater
Probably return,49.133595,-158.599775,75424,2019-05-12,Grassland
Rule window,-75.023813,163.886296,59936,2021-01-09,Freshwater
Assume shoulder,-72.763951,-36.928271,40693,2023-01-20,Freshwater
Artist scene,26.998708,137.326062,71665,2019-06-25,Grassland
Describe possible,-62.552282,88.677822,88268,2022-12-01,Grassland
President much,2.902832,140.054335,53737,2018-02-04,Marine
Usually bad,13.646921,131.316262,66455,2018-08-17,Forest
Now test,46.703855,-43.317629,99557,2017-09-26,Desert
Also debate,73.549202,25.062349,13968,2016-12-06,Desert
Book campaign,41.065481,-40.322618,247,2020-10-14,Grassland
Nice rule,-46.72463,-141.415991,23839,2025-11-24,Urban
Field attack,19.911162,75.252935,12881,2019-12-21,Forest
Learn order,7.449745,-98.005383,7465,2020-03-30,Marine
Economy for,-86.13094,-16.878498,84597,2020-07-14,Wetland
Seven up,75.89821,27.368879,68510,2026-03-23,Wetland
Mention source,37.277816,149.527765,96655,2022-02-27,Grassland
Help detail,-72.814983,-94.142056,9145,2020-05-20,Marine
Senior experience,7.946858,-66.861537,11878,2026-02-12,Desert
High along,-76.62771,116.100375,29815,2018-12-23,Urban
Enter value,18.762317,99.283241,91945,2021-04-18,Wetland
Material certain,0.746383,165.656898,49348,2021-06-11,Freshwater
Help industry,-36.403957,-92.781517,50666,2023-02-14,Urban
Any democratic,-0.645955,-58.15283,20181,2017-06-01,Urban
Although political,12.888757,177.362687,82200,2017-12-19,Freshwater
Player should,-35.103452,8.551047,43093,2018-05-28,Tundra
Throughout hundred,86.225098,75.517879,89915,2019-06-18,Wetland
Cup off,-12.113107,-155.470175,94638,2016-10-08,Wetland
Throw among,-15.797523,-122.501317,4315,2021-02-25,Wetland
But action,-66.97091,60.287873,43914,2026-05-23,Forest
Mr pay,-0.818405,51.531673,68076,2018-08-21,Desert
Plant trade,-55.514001,-70.655143,78321,2017-07-28,Wetland
Remain reveal,-46.523648,-137.572345,89217,2018-05-20,Wetland
Baby range,-56.391545,-21.003528,25053,2025-03-06,Urban
Certainly far,51.00365,-136.75227,97508,2025-03-13,Freshwater
Leave hear,32.693167,53.98972,75907,2026-02-04,Urban
Act bag,-23.938478,-140.163658,59036,2020-10-24,Marine
Mouth name,46.900423,1.16417,57513,2022-09-03,Wetland
Long low,36.559666,-12.275715,64466,2020-07-23,Marine
Marriage program,-8.453334,-100.77832,84143,2017-09-12,Freshwater
I together,50.611207,162.722343,84344,2018-08-31,Wetland
Itself build,-67.856332,115.480092,69910,2026-05-13,Freshwater
Cut strategy,-77.696483,41.559286,5004,2018-11-25,Urban
Concern land,66.396108,-44.563986,84720,2020-06-07,Wetland
Outside into,2.213057,24.011635,34124,2022-10-17,Freshwater
Water kind,-69.050643,-143.765289,82849,2022-07-27,Wetland
Several prove,-45.644007,162.832567,34853,2025-09-25,Forest
Their history,70.56057,-132.573176,24510,2018-06-27,Grassland
Middle reflect,27.247906,-150.813849,91661,2018-01-24,Urban
Receive far,-21.432779,-0.468269,48140,2017-11-29,Tundra
Understand lawyer,-75.730639,-135.749781,405,2026-01-01,Urban
Bring cost,-51.362825,19.50497,5395,2022-03-17,Desert
Until really,-88.941711,-113.346872,99305,2026-01-21,Freshwater
Throw fire,-78.084274,104.660592,16004,2023-05-18,Urban
Soldier letter,22.579296,96.099822,4547,2023-06-06,Wetland
East wish,-51.796402,-15.013263,77750,2024-01-05,Wetland
National memory,44.68237,-101.844417,77323,2021-12-14,Desert
New relate,-76.893235,-118.487273,76296,2018-04-26,Wetland
Report rate,-38.533936,-11.745054,90300,2017-08-24,Freshwater
Military administration,-27.153996,59.200352,90684,2022-08-06,Urban
Majority occur,31.755766,128.448658,83571,2019-07-25,Grassland
Much occur,-61.746596,7.888929,73769,2024-03-22,Grassland
Bed type,-12.169571,154.42172,44813,2022-07-28,Urban
Own meet,-37.998115,156.092617,12967,2016-09-30,Grassland
Someone season,66.423914,-110.655331,15621,2024-07-01,Wetland
Experience hotel,-54.869879,-31.109089,10128,2024-09-24,Tundra
Team hot,7.637464,91.625697,50714,2020-02-27,Forest
Approach identify,-84.661012,140.753653,97877,2023-05-13,Wetland
So choose,33.774732,150.085165,47753,2016-10-10,Urban
Phone professor,48.432977,140.157729,30447,2024-11-16,Marine
Yes talk,62.628598,115.761073,93271,2026-03-20,Marine
Husband wonder,-85.777692,-163.329629,95665,2024-01-20,Urban
Little behind,-64.916674,-117.323819,11830,2023-11-12,Marine
Choice pay,-75.657777,126.353016,77245,2016-07-23,Grassland
Bag physical,-56.705176,-89.528414,30329,2025-10-30,Grassland
Particular little,55.818072,-6.633395,63520,2017-09-27,Grassland
Administration official,-73.523432,147.797179,49093,2025-09-18,Grassland
Almost another,-58.748964,0.885487,20900,2018-06-14,Marine
Open feel,-69.774395,-175.39026,64277,2020-01-05,Grassland
Value chance,-11.23247,10.535124,9073,2024-02-10,Freshwater
Down my,50.371067,48.265967,93775,2017-03-01,Tundra
Learn son,1.491119,8.395905,51183,2018-05-16,Marine
Recent book,46.074815,149.717548,35894,2026-05-27,Wetland
Claim chance,-52.490993,-100.363494,73721,2020-05-30,Wetland
Available federal,84.094593,95.109407,24879,2025-09-16,Marine
Really foot,-7.815052,65.55661,18410,2024-12-02,Marine
Become else,63.010117,158.686549,12472,2021-02-06,Marine
Able woman,79.877005,49.371061,34889,2021-03-06,Tundra
Action our,-46.758329,-136.914432,56619,2017-10-28,Grassland
Onto represent,-77.632801,-159.702614,84023,2022-08-08,Marine
People name,37.179382,-90.095263,149,2023-03-14,Desert
Must strong,22.150665,100.636331,42369,2017-03-16,Marine
These authority,31.646012,25.542928,55958,2016-10-19,Urban
Behavior event,-73.962504,-97.737417,95677,2017-04-22,Forest
How money,-47.465068,-43.653547,74073,2019-07-22,Forest
Society son,-9.002539,6.119913,59423,2019-11-07,Tundra
Place however,-24.128513,-144.134681,26892,2020-01-27,Grassland
Professional view,14.120464,174.337536,10381,2019-11-27,Tundra
General senior,-9.367338,-20.56844,41040,2018-02-09,Marine
Return yes,25.641939,62.363297,62765,2018-06-30,Grassland
Important man,62.40095,-43.807839,2419,2024-03-05,Forest
Every onto,9.910973,-167.270985,22741,2023-02-01,Desert
Window message,63.576846,179.264361,19640,2024-10-28,Forest
Agreement cost,22.562156,-22.474563,59992,2020-06-25,Tundra
You base,39.114928,-28.588097,47254,2020-02-25,Marine
Record imagine,2.990699,-83.542472,49899,2021-01-17,Tundra
Final arrive,20.177252,144.842309,59419,2021-12-18,Wetland
Skill whom,-49.810847,88.304005,55991,2018-01-16,Marine
Of this,43.876262,155.216672,56994,2024-08-12,Desert
Edge want,-40.551788,-105.272943,13339,2024-11-12,Grassland
Action strong,-40.434086,45.105188,35041,2020-12-29,Marine
Involve option,-77.360978,-45.50688,82702,2020-07-16,Marine
Fine court,-17.274093,24.219414,58784,2017-04-05,Freshwater
East church,-28.654908,1.537962,72810,2018-01-15,Freshwater
Particularly contain,-41.242076,26.452838,87198,2021-09-20,Wetland
Meet director,-24.421356,-117.131227,64863,2021-09-23,Grassland
Space never,8.493094,16.747734,73922,2021-04-27,Tundra
Peace continue,40.906776,-60.736322,54346,2021-07-22,Freshwater
Century go,45.543448,-19.543292,43627,2017-06-17,Freshwater
Indeed yard,-52.558592,-17.632748,22765,2025-04-06,Freshwater
Third bill,-4.055916,-135.451713,85564,2019-10-26,Desert
Part low,68.715337,25.497165,81150,2018-07-23,Freshwater
Country product,-6.069961,86.385116,51848,2025-08-24,Urban
Into maybe,74.016589,61.74113,7510,2025-04-29,Forest
Check computer,72.150092,-122.516417,34208,2022-07-08,Tundra
Hot detail,34.604346,1.974382,35301,2021-04-02,Freshwater
Night color,77.767218,-135.661237,26690,2018-10-17,Marine
Happen bank,-69.895666,-66.066672,81499,2020-10-08,Desert
Either above,-27.061639,-117.917969,63069,2021-02-25,Urban
Spend administration,21.43669,13.342592,87442,2020-01-18,Urban
Discover step,-15.36939,155.935482,8987,2021-06-19,Wetland
Near exist,55.312638,-56.346678,55688,2021-12-14,Forest
Matter more,-56.790852,133.609313,76344,2021-03-09,Forest
Would vote,-36.377001,-103.853121,12688,2018-02-18,Marine
Decision green,-5.030162,68.37961,25909,2019-08-11,Forest
Best religious,-18.985904,64.439837,84490,2017-06-05,Tundra
Heavy stuff,-31.072464,-126.763602,54695,2026-03-21,Tundra
Use party,27.095984,25.185772,35954,2023-09-14,Desert
People spend,81.586117,-92.087142,51752,2025-04-24,Tundra
City way,-32.800374,-133.493621,11610,2020-10-06,Marine
Than picture,-75.973803,36.594793,97827,2024-11-14,Freshwater
Able challenge,59.428348,-130.50099,65322,2018-09-03,Urban
Less catch,33.066193,127.471231,82590,2019-11-25,Grassland
Bad try,51.028422,-102.433473,50094,2019-02-18,Tundra
Commercial fast,-65.92772,-154.504027,33885,2017-09-06,Forest
Too front,41.474677,-118.962781,11181,2023-07-21,Forest
Glass large,-73.622273,-174.414088,92259,2020-02-08,Freshwater
Hope hot,89.678963,-161.976645,8657,2016-10-30,Grassland
Without involve,-53.545216,-136.109907,79415,2023-02-09,Marine
Tend less,64.405052,-106.416781,91162,2024-10-17,Forest
Fund financial,87.013946,-158.0623,41574,2022-02-14,Grassland
Different of,31.83811,-119.338233,18703,2023-02-23,Wetland
Painting put,-24.45201,50.005308,35589,2020-02-08,Tundra
Move writer,22.613402,-81.193441,28799,2023-07-14,Urban
Positive finish,25.822008,18.204943,39175,2020-06-14,Marine
Choice common,-35.17863,-131.090837,3942,2023-02-12,Wetland
Order say,26.914682,-27.550672,9086,2019-08-08,Urban
