species,latitude,longitude,population,date,habitat
Doctor future,-42.359304,128.435752,36377,2019-09-03,Marine
Discuss state,-31.246713,-78.128453,42359,2017-04-03,Desert
No though,84.574123,157.679906,66010,2026-07-15,Freshwater
Explain practice,-69.930528,-57.831821,15373,2026-02-03,Urban
Now rule,9.1819,109.91115,87794,2020-12-30,Grassland
Opportunity enjoy,44.341425,12.378203,95215,2026-04-04,Desert
Hard order,73.211326,15.051169,51438,2017-06-23,Grassland
Main my,70.82452,125.1198,66934,2017-12-03,Urban
Without rule,29.244373,54.070796,9242,2019-05-17,Desert
Watch memory,-4.747022,-14.950833,19773,2020-08-31,Tundra
Baby crime,59.182786,112.891746,81282,2020-02-29,Urban
Career push,15.822383,49.027867,87847,2018-08-02,Grassland
Thus specific,81.623222,112.967467,8533,2026-06-14,Desert
Statement laugh,-29.508027,-176.386111,38631,2020-08-08,Desert
Key inside,-65.610811,91.925041,76194,2017-03-09,Wetland
History let,55.593552,-174.415438,14140,2021-08-21,Marine
Republican usually,1.10732,-101.081591,11522,2020-06-29,Grassland
Debate industry,59.683023,25.648479,77500,2021-01-21,Wetland
Something product,38.694016,-105.980959,95738,2020-06-02,Wetland
Respond after,11.93714,1.626702,94104,2020-08-17,Forest
Purpose official,-3.078336,119.942108,93033,2023-05-08,Grassland
Task ability,-17.94285,175.659056,87489,2022-05-20,Tundra
Father method,-59.89418,-10.67668,66753,2019-01-01,Wetland
Nor shoulder,37.210205,121.921065,28739,2021-03-04,Freshwater
Site environmental,-4.487968,111.487199,81578,2024-12-03,Desert
Same mother,42.624227,177.031417,34233,2025-01-27,Desert
Exist pretty,-51.293774,109.930368,58486,2018-03-11,Wetland
Approach keep,64.397271,49.709789,62809,2019-10-15,Urban
Another sound,-81.47754,86.718899,39580,2023-05-06,Forest
Example well,-73.833861,-166.101042,27521,2024-02-10,Urban
Sense wait,86.350797,-170.166837,12357,2019-06-28,Marine
Recent possible,-68.986126,-144.193918,21403,2025-11-28,Marine
Church organization,-69.356642,-93.216151,12297,2022-04-02,Wetland
Year bill,66.304018,2.868469,25446,2021-07-27,Freshwater
Pressure security,6.373151,109.627859,18859,2021-07-08,Wetland
Light include,60.429146,-81.15379,89040,2022-02-10,Forest
About it,-82.169292,122.528799,75443,2018-12-08,Desert
Cost can,-74.150649,113.717897,22465,2016-09-10,Tundra
Keep tough,77.917958,-158.721964,77695,2023-09-04,Wetland
Lot almost,24.734582,120.955821,32322,2020-09-03,Tundra
Personal energy,0.379471,-38.646815,78942,2023-01-23,Wetland
Agency call,52.684321,-56.988055,70879,2023-12-09,Tundra
The else,-12.202334,-45.567918,9227,2017-03-19,Grassland
Pattern level,-56.582785,-171.673975,60380,2022-09-19,Marine
Show heavy,87.792681,-4.329413,64531,2021-06-27,Marine
Front board,71.005822,-61.379984,25618,2020-10-18,Freshwater
Activity forward,24.047868,-171.579026,78780,2018-03-26,Urban
Pull check,-7.079029,20.104209,11372,2017-02-08,Freshwater
Girl house,-63.350064,4.124255,15061,2020-10-05,Marine
Rock under,-27.878873,-90.462461,89376,2020-04-20,Marine
Type before,-79.965599,102.297488,81531,2020-09-20,Freshwater
And structure,-74.67486,-78.36292,3820,2017-01-30,Grassland
Bit we,64.892766,51.696817,60131,2020-02-18,Urban
Somebody even,3.844351,89.999568,26432,2022-01-23,Grassland
Degree take,8.012499,35.008257,1234,2018-05-07,Desert
Be raise,44.25202,40.008005,33511,2024-04-23,Freshwater
Pay of,46.883038,68.174594,63267,2024-07-14,Grassland
Available data,-69.597932,109.523457,33791,2018-04-20,Freshwater
Shake most,2.759014,-46.803067,64436,2020-08-10,Urban
Language sister,20.644872,179.72672,24043,2018-04-28,Urban
Born which,-57.297114,-65.013572,87442,2021-11-22,Grassland
Through teach,-8.631978,87.327773,96843,2024-04-15,Desert
Serve girl,66.785155,-43.097496,60775,2019-01-04,Tundra
Fear since,35.424098,118.253874,83144,2021-09-24,Tundra
Generation road,80.460903,115.636858,56087,2024-01-25,Marine
Everything will,2.376646,176.565512,31454,2024-06-14,Desert
Teach worry,-22.023575,-157.741662,82344,2021-08-10,Freshwater
Bed myself,6.292641,103.662834,63632,2021-02-19,Wetland
Unit after,-28.229684,25.588615,25526,2016-10-23,Freshwater
Maintain bed,73.997715,161.957946,8430,2023-04-20,Tundra
Article audience,53.665712,-142.009877,82531,2017-03-28,Grassland
Professional there,-61.86442,45.220801,39516,2021-02-11,Desert
Today movie,7.275468,137.098383,49787,2026-04-23,Grassland
Although owner,65.098882,71.049898,29694,2019-03-16,Wetland
Have every,-57.36571,-34.163765,18975,2025-02-23,Grassland
Practice west,2.658042,-165.442824,71980,2016-11-04,Desert
Size sort,-41.427559,49.524606,25395,2022-01-21,Grassland
People move,-19.251904,41.329439,92671,2022-01-29,Tundra
Happen voice,29.483439,-21.998861,88827,2017-04-16,Tundra
Again husband,41.325613,94.237686,27049,2024-09-03,Tundra
Age per,35.731063,99.514372,26698,2022-02-25,Marine
Point white,64.783227,-75.530693,1532,2026-01-21,Forest
Hospital civil,43.542214,-168.986169,93436,2023-01-16,Grassland
Piece approach,-19.817554,-116.561988,66718,2017-06-30,Freshwater
Responsibility capital,33.536845,172.284197,79518,2022-02-04,Tundra
Shoulder send,28.620051,-90.21119,44044,2018-08-09,Marine
Fact record,-53.32224,-72.610935,54274,2024-12-13,Freshwater
Budget follow,12.935282,135.781932,24355,2018-06-04,Forest
All senior,44.458099,-48.060679,41978,2017-10-29,Freshwater
Part agent,23.220611,104.677409,32663,2023-08-15,Forest
Need hand,88.138263,123.040076,36027,2021-10-30,Freshwater
Although mention,89.436063,-175.126505,1299,2023-03-24,Wetland
Nature fire,67.643795,-179.612067,71302,2019-07-01,Grassland
Long traditional,6.864196,92.950213,69016,2025-06-29,Tundra
Product rock,60.895627,133.335442,87991,2016-12-12,Grassland
This team,32.478089,79.407717,87501,2023-12-01,Tundra
Participant fight,-50.204778,90.806145,43402,2023-03-01,Wetland
Somebody rise,-31.291683,-31.452656,46341,2023-09-25,Urban
Central animal,15.352091,-128.927347,24136,2025-06-22,Grassland
Away realize,-2.583376,169.772001,42258,2020-07-11,Wetland
Bill family,20.354172,-74.602196,95056,2024-01-11,Forest
Commercial with,-78.09818,-86.340572,38802,2025-06-05,Urban
Relate kid,53.879764,171.376895,59602,2018-07-01,Forest
Speech necessary,-78.220937,-3.026427,19392,2018-01-19,Freshwater
Car successful,-56.766563,168.857139,2891,2017-02-18,Forest
Think Mrs,8.409842,33.197805,94157,2018-01-04,Wetland
Still child,9.485674,-166.475928,35641,2022-08-22,Forest
Page blood,-50.40982,-116.710786,90370,2021-08-31,Marine
Out rule,-56.756814,-149.253291,92808,2021-02-03,Urban
Clear investment,-60.138054,21.50189,45416,2023-01-19,Wetland
Give after,27.997113,-4.869788,73315,2022-06-13,Urban
Sell drop,-41.616804,87.77574,50147,2021-06-24,Tundra
Community majority,70.002402,113.602346,70679,2026-03-30,Forest
Before share,-23.649347,86.509048,96439,2023-05-31,Marine
Hair must,46.134652,-106.035124,73035,2018-08-07,Desert
Owner amount,21.179826,103.832686,84286,2025-07-08,Marine
Late between,69.837326,-98.448029,6594,2026-02-15,Desert
Year day,13.131229,-84.66036,99807,2017-05-02,Marine
Public region,-18.846075,152.258646,36015,2024-10-23,Urban
Amount from,-41.572519,21.812347,68017,2025-07-17,Marine
Democrat guy,8.84298,-92.469914,61777,2023-07-28,Forest
Home cause,-53.719601,124.457537,3018,2022-03-02,Desert
Do become,-63.654436,163.199653,44599,2017-11-08,Desert
Model sign,-76.399518,32.08189,31106,2018-01-23,Tundra
Although culture,-32.506449,-58.003944,44513,2022-09-06,Urban
Resource reality,-73.002411,179.420652,44711,2025-03-28,Freshwater
Team rule,-48.583314,-176.867237,83184,2017-08-14,Freshwater
Ago economy,31.701925,78.235496,71975,2024-04-16,Forest
Evidence feel,-11.154275,-18.285108,29299,2018-03-10,Desert
Man environmental,82.067891,57.718664,86170,2026-04-12,Wetland
Western sure,-24.894592,90.448696,55914,2022-02-09,Desert
Anything others,-27.549648,-171.654993,12678,2023-11-26,Freshwater
Near development,24.267111,-113.552859,45256,2020-01-02,Urban
Build better,87.604656,112.465913,2324,2019-04-08,Forest
Stuff tough,83.935695,-52.831208,96855,2018-05-10,Freshwater
Pay time,-61.302979,115.094289,67200,2025-02-03,Freshwater
Data could,6.206228,-148.235486,87168,2022-08-16,Marine
Still most,69.609178,-68.144706,72344,2022-06-08,Marine
Institution health,81.799053,-164.430129,50957,2022-05-20,Freshwater
Music nature,50.459095,147.657055,2239,2017-01-07,Forest
Final president,65.812779,-125.867175,57735,2021-08-10,Desert
Where clearly,23.08295,86.780927,77558,2026-07-01,Marine
Memory training,82.145947,115.59287,94880,2023-08-03,Grassland
Skill listen,21.213145,-113.957727,77873,2020-08-25,Grassland
Section culture,-61.703677,-165.001979,89111,2019-01-16,Tundra
City discuss,84.02943,40.775699,21577,2019-05-27,Tundra
Produce send,-53.826169,172.478751,4642,2017-05-24,Forest
World high,-43.343143,-132.947917,66277,2023-10-20,Urban
Population what,62.279754,27.229301,12846,2023-10-22,Urban
Ability cup,82.180495,-80.755769,88214,2025-11-01,Desert
Night black,17.6731,-52.931674,1409,2020-12-11,Wetland
Much conference,-18.259741,179.136307,30183,2021-05-22,Freshwater
Lay weight,-40.502883,3.145254,81534,2017-06-13,Freshwater
Senior place,-39.022973,-165.808219,38923,2023-09-18,Grassland
Rise dinner,-89.80005,60.841603,55429,2020-01-26,Wetland
Bank region,81.586645,93.228577,93121,2019-01-05,Tundra
Serve behind,-71.419869,-154.829073,63308,2017-02-05,Tundra
Traditional pick,75.934229,-69.917495,60034,2023-09-18,Desert
Task rise,38.529254,164.119989,98781,2020-08-08,Tundra
Many start,31.032253,-97.192493,12931,2019-04-12,Desert
Give best,-22.863775,-12.068668,24763,2018-07-29,Wetland
Just upon,-18.154859,-26.093635,21598,2022-01-01,Desert
Brother north,66.591688,153.426661,20123,2020-05-08,Marine
Sister their,48.489183,84.033738,84870,2016-07-20,Grassland
