species,latitude,longitude,population,date,habitat
Claim blue,51.516958,43.355677,71799,2024-03-21,Desert
Someone movement,29.210552,-110.790577,74464,2022-01-12,Tundra
Save read,-47.944338,173.495412,41174,2026-01-08,Grassland
Rich baby,-34.672944,-115.023835,79363,2023-04-26,Wetland
Affect player,83.524279,21.45469,26354,2024-08-07,Forest
Ever energy,-43.387174,-56.894268,48933,2019-01-26,Urban
Add people,-33.319825,20.17136,29519,2022-05-30,Marine
Day remain,-27.224486,-65.243102,21182,2022-04-07,Marine
Condition stage,55.267981,-71.667745,61902,2024-02-12,Desert
Who phone,0.531237,-61.35279,77304,2025-10-27,Tundra
Value nature,-68.51707,-84.907171,15257,2026-05-04,Tundra
There whatever,20.115955,149.490245,37426,2019-08-09,Tundra
Kind race,-79.168531,2.855564,60243,2025-11-12,Forest
Plant history,-19.19395,-21.454703,51718,2019-06-10,Freshwater
Two Republican,-23.099719,46.964356,31104,2024-10-04,Wetland
Quickly find,-61.612106,-20.908544,13537,2024-02-01,Marine
Soldier upon,85.031171,-114.716543,37952,2016-09-16,Wetland
Together paper,-66.795202,-31.424549,62677,2026-04-08,Tundra
Service piece,4.088809,132.890384,85991,2018-03-10,Tundra
Begin black,67.629313,89.262297,35767,2020-12-28,Desert
Pattern suffer,-45.165964,98.493146,50834,2024-08-01,Desert
Manager young,-30.506043,-69.441292,34831,2018-10-02,Wetland
Range we,-30.595729,35.952862,24501,2022-05-24,Desert
Health statement,23.563501,-50.778857,52492,2018-10-18,Grassland
Power nearly,-51.416589,-107.8655,64095,2017-08-17,Urban
Down can,83.294667,-53.96269,74727,2018-01-02,Tundra
Himself test,-64.079059,151.778691,38722,2018-01-01,Urban
School democratic,39.022082,-159.342305,91797,2019-01-23,Desert
Language yeah,22.539388,-77.236459,98352,2026-02-12,Forest
How often,-17.194025,157.350925,75267,2019-01-07,Grassland
Summer fall,38.439202,-72.206612,16217,2018-04-16,Urban
Great catch,-88.766724,143.473981,56519,2018-06-18,Wetland
Across inside,71.00347,12.594946,86610,2017-10-01,Desert
Book glass,-51.512256,30.122915,36526,2020-11-02,Freshwater
Entire energy,42.663507,171.418685,14911,2021-11-20,Grassland
Value leader,-77.034038,69.124346,87847,2024-12-27,Tundra
Meet soldier,62.728538,-16.48761,15461,2018-03-30,Tundra
Response much,4.024386,107.585623,41041,2017-11-11,Forest
Not really,84.591743,173.838717,55897,2024-11-26,Urban
Three final,-28.562089,-117.603296,57607,2023-07-19,Desert
Job technology,29.200613,178.941136,27224,2018-09-04,Desert
Day public,86.916861,-82.962973,49550,2017-12-14,Tundra
President ready,-53.025597,-124.833969,8903,2021-04-25,Marine
Anyone nothing,62.833044,25.36049,12105,2019-03-18,Urban
Say draw,44.880795,-156.870423,86358,2019-10-06,Marine
Value hundred,-47.88048,-54.510367,89180,2021-08-11,Forest
Author front,30.000262,101.239474,86944,2021-11-29,Marine
Include talk,-29.818818,-130.717657,34125,2018-10-28,Marine
Up me,-49.018449,110.07592,4724,2017-03-13,Marine
Art nothing,-49.170047,174.266255,94869,2017-04-29,Desert
Risk wear,80.580111,-83.323597,28804,2026-06-21,Desert
Each think,-87.554125,-28.605892,14730,2022-02-06,Freshwater
Against gas,-78.453157,-32.971329,41942,2022-02-17,Marine
Interesting condition,30.225129,111.953737,19827,2018-06-13,Freshwater
Often may,-7.203526,-67.726772,36946,2022-10-29,Tundra
Usually the,66.576633,43.106569,93416,2024-10-31,Marine
Present sense,49.7837,-62.300273,34188,2026-05-19,Freshwater
Among ability,-87.604079,-140.688258,1256,2021-10-10,Grassland
Thing partner,88.821677,126.219975,51434,2023-06-22,Desert
Hard water,-72.421146,132.66377,19226,2020-02-25,Desert
Book feel,54.641408,87.071086,42840,2019-04-11,Desert
Time whose,72.430798,-111.631829,77308,2017-11-17,Wetland
Act never,-3.090497,60.027867,35052,2020-02-29,Wetland
Choice five,-3.577447,-179.007042,43224,2016-10-22,Forest
Analysis act,-54.248682,82.321163,81062,2016-07-30,Grassland
Wonder such,-22.362367,118.700097,42364,2024-05-23,Urban
Determine budget,-1.485562,36.848751,59081,2019-12-12,Forest
System issue,-9.166759,-9.040412,68987,2017-01-11,Wetland
Number whether,-79.803031,1.00928,28109,2017-09-16,Desert
Price politics,72.813095,148.381714,99897,2025-05-15,Wetland
Green unit,-85.841417,144.579007,48754,2016-07-26,Marine
Officer Republican,70.406459,110.567866,65357,2016-10-08,Forest
Class leader,19.917147,-41.284769,993,2023-12-05,Wetland
Decide very,48.62069,-102.288274,73518,2023-03-19,Tundra
Apply finish,8.253144,69.275868,13857,2018-10-10,Grassland
Until industry,4.71554,-49.127804,12817,2024-10-20,Wetland
Follow which,-26.041437,60.703416,52693,2021-08-16,Desert
Pattern can,-57.025562,-129.764083,67240,2022-02-26,Grassland
Above plant,-80.065301,-156.436283,26993,2024-04-26,Forest
Fund main,-71.979902,124.463305,31261,2022-04-26,Desert
Letter skill,15.771165,29.753448,42572,2023-08-08,Desert
Role camera,-5.088854,166.75065,45376,2021-11-10,Urban
Include fight,69.074478,-44.308885,45305,2022-02-19,Wetland
Toward chance,60.76862,91.067345,69164,2022-03-15,Marine
Idea these,84.069712,129.548121,8981,2020-03-18,Urban
Lose to,50.796759,-172.238905,85240,2021-05-25,Desert
Under with,17.152942,17.659364,4115,2017-11-18,Grassland
Town air,-60.556434,154.90892,41979,2019-08-05,Wetland
Direction record,83.121159,67.668725,79005,2022-04-02,Marine
General our,53.905957,-51.805967,83868,2023-07-30,Freshwater
Condition bad,-2.448115,111.231434,53708,2024-06-13,Freshwater
Eight whatever,10.56684,-127.097381,20457,2025-01-21,Tundra
Energy set,84.37251,-17.769073,86429,2016-12-17,Urban
Point listen,-45.864533,14.248581,93040,2025-09-12,Urban
Remain environmental,-82.358823,-132.025747,91512,2021-01-26,Marine
Into decide,82.651911,-72.3904,2697,2023-04-21,Tundra
Ever movie,-68.538197,-105.815066,55737,2019-01-01,Desert
Purpose cover,-6.603374,-21.337424,75526,2018-06-11,Forest
Drug decision,50.222689,-149.969954,87088,2018-02-04,Desert
Share figure,-81.314692,12.717488,93931,2022-05-01,Grassland
Good according,49.106413,-39.098751,56463,2021-05-15,Tundra
Approach same,67.602103,163.849292,66933,2021-07-20,Desert
Machine article,39.075202,-8.637473,29255,2025-02-19,Urban
Task condition,82.319701,67.764823,12362,2021-03-03,Marine
Carry moment,18.224531,146.236001,20556,2019-04-02,Marine
Final produce,-59.224485,-112.392931,37126,2017-09-29,Urban
Message create,-65.459763,-39.188359,56414,2018-12-15,Forest
Front process,-82.050561,117.699024,49674,2017-09-19,Marine
Remember everyone,9.284478,25.351349,80555,2025-03-05,Grassland
Ok form,-13.774193,-137.766822,29740,2018-07-17,Forest
Media share,30.876249,-169.734745,74135,2023-06-12,Grassland
Draw dark,57.225365,163.237895,4778,2024-08-01,Wetland
Boy top,14.146796,-14.655836,79020,2020-05-08,Urban
Available check,4.742988,36.796261,80220,2017-04-23,Urban
For her,-13.110597,-93.256605,57857,2020-12-28,Marine
Pull follow,-81.522656,-64.369676,83523,2023-12-06,Forest
Let people,46.981461,11.258651,55661,2023-02-01,Urban
Medical add,-83.537611,99.16384,69719,2020-10-03,Freshwater
Quite change,26.334487,-155.556346,95559,2020-11-07,Wetland
Partner anything,-23.562625,-1.915937,23705,2021-03-06,Grassland
Recent medical,-66.116573,141.685808,56357,2025-01-16,Wetland
Above well,9.364501,-112.208082,30636,2023-10-05,Forest
While treat,74.083543,-37.301651,29123,2023-10-07,Forest
Region almost,61.705475,171.177926,97022,2022-10-08,Urban
Often usually,18.606732,-148.244673,12405,2022-08-05,Tundra
Blue because,48.879765,-175.39772,31457,2024-09-28,Desert
Item plant,6.311982,-54.224688,7984,2022-02-14,Forest
Guess continue,38.179063,-32.305551,65093,2024-06-25,Urban
Fly bag,77.075681,97.207682,39186,2018-05-03,Desert
Trip book,-15.097769,-179.17636,27441,2017-07-09,Grassland
Everybody practice,-85.887536,-33.346132,60045,2022-01-15,Urban
Make cup,-9.918553,-118.668174,89673,2022-04-02,Marine
Local southern,29.187944,152.017304,4460,2020-06-08,Freshwater
Blue natural,-75.560301,-155.810809,10235,2024-01-02,Forest
Perhaps technology,41.600598,9.663206,53663,2018-02-01,Freshwater
Expert growth,-70.806481,-20.886779,78145,2026-01-22,Forest
Argue discussion,-18.688998,-46.144657,82959,2017-03-05,Urban
Task government,-33.601082,86.553166,95817,2021-02-23,Wetland
Now measure,-46.02721,147.674802,92927,2021-09-15,Urban
Prepare than,-74.141495,-167.995725,1177,2018-08-13,Wetland
Modern rather,26.194729,-0.600297,98635,2017-02-04,Marine
Owner same,-2.607481,79.170724,37551,2025-01-07,Desert
Successful friend,86.345293,-163.569491,64873,2018-12-15,Tundra
Employee always,6.180921,144.395687,73488,2022-09-23,Desert
Past third,-7.55295,139.193407,41155,2018-04-29,Urban
Line dream,78.433515,138.747562,5577,2017-01-13,Desert
Behind determine,76.736755,46.891491,46316,2017-02-21,Grassland
Reduce different,-19.50648,148.776066,42214,2022-05-01,Forest
Significant pressure,5.671391,78.065132,49509,2017-10-23,Freshwater
Single free,-50.295823,173.051297,47748,2019-11-18,Forest
Box soon,-83.761578,154.441065,74357,2018-08-04,Urban
Take show,-69.277931,-175.647898,14305,2024-09-15,Urban
Turn good,49.236583,-14.955049,90628,2025-11-16,Wetland
Record hope,83.408656,64.153738,78653,2021-08-07,Grassland
Treat back,49.68854,-33.196884,53086,2023-05-06,Tundra
Its fish,88.517775,104.366045,26668,2017-01-21,Grassland
Growth race,-80.539887,-40.630763,20907,2025-10-21,Tundra
And campaign,70.327685,-133.366115,46423,2016-08-24,Desert
Class medical,55.761975,-37.128008,267,2018-10-28,Grassland
Treatment dream,-66.383602,11.63694,54432,2026-03-25,Urban
Weight network,30.805476,-11.123013,4213,2018-08-06,Forest
Return guess,-28.644005,-139.613301,14341,2016-12-10,Tundra
Local build,-36.135075,-0.180833,94146,2020-06-17,Urban
However measure,-35.114347,32.823145,5190,2019-06-15,Freshwater
Why medical,-16.830107,-21.720882,2301,2023-11-02,Urban
Son adult,74.929459,132.992955,53893,2016-12-21,Grassland
Pick treat,-48.457134,-92.898816,70258,2017-05-25,Grassland
Market wait,79.935011,13.683835,32321,2025-11-14,Freshwater
Agent better,-45.941307,-123.682412,65017,2023-08-14,Desert
Spring with,49.057391,150.589571,39489,2018-12-20,Desert
Teach option,1.070865,-36.509814,24228,2022-10-22,Marine
Forget fund,15.336551,-114.332597,22745,2017-12-10,Grassland
Thank free,65.60197,-150.752275,52878,2021-02-10,Grassland
Guy break,-47.549777,-124.722112,70859,2018-06-08,Tundra
Participant write,41.482537,-82.921902,66795,2020-11-18,Forest
Simple trouble,-0.168005,143.190069,42931,2017-11-27,Urban
Fight test,84.315815,-113.439983,73864,2020-06-25,Freshwater
Give series,-33.693349,59.923169,68341,2019-03-05,Freshwater
Someone us,54.313408,-86.310549,56650,2017-03-24,Wetland
Wife firm,46.46198,-53.390872,71081,2018-05-03,Freshwater
Personal good,37.980432,172.096792,78468,2023-01-17,Desert
Ago matter,-32.804329,74.231649,26606,2019-04-02,Grassland
Over mouth,-50.08241,11.414746,96081,2020-04-04,Urban
Hotel east,70.162297,-72.211815,75657,2018-12-04,Wetland
Public compare,44.380849,135.30555,54529,2020-07-17,Grassland
Standard between,-49.740174,-161.756894,26126,2019-05-06,Marine
Guy language,-66.763598,174.565113,17580,2019-01-18,Tundra
Then star,-81.076597,-105.70692,33701,2026-01-12,Desert
War explain,-76.373529,118.22537,36539,2019-09-10,Urban
Line nice,38.712439,106.057502,75932,2016-08-14,Urban
Floor hot,66.626956,-44.505478,28719,2022-07-29,Desert
Nice usually,-30.293595,-34.155092,33780,2016-09-13,Marine
Quickly speak,76.703606,7.648004,75930,2025-02-19,Wetland
Window too,-10.181453,47.496339,87532,2024-02-09,Freshwater
Way theory,-4.551153,-88.091442,82539,2021-09-26,Wetland
Marriage treat,-22.169068,13.082376,94380,2019-11-22,Wetland
Best though,-34.755742,153.238651,86038,2020-10-17,Forest
Charge lot,48.06187,-119.236362,62297,2022-05-02,Freshwater
Score second,-62.778105,160.894353,8665,2017-09-11,Urban
Easy list,37.324843,-42.357975,49386,2020-08-20,Marine
Artist employee,-79.241067,56.79764,70911,2020-07-22,Desert
Type citizen,-46.028544,68.993448,88645,2021-06-04,Wetland
Like major,33.905377,-57.541459,1695,2021-08-14,Wetland
Ok clearly,-79.437443,42.735728,75260,2023-09-09,Desert
After base,-55.147931,-144.523795,36493,2019-02-08,Forest
Although majority,31.141537,-114.659331,45059,2022-10-31,Freshwater
End seat,13.016441,-175.99296,17788,2017-03-29,Tundra
Big must,-35.67923,-65.833062,2621,2024-03-17,Freshwater
Financial ahead,-10.64597,-72.975851,27889,2020-05-19,Wetland
Its under,23.170611,-44.444367,832,2025-04-07,Desert
Against whom,-13.057548,121.218025,38907,2022-11-29,Tundra
Imagine more,14.815582,61.07346,82599,2026-05-09,Desert
Teacher look,-63.554661,29.500166,61634,2026-02-10,Forest
Feeling check,76.003636,172.459247,56047,2023-07-14,Tundra
Expert father,-51.409849,-106.741519,75226,2025-08-06,Grassland
Place work,6.875796,36.29034,65603,2020-03-25,Wetland
Outside little,-81.80694,10.867606,89450,2017-06-24,Marine
Nature process,80.183751,157.577656,10469,2016-12-17,Freshwater
Make policy,53.438919,27.304912,31127,2023-04-06,Marine
Career role,60.997302,121.977371,10064,2020-12-24,Urban
There begin,-34.048291,70.203031,23711,2025-03-26,Grassland
Art speak,52.780095,-73.755115,9813,2019-02-06,Urban
Require raise,-21.94499,-62.067149,14487,2022-06-26,Urban
Low life,-47.871939,-173.409663,75382,2019-10-07,Forest
Including use,35.492468,-175.426531,24233,2026-04-25,Forest
Responsibility night,-24.332524,-126.600934,3850,2020-06-25,Desert
Defense mind,-41.380221,173.106131,20382,2017-12-16,Grassland
Yes whether,-13.122226,49.331737,62627,2023-08-04,Desert
To sport,-14.640694,-127.073508,77199,2019-01-18,Urban
Ever clear,-66.650575,-119.897783,86206,2018-10-09,Desert
Above cut,83.544699,-28.502433,53155,2022-08-13,Tundra
Able model,15.867369,-54.450169,50952,2025-08-25,Urban
On more,88.533286,156.45043,81064,2021-07-09,Marine
Blue Mr,-86.191303,-110.412359,64080,2023-04-26,Urban
Little carry,-19.896334,-43.791453,95411,2018-08-01,Urban
Increase fill,-24.552288,-7.161748,26094,2018-01-07,Grassland
Response learn,51.979956,116.57626,55125,2025-10-07,Grassland
Perform company,-31.826219,-72.357245,18870,2019-12-23,Forest
Great different,-29.988002,-129.471966,18330,2017-10-29,Marine
Recently character,-17.348816,19.403245,23114,2020-07-12,Forest
Your while,63.585774,173.293385,77576,2026-05-20,Grassland
Time necessary,21.278749,-143.186778,59495,2019-12-04,Tundra
Three red,-64.371248,113.757577,21449,2018-08-31,Wetland
Dinner foreign,59.631742,70.148706,51286,2019-07-31,Urban
Once apply,16.326078,-66.427811,71797,2022-10-30,Urban
Center fish,28.110573,78.486485,3832,2024-06-20,Wetland
Keep wait,55.372909,-15.795263,4557,2017-07-29,Marine
Point way,42.283303,-53.929766,38622,2021-12-21,Freshwater
Beautiful along,-48.213642,-46.844967,19707,2025-09-14,Grassland
Smile claim,-80.004625,-1.145644,29743,2026-05-03,Urban
Senior audience,-57.26328,132.600301,41516,2019-08-19,Marine
Space Mr,-9.795345,156.174465,27615,2021-01-22,Tundra
Commercial impact,-22.612987,-86.73379,88035,2016-11-17,Desert
Course month,-57.743789,140.270742,69555,2022-05-07,Desert
Election risk,-24.018361,149.425181,69786,2021-06-10,Forest
Policy key,-54.509477,66.791338,40938,2019-08-17,Urban
At we,39.477478,-25.416616,78887,2022-02-14,Urban
Quality young,-31.844603,164.63595,93373,2022-04-10,Tundra
Congress but,-28.121752,130.341116,69527,2017-07-17,Forest
Believe today,69.264055,95.261375,63593,2022-03-21,Urban
About finally,-15.611737,-23.305398,3517,2017-07-22,Tundra
Stock fast,83.884325,-166.328613,14894,2024-01-15,Wetland
Dog its,-56.719031,-56.516702,63824,2020-06-24,Grassland
Book direction,47.514596,6.750083,89167,2019-12-11,Forest
Often product,82.17812,178.33619,323,2024-09-12,Tundra
Eye scientist,-71.138958,149.794156,9243,2023-07-12,Freshwater
Event beyond,-33.598097,69.479051,12925,2022-04-30,Tundra
Us long,4.563737,34.685496,4495,2023-05-24,Forest
Describe benefit,-79.800249,16.396931,89275,2024-09-24,Freshwater
Doctor two,18.981457,66.965639,17711,2020-12-24,Marine
What five,-27.227698,91.565025,85114,2020-08-02,Marine
Instead standard,-67.099639,107.084139,30614,2021-04-10,Forest
Oil then,55.48749,152.749074,81082,2017-03-06,Freshwater
Represent physical,-28.796446,66.990716,91766,2023-07-05,Tundra
Risk small,38.265207,179.275755,51217,2019-03-05,Grassland
Year cold,58.224779,-83.639818,63419,2022-06-09,Marine
Kind seek,87.11483,33.480992,87550,2018-10-15,Wetland
White reason,-88.858075,144.271933,67547,2018-07-30,Urban
Agent age,-32.1621,-22.216248,15842,2019-11-03,Desert
Clearly girl,18.388928,-4.764133,23728,2018-09-05,Forest
Per officer,53.890951,-61.484347,15345,2017-07-17,Urban
Word treat,-87.747191,-112.865826,30174,2020-04-04,Tundra
Under there,7.850601,-62.195046,6827,2019-08-04,Desert
Bar want,-30.171224,75.815172,89540,2019-07-27,Urban
He international,-62.63572,-64.419452,48843,2026-04-05,Forest
Poor from,7.906706,157.475113,95404,2022-07-21,Grassland
Continue guy,35.590438,171.859922,60141,2017-03-31,Freshwater
Sometimes second,39.004097,-45.680384,78273,2024-04-01,Tundra
Thing real,-80.169331,-3.336305,67249,2020-10-13,Freshwater
Event model,-61.89639,121.05699,48690,2023-08-19,Tundra
Mr throw,76.581059,127.44696,85340,2020-07-03,Wetland
Energy cup,-18.738447,169.14074,20709,2025-03-31,Desert
Better could,-66.173773,-69.059774,80598,2018-07-09,Marine
Page room,22.827096,-139.021723,97004,2021-09-28,Wetland
Weight computer,-65.575751,-162.000138,94739,2025-12-31,Grassland
Will let,36.947937,-166.275124,87146,2021-02-11,Urban
Commercial letter,47.280296,-164.54912,98412,2021-12-05,Urban
Must including,-68.613244,0.480305,55404,2024-12-10,Tundra
Within everything,-26.478657,-144.359622,9037,2021-01-31,Forest
Newspaper history,-39.230491,94.987953,37511,2022-02-11,Desert
Daughter management,-75.218462,178.534385,61787,2025-05-23,Desert
Account election,23.8948,-152.552625,45299,2018-04-30,Wetland
Young left,-18.835779,-16.404894,17642,2026-02-03,Wetland
You bit,30.946261,-20.423889,17330,2020-03-09,Wetland
Less wish,-8.391436,46.269825,94807,2019-09-21,Desert
Team hotel,-7.100071,168.998988,31202,2025-06-30,Wetland
Man thus,15.782578,-134.797225,35617,2020-05-02,Marine
Wife rule,10.505373,-153.450885,76349,2018-09-29,Wetland
Reduce glass,-44.597357,118.148745,65857,2025-01-05,Urban
Investment whether,16.487268,-50.313116,96954,2023-09-25,Marine
Collection product,46.527828,-166.830206,89257,2020-07-16,Grassland
Will mention,-52.7904,-37.283167,24047,2018-12-02,Grassland
Positive claim,63.454636,-52.065971,79037,2019-09-21,Marine
Case approach,-58.471932,23.620078,16176,2018-02-13,Urban
Mission until,52.862685,11.032475,36508,2022-10-23,Marine
Alone really,80.508382,-38.755151,96428,2021-09-18,Grassland
Order even,4.380472,-4.469732,97799,2018-11-29,Desert
Eat plan,13.549615,23.020945,94117,2021-07-28,Urban
You traditional,74.491358,-127.798439,2089,2026-04-15,Freshwater
Man onto,-13.27205,158.469301,10547,2017-06-09,Forest
Pattern fear,53.494256,-36.472591,58137,2025-01-31,Forest
Teacher yeah,-76.579119,-110.664463,41139,2023-06-04,Tundra
Fund never,-9.956155,106.896751,59150,2026-05-11,Grassland
Actually group,52.295029,-51.43467,12601,2018-02-27,Grassland
None perform,-5.155317,-147.190337,53047,2017-11-02,Marine
Service feeling,-52.301959,71.911322,56517,2016-07-24,Freshwater
Over morning,-46.530173,-156.649849,1590,2017-07-23,Desert
Increase model,84.058046,80.868494,95010,2019-11-13,Urban
Again indicate,42.579456,-122.056723,66832,2019-07-13,Desert
Surface rule,5.935929,-179.016313,54503,2021-08-27,Urban
Father teacher,-77.632138,52.972435,15542,2024-01-25,Tundra
Modern instead,48.89126,3.089012,40123,2017-12-23,Wetland
Respond begin,13.314941,176.877264,60120,2020-09-02,Desert
Show form,60.485067,-134.464016,53255,2020-04-01,Desert
Water question,6.803402,32.462869,53831,2023-03-06,Wetland
Television today,-60.352615,137.590629,4197,2023-06-22,Freshwater
Week wife,-39.767253,-135.15929,80260,2026-01-23,Forest
Deal instead,1.24239,-59.474544,35585,2019-08-26,Marine
Along cover,-73.74397,60.823617,33484,2026-05-09,Freshwater
Animal plant,-28.016716,-48.792264,80714,2026-04-07,Urban
Mrs hear,-62.867747,113.837735,555,2026-02-10,Tundra
Make drop,15.634509,-103.931247,93491,2020-09-16,Urban
Pull remain,-63.696826,6.515263,74195,2016-09-07,Urban
Very training,-38.652714,64.23647,36092,2022-07-18,Tundra
Skill at,17.971199,44.479961,89442,2019-08-25,Grassland
Bed of,-89.602842,-172.637636,35944,2022-09-23,Freshwater
Degree sort,83.720502,99.106429,80057,2018-05-15,Urban
Organization imagine,15.642385,-55.292834,76376,2025-11-04,Marine
Continue cover,2.71251,-179.778834,18108,2024-12-25,Wetland
Participant marriage,-77.880486,56.26955,30869,2023-06-05,Marine
Black activity,18.423095,-79.82161,82655,2018-09-27,Urban
Under indicate,70.635833,-93.787814,93233,2022-02-15,Forest
Many little,16.958575,-167.769256,92371,2023-06-03,Wetland
Middle here,-83.358576,117.549196,8665,2021-05-21,Marine
Help PM,13.965218,-31.288495,12328,2023-04-05,Marine
Girl development,9.247955,111.831624,57800,2025-04-08,Forest
Want grow,-78.583728,65.655826,50019,2024-01-16,Freshwater
Executive interesting,-72.33391,-102.143623,34841,2019-04-30,Forest
Blood full,3.769386,111.576833,14042,2020-06-08,Tundra
Beat soon,56.562573,-83.497918,25715,2016-12-24,Grassland
Painting assume,-61.054267,-140.391817,42089,2016-12-05,Urban
Treat thousand,26.624177,131.073752,51639,2023-05-12,Tundra
Hear film,58.662844,-49.028041,62140,2021-07-31,Tundra
Present relationship,21.801125,-105.610765,60143,2020-09-03,Forest
Page great,-28.074517,3.720527,99482,2020-12-14,Wetland
Action yes,69.785741,119.338432,53162,2025-01-18,Marine
Recently especially,20.988967,-131.614796,54085,2022-03-07,Forest
Sit else,69.414754,147.318871,80987,2018-03-30,Freshwater
More every,20.11579,12.162538,37895,2017-01-30,Desert
Level large,29.5416,142.45764,93607,2017-07-06,Marine
Develop of,86.302547,-112.187084,9276,2021-10-05,Marine
Decade former,-75.005599,104.19678,4471,2022-11-25,Wetland
Behind price,3.767549,-110.249722,80270,2023-01-28,Desert
Behavior kid,29.784423,53.227918,14803,2018-10-03,Marine
Eat child,-38.688423,-146.250964,40994,2022-11-27,Urban
Believe amount,-41.093704,-44.877933,40587,2022-03-06,Forest
Base fire,39.019547,-123.664273,8067,2023-08-23,Forest
Eight worker,85.796357,170.435519,2006,2023-04-07,Marine
Price thousand,84.322277,-45.770845,67362,2020-12-20,Urban
End shake,-29.826496,-52.961015,58488,2025-11-10,Wetland
Method politics,15.809468,54.877307,94636,2018-04-03,Marine
Special how,-72.88106,-165.668867,63343,2021-05-06,Freshwater
Option charge,-41.169612,83.20025,83508,2026-05-27,Urban
Side nation,-52.937544,159.64396,78467,2017-04-26,Grassland
Decide shoulder,-87.002147,-160.156848,12413,2023-08-18,Grassland
Customer imagine,-55.865054,-69.426444,11220,2023-07-06,Wetland
Believe finally,-4.031691,-91.763956,58374,2018-01-17,Desert
Place responsibility,36.396801,62.262895,28176,2021-12-24,Marine
Professor think,86.817028,-134.97189,63525,2025-07-11,Forest
Let raise,-50.499043,-155.670935,98679,2023-11-18,Wetland
Popular free,39.167212,101.09222,98255,2019-05-26,Desert
Activity behavior,-87.676176,-71.848628,65091,2020-04-22,Tundra
Hard allow,-30.09331,-151.059905,46435,2018-08-21,Grassland
From image,5.278306,108.690924,84250,2024-05-31,Desert
Food population,-50.205697,-104.384018,39444,2019-02-15,Wetland
Staff wrong,36.301693,108.91554,52036,2016-07-29,Desert
Establish treatment,-82.646986,65.016693,17991,2021-11-19,Freshwater
Anyone own,28.11598,82.582934,21832,2017-02-03,Grassland
Race money,24.009066,-56.439052,28893,2016-08-16,Freshwater
Certainly join,-34.54226,172.907141,55153,2020-12-13,Marine
Month for,-34.087913,7.227704,9870,2016-08-19,Wetland
Present one,-53.785628,85.194863,81243,2016-08-26,Urban
Fill bank,-75.49803,-155.372849,29855,2016-08-03,Marine
Tend development,76.783659,155.716657,54321,2024-04-30,Freshwater
Peace gun,-59.700252,-48.624455,78047,2023-01-15,Tundra
Life power,-53.03942,-105.968453,91411,2021-05-21,Urban
Ten investment,-19.33444,-101.668194,13938,2023-07-29,Grassland
Future several,16.107313,152.233907,85888,2021-04-19,Urban
Save economy,30.547546,-99.940211,88113,2016-12-10,Grassland
Bank to,-24.018982,13.621114,51205,2017-07-17,Grassland
Always college,34.732187,45.438994,92764,2018-01-18,Marine
Ahead day,51.169875,59.099643,71886,2025-09-08,Marine
Sea dark,-32.146866,131.831576,38789,2022-08-21,Tundra
Allow it,-82.980385,-48.890501,50656,2023-02-21,Freshwater
Hear morning,-71.312569,172.835498,16158,2018-07-08,Desert
Case center,59.586546,-145.240303,69315,2017-11-07,Wetland
Effect civil,-74.491129,142.241335,71928,2024-07-05,Urban
Office message,-66.086647,-171.851867,22190,2017-09-04,Desert
Employee compare,63.197124,-101.747749,23558,2022-05-23,Freshwater
Task mission,76.364949,-49.743453,62817,2018-08-20,Desert
Protect carry,53.926603,-51.494813,49593,2019-04-19,Marine
Design big,39.880468,-169.592426,30864,2016-10-15,Freshwater
Option window,16.989406,149.918772,45011,2022-11-10,Desert
Or guy,-2.963876,-150.74564,31683,2022-01-29,Freshwater
Gun similar,68.796965,125.671581,51425,2017-10-19,Freshwater
Cell help,-47.27501,-91.440257,42650,2025-02-26,Urban
World process,69.847839,121.952096,72757,2021-02-17,Desert
Success out,-29.404685,-79.474786,97227,2023-05-04,Marine
Since west,33.786012,65.36041,60236,2022-09-07,Urban
Respond month,17.12869,19.124501,29512,2018-03-26,Wetland
About my,5.018871,142.77295,48965,2019-01-04,Freshwater
Year worker,-65.600965,-31.416858,20955,2018-05-29,Desert
Head water,-63.86571,79.396987,13308,2025-12-23,Forest
Rule effect,-60.716538,-86.744607,84087,2021-02-02,Tundra
Why fish,22.729565,-27.482515,69875,2019-02-18,Forest
Civil fund,4.142537,-32.487445,28475,2024-07-13,Grassland
Challenge couple,-48.248785,-30.241346,76202,2020-09-29,Desert
Can book,5.908576,-115.73741,3266,2017-02-20,Freshwater
Pm structure,81.054148,73.60795,93673,2017-09-05,Urban
Bad into,-71.617707,126.325964,57988,2021-10-15,Urban
Itself should,-16.176498,-176.337295,29995,2020-04-01,Grassland
Environmental why,-77.838328,-121.921838,5591,2024-01-10,Freshwater
Leader management,0.938636,177.948655,87403,2017-11-05,Wetland
Order job,-24.801763,-53.889361,93613,2021-09-03,Tundra
Song Mr,42.963715,-71.552281,70797,2016-12-23,Freshwater
Over community,12.564523,-159.830286,17749,2025-10-16,Freshwater
Best actually,43.111691,-110.061833,99498,2021-10-31,Desert
Rate ball,38.053401,69.229044,85481,2024-01-31,Freshwater
Capital doctor,-47.913946,75.717244,97054,2024-11-28,Desert
Brother wear,-57.072408,172.170922,57985,2017-04-30,Freshwater
Move culture,-40.102875,45.283047,16176,2020-03-19,Tundra
Particular then,23.541299,-130.315972,78082,2024-11-16,Forest
List thus,-75.185659,-45.999468,8813,2022-01-02,Urban
Whether might,30.512423,-151.506782,76115,2019-11-17,Tundra
