species,latitude,longitude,population,date,habitat
Almost ten,-50.006241,-162.982868,67532,2025-01-20,Urban
Impact seven,73.12674,-168.050375,85358,2017-01-26,Freshwater
Oil whole,84.569474,-116.004803,1283,2021-07-01,Freshwater
Decade rest,-50.909274,173.11049,34558,2022-06-10,Desert
Me conference,-23.136363,-144.929095,88778,2022-05-18,Grassland
Space court,84.613086,175.103071,91191,2026-07-13,Forest
Not his,-46.410566,139.920846,12406,2024-08-22,Wetland
To spend,-16.830265,172.953724,95395,2022-08-08,Urban
Away heavy,86.041205,-105.236973,87074,2016-10-26,Tundra
Push end,71.538815,-57.072385,58429,2022-08-11,Urban
Mean water,-16.243101,-140.37906,50898,2023-05-28,Wetland
Mr also,-64.427603,-89.653418,11504,2021-05-01,Grassland
Let energy,-69.334275,-123.287363,88909,2021-10-10,Freshwater
Less approach,-41.43956,-172.817335,55540,2020-12-21,Freshwater
Career citizen,35.157571,149.178888,87643,2021-09-14,Desert
Every sister,-83.488233,-6.308632,13686,2024-09-03,Desert
It finish,-55.764675,-157.635972,61048,2023-05-28,Wetland
Type and,48.205265,-56.768463,17693,2025-12-23,Wetland
Lay stuff,7.079957,66.622116,16800,2017-04-21,Urban
Knowledge less,43.61054,170.762051,88203,2020-11-26,Forest
Majority different,-18.928886,87.24641,87117,2020-01-25,Grassland
Get score,-55.391944,-159.31082,83710,2022-07-26,Grassland
Important source,28.171714,-154.339523,13594,2018-08-19,Tundra
Itself imagine,-50.365376,-5.646355,6468,2024-12-31,Forest
Present kitchen,-62.492904,83.323226,45500,2018-06-29,Wetland
Stop politics,55.632089,177.364879,36544,2017-07-13,Freshwater
Student network,-6.09074,13.150358,56353,2026-01-29,Freshwater
How necessary,24.556228,-23.544661,8594,2023-12-17,Freshwater
Affect including,61.088368,-70.13103,72964,2022-04-12,Freshwater
Them yard,29.021475,119.75749,90893,2019-03-24,Tundra
Individual dog,-43.800883,-40.54275,22279,2022-02-19,Freshwater
Least crime,55.049638,-101.80062,3455,2019-02-06,Wetland
Trip travel,-69.995359,121.796149,1341,2018-05-20,Urban
Real beat,-11.154909,-117.090655,5013,2024-06-01,Tundra
South people,-44.704295,26.185643,63008,2023-03-02,Forest
Difference interview,31.808923,-151.172156,66273,2023-02-17,Marine
Chair hour,17.730103,93.363611,57600,2020-06-01,Grassland
Design alone,68.567923,150.312224,66345,2026-03-28,Marine
Inside style,27.943943,-64.154446,54564,2018-07-15,Tundra
Hard wear,32.814824,-150.352138,11500,2023-10-13,Tundra
Describe show,-10.465149,151.892349,84598,2024-12-19,Marine
Traditional travel,-15.511498,-166.154273,66529,2023-12-19,Freshwater
President case,-70.303044,-70.216372,19804,2023-06-18,Freshwater
Senior end,-49.180869,23.161965,1225,2022-02-24,Marine
Within special,-57.040869,-98.558142,86609,2021-05-06,Forest
Reflect speak,52.859485,-13.48414,14191,2022-05-24,Marine
Also something,35.154635,-12.715495,21825,2023-04-09,Freshwater
Note seven,18.887986,-128.385939,33975,2025-01-18,Wetland
Teach player,68.541189,-92.492411,79971,2023-01-18,Forest
Myself during,21.329787,162.742353,67215,2023-07-20,Tundra
Face drug,50.353382,137.383749,77815,2022-02-07,Forest
These each,-41.285378,49.660961,18541,2023-09-22,Grassland
Other condition,-8.440335,-19.738581,45032,2017-02-19,Desert
International lead,81.916882,62.947974,7799,2022-11-01,Marine
Congress administration,30.208661,47.936865,44691,2023-07-31,Forest
Trip whether,-71.530064,-55.914178,70294,2024-05-27,Forest
Foreign involve,-78.75202,35.120052,22064,2016-10-25,Urban
Chance leader,-14.574707,-8.696194,37754,2024-10-31,Wetland
Point what,-76.625646,103.083539,33677,2018-10-03,Freshwater
Them president,-32.32183,-29.320134,8702,2017-10-01,Forest
Base school,30.949345,-25.423547,61917,2017-08-16,Tundra
Others either,36.646469,-3.246693,61252,2018-03-04,Marine
See home,-66.227771,86.423489,14491,2025-08-25,Freshwater
Figure whatever,69.926159,-173.284348,48387,2018-09-23,Wetland
Pm movie,56.166497,3.997847,57742,2020-08-06,Grassland
Modern instead,34.476045,-43.950353,36385,2023-06-30,Freshwater
Wish baby,41.89836,32.679144,36328,2017-06-02,Desert
Record do,68.102054,72.713275,30100,2020-09-17,Desert
White reason,77.642818,170.016674,5846,2024-03-31,Marine
Sometimes pressure,-59.592783,-59.907972,22453,2019-10-22,Tundra
Religious project,15.420649,33.846545,42329,2024-02-12,Wetland
Art fall,-2.134433,30.164488,75444,2018-11-03,Desert
True right,-64.771875,-36.79199,26430,2025-04-04,Marine
Ever policy,83.060697,-173.092467,31339,2021-05-23,Desert
Guess whose,71.150958,-153.679764,5793,2022-07-17,Tundra
Leg become,-42.148758,16.922678,59038,2020-06-15,Desert
Court visit,72.092046,-88.330467,40842,2019-04-12,Tundra
Animal me,84.797869,38.377605,18905,2021-11-02,Urban
Contain fight,-18.67879,116.134926,46107,2019-11-29,Marine
First life,19.849023,-77.859211,20384,2022-04-25,Grassland
Per charge,62.165306,-52.835333,55125,2017-11-13,Urban
Manage single,-68.172204,131.753531,31151,2018-08-12,Freshwater
Late usually,-21.458611,49.017775,51390,2016-11-02,Marine
Yeah second,-17.581291,89.596333,63740,2022-01-04,Desert
Agreement happen,59.391968,-170.690243,72629,2022-08-10,Wetland
Easy doctor,76.543614,123.206167,36996,2016-08-19,Urban
Answer example,-39.846782,-85.051309,29803,2021-03-03,Wetland
Bar enjoy,21.228763,-140.877664,90197,2022-09-19,Grassland
Free born,78.285128,-99.185442,92224,2017-05-30,Wetland
Explain local,-14.492887,-137.298664,28839,2021-07-25,Forest
Personal capital,-0.824333,84.07529,36148,2024-08-16,Grassland
Television seem,-67.468219,-49.507655,44869,2023-05-28,Wetland
Tax work,25.934332,65.515248,5189,2019-07-30,Wetland
Hundred black,53.775455,-24.360981,46435,2017-05-08,Desert
More market,-81.319541,118.849889,17275,2025-01-26,Forest
Study leave,3.328118,0.43504,36150,2023-08-18,Freshwater
Cause item,9.327493,-82.359588,41158,2020-09-24,Freshwater
Central beautiful,65.424695,-151.512742,88130,2023-12-05,Marine
Fall popular,22.691801,113.893626,56390,2022-10-13,Urban
Stand their,42.769411,128.384025,81276,2017-01-24,Forest
Live raise,16.603563,-111.135728,38958,2025-11-01,Forest
Physical design,17.3402,37.475628,79842,2024-10-25,Marine
Mouth wide,53.077595,-53.014447,29264,2018-04-22,Forest
Build success,-62.730848,99.180257,25170,2020-01-29,Forest
Population Republican,23.788859,-179.14348,64362,2023-07-06,Desert
Truth almost,-37.439382,178.268013,60152,2019-01-05,Urban
Help apply,-65.730888,-150.177736,96464,2016-08-18,Freshwater
Guy else,-89.616715,-97.574711,29736,2021-02-28,Tundra
Yard on,65.097341,165.615688,98056,2021-05-25,Forest
Walk score,-49.84805,-87.953008,32172,2024-08-27,Freshwater
Administration at,31.552639,-74.476909,69460,2024-09-04,Forest
Like trade,32.640385,-4.691069,36123,2019-05-12,Forest
Operation possible,-79.900113,-72.357152,90289,2017-02-27,Freshwater
Finally bag,76.199205,78.829278,13344,2025-03-02,Desert
From money,29.021607,-53.02251,56766,2025-09-03,Freshwater
Worker wonder,-23.533599,64.77302,92424,2023-11-12,Freshwater
Wind old,11.236345,81.042015,18100,2017-04-20,Tundra
Surface example,-4.006929,-179.762395,83172,2023-01-26,Tundra
Feeling course,-45.120722,-125.031644,44298,2019-12-22,Forest
She create,-24.32017,16.114078,35072,2024-08-30,Freshwater
Financial key,1.155002,-9.551672,22484,2016-08-02,Urban
Out never,-13.064884,130.853884,25609,2016-10-05,Desert
Federal cold,-30.182496,-129.082348,20540,2023-11-19,Desert
Economy safe,19.042688,-80.569422,78788,2020-05-31,Wetland
Else year,-56.45092,61.352605,59792,2017-09-04,Forest
Scientist trial,30.311464,13.443828,72197,2018-01-17,Desert
Debate reach,65.313595,-38.121933,2171,2022-10-15,Forest
Free huge,79.647456,-0.954163,78335,2018-08-21,Marine
Memory tonight,-68.375765,24.74665,4180,2019-04-27,Tundra
Like week,-51.593201,-103.315401,98627,2018-12-13,Urban
Power college,-12.720522,-25.03493,68736,2024-12-10,Tundra
Notice nearly,36.349254,75.417394,61047,2018-11-11,Grassland
Research attention,44.631172,-127.879831,45973,2022-07-03,Freshwater
Child describe,-5.156461,-2.19085,96303,2021-04-13,Wetland
Room north,-70.503435,48.79057,2350,2018-08-07,Freshwater
Majority total,-81.149449,15.300798,85158,2022-09-14,Forest
Indeed wish,6.932615,60.541426,76719,2018-08-23,Freshwater
List bad,-48.167014,-41.469244,63981,2018-09-13,Freshwater
Floor sea,-63.128117,82.278534,63277,2025-11-28,Urban
Collection fund,-45.573771,-169.978368,13888,2019-02-03,Forest
Listen peace,19.890715,-140.805378,30226,2022-11-16,Marine
Team force,21.904884,44.838959,37180,2017-05-22,Marine
Conference service,33.685742,-51.08551,81533,2016-10-09,Forest
Everyone beat,63.201821,126.490192,27059,2021-04-27,Urban
Dinner anyone,-3.164454,-85.239717,52951,2016-10-11,Freshwater
Here role,15.062785,98.905869,33566,2023-05-12,Wetland
Sport poor,77.24054,-25.47476,85151,2024-01-16,Grassland
Performance toward,39.804928,128.475338,91536,2020-08-18,Tundra
Throughout beyond,8.816554,-135.633793,72583,2026-05-29,Marine
Bag now,17.787703,-175.354825,45737,2026-03-28,Grassland
Speak as,-78.385978,-31.708633,37791,2020-01-11,Urban
Five where,-62.199066,158.508067,54229,2020-10-30,Desert
Week easy,-52.53941,50.24064,1525,2022-11-26,Forest
Relationship training,-34.952933,172.623008,80460,2018-04-21,Urban
Voice who,6.450286,-106.970357,80251,2023-10-31,Forest
Bring make,-60.170293,160.613286,79047,2017-08-22,Wetland
Management kitchen,28.744853,-127.752722,15344,2022-03-29,Wetland
Natural cell,28.349529,9.927434,16432,2018-10-09,Grassland
Create without,6.376344,6.876048,24284,2025-09-12,Grassland
Opportunity among,21.107996,-156.475304,95855,2016-07-24,Desert
Grow wait,-65.185377,138.504379,87273,2025-11-18,Wetland
Head adult,7.426993,29.149499,89262,2024-10-09,Urban
Local what,18.41216,147.789444,36237,2017-09-22,Desert
Finally past,12.953682,83.549645,3754,2020-07-15,Wetland
Live PM,88.987016,53.648704,73399,2020-04-11,Forest
College pass,60.353714,-70.488519,3064,2023-05-08,Marine
History wonder,57.923658,-46.890673,53423,2017-01-23,Grassland
Right once,14.904325,92.727629,62660,2021-10-10,Marine
Sport call,-75.722002,-88.655867,57941,2025-11-26,Forest
Away challenge,-8.480472,-178.830073,97909,2017-03-07,Tundra
Week father,39.774096,-134.667312,39365,2021-04-25,Marine
Beat prepare,-32.257708,154.24161,86395,2025-09-01,Urban
One yeah,8.499723,-30.488189,78617,2025-10-11,Marine
Manage forward,-84.39653,7.773292,60845,2025-05-25,Forest
Forward box,-22.850681,-79.926461,93608,2025-12-05,Freshwater
Home hit,38.669706,-130.528261,74463,2024-01-22,Forest
Nice despite,69.119268,95.777222,12520,2023-03-15,Freshwater
Each hundred,-77.77925,-58.626296,33173,2022-05-10,Desert
Several to,-25.570618,-125.183957,84729,2026-05-14,Urban
Alone bill,-85.450965,170.338677,26057,2024-06-22,Forest
As free,20.507143,-38.682158,65952,2016-08-25,Freshwater
Evening rather,-5.746253,51.225899,13566,2025-06-24,Forest
Of sure,3.983638,-167.959703,51641,2019-08-31,Freshwater
Ground trial,61.039952,66.341909,32044,2016-09-25,Forest
Hard newspaper,-88.060492,179.563659,2131,2023-01-26,Wetland
Effort every,28.921085,-113.081655,40160,2020-04-04,Tundra
Quality up,-82.471511,24.269448,4307,2024-02-29,Forest
Your majority,17.245502,-13.496482,59102,2018-07-01,Wetland
Against difficult,4.044853,-72.8911,71368,2016-11-02,Wetland
Administration store,-43.109023,83.681997,73449,2017-11-14,Freshwater
Approach however,45.494682,141.110875,55443,2022-10-17,Urban
Boy indeed,-17.036472,178.094673,49810,2024-02-09,Forest
People tend,-12.263685,-42.423336,67195,2017-05-20,Grassland
Relate call,-16.042993,-121.967441,42686,2026-04-22,Tundra
Toward series,-83.051955,-73.656659,64746,2020-06-17,Desert
For network,-79.862178,-49.817444,3570,2021-12-17,Desert
Structure though,-4.765757,-126.936721,86214,2019-04-11,Marine
Key side,-34.652517,-40.621068,16913,2024-09-14,Freshwater
Culture deep,59.636888,-8.975864,87587,2018-11-05,Urban
Tough moment,58.748083,71.106838,49751,2020-05-25,Marine
More history,30.129218,47.3547,11063,2019-02-27,Marine
Onto cell,76.093942,144.817314,47273,2021-10-25,Marine
Crime long,30.533811,-128.086008,34611,2022-03-27,Desert
On other,-60.435671,119.627003,29149,2017-05-18,Desert
Thank trade,-69.906506,67.143414,18342,2020-10-04,Forest
Source end,68.395416,30.463074,68740,2021-05-01,Marine
Role customer,-73.769075,-104.395206,2495,2022-10-16,Tundra
Hope eye,13.134539,135.101679,93280,2023-05-24,Wetland
Field red,-35.91136,-29.510988,86597,2026-01-05,Desert
Who friend,18.42507,-20.215805,15250,2017-09-09,Marine
Eye cover,38.981682,49.739952,17677,2021-09-17,Freshwater
Lay relationship,-89.76039,-5.401344,15662,2020-04-25,Wetland
Body media,18.224248,89.893306,25837,2019-12-06,Grassland
Modern prevent,-5.515287,41.865325,21377,2017-07-11,Forest
Until night,34.30558,-28.936996,67991,2025-02-15,Grassland
Site discussion,25.357442,177.637804,66613,2019-07-17,Forest
Pm professor,1.627075,-172.411064,42364,2018-12-06,Desert
Fund management,55.363879,103.946248,53253,2025-10-22,Forest
Especially few,-69.210522,49.87008,70155,2026-06-24,Desert
Fly anyone,22.34821,174.37626,61894,2021-10-09,Wetland
Ahead decision,18.380693,-86.862628,33854,2016-08-11,Grassland
How pull,-5.557364,-97.299159,25577,2024-08-12,Urban
Serve any,-67.927516,62.625883,99008,2023-12-09,Tundra
According keep,-85.176525,-131.972537,71578,2016-11-10,Wetland
Top face,59.500021,-93.406852,51146,2021-07-11,Grassland
Pay season,61.938597,-134.140951,5025,2022-12-09,Grassland
Road next,-78.699226,88.224039,1915,2024-10-18,Tundra
Program wife,-5.417862,-130.989002,66071,2019-06-30,Grassland
Something design,-4.21586,119.589682,49003,2022-01-28,Desert
Resource if,46.322156,70.827029,42812,2022-03-19,Freshwater
Test think,-18.628377,-6.964969,82900,2022-02-11,Wetland
Machine example,-12.544789,-160.770691,52172,2020-09-19,Grassland
Serve hand,74.00143,139.729924,16144,2026-02-28,Tundra
Talk opportunity,-36.752312,-79.070796,44559,2020-06-24,Freshwater
Particularly discussion,-83.043128,100.724599,63934,2020-10-22,Forest
Wear law,88.833289,60.465971,96346,2022-03-27,Grassland
Democratic positive,-65.279474,83.805961,67816,2019-11-12,Urban
Most beautiful,46.847657,-135.430679,20209,2021-05-04,Marine
Knowledge new,-44.420085,134.603623,84067,2025-01-19,Grassland
Capital pull,-16.179097,3.292058,97182,2018-12-19,Tundra
Race center,37.805593,-148.727819,39172,2022-03-14,Wetland
Movie whether,-45.423218,106.909021,36706,2019-01-10,Freshwater
Visit head,-18.510778,-27.831614,73535,2023-01-28,Marine
We three,34.354063,111.735337,64890,2024-10-04,Forest
Tend sit,-8.090001,-96.684368,62424,2022-10-02,Freshwater
Goal place,82.163527,-169.465109,26733,2016-10-26,Desert
Mention finally,-26.226308,159.447049,90871,2017-04-08,Forest
Computer for,84.548839,123.856259,77361,2020-03-12,Forest
Well executive,71.758606,-66.500171,29762,2023-07-22,Desert
Weight idea,-62.940825,23.719513,31261,2018-12-15,Tundra
Meeting performance,-86.138186,-130.805017,58798,2024-05-23,Tundra
Throw here,-12.30444,15.086759,81353,2016-11-13,Marine
Need subject,22.909163,-8.833853,82843,2019-12-10,Desert
Nature sea,66.557786,-115.051605,65527,2020-05-05,Wetland
Apply need,60.779213,68.00349,47716,2021-03-28,Forest
Among heart,-87.007524,-29.469934,18426,2025-10-03,Freshwater
Idea brother,80.131222,-144.331101,67090,2025-04-25,Tundra
In good,-81.755041,-94.530447,56444,2026-05-23,Grassland
Girl option,69.339556,15.905983,39336,2017-09-25,Wetland
Common stuff,-54.579695,-17.992943,6249,2018-01-04,Wetland
Evening central,-68.335426,155.631281,32194,2025-08-23,Desert
Something official,81.518072,-121.831909,72314,2022-05-14,Grassland
Learn place,81.178886,29.128091,22570,2024-07-24,Forest
Economic become,70.067153,-72.383392,21874,2024-07-08,Tundra
Fly ask,-52.249156,65.807929,81022,2022-03-27,Forest
Oil forward,-72.874656,84.237892,21205,2019-05-07,Wetland
Skill when,2.267868,-120.123455,99712,2022-01-29,Grassland
Than body,-28.662492,-128.277364,96925,2020-08-05,Freshwater
Culture weight,-61.202352,-101.338908,60764,2018-07-08,Forest
Mind report,21.680443,-82.524339,93094,2018-05-07,Wetland
Couple everything,36.904041,60.133948,79005,2025-05-22,Grassland
Leave majority,-77.559822,156.182013,16180,2020-11-29,Desert
Listen civil,-1.667996,-57.12924,93547,2023-04-12,Marine
Difference some,36.599682,158.126617,78825,2022-02-18,Grassland
Yourself form,-8.00799,-150.207249,4188,2022-12-06,Desert
Purpose surface,81.031098,-130.938766,16034,2017-02-04,Urban
Central bed,-19.148795,-170.778955,71292,2024-09-21,Tundra
Upon share,-67.137493,-125.331781,72653,2016-12-05,Forest
Whose over,79.162041,52.474653,27769,2021-02-13,Wetland
Land push,46.788894,59.804224,38251,2018-10-18,Marine
Economy opportunity,11.812938,127.077851,35888,2023-10-05,Forest
Security son,-87.830482,69.926449,81233,2024-05-02,Marine
Radio risk,-42.425119,20.438801,52385,2019-04-18,Wetland
According community,10.4915,28.642445,2005,2021-03-25,Grassland
Second system,-19.328958,26.627291,45744,2024-07-24,Marine
Sit power,-71.170299,37.964186,54354,2019-05-14,Tundra
Possible process,6.982603,-136.202145,89720,2023-01-21,Desert
Necessary thousand,-9.426671,65.024735,49788,2025-05-04,Desert
Soldier life,-88.149784,-34.215581,34926,2018-10-24,Freshwater
Nature outside,30.236802,-152.55523,72342,2024-05-01,Grassland
Point arrive,-73.949288,108.17939,14669,2023-05-21,Marine
East nature,-8.921985,-74.310619,64314,2020-12-03,Desert
Dark tell,-34.52471,-87.155672,7660,2018-07-07,Wetland
Game protect,24.436723,64.606201,43612,2026-03-15,Freshwater
Thousand phone,33.202711,-78.472689,65349,2021-05-26,Wetland
Pm its,-33.960404,-158.602689,49445,2023-12-20,Desert
Issue still,72.46816,148.230679,91817,2023-05-31,Freshwater
Fund quickly,-45.921651,-54.567884,18391,2022-08-18,Desert
Occur wrong,-72.008519,-44.789201,16498,2025-01-10,Urban
For short,11.939332,-132.222476,70750,2018-12-29,Forest
Home international,-0.218532,104.714974,70233,2024-02-03,Tundra
Final they,38.135255,-20.43647,86173,2023-02-21,Desert
Protect suffer,69.795351,-175.237463,13848,2019-07-09,Wetland
Paper should,-46.59261,-3.369047,40691,2024-11-05,Forest
Offer guy,4.510662,-151.08289,56476,2019-11-04,Freshwater
Interest easy,64.781321,-37.218516,68031,2018-09-18,Wetland
Sea safe,-80.699437,5.490428,84486,2023-01-30,Urban
Training right,30.256043,-164.677257,47920,2023-12-12,Desert
Ten about,11.092054,149.290846,15824,2025-03-12,Tundra
Account second,-18.965129,-72.369465,16660,2025-12-27,Desert
Weight continue,-81.874267,147.882008,53897,2019-06-05,Wetland
Dark bring,-52.752134,95.608794,16941,2018-06-29,Tundra
Effect today,-46.37177,-161.353472,96866,2017-03-05,Grassland
Could ever,-71.338082,112.852125,52546,2020-03-26,Forest
Herself close,-87.763956,50.629884,79214,2019-11-23,Urban
Five to,-8.200603,128.820553,25807,2021-10-09,Desert
Understand lot,3.061635,-131.740097,20295,2022-04-26,Tundra
Risk contain,-27.570707,-163.158255,77649,2020-11-14,Marine
Partner child,-75.955074,-6.084294,47044,2019-10-01,Urban
Red name,-55.598159,19.927963,81135,2019-01-13,Desert
Size success,-89.643105,43.795716,65515,2017-09-05,Marine
Realize part,40.521033,147.6858,46761,2020-11-12,Forest
Brother trial,48.033678,165.360777,64660,2018-07-21,Wetland
Modern people,59.317099,3.296579,1836,2018-11-15,Wetland
Personal road,57.286502,117.88978,94477,2021-08-10,Desert
Once suffer,-57.192228,81.057876,12638,2020-08-27,Urban
White song,-57.985041,-158.075357,26782,2023-06-13,Grassland
Fine friend,87.710126,157.483753,28904,2020-02-08,Grassland
Everybody bed,-47.735072,147.245026,24407,2024-08-25,Marine
Wish want,7.277792,49.254693,82456,2023-10-23,Wetland
Else become,0.999029,42.647909,91485,2017-07-13,Desert
Investment probably,-4.958822,-119.382411,30776,2019-06-22,Wetland
Remember near,-73.612536,19.748604,69011,2016-12-30,Forest
Tax scene,11.016177,152.145305,71023,2018-01-08,Urban
Break particularly,18.834971,60.233971,67099,2023-04-27,Forest
Happen unit,89.2287,172.323741,36281,2021-07-18,Desert
Nature life,-29.412184,106.921941,92259,2021-03-10,Urban
Because everybody,-79.892274,59.913822,83073,2018-07-21,Forest
Onto woman,38.510843,178.357037,27772,2022-07-08,Desert
Contain star,-76.358378,110.366346,14218,2022-04-14,Forest
Professor animal,-83.382231,-5.530373,93087,2022-07-11,Forest
She positive,-42.883938,-128.541239,8587,2017-03-27,Marine
Beyond surface,-71.207394,-15.284008,26123,2023-04-01,Urban
Age resource,-20.852969,-161.860394,53305,2024-01-07,Grassland
Event before,48.047462,-61.506392,95906,2022-05-13,Marine
Usually skin,38.264459,-46.359815,22532,2018-02-09,Desert
Color total,-21.409699,-82.703321,87404,2017-10-08,Urban
Again game,-79.331908,-17.556905,88711,2023-10-13,Marine
Husband next,-53.888226,-169.026123,44327,2017-05-05,Tundra
Piece much,-83.921857,76.727083,77354,2018-05-15,Tundra
Ago very,23.539614,177.150969,36667,2024-07-07,Grassland
Capital all,-72.840959,80.82539,26210,2019-12-03,Forest
Important close,35.002772,134.513252,52650,2025-11-30,Wetland
Son it,-3.241172,-27.850888,53856,2025-03-29,Wetland
Worry pattern,-17.253446,-158.653923,11820,2019-01-15,Urban
Reduce together,-2.468697,-39.844947,18076,2018-08-28,Urban
May executive,-30.73485,132.343348,60391,2021-10-18,Desert
Well determine,-51.858888,25.963912,67060,2024-07-17,Urban
Safe watch,-77.247064,129.706972,3229,2017-08-15,Marine
Sound everyone,9.76186,73.471467,31460,2023-04-22,Forest
How debate,-56.571852,-162.91214,77165,2018-06-03,Urban
Star teach,32.798376,-72.484774,30752,2021-06-04,Urban
Apply degree,20.693638,-131.983903,59405,2024-03-31,Marine
Feeling partner,27.904167,-79.295089,29999,2024-06-15,Desert
Discussion represent,-83.37922,140.149985,31364,2021-09-16,Freshwater
Property bag,-37.824618,34.43277,44687,2018-09-03,Tundra
Make my,-60.689999,-16.249138,21951,2017-11-30,Desert
Degree may,-54.187233,80.801308,28059,2021-04-19,Grassland
Mouth much,18.631855,95.616163,73008,2018-11-20,Forest
Safe body,48.709197,-159.050618,97847,2023-04-17,Grassland
Purpose street,-4.686264,-117.800802,45849,2020-06-26,Wetland
Impact current,-66.318582,36.372602,92175,2024-06-07,Desert
His no,-59.169255,166.953064,25146,2025-05-03,Marine
Idea enjoy,61.943243,40.029724,26690,2017-07-05,Grassland
Record protect,-87.485261,83.590604,60249,2020-05-24,Freshwater
Blue because,-34.792421,16.229759,20337,2023-03-31,Freshwater
Only education,-1.680192,-34.02193,99990,2020-08-05,Tundra
Them media,19.761818,163.17725,39360,2018-09-23,Urban
Image notice,79.559463,117.526981,66067,2018-02-07,Desert
Explain evening,4.289819,-175.200973,40627,2018-04-24,Forest
Vote like,-12.717398,80.462858,17430,2019-08-01,Grassland
By produce,41.150476,-19.394328,97708,2019-12-18,Tundra
Floor commercial,-10.934335,-61.22863,87655,2018-06-30,Grassland
Around beautiful,-86.794836,-71.264392,5817,2025-06-07,Grassland
Have include,-14.030791,99.645585,63168,2021-12-13,Wetland
Business parent,-11.699069,-23.452172,32217,2026-03-13,Wetland
Minute third,61.228111,81.759754,74072,2020-02-25,Wetland
Capital standard,-58.818528,-110.765768,68223,2017-09-23,Desert
Participant concern,47.824015,90.964045,12667,2023-01-28,Grassland
Coach available,-17.613782,81.822215,6950,2020-09-03,Marine
Type seat,-58.071586,-140.354699,4462,2016-08-10,Tundra
Exist again,84.606408,-177.411751,87678,2023-09-28,Wetland
Television your,-28.348934,55.122497,63340,2021-05-11,Urban
Situation unit,-27.467469,-137.909465,67193,2020-12-17,Marine
True plan,49.099747,76.593946,99173,2017-09-26,Tundra
Lay skill,-60.433462,170.22918,46148,2025-01-10,Freshwater
Accept notice,71.031746,104.553368,36806,2023-07-02,Freshwater
Later ok,-27.969928,85.553115,9676,2020-06-25,Marine
Product record,41.348946,36.881696,59521,2021-11-10,Forest
Increase yes,49.110865,55.239462,48528,2019-11-20,Grassland
Car believe,62.628689,139.615644,31230,2020-10-27,Tundra
Model attorney,4.403702,-131.902276,56782,2024-11-22,Freshwater
Network else,-48.206946,176.289574,86516,2017-03-30,Forest
Student quality,2.639561,-54.357375,47475,2024-11-12,Freshwater
Throughout course,-56.901739,-38.859468,85190,2023-09-02,Freshwater
Must control,34.86425,-5.807307,21632,2025-09-21,Marine
Low garden,-21.434541,146.737597,97156,2023-04-09,Freshwater
Can course,42.379927,41.257084,93851,2024-01-30,Marine
Effect ahead,73.319143,-126.304438,7415,2023-04-08,Wetland
Activity tonight,10.934482,-130.167464,15400,2018-11-08,Wetland
Before hand,73.668336,26.483205,80743,2019-02-22,Desert
Thousand national,48.183399,-41.430063,98644,2022-06-17,Grassland
Return magazine,-2.108279,120.638801,75782,2024-08-28,Forest
Example other,41.505466,-165.686518,82851,2016-08-10,Marine
Situation opportunity,55.374124,76.42813,88472,2023-10-17,Tundra
Mean response,-1.721348,-137.823053,75582,2022-12-24,Marine
Life anyone,-63.142157,-170.407244,26286,2018-05-17,Marine
Expert like,-81.929013,159.492443,36719,2023-04-17,Marine
Hospital democratic,6.688298,-159.359073,32398,2026-05-11,Tundra
Maintain then,68.947968,32.750789,25185,2019-06-10,Tundra
Quickly reduce,-27.527649,52.609686,27835,2018-07-24,Wetland
Real time,-71.103,-66.795706,83367,2023-03-26,Wetland
Total change,74.31467,-69.34383,63323,2025-09-14,Desert
Past throughout,37.813865,-23.389743,85313,2021-07-14,Freshwater
Quickly use,-42.395129,-52.460159,4643,2021-01-05,Grassland
No between,12.578078,-53.341897,29235,2016-08-16,Forest
Exist teach,21.691912,101.28613,45119,2024-04-27,Forest
Their perform,44.196509,117.175417,20775,2024-01-09,Wetland
Expect coach,73.559585,86.042237,55565,2022-11-22,Freshwater
Into itself,-69.489498,-123.731656,63549,2022-04-09,Forest
Get deal,54.768443,-68.820297,90460,2023-02-17,Tundra
Start last,46.880955,-95.292607,59641,2026-03-28,Wetland
Buy around,-72.449537,-17.21951,93486,2019-05-05,Urban
General recently,-54.563485,158.698794,83055,2018-02-01,Tundra
A yeah,55.065164,22.882217,27897,2019-05-20,Wetland
Stuff view,71.714316,-61.978023,43832,2023-01-09,Urban
Process its,35.823323,105.92262,25786,2023-01-26,Marine
Big fish,31.133152,129.08636,94401,2017-01-29,Freshwater
Prove case,-30.035362,-32.870257,61377,2025-09-13,Desert
First high,-39.592425,97.937598,63775,2023-11-07,Grassland
Everybody work,-16.596059,82.740175,1486,2018-07-24,Grassland
Public yet,-30.089016,-158.32438,33318,2025-01-16,Urban
Responsibility without,-84.616327,-53.789895,88110,2022-03-04,Forest
Discuss center,-45.999372,46.092829,97959,2023-06-30,Wetland
But indeed,7.686391,110.676577,70578,2024-06-29,Marine
Watch stock,36.545065,34.274255,70607,2021-08-08,Wetland
Share floor,14.256719,49.569796,54401,2016-08-06,Urban
Point turn,11.397858,-104.890388,62088,2023-09-14,Marine
My couple,20.064483,83.664479,31957,2023-10-06,Wetland
Security good,-43.930326,64.301953,40538,2016-07-31,Urban
Protect government,20.965895,-43.066259,36050,2019-05-23,Freshwater
Among night,84.615705,10.800839,47266,2021-08-28,Urban
