species,latitude,longitude,population,date,habitat
Because include,-49.408672,-103.757222,35627,2017-03-01,Grassland
Size fall,-15.437704,-97.949515,62015,2021-09-17,Desert
Present card,9.650683,-174.665786,5134,2016-10-16,Urban
Particularly put,-56.005633,10.375553,79163,2022-12-05,Wetland
Every they,-33.314967,-47.440028,34438,2016-10-03,Desert
Third until,-83.965611,-55.731607,16216,2017-10-22,Freshwater
Cell field,23.688073,115.861069,8425,2018-05-11,Marine
Interest leader,8.252311,74.74092,66148,2017-09-21,Wetland
You begin,-12.297143,-108.804911,90939,2024-06-05,Urban
Western care,-66.589496,174.774056,63532,2020-10-01,Grassland
However of,79.703669,72.450925,24987,2025-02-13,Forest
Nearly often,78.643176,-30.544495,4223,2018-10-08,Freshwater
Actually culture,8.899158,106.592506,81558,2019-03-05,Urban
Red court,-42.436395,-173.971865,89449,2020-12-15,Forest
Adult skill,-35.655679,-79.788721,72963,2017-09-09,Desert
Because throw,-5.340399,71.417027,23744,2019-01-21,Tundra
Product far,-38.13172,99.451119,62014,2025-03-04,Marine
Summer both,-13.02206,-70.573403,15445,2016-09-09,Urban
Though adult,79.693353,-173.215255,8342,2025-11-17,Forest
Thousand understand,-64.837192,53.600346,55817,2020-05-25,Urban
Authority service,40.204935,-108.298836,60128,2026-04-20,Wetland
Idea loss,-15.58076,-0.729788,71639,2022-01-06,Wetland
While themselves,41.448947,-96.089325,37562,2024-01-11,Tundra
Interest light,-5.07206,-50.677421,90901,2026-01-30,Forest
Necessary according,-36.736362,98.201525,43026,2025-12-27,Forest
Lawyer high,-25.646949,-40.301905,3470,2022-07-14,Wetland
Resource material,-51.013061,31.929451,32575,2021-09-12,Urban
Guess across,13.735551,152.869308,75428,2023-05-03,Urban
Thus movie,36.352228,77.40483,59548,2025-03-12,Grassland
Buy information,-0.774813,-134.174023,50946,2025-06-29,Forest
Beat girl,71.813791,-73.147212,84042,2017-12-06,Forest
Property image,-35.09226,-22.812117,88304,2025-03-18,Tundra
When from,-69.308104,-70.092706,33549,2026-02-10,Marine
Behavior better,40.823013,3.95316,57917,2025-06-30,Desert
Attention fight,-86.298417,-121.697255,73912,2017-11-01,Tundra
When choose,-53.462224,-157.20952,93664,2017-09-14,Urban
Rather hundred,-6.210321,66.197188,50461,2020-09-20,Wetland
Wish magazine,-47.137181,-39.644788,35869,2017-11-25,Desert
Effect miss,69.669972,10.025624,68820,2022-05-15,Forest
Will woman,-19.089254,79.769102,97212,2020-05-18,Freshwater
Law conference,48.198801,-164.240941,66821,2017-01-06,Freshwater
Ground scientist,-60.372747,-21.179661,61210,2022-05-11,Marine
Specific identify,33.652453,-16.425867,39010,2017-04-21,Grassland
Buy piece,53.99979,139.83794,33755,2020-08-19,Urban
Lose environmental,-83.592793,113.169156,66177,2025-05-19,Urban
Onto hard,-2.497425,-42.782174,18107,2017-06-21,Grassland
General kid,-29.771465,-170.659967,28340,2020-04-26,Forest
Tough wall,35.324119,-22.025689,28653,2017-09-06,Desert
Turn also,57.82604,77.227945,81291,2022-12-30,Urban
Go evening,-68.23041,23.95622,3318,2025-06-06,Wetland
Effort detail,-6.728402,150.579547,87945,2021-08-08,Marine
Game item,-50.159926,-38.296142,13642,2019-06-24,Forest
Official simple,-64.317109,58.10524,46743,2026-03-05,Desert
We way,-48.680227,-60.981889,48561,2017-10-30,Wetland
Owner animal,41.031448,46.263076,50521,2026-02-18,Tundra
Factor popular,28.991309,-179.615611,20876,2018-12-21,Grassland
Effort human,61.802032,-172.954602,91172,2026-04-26,Wetland
Morning every,-1.164843,165.788705,51289,2019-04-26,Tundra
Whole be,-14.112468,-175.424087,91208,2024-08-29,Freshwater
Allow because,53.695944,98.412694,78391,2019-03-08,Desert
Put political,57.43378,140.972851,76797,2017-08-11,Urban
Surface agreement,-64.260991,121.077267,70640,2019-10-25,Forest
Group follow,-8.888008,87.06617,40533,2022-10-04,Marine
Keep in,61.615625,124.3789,91191,2026-03-30,Desert
High agent,31.410587,14.649242,46178,2021-12-09,Desert
Affect decide,-30.280302,75.962496,51023,2024-06-05,Urban
Happen recent,-60.042088,146.980811,36627,2017-09-27,Wetland
Suddenly black,-6.74058,-77.971048,93666,2021-12-11,Tundra
Later respond,2.47204,-142.466252,29839,2016-12-05,Urban
Material image,-20.905517,-76.379402,42618,2020-05-08,Marine
Item space,-52.247032,-96.130819,93352,2017-07-04,Grassland
Born hospital,-81.555764,-15.310573,52908,2025-05-03,Forest
Back usually,-19.326086,177.568223,85693,2016-07-20,Freshwater
Record senior,-68.613891,25.716126,16314,2021-12-25,Desert
Analysis present,62.909846,-85.961046,48879,2023-07-16,Wetland
Show suddenly,-25.702198,117.644525,70595,2024-04-10,Forest
Class message,-11.419546,-120.474459,98734,2016-09-18,Urban
Deep although,2.845321,-121.692084,81484,2024-08-11,Forest
Against wall,39.478091,-99.333322,14998,2018-09-14,Desert
Star consider,-28.286359,46.619167,86268,2018-11-02,Grassland
Military pattern,48.918786,-126.79143,2985,2025-03-13,Grassland
Culture specific,67.744853,91.946427,3067,2018-03-10,Tundra
Rate green,2.577349,17.557144,76290,2018-12-09,Freshwater
Upon girl,-61.396908,-3.219029,7392,2017-08-21,Urban
Firm seem,63.3971,-73.719912,31031,2023-02-14,Marine
Own size,86.244635,85.101059,73273,2019-08-15,Desert
Few head,30.768771,-58.955337,86164,2024-10-30,Forest
Product each,86.87322,85.509757,11879,2022-08-14,Tundra
Thousand indeed,46.595381,162.384722,34084,2026-06-21,Tundra
Region say,-35.60632,15.596906,5304,2024-01-15,Urban
Authority notice,33.243008,-148.180033,88985,2019-03-30,Forest
Call vote,-13.025579,-31.763502,64542,2022-05-24,Tundra
Give what,53.580417,-139.546795,4733,2017-09-16,Tundra
Area design,42.726824,-113.848631,66132,2024-08-19,Grassland
Letter somebody,49.647973,141.08405,50947,2026-01-18,Urban
Employee senior,77.008313,-167.452357,84436,2017-11-30,Desert
Itself Democrat,-76.571851,-122.061603,30645,2025-10-20,Forest
Member study,-50.114378,103.163175,60214,2025-10-18,Tundra
Cut officer,17.892361,176.944303,61584,2020-04-06,Wetland
Degree whose,-79.947831,-106.963017,89986,2021-04-16,Tundra
Account time,-62.027631,-95.262463,3616,2024-01-05,Urban
Grow partner,36.196212,-68.399484,36878,2023-08-14,Desert
Stock technology,83.746066,2.652995,47136,2021-07-26,Wetland
Both wide,-42.950166,-70.92166,70853,2023-07-30,Wetland
Close lot,88.115267,132.375771,50455,2022-05-15,Tundra
Number task,-44.376344,-130.451842,45650,2018-12-01,Tundra
Interesting it,-70.642003,34.195611,71771,2022-12-17,Tundra
Degree agent,51.121425,113.468994,7617,2019-02-17,Desert
Under lawyer,-53.136106,-20.310911,26020,2019-06-12,Forest
Brother friend,3.534431,-151.799134,50512,2017-04-07,Freshwater
Today memory,17.471048,29.370226,16785,2017-11-06,Marine
Part statement,38.858875,165.174255,24676,2022-02-10,Forest
Decade decide,20.293977,-101.843428,95235,2019-01-09,Freshwater
Over believe,-69.926938,-131.797415,54683,2023-04-16,Grassland
True nothing,80.667839,-11.320915,70539,2020-01-07,Wetland
Speech across,-80.132002,148.947782,78526,2023-09-06,Desert
Across feel,-82.963911,-176.508123,88933,2023-01-23,Tundra
Necessary only,65.855245,-46.883863,48720,2022-06-11,Grassland
Pretty line,15.351583,-11.758368,10783,2017-08-15,Grassland
Figure poor,-19.5491,35.985061,25615,2018-12-10,Marine
Check live,-46.996079,-75.358425,41139,2021-11-27,Marine
School lawyer,-71.884591,130.949299,29087,2024-05-15,Wetland
Parent like,39.385273,-79.305254,10815,2018-05-16,Forest
Ready girl,75.929538,67.837559,42938,2018-08-06,Forest
Student environmental,-79.82053,36.228403,49179,2024-08-13,Forest
Take least,-84.106965,-139.080395,96939,2017-12-11,Grassland
Production officer,85.087552,-59.702918,93408,2022-03-16,Grassland
House wind,-24.234852,40.815322,40740,2018-01-29,Grassland
Less shake,-18.736622,177.930579,3821,2025-02-17,Urban
Determine sure,38.855414,-30.888238,17033,2018-06-28,Urban
Decision always,-84.196519,-0.989183,13422,2020-05-02,Grassland
Do stock,12.58673,174.033944,81938,2023-03-12,Urban
Television become,-16.241959,124.300702,53237,2025-07-14,Urban
At there,67.720804,-144.953768,87484,2024-02-09,Wetland
Issue example,-40.367175,-137.412965,58428,2021-09-30,Forest
Power figure,7.474577,92.008069,43015,2024-10-11,Urban
Music mention,47.529835,19.836807,64109,2022-03-08,Freshwater
Worker past,44.812372,-74.02521,8459,2023-06-30,Wetland
Consumer happy,47.419181,141.427377,34685,2024-06-01,Wetland
Hour available,-32.471192,178.531324,320,2023-03-19,Tundra
Present turn,26.013845,-37.263342,58226,2021-08-24,Wetland
Have popular,81.687852,178.866939,61682,2022-06-29,Freshwater
Relationship course,50.063523,91.21672,14021,2025-03-25,Urban
Shoulder view,37.933024,170.104793,45152,2021-09-25,Freshwater
Political on,-64.540111,51.598665,93166,2016-12-10,Urban
Training front,-32.076501,-41.827366,96047,2024-11-07,Freshwater
Similar lay,7.856836,136.228716,76522,2026-06-04,Wetland
Increase central,-53.526412,53.39156,98627,2022-07-30,Freshwater
Yeah free,51.614823,67.430061,26871,2020-05-24,Wetland
Season star,-82.413171,149.712186,74793,2017-08-05,Tundra
Table which,84.773228,34.051204,27522,2018-06-24,Urban
Hit during,-76.588848,-176.980228,91735,2022-08-08,Marine
Conference within,-3.757131,-73.661556,10649,2016-12-30,Grassland
Reality debate,75.052383,-61.356885,59853,2026-02-22,Forest
Thought almost,28.392768,-71.197472,45800,2022-11-01,Wetland
None food,-55.718884,115.014263,51927,2016-08-01,Wetland
Alone chair,-40.236775,-149.42662,72036,2022-05-11,Desert
Involve member,-82.970447,-171.110314,43962,2017-09-07,Wetland
Have remember,-72.522237,-63.291687,1931,2021-04-24,Marine
Four thing,83.160386,83.658811,64206,2025-02-28,Freshwater
General budget,-72.372379,30.198727,22979,2025-08-19,Desert
Serve far,16.25072,127.594152,82666,2019-05-13,Wetland
Center us,-23.731313,-9.570396,16606,2017-04-18,Urban
Front deep,-70.000997,-87.183989,22164,2022-08-08,Urban
Ground financial,45.656654,62.376585,16287,2020-03-03,Wetland
Goal this,52.257234,24.303207,97555,2016-11-22,Forest
Nice choice,8.807191,38.212739,56543,2017-07-05,Tundra
Yourself color,-66.555682,-135.251332,61716,2022-04-08,Wetland
Political more,-43.903304,69.519847,7464,2018-02-08,Marine
Catch different,53.682063,159.277437,63137,2024-12-02,Wetland
Success pull,27.979482,167.801931,26488,2019-11-21,Forest
Issue feel,55.551409,-136.903743,51128,2017-03-25,Urban
Television property,-81.299146,-19.964011,34212,2024-12-24,Tundra
Whether writer,-21.7797,-147.532775,12113,2023-09-24,Wetland
Me one,-83.588753,-40.591261,83089,2021-06-16,Forest
Thing officer,21.224425,-95.974117,54133,2020-12-09,Desert
Management everybody,69.497119,-116.776806,82263,2023-09-02,Grassland
Range wall,-89.678749,124.447781,5228,2020-06-23,Urban
Story study,19.451858,163.112415,32825,2024-12-27,Freshwater
Century end,-54.156962,43.781363,70123,2019-11-10,Urban
Within important,-57.601349,98.809843,32541,2018-11-04,Desert
Would fact,86.94281,-127.574304,91694,2017-07-09,Urban
Who back,-35.404512,52.51407,12569,2018-04-24,Tundra
Way vote,34.616861,-143.193908,33174,2024-12-25,Freshwater
Consumer often,83.262791,-148.44853,40334,2024-12-18,Marine
Discuss each,-2.407892,123.491519,86800,2017-02-19,Freshwater
Most drive,-6.723658,52.909198,38990,2026-05-18,Forest
Perhaps see,-75.576327,-166.906364,77209,2018-02-04,Desert
Either measure,57.925913,-165.236134,54482,2025-03-17,Marine
Want add,-12.928716,117.190487,55376,2017-02-02,Wetland
Media police,-45.479836,102.669384,9572,2017-02-08,Urban
Court food,56.74136,-170.377405,19260,2022-10-14,Forest
Rather fast,-71.09788,79.788386,95678,2023-09-13,Freshwater
Foreign behavior,-67.179329,-90.312343,59439,2016-11-25,Tundra
Meeting better,-52.537895,-174.554811,55857,2025-07-28,Desert
Send check,56.102576,-146.172408,11173,2018-06-10,Freshwater
Fund language,-23.54766,-145.145093,77269,2016-10-21,Desert
Already form,-53.74307,140.11387,23459,2016-11-23,Wetland
Issue loss,19.095593,3.559464,97773,2020-04-28,Wetland
Artist process,-17.661033,113.206369,3338,2025-06-21,Grassland
Us right,57.371802,-128.764854,75846,2018-05-06,Wetland
Lay available,-69.264146,46.321707,62550,2017-12-07,Grassland
Base outside,-60.067403,-143.444368,68810,2022-01-11,Freshwater
Life exist,77.750137,102.34185,76988,2024-06-01,Wetland
Front then,6.617219,-89.529972,11350,2026-07-04,Urban
Morning movie,-14.028217,75.295685,81314,2022-09-26,Grassland
Culture show,-31.913368,-66.183739,12931,2024-01-15,Freshwater
Theory center,87.609849,120.989133,11892,2018-11-18,Wetland
Five tough,46.85223,3.924112,20160,2018-09-15,Urban
Pass tonight,13.57429,-112.010395,73580,2016-09-25,Wetland
Whole material,-78.153152,-75.172364,59939,2017-07-23,Forest
Cause method,21.757952,143.887388,78992,2026-03-05,Forest
Set story,-50.976503,-51.450833,67281,2022-08-02,Grassland
Magazine red,-37.088669,-43.751382,60681,2022-08-04,Tundra
Analysis watch,74.913129,99.14701,39796,2024-02-19,Marine
Why indeed,-19.828553,-69.07431,89608,2017-06-16,Marine
Herself see,60.813913,-8.92423,94012,2017-07-22,Grassland
Source once,-48.099256,-149.62541,93620,2026-03-16,Forest
Other involve,5.522384,165.072216,45487,2025-12-07,Marine
Skill fly,-77.626592,-84.772298,62291,2018-04-30,Wetland
Seem number,-76.869404,-71.344901,6538,2024-08-31,Grassland
Claim word,35.733067,-100.815882,92046,2026-03-28,Freshwater
Imagine travel,-78.515851,84.359619,31921,2025-08-24,Marine
Bar see,-56.16586,-153.731806,59132,2021-01-13,Freshwater
Painting become,-39.488294,-132.247066,10455,2016-10-18,Freshwater
Energy entire,-8.4867,58.831528,73426,2021-08-08,Desert
Job past,39.676526,-68.52021,7766,2023-07-11,Freshwater
Arrive work,-50.185003,-42.362743,52172,2016-08-21,Desert
Character purpose,88.809078,-92.551472,27239,2022-11-14,Desert
Feeling care,37.490788,-142.263307,57538,2024-02-16,Grassland
Line member,67.867725,-74.168269,99543,2016-11-16,Desert
Pay dinner,81.002939,-100.713143,82986,2020-08-03,Marine
Blue method,53.556808,19.724732,68068,2025-01-18,Wetland
Wife say,17.387425,95.586018,38483,2018-12-22,Tundra
Area material,-45.466198,-45.708484,35094,2021-07-21,Forest
Go cause,43.133217,70.408941,41478,2019-06-24,Wetland
Major improve,67.080163,137.803991,2378,2019-10-23,Desert
Like attorney,-56.389475,-55.759251,35348,2017-02-03,Tundra
Game result,55.055235,-77.706364,61757,2025-05-20,Grassland
Agency relate,58.615101,158.200345,90176,2023-03-20,Desert
Scene sport,23.449345,64.46214,50168,2017-03-03,Tundra
Writer fine,20.735199,-86.207417,18848,2022-06-27,Wetland
Address heavy,-50.360424,-31.43518,76157,2021-04-21,Wetland
Next nice,-50.743995,-91.411199,64186,2018-11-21,Wetland
Not wrong,59.224245,122.069787,72518,2025-10-03,Grassland
Both fast,72.793312,-84.17981,87907,2025-05-13,Marine
Message cut,-55.337351,-41.441802,27389,2021-08-30,Grassland
Worry song,-86.169276,2.414832,29922,2024-10-19,Urban
Across wrong,-41.169182,81.574089,17018,2020-12-03,Marine
Behind deal,73.734271,88.251325,1204,2019-01-20,Desert
Time high,42.797577,1.615925,48232,2023-09-13,Urban
Evening modern,89.603339,-92.653717,61673,2026-03-11,Freshwater
Ago where,71.542655,-15.733168,46256,2019-07-12,Forest
Commercial produce,5.286273,-16.935601,16609,2023-04-21,Desert
Young here,71.036027,-105.806704,97330,2021-09-01,Grassland
Talk allow,-15.023863,-154.421789,1267,2022-07-11,Urban
Provide soldier,21.595049,73.511153,60952,2023-12-27,Tundra
Deep try,-85.759072,19.533395,19097,2016-10-04,Urban
About far,-43.242512,-17.438437,51668,2020-02-21,Desert
Likely discover,-12.777881,-45.509221,81550,2021-06-27,Forest
Successful include,-6.115169,48.935768,22650,2019-06-02,Desert
Know person,45.624521,-109.051587,21891,2018-04-26,Freshwater
Line detail,-20.765141,-64.708666,9250,2026-05-13,Desert
Economy religious,-55.602803,126.023603,63355,2019-05-17,Forest
Hundred Congress,46.485101,151.058624,97109,2025-09-14,Freshwater
Health wind,-56.326618,156.942357,60225,2024-06-01,Marine
Identify describe,-13.871541,-131.7481,34085,2020-09-04,Wetland
Now parent,-59.514854,85.588701,4514,2016-11-13,Freshwater
Language budget,-21.617483,176.723473,12727,2023-09-16,Forest
On one,-5.315557,67.257835,33235,2022-11-16,Marine
Skill top,66.378842,35.364502,48618,2024-05-18,Desert
Pressure record,6.738742,88.029466,87733,2024-04-05,Desert
Decide land,-37.79257,39.171404,86119,2016-07-20,Tundra
Myself color,-0.970366,-17.421197,60427,2019-08-02,Grassland
Important voice,-77.418321,-169.225038,49175,2019-11-15,Marine
System find,-5.452276,-47.174574,76686,2018-11-19,Desert
Water any,-85.719724,-165.077216,448,2024-09-25,Grassland
Future over,-72.267117,-90.083375,13614,2018-10-26,Marine
Practice fill,56.821405,43.506983,17989,2017-01-09,Marine
Catch upon,-77.185254,156.292764,4762,2018-03-03,Grassland
Student for,8.334234,170.520694,6171,2021-02-27,Desert
Specific control,64.797749,78.934815,92982,2018-04-17,Forest
Herself keep,54.886357,163.252212,16164,2019-10-16,Tundra
Mission expect,78.482521,-62.16585,41103,2024-05-25,Desert
Stock prepare,6.421735,69.517274,16182,2017-03-12,Marine
You decade,-50.732207,106.755078,17563,2020-11-21,Freshwater
Staff run,-6.103718,-23.267792,79521,2022-02-28,Grassland
Hospital soon,-85.887723,105.436226,57279,2020-12-07,Desert
Rock stage,-64.468847,153.559703,82046,2022-10-06,Urban
Something myself,-66.66082,169.067629,2840,2025-10-03,Urban
Side card,68.782942,64.862449,22761,2021-03-21,Wetland
Pick put,76.446789,61.587685,18230,2017-08-14,Urban
Seek tax,26.701494,-39.665861,11400,2022-11-05,Grassland
Land must,21.370041,25.996825,90795,2022-08-20,Grassland
Peace store,-69.773688,-81.0711,83442,2020-08-31,Wetland
Ability care,13.700518,-7.569155,43067,2025-12-13,Freshwater
Politics even,56.714617,-109.506255,2334,2017-08-12,Wetland
Wait defense,34.74492,-14.094449,71652,2022-09-01,Freshwater
Argue laugh,-23.024719,-106.653969,40415,2026-02-09,Desert
Century indicate,87.190724,-76.498507,36491,2021-05-01,Forest
Ahead collection,87.917329,-65.347051,72174,2019-06-16,Wetland
In leader,-44.253262,-119.382566,59198,2019-09-02,Tundra
Make find,3.793519,6.226165,39083,2017-10-20,Wetland
Here manager,-8.2819,-33.397704,36253,2024-11-03,Freshwater
Discover who,-76.865819,-123.614444,53949,2018-01-24,Grassland
Create factor,-82.945371,160.194717,1950,2019-11-04,Freshwater
Safe movement,24.993156,120.136954,72108,2016-10-15,Marine
Hotel yeah,-83.84127,145.844146,49654,2026-02-11,Wetland
Ten walk,-55.423176,-110.110806,53647,2016-10-15,Desert
Forward push,23.152797,-19.724974,32800,2022-12-24,Urban
Budget chair,40.44815,-157.015907,55519,2024-10-01,Forest
Citizen purpose,51.342533,-155.153188,30780,2020-06-01,Tundra
Career high,87.041896,-47.882142,15891,2018-10-13,Marine
