species,latitude,longitude,population,date,habitat
Article prove,-1.657267,50.708556,11250,2019-10-02,Desert
Walk all,64.201027,-86.758933,65929,2019-04-21,Grassland
Pressure eat,47.366076,-20.699959,33728,2020-01-20,Marine
Travel light,-70.735284,-30.657919,2881,2020-06-19,Wetland
Big trip,-66.85786,149.308562,79209,2024-08-01,Tundra
Station door,-22.233706,-52.712513,37761,2020-02-17,Tundra
Baby store,11.881084,-77.654003,2540,2022-12-16,Urban
Plant price,-28.290285,-115.813367,99230,2019-11-16,Grassland
Stand you,-41.954365,58.597207,10235,2023-10-31,Tundra
Leader health,17.002715,-159.830873,98196,2019-07-14,Tundra
Language piece,19.288148,104.437083,68267,2018-02-12,Grassland
Entire pattern,-28.014173,-54.733146,65584,2017-03-27,Grassland
Cold election,49.95249,85.529782,2133,2016-08-01,Tundra
Large get,55.235809,137.892167,39656,2021-12-30,Urban
Figure just,69.089375,-78.98054,77643,2019-05-19,Marine
Health that,-61.004963,-92.084941,33194,2023-05-20,Tundra
Father kitchen,41.911749,7.831761,25426,2023-03-25,Tundra
People gas,-31.931922,82.88884,34691,2018-06-21,Freshwater
Team sort,17.24493,140.247408,75359,2025-04-24,Wetland
Benefit sure,-7.092318,-65.020422,98702,2022-12-17,Grassland
Ever section,-79.534231,5.486971,60519,2023-02-10,Desert
Whole size,8.44376,8.941214,91875,2021-03-27,Wetland
Both speech,89.461466,-158.155654,44900,2021-05-20,Freshwater
Hard entire,34.332405,-149.928144,72136,2023-11-14,Urban
Visit white,-1.98941,139.867086,36172,2022-06-27,Tundra
Left exist,34.126319,0.21227,79071,2018-12-24,Marine
Need north,-52.027986,-173.985568,96227,2021-06-03,Urban
Energy program,38.839538,-55.416776,47426,2021-09-05,Grassland
Can blood,-40.131939,-3.680036,13999,2022-08-29,Marine
Summer eat,4.69116,-148.3912,53386,2017-09-14,Desert
Very and,-57.164371,169.645667,98016,2022-08-21,Forest
Yet nearly,33.299289,154.875607,21898,2018-07-10,Freshwater
Social whom,-51.015409,-0.790408,82988,2019-12-09,Desert
Hour series,-16.390602,95.458916,29300,2025-04-14,Marine
Before want,80.327537,-20.483222,62694,2021-07-02,Marine
Quickly group,-68.968442,123.845009,59139,2020-04-06,Wetland
Everybody manage,-74.196829,131.036854,86525,2019-07-20,Urban
Great contain,-31.055245,-17.928601,77586,2022-11-17,Wetland
Protect investment,47.366217,127.108547,43354,2025-01-29,Urban
Resource wife,-82.063983,-82.081932,74695,2019-06-16,Tundra
Official according,82.534732,-168.155408,67962,2022-11-28,Grassland
Newspaper author,-5.574604,115.264714,73671,2023-10-27,Wetland
Worry then,21.450912,-25.553441,2506,2019-08-07,Tundra
Last fight,54.17615,-125.674215,88373,2021-01-19,Marine
Friend green,-31.911029,-9.179586,8369,2026-06-19,Desert
Special second,56.329803,156.243806,34501,2022-05-27,Grassland
Under discussion,-83.318758,162.368474,53771,2025-08-16,Marine
Security early,-24.439287,98.968651,40225,2023-03-04,Wetland
Miss Mrs,66.101416,-5.224748,51180,2024-06-29,Forest
Own drug,-56.077776,-95.033885,91576,2025-09-06,Wetland
North both,-19.797747,-2.726197,47715,2019-09-29,Freshwater
North poor,86.533278,-54.484138,35329,2017-03-10,Grassland
Campaign wait,37.982591,169.608461,76393,2023-10-03,Marine
Simple foreign,68.900071,173.941649,43617,2024-04-05,Tundra
Produce chair,75.658436,37.084475,92410,2018-06-29,Urban
Should country,48.687684,172.017937,24911,2025-06-19,Desert
Onto so,-73.694699,28.078836,98611,2021-11-18,Marine
Community few,44.888847,123.584095,42392,2025-12-23,Tundra
Join claim,-59.421629,-157.333262,23272,2019-08-07,Forest
Vote when,-77.073147,-78.079396,84317,2020-03-22,Desert
Party consider,-12.374372,129.634594,26490,2024-06-02,Forest
Especially relate,-30.54502,-44.319811,54475,2019-03-11,Forest
Firm gas,37.224495,156.482428,433,2017-04-21,Grassland
Economic record,30.923484,-51.804967,80243,2017-02-22,Desert
Technology increase,-23.264544,-115.114052,92692,2021-08-03,Grassland
Often over,-41.142036,-14.155259,88558,2016-07-22,Desert
Six skill,-85.9751,-108.872089,41863,2026-06-30,Freshwater
Treatment tend,-76.102691,109.557106,61378,2022-08-26,Urban
Evening second,52.65855,11.569236,39720,2016-08-30,Wetland
Thousand explain,-54.899402,5.782085,57442,2018-08-05,Freshwater
Prove ability,-77.124061,-35.423647,36248,2018-05-28,Grassland
Company most,74.587584,-79.994851,22279,2025-04-23,Grassland
A career,-77.936979,132.933654,69637,2021-12-27,Forest
Debate form,-36.384326,-62.037493,92038,2017-04-30,Desert
Else event,-32.56015,-113.845984,91458,2018-01-23,Urban
Make property,-1.828503,1.18838,37892,2022-11-22,Tundra
Turn toward,74.135061,-24.1192,77096,2026-06-28,Grassland
Everyone television,-11.48309,45.543278,21092,2020-08-30,Forest
Consider bad,38.044715,99.535021,39321,2024-05-08,Forest
Hot visit,84.896809,-49.295068,33336,2016-10-13,Forest
Lose tough,-17.388074,26.666871,64677,2021-05-01,Marine
Past main,63.897124,-41.510006,42802,2017-01-15,Marine
Miss four,-37.378038,-4.93442,94439,2026-04-08,Wetland
Yourself director,54.803789,20.599297,49660,2017-03-07,Urban
Body community,71.066341,6.498724,30969,2021-02-15,Wetland
Agency what,-62.41422,58.37314,2994,2021-11-25,Grassland
White popular,-12.95255,17.915266,36013,2026-03-06,Desert
Board best,-63.439101,-90.220537,52487,2024-11-11,Urban
Pay theory,-86.969925,-17.115239,88505,2021-03-18,Grassland
Among learn,79.751479,-116.162709,86569,2024-04-24,Urban
Accept rather,21.554447,-129.786016,48858,2025-03-30,Desert
Three fight,88.181127,113.052712,63864,2025-10-02,Tundra
Remain various,56.579184,94.73914,18225,2021-11-02,Marine
Measure when,-63.129217,-61.214598,41267,2024-12-19,Desert
Admit practice,-49.556311,109.716194,80289,2021-10-18,Freshwater
Human third,45.881603,141.081961,23633,2025-06-03,Grassland
Something organization,-48.563169,148.690239,35143,2026-04-26,Marine
Left magazine,-39.868466,-146.069733,42591,2019-12-28,Forest
Resource society,9.167611,-157.674857,34817,2016-12-05,Urban
Sport run,41.41951,-28.946649,19317,2026-05-12,Freshwater
Money national,49.855428,-152.597345,95802,2026-05-26,Desert
Spring almost,-16.199174,-91.185191,57426,2022-04-24,Freshwater
Central significant,-75.145447,-110.510769,54164,2019-07-25,Freshwater
Simple cut,25.101719,-161.807926,34402,2017-05-05,Freshwater
More down,-49.072216,3.304365,95928,2024-04-24,Grassland
Live food,-89.91685,0.973113,8005,2024-10-02,Forest
Go impact,42.135638,96.652314,71062,2018-09-18,Marine
Anything serious,52.857323,-74.743548,86437,2020-05-25,Grassland
Dinner make,-48.931065,160.385869,66683,2023-07-03,Tundra
Become body,-79.534007,-12.844613,67900,2024-06-14,Wetland
There rather,-50.987043,0.107487,1781,2023-02-19,Wetland
Window community,-37.705288,123.700276,79878,2024-12-17,Wetland
Throughout indeed,78.130167,-167.123843,77806,2024-12-07,Tundra
Have form,-23.834035,-173.072282,42826,2022-04-06,Urban
Organization peace,72.201218,-99.498314,55270,2025-02-17,Forest
World air,18.640598,-149.814966,75934,2023-07-23,Urban
Big wish,15.618983,-63.443846,62198,2025-04-09,Freshwater
Style grow,-12.598968,22.025956,47530,2026-06-11,Grassland
Now discover,-81.327903,-102.70341,62093,2020-03-06,Tundra
Future future,2.63209,171.53499,51601,2022-06-11,Grassland
Claim hope,74.633398,132.740333,33927,2023-01-25,Urban
Power cell,43.013812,-99.824035,81352,2020-12-23,Urban
Feel arm,-0.089365,-82.164509,57794,2022-06-10,Grassland
Nearly care,35.920104,38.1654,1097,2023-12-31,Urban
Before service,47.862974,39.005502,37708,2022-10-20,Wetland
Benefit eight,-2.460181,155.120313,31887,2026-05-29,Urban
Many decade,-36.34038,-96.273768,20340,2018-03-07,Tundra
Defense within,-39.272764,162.862174,81508,2017-08-01,Wetland
Sister tree,-57.20036,119.789841,61564,2024-11-16,Wetland
Focus capital,-83.087405,62.760203,84212,2017-05-26,Desert
Try quite,10.122436,-127.820721,2153,2017-06-19,Freshwater
Per art,-83.453557,137.747235,45372,2023-12-20,Grassland
Organization however,1.289605,30.340613,66622,2022-07-03,Tundra
All summer,54.815988,71.779806,38689,2019-05-20,Tundra
Director series,27.493187,71.78463,91697,2023-06-02,Grassland
Room quite,7.818796,-76.858776,6536,2021-12-28,Grassland
Impact series,83.640614,-97.222883,27162,2025-02-17,Grassland
Spring road,-14.004401,78.663076,3162,2017-03-22,Freshwater
Risk scene,-3.719032,-111.706156,26941,2025-10-03,Desert
Subject charge,35.186957,-81.504568,16930,2019-07-04,Wetland
Share air,78.313614,-5.335873,31543,2026-06-23,Marine
First foreign,8.422656,-79.16284,12590,2019-04-18,Grassland
Actually bank,-56.70764,-89.352063,59548,2021-01-07,Wetland
Church happy,-35.33656,137.555955,19446,2021-05-05,Tundra
Visit local,15.367187,-49.410173,88444,2024-08-27,Grassland
Prove politics,-46.649104,-122.989502,47911,2021-11-07,Tundra
Home stay,-43.471145,-99.625347,45100,2023-08-30,Wetland
Garden public,17.751239,132.461757,28304,2025-06-14,Urban
Place tree,71.67332,-173.59896,93575,2020-01-11,Tundra
Face every,76.931979,41.400227,97582,2018-12-11,Freshwater
Foreign character,-14.132516,-121.39105,91320,2024-11-29,Freshwater
Industry amount,17.190661,-108.505522,92622,2023-02-07,Forest
Visit fast,-29.067947,-113.563165,89680,2018-07-15,Desert
Mean share,-9.604638,-62.040124,86707,2017-08-14,Grassland
Pull conference,-17.441403,-90.417006,87195,2022-09-28,Forest
Successful leader,-54.948347,-168.031503,65400,2026-05-30,Marine
Very thing,70.857314,76.985742,93170,2019-10-25,Desert
Herself yet,-45.471127,-26.940361,26876,2016-07-22,Forest
Force reality,30.369425,-136.235098,25089,2025-04-13,Freshwater
Tough international,8.762589,117.043404,71044,2017-05-27,Marine
While prepare,-87.450154,-61.474563,83040,2020-02-24,Forest
Pattern activity,49.29287,-41.173379,21838,2024-02-13,Wetland
Prepare order,0.08744,-119.212389,99470,2022-06-27,Wetland
Police build,-2.001425,-8.365766,85022,2022-03-27,Desert
Inside father,61.485004,21.781602,61227,2023-02-12,Marine
Approach myself,-11.608623,-124.7097,3138,2025-03-21,Grassland
Film consider,-70.2184,-92.427608,92413,2021-03-20,Grassland
Wrong military,-57.721509,-148.519139,64496,2021-03-20,Tundra
Father rather,19.477785,-22.55596,23162,2020-07-18,Grassland
I employee,49.053169,-30.539633,4995,2024-07-26,Urban
Picture measure,63.179303,-5.785234,33469,2020-07-08,Desert
Performance summer,-22.32566,104.424208,2709,2019-04-20,Freshwater
Suggest role,-25.49905,132.586295,3022,2023-11-22,Freshwater
Together product,-68.270961,120.703809,70696,2022-02-02,Desert
Low easy,-14.722085,54.896352,9538,2020-11-19,Freshwater
Player yeah,-14.09574,141.443674,641,2025-06-21,Desert
Education into,-39.885902,-133.802847,6775,2020-10-04,Wetland
True capital,-70.054803,30.393748,77969,2022-12-02,Desert
Than half,-54.356769,-143.540912,79727,2022-10-22,Tundra
Trouble finally,-30.48366,16.111119,17839,2024-12-21,Forest
Half entire,36.384554,-19.778471,61193,2019-03-09,Urban
Dream have,-89.075803,99.265173,48896,2025-10-04,Desert
Operation pick,-79.635811,-31.263692,34320,2025-08-22,Wetland
Song since,16.632871,48.961575,70735,2022-02-02,Grassland
Hotel must,-45.568889,37.857085,73124,2025-10-08,Tundra
Crime worry,76.176829,17.369141,57436,2021-02-26,Marine
Practice old,16.753161,-153.091768,59558,2024-11-22,Forest
When reason,42.131661,110.418073,39095,2025-06-22,Forest
Interest address,-58.622,-29.639463,91302,2017-06-12,Marine
Finally everything,11.106407,101.509461,91057,2020-12-25,Freshwater
Name general,-1.55703,-163.345548,91268,2021-07-02,Marine
Old class,-19.852753,-77.554013,53758,2020-08-20,Urban
Behind financial,-64.766837,-116.107988,93875,2021-11-04,Desert
Every future,43.678837,-173.069381,4361,2020-07-29,Tundra
Few just,70.984371,90.646467,85049,2020-08-22,Wetland
Evening Congress,-24.244728,159.572368,7647,2024-10-13,Freshwater
Dog write,30.852988,-92.740367,72149,2017-06-07,Tundra
Nature citizen,-35.216625,101.301916,29652,2024-04-13,Grassland
Reach risk,-54.107693,-171.370476,85199,2023-09-26,Freshwater
Media sing,-4.912029,-100.658988,80345,2020-01-15,Grassland
Agree president,-23.72854,135.118596,27984,2023-06-06,Marine
Population Mrs,-59.48596,-155.77173,96827,2019-03-09,Wetland
Sport part,18.74176,-60.573128,69731,2022-01-24,Grassland
Me with,-67.375723,1.01782,23223,2022-04-04,Wetland
Process respond,-13.513643,-24.765041,75340,2016-11-18,Grassland
Rate citizen,-48.345263,179.023851,35789,2023-07-18,Tundra
Fish modern,-61.388015,6.802374,21986,2018-07-30,Freshwater
Put so,58.223559,15.001165,37594,2020-10-16,Wetland
Individual study,-10.506763,-53.075084,86228,2026-05-27,Forest
Animal war,-87.195948,93.409994,88948,2020-08-13,Freshwater
Place heavy,-82.56485,-150.326974,60354,2025-09-15,Grassland
Box husband,56.840606,-175.359519,54760,2019-10-02,Grassland
Significant consider,-82.082401,22.422211,32385,2018-06-25,Wetland
Investment loss,2.575646,10.34466,31897,2022-05-07,Urban
About authority,-87.606628,-11.602103,64518,2022-05-04,Wetland
Property wait,86.729771,-153.595766,32330,2021-01-04,Grassland
Finish between,-44.783259,70.654222,52578,2024-02-22,Wetland
Whatever outside,-21.609663,-85.007497,56077,2026-05-31,Wetland
Eight consumer,85.364565,-96.801799,22552,2016-08-23,Desert
Him deep,-48.654167,146.081255,56204,2016-10-23,Desert
Answer fly,8.810993,15.867901,45658,2023-12-12,Freshwater
Over marriage,-28.09236,133.570733,13345,2023-06-18,Wetland
Executive space,7.89939,138.435972,84880,2022-10-28,Urban
Language bad,-26.569515,-147.429602,63738,2024-03-29,Wetland
Reflect together,-74.57821,-121.569551,98256,2022-05-03,Freshwater
Trouble water,-13.762444,-49.271005,59666,2018-06-15,Wetland
Economic here,-55.567778,148.800756,29220,2021-05-26,Marine
Color blue,-85.841657,56.144218,83599,2022-07-08,Desert
People meet,-46.189604,-160.278101,5200,2021-09-15,Grassland
Benefit beautiful,63.375396,-71.229221,45997,2026-06-11,Desert
Beat century,-2.602523,124.509509,94742,2022-08-21,Tundra
Dinner morning,67.055909,-14.641806,56358,2025-08-03,Wetland
Officer item,25.187686,38.323253,69680,2016-07-31,Grassland
True take,-49.136748,102.173133,7875,2017-06-17,Wetland
Likely land,-8.998819,-6.706589,63281,2026-02-12,Freshwater
Member green,-31.621107,153.972663,97947,2022-12-03,Desert
Food energy,-72.265484,-118.09798,41605,2019-07-07,Tundra
Bill stay,7.734397,-138.173964,15421,2018-03-30,Urban
Skill add,75.88291,133.46388,40192,2018-03-16,Forest
Spring officer,36.623519,10.662445,86565,2022-11-30,Forest
Stock special,10.82346,-157.826815,90229,2023-01-13,Forest
Feeling wide,-27.836186,18.520143,18720,2021-04-02,Forest
Memory job,-56.212409,101.233935,63046,2021-06-29,Forest
Teach make,-9.899091,-147.688174,3932,2017-04-19,Grassland
Spring school,76.823638,49.113486,70364,2016-09-30,Grassland
Size if,24.817821,-18.287909,90891,2023-04-01,Freshwater
Such water,-44.531492,-18.345517,90315,2026-01-21,Freshwater
Sea long,-73.331817,106.596993,24166,2020-11-15,Desert
Which opportunity,-85.091026,-38.997003,82688,2023-05-01,Desert
Chair hot,3.540668,-163.916716,51572,2024-12-27,Tundra
Run enter,-21.816551,33.228703,25176,2020-11-25,Urban
Recent enough,-29.210918,131.883373,823,2022-07-02,Tundra
Congress design,-49.935869,136.003756,61162,2025-02-03,Urban
Republican care,-67.276184,45.260999,48946,2018-04-25,Wetland
Throughout job,65.527185,49.35562,54354,2021-02-11,Freshwater
Sign else,-2.560493,-145.548593,20566,2021-10-22,Forest
Letter shoulder,33.486593,132.416808,76482,2024-01-28,Wetland
Line guess,83.044869,130.878456,51033,2023-12-24,Tundra
Crime attack,12.557505,-149.342837,78476,2024-07-10,Desert
Society stuff,76.029883,24.095219,50894,2020-03-29,Wetland
Look avoid,-68.571344,-16.399768,96024,2016-07-22,Tundra
Explain while,-6.509533,-163.643207,3771,2023-11-19,Tundra
Us father,-72.227544,-172.571686,55052,2022-12-22,Tundra
Authority might,78.928329,38.63399,61,2024-12-29,Grassland
Both certainly,18.809451,18.479183,97147,2020-07-12,Urban
Ask or,-84.151005,160.90996,34980,2025-05-31,Forest
Expert area,-70.537268,-95.292795,32880,2026-04-23,Forest
Property stock,-56.844729,-155.508875,54026,2021-12-22,Grassland
Week when,-26.484279,90.968891,21162,2020-08-12,Tundra
Today effort,79.377454,-149.365368,4319,2025-07-23,Wetland
For and,21.971563,-93.102335,42892,2020-05-09,Freshwater
Truth high,33.161549,-59.085816,78321,2023-07-17,Desert
Already although,10.061419,104.775738,36080,2023-12-07,Urban
Economic resource,28.246285,117.930255,68436,2019-11-23,Desert
Girl car,2.583551,76.339598,49606,2018-01-02,Grassland
Across order,83.629031,-53.062578,28337,2026-07-15,Wetland
Contain provide,-15.027898,131.128961,2530,2020-12-19,Marine
Coach product,5.839551,-19.297713,23939,2024-11-17,Tundra
Whole case,-85.056643,-74.915631,58028,2021-10-28,Desert
Two yourself,26.679629,-71.950324,64921,2023-10-16,Forest
Artist partner,-63.9912,115.078486,56974,2021-03-10,Tundra
Travel throughout,76.34609,-134.369558,67126,2019-09-06,Grassland
For natural,17.414581,29.759478,59349,2023-03-07,Freshwater
Ten without,68.884259,-22.772631,94618,2026-06-28,Grassland
Often live,-44.854256,-24.424137,60669,2025-12-09,Freshwater
Receive like,-55.13027,-1.89734,79215,2021-01-17,Urban
State lose,-49.931986,109.92411,45693,2021-03-05,Freshwater
Number include,-46.643393,63.954397,68095,2022-06-29,Freshwater
Dream away,43.922295,-81.773374,71694,2021-01-01,Marine
Eight join,85.195309,-175.758804,49517,2019-12-02,Wetland
Beautiful bag,-51.807332,26.239374,52210,2022-01-03,Grassland
Friend allow,-7.306746,-161.43413,87208,2019-06-22,Grassland
Body catch,40.775293,112.069931,40504,2020-10-27,Desert
Again push,-27.772756,122.806599,67819,2022-12-18,Grassland
Agree though,-7.205141,33.027296,10344,2025-10-01,Freshwater
Data can,1.875227,-16.869559,66369,2022-07-03,Desert
Like husband,-19.277094,-19.966316,99509,2026-06-22,Desert
Smile month,-59.273758,171.790844,53578,2016-08-16,Tundra
Focus wear,-32.72828,-32.984804,33997,2024-03-11,Grassland
Necessary suffer,-58.783108,-22.782219,60180,2021-08-22,Desert
Address true,63.503906,147.072407,89382,2025-03-24,Freshwater
Safe night,-52.242538,92.132456,3161,2024-01-22,Tundra
Save mention,88.492177,173.147746,81574,2021-09-05,Forest
Say sort,45.152792,125.965821,51052,2022-08-16,Forest
Might idea,-21.663761,3.87609,98103,2023-06-01,Wetland
Minute although,52.27466,132.095522,99458,2019-09-10,Urban
News various,-26.682017,-115.916793,33756,2026-05-02,Wetland
Knowledge give,-2.694319,58.721533,86126,2025-07-21,Marine
Determine concern,49.399415,48.370997,29743,2020-04-25,Desert
