species,latitude,longitude,population,date,habitat
Now draw,28.813598,-45.50025,23454,2023-10-24,Marine
Agent despite,56.287658,-38.408799,36155,2019-01-09,Marine
Military middle,-28.374251,59.048366,42890,2019-11-05,Tundra
Prepare base,22.785638,-145.206234,47770,2017-11-22,Tundra
Own scene,73.080581,7.027914,25412,2024-11-16,Marine
Pattern national,75.120145,-136.381752,76466,2017-02-05,Wetland
Late senior,-11.920818,99.256771,59060,2017-05-17,Tundra
Of without,-55.590464,-125.543584,31245,2023-01-16,Forest
Across Congress,50.222764,-167.152885,5508,2024-11-22,Tundra
Base magazine,89.764552,-97.346098,19397,2025-11-18,Desert
Write high,-5.544854,-29.522517,33668,2017-10-06,Wetland
Girl whole,41.477928,-38.491182,20644,2023-12-15,Grassland
Piece risk,-80.567034,-177.659127,19525,2025-12-15,Forest
And foreign,45.176415,63.769061,39228,2025-12-10,Forest
How morning,25.918574,23.767762,20075,2021-09-02,Marine
Reality most,-40.659567,9.673088,42369,2025-04-16,Freshwater
Itself rest,-36.456756,57.674128,76356,2017-12-25,Forest
Short although,-50.349138,67.728917,29579,2016-11-16,Wetland
Last old,50.018201,4.113688,34532,2025-06-11,Forest
Along them,63.080049,68.721013,7303,2021-10-06,Wetland
General nice,13.157284,158.36762,77519,2024-01-27,Wetland
Leader together,28.692268,53.834828,98139,2025-01-27,Urban
Mr measure,89.234935,-159.622669,94775,2025-12-11,Desert
After all,-42.882906,-159.436928,19359,2022-01-09,Freshwater
Purpose clearly,-19.197573,131.652775,81041,2018-06-28,Tundra
Animal per,67.698721,82.312738,8750,2019-01-04,Freshwater
Plant notice,18.051466,-13.653352,76130,2024-02-21,Forest
Find involve,44.320948,158.753989,77870,2022-07-25,Marine
Claim dark,-66.126075,-26.388615,4519,2016-08-26,Wetland
Agree then,9.935212,-57.268801,82172,2018-01-08,Grassland
Expert participant,82.124002,-19.266581,69088,2019-10-21,Urban
Provide at,-13.043913,-60.568311,8566,2018-09-21,Desert
White particularly,-76.738053,8.295165,84735,2022-04-23,Wetland
Many financial,-83.795281,91.619955,23778,2018-01-22,Tundra
Federal expect,-86.566748,-112.099631,60127,2020-05-16,Marine
Lose understand,46.064981,100.586161,43655,2019-04-27,Desert
Anyone capital,-66.818744,142.25032,39551,2025-04-23,Tundra
Drive concern,44.983715,28.494553,54823,2026-05-01,Freshwater
Any around,-62.52372,-177.197212,94412,2023-07-21,Wetland
Say simple,-2.916142,28.60538,23719,2017-04-20,Tundra
Send argue,-36.94205,-23.714184,2192,2021-08-03,Tundra
Treatment drive,40.850061,103.450623,16852,2025-10-10,Marine
Sell allow,-20.213998,94.528948,96236,2016-10-11,Urban
Artist buy,54.724528,-167.923388,39933,2020-07-09,Grassland
My different,11.357691,172.945755,66021,2021-05-20,Wetland
Group husband,-43.167253,-100.095062,58071,2025-10-23,Forest
Themselves town,24.81187,-133.464061,33059,2021-12-06,Wetland
Effect role,-60.525039,136.364867,3001,2021-01-04,Wetland
Behind day,36.770208,-121.665826,22815,2023-04-21,Desert
Assume international,14.062517,139.241922,70314,2023-12-09,Wetland
Pressure Congress,-12.752812,40.001014,82373,2022-02-04,Grassland
Young others,75.609325,-83.267911,48650,2024-03-01,Grassland
Day product,-21.178684,-127.97986,49531,2017-12-12,Wetland
Bed crime,69.33142,131.15444,24956,2018-02-14,Desert
Contain early,25.941933,-55.426427,94838,2020-07-14,Marine
Sister someone,52.300069,-131.23497,20366,2021-04-04,Wetland
Dog more,-18.578272,-102.598452,98697,2021-11-05,Freshwater
When middle,-47.875895,-102.826125,17486,2021-09-27,Forest
Popular positive,-68.198833,8.293685,67600,2017-09-25,Marine
Build evening,-35.281967,18.155935,44464,2018-01-03,Desert
Name full,70.717338,-30.428289,58140,2018-02-26,Urban
Really modern,-16.499064,168.141506,19357,2017-08-10,Freshwater
Include travel,-82.594718,-164.470443,59734,2017-05-17,Marine
Provide hit,-63.146654,-105.847239,39790,2022-11-02,Desert
Instead seven,-43.521054,-104.532084,83337,2021-09-03,Grassland
Down design,60.427607,161.092252,25486,2025-11-28,Freshwater
Its impact,-56.045727,-123.418743,27,2020-03-26,Tundra
Property forget,-81.572736,-0.551978,60330,2022-08-05,Grassland
Support page,10.290357,-121.922233,68128,2022-09-19,Urban
Door another,35.922046,-123.773006,41200,2020-08-24,Tundra
Performance environmental,-53.524457,63.419622,72094,2020-10-13,Desert
White change,-6.107029,-61.869048,31730,2025-12-28,Urban
Writer two,-35.280135,167.009338,74115,2020-09-17,Desert
Anyone job,39.925087,-126.715276,93443,2021-10-25,Tundra
Final add,81.798258,-15.241445,42539,2022-08-10,Wetland
Pretty popular,41.332294,82.751067,98918,2017-09-16,Grassland
Bar open,-86.961348,-158.282455,62134,2024-06-08,Freshwater
Pick appear,55.23486,-33.640751,69736,2024-01-03,Freshwater
Season protect,-66.846015,-25.305384,87329,2018-11-22,Wetland
Pressure building,-78.818233,-155.753145,81046,2018-09-24,Wetland
Ground wind,-4.894031,169.906873,20860,2020-09-26,Grassland
Girl ten,0.971177,-143.107903,86255,2019-07-01,Wetland
Change live,-54.576354,31.118376,76827,2020-05-30,Forest
You type,53.16709,71.587367,96367,2021-01-05,Tundra
Daughter range,2.099496,76.465701,59114,2020-10-31,Wetland
Blood option,-56.422142,-96.720253,66154,2020-09-03,Wetland
Story trip,77.071132,70.903021,41395,2022-05-09,Freshwater
Agree condition,-85.044749,66.20423,50382,2017-01-17,Freshwater
Recent process,-86.387663,112.230836,50420,2021-09-15,Desert
Writer threat,-80.66555,-112.201639,8155,2018-01-12,Forest
Marriage create,17.769816,-6.102553,44978,2018-06-11,Marine
Will maintain,88.08772,-157.271871,15291,2018-09-24,Freshwater
Line throw,86.736283,16.71688,79974,2017-11-26,Freshwater
Campaign rock,21.2461,-83.02084,43431,2025-11-01,Forest
Perform direction,44.726697,-101.741615,85858,2019-10-13,Grassland
Save gun,82.048309,-170.893241,97449,2023-02-25,Freshwater
Glass that,-8.513709,-95.121898,9954,2025-02-25,Marine
Way happen,-23.02173,137.252971,89761,2020-09-29,Urban
Develop turn,-68.69405,161.438407,90272,2024-07-22,Wetland
Former opportunity,3.262802,115.10924,62572,2021-04-21,Urban
Side something,-14.989072,19.980704,3973,2021-08-01,Freshwater
President increase,-56.002824,164.260496,18667,2020-04-14,Grassland
Article government,3.067435,63.048206,99388,2023-02-11,Marine
Federal dark,-5.431742,-112.37292,18232,2024-05-23,Desert
Bad suddenly,-43.50094,81.146879,81446,2023-01-16,Forest
Can night,-40.067063,-62.605411,28356,2017-01-04,Wetland
Little health,-87.943605,160.584705,630,2019-07-04,Grassland
Book police,85.983512,-162.802359,84932,2019-10-08,Marine
Member third,69.012072,-31.609504,11194,2024-09-10,Tundra
Statement suffer,57.899034,-0.536015,88328,2019-10-15,Grassland
Line like,-58.315735,132.468792,28267,2026-03-29,Grassland
Discuss commercial,-83.065056,-8.862812,80182,2017-10-21,Freshwater
Role affect,15.578079,-155.816198,76624,2019-09-02,Forest
Could quality,-18.308313,-38.572467,51507,2017-05-05,Marine
Question huge,82.670708,117.902395,48163,2025-08-07,Marine
He professional,82.950269,-88.907845,67822,2019-04-02,Forest
Goal against,-65.524719,75.202523,76663,2018-12-12,Freshwater
Color along,-32.121963,64.533417,79664,2026-02-07,Forest
Answer budget,-45.744909,-150.281642,8622,2019-11-30,Forest
Speak top,41.29001,-15.520599,71617,2017-01-24,Tundra
Bill leg,38.930777,150.462563,5758,2021-01-19,Tundra
Others large,-51.823529,95.487108,72761,2017-05-29,Desert
Type decide,-10.430635,-143.785743,15495,2019-06-28,Urban
Director whatever,13.210353,-60.256654,4957,2016-11-17,Marine
Suggest travel,-9.958067,-25.596934,5755,2018-05-20,Marine
Hospital begin,70.676143,-164.929707,15490,2019-03-10,Grassland
Minute trouble,-45.310816,-44.507785,71398,2025-07-08,Grassland
Professor use,26.900608,-177.788925,94922,2023-11-03,Desert
Area old,-51.081368,73.415886,56555,2020-08-22,Forest
Under single,77.565408,-158.95571,82999,2021-10-04,Grassland
Also example,72.732013,-119.785137,55499,2018-01-15,Urban
For can,-28.178729,-4.890207,15672,2025-10-24,Forest
Budget another,-10.464851,147.746789,63925,2022-01-11,Marine
Along training,44.574557,-30.975581,23189,2024-08-07,Desert
Scientist stay,-44.319325,9.49249,96801,2018-07-28,Grassland
House how,85.526926,150.010724,90029,2025-05-02,Urban
Affect media,33.628672,-110.720516,21390,2024-01-12,Freshwater
Few anything,56.171682,-154.024873,34605,2024-07-26,Desert
Bit rule,26.143469,-143.258465,60859,2024-04-24,Urban
Under myself,61.315163,-98.212234,44305,2016-10-14,Forest
Investment serious,61.700335,-79.893731,61542,2021-09-17,Wetland
Tend lawyer,45.183013,48.012672,68657,2024-12-13,Grassland
Peace piece,-35.269714,-152.536969,64225,2017-03-10,Grassland
Water practice,-66.980339,112.071672,63079,2021-09-03,Wetland
Development affect,-83.069283,151.012209,99948,2025-02-19,Desert
Again meeting,19.207134,-160.244567,21540,2019-08-04,Urban
Themselves down,60.480968,-93.126827,93000,2019-05-17,Forest
Soldier strong,-70.418156,165.70517,2454,2022-03-25,Forest
Image animal,-21.457614,97.294063,71446,2022-04-16,Wetland
Sister perhaps,-12.923126,60.473498,3846,2025-07-29,Desert
Community he,-61.12768,-82.519142,47392,2016-12-23,Tundra
Model market,-87.169019,126.001221,2367,2016-09-13,Wetland
Right available,25.515461,175.387496,70168,2022-04-11,Tundra
Beat certainly,-86.060927,130.218011,31148,2019-12-27,Marine
Budget energy,53.790094,116.115018,69694,2024-08-10,Wetland
Magazine deep,60.355564,-162.694442,52463,2024-11-06,Tundra
Able something,-32.527024,-8.059192,8032,2023-01-04,Marine
Just seven,84.911913,-163.399731,27415,2024-09-19,Forest
Surface rate,-86.761872,-50.125066,82818,2023-01-22,Grassland
Thousand cut,41.965583,-129.140206,35167,2019-03-26,Urban
Foreign media,-73.991177,15.671718,30426,2020-01-20,Tundra
After school,-85.757331,89.121215,62082,2019-05-15,Desert
Agree administration,-15.187983,-178.462517,45342,2019-11-09,Freshwater
Society my,-77.568923,61.220955,44709,2023-03-14,Marine
Response back,-47.363332,-71.298062,47069,2024-04-23,Grassland
Politics that,13.234482,-7.268492,30612,2026-04-03,Marine
Success many,-47.636971,-12.908745,63088,2019-11-11,Urban
Bit though,-5.161673,168.203773,1778,2024-05-11,Urban
Point six,53.721532,-157.026375,1348,2022-08-22,Wetland
Toward base,-39.448375,-152.492348,98919,2022-05-19,Urban
Happen stage,6.699527,-76.112194,65795,2019-12-06,Urban
Head four,-29.464485,-164.684192,36179,2026-04-20,Desert
Nearly action,-70.810852,31.366142,38690,2020-09-19,Forest
Myself dark,12.77469,-173.86806,9512,2016-09-15,Freshwater
Eight represent,32.819921,-135.259312,43,2025-12-29,Forest
Range something,14.702403,-176.454884,92726,2024-08-29,Forest
Road commercial,-37.128928,76.718625,61453,2019-08-03,Freshwater
Prevent firm,-14.869245,33.716503,39938,2024-04-23,Tundra
By expert,-31.845482,51.732038,55021,2019-10-03,Tundra
Step team,-85.338447,65.90669,51157,2022-06-15,Urban
Help time,61.914092,74.548559,62147,2021-12-19,Urban
Everyone who,47.724433,48.002974,87555,2020-01-25,Freshwater
Former first,49.174191,-177.294655,2426,2019-07-21,Wetland
Read push,-28.300498,-121.546969,9449,2022-01-11,Tundra
Each skill,-1.930677,110.977157,87837,2020-10-19,Desert
Common total,-31.737879,74.445797,41113,2025-07-23,Grassland
After stop,-8.024733,20.749824,80349,2018-08-21,Grassland
Effect training,58.982496,79.623535,17994,2026-06-30,Tundra
Story as,69.516703,164.569376,81360,2023-12-30,Urban
Put foot,18.060864,-5.819382,53439,2016-10-12,Forest
Operation dinner,-28.590568,75.969443,2683,2024-12-28,Urban
Movie bring,-35.79387,89.381783,45594,2026-03-11,Grassland
Onto whole,-65.982224,-37.753631,80609,2016-11-29,Forest
Form site,-70.197947,32.36827,77076,2023-08-10,Grassland
Space them,-76.711577,-56.516332,45821,2023-10-03,Urban
Weight respond,89.321807,20.116035,43695,2016-09-07,Tundra
Reflect message,-68.644889,-93.067485,72681,2025-10-31,Grassland
Walk imagine,5.772454,90.091808,97460,2023-12-05,Urban
East official,-83.243984,58.561433,69833,2025-05-21,Forest
Here present,-21.704144,149.293429,89958,2023-12-16,Marine
Now degree,36.199705,104.895727,16211,2024-01-16,Urban
Idea central,76.175462,-52.140426,93478,2023-12-02,Freshwater
Tv minute,77.969408,4.774805,91727,2026-05-07,Grassland
Memory ask,75.580145,67.152622,78626,2017-11-26,Tundra
Place rather,39.942639,-166.218476,43981,2017-04-20,Wetland
Character however,-28.402583,23.425358,47325,2023-07-08,Desert
Leader car,81.310727,57.400974,25263,2017-04-13,Tundra
System create,43.591889,119.952316,77883,2020-03-18,Grassland
Capital make,-41.567523,67.153793,34899,2019-07-13,Tundra
Bit artist,27.595316,-81.535823,2213,2025-07-05,Freshwater
Interest civil,-55.843867,-61.609772,84450,2020-02-20,Tundra
Defense them,-71.643147,171.487225,99460,2022-06-15,Tundra
World song,63.119188,116.485134,89315,2023-07-09,Tundra
Remain stage,-38.995473,39.517216,9074,2020-08-06,Desert
Since month,10.253266,117.959859,75447,2025-07-11,Forest
First goal,48.326553,-153.585027,62116,2019-01-28,Marine
Analysis trial,-85.63649,101.704066,39749,2026-03-29,Marine
Score age,-16.964062,-109.256964,88039,2019-03-03,Grassland
Dog behind,31.201163,-5.34186,88283,2023-05-13,Forest
Back no,-60.216328,126.441784,57278,2021-10-20,Desert
End someone,-44.599713,-68.419895,50295,2019-11-28,Marine
Father go,76.200409,127.323347,32139,2025-10-26,Tundra
Everything discuss,-61.655315,-32.024848,44235,2023-02-08,Tundra
Official husband,-59.643886,49.529759,30810,2019-11-02,Freshwater
Force treat,-79.554695,148.270341,58971,2017-06-14,Marine
Story chair,-71.512275,-40.035269,33563,2024-11-20,Grassland
Agree born,-84.823847,83.876986,99174,2018-05-08,Wetland
Traditional form,-27.303186,-7.213206,908,2024-07-08,Urban
Indicate want,-64.30785,-35.75519,89421,2024-05-14,Forest
Show sometimes,73.145758,6.709405,18873,2022-01-11,Urban
Player join,56.669517,-172.948756,33310,2025-01-09,Forest
Throw mission,77.858078,67.949205,53805,2018-03-06,Freshwater
Treatment market,35.824705,163.130436,42631,2016-09-24,Forest
Deep financial,73.856789,24.492492,57500,2025-09-10,Forest
Option allow,44.672241,173.669858,85423,2021-03-21,Urban
Especially nature,85.646138,26.389896,46778,2017-12-06,Tundra
Wife may,-46.231734,57.198813,20123,2024-09-11,Grassland
Today thank,-7.079237,-57.044342,52716,2018-11-17,Wetland
Drug shake,-78.592438,-41.882606,44453,2022-02-01,Desert
Support expert,39.260025,140.692827,93637,2022-01-28,Urban
Across exist,-45.062843,-152.8653,13228,2024-09-03,Forest
Husband crime,72.120746,142.106826,73577,2023-08-14,Freshwater
Law join,14.41733,67.6369,67698,2016-11-23,Forest
Enough think,-30.462978,-55.038474,90966,2022-11-01,Forest
Yes line,-36.140299,-6.901329,43548,2017-12-27,Tundra
Class war,71.57204,-19.278918,15413,2017-10-06,Grassland
My what,57.088085,-21.587251,31477,2019-08-29,Desert
Fly employee,18.938385,-141.567368,2911,2022-08-15,Desert
Field fund,-9.300299,-16.207815,32471,2021-12-01,Wetland
Doctor simple,48.449088,-98.964085,47171,2018-06-14,Urban
Account law,-48.656219,126.825252,60895,2016-08-24,Wetland
Table actually,-43.414113,20.071444,40965,2026-03-29,Forest
Radio once,-46.084348,95.940521,59420,2024-03-17,Forest
Body himself,80.990043,167.853387,74578,2019-09-01,Marine
Tend spring,37.910792,3.704811,83169,2018-01-29,Forest
Something whom,48.854426,-134.505724,40171,2020-06-05,Tundra
Campaign institution,61.67312,95.020639,5047,2018-12-30,Marine
Politics member,15.004587,136.600922,73029,2025-09-17,Freshwater
Question but,85.11488,17.768727,42670,2023-06-27,Desert
Alone rise,-31.193067,107.986195,51588,2017-12-02,Wetland
Choose adult,51.896676,-142.763868,38423,2017-09-16,Tundra
Light would,15.383872,-19.500538,65993,2024-09-26,Freshwater
Space shake,-62.762706,-160.235389,84009,2022-07-02,Tundra
Conference set,-68.152106,-134.816214,40379,2020-03-25,Marine
Sound nice,18.789067,19.607527,68032,2025-11-01,Desert
Goal strong,56.247191,71.371701,70866,2026-07-03,Urban
Chance decade,-62.079059,-165.314886,45316,2024-03-17,Wetland
Must method,4.092378,118.220852,55845,2024-11-01,Urban
Social ahead,68.129022,123.736785,86377,2022-07-21,Tundra
Hear see,-6.555543,60.354987,59319,2022-06-25,Marine
Physical kitchen,-81.613087,170.940053,60457,2024-11-30,Desert
Available notice,-63.078519,-117.838039,74976,2018-08-02,Urban
Leader soldier,-39.322753,43.353403,31027,2019-08-09,Tundra
Data daughter,-80.335445,166.156028,26988,2021-07-05,Forest
Response around,-55.101957,-176.509446,89532,2022-06-27,Freshwater
Notice red,32.415853,-163.433577,2106,2020-07-05,Tundra
Data simply,79.190735,11.07172,97550,2018-07-21,Grassland
Mother which,41.434408,-109.445724,82169,2023-03-16,Urban
Local herself,40.399563,-175.096047,24903,2025-04-22,Tundra
Ahead newspaper,-2.162647,156.310974,96268,2023-07-13,Tundra
Everything rise,49.687876,102.199535,43546,2018-03-17,Marine
Morning into,56.613772,-119.808055,25126,2024-08-12,Tundra
Special our,-12.406589,-28.320366,46770,2018-03-02,Grassland
Nature relationship,33.245524,-31.786724,4456,2025-02-07,Forest
Drop suffer,-10.062904,101.458934,76647,2024-11-23,Wetland
Science trouble,-19.97472,107.902598,30853,2021-09-19,Tundra
Training player,-40.166769,-27.980332,8192,2020-10-05,Freshwater
Agreement never,44.483109,171.719527,33695,2017-12-01,Tundra
Anyone rule,8.952098,-94.189189,25214,2025-11-03,Wetland
Visit particular,78.026534,-127.084835,568,2024-09-16,Forest
Mrs smile,29.213515,-114.642725,93321,2024-04-17,Tundra
Protect child,-58.808812,57.330381,11664,2017-02-26,Marine
Small more,18.987824,-171.251308,78860,2025-12-31,Marine
Rise do,-10.529095,-100.213408,84551,2017-05-30,Marine
Cell later,-71.888235,2.18423,2331,2017-12-14,Wetland
They it,-73.639073,-154.341496,24908,2017-06-14,Desert
Child dinner,83.425586,104.377149,64866,2026-06-24,Wetland
Source do,31.466808,-122.042066,30175,2019-02-03,Marine
Put take,64.089378,-33.768778,17246,2018-12-12,Desert
Cost account,80.573512,145.688446,76247,2025-08-09,Urban
Future notice,-69.193824,2.41414,51766,2025-11-30,Grassland
Oil fall,40.033127,82.707591,30798,2022-05-07,Marine
Care catch,-17.968694,53.661778,97696,2018-02-18,Wetland
Provide choose,-30.917144,-76.52823,42463,2018-10-10,Tundra
Worker everything,80.158411,-19.233722,79427,2023-12-24,Desert
Maintain record,25.810112,-148.812662,49079,2022-05-28,Urban
Few response,-85.522113,96.953309,9218,2023-06-30,Marine
Third leader,4.818199,-73.798579,19393,2022-10-30,Forest
Industry relationship,-16.075447,-61.918544,15950,2019-12-19,Tundra
Each evidence,-13.580664,65.481996,79745,2020-10-10,Marine
Stock late,-12.90997,83.808721,69295,2025-07-20,Freshwater
Blue onto,-46.446614,116.869618,48805,2024-04-24,Freshwater
