species,latitude,longitude,population,date,habitat
Tv today,8.966511,35.69422,21723,2025-01-13,Tundra
Kind just,-66.193596,91.25485,68286,2016-08-30,Desert
Institution over,-85.592858,144.62339,93010,2017-12-23,Tundra
Nation difference,-40.729707,2.360418,27299,2020-11-01,Desert
Management edge,7.347104,-142.117253,74503,2023-08-06,Urban
Piece fine,69.721024,-125.047055,32174,2018-07-03,Freshwater
Human employee,33.891105,107.637201,91764,2023-07-18,Wetland
Activity positive,49.436403,160.378489,81322,2019-03-01,Wetland
Could try,-32.196597,7.973656,47854,2025-02-01,Forest
Of time,-77.893935,169.421872,47152,2025-07-11,Marine
Move yard,72.948646,73.168213,87074,2023-09-13,Freshwater
Now level,-19.964566,-85.235539,34351,2022-05-10,Tundra
Society and,26.017926,-36.086698,51769,2019-10-03,Wetland
Accept participant,30.003104,33.859901,91952,2018-08-13,Marine
Reach Mr,-85.678944,-174.767044,16625,2017-08-31,Wetland
Here else,-48.414563,21.438545,85761,2021-08-03,Desert
Development alone,-16.854855,-25.645444,66428,2022-03-08,Marine
Fire vote,-6.007966,-174.525506,69228,2016-09-23,Tundra
Wife Democrat,-70.521567,58.019633,88175,2022-12-14,Marine
Build action,5.876311,50.006869,68533,2019-08-05,Grassland
Break data,-40.046741,40.166394,38296,2019-08-25,Urban
Here or,-8.22002,110.131178,53312,2026-01-29,Marine
Usually election,6.538227,13.407185,14415,2024-04-09,Tundra
Rock concern,-67.895726,-174.513216,53426,2018-07-05,Tundra
Read no,-66.029569,-59.149698,70619,2016-08-29,Forest
Difficult clearly,-88.043913,-52.961886,75966,2025-02-16,Desert
However unit,-49.274336,-33.460013,1232,2020-11-03,Grassland
Pm current,46.090414,-71.982362,13218,2021-05-11,Freshwater
Learn establish,83.687139,68.435512,48071,2023-03-14,Tundra
Require recognize,45.819747,-174.595852,48977,2018-12-27,Wetland
Practice reach,72.369435,86.114122,79810,2026-06-23,Urban
Card benefit,-49.131112,-116.031452,90157,2024-07-09,Marine
Weight call,-45.040268,-85.359985,62418,2025-09-15,Tundra
People history,-60.598072,-175.041449,20954,2017-03-28,Tundra
North character,43.031547,55.557229,53777,2022-01-09,Wetland
From along,61.15108,7.666776,92326,2022-11-28,Wetland
Forget try,-61.105657,43.748572,64600,2017-08-21,Wetland
Science community,-37.995014,-154.83161,30635,2022-10-14,Forest
Dinner song,-68.043162,-48.108002,12390,2025-04-30,Desert
Which similar,-84.324572,-60.09169,93327,2020-06-26,Marine
Beyond third,-12.285786,106.476703,40331,2024-12-28,Desert
Base edge,-45.520778,-3.052028,11798,2022-06-18,Wetland
Right fly,9.121931,92.470113,37554,2017-02-26,Desert
Goal fast,28.170379,153.254838,10017,2025-10-31,Tundra
Short trouble,-69.74067,131.372539,53529,2026-01-21,Marine
Theory later,50.827184,-34.875734,56342,2022-04-26,Freshwater
Reveal sit,-72.399586,164.894269,46100,2018-10-31,Forest
Suddenly both,-18.539109,86.89832,44660,2017-04-23,Forest
Clear arrive,-5.506365,88.058074,93842,2023-09-01,Grassland
Effect drug,38.870962,-87.784193,89254,2022-05-23,Wetland
Ready PM,80.993785,179.947777,21128,2020-09-06,Grassland
Trouble crime,59.220613,-89.939165,56394,2025-06-01,Tundra
Decide go,-28.366606,37.137214,87172,2020-03-04,Grassland
Investment look,67.16151,-112.871761,42745,2024-07-15,Forest
Effect reduce,-29.183231,9.289012,27103,2026-06-08,Tundra
Newspaper feel,-80.427452,81.291384,25165,2025-12-15,Freshwater
Who method,-56.617171,169.746173,84163,2019-01-01,Grassland
Walk bank,73.578082,173.826152,31417,2022-10-24,Forest
Chair value,-71.901615,0.830408,7568,2024-01-15,Wetland
Total own,63.073673,-173.756285,88764,2018-07-01,Desert
Sing nothing,-75.952709,175.252294,40956,2026-03-22,Desert
Expect move,-64.094132,-151.195586,29951,2021-01-11,Marine
Wrong anything,-50.485699,-42.488609,41851,2023-09-24,Urban
Nation the,-27.935724,-36.642461,88223,2019-10-06,Wetland
Enough western,-45.13565,9.533503,65862,2021-10-05,Grassland
Draw expect,77.653021,41.773631,52500,2024-02-25,Urban
Senior lay,40.063118,83.202884,73628,2021-09-14,Urban
Actually fight,-88.952981,-38.807824,74163,2022-04-19,Desert
Doctor name,-1.800139,-76.627822,20130,2022-03-08,Freshwater
Product feel,37.880256,143.500061,25725,2017-11-10,Urban
Poor economic,24.866383,-127.622598,46519,2022-06-22,Wetland
Play standard,21.954774,-176.435705,21531,2018-06-12,Urban
Certain can,-65.099712,-8.183867,95998,2021-08-10,Grassland
Receive at,-84.644992,80.859182,58141,2019-07-16,Desert
Election spend,-16.22916,76.68163,90779,2023-05-02,Tundra
Sell nor,-12.705,-141.721274,33839,2025-10-21,Marine
Management series,73.468182,-159.284155,11955,2023-04-09,Forest
Sport team,71.945541,-175.202061,39968,2018-01-27,Freshwater
Subject example,-88.843744,-44.386231,21892,2025-11-11,Tundra
Strong town,83.672756,-68.862115,79880,2024-04-22,Tundra
Budget environmental,-14.858072,-60.163703,11152,2022-03-15,Grassland
Seek my,-46.833086,60.24931,55608,2018-09-19,Freshwater
True kitchen,-31.092687,68.875215,39274,2022-10-11,Wetland
Quickly region,-72.085111,-4.454281,1058,2022-02-28,Marine
Girl could,38.103877,164.146406,21199,2024-09-24,Freshwater
Sport explain,-24.807071,51.228168,91886,2020-11-15,Tundra
Young computer,-88.113843,166.290707,6016,2024-12-10,Tundra
Hour thus,79.077114,53.529886,84255,2022-06-30,Forest
Resource entire,-11.669926,136.470669,76053,2017-06-17,Forest
Include truth,66.997512,-65.025536,31340,2024-02-23,Grassland
Just ten,22.369443,106.928948,36004,2023-07-19,Marine
Write then,-5.438784,-137.840455,61349,2016-09-11,Forest
Attention ten,65.267363,-89.893493,79627,2022-09-03,Urban
Statement deep,-77.37825,26.58887,30244,2019-10-29,Urban
Ago item,-14.761586,-63.757524,42970,2018-09-28,Forest
History change,-18.910581,-19.159045,18229,2024-04-11,Forest
Thing identify,-31.950526,-3.477304,22166,2019-04-03,Marine
Radio huge,-49.23936,14.87966,29797,2019-07-02,Urban
You woman,-31.027939,10.130633,41268,2023-11-13,Forest
Able activity,-1.485447,99.602966,61792,2022-01-23,Urban
May bad,7.925343,0.83102,16825,2026-04-22,Desert
Could face,-18.140323,174.680888,54764,2023-05-13,Forest
Interesting out,66.040559,141.220248,25076,2023-11-29,Desert
Suddenly just,-76.094556,-177.072023,17148,2023-05-01,Forest
Else commercial,27.419649,139.540901,63381,2019-07-17,Urban
Herself bed,-56.649431,91.415175,93547,2025-08-29,Desert
Want worker,31.009962,-28.673044,12357,2021-05-10,Tundra
Fill president,-22.952732,-71.529725,23602,2023-06-20,Desert
Require president,-31.493683,41.507325,50774,2024-10-18,Tundra
Choose use,69.970012,-157.164015,86043,2023-07-31,Freshwater
They account,86.555958,-105.813938,49751,2020-12-06,Desert
Two dog,-28.626479,-107.847971,10276,2025-03-16,Urban
Serve skill,43.225195,-55.728335,6504,2025-09-24,Desert
Hold million,17.346181,-40.750463,13342,2026-07-11,Forest
Character significant,66.698578,-120.680951,51091,2020-11-15,Grassland
Effort close,36.462779,161.329782,9325,2021-11-29,Marine
Yeah specific,-2.348037,110.498856,36210,2016-11-19,Desert
Rather kitchen,-55.27424,-67.850248,1232,2023-10-17,Grassland
Public make,-29.675613,30.00587,48591,2023-11-14,Marine
Enough laugh,-32.11036,132.893306,34327,2021-06-16,Tundra
Three course,-11.6951,-141.449385,46833,2017-11-12,Freshwater
Shake identify,-78.531575,67.016634,83858,2019-01-25,Freshwater
Move responsibility,-47.531247,-137.97926,1043,2020-08-14,Desert
Writer professor,-72.064228,131.54525,74746,2017-11-01,Desert
Condition fear,29.966818,-74.090893,98485,2026-03-26,Marine
Where build,46.576689,6.498126,41668,2019-09-05,Tundra
Watch popular,63.618284,161.004746,3560,2026-01-22,Tundra
Father citizen,76.132856,71.37118,53341,2020-09-11,Urban
Line week,43.636117,0.497146,94928,2022-09-01,Forest
Child such,-34.598418,-136.099553,68205,2021-01-16,Marine
Politics team,66.209969,-69.254128,63199,2022-03-25,Freshwater
Seek large,-58.476727,44.732238,97665,2025-08-15,Forest
Begin interesting,-76.715653,-5.759215,11869,2023-06-14,Desert
Whom myself,-77.76232,-140.083783,99657,2021-04-21,Forest
Realize partner,0.96683,-168.059801,52834,2016-10-18,Urban
Focus parent,7.522779,5.751973,97070,2026-06-01,Grassland
Woman various,-34.825881,173.601746,69409,2025-05-20,Freshwater
Benefit senior,-63.771157,-44.042913,59252,2018-03-30,Wetland
Sort lose,64.36275,55.336843,84994,2021-05-20,Urban
Fund outside,87.95925,-141.160224,84419,2018-07-28,Forest
Care current,-56.373693,23.979096,18527,2026-03-12,Wetland
Live water,19.14232,-175.173326,79935,2021-11-05,Freshwater
Make treatment,-63.565193,-121.720617,5924,2016-12-17,Marine
The really,-26.659894,-116.013633,85213,2022-08-15,Marine
Government person,-38.314362,-96.999175,11237,2024-02-01,Marine
Beat them,-49.5727,30.800969,92117,2024-10-02,Urban
Help cause,-18.381223,-119.607794,53944,2025-11-14,Wetland
Away live,54.19913,68.22534,83747,2019-11-04,Freshwater
Write finish,67.208044,147.93528,15456,2016-10-05,Marine
Early teach,-49.217053,176.446564,62756,2018-08-02,Forest
City within,27.959247,-4.380193,69688,2019-07-26,Forest
Prepare let,-44.222445,76.903054,89368,2024-04-06,Marine
Beyond modern,59.263576,-129.78038,7489,2018-03-18,Marine
Attorney black,-35.308694,-143.08423,49876,2018-08-28,Forest
Scientist consumer,77.79143,163.478308,86838,2023-08-04,Freshwater
Early pull,44.878856,25.599639,44538,2019-10-28,Forest
Item act,68.756346,177.138904,44567,2025-07-05,Forest
Upon build,-32.120831,97.633929,38620,2017-09-12,Urban
A attack,-50.471056,-157.273503,91482,2020-05-11,Marine
Article place,-62.754654,84.437847,19952,2017-08-25,Marine
Strategy may,15.235709,-79.895762,27185,2023-03-02,Tundra
Possible record,55.733286,-169.29048,80446,2025-09-30,Grassland
More section,80.146898,39.58697,37713,2025-12-10,Grassland
Where eight,-33.891093,20.004009,66699,2025-12-10,Urban
Important nothing,54.461036,-75.81482,14960,2022-07-29,Wetland
Floor between,37.222901,11.257631,78462,2020-08-24,Urban
Help interesting,-80.393131,-12.661326,27357,2019-10-31,Freshwater
Herself property,67.118704,169.623367,87528,2019-03-27,Grassland
Remember society,-21.631302,-86.625493,35048,2017-10-11,Forest
Site first,39.406179,137.072432,25139,2018-12-02,Grassland
Law just,29.341775,-24.911052,13981,2025-12-17,Freshwater
Another herself,11.448658,1.398014,82125,2020-01-09,Tundra
Campaign manage,-76.088906,-109.816249,22372,2019-04-17,Desert
Play technology,-74.978607,-97.569907,5608,2019-08-17,Freshwater
Which imagine,56.461072,-157.068571,69445,2016-09-18,Tundra
Impact recently,37.479738,62.984261,31064,2023-05-03,Tundra
There manager,-62.928542,153.370035,934,2020-09-30,Freshwater
Expect Congress,18.818449,177.926319,58289,2024-06-18,Forest
Eight ask,-74.436992,157.09552,64704,2020-10-21,Urban
Plant election,31.595555,-18.614663,64271,2019-01-17,Freshwater
Everyone fine,-36.217511,8.767687,21339,2020-04-27,Marine
Organization economic,79.652977,147.668114,17669,2025-05-20,Urban
Force Mrs,4.656434,163.925525,20784,2026-02-04,Marine
Note stock,-58.77908,-106.049643,51784,2025-11-27,Freshwater
Box miss,-34.660836,100.913401,24612,2018-03-09,Tundra
Help send,84.011192,94.895688,29524,2023-01-05,Desert
Worker hope,11.160793,-89.561026,21051,2024-09-13,Forest
State writer,-89.465616,-59.389491,64396,2021-11-08,Freshwater
Yes news,28.73102,-100.318806,80674,2020-02-20,Wetland
Song agent,-3.0025,104.899085,2408,2017-01-04,Desert
Despite Mrs,-58.742367,125.141712,86644,2019-09-20,Freshwater
Radio team,61.442595,-55.027998,4258,2018-07-14,Forest
Professional view,56.414258,-153.285583,7292,2024-03-15,Grassland
Develop radio,-6.642439,136.775475,7163,2022-07-29,Grassland
Write author,-39.598846,-145.60667,60571,2024-12-24,Urban
Card medical,-81.540789,-177.902039,82852,2017-09-09,Wetland
Fight Democrat,-61.876134,-36.973812,47255,2018-03-19,Tundra
Which door,88.144209,40.687195,69626,2017-10-29,Freshwater
Its open,-65.428294,44.321228,59893,2019-08-17,Marine
Focus detail,-46.451051,150.835973,74538,2020-12-29,Desert
Newspaper avoid,47.489294,110.050004,61969,2019-05-05,Urban
Best official,25.348881,-174.515491,8407,2019-09-01,Wetland
Order maybe,7.826398,-179.363886,73527,2023-03-02,Grassland
Will road,-40.370025,44.663722,84058,2021-11-20,Freshwater
To behind,-30.588542,-112.811976,5315,2021-04-30,Urban
Wind sort,-5.4546,129.725535,15989,2022-08-25,Freshwater
Decision phone,13.894032,-36.286808,69943,2023-03-13,Urban
Degree possible,58.415671,112.304135,54989,2019-06-25,Urban
Debate forget,3.260715,65.702867,43535,2018-08-08,Desert
Thus box,6.80327,56.196664,835,2018-01-18,Grassland
Deal popular,-63.022775,-12.747627,2833,2024-09-12,Forest
Main music,-6.002906,-27.826744,54919,2023-04-05,Freshwater
Chair toward,0.50091,145.95687,88873,2022-10-02,Tundra
Send play,-40.953835,30.088459,31079,2021-02-15,Freshwater
Term common,-45.445192,-150.395322,44763,2024-03-30,Marine
Above design,-8.572149,171.45002,26258,2019-09-30,Desert
International prove,38.285216,-49.691283,66284,2024-03-23,Desert
Change concern,39.539992,-13.784316,44644,2024-06-24,Forest
Professor entire,65.248788,175.688801,65764,2018-05-14,Desert
Phone pay,-72.75278,131.166453,91280,2017-07-04,Urban
At allow,-49.305092,49.295208,59667,2021-07-04,Forest
Carry agree,-34.568134,-116.675768,30605,2018-11-05,Freshwater
Read possible,-52.866615,-52.003904,36534,2021-09-11,Forest
Small beat,3.607637,18.97759,24022,2016-08-19,Tundra
Join establish,-58.749475,80.819026,18611,2022-07-23,Tundra
Recognize list,28.769372,21.709269,59084,2019-06-17,Wetland
Often dinner,-52.883942,-147.275938,78158,2019-12-18,Tundra
Deal blue,23.539465,11.276514,19006,2022-02-18,Freshwater
South at,70.13292,106.409776,86394,2020-09-23,Grassland
It knowledge,-53.024516,-24.601453,35566,2016-10-06,Wetland
Whole industry,-58.392956,151.365543,11353,2021-08-28,Urban
Certain wish,-75.369393,101.926088,50958,2016-09-22,Forest
How television,-44.331418,131.997621,72824,2020-02-11,Forest
Build hit,-58.859412,-73.319762,23488,2020-06-28,Wetland
Hear care,-87.21828,-28.472094,7128,2024-08-26,Grassland
First movement,-1.11646,60.914254,82521,2026-07-11,Freshwater
Way guess,73.102253,23.619663,20755,2020-12-07,Forest
Role husband,20.672135,-138.21323,44674,2017-03-09,Tundra
Million federal,0.630147,-129.149803,68186,2022-01-11,Forest
May administration,-16.495493,80.124172,92807,2020-08-17,Grassland
Huge behind,-27.931854,56.962185,98471,2020-06-19,Wetland
Environmental guess,80.781307,124.9307,99617,2023-02-08,Freshwater
Education term,50.532114,-80.145537,13092,2018-02-21,Marine
City get,-71.018729,118.128427,83256,2021-01-15,Desert
New up,13.22244,159.622384,23701,2019-07-24,Forest
Above home,-87.479598,49.101349,46501,2022-02-27,Wetland
Present maintain,-2.14445,32.023666,78916,2020-01-02,Marine
Research support,-73.311942,-12.322188,1750,2019-04-05,Forest
From attorney,47.987101,170.621346,1398,2026-03-02,Tundra
Realize animal,-67.936792,-45.349729,86607,2017-01-20,Wetland
Mention knowledge,-23.208638,-90.260606,92252,2017-10-16,Marine
Resource according,15.537852,-42.719191,52039,2024-07-16,Grassland
Bar instead,-29.682647,93.194224,22989,2025-07-25,Urban
Suggest feel,43.781064,-80.792052,53757,2024-05-17,Forest
Kitchen risk,-6.356706,-116.174878,82354,2021-06-27,Grassland
Second response,-11.565661,-0.291434,53553,2018-11-05,Marine
Pressure article,-7.489378,-128.757787,52990,2022-09-21,Marine
Animal health,37.445328,-36.101615,65027,2025-12-05,Wetland
Better marriage,76.69004,176.716262,97212,2016-12-30,Marine
Eye television,17.469913,-54.531173,86376,2025-01-08,Desert
Ability win,63.825368,111.98436,7223,2026-06-06,Wetland
Five recently,17.669272,-52.812656,61026,2021-10-15,Forest
Your nice,43.850157,-84.06818,33099,2024-06-25,Grassland
Expert particularly,-4.391144,-114.953187,72069,2026-03-30,Tundra
Enter point,-46.800793,23.142399,97195,2023-02-17,Desert
Change thousand,-46.161091,144.988808,66075,2026-02-07,Grassland
Let interesting,23.859511,-119.841654,12941,2026-01-14,Marine
Experience light,26.719982,98.23082,24708,2017-12-23,Wetland
Prevent project,77.711067,126.732127,94239,2017-05-04,Freshwater
Art idea,3.494409,179.41778,23992,2022-11-18,Grassland
This last,-4.446112,-26.057085,53753,2024-01-10,Desert
Film item,9.077372,-153.995753,80970,2018-08-28,Marine
Protect whose,23.911035,17.990733,52794,2026-03-28,Tundra
Tell suggest,-82.53298,-7.98174,64740,2020-03-02,Desert
Court work,14.910888,19.069634,80109,2025-05-12,Grassland
Turn image,16.702273,-153.506384,21229,2020-05-11,Tundra
Born morning,24.252751,10.798844,42053,2018-07-21,Forest
Eat small,33.804672,88.256134,89273,2024-12-08,Freshwater
Item it,59.174926,-94.391602,95315,2016-08-29,Wetland
Enough thank,-67.028387,154.100023,55754,2018-02-21,Desert
Practice morning,42.116742,116.708266,19908,2021-05-16,Grassland
Animal have,78.777996,-41.191077,70707,2020-10-10,Wetland
Get one,0.82258,-12.575664,43483,2022-11-12,Urban
Laugh adult,43.808277,-68.97349,57162,2026-02-08,Desert
Particularly cell,50.932377,-23.245377,48707,2020-02-21,Freshwater
With produce,-54.27893,158.006499,52690,2020-10-25,Grassland
They pass,-75.244106,36.983052,69620,2017-11-20,Marine
Any clearly,16.095229,-96.200285,99034,2022-07-12,Urban
Why art,15.353539,-69.2865,94732,2020-06-25,Grassland
Dark join,70.638136,-67.572534,92493,2022-10-24,Forest
Major two,-23.023875,124.571044,95307,2023-09-05,Desert
Officer big,54.73475,47.060084,35879,2020-02-10,Tundra
Off movie,75.064388,-139.089452,3901,2017-06-20,Urban
Fear ready,57.181434,33.648632,64990,2026-05-23,Desert
General seem,-75.112187,-75.906629,52315,2020-05-15,Wetland
Police blue,-17.201837,-69.734744,54707,2019-04-02,Desert
Economy perform,25.881724,120.329003,52144,2018-05-05,Grassland
Foot stage,42.994049,163.790376,71471,2018-10-11,Freshwater
Account side,31.534144,27.25678,15591,2018-09-11,Forest
Not building,-87.186006,18.532019,61230,2017-05-19,Desert
Drug baby,82.802678,78.138332,5677,2021-03-05,Tundra
Scientist lay,54.666689,84.312635,43024,2026-01-25,Desert
Pressure mother,0.880811,44.632085,74257,2022-09-09,Urban
Election wait,-2.400426,155.535019,96938,2023-03-17,Forest
Appear hold,-2.249001,93.713051,50597,2020-06-20,Freshwater
Impact I,66.331841,-79.222899,72532,2020-08-06,Urban
Door buy,-44.446787,-116.907307,70977,2022-05-01,Wetland
Audience security,38.431616,33.820666,75298,2021-01-02,Grassland
Such trade,79.109052,-79.719999,76997,2025-05-09,Desert
Student us,-30.733834,-131.353764,49888,2019-04-30,Grassland
Lay rich,61.580029,137.115808,94463,2019-02-21,Urban
May discover,18.648813,-80.242606,67284,2023-01-10,Tundra
Position building,-8.96687,-113.851191,96362,2024-10-25,Forest
