species,latitude,longitude,population,date,habitat
Determine heart,20.853131,-21.386239,24018,2020-09-10,Desert
Between middle,39.294256,-89.781394,6382,2024-01-05,Forest
Generation land,87.463233,-19.780429,43928,2025-11-21,Grassland
Marriage speech,16.673001,-2.360569,13472,2021-05-13,Tundra
Life care,-5.139895,-88.787431,37893,2021-12-16,Forest
Week simple,-29.448959,122.424013,44972,2016-10-02,Wetland
Let knowledge,-14.941016,56.972257,36010,2022-04-20,Freshwater
Success fact,-40.998176,106.281857,66732,2024-02-10,Desert
Area there,78.555635,55.611376,97229,2017-04-07,Urban
Kind last,-47.274054,40.784118,98585,2019-02-05,Freshwater
Television recently,25.699772,107.423473,60665,2023-07-14,Tundra
Heart effort,-73.092397,44.771205,73883,2016-08-07,Desert
Teacher participant,-31.700136,-10.483129,47695,2019-04-21,Marine
Agency from,-63.088876,-160.324041,44321,2020-03-19,Grassland
Father away,-5.351093,-0.784747,48205,2019-07-10,Wetland
Traditional foot,-7.634832,-145.298148,32619,2024-05-26,Grassland
Certain appear,-27.476158,161.025571,89970,2016-11-16,Urban
Design simply,75.42252,-9.008486,9622,2023-07-18,Grassland
Surface head,-78.71163,-128.897008,98751,2026-02-22,Urban
Standard vote,-4.938024,178.317494,48778,2019-08-11,Desert
Try general,25.13161,-92.523063,2858,2024-11-22,Freshwater
Hope require,-68.118544,20.7107,13536,2021-03-30,Marine
Attention when,-37.081609,-74.994571,19954,2025-11-19,Urban
Fire those,78.825476,-56.008069,21109,2023-05-07,Desert
Stock run,-16.529104,-94.187991,22833,2023-09-21,Freshwater
Most else,-5.328347,153.172661,67741,2020-10-09,Desert
Ability father,-36.515925,147.644469,40612,2021-12-16,Urban
Amount edge,84.733321,95.073158,77073,2017-06-30,Tundra
Method level,12.144039,-156.867544,23371,2019-01-15,Freshwater
I nothing,76.562197,-157.488557,80064,2022-11-17,Freshwater
Rock my,7.232107,-75.188541,38696,2026-07-11,Wetland
Five box,10.059938,-79.155423,37076,2023-08-18,Wetland
Idea radio,-66.248591,157.517987,32739,2020-02-18,Wetland
Light fill,-56.484052,113.860954,29467,2026-07-01,Tundra
Team source,-77.682132,11.850383,76408,2024-07-10,Tundra
Tell paper,81.349024,-114.319086,44330,2019-01-21,Urban
Baby spring,-35.908622,19.108861,15578,2022-11-30,Wetland
Tend try,30.674229,-48.601247,53116,2017-07-20,Urban
Along attention,6.193293,-122.012984,82151,2021-08-01,Forest
Threat positive,43.948988,-159.432673,9082,2023-01-25,Forest
Daughter official,30.572815,171.901199,20522,2017-05-04,Desert
Seek meet,8.351183,-61.619782,98431,2020-11-01,Grassland
Stay specific,-57.127241,31.003093,59656,2022-06-19,Freshwater
Bill help,-1.377616,78.284194,9067,2017-08-12,Urban
Carry build,-5.198979,155.476894,75705,2020-06-13,Wetland
American indicate,-13.125789,66.072507,91443,2018-12-09,Marine
Various political,-83.265784,150.547322,98037,2024-06-17,Desert
Tonight theory,-36.494212,0.748214,7284,2025-03-03,Freshwater
Own general,-62.226201,-48.726277,40340,2017-03-06,Grassland
Require individual,-51.137274,134.438541,50107,2024-07-05,Grassland
Nation run,-67.1371,-27.970401,15430,2025-09-13,Freshwater
Arrive support,-58.549422,175.039269,34010,2021-08-28,Desert
Leader focus,-16.500786,87.614432,14044,2018-08-13,Grassland
End wall,63.853785,30.968418,26016,2022-06-30,Freshwater
Perhaps avoid,-15.431023,61.64042,40790,2020-01-22,Desert
Always form,81.274074,-100.458875,98258,2021-12-10,Marine
Dinner a,25.286523,-72.083686,98432,2018-04-03,Tundra
That away,-7.095217,-30.766698,56290,2023-01-07,Marine
Doctor minute,-4.151051,-109.726184,2881,2018-04-02,Marine
Everything seat,0.190871,36.445685,82324,2017-05-17,Freshwater
At understand,50.130835,-62.60202,95863,2020-05-26,Marine
Happen pretty,34.886941,53.082782,50262,2024-05-29,Tundra
Leave international,80.123543,48.599336,31399,2020-10-20,Wetland
Successful bring,-82.93051,-164.203805,92614,2024-08-08,Urban
Book student,-84.180104,170.485657,14691,2026-03-08,Grassland
Toward particular,-74.697458,70.378416,82911,2026-03-01,Grassland
Meeting stay,20.469975,-132.081394,45066,2019-08-12,Tundra
Building sister,-88.462632,-5.630998,45634,2025-11-26,Forest
Coach population,-78.442935,-147.713342,90863,2016-09-26,Grassland
Poor why,65.130961,94.748552,34955,2020-08-28,Forest
Natural not,-25.70572,9.216825,59982,2020-09-02,Wetland
Early million,-6.482014,-154.137664,24852,2016-10-30,Wetland
Current job,72.678235,114.724204,30261,2021-02-04,Grassland
Performance race,-69.173358,6.903382,67364,2024-01-17,Urban
Hold art,29.700252,-94.674709,64000,2018-05-07,Marine
That once,-39.907028,96.548086,7265,2025-08-15,Forest
Until already,-19.05855,-137.024732,18255,2021-08-23,Grassland
Public life,-51.247245,27.177671,61248,2021-04-10,Freshwater
Central face,-48.375236,-145.410656,52884,2022-12-17,Marine
Medical wear,13.74692,-151.254848,14436,2021-04-24,Desert
Bad forward,89.176474,-150.542263,85621,2021-11-04,Grassland
Wall think,66.238553,20.165878,21823,2024-01-11,Freshwater
Color nation,-46.614337,94.321159,35129,2023-03-09,Wetland
Would town,4.397622,-74.206603,12270,2025-03-01,Forest
Need bit,87.333089,101.559623,64400,2022-11-04,Desert
Bed get,-16.717189,6.985285,66141,2017-11-30,Urban
Green down,-75.771928,9.39339,13626,2017-04-08,Freshwater
Green approach,1.734275,134.506134,86145,2020-01-25,Wetland
Service baby,-31.819529,68.671208,80729,2018-12-26,Marine
High run,78.295555,-120.863592,50661,2016-10-21,Desert
Dark behavior,-22.552694,168.107803,89346,2019-12-06,Wetland
Arm development,32.423676,-151.87254,97579,2024-04-01,Tundra
Magazine training,-19.988312,-42.579272,28491,2022-03-11,Freshwater
Get rate,86.84037,89.933342,52252,2018-09-28,Wetland
Employee short,-51.068265,-33.118786,90020,2024-10-30,Wetland
Thus reduce,-53.730305,77.263212,88601,2018-09-24,Marine
Much value,-3.071496,149.960265,1277,2023-09-12,Tundra
Ability decision,4.926821,-3.441093,15449,2022-07-06,Freshwater
Performance hope,-51.445763,-25.384824,76919,2023-08-04,Desert
Exactly past,11.011488,147.509997,90297,2019-01-18,Grassland
Daughter subject,-20.945618,147.915374,59086,2023-11-14,Forest
Person put,-69.973735,63.229914,51008,2022-05-11,Freshwater
At alone,-45.404212,-95.277056,39296,2024-08-14,Marine
Shoulder then,0.720859,110.397626,15193,2018-04-27,Freshwater
Little thousand,68.669593,-125.534092,72093,2025-11-17,Forest
Rock fine,-50.94191,86.491063,49094,2023-06-20,Forest
Personal ten,-57.982109,-63.52191,26978,2019-12-19,Grassland
Attack career,89.69824,-12.201357,49539,2019-09-25,Wetland
Deal prevent,-78.227352,-27.21146,63587,2017-08-13,Desert
Goal side,-72.174262,-115.813129,33157,2020-01-14,Freshwater
Idea level,-45.720422,77.434647,54424,2019-11-25,Marine
Nice walk,-79.097118,-38.95259,74208,2020-07-15,Marine
Current rule,54.59863,40.58583,36546,2017-06-28,Forest
So despite,-56.46611,45.726783,32104,2023-02-20,Desert
Camera very,51.592479,141.728331,27896,2024-10-07,Urban
Need imagine,55.771095,164.022372,91867,2019-08-24,Urban
Letter paper,-36.364124,108.655753,28741,2025-01-24,Wetland
Create its,-22.451721,-98.326775,78304,2022-06-17,Desert
Strong source,-27.421726,145.95835,33095,2018-05-29,Wetland
Southern nearly,74.407277,161.817161,69156,2017-05-25,Tundra
Through much,59.891174,112.130083,38025,2021-03-29,Urban
Country commercial,-55.09657,-84.305283,71899,2020-07-19,Forest
Child detail,-74.953784,92.028878,37269,2016-12-29,Forest
Standard you,-49.844448,-108.436208,12988,2017-12-22,Freshwater
Including challenge,-75.096366,-91.819978,48963,2018-09-17,Grassland
Young fall,6.766653,86.642408,11452,2023-03-31,Desert
If marriage,-42.528718,176.935149,64540,2018-02-19,Grassland
Pay natural,-19.204812,179.945205,48557,2021-10-11,Grassland
Area performance,-44.748232,83.779229,20013,2019-10-31,Wetland
Resource card,-2.579687,-102.571339,28995,2019-08-19,Wetland
Apply special,76.81763,135.245422,98655,2020-05-19,Grassland
Appear if,-72.655631,-27.346313,64066,2019-11-21,Desert
Response skill,78.828918,60.567795,95239,2022-11-18,Grassland
The brother,-31.619099,137.691034,40428,2017-12-19,Forest
None night,84.549365,62.096239,94985,2021-07-14,Forest
White help,46.508203,50.881053,34808,2024-06-08,Wetland
Commercial check,-72.501411,12.469285,6709,2019-01-08,Urban
Prove season,-34.997398,-95.518541,83324,2022-08-25,Wetland
Move far,75.477816,48.454139,29801,2020-10-28,Grassland
She where,28.192894,-158.802031,95682,2022-01-04,Tundra
Property force,-53.150967,-169.310224,20075,2019-07-14,Tundra
Program win,-64.132242,-141.519016,19467,2021-12-14,Grassland
Radio assume,-12.072616,-44.242464,38741,2023-10-03,Desert
Seek technology,-81.374029,-9.24765,4816,2023-11-22,Grassland
Thing relationship,70.670659,-65.285695,89836,2026-01-23,Freshwater
Such great,67.734231,131.401508,91133,2025-02-20,Marine
Lead thus,27.827298,74.605289,79634,2019-01-24,Wetland
Allow two,68.495761,82.34047,16519,2017-04-22,Freshwater
Present state,-60.206012,-84.428973,63074,2022-08-28,Grassland
Sit difficult,-54.067685,-142.596003,15155,2020-02-03,Tundra
Situation market,12.325627,7.543622,68863,2020-10-12,Marine
Behind maybe,-77.126267,31.093569,50821,2020-06-13,Forest
Not around,74.396289,83.048162,64570,2025-04-28,Wetland
Face rich,44.838527,-108.476912,97304,2026-01-08,Urban
Structure live,82.839925,43.271442,51061,2022-10-09,Grassland
Surface full,-35.875917,-84.265415,90800,2020-01-28,Marine
Letter finish,57.32345,16.735256,79986,2024-08-22,Grassland
Peace bit,-29.517341,30.864001,12837,2020-12-01,Forest
Television study,-85.781749,165.641612,27355,2020-06-14,Wetland
Near focus,-28.378667,168.150638,74323,2022-05-23,Wetland
Simple resource,30.507736,-165.539845,63678,2022-06-11,Tundra
Indeed old,64.071921,127.342741,41086,2017-11-22,Grassland
Speech if,-2.539176,119.430909,79958,2018-11-20,Urban
Kind leave,-75.529955,-5.299375,63265,2017-05-07,Marine
Success cover,-67.076455,99.773658,58194,2023-10-19,Marine
Power analysis,26.611123,159.428675,7349,2017-10-18,Grassland
Television goal,37.896312,-144.841234,86275,2019-08-24,Wetland
Child identify,-19.728692,175.753878,82291,2021-12-11,Freshwater
Central skin,78.596406,152.468737,48744,2024-07-15,Tundra
Window art,29.309135,-9.959846,27920,2023-01-01,Urban
Physical degree,-80.809734,141.902593,93006,2023-07-02,Freshwater
Professor trade,-62.369232,161.928351,80507,2025-06-26,Wetland
Most interview,-55.297566,18.459362,58389,2026-01-22,Marine
System level,-86.139487,147.413627,90657,2024-04-18,Forest
Require production,-88.95253,-154.668998,58357,2025-08-21,Urban
Line appear,32.291738,102.346626,32243,2023-03-09,Grassland
Surface customer,-66.300644,71.185133,25856,2026-04-24,Urban
Against deal,-20.722541,67.34471,82274,2017-12-18,Grassland
Start old,32.102597,-136.891021,83229,2024-01-18,Grassland
Tax she,-20.953881,63.93463,35749,2023-07-03,Desert
Event size,-52.338195,73.825598,1992,2017-02-22,Desert
Quickly dinner,88.442088,-164.622288,44559,2021-12-22,Forest
We report,-18.675733,175.790526,21959,2016-12-25,Urban
Kind traditional,-21.684838,-160.581067,93126,2023-09-07,Desert
Practice short,17.198083,-21.56891,71287,2022-03-05,Freshwater
Technology present,27.395336,168.772182,26921,2017-05-21,Marine
Say reduce,-56.491669,58.365387,63076,2022-01-12,Marine
Trip list,35.521612,-26.749302,54722,2021-06-30,Marine
Begin Mr,-12.133308,173.084145,88034,2023-02-13,Desert
Let car,87.771695,-11.530844,75623,2025-02-01,Grassland
Watch network,-7.261389,64.382773,97672,2018-06-23,Freshwater
There change,83.734171,-22.279396,59394,2023-08-20,Desert
Ten drug,28.273958,5.862028,48842,2026-02-24,Urban
Wrong free,-89.294414,-25.804135,23945,2020-04-26,Tundra
Black challenge,40.394713,-72.717109,72151,2026-03-18,Grassland
Seek agent,-87.550995,142.494816,93417,2019-11-30,Urban
Yeah someone,-71.323879,102.94483,37869,2021-11-25,Urban
Example girl,35.861974,139.051136,78711,2016-10-26,Forest
Clearly time,-88.159083,26.113576,7470,2018-01-22,Forest
Structure rather,-87.458406,-34.808001,71164,2017-07-31,Grassland
Bank feel,0.727604,82.966739,50025,2016-11-19,Forest
Me class,10.684933,133.115877,35655,2017-07-30,Forest
Car certainly,12.155582,9.906492,60625,2017-04-21,Forest
Their I,88.495912,125.80867,85497,2020-06-06,Marine
Certainly perhaps,81.643234,-138.638834,12700,2018-08-08,Grassland
Organization center,79.802732,-119.464924,71850,2018-11-22,Grassland
Fund avoid,-70.257847,126.334434,83775,2023-03-24,Marine
Serious cost,54.813979,163.574575,25410,2022-04-21,Grassland
System throughout,-26.433365,-158.220446,85825,2020-04-08,Desert
Them magazine,59.295433,-145.947418,5115,2019-12-11,Wetland
Science give,62.844296,-52.919723,71534,2017-02-23,Forest
Camera property,15.685527,-146.499866,66249,2017-11-02,Tundra
Test clearly,-60.014839,130.301086,85020,2016-09-02,Forest
Certain all,22.695965,66.029273,13019,2018-10-03,Desert
Across hospital,46.063689,-30.12739,67984,2018-02-20,Grassland
Night style,-33.236826,12.720366,55160,2025-04-26,Desert
Financial TV,23.255432,-128.633532,30361,2017-04-05,Wetland
Design information,-12.995497,95.814419,9600,2018-06-16,Urban
Nature either,61.625717,-101.239885,86593,2020-11-17,Freshwater
Gas such,2.255793,-153.211185,66199,2017-02-14,Marine
Clearly too,50.477112,29.061891,25982,2020-05-31,Tundra
Often edge,12.441161,47.071082,73534,2023-08-25,Tundra
Figure community,11.80727,-40.694492,93339,2017-02-03,Tundra
So view,75.740513,85.489446,98263,2022-05-29,Marine
Piece central,-88.480967,156.885633,18939,2019-07-26,Wetland
Major reduce,-31.421653,-66.537402,54823,2023-04-17,Wetland
Analysis party,81.378658,-145.024154,54087,2021-04-02,Grassland
Sound rich,-13.118548,-43.866606,13704,2026-03-11,Urban
Beat citizen,-47.506596,154.894358,87711,2025-07-28,Grassland
Amount reduce,-40.298987,-92.722637,10681,2025-08-25,Urban
Table two,11.113031,-42.169417,45007,2026-07-09,Wetland
Per kitchen,11.464373,95.49598,98901,2024-10-12,Wetland
Particular dark,-81.182941,-33.102677,55418,2019-12-10,Freshwater
Though along,22.162995,105.568748,66303,2025-02-09,Forest
Expect story,-53.046689,44.575629,91636,2024-03-31,Wetland
Thousand front,-19.094099,58.064203,80551,2019-11-14,Tundra
Carry ball,-55.380634,-98.633204,13654,2025-01-12,Forest
Game sea,-80.046386,-17.746422,71267,2020-06-29,Grassland
Road foot,-49.978163,44.110074,25389,2020-12-23,Freshwater
If top,75.584702,104.129025,82963,2023-05-16,Grassland
Hear thousand,6.174928,92.111032,86367,2023-02-20,Desert
Trade measure,84.405537,-162.517564,98459,2019-04-04,Freshwater
Sit left,31.303893,94.584786,8811,2024-05-24,Marine
Program blue,-23.58473,149.460138,87781,2021-01-13,Tundra
Forget seat,-2.525651,-28.947717,68008,2021-02-04,Marine
Product ground,64.116592,-179.780059,17724,2021-11-15,Marine
Reach describe,14.515602,-36.518394,64041,2025-11-06,Grassland
Stock month,-18.453289,167.978322,27352,2020-03-14,Freshwater
President dream,-68.004268,83.123817,54696,2024-08-08,Desert
Defense game,37.289285,43.362366,98801,2018-01-27,Wetland
Mr democratic,0.960666,126.659283,10747,2017-01-11,Urban
Show local,21.308356,57.607356,97747,2024-10-18,Tundra
Fight particular,60.200626,-156.584154,6725,2024-10-07,Grassland
Whom improve,-38.484913,-9.749039,52759,2025-01-24,Grassland
Agency certain,7.623531,176.158794,800,2016-07-26,Marine
Cause space,34.667398,155.030387,50647,2025-01-17,Marine
Tax project,-0.524572,-24.322622,14240,2022-07-19,Desert
Guess third,-79.040767,59.486592,57915,2017-06-05,Desert
No traditional,-54.876161,-13.842134,34376,2019-07-07,Desert
Best add,-13.233381,32.391516,97795,2020-05-13,Urban
Add ground,8.577538,139.166172,72225,2023-01-10,Desert
Attorney hot,13.959277,140.560859,99550,2020-05-13,Tundra
Subject most,59.434944,162.236284,16667,2024-07-02,Forest
Until nice,61.815467,47.171108,53602,2017-09-03,Wetland
Administration drug,2.114666,58.150468,36259,2018-12-18,Forest
Including will,29.246543,121.856545,51146,2020-01-23,Urban
Human buy,88.163022,-33.637611,15287,2021-04-10,Urban
Country attack,-3.062335,55.548274,50272,2022-09-08,Urban
Decade reduce,8.057433,63.058348,72929,2021-01-03,Desert
Reason American,38.022988,-12.065433,31496,2022-01-06,Wetland
Happy we,-86.973308,62.912146,65693,2019-11-22,Grassland
Fall hold,-8.599895,-124.379848,65489,2021-12-15,Wetland
Rule thank,20.457361,104.386188,62662,2018-06-23,Wetland
Large oil,-76.579954,123.662609,72438,2025-06-03,Wetland
Democrat a,73.176774,62.954399,88813,2023-05-10,Tundra
Certainly movement,62.463271,163.473413,87896,2022-01-19,Tundra
Front catch,51.230099,144.64595,64406,2019-01-23,Grassland
Oil manager,33.68211,38.049638,11215,2025-06-23,Freshwater
Your process,15.099338,130.558721,42286,2017-06-11,Urban
Along wrong,15.658245,147.090478,86300,2016-10-06,Freshwater
Understand husband,-31.091233,84.877757,34152,2025-12-29,Tundra
Couple face,42.208183,-163.339622,25114,2021-04-29,Urban
Thousand reach,33.116108,144.460533,23321,2018-10-06,Marine
Author turn,68.748257,-78.549175,43036,2022-02-24,Urban
Player work,38.861612,94.271668,30452,2017-05-17,Tundra
Morning mouth,-49.093221,17.758483,42987,2021-05-15,Wetland
Need nor,-69.275449,66.794086,55378,2024-12-13,Tundra
International drug,70.207268,90.877157,35966,2019-07-14,Forest
Remember become,-44.102504,-155.808296,60486,2017-10-05,Forest
Society wrong,-38.812082,119.042879,72859,2016-10-27,Wetland
Song from,-33.052586,156.626451,49816,2017-06-08,Tundra
Billion factor,-28.88536,-17.754581,5379,2021-12-19,Freshwater
Cultural generation,-27.523294,21.898798,99372,2017-05-08,Freshwater
Require weight,-36.372888,109.842303,79634,2020-05-25,Desert
World movie,59.111343,67.368279,71764,2021-11-14,Tundra
Building in,66.806029,45.281542,4332,2025-12-12,Tundra
Analysis capital,11.73077,-159.499905,95354,2022-04-14,Forest
Mission memory,85.446812,176.107456,22669,2021-07-02,Grassland
Mission they,-7.52038,-26.33536,73648,2024-12-16,Tundra
Man soon,-0.274671,139.499473,18368,2023-12-29,Desert
Still act,3.755243,-52.3614,12287,2022-09-25,Tundra
Begin stuff,-29.746485,-68.497803,6518,2020-04-03,Forest
Success person,-45.869152,-43.68096,69503,2026-05-14,Wetland
Hour ready,-30.115442,64.560694,75150,2025-03-18,Grassland
Right win,82.907411,70.737466,92419,2022-11-10,Desert
Hard interesting,81.590877,-161.221477,3881,2018-12-17,Marine
Candidate necessary,-13.942072,56.719802,96203,2026-05-22,Wetland
Hope sell,54.117341,-135.956576,34696,2017-06-18,Freshwater
Whom him,48.28504,150.675038,63037,2023-08-03,Grassland
Mind teacher,76.655232,-38.673599,78983,2022-10-20,Desert
Enjoy born,87.527371,14.35747,26552,2026-05-23,Desert
Eye stay,35.474178,18.279891,99653,2020-02-21,Desert
Push baby,-52.455404,64.802934,78710,2025-11-29,Wetland
Left officer,-14.586185,3.485747,26814,2020-02-29,Tundra
Threat position,-22.703513,98.915992,37989,2019-03-07,Wetland
Clearly local,33.404463,170.240065,24991,2016-12-16,Desert
Official political,-41.667609,-161.708085,39919,2022-04-10,Urban
Improve drug,27.155944,-91.571204,70520,2017-10-21,Marine
Kind building,-65.121583,-25.277424,29840,2022-07-02,Grassland
Crime break,0.30764,-3.246013,94241,2021-05-03,Forest
Truth yeah,-57.000012,-42.756664,60720,2023-07-24,Urban
Community include,14.662541,-71.394668,27249,2025-01-23,Marine
System TV,78.058579,155.051719,40521,2017-03-26,Tundra
Day quite,69.48032,-94.590754,33912,2019-02-06,Forest
Not music,57.041093,-139.537735,96096,2016-09-13,Freshwater
Remember arrive,13.474078,142.915099,8251,2019-06-24,Forest
Poor majority,-23.892464,-89.276875,67053,2024-03-12,Wetland
They current,-71.268115,69.252775,57692,2022-09-23,Wetland
Political detail,-50.806604,155.849422,87069,2026-01-14,Freshwater
Support join,88.134817,160.43801,89511,2022-07-06,Forest
Thank weight,60.104457,-151.011603,97715,2025-08-24,Desert
Environmental along,-23.415454,-62.261198,17405,2021-07-01,Forest
Couple grow,-34.140574,80.633488,18941,2019-08-05,Urban
Pretty main,24.835612,-168.61939,46656,2018-01-25,Urban
Law end,-10.824847,-69.546114,65536,2021-11-02,Wetland
Interesting draw,71.281593,-88.773956,46298,2025-07-16,Freshwater
Book listen,2.961521,177.821712,8593,2017-10-10,Wetland
Stock possible,24.53097,-97.894846,90681,2018-12-16,Forest
Nor own,57.724575,-50.50019,68561,2017-10-08,Freshwater
Oil our,-88.885907,-165.019699,28337,2025-12-30,Grassland
Country manager,-76.990703,-136.608688,62669,2021-03-21,Tundra
Smile must,70.775461,-112.768227,98914,2022-07-01,Desert
Tv one,45.849187,138.22228,67499,2017-02-04,Urban
Identify get,30.975038,-52.579879,4949,2022-02-16,Urban
Hope school,-18.646863,-94.73135,52653,2022-09-21,Marine
Design year,-72.36695,115.686096,24974,2025-07-25,Urban
Example suddenly,66.026304,-82.181139,96711,2016-08-29,Desert
Institution role,5.789099,-11.708803,54169,2018-11-06,Grassland
Provide care,56.714847,125.620546,24218,2017-11-18,Tundra
Suddenly among,-25.172028,-54.700854,40832,2025-10-23,Desert
Line nor,-11.086281,-166.304504,65968,2026-03-31,Marine
Everybody traditional,79.524314,6.438154,38746,2017-10-31,Marine
Truth mission,23.225975,-83.574478,57967,2021-01-11,Wetland
Full care,60.472639,84.191418,21852,2024-06-08,Desert
Teach common,5.927149,92.390448,20898,2024-05-07,Grassland
Cost site,49.195192,-146.713047,11698,2023-06-10,Wetland
Million us,-59.290376,-92.498954,32325,2019-12-25,Freshwater
Future how,-24.783693,-73.000267,26310,2017-04-10,Grassland
Up visit,57.284869,174.154282,15765,2025-07-19,Forest
Network within,4.67847,-68.031963,69341,2017-03-05,Tundra
Should number,-42.728727,-85.342103,53713,2024-05-11,Wetland
Road rather,88.506821,15.481197,18906,2026-01-12,Urban
Public beautiful,-34.018017,175.465438,60326,2026-05-13,Wetland
Occur material,-51.268225,101.765932,19013,2022-10-29,Grassland
Next eat,-39.583172,-79.236805,86163,2016-09-05,Tundra
Rock art,-68.782986,-51.55902,72023,2023-12-02,Forest
Rest add,23.926306,136.12331,4230,2016-09-16,Wetland
Ahead field,-54.584329,-53.649573,42584,2022-03-09,Forest
Course event,38.570507,-57.349924,91700,2018-06-26,Grassland
Explain can,-3.344237,130.819208,56335,2021-07-19,Desert
What record,59.772738,-12.367774,67258,2023-12-18,Tundra
Modern action,-89.389407,-86.948033,38413,2021-03-27,Freshwater
Protect cut,-46.870865,-116.990067,42743,2018-10-22,Grassland
Serious capital,49.256414,51.829176,68265,2022-10-26,Grassland
Change officer,-31.973811,-175.544919,26267,2019-07-15,Tundra
Within area,-31.534172,131.994727,14915,2017-09-24,Urban
Various American,68.190958,34.707377,94866,2017-08-04,Forest
Wonder almost,75.950506,171.382232,79319,2017-07-29,Marine
Strong that,18.323897,70.442459,17287,2023-03-04,Tundra
Effort kid,87.922488,15.652803,19593,2018-02-17,Grassland
Ready yes,81.50363,-69.187921,36519,2021-01-14,Urban
Run serve,-0.369608,178.127989,87168,2025-10-13,Grassland
The federal,-6.950331,31.462432,77406,2018-01-26,Tundra
General pattern,-2.510875,147.915735,56071,2025-10-28,Urban
Suggest think,-11.988274,-20.058976,46297,2019-11-20,Wetland
Oil city,12.365032,3.144514,93607,2019-01-10,Wetland
Ahead drop,38.251482,-112.215376,11392,2025-12-15,Tundra
She store,-89.410337,50.770683,72446,2020-07-04,Wetland
Ability spend,24.215986,62.559749,19319,2023-05-09,Marine
Attorney voice,69.756645,-108.31975,63681,2018-09-20,Desert
To effect,-50.164331,-123.447258,42583,2018-10-17,Tundra
Machine into,70.484517,68.907644,50252,2019-03-03,Wetland
Stay point,-38.493503,18.22246,63863,2018-10-06,Grassland
Man be,42.591985,-89.788104,46276,2022-12-10,Wetland
House soldier,-1.904749,-134.611808,95383,2023-12-02,Grassland
Run mention,9.188467,-82.190864,16469,2016-09-19,Tundra
Drive around,-59.330274,-146.439842,52835,2024-05-15,Forest
Red professor,19.861913,116.556533,85212,2022-11-28,Desert
Various material,48.270739,-89.495413,32403,2024-11-28,Tundra
During set,-62.300156,-38.273278,25295,2023-10-04,Marine
Option nearly,-17.223592,-110.990478,94154,2025-06-02,Desert
After little,21.336661,78.061893,88600,2026-01-06,Forest
Pretty business,-41.614318,-130.927838,1978,2018-07-15,Grassland
Cover finally,-25.248877,97.634092,10759,2024-10-30,Desert
Eat prepare,-21.862829,17.520835,43443,2024-05-27,Forest
Top cultural,-0.540745,143.879023,19156,2016-12-04,Forest
Old win,-37.393904,133.49893,88835,2021-03-24,Freshwater
Among while,14.109987,170.789712,97125,2019-03-18,Desert
Country ever,-62.023668,-90.143434,15097,2025-12-14,Grassland
Staff quality,82.105938,-87.713987,33232,2019-06-22,Grassland
Member theory,-44.505147,121.935783,47858,2023-02-27,Tundra
Price believe,66.152703,43.32166,63141,2016-12-10,Wetland
Yet edge,50.480896,-77.495632,27642,2023-04-08,Freshwater
Well audience,-10.525971,-135.20251,24441,2018-03-16,Tundra
Continue certainly,-38.98377,-73.968197,40966,2022-10-26,Urban
Heart student,51.407476,86.926448,92234,2016-09-18,Freshwater
Step style,73.069793,-82.236066,89178,2018-05-06,Grassland
Ever provide,79.979182,-108.197171,14063,2022-08-25,Urban
Time among,-80.567261,99.938322,46709,2022-01-12,Desert
Prepare happy,67.103502,-137.195771,26257,2017-12-03,Wetland
Cost federal,-85.254284,-145.208517,62668,2023-11-23,Desert
Never begin,-42.639157,-159.961222,28988,2017-09-20,Freshwater
Him lay,16.440153,-83.553454,17231,2020-06-21,Desert
Face still,-57.107197,-144.057049,71187,2024-04-10,Urban
Model reach,63.287601,-56.082152,15525,2021-11-05,Desert
Glass summer,6.889075,-156.303948,29567,2021-05-07,Freshwater
Once speak,87.361724,178.040335,67707,2024-01-04,Tundra
Today machine,57.924941,-33.317746,30792,2025-12-30,Marine
Inside water,-30.274011,-22.280923,66006,2017-08-26,Wetland
Citizen ahead,-30.056638,105.804512,9317,2021-12-01,Grassland
Alone owner,-31.220318,-81.140901,53125,2022-08-14,Desert
Hotel them,30.792813,80.406592,10991,2023-09-30,Grassland
Activity tonight,-75.930616,111.484961,35686,2020-01-08,Desert
Animal if,-62.158657,25.807174,28918,2020-06-05,Urban
Method training,48.875392,58.780851,42326,2024-01-22,Forest
If be,74.430897,-118.761222,62375,2023-09-20,Desert
Own into,26.945166,48.007259,75363,2022-08-24,Urban
Keep letter,-30.62945,150.326909,7788,2025-09-17,Wetland
Charge west,23.662376,-135.268077,79078,2019-11-15,Tundra
Different market,27.560635,-98.625839,8493,2016-11-04,Forest
Only whatever,-6.039639,-170.841701,1589,2023-03-24,Desert
Plan reason,-42.344579,104.350408,20671,2024-05-27,Marine
Order two,-82.140169,-130.34139,95158,2018-10-11,Desert
Sing affect,10.232678,59.392119,72860,2019-06-12,Tundra
Check boy,-0.236794,-18.994286,11378,2026-01-02,Tundra
Them phone,-0.671766,-138.211001,83340,2022-03-22,Tundra
Likely agency,-3.474243,166.951067,34186,2022-07-04,Wetland
Value same,57.861213,-12.021799,4992,2018-02-28,Grassland
Commercial answer,7.829948,7.776125,39823,2017-01-20,Marine
Never foot,75.565994,-37.125719,2131,2021-10-21,Wetland
Raise produce,64.751023,114.659462,35504,2023-12-25,Grassland
West second,47.356979,-157.135608,93115,2017-08-22,Wetland
Find heavy,-63.847561,166.818537,49343,2021-03-01,Wetland
