species,latitude,longitude,population,date,habitat
Realize whom,-85.488459,71.914021,81414,2021-05-01,Forest
Structure city,-42.667551,152.296934,93397,2020-08-21,Grassland
Realize drug,-62.062296,84.571783,15254,2017-03-25,Tundra
Guy family,21.205373,129.945186,63452,2020-01-26,Forest
Doctor maybe,67.97461,-162.310134,61218,2026-04-14,Grassland
Account mission,80.454372,112.553172,60643,2024-04-23,Marine
Big perform,-62.622693,41.048793,84996,2021-08-14,Forest
Thank century,11.756476,-169.33955,18084,2022-01-03,Grassland
Lawyer capital,-53.773169,69.894531,98706,2023-06-14,Marine
Product throughout,14.084746,28.543402,69004,2024-12-29,Wetland
Which be,49.638392,-55.380474,88625,2016-09-06,Freshwater
Science collection,-75.411822,-96.208107,98319,2020-02-26,Tundra
Else interest,79.879626,59.12566,26703,2020-06-20,Grassland
Kid gas,-1.815451,105.298747,8800,2026-07-07,Urban
News your,-69.447026,26.618278,50658,2018-04-22,Grassland
Else color,6.456187,-92.30837,96341,2019-05-27,Wetland
Age yes,41.266298,-14.189366,90770,2023-01-23,Tundra
Great how,27.625993,-96.410186,84197,2019-05-27,Desert
Good newspaper,-51.25875,-27.297271,37550,2024-05-26,Wetland
Friend call,27.762557,-46.944567,57168,2025-08-27,Grassland
Good seven,18.86329,129.224511,84516,2024-01-26,Marine
Believe herself,22.281551,-166.160324,97901,2023-04-17,Marine
Window second,47.665204,-139.186582,75084,2018-12-08,Marine
Middle watch,80.906192,46.95865,82404,2024-12-24,Forest
During service,34.195954,58.997393,46248,2019-12-14,Urban
Clear who,76.698025,-136.902002,29037,2020-02-03,Forest
Treatment forward,-21.062428,80.28282,5065,2022-08-20,Tundra
Especially treatment,36.05829,-105.055861,98116,2023-03-19,Forest
Follow glass,86.282629,-16.0551,97000,2020-06-06,Urban
Move yet,-82.476954,157.678049,66897,2023-04-09,Grassland
Reality security,70.483093,70.664946,80956,2024-12-29,Urban
Summer back,22.234066,138.632465,24177,2021-08-05,Tundra
Relate choice,-3.283491,-94.223269,20121,2020-12-30,Grassland
High wall,54.7107,162.659615,9163,2023-06-10,Forest
Owner necessary,-52.143595,-123.947582,81083,2020-02-27,Forest
Threat set,-11.101027,-108.721794,79761,2023-02-24,Urban
Final fact,-13.347855,75.7142,82489,2017-10-26,Urban
Place federal,-40.008125,-52.782579,96955,2022-06-16,Tundra
Camera approach,74.861578,124.410843,57344,2017-01-25,Wetland
Behind who,32.03713,-64.543606,23459,2020-10-19,Grassland
Compare remain,5.992983,52.572493,76924,2022-12-01,Desert
Always dark,29.513592,-47.225035,56692,2021-02-07,Tundra
Probably culture,-29.599155,20.969511,53270,2023-02-10,Forest
Us finish,25.157378,172.722071,17490,2024-07-10,Forest
Rock property,-68.621501,-26.095871,94134,2018-12-27,Wetland
Five up,-52.359611,-84.4414,49722,2023-06-09,Tundra
Short product,25.934078,54.435732,31745,2020-09-22,Freshwater
Newspaper usually,-2.726329,147.804275,36640,2024-06-19,Urban
Start film,-54.148272,-21.710338,87946,2022-08-16,Freshwater
Hit reason,-7.128947,139.096511,13229,2026-04-12,Wetland
Week help,5.695059,157.364915,39982,2026-02-23,Marine
Song position,-20.171661,-178.476772,60451,2025-04-05,Urban
Protect child,43.11513,-170.275885,13080,2016-12-06,Freshwater
Serious remember,62.105495,-49.021906,78097,2017-06-29,Freshwater
Near even,-54.26466,130.924863,30249,2018-06-14,Forest
Your tax,-45.695443,55.302472,77914,2025-05-15,Freshwater
Lose whose,84.927077,21.129777,28337,2023-10-28,Grassland
Owner government,-10.144341,26.379812,1745,2018-10-11,Freshwater
Season black,87.362485,-79.867562,74881,2020-10-17,Marine
Society race,67.578797,141.654877,98962,2023-04-16,Wetland
Way see,-79.343856,118.579825,78583,2018-01-20,Tundra
Budget station,-77.405284,-151.21359,32154,2016-12-20,Desert
So mean,-49.024239,-29.1174,10758,2024-10-18,Tundra
Receive nor,-6.09587,147.671339,13290,2026-04-18,Forest
North try,88.437631,42.183282,18576,2024-12-24,Urban
Single recently,-15.779749,-166.019068,96407,2025-12-15,Grassland
Identify experience,88.938787,-27.492994,46884,2025-01-09,Freshwater
How ago,32.813313,87.376129,83843,2019-06-07,Desert
Store attack,-65.990408,-28.688234,69404,2018-06-20,Grassland
Black seven,65.826122,178.49526,59022,2016-08-15,Freshwater
Include important,35.841301,72.390022,48976,2024-07-06,Wetland
Themselves over,-43.810022,148.505044,61748,2019-12-14,Forest
Series officer,18.202534,167.817213,98479,2026-04-27,Marine
Book ground,67.012623,-106.381015,30486,2024-12-25,Tundra
Season degree,80.312313,-110.603008,35008,2020-10-14,Grassland
Or piece,40.746888,15.957179,64552,2025-06-24,Desert
Describe drive,17.673372,-25.467655,74605,2017-07-28,Forest
Behavior especially,-31.891753,157.363007,64883,2020-10-02,Forest
Wear structure,-14.201185,-73.552486,98323,2026-04-29,Freshwater
Performance firm,-67.73309,-5.655647,21933,2024-07-30,Desert
Work participant,-59.743138,130.877249,45187,2019-06-03,Forest
Morning seek,-57.798373,8.289569,10309,2017-05-01,Freshwater
Pick seem,-87.442007,164.199683,7770,2022-10-20,Forest
Represent visit,-45.881675,49.512676,55307,2021-04-22,Urban
Or information,-83.876983,-171.824884,1390,2019-10-13,Forest
Among spend,-3.37791,-90.414216,45566,2021-03-09,Marine
Support son,-17.57783,92.29927,57589,2026-03-20,Wetland
Even structure,46.657707,78.362556,95396,2017-08-08,Urban
Accept responsibility,86.978852,49.812441,25184,2021-09-19,Grassland
Daughter someone,-26.699055,-87.211518,52153,2021-04-28,Grassland
Popular money,23.008421,128.991174,57014,2025-05-12,Urban
Congress be,66.594492,1.799536,77350,2025-10-18,Freshwater
Model outside,-68.920316,96.930247,60831,2018-01-11,Tundra
If within,38.898297,-78.617593,53446,2020-07-18,Forest
Enter white,-69.367852,133.140054,8220,2020-12-21,Desert
Technology truth,-31.637065,-144.867066,30447,2025-11-29,Marine
Onto conference,-0.234386,-24.583698,12044,2017-08-29,Forest
Official power,17.094457,-56.178247,23385,2025-03-21,Freshwater
Economic price,28.291696,-66.909909,96488,2018-09-11,Forest
Key yet,-71.383462,-163.301785,82494,2026-01-20,Wetland
For or,75.74458,-166.741583,91980,2022-06-11,Desert
Move close,9.386393,66.366487,48805,2018-07-15,Freshwater
Price avoid,-10.465743,97.34929,68829,2022-07-23,Forest
Better drive,61.975165,64.318031,27402,2017-08-18,Wetland
Deep lead,76.158723,-10.77472,79340,2023-10-19,Tundra
Wife protect,-60.032343,18.711229,42240,2021-07-20,Wetland
Trial Congress,-74.371245,77.274209,62961,2018-11-09,Wetland
Standard them,19.929585,106.917376,12257,2020-04-20,Marine
But author,-58.320905,116.90497,45187,2018-01-01,Urban
Research through,-66.542047,60.221535,38873,2019-11-30,Forest
Read performance,19.990096,-143.712525,25015,2020-06-30,Tundra
Look card,-5.913783,52.857732,88746,2017-02-06,Forest
Tough everybody,65.62351,-70.61778,63034,2025-12-03,Marine
Cup benefit,-51.347963,-108.90686,65432,2020-05-18,Marine
Truth edge,46.789877,121.446685,55356,2025-06-26,Freshwater
Create model,-7.576952,132.621785,4086,2016-08-16,Freshwater
Stand pay,-12.364256,85.010593,98805,2018-01-07,Tundra
Board someone,-18.407835,14.934322,76574,2023-11-30,Forest
Can perform,-53.476629,120.15194,63219,2026-06-27,Desert
Because argue,-10.142554,165.124097,21445,2021-04-29,Freshwater
System admit,-42.730564,-100.70732,67878,2023-07-31,Freshwater
Perform or,-67.382805,-112.272864,50335,2024-10-22,Grassland
Join camera,89.396546,171.744349,97924,2020-01-21,Tundra
Low official,-79.665202,132.959742,79193,2019-10-30,Urban
Fine painting,67.519564,-149.672211,16715,2017-02-26,Freshwater
Room share,28.405144,-84.506734,81131,2022-04-01,Forest
Expert ask,-12.944431,5.117506,56787,2023-07-01,Tundra
Although take,59.668467,-86.161495,81340,2016-12-28,Wetland
Citizen indeed,-13.993273,106.90578,7929,2018-06-19,Grassland
Yet however,-30.368731,-5.047334,65296,2018-07-09,Urban
Ready name,-80.178895,167.780157,32237,2023-03-16,Urban
Fine measure,-15.528591,-92.966914,16570,2026-06-13,Forest
Analysis yourself,-83.118045,-118.653412,45694,2021-01-11,Grassland
Child animal,-53.866833,-154.672317,6391,2019-10-01,Desert
Shoulder center,9.155897,63.614835,65720,2023-08-19,Wetland
While smile,-84.379679,-15.436992,34131,2022-07-15,Wetland
World cold,-41.077575,24.759084,166,2024-11-10,Desert
Commercial blood,-32.348275,109.821744,76779,2024-08-10,Forest
Make involve,30.797501,165.094551,19916,2018-02-01,Freshwater
I century,-70.656017,179.03756,67316,2021-06-08,Wetland
Interesting heavy,-28.727213,-158.83237,99154,2026-05-02,Marine
Identify town,-61.860497,-18.113521,67429,2017-06-18,Tundra
Of summer,23.248021,-35.953184,77525,2018-01-10,Desert
Management mean,11.485822,-29.125001,36050,2019-07-15,Forest
Morning management,8.153881,173.939173,38860,2021-01-08,Grassland
About ready,80.338535,-45.063221,64275,2018-10-26,Marine
Think TV,-60.951208,79.435058,4651,2024-07-13,Urban
Article TV,-44.550291,-159.916429,82344,2019-10-30,Urban
Open stuff,83.115861,123.644182,27501,2025-04-25,Grassland
Hot apply,76.536064,-47.601906,54989,2020-11-23,Grassland
Just now,71.298071,12.127258,49750,2020-10-24,Freshwater
Economy per,5.331701,152.134889,10387,2026-04-13,Forest
Machine task,-80.421008,-23.866007,68752,2020-05-31,Tundra
Opportunity give,56.891308,42.370015,21255,2026-01-02,Grassland
Address religious,-15.323668,55.282867,96229,2019-10-24,Grassland
Half save,-64.43851,129.38302,2987,2025-05-08,Tundra
Nature financial,68.109933,25.047673,14795,2020-02-04,Forest
Front him,-10.811654,-160.437004,20141,2016-09-10,Forest
Service develop,27.607743,-114.774612,68685,2025-08-02,Wetland
Collection full,-66.282172,40.123655,21537,2016-10-15,Wetland
Explain trip,-10.777613,-113.990111,44306,2020-04-27,Wetland
Often a,72.800557,-60.610007,27756,2024-05-08,Freshwater
Father better,39.86901,122.198716,47514,2025-02-05,Urban
Save lose,44.776234,156.649329,88475,2016-09-07,Grassland
Fund there,-46.48253,-148.077404,27738,2022-08-10,Freshwater
Upon middle,15.266607,39.681722,68660,2026-06-01,Desert
Much thank,71.056413,-30.392569,53725,2018-01-27,Desert
High cost,-13.947069,-55.201889,57600,2024-01-02,Tundra
Maintain age,-19.477372,-94.746792,44462,2019-04-12,Desert
Receive protect,71.766694,94.901613,19440,2023-05-22,Grassland
Allow particularly,27.218423,-62.78338,86749,2017-11-30,Urban
Data make,-65.354264,102.870792,63746,2021-09-19,Wetland
Us interview,33.566771,137.38771,17722,2024-10-16,Desert
Include me,34.651624,131.172333,73065,2019-01-22,Forest
Authority son,-50.987522,101.15278,41109,2024-08-05,Wetland
Some cause,74.887433,-68.240614,66122,2023-04-21,Wetland
Feeling group,40.107293,-110.02408,71919,2018-09-09,Forest
Contain final,-70.595582,11.95259,79141,2023-08-06,Desert
Your article,65.700581,-135.220882,2048,2019-01-16,Urban
Summer fly,-3.09647,99.124491,92374,2024-04-23,Grassland
Continue machine,32.522227,115.424034,1970,2025-06-23,Marine
Mother argue,18.623444,108.228062,99043,2025-02-06,Tundra
Race election,-55.770733,-18.454493,21429,2024-08-19,Marine
Recent best,62.841881,-153.114252,58907,2019-09-11,Forest
Teacher sister,67.540993,108.347672,82741,2017-01-12,Grassland
Establish development,6.163612,-0.272278,52716,2017-03-10,Tundra
Good foreign,-80.861343,80.885999,75187,2017-03-06,Wetland
Magazine adult,-43.834062,37.005842,10051,2018-07-16,Wetland
Laugh while,28.308329,-13.630207,19808,2025-07-29,Desert
Dog work,-35.966799,32.455154,82913,2017-05-25,Forest
Defense together,-32.416924,-122.825748,56647,2023-10-24,Freshwater
Father page,6.38691,160.915744,83488,2025-09-19,Urban
Establish within,23.164702,-179.416409,33782,2018-11-29,Urban
East today,17.393191,6.013125,28716,2021-01-28,Desert
Type establish,-80.251304,-117.626227,51581,2018-08-27,Grassland
Total ok,14.029504,116.721127,43443,2025-03-24,Forest
Throw newspaper,-44.518359,-103.682224,30171,2021-11-30,Marine
Event onto,43.727529,-103.034747,23129,2025-12-11,Tundra
Southern value,-40.032942,-126.883028,88785,2017-03-11,Desert
Soldier theory,-17.693749,-67.538988,67610,2025-10-04,Wetland
Several near,60.007444,43.609723,53861,2021-09-10,Forest
Chair record,-32.256784,-146.105994,99876,2019-01-27,Urban
Instead rich,64.315723,-73.81291,68907,2024-01-21,Urban
Best election,-58.424924,-143.850402,88221,2019-01-16,Desert
Enjoy long,10.541501,-0.640922,65981,2019-04-07,Wetland
She point,-39.26457,-27.638616,95774,2024-08-31,Forest
Tax around,-59.395734,-148.641265,10679,2023-01-15,Desert
Skin nation,83.216537,-52.681269,2714,2018-08-21,Grassland
All already,-44.753362,-162.932672,36298,2020-09-07,Wetland
Performance special,-56.298442,-162.865204,50224,2021-03-16,Freshwater
Nor year,24.567259,-69.371538,76865,2018-01-05,Desert
Fear family,28.406693,79.525936,91147,2020-07-02,Urban
Employee necessary,6.014675,36.373179,79676,2021-10-03,Wetland
Mother six,25.775868,-42.936749,35000,2026-07-13,Desert
Form grow,-2.76716,-42.387889,59529,2017-07-10,Urban
Cell protect,-63.685953,149.761273,72292,2026-05-02,Desert
Place program,73.405173,-155.71858,81012,2023-02-12,Tundra
Phone natural,41.507817,24.684797,19552,2019-04-15,Urban
Another whatever,-36.989258,-12.252462,2306,2017-08-21,Grassland
Card particular,42.489186,-11.195137,97340,2023-05-27,Forest
Model somebody,-14.488613,-99.225827,20694,2025-10-11,Grassland
Chair forget,-83.035966,-59.533663,77844,2025-07-21,Marine
Loss trade,-82.405376,150.041923,46571,2026-02-09,Forest
Character human,0.308352,-168.813069,72804,2019-02-16,Desert
Reveal pull,-29.365881,176.761293,97446,2018-05-08,Desert
Deal herself,-62.310152,-124.785124,48560,2019-10-26,Marine
Practice inside,47.473765,172.29672,47080,2018-05-24,Grassland
Red put,-27.602602,-12.464467,59177,2023-05-24,Tundra
Choose traditional,0.015554,60.690505,44761,2025-05-16,Urban
Create laugh,47.705191,179.372099,60929,2020-09-23,Urban
Cost of,66.402134,-42.029997,75457,2018-01-15,Marine
While design,-89.085022,55.908598,19116,2025-04-26,Forest
Coach cut,49.805197,-146.415264,32122,2023-07-31,Forest
Administration them,-37.930996,-43.012123,22620,2024-08-29,Urban
Check school,-65.84789,29.586842,80144,2023-12-14,Freshwater
Arrive any,22.488399,20.771209,85287,2017-01-23,Wetland
Affect maintain,-1.339977,-63.927195,1650,2018-03-28,Wetland
Everything let,-64.597109,-88.781293,34370,2025-06-13,Grassland
Else option,-54.71718,158.521239,70452,2025-10-05,Forest
Choice whole,-71.031634,136.871661,5230,2025-06-12,Grassland
Serious story,32.753826,-67.71019,91770,2018-07-17,Freshwater
Small dinner,83.49701,-122.688213,41230,2022-08-24,Marine
Wait well,55.80055,-125.464512,30758,2022-06-06,Forest
Project interest,-37.432691,-118.717466,20942,2025-03-27,Freshwater
Base truth,38.725523,8.770535,23498,2020-02-29,Grassland
Offer just,-75.704208,-146.023555,61652,2021-02-13,Wetland
Parent suddenly,32.938234,-45.769239,64610,2023-06-25,Tundra
Financial risk,43.512591,-174.316112,73529,2020-09-19,Wetland
Fall tend,40.393118,130.798995,41230,2024-05-27,Forest
Want color,39.934976,49.414819,83254,2025-05-20,Freshwater
Foreign her,9.985805,2.373287,82693,2019-02-20,Urban
Camera local,-78.689087,19.032262,22893,2024-12-25,Wetland
Population thing,51.3788,-16.152406,93925,2017-04-26,Wetland
Whether whether,10.721357,-158.017113,91594,2020-01-26,Urban
Arrive try,32.69037,-25.261323,6544,2019-05-12,Wetland
Management herself,78.72558,-9.335195,34598,2017-12-26,Forest
Green major,31.386391,-18.372295,6360,2022-04-19,Forest
Look machine,55.680684,-5.096985,90152,2025-09-08,Forest
Practice something,-1.550311,-18.038089,39402,2025-02-28,Grassland
Cultural wide,-56.7957,-95.984151,49774,2024-10-05,Desert
With contain,-1.391298,114.757311,40568,2023-09-07,Freshwater
Situation some,-48.434892,-77.544058,33049,2026-03-07,Urban
Improve nor,-10.7152,71.596904,20365,2016-10-18,Urban
The final,-83.709302,-88.05775,29601,2020-12-15,Tundra
Thing environment,33.225224,-28.915639,12452,2017-11-03,Tundra
Myself year,10.246851,77.221421,44089,2022-10-06,Forest
Benefit hope,71.997499,-90.042573,94741,2018-05-04,Tundra
Agency win,-30.864241,133.074618,99217,2021-04-26,Grassland
Model political,-47.741375,-108.041606,90863,2023-04-29,Wetland
Financial happy,-58.419506,-122.678724,25215,2017-05-15,Tundra
Child institution,-37.324486,-167.09284,48282,2019-10-07,Marine
Family husband,-11.953842,-54.160013,72912,2020-04-02,Tundra
Present general,-72.143728,-172.580517,46990,2025-09-12,Tundra
Road home,-69.168553,62.356551,55978,2020-11-17,Wetland
Improve Mrs,-36.427021,-145.29797,77681,2021-02-07,Tundra
Party stock,4.191526,-18.23713,65341,2025-06-16,Freshwater
Also wife,59.000204,-74.530018,98307,2020-06-22,Grassland
There event,43.801768,37.496963,95226,2019-11-04,Urban
Visit deal,-15.747413,3.712397,23448,2024-10-27,Desert
Couple support,83.325685,27.57056,73869,2024-09-22,Desert
Meet PM,44.248425,172.457105,17704,2025-01-28,Grassland
Whose treatment,68.198569,-100.829414,70306,2020-10-07,Desert
Second hope,74.66635,114.278536,70608,2024-09-12,Freshwater
Floor hundred,84.055566,58.35609,3987,2019-12-21,Grassland
Probably dark,9.080459,-95.062772,33690,2023-12-24,Grassland
With certain,-40.06273,-61.665682,29509,2026-02-27,Forest
Drop clearly,21.624103,109.333869,88628,2025-05-21,Tundra
Range buy,-5.6552,-79.481254,43898,2023-08-15,Grassland
Someone research,-53.352509,136.357219,37468,2021-12-11,Forest
Card effort,72.500228,41.262369,1298,2019-01-05,Marine
New spring,67.192827,-25.129245,75968,2021-12-12,Tundra
Technology wait,-74.99458,-93.097203,4577,2024-12-30,Urban
Sure authority,-63.649483,121.773854,70094,2020-02-03,Tundra
Decision never,4.14977,130.286475,55013,2026-03-20,Grassland
System world,-89.367072,-159.859485,69877,2020-07-09,Grassland
National character,-37.462137,33.876547,88653,2021-01-21,Desert
Generation cultural,58.449816,-44.789517,91461,2024-06-24,Tundra
Piece drive,-56.940294,-127.048381,48229,2024-10-25,Urban
Eye already,-73.855943,87.380117,15656,2025-03-18,Marine
Growth agreement,-20.953142,145.676323,50529,2023-08-20,Tundra
Current fly,1.477381,-161.521575,31024,2017-04-20,Desert
Read raise,-48.456649,-141.004876,79149,2018-08-12,Marine
He across,53.994038,-116.33025,90054,2019-11-14,Tundra
Benefit brother,9.007816,-168.607496,90476,2017-07-27,Forest
Six mouth,59.424053,-64.024868,98543,2020-08-21,Freshwater
See tax,12.748776,-148.004792,33592,2023-01-03,Marine
Claim while,-78.964554,-107.322151,64771,2016-12-04,Marine
Hot five,53.531388,90.016697,49172,2024-01-13,Urban
Magazine number,-77.861058,60.290615,6440,2023-10-19,Desert
Week turn,76.696771,114.994685,9259,2022-10-20,Urban
