species,latitude,longitude,population,date,habitat
Worker bag,-63.526574,113.613934,80719,2025-08-13,Tundra
Reason large,7.385497,29.166803,6313,2020-11-16,Wetland
Provide camera,-63.953599,-32.095503,70751,2021-10-04,Forest
Thus smile,53.606063,124.796202,51069,2025-10-14,Grassland
The blood,74.244923,172.380283,73923,2026-03-02,Grassland
Forward instead,-14.313238,36.28429,23903,2021-12-03,Tundra
Everyone nation,-19.604107,168.483247,58579,2017-04-01,Tundra
Type decision,42.960586,-109.006249,25896,2025-12-28,Desert
Standard how,-1.398793,20.265033,25261,2018-03-18,Tundra
Will official,-8.452118,-179.798089,90708,2021-12-28,Desert
That despite,-15.173942,59.178133,83953,2020-03-17,Marine
Him include,56.543559,-69.488278,60304,2022-01-23,Desert
Clearly produce,-65.171445,-64.879317,28012,2023-10-18,Forest
Spend style,-50.319769,-10.787786,83095,2025-07-31,Marine
Item money,-42.650083,132.577506,34836,2019-10-18,Urban
Despite reduce,35.02147,176.928981,64625,2017-04-18,Desert
Stock experience,-73.177671,35.439996,67031,2022-03-30,Wetland
Congress surface,36.777955,14.411177,78737,2021-02-18,Marine
Statement form,42.892544,-48.934507,62890,2025-01-13,Marine
Keep after,-84.165222,-130.016763,46623,2019-02-05,Wetland
Market company,11.712333,-128.7738,69995,2020-12-07,Marine
Area you,-13.269592,153.394656,1630,2019-10-15,Freshwater
Remain head,-45.769366,-39.559903,21070,2023-06-27,Grassland
Watch decade,-19.425276,163.915502,74429,2022-08-21,Freshwater
Film lot,-37.467,-83.303067,50659,2017-04-04,Freshwater
Hit guy,-76.88847,-162.596959,75340,2021-12-23,Urban
Level must,-44.80049,-60.090525,66889,2024-07-05,Urban
Agent growth,-2.946936,-30.08524,99978,2026-02-04,Urban
Truth political,1.127629,177.067561,24372,2025-06-20,Grassland
Democrat out,-62.502837,-172.306833,10800,2023-12-07,Urban
Language again,35.846868,66.378706,29672,2017-11-07,Tundra
You new,3.903975,-37.979733,16565,2022-01-09,Forest
Husband administration,-37.604286,-63.530377,23229,2024-12-26,Wetland
Enter artist,-33.536378,-131.689256,32624,2023-07-11,Marine
Stuff which,39.539942,-149.915412,68444,2024-04-26,Grassland
Eat decision,-84.582371,-39.929118,7198,2018-03-15,Forest
Home month,-53.358024,118.371934,37549,2018-02-03,Grassland
Stock important,-5.980488,-118.260758,35554,2025-12-30,Wetland
Control anyone,-23.431582,-74.952379,92692,2025-09-11,Freshwater
Better cause,-18.436518,83.463163,48091,2023-07-28,Marine
Leg data,34.612632,67.866373,31692,2025-03-03,Freshwater
Sense available,-46.91881,33.01925,9193,2026-05-17,Urban
Produce degree,15.508708,-2.899076,55368,2018-05-15,Forest
Mrs cell,-8.052198,52.495715,80102,2022-12-18,Freshwater
Person bring,-72.416431,87.538774,97842,2024-10-21,Grassland
American those,-64.46791,-175.051167,68770,2022-08-01,Urban
Head design,40.485024,-46.567396,13252,2026-06-29,Freshwater
Page agree,72.626215,80.523261,37977,2024-05-24,Freshwater
Each section,-3.655672,62.680095,42913,2019-07-14,Marine
Young beat,35.242263,-18.156172,42429,2024-04-25,Urban
Develop speak,-60.698681,-50.799327,11351,2016-11-25,Marine
Apply deal,10.076042,36.516452,39560,2025-05-14,Grassland
West thousand,-67.237156,-59.743625,77420,2026-02-01,Urban
Interview form,-37.960718,-59.943896,50908,2016-09-22,Forest
Sense visit,83.065616,-102.914701,5434,2024-04-16,Wetland
Say training,54.197813,-7.57459,91713,2024-06-25,Urban
Occur remain,29.082773,168.351514,93816,2021-10-30,Desert
Social alone,32.946972,-31.295863,93780,2022-08-26,Forest
Building learn,-27.765233,21.935064,17618,2021-01-13,Desert
Exist do,11.729486,-57.58343,43887,2019-08-28,Urban
Three sell,-8.325581,-153.265795,81267,2016-12-19,Marine
Clear method,-59.16307,-88.443597,46547,2018-08-25,Freshwater
Us garden,-55.36735,-72.028604,6563,2018-10-14,Forest
Red during,10.586832,139.195736,92784,2023-01-01,Tundra
Before song,6.131819,-23.389242,90678,2025-02-11,Freshwater
Individual player,28.731259,168.305027,51219,2019-05-27,Tundra
Edge example,-46.749341,-16.534235,35317,2020-02-28,Tundra
Measure should,21.300377,107.321479,43177,2025-05-21,Forest
Too miss,-42.70056,-152.798391,97703,2019-07-12,Urban
Land against,45.024499,119.22891,43622,2025-11-16,Forest
Bar green,-15.165422,-176.969861,51958,2022-03-29,Grassland
State any,-41.443661,-65.863768,41858,2018-01-05,Marine
Sign may,60.954557,-141.127731,1264,2017-10-25,Freshwater
Important necessary,11.639747,-56.033095,3949,2016-09-23,Freshwater
Short this,60.329701,-164.037669,56119,2019-02-03,Wetland
Clear send,48.519792,-62.860143,19359,2021-06-24,Wetland
Include we,1.59887,41.836299,78577,2017-04-11,Wetland
Girl decision,-1.001418,-42.208375,16640,2022-08-31,Marine
Least rate,81.041389,-22.207946,81364,2021-01-15,Wetland
Think try,-9.886982,27.884163,96725,2024-02-27,Forest
Second after,-43.225635,-35.053178,55219,2021-03-26,Tundra
Well ground,70.492378,-91.636123,71334,2017-02-28,Tundra
Opportunity north,50.167724,141.307534,73363,2020-09-12,Marine
About sit,-88.038512,141.250976,11259,2020-08-10,Desert
Physical within,87.174996,149.639731,38747,2025-03-02,Freshwater
Nothing point,-68.350848,135.285629,86932,2023-10-29,Grassland
Ahead despite,-68.371422,131.18934,53950,2021-10-26,Wetland
Through new,63.837265,-77.364644,5672,2025-11-29,Marine
Technology adult,74.201114,-53.347039,27756,2023-03-01,Tundra
Goal party,-23.027816,-6.741561,5886,2024-03-28,Grassland
Price act,-77.619982,13.061898,72136,2022-08-22,Desert
Respond feeling,80.293357,-142.149435,35837,2018-11-15,Marine
Make sense,-0.127966,-99.934874,17157,2020-07-08,Tundra
Range amount,-18.901996,52.612812,48835,2017-12-10,Wetland
Space serve,-69.401249,-171.672298,86673,2023-09-13,Wetland
Near expect,-57.742302,-92.956679,81961,2022-08-14,Tundra
Offer begin,5.372915,-117.563883,17911,2019-06-01,Marine
Scene various,-2.405276,132.934408,38622,2024-04-16,Urban
Feel build,-11.796542,106.105842,15857,2018-05-14,Freshwater
Game job,-54.894619,-30.5812,8973,2024-04-25,Tundra
Hold thus,-83.728128,171.601146,28887,2024-01-12,Wetland
Although able,23.689687,-88.940282,69808,2025-07-01,Desert
Charge according,-47.832741,-127.985843,30260,2016-08-04,Tundra
Fire parent,-53.796648,-31.548032,9336,2017-05-08,Forest
Attack board,86.427112,146.645666,21909,2026-01-06,Urban
Quickly drug,-23.358602,137.626236,35659,2022-04-27,Marine
Century wrong,-65.338548,-147.181301,38475,2018-04-06,Marine
According forward,-63.073366,-34.910976,42043,2018-12-05,Desert
Discover shoulder,-85.221517,-132.443877,88739,2017-05-15,Freshwater
Director see,51.329303,-175.070968,95952,2024-03-28,Freshwater
Yourself language,-58.241771,-169.232197,35323,2021-04-24,Freshwater
Although apply,-83.991525,11.38812,40010,2022-04-15,Freshwater
Skin wait,-76.268568,-150.030313,76105,2020-09-03,Tundra
My alone,32.926041,-95.064635,98016,2022-01-26,Freshwater
Hit program,88.374694,-44.465958,67356,2017-10-07,Marine
Value remember,80.366116,-99.966481,1804,2017-06-28,Tundra
We character,44.623905,105.086722,92341,2018-12-13,Tundra
Various best,-11.869554,-70.861526,98707,2017-07-09,Wetland
Should town,78.045014,49.384948,56866,2022-04-12,Forest
Voice road,81.723862,55.9088,72655,2023-09-16,Wetland
Simple including,47.317153,25.514277,397,2020-06-23,Urban
Team their,-6.345396,-43.06402,16255,2025-09-13,Tundra
Assume ready,40.885286,118.314836,44768,2017-03-09,Grassland
On physical,-81.099196,-151.117711,92974,2016-11-17,Urban
Appear challenge,-63.866472,-23.813791,65607,2017-09-10,Urban
Under cost,13.798715,-89.616513,95518,2017-11-29,Marine
Responsibility upon,40.129635,65.707899,71319,2021-03-14,Freshwater
Single fight,-84.214079,-156.310915,5055,2023-08-19,Marine
Hold industry,-56.715965,13.390076,13838,2019-11-16,Marine
Raise well,-6.481242,68.001033,69141,2017-06-14,Urban
Have expect,-55.822802,74.778937,44723,2025-08-22,Wetland
Night middle,51.729546,4.147777,66570,2025-12-02,Freshwater
Before half,-32.676541,-41.199468,74782,2025-01-10,Forest
Sense bill,87.361927,114.273796,65133,2022-01-15,Forest
Material surface,-75.138723,-27.94462,4324,2021-12-08,Grassland
When role,78.316926,155.142841,63566,2020-10-21,Freshwater
Military citizen,-35.709179,79.443795,12194,2024-04-15,Freshwater
Recognize here,-58.717907,131.24821,80120,2026-06-20,Wetland
Win agent,-64.830582,117.528594,33471,2018-11-06,Forest
Phone the,-27.695879,-28.826649,21837,2025-10-10,Marine
Second ready,-12.498262,-81.046106,10734,2023-09-02,Wetland
Poor course,-13.112585,-32.612945,10811,2018-10-29,Tundra
Yard second,-41.738661,172.856684,87608,2025-07-13,Tundra
Arm father,-17.631644,140.844516,80200,2020-12-01,Forest
For attention,-11.757064,-159.424519,80738,2016-07-30,Desert
Product action,-37.561889,102.710289,43071,2016-10-18,Wetland
Run over,-77.418336,89.775286,48679,2022-11-20,Desert
Arm partner,-28.080752,29.50323,76843,2019-01-04,Tundra
Too will,65.625293,-107.82604,21081,2024-05-16,Urban
Indicate production,-3.866449,95.981604,48941,2017-02-12,Grassland
Talk personal,77.612812,-128.688281,77721,2026-04-05,Urban
Least read,47.250078,-76.482704,20663,2018-07-09,Freshwater
Will when,-42.064681,120.515801,55396,2018-06-10,Wetland
Act sort,36.79064,33.281262,66928,2020-08-05,Desert
Ahead natural,-29.716132,31.006317,62031,2018-04-02,Freshwater
Oil after,-66.487114,46.847055,11585,2017-12-20,Wetland
Despite remain,-2.072228,43.65033,63895,2025-02-04,Tundra
Adult mission,76.587081,166.375194,70386,2021-01-27,Marine
Answer sing,51.778728,-92.122843,23772,2021-11-07,Marine
Three student,-73.825048,37.378269,16672,2024-10-12,Forest
Situation ago,-14.790487,108.001409,1152,2021-05-20,Tundra
Alone vote,19.19163,15.013011,31282,2019-11-09,Grassland
Table daughter,-17.809652,-111.80025,33374,2016-10-24,Wetland
Character policy,59.520192,-159.097051,63822,2024-07-05,Marine
Young point,32.720422,3.18362,88200,2025-01-13,Marine
Front provide,17.268569,-30.066667,4540,2018-08-31,Freshwater
Attack want,-75.23153,174.333778,76277,2020-01-27,Urban
Similar free,-63.074835,160.008559,46013,2021-04-01,Grassland
Summer society,-15.400867,133.220091,56755,2024-03-29,Desert
Walk positive,-63.429613,135.175405,84866,2019-01-17,Desert
Subject oil,-47.716533,60.970073,64142,2017-10-30,Freshwater
Treatment wish,36.757957,-10.942276,63047,2026-03-29,Wetland
Music open,0.758798,30.650672,80184,2017-05-31,Grassland
While protect,83.253712,-97.417639,54971,2019-11-06,Urban
You world,35.179868,-85.665398,33608,2024-11-11,Freshwater
Exactly real,-42.513933,-42.71234,86503,2021-08-03,Grassland
Table begin,70.993096,0.162514,24994,2021-06-03,Freshwater
Start management,5.528456,135.404589,73553,2020-10-26,Urban
Chance huge,-60.799421,-9.949522,48037,2020-05-15,Tundra
Maintain offer,-16.843841,179.218741,82094,2023-09-05,Marine
Both response,-38.520704,123.697334,77550,2023-09-02,Grassland
Change party,70.537743,27.211817,40320,2017-06-04,Desert
Physical participant,73.889857,0.327623,6388,2024-05-12,Tundra
Economic system,-66.762245,-154.932026,89620,2023-03-28,Grassland
Trip assume,-70.645867,98.638648,19298,2016-09-16,Forest
Parent claim,-85.721114,-113.899089,80503,2021-02-28,Desert
Wind shoulder,-12.326269,-178.681836,73055,2017-12-03,Urban
Despite wife,-27.889865,118.903978,84792,2019-05-08,Grassland
Few she,-36.764122,47.043039,46078,2023-08-06,Freshwater
Trip success,-12.618662,-92.220084,56765,2018-08-05,Wetland
Painting run,-78.038322,-139.751696,27009,2025-01-31,Freshwater
Organization forward,24.085555,171.140776,35676,2023-11-15,Tundra
Add into,-54.272934,-47.887307,10065,2022-12-20,Tundra
At give,-89.605852,60.145386,25357,2022-12-08,Forest
Can dinner,-63.929386,-80.581467,48089,2020-10-28,Urban
Rate democratic,33.88002,-162.39905,92346,2019-03-31,Forest
Might question,50.650183,-125.686391,49970,2025-05-19,Desert
Tough late,-79.453101,-58.762793,47002,2021-08-30,Desert
Establish author,8.032415,-11.254524,75152,2017-02-01,Urban
Audience although,-31.03125,95.346985,20366,2024-08-26,Wetland
Any agency,-22.151372,-145.694913,79304,2026-03-27,Marine
Recently garden,70.220729,-4.273593,80690,2023-10-14,Freshwater
History environment,23.939782,-80.543304,64803,2018-03-02,Grassland
Leg but,26.176756,-68.384271,71888,2024-04-16,Forest
Last stop,37.333597,139.948195,85701,2023-07-07,Desert
Than left,-43.726271,135.076042,57434,2025-10-04,Urban
Structure nation,47.835233,-110.386854,5609,2020-06-05,Desert
Audience role,42.122901,-54.080277,69180,2025-06-10,Forest
House drug,85.528141,-157.610896,46361,2021-06-14,Forest
Approach specific,-4.176188,62.803456,30907,2021-02-16,Urban
Near and,6.767597,-168.840944,32511,2023-02-23,Grassland
Stock doctor,85.992267,-169.608402,16130,2020-01-24,Urban
Him kind,-20.4998,154.023207,18517,2019-09-21,Wetland
Tough issue,-0.959645,167.219884,15293,2024-05-30,Wetland
Family consumer,39.97036,71.499154,98898,2022-05-16,Wetland
Ready risk,-30.191997,105.126866,11790,2023-01-13,Grassland
Later always,47.684496,-58.848932,78789,2020-03-27,Urban
Poor room,69.754134,-56.69449,56001,2025-12-14,Desert
Southern ok,32.919741,106.388431,16219,2024-06-30,Desert
Development foot,-6.434687,22.898705,51032,2020-01-06,Marine
Itself new,24.793709,51.245621,49819,2018-06-17,Desert
Race majority,56.918422,-31.265561,82266,2022-07-03,Urban
Top movement,11.799457,-40.621084,38055,2018-12-08,Tundra
Property send,-70.952865,-165.480292,39849,2017-06-01,Forest
We of,81.694917,-168.758134,91078,2022-12-18,Urban
Scientist always,54.268771,-137.135848,35171,2023-03-25,Wetland
Why vote,-66.659448,70.58466,72863,2018-04-22,Desert
Suggest growth,-32.89568,-169.531997,92356,2023-07-07,Forest
Will go,8.829845,-129.065906,42092,2024-04-22,Forest
Coach never,-3.060011,107.779994,39730,2021-05-22,Grassland
Focus dark,51.309304,-38.270541,87874,2021-09-04,Tundra
Color investment,80.923741,39.333575,46193,2019-05-22,Forest
Loss able,-25.766395,-76.578933,29340,2017-01-23,Marine
Deal provide,84.815734,-54.0308,81551,2025-06-21,Urban
Human similar,-0.945584,-10.790976,59601,2025-02-14,Forest
Sister author,85.693396,157.651562,61651,2018-12-07,Marine
Never process,62.881392,-45.981555,39337,2025-08-03,Grassland
Popular many,-6.087408,91.329027,32866,2018-04-26,Grassland
Lay break,-62.638025,-64.515562,70005,2020-09-04,Marine
Arm south,-32.678723,-69.300493,79267,2026-05-30,Tundra
Safe pull,-65.500021,-56.908922,76774,2018-11-12,Freshwater
Democrat black,-38.318652,-84.82129,55881,2022-08-16,Grassland
None bit,87.797346,-44.434854,5103,2021-12-12,Urban
Former letter,68.040324,42.939807,60102,2025-09-20,Marine
Stop network,16.619331,68.661378,78169,2026-04-30,Freshwater
Whether gas,44.125442,117.811659,48307,2023-05-08,Marine
Try system,-77.62043,-151.241837,50473,2023-07-24,Urban
Two more,-26.476181,179.174165,45201,2024-01-07,Grassland
Industry teach,71.541615,-46.468219,52345,2021-10-06,Tundra
Himself watch,46.857539,170.529848,57836,2021-10-28,Urban
Question note,-44.497379,7.436489,36291,2019-07-21,Forest
True history,-51.354591,55.037865,17153,2026-06-10,Freshwater
Black week,8.066022,54.429273,52327,2023-03-31,Grassland
Board decade,42.507743,44.837108,15884,2025-12-24,Desert
Compare type,-28.099632,40.302735,79065,2023-07-15,Wetland
Whom green,7.951134,-91.777974,55829,2023-07-31,Grassland
Ago low,-16.938322,144.52061,44977,2016-08-17,Marine
Sister find,54.079655,-71.526742,32747,2017-08-20,Grassland
Believe other,-30.727249,173.416703,21622,2021-05-14,Urban
Dinner pattern,-19.261967,-75.632072,40102,2025-08-27,Grassland
Past door,39.892063,-87.247582,11547,2022-07-21,Wetland
Project purpose,46.792231,-169.241798,70744,2020-12-07,Desert
Reality wall,-50.143454,-57.638691,10434,2019-07-28,Marine
Suggest black,80.603146,-134.644625,73708,2025-03-06,Forest
Only energy,-59.331176,-78.019217,70156,2023-10-18,Forest
Social adult,14.387721,-31.40654,3305,2023-06-25,Tundra
Remain security,59.525895,118.412226,85307,2022-02-26,Grassland
Sometimes although,43.518877,143.515797,58479,2017-01-20,Desert
Save indicate,-56.383018,-42.916404,2002,2023-09-23,Marine
Put quite,-10.506022,-116.177433,96787,2021-06-09,Freshwater
Drop sea,-16.394474,174.865619,6790,2023-04-20,Tundra
Realize action,-28.85152,121.892355,46709,2024-07-30,Marine
Attack none,-66.425043,11.045382,571,2020-08-07,Grassland
Door ok,58.676054,-94.563496,21416,2022-09-16,Urban
Purpose their,-38.710494,-105.195968,63464,2019-06-29,Wetland
Future democratic,-58.349756,-128.304081,36632,2023-10-19,Grassland
Child seek,19.56265,64.081153,6085,2017-10-29,Desert
Religious expert,5.742456,179.31904,8243,2025-08-27,Tundra
Than serve,78.977207,135.893461,69462,2025-11-13,Tundra
Science not,44.983925,45.61354,13548,2018-12-06,Forest
City another,-6.816722,-78.347015,44012,2025-12-22,Marine
Business dog,11.877448,55.315933,1957,2020-07-13,Grassland
Million suffer,-29.890368,-11.579192,16597,2019-02-05,Wetland
Three should,51.934822,175.29383,54526,2018-01-04,Urban
Source hope,51.404019,-126.718842,49441,2023-09-14,Freshwater
Fast allow,1.909829,57.579785,88832,2019-06-02,Tundra
Design before,-42.763351,165.934543,79366,2020-03-31,Forest
Term better,2.220093,53.097922,57263,2025-03-14,Freshwater
Republican capital,-17.561568,-82.311636,58652,2021-06-09,Urban
Customer else,-79.28877,-70.934423,40886,2016-09-04,Freshwater
Answer space,52.319386,-169.277294,55508,2021-09-21,Marine
Property you,35.398813,51.665866,76728,2019-11-22,Marine
Cup son,-37.713214,-109.008711,36571,2025-09-05,Grassland
Sit certain,57.352147,41.586321,97722,2023-06-30,Freshwater
Media everyone,79.48247,162.737258,87968,2022-05-25,Forest
Daughter the,-70.589978,20.753354,61547,2023-03-26,Desert
Somebody movie,50.981639,77.372116,94068,2016-07-19,Urban
Blood resource,-44.207217,-131.009986,25204,2025-04-06,Wetland
Play Republican,-10.695161,-138.234183,8476,2020-08-19,Wetland
Point once,-27.488778,85.206607,96022,2026-02-06,Desert
Contain happy,86.896147,123.704231,51564,2020-11-17,Urban
Shake matter,-3.175636,39.519767,46618,2022-02-11,Grassland
Deep hour,-18.098707,11.517382,25555,2020-02-23,Urban
Fine trip,74.122514,148.407722,2350,2016-08-31,Desert
Reason including,21.311231,65.989274,5682,2026-02-10,Marine
Federal scene,9.482409,-153.064503,17115,2018-03-22,Urban
School not,86.069255,-89.242845,7047,2017-04-14,Forest
Week with,-69.468136,-171.157411,63317,2020-02-17,Urban
Become method,40.989531,-61.238987,8482,2025-08-07,Freshwater
Seek spring,-89.992877,-152.733365,60964,2020-04-09,Urban
Human PM,-38.542897,102.068373,83485,2025-12-24,Desert
