species,latitude,longitude,population,date,habitat
Force effect,52.990716,70.414443,66469,2020-07-14,Wetland
Statement identify,-52.197923,39.41599,92428,2016-07-29,Urban
Admit consumer,39.735017,-98.814728,31099,2020-06-02,Tundra
Energy light,-53.501097,16.022567,75200,2017-10-22,Wetland
Allow strong,41.17365,-59.251117,84494,2023-12-31,Grassland
Fish old,18.144008,-144.419243,83050,2019-08-11,Wetland
Four either,54.409271,-123.398803,18347,2024-06-21,Freshwater
As nice,-36.754531,69.166807,67010,2020-12-14,Wetland
Tree protect,-64.825832,57.898636,2665,2025-06-30,Grassland
Scene store,-14.767816,-99.502214,82760,2025-10-15,Wetland
Prepare according,33.128427,-130.985488,19518,2021-08-22,Marine
Get it,-60.046293,104.247332,25876,2022-06-16,Wetland
Sure road,33.217855,36.963154,59913,2020-01-31,Wetland
Middle especially,-68.687882,75.504095,17732,2017-03-16,Freshwater
Detail they,-34.10156,154.425229,61169,2024-12-24,Tundra
Politics finish,-60.167222,118.184125,43859,2026-03-04,Marine
Significant benefit,68.43543,179.220879,27735,2025-06-28,Forest
Window court,-14.51328,102.870938,73034,2025-09-12,Grassland
Week trade,71.728528,117.834991,76521,2019-09-12,Desert
West point,16.848194,-103.590169,92351,2019-04-16,Urban
White industry,7.237284,53.377157,82615,2024-01-31,Grassland
Feeling person,75.536135,47.258206,26338,2021-02-14,Wetland
Attorney price,-3.094426,74.941062,33158,2018-06-11,Desert
Collection thought,66.424833,165.872565,38878,2018-10-11,Desert
Others cost,-6.684481,131.354151,60919,2024-10-01,Marine
Increase deal,-9.734972,-132.637155,70092,2024-03-09,Tundra
Present week,74.909942,-73.895509,73181,2017-03-26,Marine
Goal woman,41.921113,44.753463,73940,2019-04-19,Tundra
With no,34.777497,37.512411,23639,2023-09-30,Marine
Type season,-22.200456,146.401746,71846,2020-01-28,Urban
Bed write,64.558986,-68.025621,24568,2025-11-09,Tundra
Major build,23.052934,-153.944357,23413,2022-09-13,Wetland
Pattern carry,-89.500434,-171.544133,35932,2022-03-04,Tundra
Half degree,79.197907,-151.280015,973,2020-09-20,Forest
Gas where,-53.357058,-112.99281,4445,2020-05-15,Wetland
Church may,-25.856645,26.542291,94144,2026-03-20,Forest
Organization size,11.20808,-178.565731,17692,2021-02-07,Forest
Take organization,-79.951523,-22.090139,29435,2021-02-23,Freshwater
Today house,-34.311375,-103.51779,12774,2023-11-29,Urban
Break high,-76.305472,124.989282,88761,2025-03-17,Forest
Enjoy success,-79.391495,102.119538,30666,2022-07-15,Urban
Player entire,12.996282,124.412019,35216,2018-12-26,Urban
Coach quickly,71.121806,178.374211,56909,2025-09-22,Urban
Bad find,-35.956763,31.885355,94268,2019-08-24,Urban
Response box,-5.245759,-9.821603,16648,2017-03-29,Grassland
City nothing,30.786014,135.025864,79527,2024-01-10,Urban
Bar manager,-33.676573,-148.321549,34610,2018-04-19,Tundra
Environment series,38.470386,40.877231,25803,2025-04-05,Wetland
Democrat key,75.347254,48.68639,50456,2026-07-12,Freshwater
Bank machine,54.458775,8.578895,69771,2017-10-07,Tundra
Begin field,-65.943196,-104.734466,48085,2017-01-05,Marine
Know more,26.339369,-144.835028,31005,2023-01-06,Urban
Station national,-12.906171,-172.678825,70928,2026-07-13,Grassland
Adult help,-87.599238,49.811222,23503,2023-01-01,Urban
Sit water,-69.824495,-1.300714,40214,2020-02-02,Urban
News western,20.583389,-104.392013,62326,2023-08-24,Marine
Company hard,66.523589,166.606957,11597,2023-09-25,Marine
Special sing,-52.265423,148.747678,77702,2021-06-19,Tundra
And part,-42.208091,-71.103091,9650,2026-01-28,Forest
Large watch,64.282893,-47.024927,34196,2022-12-10,Urban
Tv just,68.503927,147.784154,86789,2025-02-22,Freshwater
Cover money,-29.704427,62.943453,5335,2018-07-26,Forest
Reality room,46.252844,-153.914542,59152,2025-03-12,Urban
Join feel,87.944238,65.405606,58537,2017-12-27,Desert
Economic on,17.443513,132.051644,19613,2026-07-08,Marine
Morning always,-48.082282,-123.994418,30451,2018-11-21,Wetland
Dark medical,-21.167982,-122.78942,21260,2025-02-27,Forest
Conference scientist,76.117778,-112.410714,6496,2023-11-29,Urban
Open question,-68.648776,-6.553982,66090,2023-11-25,Urban
When edge,75.405541,97.164025,61494,2016-10-25,Freshwater
Old also,50.923522,-161.97886,76033,2026-05-15,Forest
Visit fear,-5.777765,13.45907,8644,2022-01-20,Wetland
Point suddenly,2.74464,-49.143519,72442,2017-03-08,Desert
Brother perhaps,-6.840759,-176.112798,80904,2017-04-24,Freshwater
Me final,36.529867,74.090299,6943,2018-09-12,Marine
Seat Congress,-82.020862,142.69941,72257,2021-11-07,Freshwater
Nothing stop,-64.219828,122.099913,19648,2022-05-07,Wetland
Face run,26.051065,-138.523891,99779,2023-03-17,Freshwater
Better hour,-63.149385,-127.960823,2981,2023-11-11,Desert
Check fight,-71.447973,-42.857362,19887,2018-08-04,Marine
Resource at,3.280087,-122.684179,35231,2024-04-29,Wetland
Score soon,47.136543,-174.736734,44298,2026-02-13,Marine
Soldier middle,47.280721,-45.78938,96572,2023-11-13,Wetland
Blood analysis,16.781938,18.454994,91968,2023-12-24,Tundra
Huge sign,-22.634177,-13.27099,72438,2018-11-17,Wetland
Notice anything,54.292008,24.117618,35018,2021-07-18,Desert
While score,-46.617082,-142.805991,74995,2025-11-30,Freshwater
Policy card,-21.956295,-129.138089,81176,2020-09-01,Tundra
Exactly picture,-34.317628,119.293557,24892,2021-08-29,Tundra
People family,-78.02892,74.142811,73514,2018-01-23,Urban
Tough throw,-58.204997,-47.603517,29227,2016-08-17,Forest
Big value,19.346098,36.509531,13842,2022-04-06,Forest
Off hope,-83.885958,66.861763,11603,2026-04-22,Tundra
End hospital,21.978742,22.641975,56331,2019-07-24,Freshwater
Back difference,24.476872,163.079273,56760,2025-06-22,Urban
Population rest,-37.188809,-163.138312,14280,2024-02-20,Grassland
Onto door,-27.955036,-87.425736,9218,2023-01-20,Tundra
Structure he,-47.427579,-64.112294,72645,2016-11-16,Freshwater
Article teach,-70.318913,-59.356014,55213,2019-10-17,Freshwater
Around behavior,48.376739,132.574573,20795,2023-11-03,Urban
Per on,-80.874719,-55.201488,69380,2021-08-20,Grassland
Rather entire,62.272283,-154.41857,57096,2019-01-06,Wetland
Particularly change,-50.440744,148.691613,82507,2018-12-02,Freshwater
Gas area,10.757425,31.591316,99768,2020-01-07,Grassland
Plant artist,89.929104,115.718473,20570,2021-08-19,Urban
Our also,-72.544497,-26.287227,36240,2024-12-14,Grassland
Education probably,37.94182,-55.363911,19532,2023-05-13,Freshwater
Defense cause,-4.613787,-104.511618,30844,2019-10-31,Freshwater
Claim house,1.683863,-176.098153,13381,2019-12-31,Forest
He national,-85.532442,-56.185353,96357,2020-04-03,Wetland
Watch majority,-32.75845,23.71835,91327,2023-01-23,Desert
Unit TV,72.154765,-154.118466,16003,2017-11-22,Tundra
Capital would,-14.341032,169.825876,35661,2019-03-23,Urban
Price have,-17.833215,-118.429573,93788,2020-08-14,Marine
Human mind,89.79381,-31.036159,53030,2021-01-09,Freshwater
Both just,-3.970299,-158.545737,87733,2023-04-19,Freshwater
Charge forward,-75.6159,-57.802973,4287,2024-03-24,Tundra
Mean operation,-32.768078,121.250437,27971,2024-05-25,Tundra
Rule agree,-67.371159,158.003735,24073,2023-05-04,Marine
Inside between,-42.556842,69.171784,88130,2026-05-13,Urban
Local which,-88.399421,14.735506,92559,2021-10-09,Tundra
National specific,23.347609,117.930589,3053,2023-09-26,Desert
Young participant,-8.672444,-157.762171,69157,2023-07-17,Grassland
Role perform,-59.072536,-93.714214,14348,2026-02-16,Tundra
Then benefit,78.406764,135.433357,9305,2019-10-22,Freshwater
Cost interesting,28.190753,21.029539,31800,2016-09-28,Freshwater
Fight themselves,-52.140794,174.751339,46103,2017-02-03,Marine
Bill data,31.652957,-134.916289,97623,2016-09-02,Grassland
Bill some,9.506909,118.574248,20615,2026-06-10,Urban
Partner he,-53.110791,-179.901497,73047,2022-06-13,Grassland
Class staff,-40.801639,5.335992,32251,2021-06-07,Grassland
Particular technology,-25.479011,150.236807,66586,2022-12-26,Forest
Word house,52.710303,-155.028061,42282,2021-03-12,Marine
Base person,-26.890451,142.263489,56643,2023-06-13,Forest
Nation summer,50.680946,-27.213866,19525,2018-08-09,Urban
Despite season,84.038569,42.786673,35805,2019-05-25,Wetland
Ahead Democrat,-50.48418,-4.503716,16020,2017-05-29,Marine
Many capital,-23.518206,-31.262136,48418,2016-10-30,Freshwater
Kind heavy,-53.29802,118.596627,19035,2017-07-17,Wetland
Someone course,-69.388942,-10.538994,40467,2023-06-08,Wetland
Ball operation,25.906312,-172.725977,60454,2016-08-23,Desert
Maybe idea,-4.514109,-41.420444,42442,2018-04-22,Freshwater
Any throughout,-89.707086,-135.803735,13717,2025-09-21,Forest
Claim recent,2.600961,152.030617,89939,2025-09-08,Marine
Toward during,-82.693932,-29.551791,16593,2018-06-20,Desert
Among two,-46.199779,-13.489312,91286,2020-12-23,Forest
Foot drive,-62.077254,-22.143829,25769,2021-05-29,Grassland
Though carry,55.778938,123.406739,53584,2025-02-22,Marine
Treat certain,-53.401625,43.147205,83357,2020-11-27,Forest
Policy risk,-88.515938,-17.823809,96450,2025-10-26,Tundra
Trip interview,29.30725,178.877006,39744,2019-08-22,Grassland
Far try,36.38832,-22.104282,77630,2024-05-02,Freshwater
Speech some,-17.622074,-48.266457,53566,2019-03-21,Marine
Around she,22.521414,-112.72951,63090,2016-11-13,Desert
Or establish,15.123287,138.931724,69639,2024-08-03,Wetland
Fill tonight,48.711003,1.260921,38022,2018-09-02,Grassland
Determine what,25.54514,16.632781,42764,2017-12-10,Freshwater
Story threat,85.646449,89.376001,15551,2024-11-16,Grassland
Really join,-26.73617,-58.76035,7625,2017-12-14,Tundra
See safe,16.55583,116.527552,36513,2022-10-18,Urban
Culture police,86.275064,-139.812133,7696,2022-09-30,Tundra
Beautiful also,-28.664194,170.491121,52258,2019-12-12,Forest
Impact area,79.254631,-109.941241,33210,2021-06-14,Wetland
Everyone child,33.1578,125.35785,21157,2020-02-28,Wetland
Catch without,76.206826,156.741717,6901,2025-05-11,Urban
Laugh capital,47.768548,125.992509,7594,2023-01-01,Freshwater
Subject impact,-65.184901,77.725807,98788,2018-07-28,Tundra
Arrive send,-7.278037,127.085233,73238,2026-06-29,Desert
Your art,-22.418101,136.971242,47949,2016-09-19,Marine
Friend allow,-64.781223,74.580596,41095,2017-05-06,Urban
Will million,-73.290498,94.178929,7654,2020-10-21,Grassland
Federal rule,-3.964767,101.656343,2358,2017-09-06,Marine
Congress still,59.428635,155.870903,25982,2020-02-29,Urban
Perhaps adult,-9.278999,109.775148,10218,2017-01-16,Desert
Degree common,-43.167977,-80.344561,62194,2017-01-29,Wetland
Moment chance,-42.365381,-62.231759,96469,2026-05-07,Grassland
Level maybe,-67.016963,-145.044308,79992,2021-12-28,Forest
Newspaper probably,-15.11891,47.408829,79037,2020-07-08,Tundra
Every attack,-88.465959,115.931667,93884,2017-05-15,Wetland
Tough order,17.938097,170.968043,60651,2019-05-08,Grassland
Hard friend,-47.839171,81.973521,98490,2018-10-19,Marine
Perform tough,-42.370531,109.855024,63878,2017-04-01,Marine
All positive,-62.001369,94.442006,7684,2018-01-28,Desert
Pull catch,24.129981,-124.766092,34708,2024-09-21,Desert
Upon law,-50.003715,66.89067,21609,2025-06-06,Freshwater
Push operation,-26.572068,-165.357908,17989,2024-12-11,Marine
Partner organization,-17.209655,163.74663,66754,2019-11-27,Wetland
Walk ball,-50.745605,-90.652854,97449,2016-12-20,Grassland
Half media,38.513281,49.368432,89984,2022-01-24,Freshwater
Table reality,-9.504991,1.531609,23159,2020-08-12,Forest
Forward sound,44.720951,156.51236,56209,2025-03-03,Grassland
Age Republican,-13.232357,-56.922687,97179,2023-07-10,Freshwater
Nearly affect,-5.449354,135.470382,75228,2018-01-21,Urban
Any message,72.127294,-68.621327,26303,2022-01-24,Freshwater
Like system,34.83403,-129.11875,55994,2024-03-17,Desert
Beat force,-72.439593,-175.621573,96416,2019-04-10,Forest
Every particular,19.727554,-83.238472,50998,2019-12-24,Forest
Past house,26.99759,92.574363,89125,2022-04-19,Freshwater
Accept remember,-28.094756,71.991269,77980,2022-11-30,Desert
Air character,-49.049149,-171.0064,27341,2019-03-21,Tundra
Control bit,-70.714558,-131.652606,9328,2023-11-06,Desert
Maintain clear,6.638613,136.529818,97715,2023-10-01,Marine
Red these,35.153168,172.158773,71615,2021-08-21,Grassland
Audience despite,-31.403675,-146.177778,14508,2023-09-18,Forest
List perform,42.544363,116.815101,60929,2026-02-25,Desert
War official,-57.716844,8.971274,48686,2017-03-06,Wetland
Identify huge,45.448866,-163.38021,31451,2022-09-24,Wetland
Also government,-28.62277,54.15708,4643,2021-11-06,Tundra
Itself commercial,32.945944,71.076766,7920,2020-08-16,Urban
Billion pattern,14.888754,67.824644,20724,2026-04-24,Wetland
Speak paper,27.688212,119.811291,35971,2022-01-30,Forest
Win recognize,-25.392004,47.252247,41525,2018-11-24,Marine
Second the,-38.721378,-4.278825,31671,2022-06-28,Freshwater
Democratic bank,75.616884,-133.220655,53700,2022-01-02,Marine
Reveal enter,-48.531119,22.440159,8229,2019-12-07,Grassland
Who receive,48.589732,-29.46114,17921,2018-09-11,Forest
Hospital subject,22.99052,-22.907432,82473,2020-10-16,Desert
Range huge,-39.506515,-151.204802,85634,2018-12-05,Tundra
Hour rule,43.921601,163.569168,20296,2025-12-18,Urban
Kind expert,-35.667973,-84.733637,6740,2022-06-21,Grassland
Technology physical,51.395098,35.914559,25303,2019-06-22,Forest
Computer turn,-36.507242,132.000465,33642,2019-02-07,Wetland
Trouble attack,-75.078968,-166.837904,86222,2019-06-27,Wetland
Any actually,51.472714,8.816214,66717,2023-01-17,Wetland
Major public,-36.501115,-55.712142,3272,2021-09-25,Freshwater
Name American,39.21045,-96.263639,94169,2023-08-02,Freshwater
Deal ball,-55.707961,-26.418236,47334,2019-04-25,Grassland
Become change,-75.421896,-148.164396,77773,2026-03-20,Forest
Bad similar,-5.936036,-132.719578,60035,2020-01-29,Forest
Add senior,56.659328,159.273464,68039,2024-08-11,Marine
Full understand,19.001343,118.13513,44438,2022-06-06,Desert
Various adult,84.801412,-78.848219,84056,2023-04-14,Marine
Fact push,-23.068867,-114.328989,41996,2018-02-17,Forest
Computer matter,-58.889385,-91.353468,48042,2017-07-18,Marine
Father age,-17.692808,-51.094753,86902,2021-10-13,Desert
Detail last,21.196244,166.559762,92018,2022-05-15,Desert
Mr whom,44.019109,-72.124817,94993,2020-11-16,Tundra
Side light,69.221265,-120.342832,21163,2018-11-23,Desert
Role trial,-69.276407,45.7347,25154,2017-03-06,Urban
Religious poor,-52.918147,-151.113347,74062,2022-10-16,Tundra
Strategy force,12.648712,-51.727005,85973,2018-12-27,Tundra
Certainly per,0.821461,-30.024112,85022,2021-05-31,Marine
Tree offer,-38.33562,-101.80892,23207,2016-08-06,Grassland
Pull table,72.618843,172.941418,47152,2024-08-25,Urban
Those how,-13.956516,135.386555,46086,2020-03-15,Wetland
Care still,-70.846583,-30.113548,99420,2020-01-06,Urban
Any hundred,-38.39441,-105.582864,52462,2025-02-03,Desert
Something trade,48.927701,-76.110459,36820,2016-11-06,Tundra
Policy same,-41.508586,-108.945779,64635,2018-12-26,Forest
News simply,18.484964,74.735042,22881,2021-08-07,Marine
Eye live,30.045976,-114.103064,9368,2016-09-25,Desert
Close meeting,-89.757167,-57.109227,18776,2018-11-12,Urban
Discussion on,62.534485,109.92157,1492,2017-06-06,Forest
Again on,-57.645692,-5.176456,38908,2018-09-13,Grassland
Green good,65.066683,-13.191109,48423,2022-03-01,Marine
Expect talk,-15.616592,112.158437,42722,2017-02-05,Forest
Environment face,-82.270606,-79.397428,52587,2021-04-01,Freshwater
Billion teacher,-51.635201,-153.85631,8820,2017-05-22,Wetland
Both five,-41.35898,-162.732026,26371,2018-02-08,Marine
Reach shake,7.772346,-135.813477,97457,2021-08-15,Urban
Form around,-4.191458,36.873219,44541,2020-10-16,Freshwater
She detail,9.894085,-98.03548,72766,2025-05-18,Marine
Gun any,-66.187846,105.278119,1701,2021-04-01,Grassland
Buy program,22.605819,-12.458626,13793,2021-11-22,Grassland
Find behavior,-0.865369,-90.925507,62607,2018-07-26,Marine
Future relationship,-34.427304,-72.126422,89282,2019-05-18,Forest
Others bring,-1.928288,128.768667,65394,2020-08-28,Tundra
Would serious,-68.086987,-8.873113,38596,2017-03-26,Wetland
Degree likely,30.257325,36.275291,87600,2017-03-09,Wetland
Foot president,-81.87019,-137.201169,50454,2024-06-12,Wetland
Red bank,50.560143,-89.434302,39378,2023-09-28,Grassland
Night range,30.138969,-154.25726,48507,2020-08-10,Marine
Lay window,-35.683729,-68.767441,53680,2025-05-02,Marine
Board how,-48.320097,-169.356489,59514,2021-07-16,Urban
Imagine production,19.26779,-159.074076,4433,2020-10-13,Urban
Billion clearly,68.410879,131.550553,75325,2022-09-15,Tundra
Late case,-73.816819,-97.427436,23333,2021-07-29,Forest
It these,82.624959,60.746339,74044,2024-07-14,Freshwater
People choose,54.159107,100.018253,98183,2021-04-04,Desert
Century course,12.892728,176.403161,33611,2026-05-18,Forest
Front decide,77.14046,-30.063656,35955,2023-10-03,Wetland
Morning learn,37.103186,9.310499,7278,2025-06-24,Tundra
Owner kitchen,57.804161,-28.927697,19231,2021-04-27,Wetland
But during,-68.407619,-60.714984,46014,2018-07-02,Freshwater
Trip upon,30.525093,-0.544405,14335,2023-04-17,Tundra
Early look,-51.981756,-34.780336,67427,2021-11-26,Freshwater
Wish should,23.349332,-162.72348,29420,2018-11-11,Grassland
Give oil,-77.395345,172.090628,70809,2019-07-20,Marine
Responsibility address,30.955816,-2.105906,55607,2017-05-05,Forest
There help,13.029745,-47.218669,68915,2020-05-19,Wetland
Field whole,-88.924098,-39.05877,77885,2022-08-06,Forest
South together,49.741359,-75.308866,22653,2026-02-05,Wetland
Easy during,-44.655762,-152.43708,81335,2024-10-03,Freshwater
Still family,-8.054506,21.543206,669,2020-05-29,Forest
Federal imagine,-31.534286,-92.557869,49668,2018-12-07,Marine
Choice manager,-40.406465,22.398731,30483,2018-02-20,Marine
Camera item,-39.03507,92.091948,41785,2024-10-31,Forest
Identify support,-18.617985,-115.40384,1862,2023-07-15,Tundra
Program war,45.55891,159.751228,23073,2018-12-22,Marine
Who usually,-29.405528,-118.425623,23621,2025-10-25,Wetland
Among why,-32.681297,53.049299,19799,2020-08-17,Forest
Guy adult,-53.610773,-40.304774,73817,2018-12-30,Urban
Practice want,28.209457,70.580796,91991,2022-11-25,Wetland
Like next,-79.820039,-162.159842,22336,2019-11-28,Tundra
If page,44.070834,95.13554,11816,2017-06-11,Marine
Family bag,-47.906322,-100.67346,92301,2019-05-26,Grassland
Push peace,-85.241589,153.259757,80210,2024-02-08,Desert
Example able,-72.556435,-173.762786,42477,2024-07-13,Marine
Maintain summer,-57.809495,-6.067598,21172,2023-04-15,Tundra
Commercial arm,-29.335366,46.281167,39426,2022-08-03,Forest
History item,42.044139,72.411378,4010,2024-05-29,Urban
